trial,operation,requests,rps
145,lpush5,1000000,646830.50
145,lrange5,1000000,1003153.50
146,lpush5,1000000,643966.50
146,lrange5,1000000,920854.56
147,lpush5,1000000,571483.44
147,lrange5,1000000,876648.50
148,lpush5,1000000,651083.31
148,lrange5,1000000,947030.31
149,lpush5,1000000,653251.44
149,lrange5,1000000,930306.94
150,lpush5,1000000,650226.25
150,lrange5,1000000,957854.38
151,lpush5,1000000,647730.56
151,lrange5,1000000,924229.19
152,lpush5,1000000,657535.81
152,lrange5,1000000,950600.75
153,lpush5,1000000,651041.69
153,lrange5,1000000,973772.19
154,lpush5,1000000,620357.31
154,lrange5,1000000,926296.25
155,lpush5,1000000,574163.06
155,lrange5,1000000,856966.56
156,lpush5,1000000,583495.94
156,lrange5,1000000,869676.56
157,lpush5,1000000,593471.81
157,lrange5,1000000,946149.44
158,lpush5,1000000,594196.06
158,lrange5,1000000,835622.38
159,lpush5,1000000,575098.38
159,lrange5,1000000,836173.94
160,lpush5,1000000,619264.38
160,lrange5,1000000,959999.94
161,lpush5,1000000,650215.88
161,lrange5,1000000,915838.81
162,lpush5,1000000,594893.50
162,lrange5,1000000,815035.06
163,lpush5,1000000,630557.38
163,lrange5,1000000,962494.69
164,lpush5,1000000,691140.25
164,lrange5,1000000,1046175.75
165,lpush5,1000000,694477.75
165,lrange5,1000000,1011138.50
166,lpush5,1000000,649782.94
166,lrange5,1000000,735858.75
167,lpush5,1000000,626596.50
167,lrange5,1000000,921688.44
168,lpush5,1000000,693973.62
168,lrange5,1000000,1049469.00
169,lpush5,1000000,693995.81
169,lrange5,1000000,987387.94
170,lpush5,1000000,559293.06
170,lrange5,1000000,940748.88
171,lpush5,1000000,606834.94
171,lrange5,1000000,1007113.81
172,lpush5,1000000,601332.56
172,lrange5,1000000,943456.62
173,lpush5,1000000,635748.25
173,lrange5,1000000,912481.81
174,lpush5,1000000,613169.81
174,lrange5,1000000,951581.38
175,lpush5,1000000,598831.12
175,lrange5,1000000,961600.06
176,lpush5,1000000,655381.38
176,lrange5,1000000,1034341.25
177,lpush5,1000000,691596.12
177,lrange5,1000000,1065133.12
178,lpush5,1000000,696897.56
178,lrange5,1000000,1048352.19
179,lpush5,1000000,671173.12
179,lrange5,1000000,1049469.00
180,lpush5,1000000,637348.62
180,lrange5,1000000,1062852.25
181,lpush5,1000000,720000.00
181,lrange5,1000000,1046058.62
182,lpush5,1000000,645161.31
182,lrange5,1000000,1023606.94
183,lpush5,1000000,673865.25
183,lrange5,1000000,796229.25
184,lpush5,1000000,632992.38
184,lrange5,1000000,827526.88
185,lpush5,1000000,636628.94
185,lrange5,1000000,727447.25
186,lpush5,1000000,623441.44
186,lrange5,1000000,812490.69
187,lpush5,1000000,582778.56
187,lrange5,1000000,895412.75
188,lpush5,1000000,601019.19
188,lrange5,1000000,813747.75
189,lpush5,1000000,585860.56
189,lrange5,1000000,913300.44
190,lpush5,1000000,579429.94
190,lrange5,1000000,832639.50
191,lpush5,1000000,571465.12
191,lrange5,1000000,893712.25
192,lpush5,1000000,582457.75
192,lrange5,1000000,946104.06
193,lpush5,1000000,517338.88
193,lrange5,1000000,742544.94
194,lpush5,1000000,642301.88
194,lrange5,1000000,1015309.62
195,lpush5,1000000,616152.81
195,lrange5,1000000,848379.94
196,lpush5,1000000,674352.00
196,lrange5,1000000,959785.00
197,lpush5,1000000,604960.69
197,lrange5,1000000,770502.31
198,lpush5,1000000,586510.25
198,lrange5,1000000,872642.19
199,lpush5,1000000,593500.31
199,lrange5,1000000,865065.75
200,lpush5,1000000,608311.44
200,lrange5,1000000,811146.75
201,lpush5,1000000,594196.06
201,lrange5,1000000,936359.56
202,lpush5,1000000,660980.81
202,lrange5,1000000,902570.38
203,lpush5,1000000,603961.38
203,lrange5,1000000,809165.06
204,lpush5,1000000,527983.06
204,lrange5,1000000,881226.44
205,lpush5,1000000,584509.62
205,lrange5,1000000,875002.62
206,lpush5,1000000,600288.12
206,lrange5,1000000,782522.69
207,lpush5,1000000,578387.50
207,lrange5,1000000,791765.62
208,lpush5,1000000,619578.69
208,lrange5,1000000,868823.62
209,lpush5,1000000,609023.19
209,lrange5,1000000,1009146.31
210,lpush5,1000000,672947.56
210,lrange5,1000000,706361.56
211,lpush5,1000000,464051.97
211,lrange5,1000000,838249.81
212,lpush5,1000000,486144.88
212,lrange5,1000000,854162.25
213,lpush5,1000000,610902.88
213,lrange5,1000000,1016341.44
214,lpush5,1000000,652315.75
214,lrange5,1000000,1010214.12
215,lpush5,1000000,645619.12
215,lrange5,1000000,1007097.69
216,lpush5,1000000,631343.44
216,lrange5,1000000,911635.38
217,lpush5,1000000,645202.62
217,lrange5,1000000,953319.31
218,lpush5,1000000,629336.69
218,lrange5,1000000,923420.19
219,lpush5,1000000,602075.88
219,lrange5,1000000,835555.56
220,lpush5,1000000,517170.62
220,lrange5,1000000,931217.88
221,lpush5,1000000,584795.31
221,lrange5,1000000,783085.38
222,lpush5,1000000,560349.56
222,lrange5,1000000,845524.94
223,lpush5,1000000,623232.38
223,lrange5,1000000,1019612.62
224,lpush5,1000000,637358.81
224,lrange5,1000000,914927.69
225,lpush5,1000000,619234.69
225,lrange5,1000000,960691.62
226,lpush5,1000000,652856.44
226,lrange5,1000000,1024590.12
227,lpush5,1000000,687373.19
227,lrange5,1000000,1033157.00
228,lpush5,1000000,683592.56
228,lrange5,1000000,1070663.75
229,lpush5,1000000,673486.88
229,lrange5,1000000,943547.25
230,lpush5,1000000,630260.88
230,lrange5,1000000,947867.38
231,lpush5,1000000,654460.75
231,lrange5,1000000,905826.12
232,lpush5,1000000,609394.25
232,lrange5,1000000,975672.19
233,lpush5,1000000,606437.81
233,lrange5,1000000,851897.75
234,lpush5,1000000,571529.12
234,lrange5,1000000,888312.56
235,lpush5,1000000,601800.25
235,lrange5,1000000,924214.38
236,lpush5,1000000,625430.88
236,lrange5,1000000,839751.50
237,lpush5,1000000,620397.00
237,lrange5,1000000,822473.69
238,lpush5,1000000,559043.00
238,lrange5,1000000,851213.62
239,lpush5,1000000,443873.94
239,lrange5,1000000,1036451.81
240,lpush5,1000000,553403.44
240,lrange5,1000000,851788.75
241,lpush5,1000000,568846.44
241,lrange5,1000000,741887.19
242,lpush5,1000000,583090.38
242,lrange5,1000000,880366.19
243,lpush5,1000000,591186.75
243,lrange5,1000000,822381.62
244,lpush5,1000000,579756.50
244,lrange5,1000000,862826.56
245,lpush5,1000000,595649.81
245,lrange5,1000000,877277.19
246,lpush5,1000000,611286.06
246,lrange5,1000000,826472.69
247,lpush5,1000000,582750.62
247,lrange5,1000000,879606.00
248,lpush5,1000000,584481.62
248,lrange5,1000000,841845.12
249,lpush5,1000000,597438.44
249,lrange5,1000000,871344.94
250,lpush5,1000000,616913.00
250,lrange5,1000000,943396.25
251,lpush5,1000000,610912.69
251,lrange5,1000000,881961.25
252,lpush5,1000000,598472.75
252,lrange5,1000000,927836.75
253,lpush5,1000000,604229.62
253,lrange5,1000000,900205.25
254,lpush5,1000000,588638.00
254,lrange5,1000000,870322.00
255,lpush5,1000000,522235.00
255,lrange5,1000000,846875.56
256,lpush5,1000000,628961.00
256,lrange5,1000000,873474.25
257,lpush5,1000000,618126.06
257,lrange5,1000000,909396.38
258,lpush5,1000000,609775.62
258,lrange5,1000000,879549.75
259,lpush5,1000000,601028.81
259,lrange5,1000000,841818.19
260,lpush5,1000000,593157.75
260,lrange5,1000000,869579.12
261,lpush5,1000000,543209.12
261,lrange5,1000000,931188.06
262,lpush5,1000000,632121.38
262,lrange5,1000000,932865.62
263,lpush5,1000000,605009.06
263,lrange5,1000000,972793.75
264,lpush5,1000000,571102.19
264,lrange5,1000000,839073.81
265,lpush5,1000000,566305.75
265,lrange5,1000000,835462.00
266,lpush5,1000000,626204.12
266,lrange5,1000000,848910.06
267,lpush5,1000000,541142.81
267,lrange5,1000000,885069.00
268,lpush5,1000000,581752.19
268,lrange5,1000000,892928.56
269,lpush5,1000000,599285.81
269,lrange5,1000000,896932.75
270,lpush5,1000000,618881.19
270,lrange5,1000000,885054.88
271,lpush5,1000000,623441.44
271,lrange5,1000000,766883.44
272,lpush5,1000000,584804.69
272,lrange5,1000000,736530.19
273,lpush5,1000000,614667.50
273,lrange5,1000000,865856.31
274,lpush5,1000000,564716.00
274,lrange5,1000000,870433.38
275,lpush5,1000000,561212.12
275,lrange5,1000000,919147.00
276,lpush5,1000000,579392.81
276,lrange5,1000000,846983.94
277,lpush5,1000000,584795.31
277,lrange5,1000000,817215.69
278,lpush5,1000000,555608.88
278,lrange5,1000000,782497.62
279,lpush5,1000000,598143.50
279,lrange5,1000000,834041.69
280,lpush5,1000000,604297.31
280,lrange5,1000000,918391.19
281,lpush5,1000000,615055.31
281,lrange5,1000000,896129.00
282,lpush5,1000000,562149.50
282,lrange5,1000000,806580.62
283,lpush5,1000000,594568.38
283,lrange5,1000000,830671.12
284,lpush5,1000000,594587.38
284,lrange5,1000000,868879.19
285,lpush5,1000000,590008.25
285,lrange5,1000000,809794.31
286,lpush5,1000000,555247.06
286,lrange5,1000000,827880.81
287,lpush5,1000000,581733.56
287,lrange5,1000000,865107.25
288,lpush5,1000000,582467.06
288,lrange5,1000000,842635.19
289,lpush5,1000000,577811.69
289,lrange5,1000000,822407.94
290,lpush5,1000000,563443.38
290,lrange5,1000000,901756.56
291,lpush5,1000000,591375.50
291,lrange5,1000000,855514.06
292,lpush5,1000000,600980.75
292,lrange5,1000000,911591.62
293,lpush5,1000000,567251.25
293,lrange5,1000000,881848.38
294,lpush5,1000000,583099.69
294,lrange5,1000000,801320.50
295,lpush5,1000000,596004.75
295,lrange5,1000000,783235.75
296,lpush5,1000000,594625.44
296,lrange5,1000000,900929.69
297,lpush5,1000000,614280.06
297,lrange5,1000000,921791.69
298,lpush5,1000000,579392.81
298,lrange5,1000000,832106.50
299,lpush5,1000000,633342.62
299,lrange5,1000000,972809.31
300,lpush5,1000000,638579.81
300,lrange5,1000000,845457.31
301,lpush5,1000000,630139.88
301,lrange5,1000000,932011.25
302,lpush5,1000000,553115.06
302,lrange5,1000000,926014.75
303,lpush5,1000000,564370.19
303,lrange5,1000000,819066.38
304,lpush5,1000000,580383.06
304,lrange5,1000000,902527.06
305,lpush5,1000000,449488.56
305,lrange5,1000000,922509.25
306,lpush5,1000000,597400.25
306,lrange5,1000000,805191.62
307,lpush5,1000000,583780.50
307,lrange5,1000000,803884.25
308,lpush5,1000000,610942.00
308,lrange5,1000000,1047422.00
309,lpush5,1000000,626184.12
309,lrange5,1000000,786427.69
310,lpush5,1000000,579402.12
310,lrange5,1000000,771121.00
311,lpush5,1000000,575447.62
311,lrange5,1000000,871867.50
312,lpush5,1000000,578415.25
312,lrange5,1000000,879606.00
313,lpush5,1000000,584842.06
313,lrange5,1000000,864484.06
314,lpush5,1000000,631313.12
314,lrange5,1000000,885796.31
315,lpush5,1000000,615075.00
315,lrange5,1000000,933736.69
316,lpush5,1000000,633413.56
316,lrange5,1000000,923405.38
317,lpush5,1000000,614638.00
317,lrange5,1000000,963437.38
318,lpush5,1000000,584519.00
318,lrange5,1000000,925925.88
319,lpush5,1000000,603606.56
319,lrange5,1000000,962510.06
320,lpush5,1000000,645608.75
320,lrange5,1000000,985395.06
321,lpush5,1000000,641982.06
321,lrange5,1000000,996127.56
322,lpush5,1000000,618449.00
322,lrange5,1000000,1022593.06
323,lpush5,1000000,672527.25
323,lrange5,1000000,983410.06
324,lpush5,1000000,617001.81
324,lrange5,1000000,1000256.00
325,lpush5,1000000,653167.88
325,lrange5,1000000,989182.94
326,lpush5,1000000,658782.62
326,lrange5,1000000,1024704.94
327,lpush5,1000000,639386.19
327,lrange5,1000000,958895.50
328,lpush5,1000000,598831.12
328,lrange5,1000000,917489.88
329,lpush5,1000000,559606.06
329,lrange5,1000000,784313.75
330,lpush5,1000000,560636.75
330,lrange5,1000000,890642.88
331,lpush5,1000000,620446.62
331,lrange5,1000000,909265.44
332,lpush5,1000000,607912.50
332,lrange5,1000000,934639.19
333,lpush5,1000000,585536.31
333,lrange5,1000000,937372.06
334,lpush5,1000000,582759.94
334,lrange5,1000000,946194.88
335,lpush5,1000000,609404.00
335,lrange5,1000000,943396.25
336,lpush5,1000000,618811.88
336,lrange5,1000000,930292.06
337,lpush5,1000000,635415.50
337,lrange5,1000000,962679.44
338,lpush5,1000000,615773.44
338,lrange5,1000000,939012.12
339,lpush5,1000000,607931.94
339,lrange5,1000000,952548.62
340,lpush5,1000000,625000.00
340,lrange5,1000000,962510.06
341,lpush5,1000000,627796.56
341,lrange5,1000000,950585.50
342,lpush5,1000000,653251.44
342,lrange5,1000000,1037394.19
343,lpush5,1000000,598501.50
343,lrange5,1000000,923420.19
344,lpush5,1000000,610990.88
344,lrange5,1000000,797524.75
345,lpush5,1000000,613120.75
345,lrange5,1000000,864345.75
346,lpush5,1000000,620742.44
346,lrange5,1000000,921776.94
347,lpush5,1000000,599199.50
347,lrange5,1000000,910834.19
348,lpush5,1000000,618046.94
348,lrange5,1000000,912627.75
349,lpush5,1000000,607232.56
349,lrange5,1000000,971044.69
350,lpush5,1000000,598444.06
350,lrange5,1000000,990209.94
351,lpush5,1000000,648581.06
351,lrange5,1000000,981354.19
352,lpush5,1000000,633723.75
352,lrange5,1000000,980407.88
353,lpush5,1000000,644889.75
353,lrange5,1000000,996095.69
354,lpush5,1000000,643107.44
354,lrange5,1000000,918332.44
355,lpush5,1000000,620062.00
355,lrange5,1000000,956237.06
356,lpush5,1000000,647720.19
356,lrange5,1000000,950017.12
357,lpush5,1000000,611995.12
357,lrange5,1000000,944317.25
358,lpush5,1000000,586863.88
358,lrange5,1000000,837681.75
359,lpush5,1000000,601009.62
359,lrange5,1000000,862220.69
360,lpush5,1000000,586222.75
360,lrange5,1000000,878005.25
361,lpush5,1000000,577737.75
361,lrange5,1000000,834804.69
362,lpush5,1000000,542342.75
362,lrange5,1000000,928579.38
363,lpush5,1000000,618066.75
363,lrange5,1000000,915838.81
364,lpush5,1000000,616903.12
364,lrange5,1000000,934594.38
365,lpush5,1000000,622277.56
365,lrange5,1000000,913242.00
366,lpush5,1000000,651497.06
366,lrange5,1000000,948781.75
367,lpush5,1000000,640327.75
367,lrange5,1000000,992079.38
368,lpush5,1000000,649371.44
368,lrange5,1000000,995024.88
369,lpush5,1000000,619353.56
369,lrange5,1000000,930292.06
370,lpush5,1000000,645192.25
370,lrange5,1000000,953334.56
371,lpush5,1000000,581761.50
371,lrange5,1000000,931966.50
372,lpush5,1000000,585832.44
372,lrange5,1000000,898616.31
373,lpush5,1000000,609032.88
373,lrange5,1000000,908410.56
374,lpush5,1000000,646840.88
374,lrange5,1000000,928668.50
375,lpush5,1000000,659343.44
375,lrange5,1000000,963391.12
376,lpush5,1000000,659206.38
376,lrange5,1000000,951520.44
377,lpush5,1000000,651093.75
377,lrange5,1000000,998004.00
378,lpush5,1000000,641035.94
378,lrange5,1000000,971895.00
379,lpush5,1000000,660108.25
379,lrange5,1000000,996016.00
380,lpush5,1000000,669408.31
380,lrange5,1000000,1003009.06
381,lpush5,1000000,650670.19
381,lrange5,1000000,1020522.44
382,lpush5,1000000,648518.81
382,lrange5,1000000,965374.50
383,lpush5,1000000,654043.12
383,lrange5,1000000,990241.56
384,lpush5,1000000,646882.25
384,lrange5,1000000,1000080.00
385,lpush5,1000000,645588.12
385,lrange5,1000000,1001017.00
386,lpush5,1000000,639457.81
386,lrange5,1000000,972034.94
387,lpush5,1000000,644889.75
387,lrange5,1000000,1003073.25
388,lpush5,1000000,634568.56
388,lrange5,1000000,971941.62
389,lpush5,1000000,629763.19
389,lrange5,1000000,979431.88
390,lpush5,1000000,640645.75
390,lrange5,1000000,936329.62
391,lpush5,1000000,657114.31
391,lrange5,1000000,1002020.00
392,lpush5,1000000,656272.94
392,lrange5,1000000,951535.69
393,lpush5,1000000,647259.56
393,lrange5,1000000,1005234.19
394,lpush5,1000000,641869.06
394,lrange5,1000000,969947.62
395,lpush5,1000000,584462.88
395,lrange5,1000000,921835.94
396,lpush5,1000000,612024.50
396,lrange5,1000000,850380.94
397,lpush5,1000000,596744.62
397,lrange5,1000000,911577.00
398,lpush5,1000000,573084.25
398,lrange5,1000000,834884.81
399,lpush5,1000000,527729.81
399,lrange5,1000000,851077.50
400,lpush5,1000000,593119.81
400,lrange5,1000000,869704.38
401,lpush5,1000000,625430.88
401,lrange5,1000000,998243.56
402,lpush5,1000000,654931.25
402,lrange5,1000000,1049334.75
403,lpush5,1000000,675251.88
403,lrange5,1000000,1001001.00
404,lpush5,1000000,641848.56
404,lrange5,1000000,884357.19
405,lpush5,1000000,611276.25
405,lrange5,1000000,890657.12
406,lpush5,1000000,622377.12
406,lrange5,1000000,827129.88
407,lpush5,1000000,599161.19
407,lrange5,1000000,758749.62
408,lpush5,1000000,586613.50
408,lrange5,1000000,861491.81
409,lpush5,1000000,585165.62
409,lrange5,1000000,901713.31
410,lpush5,1000000,641477.88
410,lrange5,1000000,863640.75
411,lpush5,1000000,638172.31
411,lrange5,1000000,876494.25
412,lpush5,1000000,638579.81
412,lrange5,1000000,901073.88
413,lpush5,1000000,588244.69
413,lrange5,1000000,1004257.06
414,lpush5,1000000,656251.94
414,lrange5,1000000,944483.44
415,lpush5,1000000,659662.25
415,lrange5,1000000,983362.88
416,lpush5,1000000,657072.31
416,lrange5,1000000,1010262.62
417,lpush5,1000000,678426.06
417,lrange5,1000000,1048251.56
418,lpush5,1000000,660970.25
418,lrange5,1000000,938101.31
419,lpush5,1000000,600600.62
419,lrange5,1000000,956206.50
420,lpush5,1000000,634599.00
420,lrange5,1000000,990225.75
421,lpush5,1000000,663591.25
421,lrange5,1000000,992190.44
422,lpush5,1000000,583458.56
422,lrange5,1000000,834148.44
423,lpush5,1000000,646495.12
423,lrange5,1000000,957885.00
424,lpush5,1000000,627352.56
424,lrange5,1000000,968162.62
425,lpush5,1000000,623511.25
425,lrange5,1000000,935468.69
426,lpush5,1000000,623890.19
426,lrange5,1000000,955109.81
427,lpush5,1000000,664074.38
427,lrange5,1000000,940763.94
428,lpush5,1000000,643500.62
428,lrange5,1000000,961846.19
429,lpush5,1000000,532240.56
429,lrange5,1000000,817071.94
430,lpush5,1000000,490203.94
430,lrange5,1000000,828593.19
431,lpush5,1000000,608000.00
431,lrange5,1000000,890471.94
432,lpush5,1000000,646453.75
432,lrange5,1000000,820475.81
433,lpush5,1000000,577747.00
433,lrange5,1000000,793021.38
434,lpush5,1000000,610137.88
434,lrange5,1000000,985237.44
435,lpush5,1000000,574740.25
