trial,operation,requests,rps
40,lrange5,1000000,1044932.06
41,lpush5,1000000,725735.81
41,lrange5,1000000,1073030.12
42,lpush5,1000000,705241.19
42,lrange5,1000000,1021483.19
43,lpush5,1000000,734261.38
43,lrange5,1000000,1013171.25
44,lpush5,1000000,714354.31
44,lrange5,1000000,1029004.12
45,lpush5,1000000,686407.69
45,lrange5,1000000,914106.06
46,lpush5,1000000,710754.81
46,lrange5,1000000,990178.25
47,lpush5,1000000,735870.50
47,lrange5,1000000,1059355.88
48,lpush5,1000000,732741.38
48,lrange5,1000000,952396.25
49,lpush5,1000000,646923.69
49,lrange5,1000000,957869.69
50,lpush5,1000000,757050.75
50,lrange5,1000000,957900.38
51,lpush5,1000000,668470.56
51,lrange5,1000000,932955.19
52,lpush5,1000000,690618.81
52,lrange5,1000000,1026809.06
53,lpush5,1000000,715376.25
53,lrange5,1000000,977610.94
54,lpush5,1000000,664159.38
54,lrange5,1000000,1020506.12
55,lpush5,1000000,676132.56
55,lrange5,1000000,980407.88
56,lpush5,1000000,674330.38
56,lrange5,1000000,980470.62
57,lpush5,1000000,692609.44
57,lrange5,1000000,967117.94
58,lpush5,1000000,627503.12
58,lrange5,1000000,921776.94
59,lpush5,1000000,686868.12
59,lrange5,1000000,995040.81
60,lpush5,1000000,711777.94
60,lrange5,1000000,953304.06
61,lpush5,1000000,692041.50
61,lrange5,1000000,1020408.12
62,lpush5,1000000,677966.06
62,lrange5,1000000,1021450.50
63,lpush5,1000000,660544.25
63,lrange5,1000000,948766.56
64,lpush5,1000000,686341.81
64,lrange5,1000000,943396.25
65,lpush5,1000000,684071.12
65,lrange5,1000000,954396.94
66,lpush5,1000000,688297.31
66,lrange5,1000000,984409.44
67,lpush5,1000000,641457.31
67,lrange5,1000000,941770.19
68,lpush5,1000000,691562.94
68,lrange5,1000000,947867.38
69,lpush5,1000000,714308.56
69,lrange5,1000000,932835.81
70,lpush5,1000000,709745.88
70,lrange5,1000000,1068393.12
71,lpush5,1000000,736412.38
71,lrange5,1000000,1021695.62
72,lpush5,1000000,715842.56
72,lrange5,1000000,1051558.38
73,lpush5,1000000,719424.44
73,lrange5,1000000,1047170.69
74,lpush5,1000000,708215.31
74,lrange5,1000000,993080.44
75,lpush5,1000000,726872.06
75,lrange5,1000000,1030063.81
76,lpush5,1000000,720541.75
76,lrange5,1000000,1055983.12
77,lpush5,1000000,729452.94
77,lrange5,1000000,1043841.31
78,lpush5,1000000,710788.94
78,lrange5,1000000,1004241.00
79,lpush5,1000000,739739.62
79,lrange5,1000000,1023590.56
80,lpush5,1000000,694500.00
80,lrange5,1000000,1026809.06
81,lpush5,1000000,736459.50
81,lrange5,1000000,1067577.38
82,lpush5,1000000,751350.88
82,lrange5,1000000,1055966.12
83,lpush5,1000000,714342.88
83,lrange5,1000000,1057133.25
84,lpush5,1000000,717909.56
84,lrange5,1000000,1014215.00
85,lpush5,1000000,677987.81
85,lrange5,1000000,984283.44
86,lpush5,1000000,701284.69
86,lrange5,1000000,1020489.75
87,lpush5,1000000,683636.31
87,lrange5,1000000,1011284.12
88,lpush5,1000000,689224.00
88,lrange5,1000000,951611.81
89,lpush5,1000000,704744.19
89,lrange5,1000000,1020424.50
90,lpush5,1000000,719942.38
90,lrange5,1000000,1007065.50
91,lpush5,1000000,669803.06
91,lrange5,1000000,948979.12
92,lpush5,1000000,656199.44
92,lrange5,1000000,1137765.62
93,lpush5,1000000,728343.75
93,lrange5,1000000,1044932.06
94,lpush5,1000000,742497.38
94,lrange5,1000000,958880.19
95,lpush5,1000000,696986.81
95,lrange5,1000000,933721.75
96,lpush5,1000000,676611.62
96,lrange5,1000000,917431.19
97,lpush5,1000000,601342.19
97,lrange5,1000000,931966.50
98,lpush5,1000000,655004.62
98,lrange5,1000000,945361.06
99,lpush5,1000000,707714.06
99,lrange5,1000000,1003201.62
100,lpush5,1000000,702280.88
100,lrange5,1000000,999080.88
101,lpush5,1000000,654450.25
101,lrange5,1000000,988505.94
102,lpush5,1000000,702830.62
102,lrange5,1000000,961538.50
103,lpush5,1000000,670305.62
103,lrange5,1000000,1007226.62
104,lpush5,1000000,691085.00
104,lrange5,1000000,998243.56
105,lpush5,1000000,681728.69
105,lrange5,1000000,990114.88
106,lpush5,1000000,681706.88
106,lrange5,1000000,893669.38
107,lpush5,1000000,712250.69
107,lrange5,1000000,1027798.56
108,lpush5,1000000,730495.25
108,lrange5,1000000,1068683.75
109,lpush5,1000000,755906.31
109,lrange5,1000000,1088139.25
110,lpush5,1000000,700324.94
110,lrange5,1000000,1043924.81
111,lpush5,1000000,711800.75
111,lrange5,1000000,1022658.50
112,lpush5,1000000,743601.50
112,lrange5,1000000,1067321.25
113,lpush5,1000000,724240.38
113,lrange5,1000000,1071914.25
114,lpush5,1000000,743037.19
114,lrange5,1000000,1066098.00
115,lpush5,1000000,726755.81
115,lrange5,1000000,1026759.75
116,lpush5,1000000,745759.88
116,lrange5,1000000,1105096.12
117,lpush5,1000000,749135.56
117,lrange5,1000000,1053943.12
118,lpush5,1000000,731064.31
118,lrange5,1000000,1067287.12
119,lpush5,1000000,752469.50
119,lrange5,1000000,1095465.50
120,lpush5,1000000,742953.94
120,lrange5,1000000,1070835.12
121,lpush5,1000000,727354.19
121,lrange5,1000000,1058404.25
122,lpush5,1000000,733757.88
122,lrange5,1000000,1051659.38
123,lpush5,1000000,745228.00
123,lrange5,1000000,1068529.88
124,lpush5,1000000,753603.62
124,lrange5,1000000,1039717.25
125,lpush5,1000000,720461.06
125,lrange5,1000000,1039650.69
126,lpush5,1000000,745843.44
126,lrange5,1000000,1053740.75
127,lpush5,1000000,749111.56
127,lrange5,1000000,1026874.75
128,lpush5,1000000,722635.88
128,lrange5,1000000,1034159.25
129,lpush5,1000000,744047.62
129,lrange5,1000000,1069570.00
130,lpush5,1000000,749147.56
130,lrange5,1000000,1052867.38
131,lpush5,1000000,746897.69
131,lrange5,1000000,1057082.50
132,lpush5,1000000,730530.31
132,lrange5,1000000,1082268.38
133,lpush5,1000000,734824.44
133,lrange5,1000000,1065099.00
134,lpush5,1000000,734753.88
134,lrange5,1000000,1014328.62
135,lpush5,1000000,691629.31
135,lrange5,1000000,932011.25
136,lpush5,1000000,662325.81
136,lrange5,1000000,924332.69
137,lpush5,1000000,651507.50
137,lrange5,1000000,879507.50
138,lpush5,1000000,664451.81
138,lrange5,1000000,1060530.25
139,lpush5,1000000,709322.00
139,lrange5,1000000,957136.88
140,lpush5,1000000,690607.75
140,lrange5,1000000,1012145.75
141,lpush5,1000000,704789.25
141,lrange5,1000000,1009259.31
142,lpush5,1000000,688264.31
142,lrange5,1000000,1022494.88
143,lpush5,1000000,738587.88
143,lrange5,1000000,1027765.69
144,lpush5,1000000,697937.19
144,lrange5,1000000,1021826.38
145,lpush5,1000000,719539.56
145,lrange5,1000000,950615.94
146,lpush5,1000000,667122.12
146,lrange5,1000000,891508.06
147,lpush5,1000000,631333.31
147,lrange5,1000000,735835.19
148,lpush5,1000000,593157.75
148,lrange5,1000000,918391.19
149,lpush5,1000000,666698.69
149,lrange5,1000000,1029915.56
150,lpush5,1000000,690186.31
150,lrange5,1000000,954213.75
151,lpush5,1000000,727272.75
151,lrange5,1000000,942537.25
152,lpush5,1000000,688705.25
152,lrange5,1000000,976640.56
153,lpush5,1000000,671591.69
153,lrange5,1000000,990273.25
154,lpush5,1000000,689235.00
154,lrange5,1000000,826538.81
155,lpush5,1000000,663246.69
155,lrange5,1000000,881127.75
156,lpush5,1000000,647989.62
156,lrange5,1000000,876424.19
157,lpush5,1000000,634115.38
157,lrange5,1000000,1024639.31
158,lpush5,1000000,717371.56
158,lrange5,1000000,1024606.56
159,lpush5,1000000,722543.38
159,lrange5,1000000,1038438.19
160,lpush5,1000000,714331.44
160,lrange5,1000000,1031991.75
161,lpush5,1000000,711339.94
161,lrange5,1000000,1026694.06
162,lpush5,1000000,732099.50
162,lrange5,1000000,1062886.25
163,lpush5,1000000,725221.19
163,lrange5,1000000,1001001.00
164,lpush5,1000000,725689.38
164,lrange5,1000000,1049452.25
165,lpush5,1000000,734237.88
165,lrange5,1000000,1048570.25
166,lpush5,1000000,735835.19
166,lrange5,1000000,1053774.50
167,lpush5,1000000,712341.88
167,lrange5,1000000,932925.38
168,lpush5,1000000,721084.38
168,lrange5,1000000,988253.00
169,lpush5,1000000,705331.44
169,lrange5,1000000,943486.81
170,lpush5,1000000,652367.94
170,lrange5,1000000,965312.75
171,lpush5,1000000,695410.31
171,lrange5,1000000,894454.38
172,lpush5,1000000,646433.06
172,lrange5,1000000,987293.19
173,lpush5,1000000,678436.94
173,lrange5,1000000,949758.81
174,lpush5,1000000,693973.62
174,lrange5,1000000,958987.56
175,lpush5,1000000,693547.81
175,lrange5,1000000,968992.31
176,lpush5,1000000,678447.75
176,lrange5,1000000,1025690.25
177,lpush5,1000000,742965.88
177,lrange5,1000000,994051.62
178,lpush5,1000000,704721.62
178,lrange5,1000000,1028872.44
179,lpush5,1000000,709768.62
179,lrange5,1000000,1014377.25
180,lpush5,1000000,735458.81
180,lrange5,1000000,983457.25
181,lpush5,1000000,713775.88
181,lrange5,1000000,951550.88
182,lpush5,1000000,654899.81
182,lrange5,1000000,961538.50
183,lpush5,1000000,651104.19
183,lrange5,1000000,972918.31
184,lpush5,1000000,607922.19
184,lrange5,1000000,857770.12
185,lpush5,1000000,602409.62
185,lrange5,1000000,1057099.38
186,lpush5,1000000,690640.88
186,lrange5,1000000,996111.62
187,lpush5,1000000,695994.44
187,lrange5,1000000,934624.25
188,lpush5,1000000,669344.06
188,lrange5,1000000,1019547.38
189,lpush5,1000000,676154.19
189,lrange5,1000000,1001033.00
190,lpush5,1000000,717371.56
190,lrange5,1000000,1041700.00
191,lpush5,1000000,703313.62
191,lrange5,1000000,964351.06
192,lpush5,1000000,635799.12
192,lrange5,1000000,950692.00
193,lpush5,1000000,625410.88
193,lrange5,1000000,949850.00
194,lpush5,1000000,659725.56
194,lrange5,1000000,1031109.25
195,lpush5,1000000,627866.88
195,lrange5,1000000,952381.00
196,lpush5,1000000,658021.06
196,lrange5,1000000,995040.81
197,lpush5,1000000,691596.12
197,lrange5,1000000,927911.00
198,lpush5,1000000,688286.31
198,lrange5,1000000,1022494.88
199,lpush5,1000000,715865.44
199,lrange5,1000000,980423.56
200,lpush5,1000000,702280.88
200,lrange5,1000000,927673.50
201,lpush5,1000000,644745.31
201,lrange5,1000000,1017473.06
202,lpush5,1000000,710409.12
202,lrange5,1000000,1074148.25
203,lpush5,1000000,711755.19
203,lrange5,1000000,1071982.88
204,lpush5,1000000,683636.31
204,lrange5,1000000,1037377.62
205,lpush5,1000000,702269.62
205,lrange5,1000000,1006084.50
206,lpush5,1000000,702314.62
206,lrange5,1000000,1007065.50
207,lpush5,1000000,667631.50
207,lrange5,1000000,1033289.25
208,lpush5,1000000,711248.94
208,lrange5,1000000,1018329.94
209,lpush5,1000000,725244.44
209,lrange5,1000000,1054869.12
210,lpush5,1000000,729927.00
210,lrange5,1000000,1041783.38
211,lpush5,1000000,705263.75
211,lrange5,1000000,895269.50
212,lpush5,1000000,686352.75
212,lrange5,1000000,1000144.00
213,lpush5,1000000,704270.44
213,lrange5,1000000,1049536.25
214,lpush5,1000000,722612.75
214,lrange5,1000000,1040599.38
215,lpush5,1000000,697892.56
215,lrange5,1000000,1008290.31
216,lpush5,1000000,736919.69
216,lrange5,1000000,1035345.75
217,lpush5,1000000,736412.38
217,lrange5,1000000,1021450.50
218,lpush5,1000000,732647.62
218,lrange5,1000000,1060581.12
219,lpush5,1000000,732087.81
219,lrange5,1000000,1040832.44
220,lpush5,1000000,715353.38
220,lrange5,1000000,1033206.62
221,lpush5,1000000,719493.56
221,lrange5,1000000,1026743.38
222,lpush5,1000000,724194.06
222,lrange5,1000000,1027913.69
223,lpush5,1000000,732717.94
223,lrange5,1000000,1037344.44
224,lpush5,1000000,706271.19
224,lrange5,1000000,1020440.81
225,lpush5,1000000,723146.75
225,lrange5,1000000,1027930.12
226,lpush5,1000000,733710.94
226,lrange5,1000000,1046175.75
227,lpush5,1000000,721049.75
227,lrange5,1000000,1044932.06
228,lpush5,1000000,705354.00
228,lrange5,1000000,1028954.75
229,lpush5,1000000,720495.69
229,lrange5,1000000,1015423.31
230,lpush5,1000000,728898.00
230,lrange5,1000000,1039567.56
231,lpush5,1000000,724684.06
231,lrange5,1000000,1056118.25
232,lpush5,1000000,719010.75
232,lrange5,1000000,1019433.25
233,lpush5,1000000,731610.81
233,lrange5,1000000,1012275.31
234,lpush5,1000000,702796.94
234,lrange5,1000000,1072978.50
235,lpush5,1000000,730008.75
235,lrange5,1000000,1046108.81
236,lpush5,1000000,729604.62
236,lrange5,1000000,1056000.00
237,lpush5,1000000,717451.94
237,lrange5,1000000,1023557.81
238,lpush5,1000000,729938.69
238,lrange5,1000000,1068512.88
239,lpush5,1000000,742449.88
239,lrange5,1000000,1068376.12
240,lpush5,1000000,737049.38
240,lrange5,1000000,1030960.81
241,lpush5,1000000,712792.56
241,lrange5,1000000,1018362.56
242,lpush5,1000000,724124.50
242,lrange5,1000000,1096596.50
243,lpush5,1000000,720011.50
243,lrange5,1000000,1077672.50
244,lpush5,1000000,717383.06
244,lrange5,1000000,1039501.00
245,lpush5,1000000,687856.94
245,lrange5,1000000,1029037.06
246,lpush5,1000000,698823.19
246,lrange5,1000000,1064000.00
247,lpush5,1000000,722543.38
247,lrange5,1000000,1042869.69
248,lpush5,1000000,736530.19
248,lrange5,1000000,1033057.88
249,lpush5,1000000,726274.50
249,lrange5,1000000,1051592.00
250,lpush5,1000000,726297.75
250,lrange5,1000000,999032.94
251,lpush5,1000000,724649.25
251,lrange5,1000000,1021466.81
252,lpush5,1000000,725712.62
252,lrange5,1000000,1050605.00
253,lpush5,1000000,710352.25
253,lrange5,1000000,1022723.94
254,lpush5,1000000,713844.38
254,lrange5,1000000,1043924.81
255,lpush5,1000000,738564.25
255,lrange5,1000000,1058472.00
256,lpush5,1000000,726895.31
256,lrange5,1000000,1020424.50
257,lpush5,1000000,707360.69
257,lrange5,1000000,1033173.56
258,lpush5,1000000,698324.00
258,lrange5,1000000,1052783.12
259,lpush5,1000000,726883.69
259,lrange5,1000000,1054970.50
260,lpush5,1000000,723100.50
260,lrange5,1000000,1047153.94
261,lpush5,1000000,724788.44
261,lrange5,1000000,984330.69
262,lpush5,1000000,712758.38
262,lrange5,1000000,1058218.00
263,lpush5,1000000,725198.00
263,lrange5,1000000,1059355.88
264,lpush5,1000000,723623.75
264,lrange5,1000000,1070663.75
265,lpush5,1000000,733699.19
265,lrange5,1000000,1025936.38
266,lpush5,1000000,731099.38
266,lrange5,1000000,1043858.06
267,lpush5,1000000,729997.06
267,lrange5,1000000,1041683.38
268,lpush5,1000000,728886.31
268,lrange5,1000000,1039617.44
269,lpush5,1000000,731087.69
269,lrange5,1000000,1020489.75
270,lpush5,1000000,709322.00
270,lrange5,1000000,1046125.56
271,lpush5,1000000,729476.25
271,lrange5,1000000,1027782.12
272,lpush5,1000000,727307.62
272,lrange5,1000000,1035378.88
273,lpush5,1000000,732694.50
273,lrange5,1000000,1009243.19
274,lpush5,1000000,689699.31
274,lrange5,1000000,980502.00
275,lpush5,1000000,709745.88
275,lrange5,1000000,1002036.06
276,lpush5,1000000,659248.56
276,lrange5,1000000,1040749.19
277,lpush5,1000000,767496.56
277,lrange5,1000000,1216583.88
278,lpush5,1000000,785583.69
278,lrange5,1000000,1183621.25
279,lpush5,1000000,784489.44
279,lrange5,1000000,1113585.75
280,lpush5,1000000,722601.19
280,lrange5,1000000,1026710.50
281,lpush5,1000000,736377.00
281,lrange5,1000000,1029882.56
282,lpush5,1000000,735882.31
282,lrange5,1000000,1030927.81
283,lpush5,1000000,722148.75
283,lrange5,1000000,1001305.31
284,lpush5,1000000,718930.25
284,lrange5,1000000,1047137.19
285,lpush5,1000000,718425.31
285,lrange5,1000000,1048352.19
286,lpush5,1000000,724730.44
286,lrange5,1000000,980423.56
287,lpush5,1000000,721558.44
287,lrange5,1000000,1046175.75
288,lpush5,1000000,721119.00
288,lrange5,1000000,1019368.00
289,lpush5,1000000,663140.56
289,lrange5,1000000,877207.00
290,lpush5,1000000,721569.94
290,lrange5,1000000,990099.00
291,lpush5,1000000,684997.25
291,lrange5,1000000,1082493.50
292,lpush5,1000000,709231.25
292,lrange5,1000000,1064979.75
293,lpush5,1000000,711294.44
293,lrange5,1000000,970873.81
294,lpush5,1000000,685466.75
294,lrange5,1000000,953365.06
295,lpush5,1000000,638569.62
295,lrange5,1000000,872739.94
296,lpush5,1000000,651135.44
296,lrange5,1000000,950631.12
297,lpush5,1000000,679006.06
297,lrange5,1000000,940809.06
298,lpush5,1000000,698845.56
298,lrange5,1000000,985237.44
299,lpush5,1000000,680370.06
299,lrange5,1000000,974705.62
300,lpush5,1000000,709734.56
300,lrange5,1000000,927762.56
301,lpush5,1000000,696886.44
301,lrange5,1000000,958772.81
302,lpush5,1000000,632602.19
302,lrange5,1000000,1060479.25
303,lpush5,1000000,663172.44
303,lrange5,1000000,972762.62
304,lpush5,1000000,691140.25
304,lrange5,1000000,954229.00
305,lpush5,1000000,716401.12
305,lrange5,1000000,996175.38
306,lpush5,1000000,710777.56
306,lrange5,1000000,1041866.69
307,lpush5,1000000,725712.62
307,lrange5,1000000,1048369.00
308,lpush5,1000000,692520.75
308,lrange5,1000000,1019531.06
309,lpush5,1000000,705263.75
309,lrange5,1000000,978473.62
310,lpush5,1000000,639049.19
310,lrange5,1000000,990162.38
311,lpush5,1000000,657926.31
311,lrange5,1000000,1007097.69
312,lpush5,1000000,690131.12
312,lrange5,1000000,972949.44
313,lpush5,1000000,708819.25
313,lrange5,1000000,952487.69
314,lpush5,1000000,700860.50
314,lrange5,1000000,939849.62
315,lpush5,1000000,657093.31
315,lrange5,1000000,991159.62
316,lpush5,1000000,715456.38
316,lrange5,1000000,984393.69
317,lpush5,1000000,662283.44
317,lrange5,1000000,1007194.38
318,lpush5,1000000,636142.50
318,lrange5,1000000,897838.44
319,lpush5,1000000,674785.44
319,lrange5,1000000,948155.50
320,lpush5,1000000,641457.31
320,lrange5,1000000,920080.94
321,lpush5,1000000,718459.81
321,lrange5,1000000,986240.56
322,lpush5,1000000,654022.19
322,lrange5,1000000,908381.50
323,lpush5,1000000,675284.31
323,lrange5,1000000,958849.50
324,lpush5,1000000,620782.12
324,lrange5,1000000,1054987.38
325,lpush5,1000000,706259.88
325,lrange5,1000000,983331.38
326,lpush5,1000000,700782.06
326,lrange5,1000000,1002020.00
327,lpush5,1000000,608749.88
327,lrange5,1000000,937252.06
328,lpush5,1000000,756550.69
328,lrange5,1000000,811857.12
329,lpush5,1000000,665357.25
329,lrange5,1000000,914076.81
330,lpush5,1000000,667727.62
330,lrange5,1000000,892103.44
331,lpush5,1000000,658793.12
331,lrange5,1000000,975641.00
332,lpush5,1000000,632521.19
332,lrange5,1000000,908526.81
333,lpush5,1000000,665832.25
333,lrange5,1000000,1025641.00
334,lpush5,1000000,709768.62
334,lrange5,1000000,1011219.38
335,lpush5,1000000,715387.69
335,lrange5,1000000,1001081.06
336,lpush5,1000000,702740.69
336,lrange5,1000000,988158.12
337,lpush5,1000000,705286.31
337,lrange5,1000000,1029997.94
338,lpush5,1000000,704823.12
338,lrange5,1000000,983567.38
339,lpush5,1000000,710800.31
339,lrange5,1000000,1058251.88
340,lpush5,1000000,730471.88
340,lrange5,1000000,1028971.19
341,lpush5,1000000,721061.31
341,lrange5,1000000,1061605.12
342,lpush5,1000000,710743.44
342,lrange5,1000000,1043841.31
343,lpush5,1000000,721061.31
343,lrange5,1000000,999032.94
344,lpush5,1000000,707714.06
344,lrange5,1000000,1040865.75
345,lpush5,1000000,709253.94
345,lrange5,1000000,988363.69
346,lpush5,1000000,710261.38
346,lrange5,1000000,1035329.19
347,lpush5,1000000,725232.81
347,lrange5,1000000,1017326.56
348,lpush5,1000000,736412.38
348,lrange5,1000000,1007049.38
349,lpush5,1000000,697428.19
349,lrange5,1000000,981432.75
350,lpush5,1000000,670851.75
350,lrange5,1000000,1003057.19
351,lpush5,1000000,697372.38
351,lrange5,1000000,1019531.06
352,lpush5,1000000,669813.81
352,lrange5,1000000,1042786.25
353,lpush5,1000000,665031.94
353,lrange5,1000000,941860.62
354,lpush5,1000000,688275.31
354,lrange5,1000000,1001145.12
355,lpush5,1000000,672494.94
355,lrange5,1000000,970056.25
356,lpush5,1000000,695027.12
356,lrange5,1000000,999112.81
357,lpush5,1000000,688727.25
357,lrange5,1000000,960737.75
358,lpush5,1000000,682593.81
358,lrange5,1000000,951535.69
359,lpush5,1000000,676132.56
359,lrange5,1000000,980549.06
360,lpush5,1000000,703763.56
360,lrange5,1000000,956313.56
361,lpush5,1000000,712330.44
361,lrange5,1000000,890514.69
362,lpush5,1000000,704304.25
362,lrange5,1000000,883477.06
363,lpush5,1000000,698823.19
363,lrange5,1000000,984283.44
364,lpush5,1000000,714910.62
364,lrange5,1000000,1001129.12
365,lpush5,1000000,694938.12
365,lrange5,1000000,958022.94
366,lpush5,1000000,693514.56
366,lrange5,1000000,1049418.62
367,lpush5,1000000,683559.75
367,lrange5,1000000,953288.81
368,lpush5,1000000,710766.19
368,lrange5,1000000,868208.38
369,lpush5,1000000,688771.31
369,lrange5,1000000,970889.38
370,lpush5,1000000,656651.38
370,lrange5,1000000,970998.06
371,lpush5,1000000,697836.75
371,lrange5,1000000,1005025.12
372,lpush5,1000000,684462.69
372,lrange5,1000000,1000128.00
373,lpush5,1000000,694029.12
373,lrange5,1000000,998004.00
374,lpush5,1000000,713798.69
374,lrange5,1000000,948857.69
375,lpush5,1000000,704845.62
375,lrange5,1000000,865051.88
376,lpush5,1000000,719436.00
376,lrange5,1000000,975641.00
377,lpush5,1000000,695927.62
377,lrange5,1000000,1027749.25
378,lpush5,1000000,718425.31
378,lrange5,1000000,1018395.12
379,lpush5,1000000,722044.75
379,lrange5,1000000,1028971.19
380,lpush5,1000000,721500.69
380,lrange5,1000000,992063.50
381,lpush5,1000000,695994.44
381,lrange5,1000000,1075320.38
382,lpush5,1000000,739145.56
382,lrange5,1000000,1002036.06
383,lpush5,1000000,731076.00
383,lrange5,1000000,1095465.50
384,lpush5,1000000,732694.50
384,lrange5,1000000,1044982.19
385,lpush5,1000000,717886.56
385,lrange5,1000000,1076546.75
386,lpush5,1000000,738007.38
386,lrange5,1000000,1177894.00
387,lpush5,1000000,771096.38
387,lrange5,1000000,1001145.12
388,lpush5,1000000,745748.00
388,lrange5,1000000,1067406.62
389,lpush5,1000000,744083.31
389,lrange5,1000000,1046025.12
390,lpush5,1000000,732099.50
390,lrange5,1000000,1033173.56
391,lpush5,1000000,745335.31
391,lrange5,1000000,1074320.12
392,lpush5,1000000,740752.56
392,lrange5,1000000,1036368.94
393,lpush5,1000000,725689.38
393,lrange5,1000000,987356.38
394,lpush5,1000000,684975.31
394,lrange5,1000000,981354.19
395,lpush5,1000000,707224.88
395,lrange5,1000000,1059457.62
396,lpush5,1000000,768713.31
396,lrange5,1000000,1091877.75
397,lpush5,1000000,773407.56
397,lrange5,1000000,961553.88
398,lpush5,1000000,656209.94
398,lrange5,1000000,1021466.81
399,lpush5,1000000,662304.62
399,lrange5,1000000,1026809.06
400,lpush5,1000000,670305.62
400,lrange5,1000000,1009162.44
401,lpush5,1000000,683527.00
401,lrange5,1000000,995168.19
402,lpush5,1000000,674774.62
402,lrange5,1000000,1014263.69
403,lpush5,1000000,651062.50
403,lrange5,1000000,911766.62
404,lpush5,1000000,712319.06
404,lrange5,1000000,1025673.81
405,lpush5,1000000,679820.56
405,lrange5,1000000,1020506.12
406,lpush5,1000000,648960.44
406,lrange5,1000000,979431.88
407,lpush5,1000000,680855.00
407,lrange5,1000000,1068478.62
408,lpush5,1000000,696401.12
408,lrange5,1000000,926798.88
409,lpush5,1000000,718070.38
409,lrange5,1000000,998115.81
410,lpush5,1000000,721523.81
410,lrange5,1000000,926843.38
411,lpush5,1000000,672075.25
411,lrange5,1000000,1040749.19
412,lpush5,1000000,695994.44
412,lrange5,1000000,915750.94
413,lpush5,1000000,674405.94
413,lrange5,1000000,936344.62
414,lpush5,1000000,662315.25
414,lrange5,1000000,993048.69
415,lpush5,1000000,699345.50
415,lrange5,1000000,948812.12
416,lpush5,1000000,728378.75
416,lrange5,1000000,954290.12
417,lpush5,1000000,654074.56
417,lrange5,1000000,892914.31
418,lpush5,1000000,635819.50
418,lrange5,1000000,969162.81
419,lpush5,1000000,676143.38
419,lrange5,1000000,952518.12
420,lpush5,1000000,690607.75
420,lrange5,1000000,992126.94
421,lpush5,1000000,544391.94
421,lrange5,1000000,737557.56
422,lpush5,1000000,670262.75
422,lrange5,1000000,900944.12
423,lpush5,1000000,619588.62
423,lrange5,1000000,957014.38
424,lpush5,1000000,672969.06
424,lrange5,1000000,833493.31
425,lpush5,1000000,665389.19
425,lrange5,1000000,927807.06
426,lpush5,1000000,704225.38
426,lrange5,1000000,939057.25
427,lpush5,1000000,668034.75
427,lrange5,1000000,935543.50
428,lpush5,1000000,694511.06
428,lrange5,1000000,1058556.62
429,lpush5,1000000,685400.94
