trial,operation,requests,rps
150,lpush5,1000000,811107.81
150,lrange5,1000000,1234706.12
151,lpush5,1000000,814995.94
151,lrange5,1000000,1245330.00
152,lpush5,1000000,794382.88
152,lrange5,1000000,1259506.25
153,lpush5,1000000,780652.62
153,lrange5,1000000,1218065.75
154,lpush5,1000000,819672.12
154,lrange5,1000000,1255066.50
155,lpush5,1000000,818422.25
155,lrange5,1000000,1250020.00
156,lpush5,1000000,817739.94
156,lrange5,1000000,1234725.88
157,lpush5,1000000,817098.06
157,lrange5,1000000,1264424.75
158,lpush5,1000000,815726.00
158,lrange5,1000000,1210653.75
159,lpush5,1000000,818422.25
159,lrange5,1000000,1251584.50
160,lpush5,1000000,817058.81
160,lrange5,1000000,1237762.38
161,lpush5,1000000,813177.25
161,lrange5,1000000,1250100.00
162,lpush5,1000000,822447.38
162,lrange5,1000000,1262767.62
163,lpush5,1000000,822368.44
163,lrange5,1000000,1234725.88
164,lpush5,1000000,811094.88
164,lrange5,1000000,1245509.38
165,lpush5,1000000,822381.62
165,lrange5,1000000,1228855.00
166,lpush5,1000000,816378.75
166,lrange5,1000000,1218182.75
167,lpush5,1000000,800115.19
167,lrange5,1000000,1237801.88
168,lpush5,1000000,813060.12
168,lrange5,1000000,1222513.38
169,lpush5,1000000,811146.75
169,lrange5,1000000,1243820.88
170,lpush5,1000000,809074.50
170,lrange5,1000000,1234686.38
171,lpush5,1000000,819040.19
171,lrange5,1000000,1219551.25
172,lpush5,1000000,809152.12
172,lrange5,1000000,1219629.25
173,lpush5,1000000,813151.19
173,lrange5,1000000,1237643.50
174,lpush5,1000000,809061.50
174,lrange5,1000000,1242534.12
175,lpush5,1000000,808510.94
175,lrange5,1000000,1210673.12
176,lpush5,1000000,818369.88
176,lrange5,1000000,1225627.50
177,lpush5,1000000,810385.75
177,lrange5,1000000,1243880.62
178,lpush5,1000000,795685.00
178,lrange5,1000000,1225588.25
179,lpush5,1000000,822381.62
179,lrange5,1000000,1245350.00
180,lpush5,1000000,821784.69
180,lrange5,1000000,1192047.75
181,lpush5,1000000,823163.75
181,lrange5,1000000,1245330.00
182,lpush5,1000000,813073.19
182,lrange5,1000000,1253333.38
183,lpush5,1000000,810437.62
183,lrange5,1000000,1231645.38
184,lpush5,1000000,803922.88
184,lrange5,1000000,1199098.38
185,lpush5,1000000,817713.81
185,lrange5,1000000,1213883.50
186,lpush5,1000000,823045.25
186,lrange5,1000000,1228737.12
187,lpush5,1000000,815673.75
187,lrange5,1000000,1237643.50
188,lpush5,1000000,786163.56
188,lrange5,1000000,1251584.50
189,lpush5,1000000,815739.00
189,lrange5,1000000,1234804.88
190,lpush5,1000000,805827.50
190,lrange5,1000000,1237643.50
191,lpush5,1000000,812360.69
191,lrange5,1000000,1219629.25
192,lpush5,1000000,817792.25
192,lrange5,1000000,1243781.12
193,lpush5,1000000,813669.69
193,lrange5,1000000,1227268.75
194,lpush5,1000000,825122.12
194,lrange5,1000000,1259586.88
195,lpush5,1000000,815673.75
195,lrange5,1000000,1253233.12
196,lpush5,1000000,813177.25
196,lrange5,1000000,1237762.38
197,lpush5,1000000,815113.31
197,lrange5,1000000,1248659.12
198,lpush5,1000000,817058.81
198,lrange5,1000000,1258062.88
199,lpush5,1000000,815739.00
199,lrange5,1000000,1254905.88
200,lpush5,1000000,817687.62
200,lrange5,1000000,1251764.62
201,lpush5,1000000,811172.75
201,lrange5,1000000,1251684.62
202,lpush5,1000000,815022.00
202,lrange5,1000000,1245369.88
203,lpush5,1000000,818448.44
203,lrange5,1000000,1242434.75
204,lpush5,1000000,819066.38
204,lrange5,1000000,1250000.00
205,lpush5,1000000,820370.81
205,lrange5,1000000,1253173.00
206,lpush5,1000000,809716.56
206,lrange5,1000000,1246922.75
207,lpush5,1000000,819672.12
207,lrange5,1000000,1233262.62
208,lpush5,1000000,818396.06
208,lrange5,1000000,1237623.75
209,lpush5,1000000,813708.75
209,lrange5,1000000,1259627.12
210,lpush5,1000000,813864.94
210,lrange5,1000000,1251564.38
211,lpush5,1000000,817124.19
211,lrange5,1000000,1228697.75
212,lpush5,1000000,817661.44
212,lrange5,1000000,1222963.25
213,lpush5,1000000,813099.19
213,lrange5,1000000,1227229.50
214,lpush5,1000000,818330.62
214,lrange5,1000000,1245509.38
215,lpush5,1000000,817766.12
215,lrange5,1000000,1239197.00
216,lpush5,1000000,811094.88
216,lrange5,1000000,1240734.50
217,lpush5,1000000,806516.12
217,lrange5,1000000,1257922.00
218,lpush5,1000000,798084.56
218,lrange5,1000000,1248679.12
219,lpush5,1000000,813164.19
219,lrange5,1000000,1239157.38
220,lpush5,1000000,802619.56
220,lrange5,1000000,1242315.50
221,lpush5,1000000,819711.44
221,lrange5,1000000,1247042.38
222,lpush5,1000000,812399.69
222,lrange5,1000000,1247082.38
223,lpush5,1000000,817726.88
223,lrange5,1000000,1262848.50
224,lpush5,1000000,814423.44
224,lrange5,1000000,1246942.62
225,lpush5,1000000,821149.38
225,lrange5,1000000,1247122.25
226,lpush5,1000000,813695.69
226,lrange5,1000000,1251644.50
227,lpush5,1000000,815008.94
227,lrange5,1000000,1253233.12
228,lpush5,1000000,816404.88
228,lrange5,1000000,1261034.12
229,lpush5,1000000,822460.56
229,lrange5,1000000,1230071.25
230,lpush5,1000000,821123.12
230,lrange5,1000000,1233282.38
231,lpush5,1000000,811727.25
231,lrange5,1000000,1251624.50
232,lpush5,1000000,807167.12
232,lrange5,1000000,1236192.75
233,lpush5,1000000,815660.69
233,lrange5,1000000,1243820.88
234,lpush5,1000000,820436.44
234,lrange5,1000000,1253173.00
235,lpush5,1000000,820357.69
235,lrange5,1000000,1233085.12
236,lpush5,1000000,823775.94
236,lrange5,1000000,1259667.50
237,lpush5,1000000,813073.19
237,lrange5,1000000,1243840.75
238,lpush5,1000000,810411.69
238,lrange5,1000000,1262707.12
239,lpush5,1000000,816391.81
239,lrange5,1000000,1245330.00
240,lpush5,1000000,804543.81
240,lrange5,1000000,1242375.12
241,lpush5,1000000,818383.00
241,lrange5,1000000,1259546.50
242,lpush5,1000000,819777.00
242,lrange5,1000000,1245429.62
243,lpush5,1000000,814345.25
243,lrange5,1000000,1219648.75
244,lpush5,1000000,821745.25
244,lrange5,1000000,1254926.00
245,lpush5,1000000,820357.69
245,lrange5,1000000,1246882.88
246,lpush5,1000000,813073.19
246,lrange5,1000000,1240774.25
247,lpush5,1000000,807192.94
247,lrange5,1000000,1251564.38
248,lpush5,1000000,811068.94
248,lrange5,1000000,1243880.62
249,lpush5,1000000,799373.25
249,lrange5,1000000,1245409.75
250,lpush5,1000000,815686.81
250,lrange5,1000000,1218163.25
251,lpush5,1000000,819842.62
251,lrange5,1000000,1257942.12
252,lpush5,1000000,814995.94
252,lrange5,1000000,1227033.12
253,lpush5,1000000,811766.25
253,lrange5,1000000,1246902.75
254,lpush5,1000000,811042.94
254,lrange5,1000000,1246942.62
255,lpush5,1000000,810437.62
255,lrange5,1000000,1248819.00
256,lpush5,1000000,817032.69
256,lrange5,1000000,1251664.50
257,lpush5,1000000,813047.12
257,lrange5,1000000,1256281.38
258,lpush5,1000000,821745.25
258,lrange5,1000000,1245330.00
259,lpush5,1000000,824402.25
259,lrange5,1000000,1261034.12
260,lpush5,1000000,821018.00
260,lrange5,1000000,1253313.38
261,lpush5,1000000,820344.56
261,lrange5,1000000,1258022.62
262,lpush5,1000000,817713.81
262,lrange5,1000000,1246882.88
263,lpush5,1000000,816365.69
263,lrange5,1000000,1221040.25
264,lpush5,1000000,822486.88
264,lrange5,1000000,1247042.38
265,lpush5,1000000,811688.31
265,lrange5,1000000,1248599.25
266,lpush5,1000000,821057.44
266,lrange5,1000000,1237841.50
267,lpush5,1000000,823163.75
267,lrange5,1000000,1236093.88
268,lpush5,1000000,823881.38
268,lrange5,1000000,1225745.12
269,lpush5,1000000,819672.12
269,lrange5,1000000,1251624.50
270,lpush5,1000000,808407.44
270,lrange5,1000000,1264222.50
271,lpush5,1000000,813708.75
271,lrange5,1000000,1224029.38
272,lpush5,1000000,813190.25
272,lrange5,1000000,1243900.50
273,lpush5,1000000,817753.06
273,lrange5,1000000,1245549.25
274,lpush5,1000000,808614.38
274,lrange5,1000000,1257922.00
275,lpush5,1000000,808420.38
275,lrange5,1000000,1243880.62
276,lpush5,1000000,820423.31
276,lrange5,1000000,1242434.75
277,lpush5,1000000,825122.12
277,lrange5,1000000,1234666.62
278,lpush5,1000000,819803.25
278,lrange5,1000000,1262646.50
279,lpush5,1000000,819000.88
279,lrange5,1000000,1247082.38
280,lpush5,1000000,800012.81
280,lrange5,1000000,1243920.38
281,lpush5,1000000,826485.94
281,lrange5,1000000,1245330.00
282,lpush5,1000000,800717.38
282,lrange5,1000000,1222493.88
283,lpush5,1000000,818356.81
283,lrange5,1000000,1244039.75
284,lpush5,1000000,817779.19
284,lrange5,1000000,1236232.38
285,lpush5,1000000,816352.62
285,lrange5,1000000,1262868.75
286,lpush5,1000000,811688.31
286,lrange5,1000000,1246882.88
287,lpush5,1000000,805956.44
287,lrange5,1000000,1236093.88
288,lpush5,1000000,816993.50
288,lrange5,1000000,1233065.38
289,lpush5,1000000,810385.75
289,lrange5,1000000,1222533.00
290,lpush5,1000000,813799.88
290,lrange5,1000000,1237881.12
291,lpush5,1000000,811688.31
291,lrange5,1000000,1209480.00
292,lpush5,1000000,813669.69
292,lrange5,1000000,1245409.75
293,lpush5,1000000,813734.75
293,lrange5,1000000,1224303.62
294,lpush5,1000000,812386.69
294,lrange5,1000000,1233242.88
295,lpush5,1000000,819027.06
295,lrange5,1000000,1224049.00
296,lpush5,1000000,809126.25
296,lrange5,1000000,1219629.25
297,lpush5,1000000,814384.31
297,lrange5,1000000,1253333.38
298,lpush5,1000000,816457.12
298,lrange5,1000000,1246922.75
299,lpush5,1000000,819737.69
299,lrange5,1000000,1236232.38
300,lpush5,1000000,819763.94
300,lrange5,1000000,1234627.12
301,lpush5,1000000,811688.31
301,lrange5,1000000,1233144.25
302,lpush5,1000000,814332.19
302,lrange5,1000000,1270668.38
303,lpush5,1000000,827129.88
303,lrange5,1000000,1248699.12
304,lpush5,1000000,817766.12
304,lrange5,1000000,1250040.00
305,lpush5,1000000,819013.94
305,lrange5,1000000,1246902.75
306,lpush5,1000000,814995.94
306,lrange5,1000000,1212257.00
307,lpush5,1000000,812412.69
307,lrange5,1000000,1236351.00
308,lpush5,1000000,817661.44
308,lrange5,1000000,1215066.75
309,lpush5,1000000,815074.19
309,lrange5,1000000,1210847.50
310,lpush5,1000000,811688.31
310,lrange5,1000000,1236113.75
311,lpush5,1000000,814501.62
311,lrange5,1000000,1242395.00
312,lpush5,1000000,817058.81
312,lrange5,1000000,1255046.50
313,lpush5,1000000,812360.69
313,lrange5,1000000,1245330.00
314,lpush5,1000000,814423.44
314,lrange5,1000000,1233223.25
315,lpush5,1000000,817700.69
315,lrange5,1000000,1245529.25
316,lpush5,1000000,807780.25
316,lrange5,1000000,1248699.12
317,lpush5,1000000,801397.44
317,lrange5,1000000,1248619.25
318,lpush5,1000000,813669.69
318,lrange5,1000000,1239316.00
319,lpush5,1000000,826446.25
319,lrange5,1000000,1228678.12
320,lpush5,1000000,809768.44
320,lrange5,1000000,1246942.62
321,lpush5,1000000,815804.25
321,lrange5,1000000,1242315.50
322,lpush5,1000000,812412.69
322,lrange5,1000000,1240933.00
323,lpush5,1000000,818396.06
323,lrange5,1000000,1224088.12
324,lpush5,1000000,819698.31
324,lrange5,1000000,1231645.38
325,lpush5,1000000,817006.56
325,lrange5,1000000,1237742.50
326,lpush5,1000000,813099.19
326,lrange5,1000000,1242395.00
327,lpush5,1000000,815048.06
327,lrange5,1000000,1256502.50
328,lpush5,1000000,811042.94
328,lrange5,1000000,1253152.88
329,lpush5,1000000,812399.69
329,lrange5,1000000,1247082.38
330,lpush5,1000000,821070.56
330,lrange5,1000000,1247162.12
331,lpush5,1000000,817045.75
331,lrange5,1000000,1236133.50
332,lpush5,1000000,813112.19
332,lrange5,1000000,1258062.88
333,lpush5,1000000,812464.69
333,lrange5,1000000,1230012.25
334,lpush5,1000000,805879.06
334,lrange5,1000000,1262787.88
335,lpush5,1000000,811701.31
335,lrange5,1000000,1210731.25
336,lpush5,1000000,813695.69
336,lrange5,1000000,1205089.12
337,lpush5,1000000,818369.88
337,lrange5,1000000,1228501.25
338,lpush5,1000000,809100.38
338,lrange5,1000000,1228619.12
339,lpush5,1000000,807806.12
339,lrange5,1000000,1243880.62
340,lpush5,1000000,808485.06
340,lrange5,1000000,1225490.25
341,lpush5,1000000,817150.31
341,lrange5,1000000,1239157.38
342,lpush5,1000000,823828.69
342,lrange5,1000000,1239296.12
343,lpush5,1000000,788072.44
343,lrange5,1000000,1237821.75
344,lpush5,1000000,819040.19
344,lrange5,1000000,1233144.25
345,lpush5,1000000,813008.12
345,lrange5,1000000,1246882.88
346,lpush5,1000000,825763.88
346,lrange5,1000000,1240774.25
347,lpush5,1000000,807831.94
347,lrange5,1000000,1245449.62
348,lpush5,1000000,809859.12
348,lrange5,1000000,1233144.25
349,lpush5,1000000,811107.81
349,lrange5,1000000,1234627.12
350,lpush5,1000000,823855.06
350,lrange5,1000000,1236192.75
351,lpush5,1000000,817058.81
351,lrange5,1000000,1233045.62
352,lpush5,1000000,818369.88
352,lrange5,1000000,1240694.75
353,lpush5,1000000,823881.38
353,lrange5,1000000,1234666.62
354,lpush5,1000000,817006.56
354,lrange5,1000000,1253213.12
355,lpush5,1000000,817766.12
355,lrange5,1000000,1251644.50
356,lpush5,1000000,801410.25
356,lrange5,1000000,1253353.38
357,lpush5,1000000,815726.00
357,lrange5,1000000,1243781.12
358,lpush5,1000000,815139.38
358,lrange5,1000000,1244099.50
359,lpush5,1000000,819066.38
359,lrange5,1000000,1215280.62
360,lpush5,1000000,812347.75
360,lrange5,1000000,1237861.38
361,lpush5,1000000,817071.94
361,lrange5,1000000,1251584.50
362,lpush5,1000000,813112.19
362,lrange5,1000000,1238019.75
363,lpush5,1000000,821201.94
363,lrange5,1000000,1246942.62
364,lpush5,1000000,821732.12
364,lrange5,1000000,1247102.25
365,lpush5,1000000,809781.38
365,lrange5,1000000,1236252.12
366,lpush5,1000000,796254.75
366,lrange5,1000000,1251644.50
367,lpush5,1000000,817071.94
367,lrange5,1000000,1240833.75
368,lpush5,1000000,818369.88
368,lrange5,1000000,1227013.50
369,lpush5,1000000,820397.06
369,lrange5,1000000,1236192.75
370,lpush5,1000000,818396.06
370,lrange5,1000000,1250060.00
371,lpush5,1000000,819158.12
371,lrange5,1000000,1251584.50
372,lpush5,1000000,815660.69
372,lrange5,1000000,1248619.25
373,lpush5,1000000,817674.56
373,lrange5,1000000,1230032.00
374,lpush5,1000000,823907.75
374,lrange5,1000000,1248659.12
375,lpush5,1000000,815660.69
375,lrange5,1000000,1250140.00
376,lpush5,1000000,814449.50
376,lrange5,1000000,1257861.62
377,lpush5,1000000,813047.12
377,lrange5,1000000,1245469.50
378,lpush5,1000000,815673.75
378,lrange5,1000000,1240933.00
379,lpush5,1000000,797448.19
379,lrange5,1000000,1221079.38
380,lpush5,1000000,814332.19
380,lrange5,1000000,1257881.75
381,lpush5,1000000,815673.75
381,lrange5,1000000,1253193.00
382,lpush5,1000000,823789.12
382,lrange5,1000000,1264222.50
383,lpush5,1000000,824428.62
383,lrange5,1000000,1243980.12
384,lpush5,1000000,815035.06
384,lrange5,1000000,1213689.38
385,lpush5,1000000,822447.38
385,lrange5,1000000,1224264.38
386,lpush5,1000000,806490.31
386,lrange5,1000000,1248599.25
387,lpush5,1000000,819711.44
387,lrange5,1000000,1253233.12
388,lpush5,1000000,814995.94
388,lrange5,1000000,1228501.25
389,lpush5,1000000,721038.25
389,lrange5,1000000,1230032.00
390,lpush5,1000000,813151.19
390,lrange5,1000000,1210731.25
391,lpush5,1000000,819040.19
391,lrange5,1000000,1234706.12
392,lpush5,1000000,816993.50
392,lrange5,1000000,1234884.00
393,lpush5,1000000,814371.31
393,lrange5,1000000,1242414.88
394,lpush5,1000000,807754.44
394,lrange5,1000000,1239375.50
395,lpush5,1000000,819750.81
395,lrange5,1000000,1233065.38
396,lpush5,1000000,813669.69
396,lrange5,1000000,1242375.12
397,lpush5,1000000,792393.06
397,lrange5,1000000,1240734.50
398,lpush5,1000000,815061.12
398,lrange5,1000000,1239157.38
399,lpush5,1000000,809755.44
399,lrange5,1000000,1237782.12
400,lpush5,1000000,819711.44
400,lrange5,1000000,1227209.88
401,lpush5,1000000,795646.81
401,lrange5,1000000,1253293.25
402,lpush5,1000000,818448.44
402,lrange5,1000000,1242236.00
403,lpush5,1000000,817150.31
403,lrange5,1000000,1239197.00
404,lpush5,1000000,811740.25
404,lrange5,1000000,1227033.12
405,lpush5,1000000,805153.00
405,lrange5,1000000,1221216.12
406,lpush5,1000000,815087.19
406,lrange5,1000000,1237742.50
407,lpush5,1000000,806541.94
407,lrange5,1000000,1227033.12
408,lpush5,1000000,808510.94
408,lrange5,1000000,1215066.75
409,lpush5,1000000,818330.62
409,lrange5,1000000,1236113.75
410,lpush5,1000000,815660.69
410,lrange5,1000000,1239157.38
411,lpush5,1000000,803225.69
411,lrange5,1000000,1251704.62
412,lpush5,1000000,807218.75
412,lrange5,1000000,1243781.12
413,lpush5,1000000,819066.38
413,lrange5,1000000,1245350.00
414,lpush5,1000000,812386.69
414,lrange5,1000000,1246962.62
415,lpush5,1000000,801358.94
415,lrange5,1000000,1250140.00
416,lpush5,1000000,816444.06
416,lrange5,1000000,1248579.25
417,lpush5,1000000,819040.19
417,lrange5,1000000,1242355.25
418,lpush5,1000000,825188.12
418,lrange5,1000000,1264323.62
419,lpush5,1000000,815739.00
419,lrange5,1000000,1221118.38
420,lpush5,1000000,813682.69
420,lrange5,1000000,1240734.50
421,lpush5,1000000,810541.38
421,lrange5,1000000,1251584.50
422,lpush5,1000000,811766.25
422,lrange5,1000000,1237623.75
423,lpush5,1000000,819249.81
423,lrange5,1000000,1223990.25
424,lpush5,1000000,814384.31
