trial,operation,requests,rps
54,lpush5,1000000,792456.44
54,lrange5,1000000,1199175.12
55,lpush5,1000000,810372.81
55,lrange5,1000000,1200480.12
56,lpush5,1000000,790526.50
56,lrange5,1000000,1213767.00
57,lpush5,1000000,791139.19
57,lrange5,1000000,1212373.38
58,lpush5,1000000,802606.69
58,lrange5,1000000,1187667.50
59,lpush5,1000000,797575.81
59,lrange5,1000000,1171016.38
60,lpush5,1000000,795570.44
60,lrange5,1000000,1209189.75
61,lpush5,1000000,788643.50
61,lrange5,1000000,1212179.38
62,lpush5,1000000,796863.75
62,lrange5,1000000,1207980.62
63,lpush5,1000000,793650.81
63,lrange5,1000000,1196803.75
64,lpush5,1000000,795065.19
64,lrange5,1000000,1205031.38
65,lpush5,1000000,800012.81
65,lrange5,1000000,1194800.50
66,lpush5,1000000,786239.00
66,lrange5,1000000,1171241.25
67,lpush5,1000000,806451.62
67,lrange5,1000000,1210653.75
68,lpush5,1000000,803225.69
68,lrange5,1000000,1182033.12
69,lpush5,1000000,802568.19
69,lrange5,1000000,1189250.88
70,lpush5,1000000,796178.31
70,lrange5,1000000,1177894.00
71,lpush5,1000000,793714.31
71,lrange5,1000000,1212315.12
72,lpush5,1000000,802568.19
72,lrange5,1000000,1206272.62
73,lpush5,1000000,791829.00
73,lrange5,1000000,1205050.62
74,lpush5,1000000,801423.06
74,lrange5,1000000,1197739.00
75,lpush5,1000000,792532.50
75,lrange5,1000000,1207922.75
76,lpush5,1000000,805866.19
76,lrange5,1000000,1197700.62
77,lpush5,1000000,799462.81
77,lrange5,1000000,1156069.38
78,lpush5,1000000,793122.88
78,lrange5,1000000,1210653.75
79,lpush5,1000000,813099.19
79,lrange5,1000000,1200749.12
80,lpush5,1000000,794293.94
80,lrange5,1000000,1213689.38
81,lpush5,1000000,794332.06
81,lrange5,1000000,1180788.62
82,lpush5,1000000,791765.62
82,lrange5,1000000,1186277.62
83,lpush5,1000000,800038.38
83,lrange5,1000000,1189231.88
84,lpush5,1000000,800691.81
84,lrange5,1000000,1197604.88
85,lpush5,1000000,777654.75
85,lrange5,1000000,1192066.75
86,lpush5,1000000,803212.88
86,lrange5,1000000,1215183.50
87,lpush5,1000000,787489.75
87,lrange5,1000000,1186296.62
88,lpush5,1000000,797575.81
88,lrange5,1000000,1170979.00
89,lpush5,1000000,782485.12
89,lrange5,1000000,1161458.75
90,lpush5,1000000,796838.25
90,lrange5,1000000,1234725.88
91,lpush5,1000000,799411.62
91,lrange5,1000000,1199213.50
92,lpush5,1000000,789952.56
92,lrange5,1000000,1225529.38
93,lpush5,1000000,803935.69
93,lrange5,1000000,1187667.50
94,lpush5,1000000,806606.44
94,lrange5,1000000,1161681.75
95,lpush5,1000000,794925.25
95,lrange5,1000000,1218241.25
96,lpush5,1000000,801320.50
96,lrange5,1000000,1215164.00
97,lpush5,1000000,800038.38
97,lrange5,1000000,1215125.12
98,lpush5,1000000,802670.94
98,lrange5,1000000,1197681.50
99,lpush5,1000000,795077.88
99,lrange5,1000000,1210731.25
100,lpush5,1000000,796889.25
100,lrange5,1000000,1204973.50
101,lpush5,1000000,805204.50
101,lrange5,1000000,1202019.25
102,lpush5,1000000,798798.75
102,lrange5,1000000,1190514.38
103,lpush5,1000000,798824.31
103,lrange5,1000000,1213650.50
104,lpush5,1000000,791202.50
104,lrange5,1000000,1201942.25
105,lpush5,1000000,747967.06
105,lrange5,1000000,1218046.38
106,lpush5,1000000,795621.31
106,lrange5,1000000,1199251.75
107,lpush5,1000000,810372.81
107,lrange5,1000000,1207845.38
108,lpush5,1000000,800755.81
108,lrange5,1000000,1192104.88
109,lpush5,1000000,786163.56
109,lrange5,1000000,1197719.75
110,lpush5,1000000,807128.38
110,lrange5,1000000,1194991.62
111,lpush5,1000000,801346.12
111,lrange5,1000000,1225862.75
112,lpush5,1000000,797499.25
112,lrange5,1000000,1206349.88
113,lpush5,1000000,794293.94
113,lrange5,1000000,1191990.50
114,lpush5,1000000,764027.50
114,lrange5,1000000,917666.00
115,lpush5,1000000,776422.38
115,lrange5,1000000,1186258.62
116,lpush5,1000000,796863.75
116,lrange5,1000000,1130033.88
117,lpush5,1000000,798734.81
117,lrange5,1000000,1194819.62
118,lpush5,1000000,791177.19
118,lrange5,1000000,1191895.12
119,lpush5,1000000,802581.00
119,lrange5,1000000,1180826.50
120,lpush5,1000000,803302.81
120,lrange5,1000000,1192028.62
121,lpush5,1000000,800128.00
121,lrange5,1000000,1168243.00
122,lpush5,1000000,796914.75
122,lrange5,1000000,1196459.25
123,lpush5,1000000,802001.62
123,lrange5,1000000,1215086.25
124,lpush5,1000000,797486.50
124,lrange5,1000000,1209344.62
125,lpush5,1000000,801358.94
125,lrange5,1000000,1176489.38
126,lpush5,1000000,804505.19
126,lrange5,1000000,1175238.50
127,lpush5,1000000,809100.38
127,lrange5,1000000,1202115.38
128,lpush5,1000000,788047.25
128,lrange5,1000000,1216564.38
129,lpush5,1000000,805853.31
129,lrange5,1000000,1219570.75
130,lpush5,1000000,800000.00
130,lrange5,1000000,1204819.25
131,lpush5,1000000,796305.69
131,lrange5,1000000,1213631.12
132,lpush5,1000000,802568.19
132,lrange5,1000000,1171128.88
133,lpush5,1000000,791189.81
133,lrange5,1000000,1215319.50
134,lpush5,1000000,800000.00
134,lrange5,1000000,1191933.25
135,lpush5,1000000,794988.88
135,lrange5,1000000,1210828.12
136,lpush5,1000000,785696.75
136,lrange5,1000000,1194953.38
137,lpush5,1000000,791139.19
137,lrange5,1000000,1158971.12
138,lpush5,1000000,805840.44
138,lrange5,1000000,1191914.25
139,lpush5,1000000,790003.12
139,lrange5,1000000,1203369.50
140,lpush5,1000000,805294.69
140,lrange5,1000000,1172426.75
141,lpush5,1000000,805153.00
141,lrange5,1000000,1172464.25
142,lpush5,1000000,789303.88
142,lrange5,1000000,1197624.00
143,lpush5,1000000,795595.88
143,lrange5,1000000,1205069.88
144,lpush5,1000000,793021.38
144,lrange5,1000000,1190571.50
145,lpush5,1000000,794319.31
145,lrange5,1000000,1196401.88
146,lpush5,1000000,809061.50
146,lrange5,1000000,1230012.25
147,lpush5,1000000,788059.88
147,lrange5,1000000,1191952.38
148,lpush5,1000000,796191.06
148,lrange5,1000000,1145475.38
149,lpush5,1000000,796825.50
149,lrange5,1000000,1171035.12
150,lpush5,1000000,805801.75
150,lrange5,1000000,1209189.75
151,lpush5,1000000,800012.81
151,lrange5,1000000,1175125.75
152,lpush5,1000000,781275.00
152,lrange5,1000000,1200518.62
153,lpush5,1000000,792418.38
153,lrange5,1000000,1187743.50
154,lpush5,1000000,796178.31
154,lrange5,1000000,1196325.38
155,lpush5,1000000,805153.00
155,lrange5,1000000,1204819.25
156,lpush5,1000000,803948.56
156,lrange5,1000000,1168261.62
157,lpush5,1000000,804518.06
157,lrange5,1000000,1212160.00
158,lpush5,1000000,801333.31
158,lrange5,1000000,1212412.12
159,lpush5,1000000,793828.56
159,lrange5,1000000,1215066.75
160,lpush5,1000000,799373.25
160,lrange5,1000000,1197796.50
161,lpush5,1000000,804569.56
161,lrange5,1000000,1190476.25
162,lpush5,1000000,801358.94
162,lrange5,1000000,1200518.62
163,lpush5,1000000,804518.06
163,lrange5,1000000,1182127.62
164,lpush5,1000000,806477.44
164,lrange5,1000000,1219531.75
165,lpush5,1000000,795544.94
165,lrange5,1000000,1216583.88
166,lpush5,1000000,785042.38
166,lrange5,1000000,1197796.50
167,lpush5,1000000,797588.56
167,lrange5,1000000,1206349.88
168,lpush5,1000000,800666.19
168,lrange5,1000000,1186277.62
169,lpush5,1000000,807831.94
169,lrange5,1000000,1209344.62
170,lpush5,1000000,809126.25
170,lrange5,1000000,1196267.88
171,lpush5,1000000,789316.50
171,lrange5,1000000,1205050.62
172,lpush5,1000000,788643.50
172,lrange5,1000000,1179452.88
173,lpush5,1000000,803251.38
173,lrange5,1000000,1204819.25
174,lpush5,1000000,792443.75
174,lrange5,1000000,1194953.38
175,lpush5,1000000,799398.88
175,lrange5,1000000,1218280.12
176,lpush5,1000000,785596.25
176,lrange5,1000000,1173802.88
177,lpush5,1000000,786807.25
177,lrange5,1000000,1184834.12
178,lpush5,1000000,798097.38
178,lrange5,1000000,1197758.12
179,lpush5,1000000,793650.81
179,lrange5,1000000,1182033.12
180,lpush5,1000000,808485.06
180,lrange5,1000000,1197604.88
181,lpush5,1000000,789316.50
181,lrange5,1000000,1227013.50
182,lpush5,1000000,798186.75
182,lrange5,1000000,1203542.75
183,lpush5,1000000,807767.31
183,lrange5,1000000,1213592.25
184,lpush5,1000000,801307.69
184,lrange5,1000000,1203446.50
185,lpush5,1000000,810437.62
185,lrange5,1000000,1176489.38
186,lpush5,1000000,798734.81
186,lrange5,1000000,1218260.62
187,lpush5,1000000,796825.50
187,lrange5,1000000,1189250.88
188,lpush5,1000000,796825.50
188,lrange5,1000000,1233085.12
189,lpush5,1000000,802619.56
189,lrange5,1000000,1212198.75
190,lpush5,1000000,789266.00
190,lrange5,1000000,1221040.25
191,lpush5,1000000,806516.12
191,lrange5,1000000,1196210.50
192,lpush5,1000000,803935.69
192,lrange5,1000000,1200518.62
193,lpush5,1000000,805930.69
193,lrange5,1000000,1231803.00
194,lpush5,1000000,807780.25
194,lrange5,1000000,1202038.38
195,lpush5,1000000,793765.06
195,lrange5,1000000,1210789.38
196,lpush5,1000000,768701.00
196,lrange5,1000000,1148197.50
197,lpush5,1000000,798837.06
197,lrange5,1000000,1215164.00
198,lpush5,1000000,805204.50
198,lrange5,1000000,1219531.75
199,lpush5,1000000,795014.31
199,lrange5,1000000,1041700.00
200,lpush5,1000000,728874.62
200,lrange5,1000000,1230130.38
201,lpush5,1000000,804518.06
201,lrange5,1000000,1197719.75
202,lpush5,1000000,800000.00
202,lrange5,1000000,1200518.62
203,lpush5,1000000,803871.44
203,lrange5,1000000,1213669.88
204,lpush5,1000000,800000.00
204,lrange5,1000000,1186258.62
205,lpush5,1000000,791867.00
205,lrange5,1000000,1196191.38
206,lpush5,1000000,804505.19
206,lrange5,1000000,1218046.38
207,lpush5,1000000,797486.50
207,lrange5,1000000,1201942.25
208,lpush5,1000000,805230.31
208,lrange5,1000000,1201942.25
209,lpush5,1000000,800743.00
209,lrange5,1000000,1166954.50
210,lpush5,1000000,803858.56
210,lrange5,1000000,1227111.62
211,lpush5,1000000,800038.38
211,lrange5,1000000,1230051.62
212,lpush5,1000000,789329.12
212,lrange5,1000000,1236271.88
213,lpush5,1000000,802722.25
213,lrange5,1000000,1219512.25
214,lpush5,1000000,781350.00
214,lrange5,1000000,1234607.38
215,lpush5,1000000,807115.44
215,lrange5,1000000,1225627.50
216,lpush5,1000000,794357.44
216,lrange5,1000000,1182260.00
217,lpush5,1000000,800076.81
217,lrange5,1000000,1218026.88
218,lpush5,1000000,795608.62
218,lrange5,1000000,1213728.12
219,lpush5,1000000,781250.00
219,lrange5,1000000,1224049.00
220,lpush5,1000000,804582.44
220,lrange5,1000000,1215164.00
221,lpush5,1000000,803922.88
221,lrange5,1000000,1203542.75
222,lpush5,1000000,803212.88
222,lrange5,1000000,1206349.88
223,lpush5,1000000,809755.44
223,lrange5,1000000,1216583.88
224,lpush5,1000000,786201.31
224,lrange5,1000000,1195029.88
225,lpush5,1000000,798862.62
225,lrange5,1000000,1216681.25
226,lpush5,1000000,786907.94
226,lrange5,1000000,1231586.25
227,lpush5,1000000,807231.69
227,lrange5,1000000,1202019.25
228,lpush5,1000000,794421.00
228,lrange5,1000000,1183962.12
229,lpush5,1000000,800755.81
229,lrange5,1000000,1210770.00
230,lpush5,1000000,802040.12
230,lrange5,1000000,1209286.50
231,lpush5,1000000,796914.75
231,lrange5,1000000,1210653.75
232,lpush5,1000000,801950.31
232,lrange5,1000000,1179434.00
233,lpush5,1000000,786845.00
233,lrange5,1000000,1168261.62
234,lpush5,1000000,802606.69
234,lrange5,1000000,1193432.00
235,lpush5,1000000,801282.06
235,lrange5,1000000,1212237.62
236,lpush5,1000000,805892.00
236,lrange5,1000000,1233045.62
237,lpush5,1000000,809885.00
237,lrange5,1000000,1203465.75
238,lpush5,1000000,793021.38
238,lrange5,1000000,1189174.75
239,lpush5,1000000,815061.12
239,lrange5,1000000,1213767.00
240,lpush5,1000000,798174.00
240,lrange5,1000000,1206484.88
241,lpush5,1000000,796863.75
241,lrange5,1000000,1193317.38
242,lpush5,1000000,801320.50
242,lrange5,1000000,1210808.75
243,lpush5,1000000,783736.69
243,lrange5,1000000,1213844.62
244,lpush5,1000000,794357.44
244,lrange5,1000000,1230032.00
245,lpush5,1000000,801448.69
245,lrange5,1000000,1208135.25
246,lpush5,1000000,794344.75
246,lrange5,1000000,1190685.75
247,lpush5,1000000,790551.81
247,lrange5,1000000,1194743.12
248,lpush5,1000000,778222.56
248,lrange5,1000000,1219551.25
249,lpush5,1000000,806503.25
249,lrange5,1000000,1204877.12
250,lpush5,1000000,811753.25
250,lrange5,1000000,1193508.38
251,lpush5,1000000,801307.69
251,lrange5,1000000,1150748.00
252,lpush5,1000000,789266.00
252,lrange5,1000000,1148179.12
253,lpush5,1000000,800704.56
253,lrange5,1000000,1196325.38
254,lpush5,1000000,800768.62
254,lrange5,1000000,1200557.00
255,lpush5,1000000,801435.88
255,lrange5,1000000,1179301.88
256,lpush5,1000000,791202.50
256,lrange5,1000000,1199194.25
257,lpush5,1000000,798084.56
257,lrange5,1000000,1153513.25
258,lpush5,1000000,793777.81
258,lrange5,1000000,1199309.38
259,lpush5,1000000,794293.94
259,lrange5,1000000,1207826.12
260,lpush5,1000000,800166.38
260,lrange5,1000000,1210789.38
261,lpush5,1000000,802632.38
261,lrange5,1000000,1192047.75
262,lpush5,1000000,792545.19
262,lrange5,1000000,1218026.88
263,lpush5,1000000,806464.50
263,lrange5,1000000,1173802.88
264,lpush5,1000000,802052.94
264,lrange5,1000000,1196401.88
265,lpush5,1000000,794912.56
265,lrange5,1000000,1190704.75
266,lpush5,1000000,798798.75
266,lrange5,1000000,1207826.12
267,lpush5,1000000,794925.25
267,lrange5,1000000,1186315.50
268,lpush5,1000000,800743.00
268,lrange5,1000000,1202134.62
269,lpush5,1000000,801975.94
269,lrange5,1000000,1206330.50
270,lpush5,1000000,812438.69
270,lrange5,1000000,1200499.38
271,lpush5,1000000,802632.38
271,lrange5,1000000,1224029.38
272,lpush5,1000000,785558.50
272,lrange5,1000000,1203485.00
273,lpush5,1000000,811688.31
273,lrange5,1000000,1215300.12
274,lpush5,1000000,798798.75
274,lrange5,1000000,1225647.12
275,lpush5,1000000,798722.06
275,lrange5,1000000,1204896.38
276,lpush5,1000000,799424.44
276,lrange5,1000000,1173915.50
277,lpush5,1000000,806529.00
277,lrange5,1000000,1206272.62
278,lpush5,1000000,800704.56
278,lrange5,1000000,1225549.00
279,lpush5,1000000,805165.88
279,lrange5,1000000,1212295.75
280,lpush5,1000000,803871.44
280,lrange5,1000000,1193317.38
281,lpush5,1000000,809729.56
281,lrange5,1000000,1177894.00
282,lpush5,1000000,807806.12
282,lrange5,1000000,1203369.50
283,lpush5,1000000,796889.25
283,lrange5,1000000,1234666.62
284,lpush5,1000000,799373.25
284,lrange5,1000000,1182127.62
285,lpush5,1000000,800666.19
285,lrange5,1000000,1199271.00
286,lpush5,1000000,789889.38
286,lrange5,1000000,1197681.50
287,lpush5,1000000,802606.69
287,lrange5,1000000,1219531.75
288,lpush5,1000000,804518.06
288,lrange5,1000000,1210925.00
289,lpush5,1000000,802014.44
289,lrange5,1000000,1210770.00
290,lpush5,1000000,796851.00
290,lrange5,1000000,1194934.25
291,lpush5,1000000,800064.00
291,lrange5,1000000,1207729.50
292,lpush5,1000000,794344.75
292,lrange5,1000000,1207748.75
293,lpush5,1000000,802593.88
293,lrange5,1000000,1206272.62
294,lpush5,1000000,804569.56
294,lrange5,1000000,1190552.38
295,lpush5,1000000,798760.38
295,lrange5,1000000,1222748.12
296,lpush5,1000000,795039.75
296,lrange5,1000000,1187648.50
297,lpush5,1000000,802670.94
297,lrange5,1000000,1200633.88
298,lpush5,1000000,790615.00
298,lrange5,1000000,1206291.88
299,lpush5,1000000,812516.69
299,lrange5,1000000,1173708.88
300,lpush5,1000000,803277.12
300,lrange5,1000000,1200729.88
301,lpush5,1000000,783135.50
301,lrange5,1000000,1186486.38
302,lpush5,1000000,791765.62
302,lrange5,1000000,1184985.75
303,lpush5,1000000,793021.38
303,lrange5,1000000,1203388.75
304,lpush5,1000000,801282.06
304,lrange5,1000000,1160130.00
305,lpush5,1000000,809846.12
305,lrange5,1000000,1174122.12
306,lpush5,1000000,808459.19
306,lrange5,1000000,1219726.88
307,lpush5,1000000,811727.25
307,lrange5,1000000,1218065.75
308,lpush5,1000000,802001.62
308,lrange5,1000000,1221177.00
309,lpush5,1000000,799437.25
309,lrange5,1000000,1225823.50
310,lpush5,1000000,811805.19
310,lrange5,1000000,1197892.25
311,lpush5,1000000,806451.62
311,lrange5,1000000,1219531.75
312,lpush5,1000000,795544.94
312,lrange5,1000000,1228619.12
313,lpush5,1000000,800102.38
313,lrange5,1000000,1212295.75
314,lpush5,1000000,803238.56
314,lrange5,1000000,1182052.00
315,lpush5,1000000,798722.06
315,lrange5,1000000,1205069.88
316,lpush5,1000000,800679.00
316,lrange5,1000000,1191895.12
317,lpush5,1000000,800691.81
317,lrange5,1000000,1176658.75
318,lpush5,1000000,802645.25
318,lrange5,1000000,1206349.88
319,lpush5,1000000,799437.25
319,lrange5,1000000,1210673.12
320,lpush5,1000000,784313.75
320,lrange5,1000000,1225705.88
321,lpush5,1000000,805165.88
321,lrange5,1000000,1234666.62
322,lpush5,1000000,807754.44
322,lrange5,1000000,1218046.38
323,lpush5,1000000,813747.75
323,lrange5,1000000,1218280.12
324,lpush5,1000000,805801.75
324,lrange5,1000000,1202076.88
325,lpush5,1000000,785608.81
325,lrange5,1000000,1196191.38
326,lpush5,1000000,794357.44
326,lrange5,1000000,1213786.38
327,lpush5,1000000,803238.56
327,lrange5,1000000,1215086.25
328,lpush5,1000000,801333.31
328,lrange5,1000000,1209189.75
329,lpush5,1000000,800653.38
329,lrange5,1000000,1148271.00
330,lpush5,1000000,803961.44
330,lrange5,1000000,1204954.25
331,lpush5,1000000,799411.62
331,lrange5,1000000,1213650.50
332,lpush5,1000000,799424.44
332,lrange5,1000000,1193470.12
333,lpush5,1000000,795621.31
333,lrange5,1000000,1197624.00
334,lpush5,1000000,794306.62
334,lrange5,1000000,1207864.75
335,lpush5,1000000,807883.69
335,lrange5,1000000,1199040.75
336,lpush5,1000000,811753.25
336,lrange5,1000000,1219512.25
337,lpush5,1000000,797460.94
337,lrange5,1000000,1190590.50
338,lpush5,1000000,797550.25
338,lrange5,1000000,1212121.25
339,lpush5,1000000,786870.19
339,lrange5,1000000,1197624.00
340,lpush5,1000000,804543.81
340,lrange5,1000000,1228658.50
341,lpush5,1000000,803225.69
341,lrange5,1000000,1190685.75
342,lpush5,1000000,809139.19
342,lrange5,1000000,1227209.88
343,lpush5,1000000,807141.25
343,lrange5,1000000,1219629.25
344,lpush5,1000000,799424.44
344,lrange5,1000000,1194857.75
345,lpush5,1000000,803251.38
345,lrange5,1000000,1219570.75
346,lpush5,1000000,815752.06
346,lrange5,1000000,1216661.75
347,lpush5,1000000,807844.88
347,lrange5,1000000,1218143.75
348,lpush5,1000000,799360.50
348,lrange5,1000000,1206600.75
349,lpush5,1000000,794382.88
349,lrange5,1000000,1203427.25
350,lpush5,1000000,809074.50
350,lrange5,1000000,1228520.88
351,lpush5,1000000,801307.69
351,lrange5,1000000,1225588.25
352,lpush5,1000000,805153.00
352,lrange5,1000000,1207864.75
353,lpush5,1000000,801924.62
353,lrange5,1000000,1212179.38
354,lpush5,1000000,794357.44
354,lrange5,1000000,1227013.50
355,lpush5,1000000,801307.69
355,lrange5,1000000,1210847.50
356,lpush5,1000000,801988.81
356,lrange5,1000000,1192104.88
357,lpush5,1000000,811146.75
357,lrange5,1000000,1225588.25
358,lpush5,1000000,783085.38
358,lrange5,1000000,1190514.38
359,lpush5,1000000,800115.19
359,lrange5,1000000,1203465.75
360,lpush5,1000000,807780.25
360,lrange5,1000000,1203446.50
361,lpush5,1000000,802606.69
361,lrange5,1000000,1192028.62
362,lpush5,1000000,801346.12
362,lrange5,1000000,1215202.88
363,lpush5,1000000,803935.69
363,lrange5,1000000,1152110.62
364,lpush5,1000000,805204.50
364,lrange5,1000000,1203408.00
365,lpush5,1000000,796229.25
365,lrange5,1000000,1203369.50
366,lpush5,1000000,796812.75
366,lrange5,1000000,1207845.38
367,lpush5,1000000,798161.19
367,lrange5,1000000,1230189.38
368,lpush5,1000000,793777.81
368,lrange5,1000000,1196287.00
369,lpush5,1000000,804595.31
369,lrange5,1000000,1179264.12
370,lpush5,1000000,802001.62
370,lrange5,1000000,1213767.00
371,lpush5,1000000,795570.44
371,lrange5,1000000,1221079.38
372,lpush5,1000000,805243.19
372,lrange5,1000000,1199060.00
373,lpush5,1000000,798161.19
373,lrange5,1000000,1219648.75
374,lpush5,1000000,800051.19
374,lrange5,1000000,1196172.25
375,lpush5,1000000,806451.62
375,lrange5,1000000,1213611.62
376,lpush5,1000000,801397.44
376,lrange5,1000000,1218065.75
377,lpush5,1000000,805853.31
377,lrange5,1000000,1209189.75
378,lpush5,1000000,788110.31
378,lrange5,1000000,1228501.25
379,lpush5,1000000,798174.00
379,lrange5,1000000,1209422.00
380,lpush5,1000000,793765.06
380,lrange5,1000000,1216700.75
381,lpush5,1000000,804543.81
381,lrange5,1000000,1228520.88
382,lpush5,1000000,796940.25
382,lrange5,1000000,1146917.50
383,lpush5,1000000,796203.81
383,lrange5,1000000,1214038.88
384,lpush5,1000000,806490.31
384,lrange5,1000000,1233065.38
385,lpush5,1000000,802581.00
385,lrange5,1000000,1221001.25
386,lpush5,1000000,803367.06
386,lrange5,1000000,1139134.38
387,lpush5,1000000,795001.56
387,lrange5,1000000,1167178.50
388,lpush5,1000000,805840.44
388,lrange5,1000000,1212257.00
389,lpush5,1000000,800640.56
389,lrange5,1000000,1183450.88
390,lpush5,1000000,797473.69
390,lrange5,1000000,1218046.38
391,lpush5,1000000,805153.00
391,lrange5,1000000,1231566.50
392,lpush5,1000000,793663.50
392,lrange5,1000000,1199213.50
393,lpush5,1000000,805853.31
393,lrange5,1000000,1191952.38
394,lpush5,1000000,810372.81
394,lrange5,1000000,1207748.75
395,lpush5,1000000,806490.31
395,lrange5,1000000,1222533.00
396,lpush5,1000000,801320.50
396,lrange5,1000000,1216583.88
397,lpush5,1000000,786201.31
397,lrange5,1000000,1210692.50
398,lpush5,1000000,805204.50
398,lrange5,1000000,1210653.75
399,lpush5,1000000,803238.56
399,lrange5,1000000,1231546.88
400,lpush5,1000000,815726.00
400,lrange5,1000000,1218085.25
401,lpush5,1000000,805230.31
401,lrange5,1000000,1219687.88
402,lpush5,1000000,794912.56
402,lrange5,1000000,1212237.62
403,lpush5,1000000,801937.44
403,lrange5,1000000,1219648.75
404,lpush5,1000000,802606.69
404,lrange5,1000000,1189136.75
405,lpush5,1000000,802645.25
405,lrange5,1000000,1222611.25
406,lpush5,1000000,803251.38
406,lrange5,1000000,1212198.75
407,lpush5,1000000,795595.88
407,lrange5,1000000,1206542.88
408,lpush5,1000000,815035.06
408,lrange5,1000000,1201980.75
409,lpush5,1000000,800755.81
409,lrange5,1000000,1240813.88
410,lpush5,1000000,805217.38
410,lrange5,1000000,1205031.38
411,lpush5,1000000,811792.19
411,lrange5,1000000,1197681.50
412,lpush5,1000000,802568.19
412,lrange5,1000000,1231527.12
413,lpush5,1000000,801924.62
413,lrange5,1000000,1210925.00
414,lpush5,1000000,796825.50
414,lrange5,1000000,1199079.12
415,lpush5,1000000,798110.12
415,lrange5,1000000,1216739.62
416,lpush5,1000000,800000.00
416,lrange5,1000000,1152092.25
417,lpush5,1000000,800012.81
417,lrange5,1000000,1212198.75
418,lpush5,1000000,786176.12
418,lrange5,1000000,1189079.62
419,lpush5,1000000,803264.25
419,lrange5,1000000,1204838.62
420,lpush5,1000000,799373.25
420,lrange5,1000000,1227092.00
421,lpush5,1000000,784313.75
421,lrange5,1000000,1213669.88
422,lpush5,1000000,798250.56
422,lrange5,1000000,1204896.38
423,lpush5,1000000,794963.44
423,lrange5,1000000,1194991.62
424,lpush5,1000000,804595.31
