trial,operation,requests,rps
149,lrange5,1000000,1275612.25
150,lpush5,1000000,830631.25
150,lrange5,1000000,1307210.50
151,lpush5,1000000,841096.69
151,lrange5,1000000,1295523.25
152,lpush5,1000000,836280.94
152,lrange5,1000000,1305566.62
153,lpush5,1000000,832093.19
153,lrange5,1000000,1206369.12
154,lpush5,1000000,830617.94
154,lrange5,1000000,1285511.62
155,lpush5,1000000,830790.69
155,lrange5,1000000,1254725.25
156,lpush5,1000000,839033.56
156,lrange5,1000000,1302125.00
157,lpush5,1000000,830061.38
157,lrange5,1000000,1298722.12
158,lpush5,1000000,828699.25
158,lrange5,1000000,1302208.38
159,lpush5,1000000,840363.00
159,lrange5,1000000,1293764.50
160,lpush5,1000000,827275.44
160,lrange5,1000000,1302166.62
161,lpush5,1000000,844756.75
161,lrange5,1000000,1293826.62
162,lpush5,1000000,836833.44
162,lrange5,1000000,1239157.38
163,lpush5,1000000,829240.50
163,lrange5,1000000,1292031.00
164,lpush5,1000000,839060.38
164,lrange5,1000000,1248519.38
165,lpush5,1000000,836254.19
165,lrange5,1000000,1293661.00
166,lpush5,1000000,829875.50
166,lrange5,1000000,1200883.50
167,lpush5,1000000,838926.12
167,lrange5,1000000,1195144.50
168,lpush5,1000000,827907.31
168,lrange5,1000000,1290508.38
169,lpush5,1000000,838953.00
169,lrange5,1000000,1199117.50
170,lpush5,1000000,825227.69
170,lrange5,1000000,1196363.62
171,lpush5,1000000,840430.19
171,lrange5,1000000,1189327.00
172,lpush5,1000000,832066.56
172,lrange5,1000000,1185118.50
173,lpush5,1000000,836873.62
173,lrange5,1000000,1274068.75
174,lpush5,1000000,830631.25
174,lrange5,1000000,1231527.12
175,lpush5,1000000,827196.06
175,lrange5,1000000,1258042.75
176,lpush5,1000000,838236.44
176,lrange5,1000000,1305587.50
177,lpush5,1000000,839154.31
177,lrange5,1000000,1258083.00
178,lpush5,1000000,831946.75
178,lrange5,1000000,1290322.62
179,lpush5,1000000,834751.31
179,lrange5,1000000,1287104.25
180,lpush5,1000000,832000.00
180,lrange5,1000000,1272346.00
181,lpush5,1000000,840457.12
181,lrange5,1000000,1302166.62
182,lpush5,1000000,836846.81
182,lrange5,1000000,1283717.62
183,lpush5,1000000,840336.12
183,lrange5,1000000,1182165.50
184,lpush5,1000000,838926.12
184,lrange5,1000000,1206523.50
185,lpush5,1000000,828606.44
185,lrange5,1000000,1283799.75
186,lpush5,1000000,841150.56
186,lrange5,1000000,1272305.38
187,lpush5,1000000,836833.44
187,lrange5,1000000,1242295.62
188,lpush5,1000000,831428.12
188,lrange5,1000000,1209247.88
189,lpush5,1000000,841069.81
189,lrange5,1000000,1282133.38
190,lpush5,1000000,832652.81
190,lrange5,1000000,1287042.50
191,lpush5,1000000,831414.81
191,lrange5,1000000,1197930.62
192,lpush5,1000000,837628.12
192,lrange5,1000000,1194781.38
193,lpush5,1000000,836160.56
193,lrange5,1000000,1298763.62
194,lpush5,1000000,831374.94
194,lrange5,1000000,1293971.50
195,lpush5,1000000,836187.31
195,lrange5,1000000,1196248.75
196,lpush5,1000000,826485.94
196,lrange5,1000000,1198026.38
197,lpush5,1000000,826578.50
197,lrange5,1000000,1195049.00
198,lpush5,1000000,840389.88
198,lrange5,1000000,1259466.00
199,lpush5,1000000,837561.12
199,lrange5,1000000,1300390.12
200,lpush5,1000000,830021.56
200,lrange5,1000000,1194876.88
201,lpush5,1000000,833466.62
201,lrange5,1000000,1259486.12
202,lpush5,1000000,837587.94
202,lrange5,1000000,1297037.62
203,lpush5,1000000,840443.69
203,lrange5,1000000,1197873.12
204,lpush5,1000000,834737.94
204,lrange5,1000000,1285429.25
205,lpush5,1000000,826604.94
205,lrange5,1000000,1292175.75
206,lpush5,1000000,827986.81
206,lrange5,1000000,1199175.12
207,lpush5,1000000,824521.00
207,lrange5,1000000,1202269.25
208,lpush5,1000000,829412.94
208,lrange5,1000000,1302187.50
209,lpush5,1000000,835528.81
209,lrange5,1000000,1270729.38
210,lpush5,1000000,833519.94
210,lrange5,1000000,1277261.88
211,lpush5,1000000,843291.75
211,lrange5,1000000,1303864.38
212,lpush5,1000000,837520.94
212,lrange5,1000000,1206581.38
213,lpush5,1000000,826578.50
213,lrange5,1000000,1199079.12
214,lpush5,1000000,839630.56
214,lrange5,1000000,1189517.25
215,lpush5,1000000,824560.56
215,lrange5,1000000,1230012.25
216,lpush5,1000000,840389.88
216,lrange5,1000000,1302354.12
217,lpush5,1000000,838953.00
217,lrange5,1000000,1297203.62
218,lpush5,1000000,840524.31
218,lrange5,1000000,1236232.38
219,lpush5,1000000,832826.00
219,lrange5,1000000,1190476.25
220,lpush5,1000000,834791.38
220,lrange5,1000000,1195087.25
221,lpush5,1000000,834081.75
221,lrange5,1000000,1283697.12
222,lpush5,1000000,833439.94
222,lrange5,1000000,1304010.38
223,lpush5,1000000,825816.69
223,lrange5,1000000,1258042.75
224,lpush5,1000000,830578.06
224,lrange5,1000000,1297224.38
225,lpush5,1000000,828039.75
225,lrange5,1000000,1242275.75
226,lpush5,1000000,834818.06
226,lrange5,1000000,1189403.12
227,lpush5,1000000,843962.94
227,lrange5,1000000,1288721.62
228,lpush5,1000000,838357.12
228,lrange5,1000000,1282256.50
229,lpush5,1000000,830564.81
229,lrange5,1000000,1187724.50
230,lpush5,1000000,654931.25
230,lrange5,1000000,1236271.88
231,lpush5,1000000,839711.19
231,lrange5,1000000,1297016.88
232,lpush5,1000000,834068.38
232,lrange5,1000000,1283697.12
233,lpush5,1000000,836873.62
233,lrange5,1000000,852528.56
234,lpush5,1000000,520299.69
234,lrange5,1000000,824455.00
235,lpush5,1000000,832159.69
235,lrange5,1000000,1192333.75
236,lpush5,1000000,836887.00
236,lrange5,1000000,1307356.88
237,lpush5,1000000,829941.88
237,lrange5,1000000,1254805.50
238,lpush5,1000000,833386.62
238,lrange5,1000000,1285408.75
239,lpush5,1000000,835582.25
239,lrange5,1000000,1300452.50
240,lpush5,1000000,826631.38
240,lrange5,1000000,1197815.62
241,lpush5,1000000,836294.31
241,lrange5,1000000,1283758.75
242,lpush5,1000000,834737.94
242,lrange5,1000000,1099024.12
243,lpush5,1000000,838249.81
243,lrange5,1000000,1246942.62
244,lpush5,1000000,834135.12
244,lrange5,1000000,1283779.25
245,lpush5,1000000,836173.94
245,lrange5,1000000,1290363.88
246,lpush5,1000000,833413.31
246,lrange5,1000000,1251584.50
247,lpush5,1000000,829995.00
247,lrange5,1000000,1230110.62
248,lpush5,1000000,839751.50
248,lrange5,1000000,1200633.88
249,lpush5,1000000,840470.56
249,lrange5,1000000,1179641.50
250,lpush5,1000000,842567.81
250,lrange5,1000000,1270648.00
251,lpush5,1000000,832066.56
251,lrange5,1000000,1264222.50
252,lpush5,1000000,841190.94
252,lrange5,1000000,1285388.12
253,lpush5,1000000,838223.00
253,lrange5,1000000,1290446.50
254,lpush5,1000000,835528.81
254,lrange5,1000000,1228520.88
255,lpush5,1000000,828553.44
255,lrange5,1000000,1300577.38
256,lpush5,1000000,836307.69
256,lrange5,1000000,1302291.62
257,lpush5,1000000,834108.44
257,lrange5,1000000,1300390.12
258,lpush5,1000000,830631.25
258,lrange5,1000000,1307273.25
259,lpush5,1000000,838276.62
259,lrange5,1000000,1282194.88
260,lpush5,1000000,831946.75
260,lrange5,1000000,1248479.38
261,lpush5,1000000,838236.44
261,lrange5,1000000,1285552.75
262,lpush5,1000000,831960.06
262,lrange5,1000000,1305671.12
263,lpush5,1000000,829968.44
263,lrange5,1000000,1248579.25
264,lpush5,1000000,834241.88
264,lrange5,1000000,1298722.12
265,lpush5,1000000,833346.62
265,lrange5,1000000,1180807.50
266,lpush5,1000000,839114.06
266,lrange5,1000000,986240.56
267,lpush5,1000000,516644.62
267,lrange5,1000000,905855.12
268,lpush5,1000000,833386.62
268,lrange5,1000000,1187648.50
269,lpush5,1000000,825777.06
269,lrange5,1000000,1288824.75
270,lpush5,1000000,839033.56
270,lrange5,1000000,1310616.00
271,lpush5,1000000,832692.75
271,lrange5,1000000,1193432.00
272,lpush5,1000000,838223.00
272,lrange5,1000000,1264263.00
273,lpush5,1000000,832746.06
273,lrange5,1000000,1285388.12
274,lpush5,1000000,828566.69
274,lrange5,1000000,1253293.25
275,lpush5,1000000,837534.31
275,lrange5,1000000,1264303.38
276,lpush5,1000000,837561.12
276,lrange5,1000000,1305545.75
277,lpush5,1000000,836214.06
277,lrange5,1000000,1272366.38
278,lpush5,1000000,831986.69
278,lrange5,1000000,1307336.00
279,lpush5,1000000,836173.94
279,lrange5,1000000,1302083.38
280,lpush5,1000000,833346.62
280,lrange5,1000000,1305629.25
281,lpush5,1000000,834188.50
281,lrange5,1000000,852528.56
282,lpush5,1000000,538282.00
282,lrange5,1000000,1250080.00
283,lpush5,1000000,836887.00
283,lrange5,1000000,1250100.00
284,lpush5,1000000,834751.31
284,lrange5,1000000,1195125.38
285,lpush5,1000000,845308.56
285,lrange5,1000000,1261215.62
286,lpush5,1000000,825869.56
286,lrange5,1000000,1199443.62
287,lpush5,1000000,834041.69
287,lrange5,1000000,1256321.62
288,lpush5,1000000,833493.31
288,lrange5,1000000,1251584.50
289,lpush5,1000000,832652.81
289,lrange5,1000000,1298784.50
290,lpush5,1000000,835475.31
290,lrange5,1000000,1250020.00
291,lpush5,1000000,831428.12
291,lrange5,1000000,1259566.75
292,lpush5,1000000,829941.88
292,lrange5,1000000,1302145.88
293,lpush5,1000000,841231.25
293,lrange5,1000000,1302104.12
294,lpush5,1000000,830631.25
294,lrange5,1000000,1196497.62
295,lpush5,1000000,839630.56
295,lrange5,1000000,1264242.75
296,lpush5,1000000,839858.94
296,lrange5,1000000,1264303.38
297,lpush5,1000000,839114.06
297,lrange5,1000000,1285367.62
298,lpush5,1000000,838330.31
298,lrange5,1000000,1300619.00
299,lpush5,1000000,830048.12
299,lrange5,1000000,1282051.38
300,lpush5,1000000,830578.06
300,lrange5,1000000,1269218.25
301,lpush5,1000000,840376.44
301,lrange5,1000000,1265843.00
302,lpush5,1000000,836347.81
302,lrange5,1000000,1194743.12
303,lpush5,1000000,833373.31
303,lrange5,1000000,1203485.00
304,lpush5,1000000,832639.50
304,lrange5,1000000,1199290.12
305,lpush5,1000000,836860.19
305,lrange5,1000000,1207729.50
306,lpush5,1000000,831374.94
306,lrange5,1000000,1194781.38
307,lpush5,1000000,848190.00
307,lrange5,1000000,1233460.00
308,lpush5,1000000,832000.00
308,lrange5,1000000,1305504.00
309,lpush5,1000000,837561.12
309,lrange5,1000000,1261054.25
310,lpush5,1000000,840443.69
310,lrange5,1000000,1253333.38
311,lpush5,1000000,829333.38
311,lrange5,1000000,1201923.00
312,lpush5,1000000,837520.94
312,lrange5,1000000,1242375.12
313,lpush5,1000000,842635.19
313,lrange5,1000000,1298701.38
314,lpush5,1000000,833346.62
314,lrange5,1000000,1274068.75
315,lpush5,1000000,837047.69
315,lrange5,1000000,1298742.88
316,lpush5,1000000,836280.94
316,lrange5,1000000,1288886.50
317,lpush5,1000000,836254.19
317,lrange5,1000000,1292031.00
318,lpush5,1000000,826552.06
318,lrange5,1000000,1203408.00
319,lpush5,1000000,835488.69
319,lrange5,1000000,1256361.75
320,lpush5,1000000,829187.44
320,lrange5,1000000,1200480.12
321,lpush5,1000000,833439.94
321,lrange5,1000000,1250000.00
322,lpush5,1000000,846037.19
322,lrange5,1000000,1204896.38
323,lpush5,1000000,844608.12
323,lrange5,1000000,1197892.25
324,lpush5,1000000,836334.44
324,lrange5,1000000,1203639.00
325,lpush5,1000000,840524.31
325,lrange5,1000000,1205224.12
326,lpush5,1000000,835528.81
326,lrange5,1000000,1205012.12
327,lpush5,1000000,838343.69
327,lrange5,1000000,1193775.62
328,lpush5,1000000,843949.44
328,lrange5,1000000,1279038.38
329,lpush5,1000000,835475.31
329,lrange5,1000000,874960.62
330,lpush5,1000000,520424.53
330,lrange5,1000000,809061.50
331,lpush5,1000000,632232.62
331,lrange5,1000000,1285429.25
332,lpush5,1000000,842675.62
332,lrange5,1000000,1196191.38
333,lpush5,1000000,839818.62
333,lrange5,1000000,1202153.88
334,lpush5,1000000,844810.81
334,lrange5,1000000,1245509.38
335,lpush5,1000000,838451.00
335,lrange5,1000000,1222630.75
336,lpush5,1000000,832679.44
336,lrange5,1000000,1277241.38
337,lpush5,1000000,840376.44
337,lrange5,1000000,1297058.38
338,lpush5,1000000,835462.00
338,lrange5,1000000,1236192.75
339,lpush5,1000000,827814.62
339,lrange5,1000000,1200672.25
340,lpush5,1000000,838939.56
340,lrange5,1000000,1293764.50
341,lpush5,1000000,841858.62
341,lrange5,1000000,1295564.75
342,lpush5,1000000,838276.62
342,lrange5,1000000,1290508.38
343,lpush5,1000000,827235.75
343,lrange5,1000000,1295378.25
344,lpush5,1000000,834898.19
344,lrange5,1000000,1180732.00
345,lpush5,1000000,841952.88
345,lrange5,1000000,1193680.25
346,lpush5,1000000,832066.56
346,lrange5,1000000,1185251.25
347,lpush5,1000000,845308.56
347,lrange5,1000000,1295336.75
348,lpush5,1000000,836347.81
348,lrange5,1000000,1288824.75
349,lpush5,1000000,843318.75
349,lrange5,1000000,1292113.75
350,lpush5,1000000,839644.00
350,lrange5,1000000,1262666.62
351,lpush5,1000000,832053.25
351,lrange5,1000000,1278997.38
352,lpush5,1000000,836133.81
352,lrange5,1000000,1239256.50
353,lpush5,1000000,834871.50
353,lrange5,1000000,1228520.88
354,lpush5,1000000,840430.19
354,lrange5,1000000,1239197.00
355,lpush5,1000000,830737.56
355,lrange5,1000000,1190495.25
356,lpush5,1000000,839140.94
356,lrange5,1000000,1290363.88
357,lpush5,1000000,835488.69
357,lrange5,1000000,1196325.38
358,lpush5,1000000,841845.12
358,lrange5,1000000,1190723.88
359,lpush5,1000000,836820.06
359,lrange5,1000000,1245350.00
360,lpush5,1000000,831973.38
360,lrange5,1000000,1275530.62
361,lpush5,1000000,838953.00
361,lrange5,1000000,1295336.75
362,lpush5,1000000,836294.31
362,lrange5,1000000,1288701.00
363,lpush5,1000000,841164.00
363,lrange5,1000000,1233223.25
364,lpush5,1000000,836187.31
364,lrange5,1000000,1230012.25
365,lpush5,1000000,840497.44
365,lrange5,1000000,1272264.62
366,lpush5,1000000,836200.69
366,lrange5,1000000,1270770.00
367,lpush5,1000000,833506.62
367,lrange5,1000000,1293785.25
368,lpush5,1000000,835595.62
368,lrange5,1000000,1295440.38
369,lpush5,1000000,841110.19
369,lrange5,1000000,1278792.88
370,lpush5,1000000,837534.31
370,lrange5,1000000,1290384.50
371,lpush5,1000000,831255.25
371,lrange5,1000000,1293681.75
372,lpush5,1000000,834081.75
372,lrange5,1000000,1192276.50
373,lpush5,1000000,839697.75
373,lrange5,1000000,1150895.25
374,lpush5,1000000,840376.44
374,lrange5,1000000,1199424.50
375,lpush5,1000000,839657.44
375,lrange5,1000000,1227150.88
376,lpush5,1000000,838290.06
376,lrange5,1000000,1293888.75
377,lpush5,1000000,846037.19
377,lrange5,1000000,1298763.62
378,lpush5,1000000,829200.69
378,lrange5,1000000,1275530.62
379,lpush5,1000000,843949.44
379,lrange5,1000000,1292175.75
380,lpush5,1000000,832652.81
380,lrange5,1000000,1280430.25
381,lpush5,1000000,839872.38
381,lrange5,1000000,1297079.12
382,lpush5,1000000,836833.44
382,lrange5,1000000,1295357.50
383,lpush5,1000000,825174.94
383,lrange5,1000000,1275632.62
384,lpush5,1000000,834751.31
384,lrange5,1000000,1275693.88
385,lpush5,1000000,839140.94
385,lrange5,1000000,1201923.00
386,lpush5,1000000,843170.31
386,lrange5,1000000,1270648.00
387,lpush5,1000000,838276.62
387,lrange5,1000000,1242255.88
388,lpush5,1000000,832732.75
388,lrange5,1000000,1197624.00
389,lpush5,1000000,832799.38
389,lrange5,1000000,1194800.50
390,lpush5,1000000,841966.38
390,lrange5,1000000,1246882.88
391,lpush5,1000000,830048.12
391,lrange5,1000000,1243781.12
392,lpush5,1000000,836334.44
392,lrange5,1000000,1206542.88
393,lpush5,1000000,831960.06
393,lrange5,1000000,1085915.25
394,lpush5,1000000,832159.69
394,lrange5,1000000,1250000.00
395,lpush5,1000000,838993.25
395,lrange5,1000000,1295399.00
396,lpush5,1000000,835435.25
396,lrange5,1000000,1172633.12
397,lpush5,1000000,834068.38
397,lrange5,1000000,1240873.50
398,lpush5,1000000,835475.31
398,lrange5,1000000,1246902.75
399,lpush5,1000000,830021.56
399,lrange5,1000000,1293909.50
400,lpush5,1000000,837047.69
400,lrange5,1000000,1258062.88
401,lpush5,1000000,834951.62
401,lrange5,1000000,1293723.12
402,lpush5,1000000,837007.50
402,lrange5,1000000,1277241.38
403,lpush5,1000000,830724.25
403,lrange5,1000000,1190590.50
404,lpush5,1000000,829426.25
404,lrange5,1000000,1300452.50
405,lpush5,1000000,832746.06
405,lrange5,1000000,1239375.50
406,lpush5,1000000,841258.19
406,lrange5,1000000,1257922.00
407,lpush5,1000000,841872.06
407,lrange5,1000000,1285408.75
408,lpush5,1000000,838276.62
408,lrange5,1000000,1196210.50
409,lpush5,1000000,839818.62
409,lrange5,1000000,1282133.38
410,lpush5,1000000,838979.81
410,lrange5,1000000,1297058.38
411,lpush5,1000000,828646.19
411,lrange5,1000000,1300390.12
412,lpush5,1000000,836347.81
412,lrange5,1000000,1302104.12
413,lpush5,1000000,830564.81
413,lrange5,1000000,1197988.00
414,lpush5,1000000,834764.62
414,lrange5,1000000,1298909.12
415,lpush5,1000000,836927.19
415,lrange5,1000000,1111111.12
416,lpush5,1000000,834215.19
416,lrange5,1000000,1285429.25
417,lpush5,1000000,833439.94
417,lrange5,1000000,1191971.38
418,lpush5,1000000,832000.00
418,lrange5,1000000,1280430.25
419,lpush5,1000000,847552.56
419,lrange5,1000000,1210847.50
420,lpush5,1000000,832679.44
420,lrange5,1000000,1288845.38
421,lpush5,1000000,842554.31
421,lrange5,1000000,1282153.88
422,lpush5,1000000,843895.38
422,lrange5,1000000,1253313.38
423,lpush5,1000000,843278.25
423,lrange5,1000000,877207.00
424,lpush5,1000000,836887.00
