trial,operation,requests,rps
77,lrange5,1000000,1245409.75
78,lpush5,1000000,838397.38
78,lrange5,1000000,1273946.50
79,lpush5,1000000,836227.44
79,lrange5,1000000,1240694.75
80,lpush5,1000000,821083.69
80,lrange5,1000000,1196459.25
81,lpush5,1000000,831960.06
81,lrange5,1000000,914913.06
82,lpush5,1000000,578071.69
82,lrange5,1000000,1251584.50
83,lpush5,1000000,838939.56
83,lrange5,1000000,1192066.75
84,lpush5,1000000,835595.62
84,lrange5,1000000,1277282.25
85,lpush5,1000000,834831.44
85,lrange5,1000000,1272386.75
86,lpush5,1000000,832719.44
86,lrange5,1000000,1293702.50
87,lpush5,1000000,830790.69
87,lrange5,1000000,1274048.38
88,lpush5,1000000,825763.88
88,lrange5,1000000,1278936.00
89,lpush5,1000000,835515.44
89,lrange5,1000000,1285429.25
90,lpush5,1000000,832639.50
90,lrange5,1000000,1280573.62
91,lpush5,1000000,832759.38
91,lrange5,1000000,1191895.12
92,lpush5,1000000,538528.81
92,lrange5,1000000,948781.75
93,lpush5,1000000,823097.94
93,lrange5,1000000,1175182.12
94,lpush5,1000000,829915.31
94,lrange5,1000000,1300556.62
95,lpush5,1000000,830604.62
95,lrange5,1000000,1300390.12
96,lpush5,1000000,832039.94
96,lrange5,1000000,1242295.62
97,lpush5,1000000,829346.62
97,lrange5,1000000,1295419.62
98,lpush5,1000000,831946.75
98,lrange5,1000000,1221001.25
99,lpush5,1000000,827196.06
99,lrange5,1000000,1287124.88
100,lpush5,1000000,834858.12
100,lrange5,1000000,1199175.12
101,lpush5,1000000,836833.44
101,lrange5,1000000,1302229.12
102,lpush5,1000000,828513.69
102,lrange5,1000000,1200633.88
103,lpush5,1000000,827973.56
103,lrange5,1000000,1298722.12
104,lpush5,1000000,839073.81
104,lrange5,1000000,1290343.25
105,lpush5,1000000,824573.75
105,lrange5,1000000,1234627.12
106,lpush5,1000000,835475.31
106,lrange5,1000000,1295481.88
107,lpush5,1000000,824455.00
107,lrange5,1000000,1293681.75
108,lpush5,1000000,834844.75
108,lrange5,1000000,1280491.62
109,lpush5,1000000,835582.25
109,lrange5,1000000,1282236.00
110,lpush5,1000000,831960.06
110,lrange5,1000000,1200864.38
111,lpush5,1000000,828606.44
111,lrange5,1000000,1236093.88
112,lpush5,1000000,829928.62
112,lrange5,1000000,1185004.75
113,lpush5,1000000,836887.00
113,lrange5,1000000,1280532.62
114,lpush5,1000000,834938.25
114,lrange5,1000000,1193699.25
115,lpush5,1000000,829293.56
115,lrange5,1000000,1282256.50
116,lpush5,1000000,842608.25
116,lrange5,1000000,1280655.50
117,lpush5,1000000,827129.88
117,lrange5,1000000,1248439.50
118,lpush5,1000000,837561.12
118,lrange5,1000000,1293723.12
119,lpush5,1000000,833346.62
119,lrange5,1000000,1277180.12
120,lpush5,1000000,829928.62
120,lrange5,1000000,1205031.38
121,lpush5,1000000,831414.81
121,lrange5,1000000,1248599.25
122,lpush5,1000000,820515.19
122,lrange5,1000000,1227425.75
123,lpush5,1000000,837534.31
123,lrange5,1000000,1205224.12
124,lpush5,1000000,827156.31
124,lrange5,1000000,1195049.00
125,lpush5,1000000,834778.00
125,lrange5,1000000,1231566.50
126,lpush5,1000000,833546.62
126,lrange5,1000000,1277323.12
127,lpush5,1000000,832066.56
127,lrange5,1000000,1283779.25
128,lpush5,1000000,838236.44
128,lrange5,1000000,1240774.25
129,lpush5,1000000,824441.81
129,lrange5,1000000,1300431.75
130,lpush5,1000000,839738.06
130,lrange5,1000000,1298701.38
131,lpush5,1000000,839630.56
131,lrange5,1000000,1280409.75
132,lpush5,1000000,829968.44
132,lrange5,1000000,1280491.62
133,lpush5,1000000,823855.06
133,lrange5,1000000,1298805.25
134,lpush5,1000000,838236.44
134,lrange5,1000000,1298867.62
135,lpush5,1000000,836227.44
135,lrange5,1000000,1278915.62
136,lpush5,1000000,834255.19
136,lrange5,1000000,1189403.12
137,lpush5,1000000,835475.31
137,lrange5,1000000,1270709.00
138,lpush5,1000000,832679.44
138,lrange5,1000000,1293702.50
139,lpush5,1000000,828513.69
139,lrange5,1000000,1275510.25
140,lpush5,1000000,829267.00
140,lrange5,1000000,1190762.00
141,lpush5,1000000,834911.56
141,lrange5,1000000,1298701.38
142,lpush5,1000000,834778.00
142,lrange5,1000000,1240794.00
143,lpush5,1000000,838939.56
143,lrange5,1000000,1298701.38
144,lpush5,1000000,829280.31
144,lrange5,1000000,1196344.50
145,lpush5,1000000,830737.56
145,lrange5,1000000,1275571.50
146,lpush5,1000000,834028.38
146,lrange5,1000000,1277180.12
147,lpush5,1000000,836133.81
147,lrange5,1000000,1285408.75
148,lpush5,1000000,832026.62
148,lrange5,1000000,1283840.88
149,lpush5,1000000,833493.31
149,lrange5,1000000,1187686.50
150,lpush5,1000000,838290.06
150,lrange5,1000000,1290384.50
151,lpush5,1000000,829888.75
151,lrange5,1000000,1202230.75
152,lpush5,1000000,832666.12
152,lrange5,1000000,1251784.75
153,lpush5,1000000,839033.56
153,lrange5,1000000,1295523.25
154,lpush5,1000000,837520.94
154,lrange5,1000000,1152092.25
155,lpush5,1000000,832772.69
155,lrange5,1000000,1203427.25
156,lpush5,1000000,835542.19
156,lrange5,1000000,1230130.38
157,lpush5,1000000,841069.81
157,lrange5,1000000,1295419.62
158,lpush5,1000000,838966.44
158,lrange5,1000000,1283738.12
159,lpush5,1000000,831428.12
159,lrange5,1000000,1245469.50
160,lpush5,1000000,825240.94
160,lrange5,1000000,1285449.88
161,lpush5,1000000,836267.56
161,lrange5,1000000,1285367.62
162,lpush5,1000000,827156.31
162,lrange5,1000000,1282153.88
163,lpush5,1000000,838437.56
163,lrange5,1000000,1288659.75
164,lpush5,1000000,831946.75
164,lrange5,1000000,1195163.62
165,lpush5,1000000,827933.81
165,lrange5,1000000,1280655.50
166,lpush5,1000000,825095.69
166,lrange5,1000000,1275551.00
167,lpush5,1000000,830657.81
167,lrange5,1000000,1272264.62
168,lpush5,1000000,830737.56
168,lrange5,1000000,1207748.75
169,lpush5,1000000,838223.00
169,lrange5,1000000,1295336.75
170,lpush5,1000000,827156.31
170,lrange5,1000000,1298805.25
171,lpush5,1000000,825108.88
171,lrange5,1000000,1206465.62
172,lpush5,1000000,831414.81
172,lrange5,1000000,1254905.88
173,lpush5,1000000,827814.62
173,lrange5,1000000,1066132.12
174,lpush5,1000000,833386.62
174,lrange5,1000000,1273885.25
175,lpush5,1000000,834081.75
175,lrange5,1000000,1245330.00
176,lpush5,1000000,831986.69
176,lrange5,1000000,1293723.12
177,lpush5,1000000,584603.19
177,lrange5,1000000,1221177.00
178,lpush5,1000000,836887.00
178,lrange5,1000000,1173802.88
179,lpush5,1000000,840349.56
179,lrange5,1000000,1282133.38
180,lpush5,1000000,828672.75
180,lrange5,1000000,1201942.25
181,lpush5,1000000,825214.50
181,lrange5,1000000,1270871.62
182,lpush5,1000000,840349.56
182,lrange5,1000000,1277261.88
183,lpush5,1000000,834081.75
183,lrange5,1000000,1180996.50
184,lpush5,1000000,834068.38
184,lrange5,1000000,1199117.50
185,lpush5,1000000,840376.44
185,lrange5,1000000,1261114.75
186,lpush5,1000000,842527.38
186,lrange5,1000000,1239157.38
187,lpush5,1000000,835435.25
187,lrange5,1000000,1236113.75
188,lpush5,1000000,838370.50
188,lrange5,1000000,1282236.00
189,lpush5,1000000,841096.69
189,lrange5,1000000,1269035.50
190,lpush5,1000000,836173.94
190,lrange5,1000000,1228501.25
191,lpush5,1000000,832852.62
191,lrange5,1000000,1265903.75
192,lpush5,1000000,840443.69
192,lrange5,1000000,1186334.50
193,lpush5,1000000,837641.56
193,lrange5,1000000,1190533.38
194,lpush5,1000000,823269.12
194,lrange5,1000000,1290343.25
195,lpush5,1000000,830644.50
195,lrange5,1000000,1261114.75
196,lpush5,1000000,831321.75
196,lrange5,1000000,1283820.25
197,lpush5,1000000,841831.69
197,lrange5,1000000,1278813.25
198,lpush5,1000000,841818.19
198,lrange5,1000000,1265944.25
199,lpush5,1000000,843251.25
199,lrange5,1000000,1265843.00
200,lpush5,1000000,824586.94
200,lrange5,1000000,1199443.62
201,lpush5,1000000,831973.38
201,lrange5,1000000,1219512.25
202,lpush5,1000000,822579.00
202,lrange5,1000000,1272427.50
203,lpush5,1000000,832812.69
203,lrange5,1000000,1272427.50
204,lpush5,1000000,839697.75
204,lrange5,1000000,1172595.62
205,lpush5,1000000,836833.44
205,lrange5,1000000,1285367.62
206,lpush5,1000000,843345.69
206,lrange5,1000000,1277159.62
207,lpush5,1000000,823124.25
207,lrange5,1000000,1248579.25
208,lpush5,1000000,834911.56
208,lrange5,1000000,1240754.38
209,lpush5,1000000,830617.94
209,lrange5,1000000,1285347.00
210,lpush5,1000000,826578.50
210,lrange5,1000000,1202000.00
211,lpush5,1000000,828553.44
211,lrange5,1000000,1256281.38
212,lpush5,1000000,826552.06
212,lrange5,1000000,1205031.38
213,lpush5,1000000,827143.12
213,lrange5,1000000,1248519.38
214,lpush5,1000000,839684.31
214,lrange5,1000000,1283697.12
215,lpush5,1000000,839751.50
215,lrange5,1000000,1254745.25
216,lpush5,1000000,830034.81
216,lrange5,1000000,1278813.25
217,lpush5,1000000,820567.69
217,lrange5,1000000,1192181.12
218,lpush5,1000000,823084.75
218,lrange5,1000000,1275551.00
219,lpush5,1000000,829928.62
219,lrange5,1000000,1287104.25
220,lpush5,1000000,833333.31
220,lrange5,1000000,1293681.75
221,lpush5,1000000,824547.38
221,lrange5,1000000,1278956.50
222,lpush5,1000000,832812.69
222,lrange5,1000000,1184928.88
223,lpush5,1000000,836173.94
223,lrange5,1000000,1300390.12
224,lpush5,1000000,836820.06
224,lrange5,1000000,1184910.00
225,lpush5,1000000,823775.94
225,lrange5,1000000,1206291.88
226,lpush5,1000000,832812.69
226,lrange5,1000000,1204838.62
227,lpush5,1000000,827182.81
227,lrange5,1000000,1262727.25
228,lpush5,1000000,829293.56
228,lrange5,1000000,1195163.62
229,lpush5,1000000,827907.31
229,lrange5,1000000,1264263.00
230,lpush5,1000000,833413.31
230,lrange5,1000000,1293826.62
231,lpush5,1000000,827960.31
231,lrange5,1000000,1288680.38
232,lpush5,1000000,835475.31
232,lrange5,1000000,1175200.88
233,lpush5,1000000,834778.00
233,lrange5,1000000,1199251.75
234,lpush5,1000000,827301.94
234,lrange5,1000000,1282174.38
235,lpush5,1000000,828739.00
235,lrange5,1000000,1295336.75
236,lpush5,1000000,833359.94
236,lrange5,1000000,1285347.00
237,lpush5,1000000,832692.75
237,lrange5,1000000,1280430.25
238,lpush5,1000000,836280.94
238,lrange5,1000000,1290384.50
239,lpush5,1000000,832719.44
239,lrange5,1000000,1292051.75
240,lpush5,1000000,832812.69
240,lrange5,1000000,1300452.50
241,lpush5,1000000,827235.75
241,lrange5,1000000,1207884.00
242,lpush5,1000000,833546.62
242,lrange5,1000000,1191933.25
243,lpush5,1000000,832053.25
243,lrange5,1000000,1197968.88
244,lpush5,1000000,833559.94
244,lrange5,1000000,1187895.50
245,lpush5,1000000,823894.56
245,lrange5,1000000,1298784.50
246,lpush5,1000000,826446.25
246,lrange5,1000000,1197624.00
247,lpush5,1000000,826671.06
247,lrange5,1000000,1200845.12
248,lpush5,1000000,844702.69
248,lrange5,1000000,1300556.62
249,lpush5,1000000,831321.75
249,lrange5,1000000,1243860.62
250,lpush5,1000000,832799.38
250,lrange5,1000000,1227013.50
251,lpush5,1000000,827854.31
251,lrange5,1000000,1285635.00
252,lpush5,1000000,834818.06
252,lrange5,1000000,1288721.62
253,lpush5,1000000,830604.62
253,lrange5,1000000,1298805.25
254,lpush5,1000000,830737.56
254,lrange5,1000000,1297037.62
255,lpush5,1000000,823907.75
255,lrange5,1000000,1275510.25
256,lpush5,1000000,835462.00
256,lrange5,1000000,1280409.75
257,lpush5,1000000,831441.44
257,lrange5,1000000,1256462.25
258,lpush5,1000000,833493.31
258,lrange5,1000000,1282194.88
259,lpush5,1000000,829320.06
259,lrange5,1000000,1302104.12
260,lpush5,1000000,830671.12
260,lrange5,1000000,1267447.50
261,lpush5,1000000,829902.06
261,lrange5,1000000,1205012.12
262,lpush5,1000000,836240.81
262,lrange5,1000000,1192143.00
263,lpush5,1000000,844057.44
263,lrange5,1000000,1091790.38
264,lpush5,1000000,514477.38
264,lrange5,1000000,807102.50
265,lpush5,1000000,567868.25
265,lrange5,1000000,1275510.25
266,lpush5,1000000,832639.50
266,lrange5,1000000,1297079.12
267,lpush5,1000000,830578.06
267,lrange5,1000000,1287124.88
268,lpush5,1000000,825790.25
268,lrange5,1000000,1265843.00
269,lpush5,1000000,822473.69
269,lrange5,1000000,1225607.88
270,lpush5,1000000,828712.50
270,lrange5,1000000,1287042.50
271,lpush5,1000000,833439.94
271,lrange5,1000000,1277241.38
272,lpush5,1000000,829306.81
272,lrange5,1000000,1199386.12
273,lpush5,1000000,833346.62
273,lrange5,1000000,1196344.50
274,lpush5,1000000,829875.50
274,lrange5,1000000,1212160.00
275,lpush5,1000000,836147.19
275,lrange5,1000000,1195106.38
276,lpush5,1000000,832093.19
276,lrange5,1000000,1283799.75
277,lpush5,1000000,830657.81
277,lrange5,1000000,1272264.62
278,lpush5,1000000,825856.31
278,lrange5,1000000,1237801.88
279,lpush5,1000000,834201.81
279,lrange5,1000000,1293764.50
280,lpush5,1000000,834028.38
280,lrange5,1000000,1197739.00
281,lpush5,1000000,836280.94
281,lrange5,1000000,1251564.38
282,lpush5,1000000,836214.06
282,lrange5,1000000,1300619.00
283,lpush5,1000000,841231.25
283,lrange5,1000000,1291989.62
284,lpush5,1000000,833439.94
284,lrange5,1000000,1300390.12
285,lpush5,1000000,830737.56
285,lrange5,1000000,1174065.75
286,lpush5,1000000,845308.56
286,lrange5,1000000,1207806.75
287,lpush5,1000000,836873.62
287,lrange5,1000000,1295419.62
288,lpush5,1000000,837520.94
288,lrange5,1000000,1195010.75
289,lpush5,1000000,838939.56
289,lrange5,1000000,1275571.50
290,lpush5,1000000,836280.94
290,lrange5,1000000,1283820.25
291,lpush5,1000000,826552.06
291,lrange5,1000000,1253132.88
292,lpush5,1000000,835568.88
292,lrange5,1000000,1199040.75
293,lpush5,1000000,841137.06
293,lrange5,1000000,1259466.00
294,lpush5,1000000,841764.31
294,lrange5,1000000,1283902.50
295,lpush5,1000000,830710.94
295,lrange5,1000000,854080.25
296,lpush5,1000000,755930.50
296,lrange5,1000000,1265883.50
297,lpush5,1000000,832826.00
297,lrange5,1000000,1256301.50
298,lpush5,1000000,838953.00
298,lrange5,1000000,1280409.75
299,lpush5,1000000,833519.94
299,lrange5,1000000,1242414.88
300,lpush5,1000000,839697.75
300,lrange5,1000000,1228638.75
301,lpush5,1000000,827222.50
301,lrange5,1000000,1275571.50
302,lpush5,1000000,827301.94
302,lrange5,1000000,1293785.25
303,lpush5,1000000,827182.81
303,lrange5,1000000,1293681.75
304,lpush5,1000000,833359.94
304,lrange5,1000000,1186600.25
305,lpush5,1000000,829915.31
305,lrange5,1000000,1297099.88
306,lpush5,1000000,836994.12
306,lrange5,1000000,1245409.75
307,lpush5,1000000,831268.50
307,lrange5,1000000,1295419.62
308,lpush5,1000000,825882.75
308,lrange5,1000000,1236093.88
309,lpush5,1000000,825856.31
309,lrange5,1000000,1277302.75
310,lpush5,1000000,842500.38
310,lrange5,1000000,1199155.88
311,lpush5,1000000,836913.75
311,lrange5,1000000,1195049.00
312,lpush5,1000000,834924.94
312,lrange5,1000000,1295523.25
313,lpush5,1000000,838953.00
313,lrange5,1000000,1295378.25
314,lpush5,1000000,836267.56
314,lrange5,1000000,1280512.12
315,lpush5,1000000,830657.81
315,lrange5,1000000,1131330.25
316,lpush5,1000000,830061.38
316,lrange5,1000000,1239216.88
317,lpush5,1000000,829346.62
317,lrange5,1000000,1199155.88
318,lpush5,1000000,846104.88
318,lrange5,1000000,1290322.62
319,lpush5,1000000,829346.62
319,lrange5,1000000,1287021.88
320,lpush5,1000000,833386.62
320,lrange5,1000000,1283799.75
321,lpush5,1000000,836294.31
321,lrange5,1000000,1293743.88
322,lpush5,1000000,829200.69
322,lrange5,1000000,1189288.88
323,lpush5,1000000,838979.81
323,lrange5,1000000,1292113.75
324,lpush5,1000000,836833.44
324,lrange5,1000000,1293681.75
325,lpush5,1000000,833346.62
325,lrange5,1000000,1292031.00
326,lpush5,1000000,844003.44
326,lrange5,1000000,1182089.88
327,lpush5,1000000,823736.44
327,lrange5,1000000,1200902.75
328,lpush5,1000000,835635.75
328,lrange5,1000000,1275510.25
329,lpush5,1000000,835528.81
329,lrange5,1000000,1290343.25
330,lpush5,1000000,834764.62
330,lrange5,1000000,1290529.12
331,lpush5,1000000,834175.12
331,lrange5,1000000,1272366.38
332,lpush5,1000000,830591.38
332,lrange5,1000000,1216564.38
333,lpush5,1000000,836160.56
333,lrange5,1000000,1290446.50
334,lpush5,1000000,835421.88
334,lrange5,1000000,1287083.62
335,lpush5,1000000,834844.75
335,lrange5,1000000,1200825.88
336,lpush5,1000000,839630.56
336,lrange5,1000000,1254966.12
337,lpush5,1000000,834791.38
337,lrange5,1000000,1282092.38
338,lpush5,1000000,830564.81
338,lrange5,1000000,1287042.50
339,lpush5,1000000,825896.00
339,lrange5,1000000,1293868.00
340,lpush5,1000000,836227.44
340,lrange5,1000000,1258083.00
341,lpush5,1000000,830087.94
341,lrange5,1000000,1270749.62
342,lpush5,1000000,827222.50
342,lrange5,1000000,1054869.12
343,lpush5,1000000,515861.78
343,lrange5,1000000,921703.19
344,lpush5,1000000,821784.69
344,lrange5,1000000,1293826.62
345,lpush5,1000000,834724.56
345,lrange5,1000000,1257881.75
346,lpush5,1000000,834898.19
346,lrange5,1000000,1290529.12
347,lpush5,1000000,832652.81
347,lrange5,1000000,1297016.88
348,lpush5,1000000,826525.62
348,lrange5,1000000,1280471.12
349,lpush5,1000000,836254.19
349,lrange5,1000000,1194762.25
350,lpush5,1000000,832786.00
350,lrange5,1000000,1187838.50
351,lpush5,1000000,842554.31
351,lrange5,1000000,1298742.88
352,lpush5,1000000,830034.81
352,lrange5,1000000,1283881.88
353,lpush5,1000000,827222.50
353,lrange5,1000000,1300390.12
354,lpush5,1000000,829200.69
354,lrange5,1000000,1197911.38
355,lpush5,1000000,834737.94
355,lrange5,1000000,1300494.12
356,lpush5,1000000,832652.81
356,lrange5,1000000,1298742.88
357,lpush5,1000000,832666.12
357,lrange5,1000000,1216759.12
358,lpush5,1000000,822579.00
358,lrange5,1000000,1194781.38
359,lpush5,1000000,831295.12
359,lrange5,1000000,1197815.62
360,lpush5,1000000,828699.25
360,lrange5,1000000,1269218.25
361,lpush5,1000000,831960.06
361,lrange5,1000000,1285552.75
362,lpush5,1000000,836820.06
362,lrange5,1000000,1275673.50
363,lpush5,1000000,836307.69
363,lrange5,1000000,1190723.88
364,lpush5,1000000,830657.81
364,lrange5,1000000,1194800.50
365,lpush5,1000000,832812.69
365,lrange5,1000000,1190914.38
366,lpush5,1000000,827301.94
366,lrange5,1000000,1274048.38
367,lpush5,1000000,827986.81
367,lrange5,1000000,1210770.00
368,lpush5,1000000,834791.38
368,lrange5,1000000,1200518.62
369,lpush5,1000000,831986.69
369,lrange5,1000000,1240774.25
370,lpush5,1000000,828672.75
370,lrange5,1000000,1264242.75
371,lpush5,1000000,836334.44
371,lrange5,1000000,1254845.62
372,lpush5,1000000,832692.75
372,lrange5,1000000,1270668.38
373,lpush5,1000000,832826.00
373,lrange5,1000000,1275693.88
374,lpush5,1000000,834778.00
374,lrange5,1000000,1297162.12
375,lpush5,1000000,832639.50
375,lrange5,1000000,1182222.25
376,lpush5,1000000,827182.81
376,lrange5,1000000,1295440.38
377,lpush5,1000000,827814.62
377,lrange5,1000000,1203504.25
378,lpush5,1000000,841777.81
378,lrange5,1000000,1273926.12
379,lpush5,1000000,839670.88
379,lrange5,1000000,1272325.62
380,lpush5,1000000,832119.81
380,lrange5,1000000,1297016.88
381,lpush5,1000000,833479.94
381,lrange5,1000000,1231566.50
382,lpush5,1000000,842473.44
382,lrange5,1000000,1197604.88
383,lpush5,1000000,830114.50
383,lrange5,1000000,1197988.00
384,lpush5,1000000,832159.69
384,lrange5,1000000,1278792.88
385,lpush5,1000000,827315.12
385,lrange5,1000000,1245509.38
386,lpush5,1000000,829888.75
386,lrange5,1000000,1261256.00
387,lpush5,1000000,832732.75
387,lrange5,1000000,1189155.75
388,lpush5,1000000,829902.06
388,lrange5,1000000,1295440.38
389,lpush5,1000000,841137.06
389,lrange5,1000000,1287021.88
390,lpush5,1000000,836240.81
390,lrange5,1000000,1280430.25
391,lpush5,1000000,827222.50
391,lrange5,1000000,1293743.88
392,lpush5,1000000,832106.50
392,lrange5,1000000,1193470.12
393,lpush5,1000000,835515.44
393,lrange5,1000000,1209286.50
394,lpush5,1000000,827169.56
394,lrange5,1000000,1280471.12
395,lpush5,1000000,832026.62
395,lrange5,1000000,1293806.00
396,lpush5,1000000,834135.12
396,lrange5,1000000,1206677.88
397,lpush5,1000000,843935.88
397,lrange5,1000000,1199290.12
398,lpush5,1000000,825082.50
398,lrange5,1000000,1298742.88
399,lpush5,1000000,829968.44
399,lrange5,1000000,1222552.50
400,lpush5,1000000,838993.25
400,lrange5,1000000,1202307.62
401,lpush5,1000000,825161.69
401,lrange5,1000000,1275693.88
402,lpush5,1000000,836927.19
402,lrange5,1000000,1199155.88
403,lpush5,1000000,833453.31
403,lrange5,1000000,1242355.25
404,lpush5,1000000,836214.06
404,lrange5,1000000,1295544.00
405,lpush5,1000000,822421.06
405,lrange5,1000000,1277139.25
406,lpush5,1000000,827341.62
406,lrange5,1000000,1280450.62
407,lpush5,1000000,827867.56
407,lrange5,1000000,1254765.38
408,lpush5,1000000,823058.44
408,lrange5,1000000,1297016.88
409,lpush5,1000000,832000.00
409,lrange5,1000000,1280553.12
410,lpush5,1000000,827196.06
410,lrange5,1000000,1206581.38
411,lpush5,1000000,821784.69
411,lrange5,1000000,1179264.12
412,lpush5,1000000,844837.81
412,lrange5,1000000,1297182.88
413,lpush5,1000000,826459.50
413,lrange5,1000000,1283799.75
414,lpush5,1000000,834938.25
414,lrange5,1000000,1295440.38
415,lpush5,1000000,821732.12
415,lrange5,1000000,1213883.50
416,lpush5,1000000,823894.56
416,lrange5,1000000,1234646.88
417,lpush5,1000000,841123.62
417,lrange5,1000000,1200806.75
418,lpush5,1000000,836173.94
418,lrange5,1000000,1242255.88
419,lpush5,1000000,834121.75
419,lrange5,1000000,1208096.62
420,lpush5,1000000,845416.75
420,lrange5,1000000,1197815.62
421,lpush5,1000000,836160.56
421,lrange5,1000000,1290405.25
422,lpush5,1000000,838437.56
422,lrange5,1000000,1190819.12
423,lpush5,1000000,832119.81
423,lrange5,1000000,1262808.12
424,lpush5,1000000,832039.94
