trial,operation,requests,rps
50,lrange5,1000000,1225588.25
51,lpush5,1000000,804518.06
51,lrange5,1000000,1225627.50
52,lpush5,1000000,805230.31
52,lrange5,1000000,1218260.62
53,lpush5,1000000,806606.44
53,lrange5,1000000,1230248.38
54,lpush5,1000000,778903.38
54,lrange5,1000000,1240933.00
55,lpush5,1000000,807128.38
55,lrange5,1000000,1251784.75
56,lpush5,1000000,809165.06
56,lrange5,1000000,1233203.50
57,lpush5,1000000,810372.81
57,lrange5,1000000,1251564.38
58,lpush5,1000000,809126.25
58,lrange5,1000000,1219687.88
59,lpush5,1000000,802001.62
59,lrange5,1000000,1245429.62
60,lpush5,1000000,815739.00
60,lrange5,1000000,1250060.00
61,lpush5,1000000,809768.44
61,lrange5,1000000,1228619.12
62,lpush5,1000000,805256.06
62,lrange5,1000000,1227052.75
63,lpush5,1000000,806529.00
63,lrange5,1000000,1243960.12
64,lpush5,1000000,801975.94
64,lrange5,1000000,1248459.38
65,lpush5,1000000,813760.81
65,lrange5,1000000,1240794.00
66,lpush5,1000000,806451.62
66,lrange5,1000000,1242474.50
67,lpush5,1000000,803302.81
67,lrange5,1000000,1248499.38
68,lpush5,1000000,803225.69
68,lrange5,1000000,1236212.62
69,lpush5,1000000,807844.88
69,lrange5,1000000,924273.56
70,lpush5,1000000,796191.06
70,lrange5,1000000,1250000.00
71,lpush5,1000000,805204.50
71,lrange5,1000000,1239335.88
72,lpush5,1000000,807844.88
72,lrange5,1000000,1224029.38
73,lpush5,1000000,807767.31
73,lrange5,1000000,1212218.25
74,lpush5,1000000,783799.38
74,lrange5,1000000,1237623.75
75,lpush5,1000000,813773.81
75,lrange5,1000000,1240714.62
76,lpush5,1000000,803277.12
76,lrange5,1000000,1245409.75
77,lpush5,1000000,784426.69
77,lrange5,1000000,1242375.12
78,lpush5,1000000,784363.94
78,lrange5,1000000,1248459.38
79,lpush5,1000000,797512.00
79,lrange5,1000000,1227033.12
80,lpush5,1000000,805801.75
80,lrange5,1000000,1213592.25
81,lpush5,1000000,802606.69
81,lrange5,1000000,1224029.38
82,lpush5,1000000,805853.31
82,lrange5,1000000,1224049.00
83,lpush5,1000000,802619.56
83,lrange5,1000000,1236093.88
84,lpush5,1000000,804543.81
84,lrange5,1000000,1225607.88
85,lpush5,1000000,806477.44
85,lrange5,1000000,1230091.00
86,lpush5,1000000,809139.19
86,lrange5,1000000,1240734.50
87,lpush5,1000000,803910.00
87,lrange5,1000000,1231743.88
88,lpush5,1000000,807102.50
88,lrange5,1000000,1215164.00
89,lpush5,1000000,805153.00
89,lrange5,1000000,1231527.12
90,lpush5,1000000,796178.31
90,lrange5,1000000,1243860.62
91,lpush5,1000000,809729.56
91,lrange5,1000000,1248579.25
92,lpush5,1000000,799501.19
92,lrange5,1000000,1230209.12
93,lpush5,1000000,809126.25
93,lrange5,1000000,1233164.00
94,lpush5,1000000,801975.94
94,lrange5,1000000,1210847.50
95,lpush5,1000000,799373.25
95,lrange5,1000000,1236192.75
96,lpush5,1000000,803858.56
96,lrange5,1000000,1233203.50
97,lpush5,1000000,809833.19
97,lrange5,1000000,1224225.25
98,lpush5,1000000,801937.44
98,lrange5,1000000,1242395.00
99,lpush5,1000000,793034.06
99,lrange5,1000000,1227013.50
100,lpush5,1000000,802568.19
100,lrange5,1000000,1244000.00
101,lpush5,1000000,794281.19
101,lrange5,1000000,1233065.38
102,lpush5,1000000,801307.69
102,lrange5,1000000,1236093.88
103,lpush5,1000000,805191.62
103,lrange5,1000000,1240833.75
104,lpush5,1000000,801950.31
104,lrange5,1000000,1239236.75
105,lpush5,1000000,803922.88
105,lrange5,1000000,1244059.62
106,lpush5,1000000,801320.50
106,lrange5,1000000,1224166.50
107,lpush5,1000000,814345.25
107,lrange5,1000000,1234765.38
108,lpush5,1000000,803315.69
108,lrange5,1000000,1258022.62
109,lpush5,1000000,813008.12
109,lrange5,1000000,1227288.38
110,lpush5,1000000,810372.81
110,lrange5,1000000,1242275.75
111,lpush5,1000000,799513.94
111,lrange5,1000000,1222591.62
112,lpush5,1000000,807780.25
112,lrange5,1000000,1239316.00
113,lpush5,1000000,807167.12
113,lrange5,1000000,1215105.75
114,lpush5,1000000,803341.38
114,lrange5,1000000,1231803.00
115,lpush5,1000000,812425.69
115,lrange5,1000000,1240952.88
116,lpush5,1000000,803302.81
116,lrange5,1000000,1236311.50
117,lpush5,1000000,803871.44
117,lrange5,1000000,1250200.00
118,lpush5,1000000,805153.00
118,lrange5,1000000,1245609.00
119,lpush5,1000000,773993.75
119,lrange5,1000000,1239197.00
120,lpush5,1000000,807115.44
120,lrange5,1000000,1259506.25
121,lpush5,1000000,805879.06
121,lrange5,1000000,1237742.50
122,lpush5,1000000,803264.25
122,lrange5,1000000,1225529.38
123,lpush5,1000000,801410.25
123,lrange5,1000000,1239197.00
124,lpush5,1000000,802027.25
124,lrange5,1000000,1247042.38
125,lpush5,1000000,796991.25
125,lrange5,1000000,1248479.38
126,lpush5,1000000,808420.38
126,lrange5,1000000,1203427.25
127,lpush5,1000000,809768.44
127,lrange5,1000000,1226993.88
128,lpush5,1000000,807754.44
128,lrange5,1000000,1213708.75
129,lpush5,1000000,802052.94
129,lrange5,1000000,1240694.75
130,lpush5,1000000,815022.00
130,lrange5,1000000,1248599.25
131,lpush5,1000000,791202.50
131,lrange5,1000000,1254725.25
132,lpush5,1000000,810541.38
132,lrange5,1000000,1245589.12
133,lpush5,1000000,806516.12
133,lrange5,1000000,1251564.38
134,lpush5,1000000,805217.38
134,lrange5,1000000,1250220.00
135,lpush5,1000000,810476.50
135,lrange5,1000000,1210750.62
136,lpush5,1000000,805853.31
136,lrange5,1000000,1242315.50
137,lpush5,1000000,811030.00
137,lrange5,1000000,1212160.00
138,lpush5,1000000,807780.25
138,lrange5,1000000,1236232.38
139,lpush5,1000000,807192.94
139,lrange5,1000000,1242375.12
140,lpush5,1000000,805879.06
140,lrange5,1000000,1253253.12
141,lpush5,1000000,805866.19
141,lrange5,1000000,1227131.25
142,lpush5,1000000,809074.50
142,lrange5,1000000,1251604.50
143,lpush5,1000000,822407.94
143,lrange5,1000000,1227288.38
144,lpush5,1000000,817779.19
144,lrange5,1000000,1243960.12
145,lpush5,1000000,814332.19
145,lrange5,1000000,1248459.38
146,lpush5,1000000,812477.69
146,lrange5,1000000,1251564.38
147,lpush5,1000000,817006.56
147,lrange5,1000000,1236113.75
148,lpush5,1000000,809359.25
148,lrange5,1000000,1230091.00
149,lpush5,1000000,811688.31
149,lrange5,1000000,1210828.12
150,lpush5,1000000,808433.31
150,lrange5,1000000,1246942.62
151,lpush5,1000000,811766.25
151,lrange5,1000000,1239256.50
152,lpush5,1000000,803302.81
152,lrange5,1000000,1248719.12
153,lpush5,1000000,802581.00
153,lrange5,1000000,1202134.62
154,lpush5,1000000,811146.75
154,lrange5,1000000,1204992.75
155,lpush5,1000000,806464.50
155,lrange5,1000000,1251744.62
156,lpush5,1000000,800064.00
156,lrange5,1000000,1245469.50
157,lpush5,1000000,786289.31
157,lrange5,1000000,1236093.88
158,lpush5,1000000,802568.19
158,lrange5,1000000,1251604.50
159,lpush5,1000000,805827.50
159,lrange5,1000000,1210847.50
160,lpush5,1000000,813682.69
160,lrange5,1000000,1251564.38
161,lpush5,1000000,805801.75
161,lrange5,1000000,1247102.25
162,lpush5,1000000,814410.38
162,lrange5,1000000,1245529.25
163,lpush5,1000000,815673.75
163,lrange5,1000000,1227111.62
164,lpush5,1000000,801320.50
164,lrange5,1000000,1248459.38
165,lpush5,1000000,811055.94
165,lrange5,1000000,1139116.12
166,lpush5,1000000,795595.88
166,lrange5,1000000,1213669.88
167,lpush5,1000000,785017.25
167,lrange5,1000000,1245369.88
168,lpush5,1000000,804608.19
168,lrange5,1000000,1209305.88
169,lpush5,1000000,801410.25
169,lrange5,1000000,1239296.12
170,lpush5,1000000,808459.19
170,lrange5,1000000,1230189.38
171,lpush5,1000000,807154.19
171,lrange5,1000000,1237683.12
172,lpush5,1000000,802645.25
172,lrange5,1000000,1257901.88
173,lpush5,1000000,807754.44
173,lrange5,1000000,1239157.38
174,lpush5,1000000,805814.62
174,lrange5,1000000,1253193.00
175,lpush5,1000000,811688.31
175,lrange5,1000000,1240952.88
176,lpush5,1000000,803897.12
176,lrange5,1000000,1240794.00
177,lpush5,1000000,805217.38
177,lrange5,1000000,1233203.50
178,lpush5,1000000,809846.12
178,lrange5,1000000,1216583.88
179,lpush5,1000000,807102.50
179,lrange5,1000000,1254825.62
180,lpush5,1000000,807754.44
180,lrange5,1000000,1261054.25
181,lpush5,1000000,815035.06
181,lrange5,1000000,1234666.62
182,lpush5,1000000,813747.75
182,lrange5,1000000,1242255.88
183,lpush5,1000000,805165.88
183,lrange5,1000000,1233282.38
184,lpush5,1000000,803251.38
184,lrange5,1000000,1222709.00
185,lpush5,1000000,805801.75
185,lrange5,1000000,1243801.00
186,lpush5,1000000,807102.50
186,lrange5,1000000,1224009.88
187,lpush5,1000000,806477.44
187,lrange5,1000000,1225745.12
188,lpush5,1000000,805230.31
188,lrange5,1000000,1216622.88
189,lpush5,1000000,810463.56
189,lrange5,1000000,1236370.75
190,lpush5,1000000,809165.06
190,lrange5,1000000,1219629.25
191,lpush5,1000000,800000.00
191,lrange5,1000000,1239375.50
192,lpush5,1000000,803212.88
192,lrange5,1000000,1245549.25
193,lpush5,1000000,805178.75
193,lrange5,1000000,1237782.12
194,lpush5,1000000,809897.94
194,lrange5,1000000,1234706.12
195,lpush5,1000000,816326.50
195,lrange5,1000000,1205012.12
196,lpush5,1000000,798199.50
196,lrange5,1000000,1243781.12
197,lpush5,1000000,795544.94
197,lrange5,1000000,1237782.12
198,lpush5,1000000,806529.00
198,lrange5,1000000,1234666.62
199,lpush5,1000000,798097.38
199,lrange5,1000000,1242295.62
200,lpush5,1000000,803910.00
200,lrange5,1000000,1237801.88
201,lpush5,1000000,803858.56
201,lrange5,1000000,1240893.25
202,lpush5,1000000,795659.50
202,lrange5,1000000,1221001.25
203,lpush5,1000000,805840.44
203,lrange5,1000000,1236173.00
204,lpush5,1000000,786895.31
204,lrange5,1000000,1243980.12
205,lpush5,1000000,805853.31
205,lrange5,1000000,1233242.88
206,lpush5,1000000,808420.38
206,lrange5,1000000,1240694.75
207,lpush5,1000000,802632.38
207,lrange5,1000000,1234785.12
208,lpush5,1000000,804595.31
208,lrange5,1000000,1237920.75
209,lpush5,1000000,802606.69
209,lrange5,1000000,1253313.38
210,lpush5,1000000,791981.00
210,lrange5,1000000,1256281.38
211,lpush5,1000000,804582.44
211,lrange5,1000000,1254705.12
212,lpush5,1000000,803212.88
212,lrange5,1000000,1234646.88
213,lpush5,1000000,808433.31
213,lrange5,1000000,1210653.75
214,lpush5,1000000,809755.44
214,lrange5,1000000,1243801.00
215,lpush5,1000000,805801.75
215,lrange5,1000000,1221157.50
216,lpush5,1000000,802632.38
216,lrange5,1000000,1221020.75
217,lpush5,1000000,808407.44
217,lrange5,1000000,1218046.38
218,lpush5,1000000,807754.44
218,lrange5,1000000,1257922.00
219,lpush5,1000000,807128.38
219,lrange5,1000000,1218260.62
220,lpush5,1000000,805801.75
220,lrange5,1000000,1245449.62
221,lpush5,1000000,811068.94
221,lrange5,1000000,1231566.50
222,lpush5,1000000,796838.25
222,lrange5,1000000,1200480.12
223,lpush5,1000000,798798.75
223,lrange5,1000000,1172483.00
224,lpush5,1000000,807793.19
224,lrange5,1000000,1245668.75
225,lpush5,1000000,807115.44
225,lrange5,1000000,1218143.75
226,lpush5,1000000,804530.94
226,lrange5,1000000,1237623.75
227,lpush5,1000000,807767.31
227,lrange5,1000000,1218163.25
228,lpush5,1000000,807167.12
228,lrange5,1000000,1246882.88
229,lpush5,1000000,803858.56
229,lrange5,1000000,1236173.00
230,lpush5,1000000,802052.94
230,lrange5,1000000,1222630.75
231,lpush5,1000000,803884.25
231,lrange5,1000000,1200633.88
232,lpush5,1000000,807167.12
232,lrange5,1000000,1256442.25
233,lpush5,1000000,807115.44
233,lrange5,1000000,1246902.75
234,lpush5,1000000,793097.50
234,lrange5,1000000,1245330.00
235,lpush5,1000000,809165.06
235,lrange5,1000000,1247162.12
236,lpush5,1000000,809216.88
236,lrange5,1000000,1250100.00
237,lpush5,1000000,807780.25
237,lrange5,1000000,1250200.00
238,lpush5,1000000,811701.31
238,lrange5,1000000,1248699.12
239,lpush5,1000000,807819.06
239,lrange5,1000000,1230012.25
240,lpush5,1000000,802645.25
240,lrange5,1000000,1250120.00
241,lpush5,1000000,795014.31
241,lrange5,1000000,1240774.25
242,lpush5,1000000,807128.38
242,lrange5,1000000,1221001.25
243,lpush5,1000000,806464.50
243,lrange5,1000000,1246882.88
244,lpush5,1000000,794357.44
244,lrange5,1000000,1162920.88
245,lpush5,1000000,809061.50
245,lrange5,1000000,1222748.12
246,lpush5,1000000,800076.81
246,lrange5,1000000,1234824.75
247,lpush5,1000000,803315.69
247,lrange5,1000000,1240694.75
248,lpush5,1000000,802581.00
248,lrange5,1000000,1233302.12
249,lpush5,1000000,803302.81
249,lrange5,1000000,1234686.38
250,lpush5,1000000,803379.94
250,lrange5,1000000,1218397.12
251,lpush5,1000000,805840.44
251,lrange5,1000000,1233085.12
252,lpush5,1000000,806451.62
252,lrange5,1000000,1234666.62
253,lpush5,1000000,805191.62
253,lrange5,1000000,1251664.50
254,lpush5,1000000,809126.25
254,lrange5,1000000,1241032.25
255,lpush5,1000000,806477.44
255,lrange5,1000000,1242335.38
256,lpush5,1000000,808420.38
256,lrange5,1000000,1243920.38
257,lpush5,1000000,786895.31
257,lrange5,1000000,1225490.25
258,lpush5,1000000,809716.56
258,lrange5,1000000,1251564.38
259,lpush5,1000000,800051.19
259,lrange5,1000000,1245469.50
260,lpush5,1000000,807154.19
260,lrange5,1000000,1230169.75
261,lpush5,1000000,804505.19
261,lrange5,1000000,1248559.25
262,lpush5,1000000,802568.19
262,lrange5,1000000,1253253.12
263,lpush5,1000000,803264.25
263,lrange5,1000000,1248439.50
264,lpush5,1000000,803277.12
264,lrange5,1000000,1250080.00
265,lpush5,1000000,795014.31
265,lrange5,1000000,1240714.62
266,lpush5,1000000,802091.44
266,lrange5,1000000,1251624.50
267,lpush5,1000000,810476.50
267,lrange5,1000000,1240992.62
268,lpush5,1000000,801384.62
268,lrange5,1000000,1251664.50
269,lpush5,1000000,816365.69
269,lrange5,1000000,1225725.50
270,lpush5,1000000,796863.75
270,lrange5,1000000,1242335.38
271,lpush5,1000000,811133.81
271,lrange5,1000000,1248459.38
272,lpush5,1000000,816993.50
272,lrange5,1000000,1216583.88
273,lpush5,1000000,808485.06
273,lrange5,1000000,1225784.38
274,lpush5,1000000,811688.31
274,lrange5,1000000,1213611.62
275,lpush5,1000000,812347.75
275,lrange5,1000000,1243920.38
276,lpush5,1000000,815113.31
276,lrange5,1000000,1256281.38
277,lpush5,1000000,793714.31
277,lrange5,1000000,1236271.88
278,lpush5,1000000,802568.19
278,lrange5,1000000,1227190.25
279,lpush5,1000000,811844.19
279,lrange5,1000000,1253293.25
280,lpush5,1000000,810424.69
280,lrange5,1000000,1248559.25
281,lpush5,1000000,803910.00
281,lrange5,1000000,1236113.75
282,lpush5,1000000,807831.94
282,lrange5,1000000,1248619.25
283,lpush5,1000000,815100.25
283,lrange5,1000000,1233065.38
284,lpush5,1000000,809126.25
284,lrange5,1000000,1212121.25
285,lpush5,1000000,807205.81
285,lrange5,1000000,1230012.25
286,lpush5,1000000,807819.06
286,lrange5,1000000,1236093.88
287,lpush5,1000000,793739.69
287,lrange5,1000000,1239256.50
288,lpush5,1000000,808459.19
288,lrange5,1000000,1237702.88
289,lpush5,1000000,803379.94
289,lrange5,1000000,1233203.50
290,lpush5,1000000,804518.06
290,lrange5,1000000,1228638.75
291,lpush5,1000000,804543.81
291,lrange5,1000000,1239256.50
292,lpush5,1000000,806451.62
292,lrange5,1000000,1236133.50
293,lpush5,1000000,804505.19
293,lrange5,1000000,1239157.38
294,lpush5,1000000,805294.69
294,lrange5,1000000,1233203.50
295,lpush5,1000000,803871.44
295,lrange5,1000000,1231527.12
296,lpush5,1000000,800038.38
296,lrange5,1000000,1225764.75
297,lpush5,1000000,806464.50
297,lrange5,1000000,1207845.38
298,lpush5,1000000,805165.88
298,lrange5,1000000,1225549.00
299,lpush5,1000000,795608.62
299,lrange5,1000000,1236133.50
300,lpush5,1000000,788148.12
300,lrange5,1000000,1246882.88
301,lpush5,1000000,808472.12
301,lrange5,1000000,1237623.75
302,lpush5,1000000,811030.00
302,lrange5,1000000,1243840.75
303,lpush5,1000000,812399.69
303,lrange5,1000000,1243860.62
304,lpush5,1000000,801333.31
304,lrange5,1000000,1254725.25
305,lpush5,1000000,809742.50
305,lrange5,1000000,1222493.88
306,lpush5,1000000,788668.75
306,lrange5,1000000,1251724.62
307,lpush5,1000000,812347.75
307,lrange5,1000000,1245469.50
308,lpush5,1000000,817150.31
308,lrange5,1000000,1243840.75
309,lpush5,1000000,805268.94
309,lrange5,1000000,1218124.25
310,lpush5,1000000,794344.75
310,lrange5,1000000,1256361.75
311,lpush5,1000000,803225.69
311,lrange5,1000000,1248539.38
312,lpush5,1000000,803922.88
312,lrange5,1000000,1244019.88
313,lpush5,1000000,800038.38
313,lrange5,1000000,1245369.88
314,lpush5,1000000,802593.88
314,lrange5,1000000,1243801.00
315,lpush5,1000000,807141.25
315,lrange5,1000000,1247062.38
316,lpush5,1000000,805930.69
316,lrange5,1000000,1237821.75
317,lpush5,1000000,807167.12
317,lrange5,1000000,1246942.62
318,lpush5,1000000,808433.31
318,lrange5,1000000,1248459.38
319,lpush5,1000000,805294.69
319,lrange5,1000000,1248479.38
320,lpush5,1000000,812438.69
320,lrange5,1000000,1236192.75
321,lpush5,1000000,807857.81
321,lrange5,1000000,1259445.75
322,lpush5,1000000,814358.25
322,lrange5,1000000,1230032.00
323,lpush5,1000000,802593.88
323,lrange5,1000000,1206330.50
324,lpush5,1000000,809755.44
324,lrange5,1000000,1236212.62
325,lpush5,1000000,807793.19
325,lrange5,1000000,1251684.62
326,lpush5,1000000,812425.69
326,lrange5,1000000,1251724.62
327,lpush5,1000000,809113.31
327,lrange5,1000000,1242375.12
328,lpush5,1000000,810385.75
328,lrange5,1000000,1218143.75
329,lpush5,1000000,811740.25
329,lrange5,1000000,1248439.50
330,lpush5,1000000,805892.00
330,lrange5,1000000,1231566.50
331,lpush5,1000000,803302.81
331,lrange5,1000000,1251604.50
332,lpush5,1000000,802568.19
332,lrange5,1000000,1231606.00
333,lpush5,1000000,805853.31
333,lrange5,1000000,1227033.12
334,lpush5,1000000,817058.81
334,lrange5,1000000,1250280.00
335,lpush5,1000000,805294.69
335,lrange5,1000000,1243781.12
336,lpush5,1000000,807167.12
336,lrange5,1000000,1245369.88
337,lpush5,1000000,808433.31
337,lrange5,1000000,1245509.38
338,lpush5,1000000,802619.56
338,lrange5,1000000,1242275.75
339,lpush5,1000000,813021.12
339,lrange5,1000000,1251804.75
340,lpush5,1000000,806464.50
340,lrange5,1000000,1253273.25
341,lpush5,1000000,810398.75
341,lrange5,1000000,1240952.88
342,lpush5,1000000,807218.75
342,lrange5,1000000,1245449.62
343,lpush5,1000000,802632.38
343,lrange5,1000000,1239236.75
344,lpush5,1000000,808510.94
344,lrange5,1000000,1250000.00
345,lpush5,1000000,817058.81
345,lrange5,1000000,1247142.12
346,lpush5,1000000,813086.19
346,lrange5,1000000,1248519.38
347,lpush5,1000000,808459.19
347,lrange5,1000000,1250120.00
348,lpush5,1000000,805217.38
348,lrange5,1000000,1230150.00
349,lpush5,1000000,813008.12
349,lrange5,1000000,1230268.12
350,lpush5,1000000,811740.25
350,lrange5,1000000,1236093.88
351,lpush5,1000000,804582.44
351,lrange5,1000000,1231684.75
352,lpush5,1000000,794382.88
352,lrange5,1000000,1212121.25
353,lpush5,1000000,801988.81
353,lrange5,1000000,1228579.88
354,lpush5,1000000,807870.75
354,lrange5,1000000,1240893.25
355,lpush5,1000000,812529.69
355,lrange5,1000000,1231625.62
356,lpush5,1000000,807167.12
356,lrange5,1000000,1009130.19
357,lpush5,1000000,768147.44
357,lrange5,1000000,1243920.38
358,lpush5,1000000,795595.88
358,lrange5,1000000,1242335.38
359,lpush5,1000000,797512.00
359,lrange5,1000000,1224186.12
360,lpush5,1000000,809139.19
360,lrange5,1000000,1240694.75
361,lpush5,1000000,810398.75
361,lrange5,1000000,1222689.50
362,lpush5,1000000,811714.31
362,lrange5,1000000,1243820.88
363,lpush5,1000000,813008.12
363,lrange5,1000000,1219590.25
364,lpush5,1000000,805801.75
364,lrange5,1000000,1246902.75
365,lpush5,1000000,808459.19
365,lrange5,1000000,1234587.62
366,lpush5,1000000,801307.69
366,lrange5,1000000,1180637.50
367,lpush5,1000000,808459.19
367,lrange5,1000000,1221098.88
368,lpush5,1000000,805801.75
368,lrange5,1000000,1230130.38
369,lpush5,1000000,811030.00
369,lrange5,1000000,1237643.50
370,lpush5,1000000,796838.25
370,lrange5,1000000,1227268.75
371,lpush5,1000000,805153.00
371,lrange5,1000000,1234666.62
372,lpush5,1000000,804672.56
372,lrange5,1000000,1230110.62
373,lpush5,1000000,805165.88
373,lrange5,1000000,1212140.62
374,lpush5,1000000,809113.31
374,lrange5,1000000,1242534.12
375,lpush5,1000000,798760.38
375,lrange5,1000000,1234627.12
376,lpush5,1000000,802040.12
376,lrange5,1000000,1258002.50
377,lpush5,1000000,809113.31
377,lrange5,1000000,1243840.75
378,lpush5,1000000,805230.31
378,lrange5,1000000,1253393.50
379,lpush5,1000000,809729.56
379,lrange5,1000000,1225490.25
380,lpush5,1000000,814410.38
380,lrange5,1000000,1242454.62
381,lpush5,1000000,808433.31
381,lrange5,1000000,1240714.62
382,lpush5,1000000,779473.12
382,lrange5,1000000,1254705.12
383,lpush5,1000000,783761.75
383,lrange5,1000000,1242454.62
384,lpush5,1000000,805904.88
384,lrange5,1000000,1240873.50
385,lpush5,1000000,805153.00
385,lrange5,1000000,1222513.38
386,lpush5,1000000,803315.69
386,lrange5,1000000,1242395.00
387,lpush5,1000000,811068.94
387,lrange5,1000000,1242494.38
388,lpush5,1000000,807270.38
388,lrange5,1000000,1251584.50
389,lpush5,1000000,813073.19
389,lrange5,1000000,1248739.12
390,lpush5,1000000,800640.56
390,lrange5,1000000,1225509.88
391,lpush5,1000000,806451.62
391,lrange5,1000000,1250180.00
392,lpush5,1000000,801937.44
392,lrange5,1000000,1231546.88
393,lpush5,1000000,807154.19
393,lrange5,1000000,1240754.38
394,lpush5,1000000,780640.12
394,lrange5,1000000,1245409.75
395,lpush5,1000000,807180.00
395,lrange5,1000000,1246882.88
396,lpush5,1000000,807870.75
396,lrange5,1000000,1231606.00
397,lpush5,1000000,810437.62
397,lrange5,1000000,1234646.88
398,lpush5,1000000,809781.38
398,lrange5,1000000,1231881.75
399,lpush5,1000000,796178.31
399,lrange5,1000000,1253353.38
400,lpush5,1000000,809742.50
400,lrange5,1000000,1203600.50
401,lpush5,1000000,812373.69
401,lrange5,1000000,1240833.75
402,lpush5,1000000,807102.50
402,lrange5,1000000,1242414.88
403,lpush5,1000000,803910.00
403,lrange5,1000000,1239256.50
404,lpush5,1000000,808407.44
404,lrange5,1000000,1248579.25
405,lpush5,1000000,798148.44
405,lrange5,1000000,1247002.50
406,lpush5,1000000,809074.50
406,lrange5,1000000,1212218.25
407,lpush5,1000000,811094.88
407,lrange5,1000000,1239256.50
408,lpush5,1000000,810411.69
408,lrange5,1000000,1236311.50
409,lpush5,1000000,811714.31
409,lrange5,1000000,1225509.88
410,lpush5,1000000,805814.62
410,lrange5,1000000,1246982.62
411,lpush5,1000000,794925.25
411,lrange5,1000000,1231665.00
412,lpush5,1000000,799437.25
412,lrange5,1000000,1237901.00
413,lpush5,1000000,803922.88
413,lrange5,1000000,1222630.75
414,lpush5,1000000,811107.81
414,lrange5,1000000,1223990.25
415,lpush5,1000000,810424.69
415,lrange5,1000000,1245350.00
416,lpush5,1000000,809807.25
416,lrange5,1000000,1247002.50
417,lpush5,1000000,809716.56
417,lrange5,1000000,1247062.38
418,lpush5,1000000,809729.56
418,lrange5,1000000,1234765.38
419,lpush5,1000000,809768.44
419,lrange5,1000000,1240734.50
420,lpush5,1000000,808485.06
420,lrange5,1000000,1230130.38
421,lpush5,1000000,798862.62
421,lrange5,1000000,1237722.75
422,lpush5,1000000,801937.44
422,lrange5,1000000,1243820.88
423,lpush5,1000000,806464.50
423,lrange5,1000000,1224166.50
424,lpush5,1000000,806490.31
