trial,operation,requests,rps
139,pushread5,1000000,135155.56
140,pushread5,1000000,134761.36
141,pushread5,1000000,134827.56
142,pushread5,1000000,135375.11
143,pushread5,1000000,133371.03
144,pushread5,1000000,134779.52
145,pushread5,1000000,134979.62
146,pushread5,1000000,132956.12
147,pushread5,1000000,135235.16
148,pushread5,1000000,134545.94
149,pushread5,1000000,130418.36
150,pushread5,1000000,135496.00
151,pushread5,1000000,135363.30
152,pushread5,1000000,135116.88
153,pushread5,1000000,135354.62
154,pushread5,1000000,134924.98
155,pushread5,1000000,130795.71
156,pushread5,1000000,134318.33
157,pushread5,1000000,130505.55
158,pushread5,1000000,135070.78
159,pushread5,1000000,135276.06
160,pushread5,1000000,134777.36
161,pushread5,1000000,134680.12
162,pushread5,1000000,134868.23
163,pushread5,1000000,134807.22
164,pushread5,1000000,134927.14
165,pushread5,1000000,134861.77
166,pushread5,1000000,134591.66
167,pushread5,1000000,134525.69
168,pushread5,1000000,134591.66
169,pushread5,1000000,134765.67
170,pushread5,1000000,135064.30
171,pushread5,1000000,134702.59
172,pushread5,1000000,135007.42
173,pushread5,1000000,134793.36
174,pushread5,1000000,134700.44
175,pushread5,1000000,127867.02
176,pushread5,1000000,134336.38
177,pushread5,1000000,135009.58
178,pushread5,1000000,135170.70
179,pushread5,1000000,135269.58
180,pushread5,1000000,135314.84
181,pushread5,1000000,134990.42
182,pushread5,1000000,135265.25
183,pushread5,1000000,134936.72
184,pushread5,1000000,134904.62
185,pushread5,1000000,134854.38
186,pushread5,1000000,132564.16
187,pushread5,1000000,134908.94
188,pushread5,1000000,134318.33
189,pushread5,1000000,134988.27
190,pushread5,1000000,134604.58
191,pushread5,1000000,134521.39
192,pushread5,1000000,134571.39
193,pushread5,1000000,134499.00
194,pushread5,1000000,134412.91
195,pushread5,1000000,135000.00
196,pushread5,1000000,134625.73
197,pushread5,1000000,134555.44
198,pushread5,1000000,135025.66
199,pushread5,1000000,134759.20
200,pushread5,1000000,134752.73
201,pushread5,1000000,134716.42
202,pushread5,1000000,134863.92
203,pushread5,1000000,135072.94
204,pushread5,1000000,134949.67
205,pushread5,1000000,134902.47
206,pushread5,1000000,134464.97
207,pushread5,1000000,134918.50
208,pushread5,1000000,134729.36
209,pushread5,1000000,134888.59
210,pushread5,1000000,134426.67
211,pushread5,1000000,134861.77
212,pushread5,1000000,134625.73
213,pushread5,1000000,134340.69
214,pushread5,1000000,135162.05
215,pushread5,1000000,134922.83
216,pushread5,1000000,134539.48
217,pushread5,1000000,135281.38
218,pushread5,1000000,135262.11
219,pushread5,1000000,134866.08
220,pushread5,1000000,134591.66
221,pushread5,1000000,130932.70
222,pushread5,1000000,135540.27
223,pushread5,1000000,134770.89
224,pushread5,1000000,135089.02
225,pushread5,1000000,134863.92
226,pushread5,1000000,134684.44
227,pushread5,1000000,134973.14
228,pushread5,1000000,134822.31
229,pushread5,1000000,135119.03
230,pushread5,1000000,134630.05
231,pushread5,1000000,134825.41
232,pushread5,1000000,134757.05
233,pushread5,1000000,134781.67
234,pushread5,1000000,134986.09
235,pushread5,1000000,134791.20
236,pushread5,1000000,134973.14
237,pushread5,1000000,134738.89
238,pushread5,1000000,134934.56
239,pushread5,1000000,134656.80
240,pushread5,1000000,134876.88
241,pushread5,1000000,134861.77
242,pushread5,1000000,135135.14
243,pushread5,1000000,134666.31
244,pushread5,1000000,134499.00
245,pushread5,1000000,134973.14
246,pushread5,1000000,134736.73
247,pushread5,1000000,134553.28
248,pushread5,1000000,134827.56
249,pushread5,1000000,134680.12
250,pushread5,1000000,135153.39
251,pushread5,1000000,134643.86
252,pushread5,1000000,134736.73
253,pushread5,1000000,134650.33
254,pushread5,1000000,134791.20
255,pushread5,1000000,135046.05
256,pushread5,1000000,121221.82
257,pushread5,1000000,134995.69
258,pushread5,1000000,134997.84
259,pushread5,1000000,134995.69
260,pushread5,1000000,135119.03
261,pushread5,1000000,134801.98
262,pushread5,1000000,134997.84
263,pushread5,1000000,134575.69
264,pushread5,1000000,133173.53
265,pushread5,1000000,134381.08
266,pushread5,1000000,134392.69
267,pushread5,1000000,135038.61
268,pushread5,1000000,134770.89
269,pushread5,1000000,134680.12
270,pushread5,1000000,135059.02
271,pushread5,1000000,134827.56
272,pushread5,1000000,134754.89
273,pushread5,1000000,134713.36
274,pushread5,1000000,134435.27
275,pushread5,1000000,135099.83
276,pushread5,1000000,134668.45
277,pushread5,1000000,134426.67
278,pushread5,1000000,134593.81
279,pushread5,1000000,134661.09
280,pushread5,1000000,134532.16
281,pushread5,1000000,134016.62
282,pushread5,1000000,134582.16
283,pushread5,1000000,133535.59
284,pushread5,1000000,135016.06
285,pushread5,1000000,135036.45
286,pushread5,1000000,135385.95
287,pushread5,1000000,133557.69
288,pushread5,1000000,135377.28
289,pushread5,1000000,134979.62
290,pushread5,1000000,135233.00
291,pushread5,1000000,135025.66
292,pushread5,1000000,134757.05
293,pushread5,1000000,135009.58
294,pushread5,1000000,132845.91
295,pushread5,1000000,135016.06
296,pushread5,1000000,134225.20
297,pushread5,1000000,133600.53
298,pushread5,1000000,134807.22
299,pushread5,1000000,135164.20
300,pushread5,1000000,134863.92
301,pushread5,1000000,134804.16
302,pushread5,1000000,134607.62
303,pushread5,1000000,134773.05
304,pushread5,1000000,135210.39
305,pushread5,1000000,135064.30
306,pushread5,1000000,135226.50
307,pushread5,1000000,135173.83
308,pushread5,1000000,135166.38
309,pushread5,1000000,135318.00
310,pushread5,1000000,134630.05
311,pushread5,1000000,135043.89
312,pushread5,1000000,135322.33
313,pushread5,1000000,134507.59
314,pushread5,1000000,134656.80
315,pushread5,1000000,134754.89
316,pushread5,1000000,134670.61
317,pushread5,1000000,134809.38
318,pushread5,1000000,135402.11
319,pushread5,1000000,134938.88
320,pushread5,1000000,134387.53
321,pushread5,1000000,134656.80
322,pushread5,1000000,134854.38
323,pushread5,1000000,135034.30
324,pushread5,1000000,134259.09
325,pushread5,1000000,134813.69
326,pushread5,1000000,134879.95
327,pushread5,1000000,134860.84
328,pushread5,1000000,134611.92
329,pushread5,1000000,134618.39
330,pushread5,1000000,134491.67
331,pushread5,1000000,134951.83
332,pushread5,1000000,134614.08
333,pushread5,1000000,134451.19
334,pushread5,1000000,134595.97
335,pushread5,1000000,134734.58
336,pushread5,1000000,134553.28
337,pushread5,1000000,134311.03
338,pushread5,1000000,134895.06
339,pushread5,1000000,134680.12
340,pushread5,1000000,134840.50
341,pushread5,1000000,134959.25
342,pushread5,1000000,134773.05
343,pushread5,1000000,134426.67
344,pushread5,1000000,135159.89
345,pushread5,1000000,135052.53
346,pushread5,1000000,135086.86
347,pushread5,1000000,134808.47
348,pushread5,1000000,135029.97
349,pushread5,1000000,135176.00
350,pushread5,1000000,134555.44
351,pushread5,1000000,134646.02
352,pushread5,1000000,135153.39
353,pushread5,1000000,134890.75
354,pushread5,1000000,134898.16
355,pushread5,1000000,134752.73
356,pushread5,1000000,134630.05
357,pushread5,1000000,134571.39
358,pushread5,1000000,134770.89
359,pushread5,1000000,134763.52
360,pushread5,1000000,134822.31
361,pushread5,1000000,134318.33
362,pushread5,1000000,134936.72
363,pushread5,1000000,134680.12
364,pushread5,1000000,134936.72
365,pushread5,1000000,134988.27
366,pushread5,1000000,134829.72
367,pushread5,1000000,134580.00
368,pushread5,1000000,134759.20
369,pushread5,1000000,134773.05
370,pushread5,1000000,135263.08
371,pushread5,1000000,134791.20
372,pushread5,1000000,134752.73
373,pushread5,1000000,134809.38
374,pushread5,1000000,134920.67
375,pushread5,1000000,134358.73
376,pushread5,1000000,132678.78
377,pushread5,1000000,135353.64
378,pushread5,1000000,135372.95
379,pushread5,1000000,135148.11
380,pushread5,1000000,135253.45
381,pushread5,1000000,135475.48
382,pushread5,1000000,135742.64
383,pushread5,1000000,134770.89
384,pushread5,1000000,135212.55
385,pushread5,1000000,134959.25
386,pushread5,1000000,132821.89
387,pushread5,1000000,135098.62
388,pushread5,1000000,134811.53
389,pushread5,1000000,134979.62
390,pushread5,1000000,134580.00
391,pushread5,1000000,135013.91
392,pushread5,1000000,134754.89
393,pushread5,1000000,135249.12
394,pushread5,1000000,134607.62
395,pushread5,1000000,135159.89
396,pushread5,1000000,134622.70
397,pushread5,1000000,135285.70
398,pushread5,1000000,135483.00
399,pushread5,1000000,135032.14
400,pushread5,1000000,135459.30
401,pushread5,1000000,135372.95
402,pushread5,1000000,107843.42
403,pushread5,1000000,134863.92
404,pushread5,1000000,135265.25
405,pushread5,1000000,134426.67
406,pushread5,1000000,135046.05
407,pushread5,1000000,134952.77
408,pushread5,1000000,134858.69
409,pushread5,1000000,109472.58
410,pushread5,1000000,135299.69
411,pushread5,1000000,135212.55
412,pushread5,1000000,135119.03
413,pushread5,1000000,132546.58
414,pushread5,1000000,134426.67
415,pushread5,1000000,134801.98
416,pushread5,1000000,135036.45
417,pushread5,1000000,134943.20
418,pushread5,1000000,134604.58
419,pushread5,1000000,134421.50
420,pushread5,1000000,135091.19
421,pushread5,1000000,135379.45
422,pushread5,1000000,134535.17
423,pushread5,1000000,135072.94
424,pushread5,1000000,134614.08
425,pushread5,1000000,134863.92
426,pushread5,1000000,134781.67
427,pushread5,1000000,134831.88
428,pushread5,1000000,134609.78
429,pushread5,1000000,133660.52
430,pushread5,1000000,135342.81
431,pushread5,1000000,134952.77
432,pushread5,1000000,135141.62
433,pushread5,1000000,135487.33
434,pushread5,1000000,135034.30
435,pushread5,1000000,135027.81
436,pushread5,1000000,135383.78
437,pushread5,1000000,134827.56
438,pushread5,1000000,135121.20
439,pushread5,1000000,135353.64
440,pushread5,1000000,135524.05
441,pushread5,1000000,135062.12
442,pushread5,1000000,135182.48
443,pushread5,1000000,135340.64
444,pushread5,1000000,135226.50
445,pushread5,1000000,135461.47
446,pushread5,1000000,134652.48
447,pushread5,1000000,135089.02
448,pushread5,1000000,135171.67
449,pushread5,1000000,135164.20
450,pushread5,1000000,135137.30
451,pushread5,1000000,134729.36
452,pushread5,1000000,134734.58
453,pushread5,1000000,134428.81
454,pushread5,1000000,134983.94
455,pushread5,1000000,134861.77
456,pushread5,1000000,134898.16
457,pushread5,1000000,134342.83
458,pushread5,1000000,134561.89
459,pushread5,1000000,134882.11
460,pushread5,1000000,134716.42
461,pushread5,1000000,134775.20
462,pushread5,1000000,134589.50
463,pushread5,1000000,134773.05
464,pushread5,1000000,134743.20
465,pushread5,1000000,134543.80
466,pushread5,1000000,134519.23
467,pushread5,1000000,134727.20
468,pushread5,1000000,134426.67
469,pushread5,1000000,134462.83
470,pushread5,1000000,134537.33
471,pushread5,1000000,134843.58
472,pushread5,1000000,134770.89
473,pushread5,1000000,134423.66
474,pushread5,1000000,134480.91
475,pushread5,1000000,135173.83
476,pushread5,1000000,134627.89
477,pushread5,1000000,134272.83
478,pushread5,1000000,134807.22
479,pushread5,1000000,134886.44
480,pushread5,1000000,134986.09
481,pushread5,1000000,135208.22
482,pushread5,1000000,134593.81
483,pushread5,1000000,134682.28
484,pushread5,1000000,134501.14
485,pushread5,1000000,135025.66
486,pushread5,1000000,134815.84
487,pushread5,1000000,134797.67
488,pushread5,1000000,134902.47
489,pushread5,1000000,134677.08
490,pushread5,1000000,134666.31
491,pushread5,1000000,134722.89
492,pushread5,1000000,134734.58
493,pushread5,1000000,134783.83
494,pushread5,1000000,134537.33
495,pushread5,1000000,135007.42
496,pushread5,1000000,134680.12
497,pushread5,1000000,135007.42
498,pushread5,1000000,134807.22
499,pushread5,1000000,135029.97
500,pushread5,1000000,134464.97
501,pushread5,1000000,134636.52
502,pushread5,1000000,134174.16
503,pushread5,1000000,134781.67
504,pushread5,1000000,134879.95
505,pushread5,1000000,129391.12
506,pushread5,1000000,134034.58
507,pushread5,1000000,133891.02
508,pushread5,1000000,132524.78
509,pushread5,1000000,135102.95
510,pushread5,1000000,132821.89
511,pushread5,1000000,135116.88
512,pushread5,1000000,134820.16
513,pushread5,1000000,135250.30
514,pushread5,1000000,134863.92
515,pushread5,1000000,134634.36
516,pushread5,1000000,135098.62
517,pushread5,1000000,133055.89
518,pushread5,1000000,135135.14
519,pushread5,1000000,134902.47
520,pushread5,1000000,135330.98
521,pushread5,1000000,132901.00
522,pushread5,1000000,134408.59
523,pushread5,1000000,134861.77
524,pushread5,1000000,134266.38
525,pushread5,1000000,134499.00
526,pushread5,1000000,134876.88
527,pushread5,1000000,134525.69
528,pushread5,1000000,134981.78
529,pushread5,1000000,134668.45
530,pushread5,1000000,134582.16
531,pushread5,1000000,134970.98
532,pushread5,1000000,134535.17
533,pushread5,1000000,134471.44
534,pushread5,1000000,134668.45
535,pushread5,1000000,134775.20
536,pushread5,1000000,134834.03
537,pushread5,1000000,135216.88
538,pushread5,1000000,134580.00
539,pushread5,1000000,134749.67
540,pushread5,1000000,134625.73
541,pushread5,1000000,134990.42
542,pushread5,1000000,135029.97
543,pushread5,1000000,135184.66
544,pushread5,1000000,134827.56
545,pushread5,1000000,134818.00
546,pushread5,1000000,134767.83
547,pushread5,1000000,135016.06
548,pushread5,1000000,134564.05
549,pushread5,1000000,134670.61
550,pushread5,1000000,134938.88
551,pushread5,1000000,134995.69
552,pushread5,1000000,135070.78
553,pushread5,1000000,134970.98
554,pushread5,1000000,134698.28
555,pushread5,1000000,134752.73
556,pushread5,1000000,135347.14
557,pushread5,1000000,134856.53
558,pushread5,1000000,134507.59
559,pushread5,1000000,133124.59
560,pushread5,1000000,135446.30
561,pushread5,1000000,135155.56
562,pushread5,1000000,134727.20
563,pushread5,1000000,135002.16
564,pushread5,1000000,134973.14
565,pushread5,1000000,134704.75
566,pushread5,1000000,134616.23
567,pushread5,1000000,135100.78
568,pushread5,1000000,134988.27
569,pushread5,1000000,134831.88
570,pushread5,1000000,135027.81
571,pushread5,1000000,134642.97
572,pushread5,1000000,135000.00
573,pushread5,1000000,135100.78
574,pushread5,1000000,134747.52
575,pushread5,1000000,135251.28
576,pushread5,1000000,135040.78
577,pushread5,1000000,134736.73
578,pushread5,1000000,134698.28
579,pushread5,1000000,134733.67
580,pushread5,1000000,135036.45
581,pushread5,1000000,132649.95
582,pushread5,1000000,134575.69
583,pushread5,1000000,134192.16
584,pushread5,1000000,134700.44
585,pushread5,1000000,134464.97
586,pushread5,1000000,134372.48
587,pushread5,1000000,133209.00
588,pushread5,1000000,134936.72
589,pushread5,1000000,135730.73
590,pushread5,1000000,135320.17
591,pushread5,1000000,135354.62
592,pushread5,1000000,135063.33
593,pushread5,1000000,135216.88
594,pushread5,1000000,128592.52
595,pushread5,1000000,134464.97
596,pushread5,1000000,134446.89
597,pushread5,1000000,134734.58
598,pushread5,1000000,134412.91
599,pushread5,1000000,134573.53
600,pushread5,1000000,134722.89
601,pushread5,1000000,134365.17
602,pushread5,1000000,134775.20
603,pushread5,1000000,134308.89
604,pushread5,1000000,134977.47
605,pushread5,1000000,134711.20
606,pushread5,1000000,134682.28
607,pushread5,1000000,135046.05
608,pushread5,1000000,134868.23
609,pushread5,1000000,135086.86
610,pushread5,1000000,135123.36
611,pushread5,1000000,134736.73
612,pushread5,1000000,134534.30
613,pushread5,1000000,134537.33
614,pushread5,1000000,135129.84
615,pushread5,1000000,134879.95
616,pushread5,1000000,134929.30
617,pushread5,1000000,134372.48
618,pushread5,1000000,134941.03
619,pushread5,1000000,134843.58
620,pushread5,1000000,135153.39
621,pushread5,1000000,135244.80
622,pushread5,1000000,134963.56
623,pushread5,1000000,135119.03
624,pushread5,1000000,134904.62
625,pushread5,1000000,132786.61
626,pushread5,1000000,135230.83
627,pushread5,1000000,135115.92
628,pushread5,1000000,135269.58
629,pushread5,1000000,135065.50
630,pushread5,1000000,134487.36
631,pushread5,1000000,134553.28
632,pushread5,1000000,134754.89
633,pushread5,1000000,134722.89
634,pushread5,1000000,134598.12
635,pushread5,1000000,134973.14
636,pushread5,1000000,134963.56
637,pushread5,1000000,135121.20
638,pushread5,1000000,134555.44
639,pushread5,1000000,134804.16
640,pushread5,1000000,134957.09
641,pushread5,1000000,134270.67
642,pushread5,1000000,134770.89
643,pushread5,1000000,134918.50
644,pushread5,1000000,135016.06
645,pushread5,1000000,134884.27
646,pushread5,1000000,134902.47
647,pushread5,1000000,133007.05
648,pushread5,1000000,135159.89
649,pushread5,1000000,135223.36
650,pushread5,1000000,134818.00
651,pushread5,1000000,135007.42
652,pushread5,1000000,135322.33
653,pushread5,1000000,135344.97
654,pushread5,1000000,135105.11
655,pushread5,1000000,132590.22
656,pushread5,1000000,134882.11
657,pushread5,1000000,134700.44
658,pushread5,1000000,134825.41
659,pushread5,1000000,134779.52
660,pushread5,1000000,134680.12
661,pushread5,1000000,135113.75
662,pushread5,1000000,103358.41
663,pushread5,1000000,134729.36
664,pushread5,1000000,134688.75
665,pushread5,1000000,134897.22
666,pushread5,1000000,134607.62
667,pushread5,1000000,134847.91
668,pushread5,1000000,134845.73
669,pushread5,1000000,134922.83
670,pushread5,1000000,134977.47
671,pushread5,1000000,134471.44
672,pushread5,1000000,134521.39
673,pushread5,1000000,134664.16
674,pushread5,1000000,135080.38
675,pushread5,1000000,135080.38
676,pushread5,1000000,134722.89
677,pushread5,1000000,134773.05
678,pushread5,1000000,134713.36
679,pushread5,1000000,134390.55
680,pushread5,1000000,134963.56
681,pushread5,1000000,134989.20
682,pushread5,1000000,134793.36
683,pushread5,1000000,134829.72
684,pushread5,1000000,135102.95
685,pushread5,1000000,134392.69
686,pushread5,1000000,134684.44
687,pushread5,1000000,134863.92
688,pushread5,1000000,134850.06
689,pushread5,1000000,135048.20
690,pushread5,1000000,134643.86
691,pushread5,1000000,134517.08
692,pushread5,1000000,134797.67
693,pushread5,1000000,134700.44
694,pushread5,1000000,134813.69
695,pushread5,1000000,135139.45
696,pushread5,1000000,135002.16
697,pushread5,1000000,134738.89
698,pushread5,1000000,134593.81
699,pushread5,1000000,134467.12
700,pushread5,1000000,134965.72
701,pushread5,1000000,134981.78
702,pushread5,1000000,135029.97
703,pushread5,1000000,130005.20
704,pushread5,1000000,135540.27
705,pushread5,1000000,135367.62
706,pushread5,1000000,135082.53
707,pushread5,1000000,135379.45
708,pushread5,1000000,135595.39
709,pushread5,1000000,135395.61
710,pushread5,1000000,135450.62
711,pushread5,1000000,135427.95
712,pushread5,1000000,135127.69
713,pushread5,1000000,135119.03
714,pushread5,1000000,135761.06
715,pushread5,1000000,134680.12
716,pushread5,1000000,135098.62
717,pushread5,1000000,135744.81
718,pushread5,1000000,135243.81
719,pushread5,1000000,135347.14
720,pushread5,1000000,135593.22
721,pushread5,1000000,135358.95
722,pushread5,1000000,135050.38
723,pushread5,1000000,135857.62
724,pushread5,1000000,135153.39
725,pushread5,1000000,133460.03
726,pushread5,1000000,131593.69
727,pushread5,1000000,134539.48
728,pushread5,1000000,134609.78
729,pushread5,1000000,134609.78
730,pushread5,1000000,134765.67
731,pushread5,1000000,134607.62
732,pushread5,1000000,134607.62
733,pushread5,1000000,134430.97
734,pushread5,1000000,134632.20
735,pushread5,1000000,134936.72
736,pushread5,1000000,134611.92
737,pushread5,1000000,131511.83
738,pushread5,1000000,134986.09
739,pushread5,1000000,135244.80
740,pushread5,1000000,129017.68
741,pushread5,1000000,133883.81
742,pushread5,1000000,132731.62
743,pushread5,1000000,134561.89
744,pushread5,1000000,134252.66
745,pushread5,1000000,134898.16
746,pushread5,1000000,134722.89
747,pushread5,1000000,132943.38
748,pushread5,1000000,134607.62
749,pushread5,1000000,134643.86
750,pushread5,1000000,134455.50
751,pushread5,1000000,134517.08
752,pushread5,1000000,134716.42
753,pushread5,1000000,134791.20
754,pushread5,1000000,134666.31
755,pushread5,1000000,134733.67
756,pushread5,1000000,134573.53
757,pushread5,1000000,134777.36
758,pushread5,1000000,134680.12
759,pushread5,1000000,134654.64
760,pushread5,1000000,135043.89
761,pushread5,1000000,134648.17
762,pushread5,1000000,135029.97
763,pushread5,1000000,134636.52
764,pushread5,1000000,134662.00
765,pushread5,1000000,134989.20
766,pushread5,1000000,134668.45
767,pushread5,1000000,134973.14
768,pushread5,1000000,134741.05
769,pushread5,1000000,134680.12
770,pushread5,1000000,134656.80
771,pushread5,1000000,134913.27
772,pushread5,1000000,134918.50
773,pushread5,1000000,134553.28
774,pushread5,1000000,134922.83
775,pushread5,1000000,134729.36
776,pushread5,1000000,134634.36
777,pushread5,1000000,134264.23
778,pushread5,1000000,134827.56
779,pushread5,1000000,134791.20
780,pushread5,1000000,134954.92
781,pushread5,1000000,134807.22
782,pushread5,1000000,134754.89
783,pushread5,1000000,134952.77
784,pushread5,1000000,134664.16
785,pushread5,1000000,133711.98
786,pushread5,1000000,133211.14
787,pushread5,1000000,134941.03
788,pushread5,1000000,133157.92
789,pushread5,1000000,135263.08
790,pushread5,1000000,135324.50
791,pushread5,1000000,135180.33
792,pushread5,1000000,134555.44
793,pushread5,1000000,135409.61
794,pushread5,1000000,135116.88
795,pushread5,1000000,134580.00
796,pushread5,1000000,135411.78
797,pushread5,1000000,135046.05
798,pushread5,1000000,134918.50
799,pushread5,1000000,135173.83
800,pushread5,1000000,134427.95
801,pushread5,1000000,127339.87
802,pushread5,1000000,127618.17
803,pushread5,1000000,134589.50
804,pushread5,1000000,135155.56
805,pushread5,1000000,132987.23
806,pushread5,1000000,134884.27
807,pushread5,1000000,135091.19
808,pushread5,1000000,135648.39
809,pushread5,1000000,135304.02
810,pushread5,1000000,135155.56
811,pushread5,1000000,135283.55
812,pushread5,1000000,135565.14
813,pushread5,1000000,135265.25
814,pushread5,1000000,135098.62
815,pushread5,1000000,135574.84
816,pushread5,1000000,135839.17
817,pushread5,1000000,135153.39
818,pushread5,1000000,135153.39
819,pushread5,1000000,135365.45
820,pushread5,1000000,135544.59
821,pushread5,1000000,135411.78
822,pushread5,1000000,134906.78
823,pushread5,1000000,135164.20
824,pushread5,1000000,135519.72
825,pushread5,1000000,135249.12
826,pushread5,1000000,134809.38
827,pushread5,1000000,135328.83
828,pushread5,1000000,135235.16
829,pushread5,1000000,135157.72
830,pushread5,1000000,135427.95
831,pushread5,1000000,135565.14
832,pushread5,1000000,134975.30
833,pushread5,1000000,135196.44
834,pushread5,1000000,134977.47
835,pushread5,1000000,134895.06
836,pushread5,1000000,135265.25
837,pushread5,1000000,135079.42
838,pushread5,1000000,135505.69
839,pushread5,1000000,135342.81
840,pushread5,1000000,135121.20
841,pushread5,1000000,134963.56
842,pushread5,1000000,131808.62
843,pushread5,1000000,135336.31
844,pushread5,1000000,135265.25
845,pushread5,1000000,135109.44
846,pushread5,1000000,135210.39
847,pushread5,1000000,135342.81
848,pushread5,1000000,135943.45
849,pushread5,1000000,134943.20
850,pushread5,1000000,134773.05
851,pushread5,1000000,134908.94
852,pushread5,1000000,134943.20
853,pushread5,1000000,134754.89
854,pushread5,1000000,134866.08
855,pushread5,1000000,134789.05
856,pushread5,1000000,135046.05
857,pushread5,1000000,134212.31
858,pushread5,1000000,134693.06
859,pushread5,1000000,135221.20
860,pushread5,1000000,132834.64
861,pushread5,1000000,134973.14
862,pushread5,1000000,134640.81
863,pushread5,1000000,134973.14
864,pushread5,1000000,134879.03
865,pushread5,1000000,134757.05
866,pushread5,1000000,133209.00
867,pushread5,1000000,135194.27
868,pushread5,1000000,135091.19
869,pushread5,1000000,135082.53
870,pushread5,1000000,135538.09
871,pushread5,1000000,133579.81
872,pushread5,1000000,135027.81
873,pushread5,1000000,135304.02
