trial,operation,requests,rps
104,lpush5,1000000,804505.19
104,lrange5,1000000,1199175.12
105,lpush5,1000000,801333.31
105,lrange5,1000000,1218085.25
106,lpush5,1000000,809781.38
106,lrange5,1000000,1212257.00
107,lpush5,1000000,788022.06
107,lrange5,1000000,1242454.62
108,lpush5,1000000,806593.56
108,lrange5,1000000,1203465.75
109,lpush5,1000000,801950.31
109,lrange5,1000000,1239197.00
110,lpush5,1000000,809074.50
110,lrange5,1000000,1237683.12
111,lpush5,1000000,805320.44
111,lrange5,1000000,1207942.00
112,lpush5,1000000,804518.06
112,lrange5,1000000,1222709.00
113,lpush5,1000000,805243.19
113,lrange5,1000000,1196172.25
114,lpush5,1000000,744095.25
114,lrange5,1000000,1199060.00
115,lpush5,1000000,791240.50
115,lrange5,1000000,1194857.75
116,lpush5,1000000,792418.38
116,lrange5,1000000,1237980.12
117,lpush5,1000000,800038.38
117,lrange5,1000000,1212179.38
118,lpush5,1000000,800089.62
118,lrange5,1000000,1157500.00
119,lpush5,1000000,788731.88
119,lrange5,1000000,1222513.38
120,lpush5,1000000,803884.25
120,lrange5,1000000,1225647.12
121,lpush5,1000000,778828.62
121,lrange5,1000000,1191895.12
122,lpush5,1000000,774055.69
122,lrange5,1000000,1200518.62
123,lpush5,1000000,793803.19
123,lrange5,1000000,1177931.75
124,lpush5,1000000,797460.94
124,lrange5,1000000,1224107.75
125,lpush5,1000000,812399.69
125,lrange5,1000000,1233262.62
126,lpush5,1000000,805204.50
126,lrange5,1000000,1197777.25
127,lpush5,1000000,803212.88
127,lrange5,1000000,1210653.75
128,lpush5,1000000,798849.88
128,lrange5,1000000,1210886.25
129,lpush5,1000000,802568.19
129,lrange5,1000000,1226993.88
130,lpush5,1000000,814995.94
130,lrange5,1000000,1218221.75
131,lpush5,1000000,786933.12
131,lrange5,1000000,1218026.88
132,lpush5,1000000,800166.38
132,lrange5,1000000,1236291.75
133,lpush5,1000000,792481.81
133,lrange5,1000000,1213728.12
134,lpush5,1000000,802722.25
134,lrange5,1000000,1187705.50
135,lpush5,1000000,805153.00
135,lrange5,1000000,1215066.75
136,lpush5,1000000,793046.75
136,lrange5,1000000,1237683.12
137,lpush5,1000000,805243.19
137,lrange5,1000000,1231645.38
138,lpush5,1000000,809126.25
138,lrange5,1000000,1231606.00
139,lpush5,1000000,810372.81
139,lrange5,1000000,1225686.25
140,lpush5,1000000,805892.00
140,lrange5,1000000,1213728.12
141,lpush5,1000000,805165.88
141,lrange5,1000000,1221216.12
142,lpush5,1000000,797448.19
142,lrange5,1000000,1219629.25
143,lpush5,1000000,785545.94
143,lrange5,1000000,1231527.12
144,lpush5,1000000,803884.25
144,lrange5,1000000,1213708.75
145,lpush5,1000000,804556.69
145,lrange5,1000000,1197643.12
146,lpush5,1000000,794281.19
146,lrange5,1000000,1182184.38
147,lpush5,1000000,809781.38
147,lrange5,1000000,1225705.88
148,lpush5,1000000,802568.19
148,lrange5,1000000,1222709.00
149,lpush5,1000000,804633.94
149,lrange5,1000000,1210808.75
150,lpush5,1000000,815008.94
150,lrange5,1000000,1184872.12
151,lpush5,1000000,798747.62
151,lrange5,1000000,1245469.50
152,lpush5,1000000,813721.75
152,lrange5,1000000,1245389.88
153,lpush5,1000000,801975.94
153,lrange5,1000000,1266025.25
154,lpush5,1000000,803264.25
154,lrange5,1000000,1237801.88
155,lpush5,1000000,797460.94
155,lrange5,1000000,1228599.50
156,lpush5,1000000,786845.00
156,lrange5,1000000,1224049.00
157,lpush5,1000000,800000.00
157,lrange5,1000000,1203542.75
158,lpush5,1000000,809216.88
158,lrange5,1000000,1209344.62
159,lpush5,1000000,769280.00
159,lrange5,1000000,1227092.00
160,lpush5,1000000,779485.56
160,lrange5,1000000,1180826.50
161,lpush5,1000000,806464.50
161,lrange5,1000000,1222533.00
162,lpush5,1000000,774605.75
162,lrange5,1000000,1203523.50
163,lpush5,1000000,795583.12
163,lrange5,1000000,1230091.00
164,lpush5,1000000,802645.25
164,lrange5,1000000,1206330.50
165,lpush5,1000000,795608.62
165,lrange5,1000000,1192104.88
166,lpush5,1000000,802581.00
166,lrange5,1000000,1245389.88
167,lpush5,1000000,814384.31
167,lrange5,1000000,1239276.38
168,lpush5,1000000,807780.25
168,lrange5,1000000,1259627.12
169,lpush5,1000000,807192.94
169,lrange5,1000000,1204857.88
170,lpush5,1000000,810411.69
170,lrange5,1000000,1175106.88
171,lpush5,1000000,807115.44
171,lrange5,1000000,1227033.12
172,lpush5,1000000,783862.06
172,lrange5,1000000,1221177.00
173,lpush5,1000000,801397.44
173,lrange5,1000000,1206388.38
174,lpush5,1000000,795544.94
174,lrange5,1000000,1213747.62
175,lpush5,1000000,799437.25
175,lrange5,1000000,1191914.25
176,lpush5,1000000,803858.56
176,lrange5,1000000,1218026.88
177,lpush5,1000000,813060.12
177,lrange5,1000000,1210905.62
178,lpush5,1000000,791854.31
178,lrange5,1000000,1166991.88
179,lpush5,1000000,766981.56
179,lrange5,1000000,1225627.50
180,lpush5,1000000,789291.25
180,lrange5,1000000,1154900.75
181,lpush5,1000000,771133.38
181,lrange5,1000000,1199328.50
182,lpush5,1000000,800666.19
182,lrange5,1000000,1187857.50
183,lpush5,1000000,780156.06
183,lrange5,1000000,1179415.12
184,lpush5,1000000,785558.50
184,lrange5,1000000,1183697.00
185,lpush5,1000000,733266.88
185,lrange5,1000000,1137838.50
186,lpush5,1000000,805204.50
186,lrange5,1000000,1250040.00
187,lpush5,1000000,801294.88
187,lrange5,1000000,1224029.38
188,lpush5,1000000,777025.69
188,lrange5,1000000,1245389.88
189,lpush5,1000000,785608.81
189,lrange5,1000000,1179358.50
190,lpush5,1000000,784313.75
190,lrange5,1000000,1227268.75
191,lpush5,1000000,800743.00
191,lrange5,1000000,1239454.75
192,lpush5,1000000,761639.00
192,lrange5,1000000,1149480.50
193,lpush5,1000000,785029.81
193,lrange5,1000000,1244000.00
194,lpush5,1000000,789367.06
194,lrange5,1000000,1216545.00
195,lpush5,1000000,782585.31
195,lrange5,1000000,1207980.62
196,lpush5,1000000,794925.25
196,lrange5,1000000,1141589.00
197,lpush5,1000000,794925.25
197,lrange5,1000000,1256341.75
198,lpush5,1000000,806632.25
198,lrange5,1000000,1219512.25
199,lpush5,1000000,801320.50
199,lrange5,1000000,1201923.00
200,lpush5,1000000,810411.69
200,lrange5,1000000,1183469.75
201,lpush5,1000000,805307.56
201,lrange5,1000000,1237762.38
202,lpush5,1000000,805814.62
202,lrange5,1000000,1183583.38
203,lpush5,1000000,813099.19
203,lrange5,1000000,1114862.88
204,lpush5,1000000,793815.88
204,lrange5,1000000,1152129.12
205,lpush5,1000000,804556.69
205,lrange5,1000000,1240873.50
206,lpush5,1000000,803302.81
206,lrange5,1000000,1248559.25
207,lpush5,1000000,804582.44
207,lrange5,1000000,1219512.25
208,lpush5,1000000,810411.69
208,lrange5,1000000,1216739.62
209,lpush5,1000000,795608.62
209,lrange5,1000000,1213728.12
210,lpush5,1000000,806477.44
210,lrange5,1000000,1239335.88
211,lpush5,1000000,803341.38
211,lrange5,1000000,1239216.88
212,lpush5,1000000,800666.19
212,lrange5,1000000,1227131.25
213,lpush5,1000000,797486.50
213,lrange5,1000000,1176583.50
214,lpush5,1000000,798785.94
214,lrange5,1000000,1204838.62
215,lpush5,1000000,796203.81
215,lrange5,1000000,1194743.12
216,lpush5,1000000,796953.00
216,lrange5,1000000,1221235.62
217,lpush5,1000000,803289.94
217,lrange5,1000000,1219609.75
218,lpush5,1000000,794912.56
218,lrange5,1000000,1218202.25
219,lpush5,1000000,800768.62
219,lrange5,1000000,1224225.25
220,lpush5,1000000,805801.75
220,lrange5,1000000,1234567.88
221,lpush5,1000000,801333.31
221,lrange5,1000000,1221079.38
222,lpush5,1000000,807205.81
222,lrange5,1000000,1210886.25
223,lpush5,1000000,809126.25
223,lrange5,1000000,1243860.62
224,lpush5,1000000,803225.69
224,lrange5,1000000,1230032.00
225,lpush5,1000000,796851.00
225,lrange5,1000000,1234745.62
226,lpush5,1000000,811068.94
226,lrange5,1000000,1202250.00
227,lpush5,1000000,807767.31
227,lrange5,1000000,1212198.75
228,lpush5,1000000,811805.19
228,lrange5,1000000,1237663.38
229,lpush5,1000000,807819.06
229,lrange5,1000000,1251744.62
230,lpush5,1000000,809139.19
230,lrange5,1000000,1219707.38
231,lpush5,1000000,811133.81
231,lrange5,1000000,1218085.25
232,lpush5,1000000,808407.44
232,lrange5,1000000,1236370.75
233,lpush5,1000000,807754.44
233,lrange5,1000000,1264242.75
234,lpush5,1000000,815660.69
234,lrange5,1000000,1244019.88
235,lpush5,1000000,809716.56
235,lrange5,1000000,1250100.00
236,lpush5,1000000,810385.75
236,lrange5,1000000,1224107.75
237,lpush5,1000000,808510.94
237,lrange5,1000000,1236212.62
238,lpush5,1000000,788719.25
238,lrange5,1000000,1236370.75
239,lpush5,1000000,807806.12
239,lrange5,1000000,1222572.12
240,lpush5,1000000,813721.75
240,lrange5,1000000,1248439.50
241,lpush5,1000000,811831.19
241,lrange5,1000000,1209305.88
242,lpush5,1000000,787414.19
242,lrange5,1000000,1209441.38
243,lpush5,1000000,802632.38
243,lrange5,1000000,1248479.38
244,lpush5,1000000,800051.19
244,lrange5,1000000,1228540.50
245,lpush5,1000000,810489.50
245,lrange5,1000000,1219512.25
246,lpush5,1000000,810437.62
246,lrange5,1000000,1183526.62
247,lpush5,1000000,806464.50
247,lrange5,1000000,1237643.50
248,lpush5,1000000,803974.31
248,lrange5,1000000,1245389.88
249,lpush5,1000000,809755.44
249,lrange5,1000000,1248479.38
250,lpush5,1000000,809074.50
250,lrange5,1000000,1221020.75
251,lpush5,1000000,812464.69
251,lrange5,1000000,1206369.12
252,lpush5,1000000,817726.88
252,lrange5,1000000,1218143.75
253,lpush5,1000000,802709.44
253,lrange5,1000000,1230012.25
254,lpush5,1000000,809165.06
254,lrange5,1000000,1233262.62
255,lpush5,1000000,803884.25
255,lrange5,1000000,1233045.62
256,lpush5,1000000,810424.69
256,lrange5,1000000,1222650.38
257,lpush5,1000000,797486.50
257,lrange5,1000000,1210711.88
258,lpush5,1000000,802014.44
258,lrange5,1000000,1225529.38
259,lpush5,1000000,803251.38
259,lrange5,1000000,1242236.00
260,lpush5,1000000,812516.69
260,lrange5,1000000,1240774.25
261,lpush5,1000000,803277.12
261,lrange5,1000000,1236133.50
262,lpush5,1000000,805892.00
262,lrange5,1000000,1237623.75
263,lpush5,1000000,808459.19
263,lrange5,1000000,1251624.50
264,lpush5,1000000,803264.25
264,lrange5,1000000,1250160.00
265,lpush5,1000000,807754.44
265,lrange5,1000000,1234567.88
266,lpush5,1000000,809061.50
266,lrange5,1000000,1230012.25
267,lpush5,1000000,805204.50
267,lrange5,1000000,1243820.88
268,lpush5,1000000,794306.62
268,lrange5,1000000,1236133.50
269,lpush5,1000000,807819.06
269,lrange5,1000000,1242375.12
270,lpush5,1000000,805930.69
270,lrange5,1000000,1209325.25
271,lpush5,1000000,799360.50
271,lrange5,1000000,1216661.75
272,lpush5,1000000,816365.69
272,lrange5,1000000,1240913.12
273,lpush5,1000000,813021.12
273,lrange5,1000000,1242255.88
274,lpush5,1000000,799373.25
274,lrange5,1000000,1227229.50
275,lpush5,1000000,798174.00
275,lrange5,1000000,1228560.12
276,lpush5,1000000,807780.25
276,lrange5,1000000,1206330.50
277,lpush5,1000000,811081.88
277,lrange5,1000000,1242236.00
278,lpush5,1000000,809794.31
278,lrange5,1000000,1256321.62
279,lpush5,1000000,801397.44
279,lrange5,1000000,1230110.62
280,lpush5,1000000,807192.94
280,lrange5,1000000,1248579.25
281,lpush5,1000000,804646.81
281,lrange5,1000000,1212257.00
282,lpush5,1000000,815752.06
282,lrange5,1000000,1228697.75
283,lpush5,1000000,813721.75
283,lrange5,1000000,1254865.75
284,lpush5,1000000,794912.56
284,lrange5,1000000,1246962.62
285,lpush5,1000000,811211.62
285,lrange5,1000000,1234785.12
286,lpush5,1000000,801358.94
286,lrange5,1000000,1230012.25
287,lpush5,1000000,812451.69
287,lrange5,1000000,1233203.50
288,lpush5,1000000,807806.12
288,lrange5,1000000,1248699.12
289,lpush5,1000000,798734.81
289,lrange5,1000000,1243801.00
290,lpush5,1000000,815100.25
290,lrange5,1000000,1239197.00
291,lpush5,1000000,786251.62
291,lrange5,1000000,1234646.88
292,lpush5,1000000,807102.50
292,lrange5,1000000,1264364.12
293,lpush5,1000000,813021.12
293,lrange5,1000000,1237702.88
294,lpush5,1000000,810411.69
294,lrange5,1000000,1245330.00
295,lpush5,1000000,816339.56
295,lrange5,1000000,1242275.75
296,lpush5,1000000,811094.88
296,lrange5,1000000,1225823.50
297,lpush5,1000000,810424.69
297,lrange5,1000000,1245509.38
298,lpush5,1000000,811068.94
298,lrange5,1000000,1242275.75
299,lpush5,1000000,804518.06
299,lrange5,1000000,1246882.88
300,lpush5,1000000,807883.69
300,lrange5,1000000,1234765.38
301,lpush5,1000000,793122.88
301,lrange5,1000000,1254765.38
302,lpush5,1000000,813034.12
302,lrange5,1000000,1250060.00
303,lpush5,1000000,812373.69
303,lrange5,1000000,1224127.38
304,lpush5,1000000,793097.50
304,lrange5,1000000,1251664.50
305,lpush5,1000000,813138.19
305,lrange5,1000000,1233045.62
306,lpush5,1000000,803289.94
306,lrange5,1000000,1250000.00
307,lpush5,1000000,815660.69
307,lrange5,1000000,1259445.75
308,lpush5,1000000,810411.69
308,lrange5,1000000,1246922.75
309,lpush5,1000000,799360.50
309,lrange5,1000000,1261215.62
310,lpush5,1000000,813669.69
310,lrange5,1000000,1135200.88
311,lpush5,1000000,807154.19
311,lrange5,1000000,1245489.50
312,lpush5,1000000,809061.50
312,lrange5,1000000,1254805.50
313,lpush5,1000000,809742.50
313,lrange5,1000000,1245330.00
314,lpush5,1000000,797460.94
314,lrange5,1000000,1234785.12
315,lpush5,1000000,810541.38
315,lrange5,1000000,1233242.88
316,lpush5,1000000,799424.44
316,lrange5,1000000,1179245.25
317,lpush5,1000000,810424.69
317,lrange5,1000000,1228717.38
318,lpush5,1000000,804608.19
318,lrange5,1000000,1218046.38
319,lpush5,1000000,805814.62
319,lrange5,1000000,1248559.25
320,lpush5,1000000,800640.56
320,lrange5,1000000,1250060.00
321,lpush5,1000000,807102.50
321,lrange5,1000000,1239157.38
322,lpush5,1000000,814995.94
322,lrange5,1000000,1230150.00
323,lpush5,1000000,789914.69
323,lrange5,1000000,1199482.00
324,lpush5,1000000,774080.44
324,lrange5,1000000,1210692.50
325,lpush5,1000000,800025.62
325,lrange5,1000000,1216564.38
326,lpush5,1000000,801346.12
326,lrange5,1000000,1230287.75
327,lpush5,1000000,812425.69
327,lrange5,1000000,1234706.12
328,lpush5,1000000,794938.00
328,lrange5,1000000,1187781.50
329,lpush5,1000000,805217.38
329,lrange5,1000000,1228560.12
330,lpush5,1000000,803961.44
330,lrange5,1000000,1222748.12
331,lpush5,1000000,805840.44
331,lrange5,1000000,1225607.88
332,lpush5,1000000,800704.56
332,lrange5,1000000,1218260.62
333,lpush5,1000000,805191.62
333,lrange5,1000000,1150913.62
334,lpush5,1000000,782585.31
334,lrange5,1000000,1201923.00
335,lpush5,1000000,803251.38
335,lrange5,1000000,1236291.75
336,lpush5,1000000,802645.25
336,lrange5,1000000,1242236.00
337,lpush5,1000000,811714.31
337,lrange5,1000000,1205050.62
338,lpush5,1000000,803910.00
338,lrange5,1000000,1204838.62
339,lpush5,1000000,804556.69
339,lrange5,1000000,1185042.62
340,lpush5,1000000,804556.69
340,lrange5,1000000,1215105.75
341,lpush5,1000000,793777.81
341,lrange5,1000000,1225549.00
342,lpush5,1000000,805943.56
342,lrange5,1000000,1247162.12
343,lpush5,1000000,805904.88
343,lrange5,1000000,1237643.50
344,lpush5,1000000,813125.19
344,lrange5,1000000,1242275.75
345,lpush5,1000000,787401.56
345,lrange5,1000000,1242255.88
346,lpush5,1000000,807205.81
346,lrange5,1000000,1250000.00
347,lpush5,1000000,809768.44
347,lrange5,1000000,1258465.38
348,lpush5,1000000,808433.31
348,lrange5,1000000,1236153.25
349,lpush5,1000000,813060.12
349,lrange5,1000000,1261135.00
350,lpush5,1000000,812425.69
350,lrange5,1000000,1239335.88
351,lpush5,1000000,806529.00
351,lrange5,1000000,1247022.50
352,lpush5,1000000,801924.62
352,lrange5,1000000,1234686.38
353,lpush5,1000000,799475.56
353,lrange5,1000000,1256281.38
354,lpush5,1000000,806464.50
354,lrange5,1000000,1251804.75
355,lpush5,1000000,814410.38
355,lrange5,1000000,1245429.62
356,lpush5,1000000,805801.75
356,lrange5,1000000,1212392.75
357,lpush5,1000000,801937.44
357,lrange5,1000000,1222630.75
358,lpush5,1000000,807754.44
358,lrange5,1000000,1233085.12
359,lpush5,1000000,799386.06
359,lrange5,1000000,1230012.25
360,lpush5,1000000,817071.94
360,lrange5,1000000,1248619.25
361,lpush5,1000000,815739.00
361,lrange5,1000000,1241091.88
362,lpush5,1000000,806529.00
362,lrange5,1000000,1234706.12
363,lpush5,1000000,807180.00
363,lrange5,1000000,1234725.88
364,lpush5,1000000,794306.62
364,lrange5,1000000,1242375.12
365,lpush5,1000000,807844.88
365,lrange5,1000000,1243880.62
366,lpush5,1000000,813138.19
366,lrange5,1000000,1213747.62
367,lpush5,1000000,806516.12
367,lrange5,1000000,1230209.12
368,lpush5,1000000,805930.69
368,lrange5,1000000,1236173.00
369,lpush5,1000000,813021.12
369,lrange5,1000000,1256341.75
370,lpush5,1000000,804595.31
370,lrange5,1000000,1230012.25
371,lpush5,1000000,793663.50
371,lrange5,1000000,1230209.12
372,lpush5,1000000,789341.75
372,lrange5,1000000,1213767.00
373,lpush5,1000000,798734.81
373,lrange5,1000000,1197796.50
374,lpush5,1000000,791892.31
374,lrange5,1000000,1227190.25
375,lpush5,1000000,798148.44
375,lrange5,1000000,1194819.62
376,lpush5,1000000,789939.94
376,lrange5,1000000,1173765.25
377,lpush5,1000000,808498.00
377,lrange5,1000000,1222493.88
378,lpush5,1000000,775206.25
378,lrange5,1000000,1230268.12
379,lpush5,1000000,808420.38
379,lrange5,1000000,1202019.25
380,lpush5,1000000,798225.06
380,lrange5,1000000,1212257.00
381,lpush5,1000000,804633.94
381,lrange5,1000000,1233144.25
382,lpush5,1000000,813825.88
382,lrange5,1000000,1230563.25
383,lpush5,1000000,803935.69
383,lrange5,1000000,1216583.88
384,lpush5,1000000,781312.50
384,lrange5,1000000,1161570.25
385,lpush5,1000000,800089.62
385,lrange5,1000000,1179320.75
386,lpush5,1000000,800076.81
386,lrange5,1000000,1222611.25
387,lpush5,1000000,809729.56
387,lrange5,1000000,1161626.00
388,lpush5,1000000,767472.00
388,lrange5,1000000,1236232.38
389,lpush5,1000000,805243.19
389,lrange5,1000000,1206504.25
390,lpush5,1000000,773395.19
390,lrange5,1000000,1153513.25
391,lpush5,1000000,806567.75
391,lrange5,1000000,1233144.25
392,lpush5,1000000,803379.94
392,lrange5,1000000,1196401.88
393,lpush5,1000000,809742.50
393,lrange5,1000000,1225490.25
394,lpush5,1000000,800076.81
394,lrange5,1000000,1225686.25
395,lpush5,1000000,778903.38
395,lrange5,1000000,1225725.50
396,lpush5,1000000,808459.19
396,lrange5,1000000,1219531.75
397,lpush5,1000000,793034.06
397,lrange5,1000000,1219551.25
398,lpush5,1000000,790627.69
398,lrange5,1000000,1119838.75
399,lpush5,1000000,772834.62
399,lrange5,1000000,1215086.25
400,lpush5,1000000,803212.88
400,lrange5,1000000,1209383.25
401,lpush5,1000000,798161.19
401,lrange5,1000000,1234706.12
402,lpush5,1000000,804530.94
402,lrange5,1000000,1095675.75
403,lpush5,1000000,788097.69
403,lrange5,1000000,1239296.12
404,lpush5,1000000,780081.19
404,lrange5,1000000,1165706.38
405,lpush5,1000000,776521.75
405,lrange5,1000000,1231684.75
406,lpush5,1000000,798760.38
406,lrange5,1000000,1222709.00
407,lpush5,1000000,800153.62
407,lrange5,1000000,1215125.12
408,lpush5,1000000,809191.00
408,lrange5,1000000,1245469.50
409,lpush5,1000000,806567.75
409,lrange5,1000000,1240853.62
410,lpush5,1000000,795052.44
410,lrange5,1000000,1227209.88
411,lpush5,1000000,812451.69
411,lrange5,1000000,1231586.25
412,lpush5,1000000,806503.25
412,lrange5,1000000,1216603.38
413,lpush5,1000000,802722.25
413,lrange5,1000000,1234884.00
414,lpush5,1000000,801410.25
414,lrange5,1000000,1234666.62
415,lpush5,1000000,804518.06
415,lrange5,1000000,1237722.75
416,lpush5,1000000,790551.81
416,lrange5,1000000,1193336.50
417,lpush5,1000000,806541.94
417,lrange5,1000000,1222728.62
418,lpush5,1000000,802593.88
418,lrange5,1000000,1213805.88
419,lpush5,1000000,809781.38
419,lrange5,1000000,1224166.50
420,lpush5,1000000,795570.44
420,lrange5,1000000,1218202.25
421,lpush5,1000000,815686.81
421,lrange5,1000000,1250480.00
422,lpush5,1000000,802001.62
422,lrange5,1000000,1245509.38
423,lpush5,1000000,817124.19
423,lrange5,1000000,1251564.38
424,lpush5,1000000,809113.31
