trial,operation,requests,rps
232,lpush5,1000000,784941.88
232,lrange5,1000000,1199155.88
233,lpush5,1000000,793148.25
233,lrange5,1000000,1169646.75
234,lpush5,1000000,785571.06
234,lrange5,1000000,1184853.12
235,lpush5,1000000,766895.69
235,lrange5,1000000,1190723.88
236,lpush5,1000000,772921.19
236,lrange5,1000000,1196382.75
237,lpush5,1000000,790602.38
237,lrange5,1000000,1206272.62
238,lpush5,1000000,781262.50
238,lrange5,1000000,1138988.62
239,lpush5,1000000,782023.44
239,lrange5,1000000,1164163.00
240,lpush5,1000000,786895.31
240,lrange5,1000000,1193412.88
241,lpush5,1000000,783097.94
241,lrange5,1000000,1193451.12
242,lpush5,1000000,786794.62
242,lrange5,1000000,1212276.38
243,lpush5,1000000,771604.94
243,lrange5,1000000,1173765.25
244,lpush5,1000000,797448.19
244,lrange5,1000000,1171016.38
245,lpush5,1000000,781312.50
245,lrange5,1000000,1141552.50
246,lpush5,1000000,764599.44
246,lrange5,1000000,1200653.00
247,lpush5,1000000,765110.94
247,lrange5,1000000,1203542.75
248,lpush5,1000000,794446.44
248,lrange5,1000000,1203369.50
249,lpush5,1000000,793160.94
249,lrange5,1000000,1180864.25
250,lpush5,1000000,786895.31
250,lrange5,1000000,1222630.75
251,lpush5,1000000,695432.56
251,lrange5,1000000,1213650.50
252,lpush5,1000000,798186.75
252,lrange5,1000000,1192124.00
253,lpush5,1000000,799424.44
253,lrange5,1000000,1222689.50
254,lpush5,1000000,789977.88
254,lrange5,1000000,1226993.88
255,lpush5,1000000,797588.56
255,lrange5,1000000,1209383.25
256,lpush5,1000000,785092.56
256,lrange5,1000000,1203408.00
257,lpush5,1000000,773419.94
257,lrange5,1000000,1190628.62
258,lpush5,1000000,777174.88
258,lrange5,1000000,1230169.75
259,lpush5,1000000,788668.75
259,lrange5,1000000,1197643.12
260,lpush5,1000000,782547.75
260,lrange5,1000000,1204838.62
261,lpush5,1000000,794382.88
261,lrange5,1000000,1209305.88
262,lpush5,1000000,796216.56
262,lrange5,1000000,1213825.25
263,lpush5,1000000,803858.56
263,lrange5,1000000,1218319.12
264,lpush5,1000000,796953.00
264,lrange5,1000000,1202019.25
265,lpush5,1000000,793790.50
265,lrange5,1000000,1213592.25
266,lpush5,1000000,802709.44
266,lrange5,1000000,1184834.12
267,lpush5,1000000,795544.94
267,lrange5,1000000,1215144.62
268,lpush5,1000000,798722.06
268,lrange5,1000000,1209209.12
269,lpush5,1000000,795014.31
269,lrange5,1000000,1193336.50
270,lpush5,1000000,785571.06
270,lrange5,1000000,1206291.88
271,lpush5,1000000,797448.19
271,lrange5,1000000,1187914.50
272,lpush5,1000000,795608.62
272,lrange5,1000000,1213669.88
273,lpush5,1000000,793752.38
273,lrange5,1000000,1197796.50
274,lpush5,1000000,793072.12
274,lrange5,1000000,1199194.25
275,lpush5,1000000,787502.38
275,lrange5,1000000,1197604.88
276,lpush5,1000000,796178.31
276,lrange5,1000000,1207748.75
277,lpush5,1000000,796812.75
277,lrange5,1000000,1225627.50
278,lpush5,1000000,790041.06
278,lrange5,1000000,1215066.75
279,lpush5,1000000,789442.81
279,lrange5,1000000,1212315.12
280,lpush5,1000000,789266.00
280,lrange5,1000000,1211099.25
281,lpush5,1000000,789329.12
281,lrange5,1000000,1196440.12
282,lpush5,1000000,796178.31
282,lrange5,1000000,1183431.88
283,lpush5,1000000,777604.94
283,lrange5,1000000,1197815.62
284,lpush5,1000000,783160.56
284,lrange5,1000000,1225529.38
285,lpush5,1000000,791139.19
285,lrange5,1000000,1200749.12
286,lpush5,1000000,796851.00
286,lrange5,1000000,1202192.25
287,lpush5,1000000,769859.88
287,lrange5,1000000,1204857.88
288,lpush5,1000000,796812.75
288,lrange5,1000000,1161495.88
289,lpush5,1000000,804595.31
289,lrange5,1000000,1216603.38
290,lpush5,1000000,799360.50
290,lrange5,1000000,1193412.88
291,lpush5,1000000,779435.69
291,lrange5,1000000,1221118.38
292,lpush5,1000000,796812.75
292,lrange5,1000000,1218143.75
293,lpush5,1000000,804582.44
293,lrange5,1000000,1200576.25
294,lpush5,1000000,801963.12
294,lrange5,1000000,1199136.75
295,lpush5,1000000,796863.75
295,lrange5,1000000,1231645.38
296,lpush5,1000000,791765.62
296,lrange5,1000000,1228619.12
297,lpush5,1000000,797563.00
297,lrange5,1000000,1222533.00
298,lpush5,1000000,784426.69
298,lrange5,1000000,1197624.00
299,lpush5,1000000,800128.00
299,lrange5,1000000,1213611.62
300,lpush5,1000000,802645.25
300,lrange5,1000000,1219668.25
301,lpush5,1000000,801282.06
301,lrange5,1000000,1224029.38
302,lpush5,1000000,786289.31
302,lrange5,1000000,1152073.75
303,lpush5,1000000,788022.06
303,lrange5,1000000,1199155.88
304,lpush5,1000000,801963.12
304,lrange5,1000000,1203562.00
305,lpush5,1000000,801282.06
305,lrange5,1000000,1202134.62
306,lpush5,1000000,807141.25
306,lrange5,1000000,1225509.88
307,lpush5,1000000,792481.81
307,lrange5,1000000,1210866.88
308,lpush5,1000000,784376.50
308,lrange5,1000000,1196421.00
309,lpush5,1000000,797460.94
309,lrange5,1000000,1216661.75
310,lpush5,1000000,798084.56
310,lrange5,1000000,1206349.88
311,lpush5,1000000,798760.38
311,lrange5,1000000,1187819.50
312,lpush5,1000000,794357.44
312,lrange5,1000000,1209344.62
313,lpush5,1000000,790690.94
313,lrange5,1000000,1215144.62
314,lpush5,1000000,786201.31
314,lrange5,1000000,1183659.12
315,lpush5,1000000,799411.62
315,lrange5,1000000,1207787.38
316,lpush5,1000000,801924.62
316,lrange5,1000000,1187838.50
317,lpush5,1000000,801294.88
317,lrange5,1000000,1197777.25
318,lpush5,1000000,754184.00
318,lrange5,1000000,1193451.12
319,lpush5,1000000,783110.44
319,lrange5,1000000,1185023.75
320,lpush5,1000000,786857.56
320,lrange5,1000000,1215358.38
321,lpush5,1000000,781262.50
321,lrange5,1000000,1202057.62
322,lpush5,1000000,795659.50
322,lrange5,1000000,1194743.12
323,lpush5,1000000,795583.12
323,lrange5,1000000,1222591.62
324,lpush5,1000000,796902.00
324,lrange5,1000000,1225647.12
325,lpush5,1000000,799475.56
325,lrange5,1000000,1209441.38
326,lpush5,1000000,796178.31
326,lrange5,1000000,1216583.88
327,lpush5,1000000,789889.38
327,lrange5,1000000,1215125.12
328,lpush5,1000000,795595.88
328,lrange5,1000000,1186410.50
329,lpush5,1000000,801924.62
329,lrange5,1000000,1200595.38
330,lpush5,1000000,801924.62
330,lrange5,1000000,1218221.75
331,lpush5,1000000,798084.56
331,lrange5,1000000,1201961.50
332,lpush5,1000000,793701.56
332,lrange5,1000000,1206272.62
333,lpush5,1000000,795001.56
333,lrange5,1000000,1162809.25
334,lpush5,1000000,782510.19
334,lrange5,1000000,1231743.88
335,lpush5,1000000,799437.25
335,lrange5,1000000,1202153.88
336,lpush5,1000000,783736.69
336,lrange5,1000000,1209402.62
337,lpush5,1000000,793688.88
337,lrange5,1000000,1213825.25
338,lpush5,1000000,796292.94
338,lrange5,1000000,1216681.25
339,lpush5,1000000,800038.38
339,lrange5,1000000,1213728.12
340,lpush5,1000000,802670.94
340,lrange5,1000000,1231527.12
341,lpush5,1000000,800730.19
341,lrange5,1000000,1190495.25
342,lpush5,1000000,781935.88
342,lrange5,1000000,1230051.62
343,lpush5,1000000,803264.25
343,lrange5,1000000,1222513.38
344,lpush5,1000000,798722.06
344,lrange5,1000000,1221020.75
345,lpush5,1000000,805814.62
345,lrange5,1000000,1206291.88
346,lpush5,1000000,791854.31
346,lrange5,1000000,1221196.62
347,lpush5,1000000,794925.25
347,lrange5,1000000,1213728.12
348,lpush5,1000000,802632.38
348,lrange5,1000000,1131402.75
349,lpush5,1000000,780143.56
349,lrange5,1000000,1210808.75
350,lpush5,1000000,795595.88
350,lrange5,1000000,1213592.25
351,lpush5,1000000,784967.00
351,lrange5,1000000,1204915.62
352,lpush5,1000000,798212.25
352,lrange5,1000000,1193451.12
353,lpush5,1000000,796876.50
353,lrange5,1000000,1224127.38
354,lpush5,1000000,791189.81
354,lrange5,1000000,1207768.12
355,lpush5,1000000,793097.50
355,lrange5,1000000,1227092.00
356,lpush5,1000000,785571.06
356,lrange5,1000000,1224186.12
357,lpush5,1000000,798773.19
357,lrange5,1000000,1218143.75
358,lpush5,1000000,800038.38
358,lrange5,1000000,1210673.12
359,lpush5,1000000,795659.50
359,lrange5,1000000,1210711.88
360,lpush5,1000000,755870.00
360,lrange5,1000000,1204973.50
361,lpush5,1000000,793097.50
361,lrange5,1000000,1230012.25
362,lpush5,1000000,796812.75
362,lrange5,1000000,1209189.75
363,lpush5,1000000,802632.38
363,lrange5,1000000,1184891.00
364,lpush5,1000000,798161.19
364,lrange5,1000000,1197930.62
365,lpush5,1000000,786314.50
365,lrange5,1000000,1207806.75
366,lpush5,1000000,790564.44
366,lrange5,1000000,1204819.25
367,lpush5,1000000,796216.56
367,lrange5,1000000,1193470.12
368,lpush5,1000000,790577.06
368,lrange5,1000000,1201961.50
369,lpush5,1000000,789902.06
369,lrange5,1000000,1204992.75
370,lpush5,1000000,784376.50
370,lrange5,1000000,1207864.75
371,lpush5,1000000,802632.38
371,lrange5,1000000,1233085.12
372,lpush5,1000000,797448.19
372,lrange5,1000000,1215086.25
373,lpush5,1000000,794382.88
373,lrange5,1000000,1200614.62
374,lpush5,1000000,789889.38
374,lrange5,1000000,1221020.75
375,lpush5,1000000,785684.19
375,lrange5,1000000,1162790.62
376,lpush5,1000000,775317.88
376,lrange5,1000000,1212257.00
377,lpush5,1000000,795583.12
377,lrange5,1000000,1222591.62
378,lpush5,1000000,798084.56
378,lrange5,1000000,1203485.00
379,lpush5,1000000,793650.81
379,lrange5,1000000,1210653.75
380,lpush5,1000000,788744.50
380,lrange5,1000000,1216583.88
381,lpush5,1000000,801397.44
381,lrange5,1000000,1191971.38
382,lpush5,1000000,792481.81
382,lrange5,1000000,1219512.25
383,lpush5,1000000,800679.00
383,lrange5,1000000,1213669.88
384,lpush5,1000000,796953.00
384,lrange5,1000000,1158767.12
385,lpush5,1000000,802606.69
385,lrange5,1000000,1187667.50
386,lpush5,1000000,802670.94
386,lrange5,1000000,1219804.88
387,lpush5,1000000,807115.44
387,lrange5,1000000,1177912.88
388,lpush5,1000000,802632.38
388,lrange5,1000000,1200518.62
389,lpush5,1000000,805879.06
389,lrange5,1000000,1199079.12
390,lpush5,1000000,800000.00
390,lrange5,1000000,1219531.75
391,lpush5,1000000,798122.88
391,lrange5,1000000,1208019.25
392,lpush5,1000000,796876.50
392,lrange5,1000000,1230051.62
393,lpush5,1000000,789278.62
393,lrange5,1000000,1188047.50
394,lpush5,1000000,791189.81
394,lrange5,1000000,1219531.75
395,lpush5,1000000,801282.06
395,lrange5,1000000,1225509.88
396,lpush5,1000000,812425.69
396,lrange5,1000000,1227111.62
397,lpush5,1000000,800128.00
397,lrange5,1000000,1227072.38
398,lpush5,1000000,789266.00
398,lrange5,1000000,1234607.38
399,lpush5,1000000,798084.56
399,lrange5,1000000,1225490.25
400,lpush5,1000000,811753.25
400,lrange5,1000000,1225549.00
401,lpush5,1000000,807819.06
401,lrange5,1000000,1199136.75
402,lpush5,1000000,786819.81
402,lrange5,1000000,1202115.38
403,lpush5,1000000,801282.06
403,lrange5,1000000,1230268.12
404,lpush5,1000000,786857.56
404,lrange5,1000000,1203369.50
405,lpush5,1000000,777679.62
405,lrange5,1000000,1146899.12
406,lpush5,1000000,785545.94
406,lrange5,1000000,1224107.75
407,lpush5,1000000,791139.19
407,lrange5,1000000,1219648.75
408,lpush5,1000000,794925.25
408,lrange5,1000000,1239316.00
409,lpush5,1000000,800064.00
409,lrange5,1000000,1230150.00
410,lpush5,1000000,795583.12
410,lrange5,1000000,1219531.75
411,lpush5,1000000,805814.62
411,lrange5,1000000,1224146.88
412,lpush5,1000000,805969.31
412,lrange5,1000000,1248439.50
413,lpush5,1000000,808433.31
413,lrange5,1000000,1207806.75
414,lpush5,1000000,808407.44
414,lrange5,1000000,1218260.62
415,lpush5,1000000,791841.62
415,lrange5,1000000,1213631.12
416,lpush5,1000000,793021.38
416,lrange5,1000000,1193393.75
417,lpush5,1000000,793046.75
417,lrange5,1000000,1213611.62
418,lpush5,1000000,783699.06
418,lrange5,1000000,1228619.12
419,lpush5,1000000,796825.50
419,lrange5,1000000,1189060.62
420,lpush5,1000000,804595.31
420,lrange5,1000000,1203388.75
421,lpush5,1000000,780106.12
421,lrange5,1000000,1193393.75
422,lpush5,1000000,801307.69
422,lrange5,1000000,1196191.38
423,lpush5,1000000,782035.94
423,lrange5,1000000,1210692.50
424,lpush5,1000000,787426.81
