trial,operation,requests,rps
305,pushread5,1000000,136221.22
306,pushread5,1000000,136295.48
307,pushread5,1000000,136276.92
308,pushread5,1000000,136030.47
309,pushread5,1000000,136378.56
310,pushread5,1000000,136444.27
311,pushread5,1000000,136390.62
312,pushread5,1000000,135998.91
313,pushread5,1000000,136407.05
314,pushread5,1000000,136322.80
315,pushread5,1000000,134430.97
316,pushread5,1000000,136980.69
317,pushread5,1000000,136481.50
318,pushread5,1000000,136892.55
319,pushread5,1000000,136612.02
320,pushread5,1000000,136724.09
321,pushread5,1000000,136153.58
322,pushread5,1000000,136651.55
323,pushread5,1000000,136780.20
324,pushread5,1000000,136814.23
325,pushread5,1000000,136574.70
326,pushread5,1000000,136686.72
327,pushread5,1000000,125988.41
328,pushread5,1000000,132382.31
329,pushread5,1000000,136688.91
330,pushread5,1000000,136380.73
331,pushread5,1000000,136260.52
332,pushread5,1000000,136562.61
333,pushread5,1000000,136302.03
334,pushread5,1000000,135982.59
335,pushread5,1000000,136093.62
336,pushread5,1000000,136109.97
337,pushread5,1000000,136279.09
338,pushread5,1000000,136500.12
339,pushread5,1000000,136295.48
340,pushread5,1000000,136483.69
341,pushread5,1000000,136279.09
342,pushread5,1000000,134831.88
343,pushread5,1000000,137030.42
344,pushread5,1000000,136593.36
345,pushread5,1000000,136686.72
346,pushread5,1000000,136502.31
347,pushread5,1000000,136732.84
348,pushread5,1000000,136612.02
349,pushread5,1000000,136688.91
350,pushread5,1000000,136763.69
351,pushread5,1000000,136372.02
352,pushread5,1000000,137084.58
353,pushread5,1000000,136465.06
354,pushread5,1000000,136558.23
355,pushread5,1000000,137067.98
356,pushread5,1000000,136873.80
357,pushread5,1000000,136826.38
358,pushread5,1000000,131895.55
359,pushread5,1000000,136743.78
360,pushread5,1000000,136339.19
361,pushread5,1000000,136260.52
362,pushread5,1000000,136475.98
363,pushread5,1000000,137138.78
364,pushread5,1000000,136276.92
365,pushread5,1000000,136388.44
366,pushread5,1000000,136649.36
367,pushread5,1000000,136798.91
368,pushread5,1000000,137438.16
369,pushread5,1000000,136805.47
370,pushread5,1000000,137023.84
371,pushread5,1000000,137122.17
372,pushread5,1000000,136763.69
373,pushread5,1000000,136716.33
374,pushread5,1000000,136948.78
375,pushread5,1000000,136649.36
376,pushread5,1000000,136932.22
377,pushread5,1000000,136425.66
378,pushread5,1000000,136653.73
379,pushread5,1000000,136637.25
380,pushread5,1000000,136905.69
381,pushread5,1000000,136988.48
382,pushread5,1000000,136788.95
383,pushread5,1000000,136616.39
384,pushread5,1000000,136688.91
385,pushread5,1000000,136632.88
386,pushread5,1000000,136453.00
387,pushread5,1000000,136643.81
388,pushread5,1000000,136711.95
389,pushread5,1000000,136660.30
390,pushread5,1000000,137091.16
391,pushread5,1000000,136593.36
392,pushread5,1000000,136388.44
393,pushread5,1000000,136664.67
394,pushread5,1000000,136302.03
395,pushread5,1000000,136513.23
396,pushread5,1000000,136534.06
397,pushread5,1000000,136702.02
398,pushread5,1000000,136635.06
399,pushread5,1000000,136772.44
400,pushread5,1000000,136172.11
401,pushread5,1000000,136417.95
402,pushread5,1000000,136488.06
403,pushread5,1000000,136502.31
404,pushread5,1000000,136407.05
405,pushread5,1000000,135945.62
406,pushread5,1000000,136153.58
407,pushread5,1000000,136202.67
408,pushread5,1000000,136529.70
409,pushread5,1000000,136543.97
410,pushread5,1000000,136662.48
411,pushread5,1000000,134763.52
412,pushread5,1000000,136091.45
413,pushread5,1000000,136388.44
414,pushread5,1000000,136229.94
415,pushread5,1000000,136054.42
416,pushread5,1000000,136225.58
417,pushread5,1000000,136707.59
418,pushread5,1000000,136058.78
419,pushread5,1000000,136369.83
420,pushread5,1000000,136500.12
421,pushread5,1000000,136574.70
422,pushread5,1000000,136329.33
423,pushread5,1000000,136207.03
424,pushread5,1000000,136438.75
425,pushread5,1000000,136086.00
426,pushread5,1000000,136648.19
427,pushread5,1000000,136334.83
428,pushread5,1000000,136310.75
429,pushread5,1000000,136167.77
430,pushread5,1000000,136151.41
431,pushread5,1000000,135851.11
432,pushread5,1000000,136093.62
433,pushread5,1000000,136403.72
434,pushread5,1000000,136035.92
435,pushread5,1000000,136407.05
436,pushread5,1000000,136295.48
437,pushread5,1000000,136260.52
438,pushread5,1000000,136130.69
439,pushread5,1000000,136546.16
440,pushread5,1000000,136347.92
441,pushread5,1000000,123860.29
442,pushread5,1000000,136819.81
443,pushread5,1000000,136264.88
444,pushread5,1000000,137061.41
445,pushread5,1000000,136455.17
446,pushread5,1000000,136095.81
447,pushread5,1000000,136873.80
448,pushread5,1000000,136465.06
449,pushread5,1000000,136467.25
450,pushread5,1000000,136221.22
451,pushread5,1000000,136372.02
452,pushread5,1000000,136744.97
453,pushread5,1000000,136500.12
454,pushread5,1000000,136630.69
455,pushread5,1000000,136539.59
456,pushread5,1000000,136693.28
457,pushread5,1000000,136302.03
458,pushread5,1000000,136649.36
459,pushread5,1000000,136670.22
460,pushread5,1000000,136204.84
461,pushread5,1000000,136873.80
462,pushread5,1000000,136569.17
463,pushread5,1000000,134824.48
464,pushread5,1000000,136409.22
465,pushread5,1000000,136299.86
466,pushread5,1000000,135888.03
467,pushread5,1000000,136334.83
468,pushread5,1000000,136390.62
469,pushread5,1000000,136749.34
470,pushread5,1000000,136500.12
471,pushread5,1000000,136295.48
472,pushread5,1000000,135802.28
473,pushread5,1000000,136424.50
474,pushread5,1000000,136517.61
475,pushread5,1000000,136023.94
476,pushread5,1000000,136009.78
477,pushread5,1000000,135851.11
478,pushread5,1000000,136353.42
479,pushread5,1000000,134162.59
480,pushread5,1000000,136221.22
481,pushread5,1000000,136988.48
482,pushread5,1000000,136283.45
483,pushread5,1000000,136229.94
484,pushread5,1000000,136382.92
485,pushread5,1000000,136801.09
486,pushread5,1000000,136882.56
487,pushread5,1000000,136310.75
488,pushread5,1000000,136541.78
489,pushread5,1000000,136465.06
490,pushread5,1000000,136576.89
491,pushread5,1000000,136556.06
492,pushread5,1000000,136788.95
493,pushread5,1000000,136817.62
494,pushread5,1000000,136401.53
495,pushread5,1000000,136539.59
496,pushread5,1000000,136967.53
497,pushread5,1000000,136128.50
498,pushread5,1000000,134499.00
499,pushread5,1000000,135888.03
500,pushread5,1000000,136372.02
501,pushread5,1000000,136483.69
502,pushread5,1000000,136425.66
503,pushread5,1000000,136490.23
504,pushread5,1000000,136705.41
505,pushread5,1000000,136019.58
506,pushread5,1000000,136724.09
507,pushread5,1000000,136592.19
508,pushread5,1000000,136726.28
509,pushread5,1000000,136581.27
510,pushread5,1000000,136974.11
511,pushread5,1000000,136742.78
512,pushread5,1000000,136485.88
513,pushread5,1000000,135964.11
514,pushread5,1000000,135634.34
515,pushread5,1000000,136145.92
516,pushread5,1000000,136192.84
517,pushread5,1000000,136911.28
518,pushread5,1000000,136213.56
519,pushread5,1000000,136627.31
520,pushread5,1000000,136471.61
521,pushread5,1000000,136225.58
522,pushread5,1000000,136670.22
523,pushread5,1000000,134464.97
524,pushread5,1000000,136304.22
525,pushread5,1000000,136658.11
526,pushread5,1000000,136630.69
527,pushread5,1000000,136548.34
528,pushread5,1000000,136574.70
529,pushread5,1000000,136744.97
530,pushread5,1000000,136997.25
531,pushread5,1000000,136763.69
532,pushread5,1000000,136707.59
533,pushread5,1000000,136612.02
534,pushread5,1000000,136784.58
535,pushread5,1000000,136109.97
536,pushread5,1000000,136409.22
537,pushread5,1000000,136537.41
538,pushread5,1000000,136857.25
539,pushread5,1000000,136861.64
540,pushread5,1000000,118696.26
541,pushread5,1000000,136637.25
542,pushread5,1000000,136262.70
543,pushread5,1000000,136334.83
544,pushread5,1000000,136128.50
545,pushread5,1000000,136388.44
546,pushread5,1000000,136095.81
547,pushread5,1000000,136394.98
548,pushread5,1000000,136316.25
549,pushread5,1000000,136450.81
550,pushread5,1000000,135998.91
551,pushread5,1000000,136448.62
552,pushread5,1000000,136691.09
553,pushread5,1000000,135871.73
554,pushread5,1000000,136577.91
555,pushread5,1000000,136378.56
556,pushread5,1000000,136372.02
557,pushread5,1000000,135915.20
558,pushread5,1000000,136726.28
559,pushread5,1000000,136165.58
560,pushread5,1000000,136017.41
561,pushread5,1000000,136120.86
562,pushread5,1000000,136028.28
563,pushread5,1000000,136372.02
564,pushread5,1000000,136413.59
565,pushread5,1000000,136167.77
566,pushread5,1000000,136430.02
567,pushread5,1000000,136405.89
568,pushread5,1000000,136176.47
569,pushread5,1000000,136081.64
570,pushread5,1000000,136297.67
571,pushread5,1000000,136295.48
572,pushread5,1000000,133891.02
573,pushread5,1000000,132661.19
574,pushread5,1000000,135687.39
575,pushread5,1000000,136172.11
576,pushread5,1000000,135816.38
577,pushread5,1000000,135597.56
578,pushread5,1000000,136165.58
579,pushread5,1000000,136215.75
580,pushread5,1000000,136369.83
581,pushread5,1000000,136310.75
582,pushread5,1000000,135347.14
583,pushread5,1000000,136845.09
584,pushread5,1000000,136878.17
585,pushread5,1000000,137032.61
586,pushread5,1000000,136782.39
587,pushread5,1000000,136502.31
588,pushread5,1000000,136747.16
589,pushread5,1000000,136539.59
590,pushread5,1000000,134754.89
591,pushread5,1000000,136422.31
592,pushread5,1000000,136462.88
593,pushread5,1000000,136192.84
594,pushread5,1000000,136444.27
595,pushread5,1000000,136490.23
596,pushread5,1000000,132314.38
597,pushread5,1000000,136467.25
598,pushread5,1000000,136192.84
599,pushread5,1000000,135673.31
600,pushread5,1000000,136213.56
601,pushread5,1000000,136518.78
602,pushread5,1000000,136155.75
603,pushread5,1000000,136662.48
604,pushread5,1000000,134777.36
605,pushread5,1000000,136283.45
606,pushread5,1000000,136374.20
607,pushread5,1000000,136453.00
608,pushread5,1000000,136063.12
609,pushread5,1000000,136202.67
610,pushread5,1000000,136149.22
611,pushread5,1000000,136481.50
612,pushread5,1000000,136184.12
613,pushread5,1000000,136417.95
614,pushread5,1000000,136473.80
615,pushread5,1000000,134194.31
616,pushread5,1000000,136427.83
617,pushread5,1000000,137080.19
618,pushread5,1000000,136241.95
619,pushread5,1000000,136614.20
620,pushread5,1000000,136950.97
621,pushread5,1000000,136838.53
622,pushread5,1000000,137080.19
623,pushread5,1000000,136894.73
624,pushread5,1000000,136369.83
625,pushread5,1000000,136502.31
626,pushread5,1000000,136707.59
627,pushread5,1000000,136658.11
628,pushread5,1000000,136863.83
629,pushread5,1000000,136297.67
630,pushread5,1000000,136859.45
631,pushread5,1000000,134415.05
632,pushread5,1000000,136707.59
633,pushread5,1000000,134749.67
634,pushread5,1000000,136019.58
635,pushread5,1000000,136169.94
636,pushread5,1000000,135991.30
637,pushread5,1000000,136246.31
638,pushread5,1000000,136304.22
639,pushread5,1000000,136260.52
640,pushread5,1000000,136500.12
641,pushread5,1000000,136279.09
642,pushread5,1000000,136513.23
643,pushread5,1000000,136186.30
644,pushread5,1000000,136714.14
645,pushread5,1000000,136095.81
646,pushread5,1000000,136285.64
647,pushread5,1000000,136471.61
648,pushread5,1000000,136560.42
649,pushread5,1000000,136413.59
650,pushread5,1000000,136334.83
651,pushread5,1000000,136500.12
652,pushread5,1000000,136798.91
653,pushread5,1000000,136211.39
654,pushread5,1000000,136114.33
655,pushread5,1000000,136114.33
656,pushread5,1000000,136388.44
657,pushread5,1000000,136347.92
658,pushread5,1000000,136392.80
659,pushread5,1000000,136537.41
660,pushread5,1000000,136737.22
661,pushread5,1000000,136761.48
662,pushread5,1000000,134947.52
663,pushread5,1000000,136896.92
664,pushread5,1000000,136448.62
665,pushread5,1000000,136560.42
666,pushread5,1000000,136797.70
667,pushread5,1000000,136260.52
668,pushread5,1000000,136875.98
669,pushread5,1000000,134433.12
670,pushread5,1000000,136651.55
671,pushread5,1000000,130934.80
672,pushread5,1000000,135468.98
673,pushread5,1000000,135853.28
674,pushread5,1000000,136016.31
675,pushread5,1000000,132102.50
676,pushread5,1000000,136786.77
677,pushread5,1000000,136273.61
678,pushread5,1000000,136139.39
679,pushread5,1000000,136407.05
680,pushread5,1000000,135888.03
681,pushread5,1000000,136021.77
682,pushread5,1000000,136612.02
683,pushread5,1000000,136369.83
684,pushread5,1000000,136417.95
685,pushread5,1000000,136481.50
686,pushread5,1000000,136481.50
687,pushread5,1000000,136225.58
688,pushread5,1000000,136221.22
689,pushread5,1000000,136172.11
690,pushread5,1000000,136299.86
691,pushread5,1000000,136688.91
692,pushread5,1000000,136174.30
693,pushread5,1000000,136427.83
694,pushread5,1000000,136417.95
695,pushread5,1000000,136184.12
696,pushread5,1000000,136537.41
697,pushread5,1000000,136635.06
698,pushread5,1000000,136444.27
699,pushread5,1000000,136527.52
700,pushread5,1000000,136264.88
701,pushread5,1000000,136583.45
702,pushread5,1000000,136290.00
703,pushread5,1000000,136602.11
704,pushread5,1000000,136541.78
705,pushread5,1000000,137032.61
706,pushread5,1000000,136726.28
707,pushread5,1000000,136483.69
708,pushread5,1000000,136763.69
709,pushread5,1000000,135853.28
710,pushread5,1000000,136407.05
711,pushread5,1000000,131943.53
712,pushread5,1000000,136520.95
713,pushread5,1000000,136093.62
714,pushread5,1000000,136269.25
715,pushread5,1000000,136207.03
716,pushread5,1000000,136285.64
717,pushread5,1000000,134820.16
718,pushread5,1000000,136525.33
719,pushread5,1000000,136782.39
720,pushread5,1000000,136780.20
721,pushread5,1000000,136660.30
722,pushread5,1000000,136840.72
723,pushread5,1000000,136209.20
724,pushread5,1000000,134811.53
725,pushread5,1000000,136788.95
726,pushread5,1000000,136554.89
727,pushread5,1000000,136899.11
728,pushread5,1000000,136157.94
729,pushread5,1000000,136369.83
730,pushread5,1000000,136392.80
731,pushread5,1000000,136805.47
732,pushread5,1000000,136581.27
733,pushread5,1000000,136649.36
734,pushread5,1000000,136649.36
735,pushread5,1000000,136238.66
736,pushread5,1000000,105699.43
737,pushread5,1000000,136297.67
738,pushread5,1000000,136780.20
739,pushread5,1000000,136186.30
740,pushread5,1000000,136141.56
741,pushread5,1000000,136409.22
742,pushread5,1000000,136546.16
743,pushread5,1000000,136207.03
744,pushread5,1000000,136483.69
745,pushread5,1000000,136798.91
746,pushread5,1000000,135871.73
747,pushread5,1000000,136174.30
748,pushread5,1000000,136167.77
749,pushread5,1000000,136075.11
750,pushread5,1000000,136221.22
751,pushread5,1000000,136550.52
752,pushread5,1000000,136292.19
753,pushread5,1000000,136620.77
754,pushread5,1000000,136334.83
755,pushread5,1000000,136465.06
756,pushread5,1000000,136195.02
757,pushread5,1000000,135843.52
758,pushread5,1000000,136097.98
759,pushread5,1000000,136473.80
760,pushread5,1000000,136072.94
761,pushread5,1000000,136446.45
762,pushread5,1000000,136562.61
763,pushread5,1000000,136095.81
764,pushread5,1000000,136465.06
765,pushread5,1000000,136287.81
766,pushread5,1000000,136448.62
767,pushread5,1000000,136674.59
768,pushread5,1000000,136155.75
769,pushread5,1000000,136635.06
770,pushread5,1000000,136269.25
771,pushread5,1000000,136917.86
772,pushread5,1000000,136444.27
773,pushread5,1000000,136556.06
774,pushread5,1000000,134034.58
775,pushread5,1000000,136186.30
776,pushread5,1000000,136378.56
777,pushread5,1000000,136306.39
778,pushread5,1000000,136299.86
779,pushread5,1000000,136523.14
780,pushread5,1000000,136221.22
781,pushread5,1000000,136480.34
782,pushread5,1000000,135797.94
783,pushread5,1000000,104691.79
784,pushread5,1000000,136765.88
785,pushread5,1000000,130742.31
786,pushread5,1000000,135966.28
787,pushread5,1000000,136376.38
788,pushread5,1000000,135961.94
789,pushread5,1000000,136071.84
790,pushread5,1000000,136548.34
791,pushread5,1000000,136132.86
792,pushread5,1000000,136374.20
793,pushread5,1000000,136195.02
794,pushread5,1000000,136221.22
795,pushread5,1000000,135980.42
796,pushread5,1000000,136038.09
797,pushread5,1000000,135931.50
798,pushread5,1000000,136662.48
799,pushread5,1000000,136258.34
800,pushread5,1000000,136241.95
801,pushread5,1000000,136369.83
802,pushread5,1000000,136394.98
803,pushread5,1000000,136260.52
804,pushread5,1000000,136244.14
805,pushread5,1000000,136017.41
806,pushread5,1000000,135855.45
807,pushread5,1000000,136434.38
808,pushread5,1000000,136320.61
809,pushread5,1000000,136481.50
810,pushread5,1000000,136612.02
811,pushread5,1000000,136364.33
812,pushread5,1000000,136483.69
813,pushread5,1000000,136297.67
814,pushread5,1000000,136873.80
815,pushread5,1000000,136704.20
816,pushread5,1000000,136744.97
817,pushread5,1000000,136109.97
818,pushread5,1000000,136279.09
819,pushread5,1000000,136674.59
820,pushread5,1000000,134761.36
821,pushread5,1000000,136513.23
822,pushread5,1000000,134164.75
823,pushread5,1000000,133794.25
824,pushread5,1000000,136896.92
825,pushread5,1000000,136558.23
826,pushread5,1000000,136394.98
827,pushread5,1000000,136574.70
828,pushread5,1000000,136857.25
829,pushread5,1000000,110163.47
830,pushread5,1000000,136467.25
831,pushread5,1000000,136622.95
832,pushread5,1000000,136276.92
833,pushread5,1000000,135949.97
834,pushread5,1000000,136252.86
835,pushread5,1000000,136649.36
836,pushread5,1000000,136511.05
837,pushread5,1000000,136415.77
838,pushread5,1000000,134789.05
839,pushread5,1000000,136693.28
840,pushread5,1000000,136704.20
841,pushread5,1000000,136608.66
842,pushread5,1000000,137086.77
843,pushread5,1000000,136483.69
844,pushread5,1000000,136672.41
845,pushread5,1000000,137103.38
846,pushread5,1000000,136558.23
847,pushread5,1000000,136857.25
848,pushread5,1000000,136922.23
849,pushread5,1000000,136444.27
850,pushread5,1000000,136662.48
851,pushread5,1000000,135933.67
852,pushread5,1000000,136005.44
853,pushread5,1000000,136075.11
854,pushread5,1000000,133827.91
855,pushread5,1000000,136861.64
856,pushread5,1000000,136635.06
857,pushread5,1000000,136592.19
858,pushread5,1000000,136971.92
859,pushread5,1000000,136112.16
860,pushread5,1000000,137018.22
861,pushread5,1000000,136562.61
862,pushread5,1000000,136385.11
863,pushread5,1000000,136697.66
864,pushread5,1000000,136805.47
865,pushread5,1000000,136355.61
866,pushread5,1000000,136128.50
867,pushread5,1000000,136915.67
868,pushread5,1000000,136653.73
869,pushread5,1000000,136742.78
870,pushread5,1000000,136541.78
871,pushread5,1000000,136697.66
872,pushread5,1000000,136430.02
873,pushread5,1000000,136670.22
