trial,operation,requests,rps
75,lrange5,1000000,1215319.50
76,lpush5,1000000,817739.94
76,lrange5,1000000,1216700.75
77,lpush5,1000000,820475.81
77,lrange5,1000000,1222709.00
78,lpush5,1000000,821096.81
78,lrange5,1000000,1225490.25
79,lpush5,1000000,813073.19
79,lrange5,1000000,1187686.50
80,lpush5,1000000,822368.44
80,lrange5,1000000,1225627.50
81,lpush5,1000000,826499.12
81,lrange5,1000000,1189136.75
82,lpush5,1000000,823789.12
82,lrange5,1000000,1194838.75
83,lpush5,1000000,823762.75
83,lrange5,1000000,1216583.88
84,lpush5,1000000,819711.44
84,lrange5,1000000,1239276.38
85,lpush5,1000000,818448.44
85,lrange5,1000000,1218026.88
86,lpush5,1000000,808433.31
86,lrange5,1000000,1191971.38
87,lpush5,1000000,819053.25
87,lrange5,1000000,1207768.12
88,lpush5,1000000,816993.50
88,lrange5,1000000,1231684.75
89,lpush5,1000000,817045.75
89,lrange5,1000000,1237762.38
90,lpush5,1000000,827867.56
90,lrange5,1000000,1244000.00
91,lpush5,1000000,821096.81
91,lrange5,1000000,1184834.12
92,lpush5,1000000,820397.06
92,lrange5,1000000,1221059.88
93,lpush5,1000000,822368.44
93,lrange5,1000000,1210828.12
94,lpush5,1000000,817058.81
94,lrange5,1000000,1200614.62
95,lpush5,1000000,815673.75
95,lrange5,1000000,1234646.88
96,lpush5,1000000,809729.56
96,lrange5,1000000,1213611.62
97,lpush5,1000000,811727.25
97,lrange5,1000000,1199040.75
98,lpush5,1000000,822434.25
98,lrange5,1000000,1218124.25
99,lpush5,1000000,817019.62
99,lrange5,1000000,1224107.75
100,lpush5,1000000,821057.44
100,lrange5,1000000,1212121.25
101,lpush5,1000000,813669.69
101,lrange5,1000000,1224166.50
102,lpush5,1000000,799360.50
102,lrange5,1000000,1218163.25
103,lpush5,1000000,819131.88
103,lrange5,1000000,1189136.75
104,lpush5,1000000,803212.88
104,lrange5,1000000,1209228.50
105,lpush5,1000000,819053.25
105,lrange5,1000000,1209209.12
106,lpush5,1000000,817071.94
106,lrange5,1000000,1210673.12
107,lpush5,1000000,818422.25
107,lrange5,1000000,1240694.75
108,lpush5,1000000,800768.62
108,lrange5,1000000,1228579.88
109,lpush5,1000000,795027.00
109,lrange5,1000000,1228560.12
110,lpush5,1000000,813786.81
110,lrange5,1000000,1190495.25
111,lpush5,1000000,816509.38
111,lrange5,1000000,1233065.38
112,lpush5,1000000,809126.25
112,lrange5,1000000,1233262.62
113,lpush5,1000000,818396.06
113,lrange5,1000000,1222748.12
114,lpush5,1000000,810372.81
114,lrange5,1000000,1221157.50
115,lpush5,1000000,818409.19
115,lrange5,1000000,1200480.12
116,lpush5,1000000,798722.06
116,lrange5,1000000,1169871.38
117,lpush5,1000000,821136.25
117,lrange5,1000000,1240952.88
118,lpush5,1000000,813773.81
118,lrange5,1000000,1210866.88
119,lpush5,1000000,818422.25
119,lrange5,1000000,1218065.75
120,lpush5,1000000,816457.12
120,lrange5,1000000,1199155.88
121,lpush5,1000000,816444.06
121,lrange5,1000000,1222591.62
122,lpush5,1000000,817700.69
122,lrange5,1000000,1239375.50
123,lpush5,1000000,821771.56
123,lrange5,1000000,1237683.12
124,lpush5,1000000,817045.75
124,lrange5,1000000,1240893.25
125,lpush5,1000000,811688.31
125,lrange5,1000000,1219668.25
126,lpush5,1000000,813708.75
126,lrange5,1000000,1227092.00
127,lpush5,1000000,825148.50
127,lrange5,1000000,1207806.75
128,lpush5,1000000,815100.25
128,lrange5,1000000,1234627.12
129,lpush5,1000000,819000.88
129,lrange5,1000000,1224284.00
130,lpush5,1000000,815660.69
130,lrange5,1000000,1218046.38
131,lpush5,1000000,810450.56
131,lrange5,1000000,1212295.75
132,lpush5,1000000,805840.44
132,lrange5,1000000,1233242.88
133,lpush5,1000000,819131.88
133,lrange5,1000000,1233203.50
134,lpush5,1000000,815686.81
134,lrange5,1000000,1224107.75
135,lpush5,1000000,819672.12
135,lrange5,1000000,1210847.50
136,lpush5,1000000,807767.31
136,lrange5,1000000,1231586.25
137,lpush5,1000000,811844.19
137,lrange5,1000000,1222552.50
138,lpush5,1000000,811055.94
138,lrange5,1000000,1225627.50
139,lpush5,1000000,817661.44
139,lrange5,1000000,1216603.38
140,lpush5,1000000,812399.69
140,lrange5,1000000,1216622.88
141,lpush5,1000000,823190.12
141,lrange5,1000000,1204896.38
142,lpush5,1000000,821096.81
142,lrange5,1000000,1218026.88
143,lpush5,1000000,822460.56
143,lrange5,1000000,1236153.25
144,lpush5,1000000,820344.56
144,lrange5,1000000,1209189.75
145,lpush5,1000000,815008.94
145,lrange5,1000000,1191895.12
146,lpush5,1000000,805801.75
146,lrange5,1000000,1224088.12
147,lpush5,1000000,819131.88
147,lrange5,1000000,1204819.25
148,lpush5,1000000,822368.44
148,lrange5,1000000,1224303.62
149,lpush5,1000000,809742.50
149,lrange5,1000000,1222533.00
150,lpush5,1000000,816365.69
150,lrange5,1000000,1212237.62
151,lpush5,1000000,801384.62
151,lrange5,1000000,1222533.00
152,lpush5,1000000,819698.31
152,lrange5,1000000,1197624.00
153,lpush5,1000000,817045.75
153,lrange5,1000000,1226993.88
154,lpush5,1000000,819027.06
154,lrange5,1000000,1227092.00
155,lpush5,1000000,800025.62
155,lrange5,1000000,1206311.25
156,lpush5,1000000,811727.25
156,lrange5,1000000,1227092.00
157,lpush5,1000000,812490.69
157,lrange5,1000000,1203408.00
158,lpush5,1000000,818409.19
158,lrange5,1000000,1223990.25
159,lpush5,1000000,807115.44
159,lrange5,1000000,1207768.12
160,lpush5,1000000,811094.88
160,lrange5,1000000,1210653.75
161,lpush5,1000000,821784.69
161,lrange5,1000000,1222728.62
162,lpush5,1000000,815660.69
162,lrange5,1000000,1212218.25
163,lpush5,1000000,819724.56
163,lrange5,1000000,1221274.75
164,lpush5,1000000,814397.38
164,lrange5,1000000,1204857.88
165,lpush5,1000000,821692.69
165,lrange5,1000000,1209228.50
166,lpush5,1000000,796838.25
166,lrange5,1000000,1222650.38
167,lpush5,1000000,812360.69
167,lrange5,1000000,1213689.38
168,lpush5,1000000,814345.25
168,lrange5,1000000,1240833.75
169,lpush5,1000000,816431.00
169,lrange5,1000000,1221216.12
170,lpush5,1000000,823058.44
170,lrange5,1000000,1206272.62
171,lpush5,1000000,814995.94
171,lrange5,1000000,1213611.62
172,lpush5,1000000,815739.00
172,lrange5,1000000,1221196.62
173,lpush5,1000000,813760.81
173,lrange5,1000000,1219531.75
174,lpush5,1000000,801307.69
174,lrange5,1000000,1203485.00
175,lpush5,1000000,811042.94
175,lrange5,1000000,1225509.88
176,lpush5,1000000,809139.19
176,lrange5,1000000,1231527.12
177,lpush5,1000000,819000.88
177,lrange5,1000000,1240754.38
178,lpush5,1000000,813086.19
178,lrange5,1000000,1204819.25
179,lpush5,1000000,821096.81
179,lrange5,1000000,1197777.25
180,lpush5,1000000,819040.19
180,lrange5,1000000,1222787.25
181,lpush5,1000000,821758.44
181,lrange5,1000000,1221196.62
182,lpush5,1000000,819027.06
182,lrange5,1000000,1221020.75
183,lpush5,1000000,816339.56
183,lrange5,1000000,1222669.88
184,lpush5,1000000,797448.19
184,lrange5,1000000,1212450.88
185,lpush5,1000000,819027.06
185,lrange5,1000000,1209305.88
186,lpush5,1000000,816339.56
186,lrange5,1000000,1222787.25
187,lpush5,1000000,815804.25
187,lrange5,1000000,1196325.38
188,lpush5,1000000,809859.12
188,lrange5,1000000,1183469.75
189,lpush5,1000000,805904.88
189,lrange5,1000000,1210673.12
190,lpush5,1000000,822447.38
190,lrange5,1000000,1221255.12
191,lpush5,1000000,792469.12
191,lrange5,1000000,1218124.25
192,lpush5,1000000,811172.75
192,lrange5,1000000,1234725.88
193,lpush5,1000000,822407.94
193,lrange5,1000000,1218065.75
194,lpush5,1000000,791177.19
194,lrange5,1000000,1227111.62
195,lpush5,1000000,819790.12
195,lrange5,1000000,1216798.00
196,lpush5,1000000,817661.44
196,lrange5,1000000,1218026.88
197,lpush5,1000000,814995.94
197,lrange5,1000000,1231704.50
198,lpush5,1000000,817766.12
198,lrange5,1000000,1224088.12
199,lpush5,1000000,814995.94
199,lrange5,1000000,1215086.25
200,lpush5,1000000,817098.06
200,lrange5,1000000,1224088.12
201,lpush5,1000000,814995.94
201,lrange5,1000000,1202134.62
202,lpush5,1000000,815113.31
202,lrange5,1000000,1213825.25
203,lpush5,1000000,809139.19
203,lrange5,1000000,1209189.75
204,lpush5,1000000,819763.94
204,lrange5,1000000,1192085.88
205,lpush5,1000000,788034.62
205,lrange5,1000000,1210711.88
206,lpush5,1000000,810372.81
206,lrange5,1000000,1183507.62
207,lpush5,1000000,817058.81
207,lrange5,1000000,1221020.75
208,lpush5,1000000,814995.94
208,lrange5,1000000,1230110.62
209,lpush5,1000000,795710.44
209,lrange5,1000000,1222493.88
210,lpush5,1000000,819698.31
210,lrange5,1000000,1222552.50
211,lpush5,1000000,811688.31
211,lrange5,1000000,1201942.25
212,lpush5,1000000,815778.19
212,lrange5,1000000,1213747.62
213,lpush5,1000000,817687.62
213,lrange5,1000000,1200518.62
214,lpush5,1000000,814462.50
214,lrange5,1000000,1213747.62
215,lpush5,1000000,815048.06
215,lrange5,1000000,1215202.88
216,lpush5,1000000,815752.06
216,lrange5,1000000,1219687.88
217,lpush5,1000000,812347.75
217,lrange5,1000000,1210673.12
218,lpush5,1000000,813112.19
218,lrange5,1000000,1193489.25
219,lpush5,1000000,818330.62
219,lrange5,1000000,1233262.62
220,lpush5,1000000,822394.75
220,lrange5,1000000,1222493.88
221,lpush5,1000000,811094.88
221,lrange5,1000000,1219765.88
222,lpush5,1000000,817058.81
222,lrange5,1000000,1230071.25
223,lpush5,1000000,820488.94
223,lrange5,1000000,1201923.00
224,lpush5,1000000,805281.81
224,lrange5,1000000,1225607.88
225,lpush5,1000000,815035.06
225,lrange5,1000000,1179377.38
226,lpush5,1000000,817661.44
226,lrange5,1000000,1227052.75
227,lpush5,1000000,817071.94
227,lrange5,1000000,1206291.88
228,lpush5,1000000,812412.69
228,lrange5,1000000,1215086.25
229,lpush5,1000000,813073.19
229,lrange5,1000000,1210905.62
230,lpush5,1000000,823868.19
230,lrange5,1000000,1197681.50
231,lpush5,1000000,795557.69
231,lrange5,1000000,1213689.38
232,lpush5,1000000,793110.19
232,lrange5,1000000,1210653.75
233,lpush5,1000000,819079.50
233,lrange5,1000000,1191914.25
234,lpush5,1000000,823124.25
234,lrange5,1000000,1248639.25
235,lpush5,1000000,819000.88
235,lrange5,1000000,1230209.12
236,lpush5,1000000,819672.12
236,lrange5,1000000,1206446.38
237,lpush5,1000000,817058.81
237,lrange5,1000000,1230268.12
238,lpush5,1000000,814995.94
238,lrange5,1000000,1215280.62
239,lpush5,1000000,821732.12
239,lrange5,1000000,1228599.50
240,lpush5,1000000,825816.69
240,lrange5,1000000,1227092.00
241,lpush5,1000000,825843.12
241,lrange5,1000000,1231724.12
242,lpush5,1000000,820502.06
242,lrange5,1000000,1224107.75
243,lpush5,1000000,819763.94
243,lrange5,1000000,1225529.38
244,lpush5,1000000,821784.69
244,lrange5,1000000,1230051.62
245,lpush5,1000000,817739.94
245,lrange5,1000000,1215241.75
246,lpush5,1000000,808472.12
246,lrange5,1000000,1227229.50
247,lpush5,1000000,817032.69
247,lrange5,1000000,1233203.50
248,lpush5,1000000,805281.81
248,lrange5,1000000,1221196.62
249,lpush5,1000000,818343.69
249,lrange5,1000000,1222513.38
250,lpush5,1000000,816365.69
250,lrange5,1000000,1234745.62
251,lpush5,1000000,815712.94
251,lrange5,1000000,1218280.12
252,lpush5,1000000,819672.12
252,lrange5,1000000,1212198.75
253,lpush5,1000000,822368.44
253,lrange5,1000000,1227229.50
254,lpush5,1000000,817058.81
254,lrange5,1000000,1224127.38
255,lpush5,1000000,819105.69
255,lrange5,1000000,1234567.88
256,lpush5,1000000,821732.12
256,lrange5,1000000,1227229.50
257,lpush5,1000000,822407.94
257,lrange5,1000000,1227190.25
258,lpush5,1000000,815660.69
258,lrange5,1000000,1204819.25
259,lpush5,1000000,825108.88
259,lrange5,1000000,1210789.38
260,lpush5,1000000,818448.44
260,lrange5,1000000,1185080.62
261,lpush5,1000000,826485.94
261,lrange5,1000000,1239276.38
262,lpush5,1000000,814397.38
262,lrange5,1000000,1187648.50
263,lpush5,1000000,809716.56
263,lrange5,1000000,1227190.25
264,lpush5,1000000,820410.19
264,lrange5,1000000,1218163.25
265,lpush5,1000000,822513.19
265,lrange5,1000000,1210731.25
266,lpush5,1000000,818383.00
266,lrange5,1000000,1206542.88
267,lpush5,1000000,808420.38
267,lrange5,1000000,1210653.75
268,lpush5,1000000,809885.00
268,lrange5,1000000,1236192.75
269,lpush5,1000000,816391.81
269,lrange5,1000000,1219648.75
270,lpush5,1000000,811714.31
270,lrange5,1000000,1233262.62
271,lpush5,1000000,823058.44
271,lrange5,1000000,1213708.75
272,lpush5,1000000,809074.50
272,lrange5,1000000,1224009.88
273,lpush5,1000000,813021.12
273,lrange5,1000000,1224088.12
274,lpush5,1000000,820370.81
274,lrange5,1000000,1216856.38
275,lpush5,1000000,805153.00
275,lrange5,1000000,1233104.88
276,lpush5,1000000,821083.69
276,lrange5,1000000,1231684.75
277,lpush5,1000000,817713.81
277,lrange5,1000000,1212237.62
278,lpush5,1000000,819105.69
278,lrange5,1000000,1222748.12
279,lpush5,1000000,815686.81
279,lrange5,1000000,1212237.62
280,lpush5,1000000,821018.00
280,lrange5,1000000,1228599.50
281,lpush5,1000000,816391.81
281,lrange5,1000000,1204819.25
282,lpush5,1000000,814358.25
282,lrange5,1000000,1190704.75
283,lpush5,1000000,811688.31
283,lrange5,1000000,1213592.25
284,lpush5,1000000,817032.69
284,lrange5,1000000,1170997.75
285,lpush5,1000000,817098.06
285,lrange5,1000000,1215183.50
286,lpush5,1000000,815139.38
286,lrange5,1000000,1213767.00
287,lpush5,1000000,816444.06
287,lrange5,1000000,1215164.00
288,lpush5,1000000,821044.31
288,lrange5,1000000,1200595.38
289,lpush5,1000000,821771.56
289,lrange5,1000000,1191914.25
290,lpush5,1000000,821096.81
290,lrange5,1000000,1213592.25
291,lpush5,1000000,809087.44
291,lrange5,1000000,1207980.62
292,lpush5,1000000,813682.69
292,lrange5,1000000,1207826.12
293,lpush5,1000000,819092.56
293,lrange5,1000000,1219512.25
294,lpush5,1000000,812399.69
294,lrange5,1000000,1213631.12
295,lpush5,1000000,799398.88
295,lrange5,1000000,1225490.25
296,lpush5,1000000,817674.56
296,lrange5,1000000,1222552.50
297,lpush5,1000000,822381.62
297,lrange5,1000000,1216642.25
298,lpush5,1000000,815008.94
298,lrange5,1000000,1228697.75
299,lpush5,1000000,815087.19
299,lrange5,1000000,1218104.75
300,lpush5,1000000,823775.94
300,lrange5,1000000,1239395.38
301,lpush5,1000000,809716.56
301,lrange5,1000000,1194781.38
302,lpush5,1000000,825082.50
302,lrange5,1000000,1213631.12
303,lpush5,1000000,819000.88
303,lrange5,1000000,1215222.38
304,lpush5,1000000,821692.69
304,lrange5,1000000,1225509.88
305,lpush5,1000000,819118.81
305,lrange5,1000000,1222709.00
306,lpush5,1000000,817766.12
306,lrange5,1000000,1215164.00
307,lpush5,1000000,821162.50
307,lrange5,1000000,1225529.38
308,lpush5,1000000,819711.44
308,lrange5,1000000,1218260.62
309,lpush5,1000000,814423.44
309,lrange5,1000000,1225627.50
310,lpush5,1000000,816326.50
310,lrange5,1000000,1212334.62
311,lpush5,1000000,815712.94
311,lrange5,1000000,1206484.88
312,lpush5,1000000,817006.56
312,lrange5,1000000,1222630.75
313,lpush5,1000000,816352.62
313,lrange5,1000000,1239177.25
314,lpush5,1000000,822447.38
314,lrange5,1000000,1243900.50
315,lpush5,1000000,814995.94
315,lrange5,1000000,1213767.00
316,lpush5,1000000,818409.19
316,lrange5,1000000,1243840.75
317,lpush5,1000000,813034.12
317,lrange5,1000000,1226993.88
318,lpush5,1000000,821784.69
318,lrange5,1000000,1237920.75
319,lpush5,1000000,818396.06
319,lrange5,1000000,1230051.62
320,lpush5,1000000,817045.75
320,lrange5,1000000,1194896.00
321,lpush5,1000000,817085.00
321,lrange5,1000000,1207942.00
322,lpush5,1000000,817713.81
322,lrange5,1000000,1210711.88
323,lpush5,1000000,813086.19
323,lrange5,1000000,1210770.00
324,lpush5,1000000,792405.75
324,lrange5,1000000,1218182.75
325,lpush5,1000000,819711.44
325,lrange5,1000000,1218046.38
326,lpush5,1000000,801435.88
326,lrange5,1000000,1179320.75
327,lpush5,1000000,811172.75
327,lrange5,1000000,1203427.25
328,lpush5,1000000,814436.44
328,lrange5,1000000,1183697.00
329,lpush5,1000000,814995.94
329,lrange5,1000000,1224127.38
330,lpush5,1000000,819040.19
330,lrange5,1000000,1203388.75
331,lpush5,1000000,809768.44
331,lrange5,1000000,1225725.50
332,lpush5,1000000,813747.75
332,lrange5,1000000,1194838.75
333,lpush5,1000000,809061.50
333,lrange5,1000000,1221001.25
334,lpush5,1000000,817006.56
334,lrange5,1000000,1194876.88
335,lpush5,1000000,817006.56
335,lrange5,1000000,1213767.00
336,lpush5,1000000,818356.81
336,lrange5,1000000,1218104.75
337,lpush5,1000000,823137.44
337,lrange5,1000000,1236252.12
338,lpush5,1000000,821758.44
338,lrange5,1000000,1233104.88
339,lpush5,1000000,819672.12
339,lrange5,1000000,1237663.38
340,lpush5,1000000,813708.75
340,lrange5,1000000,1218046.38
341,lpush5,1000000,813047.12
341,lrange5,1000000,1225725.50
342,lpush5,1000000,815699.88
342,lrange5,1000000,1231546.88
343,lpush5,1000000,824415.44
343,lrange5,1000000,1231566.50
344,lpush5,1000000,821824.12
344,lrange5,1000000,1230032.00
345,lpush5,1000000,816365.69
345,lrange5,1000000,1213592.25
346,lpush5,1000000,818383.00
346,lrange5,1000000,1228835.38
347,lpush5,1000000,812477.69
347,lrange5,1000000,1224186.12
348,lpush5,1000000,815712.94
348,lrange5,1000000,1242335.38
349,lpush5,1000000,754292.62
349,lrange5,1000000,1184834.12
350,lpush5,1000000,815113.31
350,lrange5,1000000,1218046.38
351,lpush5,1000000,813721.75
351,lrange5,1000000,1225509.88
352,lpush5,1000000,819040.19
352,lrange5,1000000,1206272.62
353,lpush5,1000000,807831.94
353,lrange5,1000000,1233085.12
354,lpush5,1000000,821044.31
354,lrange5,1000000,1225686.25
355,lpush5,1000000,815022.00
355,lrange5,1000000,1206484.88
356,lpush5,1000000,823071.56
356,lrange5,1000000,1231527.12
357,lpush5,1000000,820370.81
357,lrange5,1000000,1221138.00
358,lpush5,1000000,819105.69
358,lrange5,1000000,1237702.88
359,lpush5,1000000,824573.75
359,lrange5,1000000,1216700.75
360,lpush5,1000000,815699.88
360,lrange5,1000000,1227052.75
361,lpush5,1000000,827814.62
361,lrange5,1000000,1209267.25
362,lpush5,1000000,814345.25
362,lrange5,1000000,1206330.50
363,lpush5,1000000,821044.31
363,lrange5,1000000,1231527.12
364,lpush5,1000000,824428.62
364,lrange5,1000000,1231606.00
365,lpush5,1000000,812464.69
365,lrange5,1000000,1201980.75
366,lpush5,1000000,817032.69
366,lrange5,1000000,1231822.75
367,lpush5,1000000,818396.06
367,lrange5,1000000,1207826.12
368,lpush5,1000000,819711.44
368,lrange5,1000000,1218046.38
369,lpush5,1000000,813760.81
369,lrange5,1000000,1187762.50
370,lpush5,1000000,804556.69
370,lrange5,1000000,1209480.00
371,lpush5,1000000,813734.75
371,lrange5,1000000,1213592.25
372,lpush5,1000000,816993.50
372,lrange5,1000000,1219687.88
373,lpush5,1000000,821797.88
373,lrange5,1000000,1215144.62
374,lpush5,1000000,816404.88
374,lrange5,1000000,1212160.00
375,lpush5,1000000,811740.25
375,lrange5,1000000,1207826.12
376,lpush5,1000000,812373.69
376,lrange5,1000000,1200787.50
377,lpush5,1000000,820449.56
377,lrange5,1000000,1180883.12
378,lpush5,1000000,805801.75
378,lrange5,1000000,1228619.12
379,lpush5,1000000,813851.94
379,lrange5,1000000,1224009.88
380,lpush5,1000000,810489.50
380,lrange5,1000000,1204954.25
381,lpush5,1000000,821745.25
381,lrange5,1000000,1213650.50
382,lpush5,1000000,811120.81
382,lrange5,1000000,1207729.50
383,lpush5,1000000,816391.81
383,lrange5,1000000,1213767.00
384,lpush5,1000000,825095.69
384,lrange5,1000000,1216700.75
385,lpush5,1000000,823071.56
385,lrange5,1000000,1237702.88
386,lpush5,1000000,819763.94
386,lrange5,1000000,1231527.12
387,lpush5,1000000,819698.31
387,lrange5,1000000,1225745.12
388,lpush5,1000000,817713.81
388,lrange5,1000000,1218143.75
389,lpush5,1000000,821149.38
389,lrange5,1000000,1189155.75
390,lpush5,1000000,820423.31
390,lrange5,1000000,1200537.75
391,lpush5,1000000,825201.31
391,lrange5,1000000,1222591.62
392,lpush5,1000000,793072.12
392,lrange5,1000000,1222552.50
393,lpush5,1000000,816339.56
393,lrange5,1000000,1222650.38
394,lpush5,1000000,816993.50
394,lrange5,1000000,1215183.50
395,lpush5,1000000,824415.44
395,lrange5,1000000,1222689.50
396,lpush5,1000000,819803.25
396,lrange5,1000000,1230228.75
397,lpush5,1000000,825856.31
397,lrange5,1000000,1240774.25
398,lpush5,1000000,825122.12
398,lrange5,1000000,1245369.88
399,lpush5,1000000,798122.88
399,lrange5,1000000,1212121.25
400,lpush5,1000000,822513.19
400,lrange5,1000000,1221235.62
401,lpush5,1000000,821692.69
401,lrange5,1000000,1194838.75
402,lpush5,1000000,817661.44
402,lrange5,1000000,1207768.12
403,lpush5,1000000,821110.00
403,lrange5,1000000,1237683.12
404,lpush5,1000000,822407.94
404,lrange5,1000000,1216564.38
405,lpush5,1000000,813060.12
405,lrange5,1000000,1231546.88
406,lpush5,1000000,823124.25
406,lrange5,1000000,1227033.12
407,lpush5,1000000,817726.88
407,lrange5,1000000,1225568.62
408,lpush5,1000000,825082.50
408,lrange5,1000000,1216564.38
409,lpush5,1000000,798110.12
409,lrange5,1000000,1216700.75
410,lpush5,1000000,816444.06
410,lrange5,1000000,1234607.38
411,lpush5,1000000,821732.12
411,lrange5,1000000,1222533.00
412,lpush5,1000000,821824.12
412,lrange5,1000000,1222669.88
413,lpush5,1000000,824468.25
413,lrange5,1000000,1222552.50
414,lpush5,1000000,799488.38
414,lrange5,1000000,1222493.88
415,lpush5,1000000,820397.06
415,lrange5,1000000,1224088.12
416,lpush5,1000000,822447.38
416,lrange5,1000000,1227229.50
417,lpush5,1000000,817019.62
417,lrange5,1000000,1239216.88
418,lpush5,1000000,822447.38
418,lrange5,1000000,1228501.25
419,lpush5,1000000,814423.44
419,lrange5,1000000,1215280.62
420,lpush5,1000000,819750.81
420,lrange5,1000000,1227013.50
421,lpush5,1000000,823097.94
421,lrange5,1000000,1215241.75
422,lpush5,1000000,815061.12
422,lrange5,1000000,1216545.00
423,lpush5,1000000,823097.94
423,lrange5,1000000,1216720.12
424,lpush5,1000000,813073.19
