trial,operation,requests,rps
110,lpush5,1000000,819737.69
110,lrange5,1000000,1270729.38
111,lpush5,1000000,823045.25
111,lrange5,1000000,1280430.25
112,lpush5,1000000,819737.69
112,lrange5,1000000,1250020.00
113,lpush5,1000000,827907.31
113,lrange5,1000000,1246922.75
114,lpush5,1000000,822421.06
114,lrange5,1000000,1193470.12
115,lpush5,1000000,825843.12
115,lrange5,1000000,1183507.62
116,lpush5,1000000,817818.44
116,lrange5,1000000,1199309.38
117,lpush5,1000000,817006.56
117,lrange5,1000000,1193489.25
118,lpush5,1000000,815830.38
118,lrange5,1000000,1236133.50
119,lpush5,1000000,825935.62
119,lrange5,1000000,1193642.00
120,lpush5,1000000,814332.19
120,lrange5,1000000,1277139.25
121,lpush5,1000000,820567.69
121,lrange5,1000000,1234607.38
122,lpush5,1000000,823789.12
122,lrange5,1000000,1183488.75
123,lpush5,1000000,813229.25
123,lrange5,1000000,1280491.62
124,lpush5,1000000,822473.69
124,lrange5,1000000,1206542.88
125,lpush5,1000000,823736.44
125,lrange5,1000000,1207884.00
126,lpush5,1000000,819197.44
126,lrange5,1000000,1196459.25
127,lpush5,1000000,824521.00
127,lrange5,1000000,1247002.50
128,lpush5,1000000,817883.88
128,lrange5,1000000,1192085.88
129,lpush5,1000000,823881.38
129,lrange5,1000000,1180902.00
130,lpush5,1000000,820357.69
130,lrange5,1000000,1185099.50
131,lpush5,1000000,827222.50
131,lrange5,1000000,1197758.12
132,lpush5,1000000,823071.56
132,lrange5,1000000,1262848.50
133,lpush5,1000000,824428.62
133,lrange5,1000000,1253233.12
134,lpush5,1000000,823907.75
134,lrange5,1000000,1206542.88
135,lpush5,1000000,823242.75
135,lrange5,1000000,1207864.75
136,lpush5,1000000,821044.31
136,lrange5,1000000,1233085.12
137,lpush5,1000000,822381.62
137,lrange5,1000000,1259566.75
138,lpush5,1000000,825148.50
138,lrange5,1000000,1288721.62
139,lpush5,1000000,820462.69
139,lrange5,1000000,1216720.12
140,lpush5,1000000,821162.50
140,lrange5,1000000,1288701.00
141,lpush5,1000000,818383.00
141,lrange5,1000000,1200941.12
142,lpush5,1000000,817726.88
142,lrange5,1000000,1273966.88
143,lpush5,1000000,829200.69
143,lrange5,1000000,1203408.00
144,lpush5,1000000,829240.50
144,lrange5,1000000,1200710.62
145,lpush5,1000000,811818.19
145,lrange5,1000000,1200902.75
146,lpush5,1000000,818356.81
146,lrange5,1000000,1192181.12
147,lpush5,1000000,815882.56
147,lrange5,1000000,1243840.75
148,lpush5,1000000,815191.50
148,lrange5,1000000,1187952.50
149,lpush5,1000000,820357.69
149,lrange5,1000000,1274170.62
150,lpush5,1000000,836214.06
150,lrange5,1000000,1196593.25
151,lpush5,1000000,827814.62
151,lrange5,1000000,1265883.50
152,lpush5,1000000,829399.69
152,lrange5,1000000,1251684.62
153,lpush5,1000000,827262.19
153,lrange5,1000000,1202230.75
154,lpush5,1000000,821018.00
154,lrange5,1000000,1207806.75
155,lpush5,1000000,824402.25
155,lrange5,1000000,1250200.00
156,lpush5,1000000,821136.25
156,lrange5,1000000,1199386.12
157,lpush5,1000000,823723.25
157,lrange5,1000000,1190666.75
158,lpush5,1000000,817058.81
158,lrange5,1000000,1240813.88
159,lpush5,1000000,821188.81
159,lrange5,1000000,1196248.75
160,lpush5,1000000,824415.44
160,lrange5,1000000,1247042.38
161,lpush5,1000000,825188.12
161,lrange5,1000000,1199175.12
162,lpush5,1000000,825988.44
162,lrange5,1000000,1186638.25
163,lpush5,1000000,823137.44
163,lrange5,1000000,1196459.25
164,lpush5,1000000,827814.62
164,lrange5,1000000,1253233.12
165,lpush5,1000000,832692.75
165,lrange5,1000000,1198045.50
166,lpush5,1000000,829306.81
166,lrange5,1000000,1192047.75
167,lpush5,1000000,826472.69
167,lrange5,1000000,1206600.75
168,lpush5,1000000,818356.81
168,lrange5,1000000,1227170.50
169,lpush5,1000000,831468.06
169,lrange5,1000000,1275571.50
170,lpush5,1000000,817661.44
170,lrange5,1000000,1205089.12
171,lpush5,1000000,818553.19
171,lrange5,1000000,1197758.12
172,lpush5,1000000,817661.44
172,lrange5,1000000,1202057.62
173,lpush5,1000000,821175.69
173,lrange5,1000000,1248479.38
174,lpush5,1000000,827182.81
174,lrange5,1000000,1201942.25
175,lpush5,1000000,822565.81
175,lrange5,1000000,1274048.38
176,lpush5,1000000,820462.69
176,lrange5,1000000,1256482.38
177,lpush5,1000000,822460.56
177,lrange5,1000000,1158785.62
178,lpush5,1000000,827867.56
178,lrange5,1000000,1275530.62
179,lpush5,1000000,811857.12
179,lrange5,1000000,1243920.38
180,lpush5,1000000,820515.19
180,lrange5,1000000,1206523.50
181,lpush5,1000000,822513.19
181,lrange5,1000000,1269035.50
182,lpush5,1000000,821692.69
182,lrange5,1000000,1269137.12
183,lpush5,1000000,828659.50
183,lrange5,1000000,1282236.00
184,lpush5,1000000,816404.88
184,lrange5,1000000,1203658.25
185,lpush5,1000000,813760.81
185,lrange5,1000000,1202057.62
186,lpush5,1000000,826499.12
186,lrange5,1000000,1272264.62
187,lpush5,1000000,811688.31
187,lrange5,1000000,1257922.00
188,lpush5,1000000,818343.69
188,lrange5,1000000,1233045.62
189,lpush5,1000000,822434.25
189,lrange5,1000000,1250160.00
190,lpush5,1000000,821745.25
190,lrange5,1000000,1231665.00
191,lpush5,1000000,822565.81
191,lrange5,1000000,1288701.00
192,lpush5,1000000,817215.69
192,lrange5,1000000,1272407.12
193,lpush5,1000000,825161.69
193,lrange5,1000000,1203408.00
194,lpush5,1000000,821758.44
194,lrange5,1000000,1242375.12
195,lpush5,1000000,824415.44
195,lrange5,1000000,1184928.88
196,lpush5,1000000,826446.25
196,lrange5,1000000,1265843.00
197,lpush5,1000000,823868.19
197,lrange5,1000000,1277139.25
198,lpush5,1000000,815712.94
198,lrange5,1000000,1193508.38
199,lpush5,1000000,819763.94
199,lrange5,1000000,1259445.75
200,lpush5,1000000,827880.81
200,lrange5,1000000,1197777.25
201,lpush5,1000000,824455.00
201,lrange5,1000000,1280594.12
202,lpush5,1000000,820357.69
202,lrange5,1000000,1259486.12
203,lpush5,1000000,825161.69
203,lrange5,1000000,1262666.62
204,lpush5,1000000,824441.81
204,lrange5,1000000,1273946.50
205,lpush5,1000000,832173.00
205,lrange5,1000000,1285470.50
206,lpush5,1000000,826459.50
206,lrange5,1000000,1209228.50
207,lpush5,1000000,819685.25
207,lrange5,1000000,1188066.50
208,lpush5,1000000,826446.25
208,lrange5,1000000,1285347.00
209,lpush5,1000000,822526.31
209,lrange5,1000000,1219707.38
210,lpush5,1000000,821241.31
210,lrange5,1000000,1195068.12
211,lpush5,1000000,821863.62
211,lrange5,1000000,1259486.12
212,lpush5,1000000,819053.25
212,lrange5,1000000,1234567.88
213,lpush5,1000000,816326.50
213,lrange5,1000000,1200614.62
214,lpush5,1000000,824468.25
214,lrange5,1000000,1195125.38
215,lpush5,1000000,822434.25
215,lrange5,1000000,1270648.00
216,lpush5,1000000,821070.56
216,lrange5,1000000,1265883.50
217,lpush5,1000000,823084.75
217,lrange5,1000000,1246982.62
218,lpush5,1000000,821732.12
218,lrange5,1000000,1240714.62
219,lpush5,1000000,823045.25
219,lrange5,1000000,1190552.38
220,lpush5,1000000,823828.69
220,lrange5,1000000,1193680.25
221,lpush5,1000000,819079.50
221,lrange5,1000000,1272346.00
222,lpush5,1000000,827129.88
222,lrange5,1000000,1256442.25
223,lpush5,1000000,825293.75
223,lrange5,1000000,1190514.38
224,lpush5,1000000,822421.06
224,lrange5,1000000,1270668.38
225,lpush5,1000000,824455.00
225,lrange5,1000000,1149627.62
226,lpush5,1000000,826631.38
226,lrange5,1000000,1196612.38
227,lpush5,1000000,823894.56
227,lrange5,1000000,1200633.88
228,lpush5,1000000,822381.62
228,lrange5,1000000,1253132.88
229,lpush5,1000000,823775.94
229,lrange5,1000000,1202326.88
230,lpush5,1000000,825148.50
230,lrange5,1000000,1236232.38
231,lpush5,1000000,810411.69
231,lrange5,1000000,1207768.12
232,lpush5,1000000,819750.81
232,lrange5,1000000,1270668.38
233,lpush5,1000000,817058.81
233,lrange5,1000000,1205224.12
234,lpush5,1000000,821811.00
234,lrange5,1000000,1251604.50
235,lpush5,1000000,824415.44
235,lrange5,1000000,1213631.12
236,lpush5,1000000,821692.69
236,lrange5,1000000,1282236.00
237,lpush5,1000000,828526.94
237,lrange5,1000000,1269157.38
238,lpush5,1000000,820449.56
238,lrange5,1000000,1264242.75
239,lpush5,1000000,825293.75
239,lrange5,1000000,1269137.12
240,lpush5,1000000,827827.88
240,lrange5,1000000,1267488.00
241,lpush5,1000000,823203.25
241,lrange5,1000000,1196459.25
242,lpush5,1000000,824402.25
242,lrange5,1000000,1270648.00
243,lpush5,1000000,820515.19
243,lrange5,1000000,1197739.00
244,lpush5,1000000,822421.06
244,lrange5,1000000,1264404.50
245,lpush5,1000000,818343.69
245,lrange5,1000000,1277323.12
246,lpush5,1000000,825763.88
246,lrange5,1000000,1277323.12
247,lpush5,1000000,824613.31
247,lrange5,1000000,1204819.25
248,lpush5,1000000,832013.31
248,lrange5,1000000,1245549.25
249,lpush5,1000000,824415.44
249,lrange5,1000000,1201961.50
250,lpush5,1000000,825082.50
250,lrange5,1000000,1280532.62
251,lpush5,1000000,839670.88
251,lrange5,1000000,1277139.25
252,lpush5,1000000,836187.31
252,lrange5,1000000,1247082.38
253,lpush5,1000000,827143.12
253,lrange5,1000000,1246942.62
254,lpush5,1000000,825948.81
254,lrange5,1000000,1206407.75
255,lpush5,1000000,829227.19
255,lrange5,1000000,1196325.38
256,lpush5,1000000,825882.75
256,lrange5,1000000,1194838.75
257,lpush5,1000000,829928.62
257,lrange5,1000000,1250020.00
258,lpush5,1000000,822460.56
258,lrange5,1000000,1200653.00
259,lpush5,1000000,822579.00
259,lrange5,1000000,1287001.25
260,lpush5,1000000,821136.25
260,lrange5,1000000,1204896.38
261,lpush5,1000000,825095.69
261,lrange5,1000000,1206600.75
262,lpush5,1000000,814995.94
262,lrange5,1000000,1242275.75
263,lpush5,1000000,811779.25
263,lrange5,1000000,1227170.50
264,lpush5,1000000,820488.94
264,lrange5,1000000,1280553.12
265,lpush5,1000000,823789.12
265,lrange5,1000000,1280573.62
266,lpush5,1000000,823723.25
266,lrange5,1000000,1219570.75
267,lpush5,1000000,821824.12
267,lrange5,1000000,1275693.88
268,lpush5,1000000,821732.12
268,lrange5,1000000,1269055.88
269,lpush5,1000000,820488.94
269,lrange5,1000000,1225725.50
270,lpush5,1000000,814384.31
270,lrange5,1000000,1204838.62
271,lpush5,1000000,834804.69
271,lrange5,1000000,1245429.62
272,lpush5,1000000,817150.31
272,lrange5,1000000,1287001.25
273,lpush5,1000000,830591.38
273,lrange5,1000000,1190571.50
274,lpush5,1000000,824586.94
274,lrange5,1000000,1264343.88
275,lpush5,1000000,826525.62
275,lrange5,1000000,1233144.25
276,lpush5,1000000,817674.56
276,lrange5,1000000,1273946.50
277,lpush5,1000000,817045.75
277,lrange5,1000000,1270749.62
278,lpush5,1000000,819066.38
278,lrange5,1000000,1250000.00
279,lpush5,1000000,821070.56
279,lrange5,1000000,1267569.12
280,lpush5,1000000,831960.06
280,lrange5,1000000,1270871.62
281,lpush5,1000000,825214.50
281,lrange5,1000000,1192276.50
282,lpush5,1000000,829995.00
282,lrange5,1000000,1189327.00
283,lpush5,1000000,830564.81
283,lrange5,1000000,1191895.12
284,lpush5,1000000,828513.69
284,lrange5,1000000,1236113.75
285,lpush5,1000000,820397.06
285,lrange5,1000000,1192047.75
286,lpush5,1000000,827196.06
286,lrange5,1000000,1243860.62
287,lpush5,1000000,827894.06
287,lrange5,1000000,1251584.50
288,lpush5,1000000,818422.25
288,lrange5,1000000,1259466.00
289,lpush5,1000000,823907.75
289,lrange5,1000000,1197796.50
290,lpush5,1000000,829187.44
290,lrange5,1000000,1202192.25
291,lpush5,1000000,832679.44
291,lrange5,1000000,1226993.88
292,lpush5,1000000,827328.38
292,lrange5,1000000,1207806.75
293,lpush5,1000000,825214.50
293,lrange5,1000000,1275693.88
294,lpush5,1000000,828540.19
294,lrange5,1000000,1200883.50
295,lpush5,1000000,818330.62
295,lrange5,1000000,1257942.12
296,lpush5,1000000,821149.38
296,lrange5,1000000,1199328.50
297,lpush5,1000000,819672.12
297,lrange5,1000000,1236133.50
298,lpush5,1000000,827867.56
298,lrange5,1000000,1253152.88
299,lpush5,1000000,816326.50
299,lrange5,1000000,1285573.25
300,lpush5,1000000,821057.44
300,lrange5,1000000,1280430.25
301,lpush5,1000000,828699.25
301,lrange5,1000000,1287083.62
302,lpush5,1000000,830764.12
302,lrange5,1000000,1283840.88
303,lpush5,1000000,810411.69
303,lrange5,1000000,1287063.00
304,lpush5,1000000,836187.31
304,lrange5,1000000,1285470.50
305,lpush5,1000000,817032.69
305,lrange5,1000000,1283697.12
306,lpush5,1000000,817753.06
306,lrange5,1000000,1283758.75
307,lpush5,1000000,820344.56
307,lrange5,1000000,1259486.12
308,lpush5,1000000,819105.69
308,lrange5,1000000,1285408.75
309,lpush5,1000000,824547.38
309,lrange5,1000000,1250040.00
310,lpush5,1000000,824547.38
310,lrange5,1000000,1230071.25
311,lpush5,1000000,819790.12
311,lrange5,1000000,1122352.50
312,lpush5,1000000,826459.50
312,lrange5,1000000,1197892.25
313,lpush5,1000000,823815.50
313,lrange5,1000000,1210905.62
314,lpush5,1000000,825763.88
314,lrange5,1000000,1239335.88
315,lpush5,1000000,821031.19
315,lrange5,1000000,874279.69
316,lpush5,1000000,737640.12
316,lrange5,1000000,1240893.25
317,lpush5,1000000,823855.06
317,lrange5,1000000,1254805.50
318,lpush5,1000000,819790.12
318,lrange5,1000000,1248499.38
319,lpush5,1000000,823190.12
319,lrange5,1000000,1213631.12
320,lpush5,1000000,821758.44
320,lrange5,1000000,1205012.12
321,lpush5,1000000,818343.69
321,lrange5,1000000,1202038.38
322,lpush5,1000000,825161.69
322,lrange5,1000000,1176696.50
323,lpush5,1000000,822421.06
323,lrange5,1000000,1208135.25
324,lpush5,1000000,825082.50
324,lrange5,1000000,1270668.38
325,lpush5,1000000,831960.06
325,lrange5,1000000,1199443.62
326,lpush5,1000000,819013.94
326,lrange5,1000000,1257881.75
327,lpush5,1000000,827196.06
327,lrange5,1000000,1272285.00
328,lpush5,1000000,832865.94
328,lrange5,1000000,1196306.12
329,lpush5,1000000,821824.12
329,lrange5,1000000,1196210.50
330,lpush5,1000000,817674.56
330,lrange5,1000000,1254885.88
331,lpush5,1000000,820515.19
331,lrange5,1000000,1202269.25
332,lpush5,1000000,825763.88
332,lrange5,1000000,1283799.75
333,lpush5,1000000,821070.56
333,lrange5,1000000,1202307.62
334,lpush5,1000000,824573.75
334,lrange5,1000000,1193451.12
335,lpush5,1000000,817674.56
335,lrange5,1000000,1197604.88
336,lpush5,1000000,830631.25
336,lrange5,1000000,1010214.12
337,lpush5,1000000,832719.44
337,lrange5,1000000,1242335.38
338,lpush5,1000000,825896.00
338,lrange5,1000000,1251564.38
339,lpush5,1000000,827315.12
339,lrange5,1000000,1272427.50
340,lpush5,1000000,817071.94
340,lrange5,1000000,1267650.25
341,lpush5,1000000,822500.00
341,lrange5,1000000,1269055.88
342,lpush5,1000000,826499.12
342,lrange5,1000000,1272427.50
343,lpush5,1000000,829320.06
343,lrange5,1000000,1243781.12
344,lpush5,1000000,818396.06
344,lrange5,1000000,1266025.25
345,lpush5,1000000,817713.81
345,lrange5,1000000,1203696.75
346,lpush5,1000000,827973.56
346,lrange5,1000000,1262727.25
347,lpush5,1000000,830697.69
347,lrange5,1000000,1193565.62
348,lpush5,1000000,813825.88
348,lrange5,1000000,1277241.38
349,lpush5,1000000,818422.25
349,lrange5,1000000,1275510.25
350,lpush5,1000000,827986.81
350,lrange5,1000000,1200749.12
351,lpush5,1000000,822394.75
351,lrange5,1000000,1262787.88
352,lpush5,1000000,823881.38
352,lrange5,1000000,1253132.88
353,lpush5,1000000,832026.62
353,lrange5,1000000,1256381.88
354,lpush5,1000000,826459.50
354,lrange5,1000000,1233104.88
355,lpush5,1000000,822500.00
355,lrange5,1000000,1267427.12
356,lpush5,1000000,829293.56
356,lrange5,1000000,1272407.12
357,lpush5,1000000,829293.56
357,lrange5,1000000,1196459.25
358,lpush5,1000000,822539.50
358,lrange5,1000000,1218124.25
359,lpush5,1000000,822460.56
359,lrange5,1000000,1240734.50
360,lpush5,1000000,819210.50
360,lrange5,1000000,1185004.75
361,lpush5,1000000,824507.81
361,lrange5,1000000,1183659.12
362,lpush5,1000000,826631.38
362,lrange5,1000000,1194896.00
363,lpush5,1000000,830631.25
363,lrange5,1000000,1206330.50
364,lpush5,1000000,832026.62
364,lrange5,1000000,1193508.38
365,lpush5,1000000,825108.88
365,lrange5,1000000,1257922.00
366,lpush5,1000000,818396.06
366,lrange5,1000000,1269218.25
367,lpush5,1000000,824481.44
367,lrange5,1000000,1201961.50
368,lpush5,1000000,825829.94
368,lrange5,1000000,1206504.25
369,lpush5,1000000,817726.88
369,lrange5,1000000,1256361.75
370,lpush5,1000000,817058.81
370,lrange5,1000000,1202019.25
371,lpush5,1000000,815048.06
371,lrange5,1000000,1283738.12
372,lpush5,1000000,827143.12
372,lrange5,1000000,1002068.12
373,lpush5,1000000,821136.25
373,lrange5,1000000,1256462.25
374,lpush5,1000000,821705.81
374,lrange5,1000000,1186353.50
375,lpush5,1000000,816509.38
375,lrange5,1000000,1189479.12
376,lpush5,1000000,825777.06
376,lrange5,1000000,1256321.62
377,lpush5,1000000,827354.88
377,lrange5,1000000,1282194.88
378,lpush5,1000000,825095.69
378,lrange5,1000000,1250100.00
379,lpush5,1000000,823802.31
379,lrange5,1000000,1259647.25
380,lpush5,1000000,827907.31
380,lrange5,1000000,1192181.12
381,lpush5,1000000,821745.25
381,lrange5,1000000,1259546.50
382,lpush5,1000000,829968.44
382,lrange5,1000000,1256301.50
383,lpush5,1000000,819040.19
383,lrange5,1000000,1251584.50
384,lpush5,1000000,817058.81
384,lrange5,1000000,1262666.62
385,lpush5,1000000,817739.94
385,lrange5,1000000,753108.44
386,lpush5,1000000,743013.38
386,lrange5,1000000,1186334.50
387,lpush5,1000000,820397.06
387,lrange5,1000000,1236192.75
388,lpush5,1000000,832865.94
388,lrange5,1000000,1250080.00
389,lpush5,1000000,819131.88
389,lrange5,1000000,1283738.12
390,lpush5,1000000,823789.12
390,lrange5,1000000,1200883.50
391,lpush5,1000000,826671.06
391,lrange5,1000000,1191895.12
392,lpush5,1000000,821018.00
392,lrange5,1000000,1265822.75
393,lpush5,1000000,824455.00
393,lrange5,1000000,1179698.12
394,lpush5,1000000,815152.38
394,lrange5,1000000,1277159.62
395,lpush5,1000000,822460.56
395,lrange5,1000000,1202057.62
396,lpush5,1000000,828606.44
396,lrange5,1000000,1221079.38
397,lpush5,1000000,825148.50
397,lrange5,1000000,1278813.25
398,lpush5,1000000,824402.25
398,lrange5,1000000,1202211.50
399,lpush5,1000000,820397.06
399,lrange5,1000000,1277364.00
400,lpush5,1000000,815712.94
400,lrange5,1000000,1204954.25
401,lpush5,1000000,821031.19
401,lrange5,1000000,1227013.50
402,lpush5,1000000,816993.50
402,lrange5,1000000,1225666.75
403,lpush5,1000000,824455.00
403,lrange5,1000000,1282277.00
404,lpush5,1000000,816391.81
404,lrange5,1000000,1267488.00
405,lpush5,1000000,816470.19
405,lrange5,1000000,1265822.75
406,lpush5,1000000,825201.31
406,lrange5,1000000,1187705.50
407,lpush5,1000000,823894.56
407,lrange5,1000000,1261034.12
408,lpush5,1000000,823058.44
408,lrange5,1000000,1200595.38
409,lpush5,1000000,824573.75
409,lrange5,1000000,1269116.75
410,lpush5,1000000,813786.81
410,lrange5,1000000,1233065.38
411,lpush5,1000000,821057.44
411,lrange5,1000000,1239177.25
412,lpush5,1000000,820397.06
412,lrange5,1000000,1282256.50
413,lpush5,1000000,825161.69
413,lrange5,1000000,1282092.38
414,lpush5,1000000,816993.50
414,lrange5,1000000,1273926.12
415,lpush5,1000000,828619.69
415,lrange5,1000000,1194915.12
416,lpush5,1000000,827169.56
416,lrange5,1000000,1194991.62
417,lpush5,1000000,819013.94
417,lrange5,1000000,1248479.38
418,lpush5,1000000,833386.62
418,lrange5,1000000,1257861.62
419,lpush5,1000000,823736.44
419,lrange5,1000000,1273905.75
420,lpush5,1000000,822513.19
420,lrange5,1000000,1227190.25
421,lpush5,1000000,825188.12
421,lrange5,1000000,1272427.50
422,lpush5,1000000,820383.94
422,lrange5,1000000,1196555.00
423,lpush5,1000000,821057.44
423,lrange5,1000000,1193489.25
424,lpush5,1000000,817163.44
