trial,operation,requests,rps
74,lpush5,1000000,836833.44
74,lrange5,1000000,1199405.25
75,lpush5,1000000,838290.06
75,lrange5,1000000,1204915.62
76,lpush5,1000000,833559.94
76,lrange5,1000000,1283861.38
77,lpush5,1000000,821241.31
77,lrange5,1000000,1285367.62
78,lpush5,1000000,828646.19
78,lrange5,1000000,1278813.25
79,lpush5,1000000,827315.12
79,lrange5,1000000,1285449.88
80,lpush5,1000000,827827.88
80,lrange5,1000000,1280532.62
81,lpush5,1000000,834041.69
81,lrange5,1000000,1199328.50
82,lpush5,1000000,821057.44
82,lrange5,1000000,1270851.38
83,lpush5,1000000,824441.81
83,lrange5,1000000,1275612.25
84,lpush5,1000000,836307.69
84,lrange5,1000000,1051726.62
85,lpush5,1000000,832053.25
85,lrange5,1000000,1287166.00
86,lpush5,1000000,836860.19
86,lrange5,1000000,1077741.38
87,lpush5,1000000,823749.62
87,lrange5,1000000,1272305.38
88,lpush5,1000000,825777.06
88,lrange5,1000000,1288680.38
89,lpush5,1000000,821110.00
89,lrange5,1000000,1272346.00
90,lpush5,1000000,825909.19
90,lrange5,1000000,1243820.88
91,lpush5,1000000,830777.44
91,lrange5,1000000,1269055.88
92,lpush5,1000000,834818.06
92,lrange5,1000000,1257942.12
93,lpush5,1000000,832652.81
93,lrange5,1000000,1205166.25
94,lpush5,1000000,829888.75
94,lrange5,1000000,1213708.75
95,lpush5,1000000,822447.38
95,lrange5,1000000,1206465.62
96,lpush5,1000000,829399.69
96,lrange5,1000000,1028855.94
97,lpush5,1000000,832079.88
97,lrange5,1000000,1242255.88
98,lpush5,1000000,834135.12
98,lrange5,1000000,1270668.38
99,lpush5,1000000,829293.56
99,lrange5,1000000,1206465.62
100,lpush5,1000000,827867.56
100,lrange5,1000000,1230346.88
101,lpush5,1000000,839805.19
101,lrange5,1000000,837574.56
102,lpush5,1000000,649433.81
102,lrange5,1000000,1253173.00
103,lpush5,1000000,828646.19
103,lrange5,1000000,1187800.50
104,lpush5,1000000,834121.75
104,lrange5,1000000,1283738.12
105,lpush5,1000000,831308.44
105,lrange5,1000000,1176489.38
106,lpush5,1000000,838979.81
106,lrange5,1000000,1199386.12
107,lpush5,1000000,836160.56
107,lrange5,1000000,1283738.12
108,lpush5,1000000,834188.50
108,lrange5,1000000,1194838.75
109,lpush5,1000000,822539.50
109,lrange5,1000000,1253152.88
110,lpush5,1000000,832159.69
110,lrange5,1000000,1199462.88
111,lpush5,1000000,840443.69
111,lrange5,1000000,1193451.12
112,lpush5,1000000,832786.00
112,lrange5,1000000,1259445.75
113,lpush5,1000000,834241.88
113,lrange5,1000000,1183450.88
114,lpush5,1000000,835421.88
114,lrange5,1000000,1227052.75
115,lpush5,1000000,830087.94
115,lrange5,1000000,1256301.50
116,lpush5,1000000,836173.94
116,lrange5,1000000,1283881.88
117,lpush5,1000000,829412.94
117,lrange5,1000000,1253132.88
118,lpush5,1000000,831401.50
118,lrange5,1000000,1275510.25
119,lpush5,1000000,832772.69
119,lrange5,1000000,1205224.12
120,lpush5,1000000,827933.81
120,lrange5,1000000,1261034.12
121,lpush5,1000000,834215.19
121,lrange5,1000000,1267569.12
122,lpush5,1000000,827288.69
122,lrange5,1000000,1200576.25
123,lpush5,1000000,825306.94
123,lrange5,1000000,1197662.25
124,lpush5,1000000,830777.44
124,lrange5,1000000,1254946.00
125,lpush5,1000000,830564.81
125,lrange5,1000000,1285429.25
126,lpush5,1000000,826525.62
126,lrange5,1000000,1248499.38
127,lpush5,1000000,827854.31
127,lrange5,1000000,1287186.62
128,lpush5,1000000,822368.44
128,lrange5,1000000,1186524.38
129,lpush5,1000000,824613.31
129,lrange5,1000000,1251564.38
130,lpush5,1000000,823881.38
130,lrange5,1000000,1242414.88
131,lpush5,1000000,834724.56
131,lrange5,1000000,1265903.75
132,lpush5,1000000,834751.31
132,lrange5,1000000,1236113.75
133,lpush5,1000000,836887.00
133,lrange5,1000000,1221040.25
134,lpush5,1000000,831986.69
134,lrange5,1000000,1269055.88
135,lpush5,1000000,834898.19
135,lrange5,1000000,1194972.50
136,lpush5,1000000,833466.62
136,lrange5,1000000,1269096.50
137,lpush5,1000000,825843.12
137,lrange5,1000000,1273905.75
138,lpush5,1000000,834911.56
138,lrange5,1000000,1282153.88
139,lpush5,1000000,834778.00
139,lrange5,1000000,1285470.50
140,lpush5,1000000,830564.81
140,lrange5,1000000,1202269.25
141,lpush5,1000000,826631.38
141,lrange5,1000000,1285470.50
142,lpush5,1000000,833333.31
142,lrange5,1000000,1272529.25
143,lpush5,1000000,829888.75
143,lrange5,1000000,1187914.50
144,lpush5,1000000,830617.94
144,lrange5,1000000,1292010.38
145,lpush5,1000000,838263.25
145,lrange5,1000000,1264242.75
146,lpush5,1000000,828500.38
146,lrange5,1000000,1081115.62
147,lpush5,1000000,764125.25
147,lrange5,1000000,1282133.38
148,lpush5,1000000,837047.69
148,lrange5,1000000,1189250.88
149,lpush5,1000000,827986.81
149,lrange5,1000000,1280471.12
150,lpush5,1000000,825240.94
150,lrange5,1000000,1196344.50
151,lpush5,1000000,822579.00
151,lrange5,1000000,1223990.25
152,lpush5,1000000,826591.69
152,lrange5,1000000,1245330.00
153,lpush5,1000000,829240.50
153,lrange5,1000000,1259546.50
154,lpush5,1000000,822421.06
154,lrange5,1000000,1283820.25
155,lpush5,1000000,824428.62
155,lrange5,1000000,1283717.62
156,lpush5,1000000,832812.69
156,lrange5,1000000,826472.69
157,lpush5,1000000,757147.62
157,lrange5,1000000,1287145.38
158,lpush5,1000000,832026.62
158,lrange5,1000000,1245489.50
159,lpush5,1000000,834135.12
159,lrange5,1000000,1275530.62
160,lpush5,1000000,830101.19
160,lrange5,1000000,1242375.12
161,lpush5,1000000,830737.56
161,lrange5,1000000,1274150.25
162,lpush5,1000000,825201.31
162,lrange5,1000000,1203388.75
163,lpush5,1000000,832692.75
163,lrange5,1000000,1205108.50
164,lpush5,1000000,832000.00
164,lrange5,1000000,1203793.12
165,lpush5,1000000,837628.12
165,lrange5,1000000,1287104.25
166,lpush5,1000000,833346.62
166,lrange5,1000000,1270729.38
167,lpush5,1000000,837601.31
167,lrange5,1000000,1199405.25
168,lpush5,1000000,843935.88
168,lrange5,1000000,1202096.12
169,lpush5,1000000,825135.31
169,lrange5,1000000,1202230.75
170,lpush5,1000000,827301.94
170,lrange5,1000000,1203735.25
171,lpush5,1000000,834041.69
171,lrange5,1000000,1193508.38
172,lpush5,1000000,834201.81
172,lrange5,1000000,1219609.75
173,lpush5,1000000,831468.06
173,lrange5,1000000,1196382.75
174,lpush5,1000000,833333.31
174,lrange5,1000000,1204838.62
175,lpush5,1000000,833333.31
175,lrange5,1000000,1267447.50
176,lpush5,1000000,836294.31
176,lrange5,1000000,1273966.88
177,lpush5,1000000,830710.94
177,lrange5,1000000,1195125.38
178,lpush5,1000000,833333.31
178,lrange5,1000000,1272346.00
179,lpush5,1000000,838303.44
179,lrange5,1000000,1196555.00
180,lpush5,1000000,832732.75
180,lrange5,1000000,1270648.00
181,lpush5,1000000,836254.19
181,lrange5,1000000,1264222.50
182,lpush5,1000000,829200.69
182,lrange5,1000000,1269035.50
183,lpush5,1000000,834041.69
183,lrange5,1000000,1199155.88
184,lpush5,1000000,827196.06
184,lrange5,1000000,1197949.75
185,lpush5,1000000,836860.19
185,lrange5,1000000,1262686.88
186,lpush5,1000000,833399.94
186,lrange5,1000000,1216564.38
187,lpush5,1000000,829200.69
187,lrange5,1000000,1197796.50
188,lpush5,1000000,827315.12
188,lrange5,1000000,1202019.25
189,lpush5,1000000,831401.50
189,lrange5,1000000,1186619.25
190,lpush5,1000000,828526.94
190,lrange5,1000000,1228579.88
191,lpush5,1000000,838316.88
191,lrange5,1000000,1273946.50
192,lpush5,1000000,830604.62
192,lrange5,1000000,1199290.12
193,lpush5,1000000,828712.50
193,lrange5,1000000,1278854.25
194,lpush5,1000000,834148.44
194,lrange5,1000000,1269035.50
195,lpush5,1000000,829915.31
195,lrange5,1000000,1285347.00
196,lpush5,1000000,832639.50
196,lrange5,1000000,1265883.50
197,lpush5,1000000,831361.62
197,lrange5,1000000,1199405.25
198,lpush5,1000000,833519.94
198,lrange5,1000000,1210808.75
199,lpush5,1000000,829995.00
199,lrange5,1000000,1287227.75
200,lpush5,1000000,839033.56
200,lrange5,1000000,1283902.50
201,lpush5,1000000,838249.81
201,lrange5,1000000,1278813.25
202,lpush5,1000000,826446.25
202,lrange5,1000000,1283881.88
203,lpush5,1000000,837020.88
203,lrange5,1000000,1261195.50
204,lpush5,1000000,834041.69
204,lrange5,1000000,1245389.88
205,lpush5,1000000,838249.81
205,lrange5,1000000,1189060.62
206,lpush5,1000000,829875.50
206,lrange5,1000000,1185175.38
207,lpush5,1000000,840376.44
207,lrange5,1000000,1239236.75
208,lpush5,1000000,836294.31
208,lrange5,1000000,1259466.00
209,lpush5,1000000,838451.00
209,lrange5,1000000,1239197.00
210,lpush5,1000000,832119.81
210,lrange5,1000000,1193737.50
211,lpush5,1000000,822407.94
211,lrange5,1000000,1270770.00
212,lpush5,1000000,832732.75
212,lrange5,1000000,1206504.25
213,lpush5,1000000,832079.88
213,lrange5,1000000,1216661.75
214,lpush5,1000000,839140.94
214,lrange5,1000000,1234567.88
215,lpush5,1000000,837561.12
215,lrange5,1000000,1267548.88
216,lpush5,1000000,826618.12
216,lrange5,1000000,1072034.25
217,lpush5,1000000,823255.94
217,lrange5,1000000,1272447.88
218,lpush5,1000000,815778.19
218,lrange5,1000000,1256321.62
219,lpush5,1000000,829995.00
219,lrange5,1000000,1275591.88
220,lpush5,1000000,838343.69
220,lrange5,1000000,1253132.88
221,lpush5,1000000,830604.62
221,lrange5,1000000,1202076.88
222,lpush5,1000000,820475.81
222,lrange5,1000000,1198026.38
223,lpush5,1000000,835435.25
223,lrange5,1000000,1254725.25
224,lpush5,1000000,827129.88
224,lrange5,1000000,1275714.38
225,lpush5,1000000,834791.38
225,lrange5,1000000,1186562.25
226,lpush5,1000000,826472.69
226,lrange5,1000000,1200614.62
227,lpush5,1000000,825254.12
227,lrange5,1000000,1280450.62
228,lpush5,1000000,820580.81
228,lrange5,1000000,1270668.38
229,lpush5,1000000,834148.44
229,lrange5,1000000,1282051.38
230,lpush5,1000000,828513.69
230,lrange5,1000000,1233065.38
231,lpush5,1000000,832692.75
231,lrange5,1000000,1216583.88
232,lpush5,1000000,834228.50
232,lrange5,1000000,1243920.38
233,lpush5,1000000,832013.31
233,lrange5,1000000,1256341.75
234,lpush5,1000000,827894.06
234,lrange5,1000000,1259828.62
235,lpush5,1000000,832759.38
235,lrange5,1000000,1261054.25
236,lpush5,1000000,831960.06
236,lrange5,1000000,1261034.12
237,lpush5,1000000,818409.19
237,lrange5,1000000,1262707.12
238,lpush5,1000000,835475.31
238,lrange5,1000000,1285347.00
239,lpush5,1000000,836240.81
239,lrange5,1000000,1278977.00
240,lpush5,1000000,840510.88
240,lrange5,1000000,1219512.25
241,lpush5,1000000,843359.19
241,lrange5,1000000,1280471.12
242,lpush5,1000000,824586.94
242,lrange5,1000000,1172745.62
243,lpush5,1000000,827947.06
243,lrange5,1000000,1274089.12
244,lpush5,1000000,837574.56
244,lrange5,1000000,1193451.12
245,lpush5,1000000,825829.94
245,lrange5,1000000,1192276.50
246,lpush5,1000000,832639.50
246,lrange5,1000000,1190533.38
247,lpush5,1000000,832692.75
247,lrange5,1000000,1231743.88
248,lpush5,1000000,825909.19
248,lrange5,1000000,1258042.75
249,lpush5,1000000,836280.94
249,lrange5,1000000,1277261.88
250,lpush5,1000000,837668.31
250,lrange5,1000000,1196344.50
251,lpush5,1000000,827222.50
251,lrange5,1000000,1274109.50
252,lpush5,1000000,831946.75
252,lrange5,1000000,1283758.75
253,lpush5,1000000,833493.31
253,lrange5,1000000,1277384.38
254,lpush5,1000000,834068.38
254,lrange5,1000000,1259445.75
255,lpush5,1000000,830684.38
255,lrange5,1000000,1199251.75
256,lpush5,1000000,835635.75
256,lrange5,1000000,1207806.75
257,lpush5,1000000,838939.56
257,lrange5,1000000,1256462.25
258,lpush5,1000000,838383.94
258,lrange5,1000000,1236311.50
259,lpush5,1000000,820383.94
259,lrange5,1000000,1280573.62
260,lpush5,1000000,825135.31
260,lrange5,1000000,1256462.25
261,lpush5,1000000,836833.44
261,lrange5,1000000,1270831.00
262,lpush5,1000000,840389.88
262,lrange5,1000000,1283697.12
263,lpush5,1000000,834028.38
263,lrange5,1000000,1250100.00
264,lpush5,1000000,832706.12
264,lrange5,1000000,1261256.00
265,lpush5,1000000,825763.88
265,lrange5,1000000,1250100.00
266,lpush5,1000000,836833.44
266,lrange5,1000000,1267508.25
267,lpush5,1000000,830591.38
267,lrange5,1000000,1267569.12
268,lpush5,1000000,835421.88
268,lrange5,1000000,1273905.75
269,lpush5,1000000,830737.56
269,lrange5,1000000,1202096.12
270,lpush5,1000000,832133.12
270,lrange5,1000000,1191933.25
271,lpush5,1000000,829875.50
271,lrange5,1000000,1290529.12
272,lpush5,1000000,828686.00
272,lrange5,1000000,1290363.88
273,lpush5,1000000,823045.25
273,lrange5,1000000,1293826.62
274,lpush5,1000000,838451.00
274,lrange5,1000000,1278813.25
275,lpush5,1000000,822579.00
275,lrange5,1000000,1258002.50
276,lpush5,1000000,834724.56
276,lrange5,1000000,872893.50
277,lpush5,1000000,825161.69
277,lrange5,1000000,1273926.12
278,lpush5,1000000,832852.62
278,lrange5,1000000,1234745.62
279,lpush5,1000000,818383.00
279,lrange5,1000000,1193565.62
280,lpush5,1000000,828553.44
280,lrange5,1000000,1196535.88
281,lpush5,1000000,836267.56
281,lrange5,1000000,1278895.12
282,lpush5,1000000,831295.12
282,lrange5,1000000,1273885.25
283,lpush5,1000000,832719.44
283,lrange5,1000000,1287104.25
284,lpush5,1000000,825201.31
284,lrange5,1000000,1272427.50
285,lpush5,1000000,823203.25
285,lrange5,1000000,1188085.50
286,lpush5,1000000,830564.81
286,lrange5,1000000,1265843.00
287,lpush5,1000000,825882.75
287,lrange5,1000000,1237643.50
288,lpush5,1000000,832666.12
288,lrange5,1000000,1190704.75
289,lpush5,1000000,830048.12
289,lrange5,1000000,1265984.75
290,lpush5,1000000,835542.19
290,lrange5,1000000,1230091.00
291,lpush5,1000000,821110.00
291,lrange5,1000000,1195049.00
292,lpush5,1000000,842635.19
292,lrange5,1000000,1203773.75
293,lpush5,1000000,829240.50
293,lrange5,1000000,1240754.38
294,lpush5,1000000,830697.69
294,lrange5,1000000,1245409.75
295,lpush5,1000000,830578.06
295,lrange5,1000000,1270831.00
296,lpush5,1000000,831295.12
296,lrange5,1000000,1278956.50
297,lpush5,1000000,834871.50
297,lrange5,1000000,1200768.25
298,lpush5,1000000,837628.12
298,lrange5,1000000,1225588.25
299,lpush5,1000000,837614.75
299,lrange5,1000000,1282359.00
300,lpush5,1000000,846077.81
300,lrange5,1000000,1278977.00
301,lpush5,1000000,836227.44
301,lrange5,1000000,1221001.25
302,lpush5,1000000,841042.88
302,lrange5,1000000,1202115.38
303,lpush5,1000000,827867.56
303,lrange5,1000000,1187743.50
304,lpush5,1000000,830564.81
304,lrange5,1000000,1251584.50
305,lpush5,1000000,826512.38
305,lrange5,1000000,1189250.88
306,lpush5,1000000,828540.19
306,lrange5,1000000,1187971.50
307,lpush5,1000000,819711.44
307,lrange5,1000000,1282112.88
308,lpush5,1000000,831255.25
308,lrange5,1000000,1272325.62
309,lpush5,1000000,829240.50
309,lrange5,1000000,1190857.12
310,lpush5,1000000,842581.25
310,lrange5,1000000,1283881.88
311,lpush5,1000000,836860.19
311,lrange5,1000000,1204992.75
312,lpush5,1000000,833333.31
312,lrange5,1000000,1197853.88
313,lpush5,1000000,834764.62
313,lrange5,1000000,1191971.38
314,lpush5,1000000,841804.75
314,lrange5,1000000,1246902.75
315,lpush5,1000000,846848.44
315,lrange5,1000000,1245489.50
316,lpush5,1000000,837574.56
316,lrange5,1000000,1187819.50
317,lpush5,1000000,826657.81
317,lrange5,1000000,1176470.50
318,lpush5,1000000,836227.44
318,lrange5,1000000,1259627.12
319,lpush5,1000000,838926.12
319,lrange5,1000000,1230012.25
320,lpush5,1000000,830644.50
320,lrange5,1000000,1262727.25
321,lpush5,1000000,841056.31
321,lrange5,1000000,1280594.12
322,lpush5,1000000,829888.75
322,lrange5,1000000,1282215.38
323,lpush5,1000000,836833.44
323,lrange5,1000000,1242255.88
324,lpush5,1000000,825148.50
324,lrange5,1000000,1190628.62
325,lpush5,1000000,832719.44
325,lrange5,1000000,1245369.88
326,lpush5,1000000,825869.56
326,lrange5,1000000,1186676.12
327,lpush5,1000000,838249.81
327,lrange5,1000000,1265984.75
328,lpush5,1000000,823762.75
328,lrange5,1000000,1239236.75
329,lpush5,1000000,821692.69
329,lrange5,1000000,1283779.25
330,lpush5,1000000,829227.19
330,lrange5,1000000,1216545.00
331,lpush5,1000000,821070.56
331,lrange5,1000000,1261114.75
332,lpush5,1000000,827854.31
332,lrange5,1000000,1265883.50
333,lpush5,1000000,829941.88
333,lrange5,1000000,1228540.50
334,lpush5,1000000,827894.06
334,lrange5,1000000,1285470.50
335,lpush5,1000000,832133.12
335,lrange5,1000000,1237722.75
336,lpush5,1000000,819685.25
336,lrange5,1000000,1280594.12
337,lpush5,1000000,838343.69
337,lrange5,1000000,1231566.50
338,lpush5,1000000,827156.31
338,lrange5,1000000,1253132.88
339,lpush5,1000000,831321.75
339,lrange5,1000000,1201961.50
340,lpush5,1000000,832826.00
340,lrange5,1000000,1230032.00
341,lpush5,1000000,826671.06
341,lrange5,1000000,1240794.00
342,lpush5,1000000,823084.75
342,lrange5,1000000,1202173.00
343,lpush5,1000000,824494.62
343,lrange5,1000000,1199213.50
344,lpush5,1000000,833519.94
344,lrange5,1000000,1248479.38
345,lpush5,1000000,831468.06
345,lrange5,1000000,1200518.62
346,lpush5,1000000,823775.94
346,lrange5,1000000,1194934.25
347,lpush5,1000000,834108.44
347,lrange5,1000000,1190590.50
348,lpush5,1000000,825763.88
348,lrange5,1000000,1267447.50
349,lpush5,1000000,832106.50
349,lrange5,1000000,1196191.38
350,lpush5,1000000,823229.62
350,lrange5,1000000,1231684.75
351,lpush5,1000000,830710.94
351,lrange5,1000000,1188066.50
352,lpush5,1000000,834737.94
352,lrange5,1000000,1248599.25
353,lpush5,1000000,818487.75
353,lrange5,1000000,1254845.62
354,lpush5,1000000,822447.38
354,lrange5,1000000,1240873.50
355,lpush5,1000000,827841.12
355,lrange5,1000000,1259607.00
356,lpush5,1000000,841069.81
356,lrange5,1000000,1245369.88
357,lpush5,1000000,827880.81
357,lrange5,1000000,1225529.38
358,lpush5,1000000,837668.31
358,lrange5,1000000,1189365.00
359,lpush5,1000000,832652.81
359,lrange5,1000000,1278895.12
360,lpush5,1000000,835515.44
360,lrange5,1000000,1197796.50
361,lpush5,1000000,832173.00
361,lrange5,1000000,1253233.12
362,lpush5,1000000,836267.56
362,lrange5,1000000,1290508.38
363,lpush5,1000000,831255.25
363,lrange5,1000000,1243980.12
364,lpush5,1000000,832652.81
364,lrange5,1000000,1256341.75
365,lpush5,1000000,827973.56
365,lrange5,1000000,1203408.00
366,lpush5,1000000,823868.19
366,lrange5,1000000,1291989.62
367,lpush5,1000000,833346.62
367,lrange5,1000000,1248619.25
368,lpush5,1000000,829240.50
368,lrange5,1000000,1269055.88
369,lpush5,1000000,834055.06
369,lrange5,1000000,1199060.00
370,lpush5,1000000,835568.88
370,lrange5,1000000,1267447.50
371,lpush5,1000000,823255.94
371,lrange5,1000000,1186315.50
372,lpush5,1000000,841137.06
372,lrange5,1000000,1195163.62
373,lpush5,1000000,836133.81
373,lrange5,1000000,1283799.75
374,lpush5,1000000,832799.38
374,lrange5,1000000,1209615.50
375,lpush5,1000000,825214.50
375,lrange5,1000000,1274048.38
376,lpush5,1000000,833506.62
376,lrange5,1000000,1200768.25
377,lpush5,1000000,831986.69
377,lrange5,1000000,1243840.75
378,lpush5,1000000,830617.94
378,lrange5,1000000,1194800.50
379,lpush5,1000000,839046.94
379,lrange5,1000000,1203773.75
380,lpush5,1000000,839033.56
380,lrange5,1000000,1212392.75
381,lpush5,1000000,836873.62
381,lrange5,1000000,1290467.12
382,lpush5,1000000,836173.94
382,lrange5,1000000,1254725.25
383,lpush5,1000000,834778.00
383,lrange5,1000000,1200845.12
384,lpush5,1000000,830737.56
384,lrange5,1000000,1251985.00
385,lpush5,1000000,825777.06
385,lrange5,1000000,1254705.12
386,lpush5,1000000,834081.75
386,lrange5,1000000,1201942.25
387,lpush5,1000000,828500.38
387,lrange5,1000000,1243900.50
388,lpush5,1000000,825267.31
388,lrange5,1000000,1189327.00
389,lpush5,1000000,826472.69
389,lrange5,1000000,1277302.75
390,lpush5,1000000,828659.50
390,lrange5,1000000,1179566.00
391,lpush5,1000000,830591.38
391,lrange5,1000000,1240734.50
392,lpush5,1000000,836133.81
392,lrange5,1000000,1221098.88
393,lpush5,1000000,825843.12
393,lrange5,1000000,1223990.25
394,lpush5,1000000,829888.75
394,lrange5,1000000,1277180.12
395,lpush5,1000000,818435.38
395,lrange5,1000000,1253233.12
396,lpush5,1000000,829928.62
396,lrange5,1000000,1230150.00
397,lpush5,1000000,828540.19
397,lrange5,1000000,1275693.88
398,lpush5,1000000,819777.00
398,lrange5,1000000,1278833.75
399,lpush5,1000000,829359.88
399,lrange5,1000000,1192219.38
400,lpush5,1000000,829995.00
400,lrange5,1000000,1274028.00
401,lpush5,1000000,823775.94
401,lrange5,1000000,1240853.62
402,lpush5,1000000,829267.00
402,lrange5,1000000,1277282.25
403,lpush5,1000000,837020.88
403,lrange5,1000000,1190666.75
404,lpush5,1000000,834751.31
404,lrange5,1000000,1243920.38
405,lpush5,1000000,838464.38
405,lrange5,1000000,1262666.62
406,lpush5,1000000,823907.75
406,lrange5,1000000,1199213.50
407,lpush5,1000000,825869.56
407,lrange5,1000000,1278915.62
408,lpush5,1000000,841791.25
408,lrange5,1000000,1203658.25
409,lpush5,1000000,824639.69
409,lrange5,1000000,1231704.50
410,lpush5,1000000,841150.56
410,lrange5,1000000,1237663.38
411,lpush5,1000000,839033.56
411,lrange5,1000000,1285511.62
412,lpush5,1000000,834055.06
412,lrange5,1000000,1186448.38
413,lpush5,1000000,840510.88
413,lrange5,1000000,1200902.75
414,lpush5,1000000,830657.81
414,lrange5,1000000,1280573.62
415,lpush5,1000000,837547.75
415,lrange5,1000000,1195163.62
416,lpush5,1000000,834818.06
416,lrange5,1000000,1280614.62
417,lpush5,1000000,832053.25
417,lrange5,1000000,1193374.75
418,lpush5,1000000,832079.88
418,lrange5,1000000,1243820.88
419,lpush5,1000000,834818.06
419,lrange5,1000000,1265883.50
420,lpush5,1000000,839644.00
420,lrange5,1000000,1169646.75
421,lpush5,1000000,836120.44
421,lrange5,1000000,1206581.38
422,lpush5,1000000,833386.62
422,lrange5,1000000,1248479.38
423,lpush5,1000000,821083.69
423,lrange5,1000000,1290363.88
424,lpush5,1000000,843949.44
