trial,operation,requests,rps
300,pushread5,1000000,134344.98
301,pushread5,1000000,134759.20
302,pushread5,1000000,134789.05
303,pushread5,1000000,134745.36
304,pushread5,1000000,134228.19
305,pushread5,1000000,135016.06
306,pushread5,1000000,134625.73
307,pushread5,1000000,132731.62
308,pushread5,1000000,134464.97
309,pushread5,1000000,134012.33
310,pushread5,1000000,134568.34
311,pushread5,1000000,134487.36
312,pushread5,1000000,134174.16
313,pushread5,1000000,134663.25
314,pushread5,1000000,134360.88
315,pushread5,1000000,134358.73
316,pushread5,1000000,134662.00
317,pushread5,1000000,134385.38
318,pushread5,1000000,134300.30
319,pushread5,1000000,134354.44
320,pushread5,1000000,134372.48
321,pushread5,1000000,134209.34
322,pushread5,1000000,134282.27
323,pushread5,1000000,134286.56
324,pushread5,1000000,134573.53
325,pushread5,1000000,134462.83
326,pushread5,1000000,134202.89
327,pushread5,1000000,134300.30
328,pushread5,1000000,134399.14
329,pushread5,1000000,134234.64
330,pushread5,1000000,134505.45
331,pushread5,1000000,133919.66
332,pushread5,1000000,134464.97
333,pushread5,1000000,134826.64
334,pushread5,1000000,134236.78
335,pushread5,1000000,134277.12
336,pushread5,1000000,134607.62
337,pushread5,1000000,134347.12
338,pushread5,1000000,134056.83
339,pushread5,1000000,134517.08
340,pushread5,1000000,134604.58
341,pushread5,1000000,134354.44
342,pushread5,1000000,134304.59
343,pushread5,1000000,130877.12
344,pushread5,1000000,134489.52
345,pushread5,1000000,133942.67
346,pushread5,1000000,132663.30
347,pushread5,1000000,134761.36
348,pushread5,1000000,134646.02
349,pushread5,1000000,135086.86
350,pushread5,1000000,134886.44
351,pushread5,1000000,134140.31
352,pushread5,1000000,135002.16
353,pushread5,1000000,134779.52
354,pushread5,1000000,134977.47
355,pushread5,1000000,134555.44
356,pushread5,1000000,134983.94
357,pushread5,1000000,135091.19
358,pushread5,1000000,134834.03
359,pushread5,1000000,134589.50
360,pushread5,1000000,135152.44
361,pushread5,1000000,134666.31
362,pushread5,1000000,134566.20
363,pushread5,1000000,135013.91
364,pushread5,1000000,134900.31
365,pushread5,1000000,134709.06
366,pushread5,1000000,135009.58
367,pushread5,1000000,134516.20
368,pushread5,1000000,134718.58
369,pushread5,1000000,134471.44
370,pushread5,1000000,134511.91
371,pushread5,1000000,134789.05
372,pushread5,1000000,134734.58
373,pushread5,1000000,134882.11
374,pushread5,1000000,134525.69
375,pushread5,1000000,134555.44
376,pushread5,1000000,135029.97
377,pushread5,1000000,135298.70
378,pushread5,1000000,134991.36
379,pushread5,1000000,134646.02
380,pushread5,1000000,134908.94
381,pushread5,1000000,134801.98
382,pushread5,1000000,135123.36
383,pushread5,1000000,134777.36
384,pushread5,1000000,134444.73
385,pushread5,1000000,133004.92
386,pushread5,1000000,134791.20
387,pushread5,1000000,135102.95
388,pushread5,1000000,134789.05
389,pushread5,1000000,134638.67
390,pushread5,1000000,134248.36
391,pushread5,1000000,134138.16
392,pushread5,1000000,134483.06
393,pushread5,1000000,134773.05
394,pushread5,1000000,134250.50
395,pushread5,1000000,134908.94
396,pushread5,1000000,134480.91
397,pushread5,1000000,134135.20
398,pushread5,1000000,134266.38
399,pushread5,1000000,133815.06
400,pushread5,1000000,134290.86
401,pushread5,1000000,132894.61
402,pushread5,1000000,134700.44
403,pushread5,1000000,134646.02
404,pushread5,1000000,134827.56
405,pushread5,1000000,135036.45
406,pushread5,1000000,135196.44
407,pushread5,1000000,134884.27
408,pushread5,1000000,133987.14
409,pushread5,1000000,134205.05
410,pushread5,1000000,134611.92
411,pushread5,1000000,134410.75
412,pushread5,1000000,134475.73
413,pushread5,1000000,134573.53
414,pushread5,1000000,134462.83
415,pushread5,1000000,134453.34
416,pushread5,1000000,134773.05
417,pushread5,1000000,134462.83
418,pushread5,1000000,133175.66
419,pushread5,1000000,134630.05
420,pushread5,1000000,134975.30
421,pushread5,1000000,134589.50
422,pushread5,1000000,135056.84
423,pushread5,1000000,134752.73
424,pushread5,1000000,134698.28
425,pushread5,1000000,134824.48
426,pushread5,1000000,134702.59
427,pushread5,1000000,134216.61
428,pushread5,1000000,134246.20
429,pushread5,1000000,129867.80
430,pushread5,1000000,135086.86
431,pushread5,1000000,134904.62
432,pushread5,1000000,135084.70
433,pushread5,1000000,134571.39
434,pushread5,1000000,134918.50
435,pushread5,1000000,134686.59
436,pushread5,1000000,135009.58
437,pushread5,1000000,134945.36
438,pushread5,1000000,134725.05
439,pushread5,1000000,134329.08
440,pushread5,1000000,134690.91
441,pushread5,1000000,134336.38
442,pushread5,1000000,134469.28
443,pushread5,1000000,134256.95
444,pushread5,1000000,134230.34
445,pushread5,1000000,134550.25
446,pushread5,1000000,134725.05
447,pushread5,1000000,134527.84
448,pushread5,1000000,134396.98
449,pushread5,1000000,134505.45
450,pushread5,1000000,134611.92
451,pushread5,1000000,134110.77
452,pushread5,1000000,134300.30
453,pushread5,1000000,134882.11
454,pushread5,1000000,134302.44
455,pushread5,1000000,134363.03
456,pushread5,1000000,134426.67
457,pushread5,1000000,134523.55
458,pushread5,1000000,134858.69
459,pushread5,1000000,134433.12
460,pushread5,1000000,134783.83
461,pushread5,1000000,134716.42
462,pushread5,1000000,134428.81
463,pushread5,1000000,134264.23
464,pushread5,1000000,134770.89
465,pushread5,1000000,134700.44
466,pushread5,1000000,134464.97
467,pushread5,1000000,134519.23
468,pushread5,1000000,134716.42
469,pushread5,1000000,134537.33
470,pushread5,1000000,134162.59
471,pushread5,1000000,134256.95
472,pushread5,1000000,134680.12
473,pushread5,1000000,134813.69
474,pushread5,1000000,134530.00
475,pushread5,1000000,134593.81
476,pushread5,1000000,134834.03
477,pushread5,1000000,134941.03
478,pushread5,1000000,134662.00
479,pushread5,1000000,134749.67
480,pushread5,1000000,134000.81
481,pushread5,1000000,134230.34
482,pushread5,1000000,134801.98
483,pushread5,1000000,134680.12
484,pushread5,1000000,134595.97
485,pushread5,1000000,134736.73
486,pushread5,1000000,132364.80
487,pushread5,1000000,135109.44
488,pushread5,1000000,134898.16
489,pushread5,1000000,135367.62
490,pushread5,1000000,134749.67
491,pushread5,1000000,134282.27
492,pushread5,1000000,134600.27
493,pushread5,1000000,134751.81
494,pushread5,1000000,135143.78
495,pushread5,1000000,134743.20
496,pushread5,1000000,134752.73
497,pushread5,1000000,134902.47
498,pushread5,1000000,134704.75
499,pushread5,1000000,134827.56
500,pushread5,1000000,134959.25
501,pushread5,1000000,135025.66
502,pushread5,1000000,134643.86
503,pushread5,1000000,134997.84
504,pushread5,1000000,134783.83
505,pushread5,1000000,134704.75
506,pushread5,1000000,135119.03
507,pushread5,1000000,134609.78
508,pushread5,1000000,135100.78
509,pushread5,1000000,128166.09
510,pushread5,1000000,134954.92
511,pushread5,1000000,134804.16
512,pushread5,1000000,134807.22
513,pushread5,1000000,134507.59
514,pushread5,1000000,134311.03
515,pushread5,1000000,134268.53
516,pushread5,1000000,134408.59
517,pushread5,1000000,134196.45
518,pushread5,1000000,134736.73
519,pushread5,1000000,134509.75
520,pushread5,1000000,134430.97
521,pushread5,1000000,134781.67
522,pushread5,1000000,134480.91
523,pushread5,1000000,134725.05
524,pushread5,1000000,134286.56
525,pushread5,1000000,133142.33
526,pushread5,1000000,131760.73
527,pushread5,1000000,134865.16
528,pushread5,1000000,134743.20
529,pushread5,1000000,134591.66
530,pushread5,1000000,134417.20
531,pushread5,1000000,134410.75
532,pushread5,1000000,134666.31
533,pushread5,1000000,134471.44
534,pushread5,1000000,134652.48
535,pushread5,1000000,134704.75
536,pushread5,1000000,130565.35
537,pushread5,1000000,135029.97
538,pushread5,1000000,134704.75
539,pushread5,1000000,135052.53
540,pushread5,1000000,135155.56
541,pushread5,1000000,135393.44
542,pushread5,1000000,131984.69
543,pushread5,1000000,134192.16
544,pushread5,1000000,134178.45
545,pushread5,1000000,134754.89
546,pushread5,1000000,130316.40
547,pushread5,1000000,134809.38
548,pushread5,1000000,134176.30
549,pushread5,1000000,134847.91
550,pushread5,1000000,134804.16
551,pushread5,1000000,134363.03
552,pushread5,1000000,134632.20
553,pushread5,1000000,134537.33
554,pushread5,1000000,134767.83
555,pushread5,1000000,134349.28
556,pushread5,1000000,134356.58
557,pushread5,1000000,134360.88
558,pushread5,1000000,134752.73
559,pushread5,1000000,134360.88
560,pushread5,1000000,134607.62
561,pushread5,1000000,134002.95
562,pushread5,1000000,134174.16
563,pushread5,1000000,134598.12
564,pushread5,1000000,134505.45
565,pushread5,1000000,134593.81
566,pushread5,1000000,134627.89
567,pushread5,1000000,134843.58
568,pushread5,1000000,125675.51
569,pushread5,1000000,134918.50
570,pushread5,1000000,135262.11
571,pushread5,1000000,135135.14
572,pushread5,1000000,134991.36
573,pushread5,1000000,134954.92
574,pushread5,1000000,135379.45
575,pushread5,1000000,134773.05
576,pushread5,1000000,135119.03
577,pushread5,1000000,134573.53
578,pushread5,1000000,134815.84
579,pushread5,1000000,134680.12
580,pushread5,1000000,134827.56
581,pushread5,1000000,134801.98
582,pushread5,1000000,135007.42
583,pushread5,1000000,134763.52
584,pushread5,1000000,135007.42
585,pushread5,1000000,134394.84
586,pushread5,1000000,134396.98
587,pushread5,1000000,134807.22
588,pushread5,1000000,134745.36
589,pushread5,1000000,135244.80
590,pushread5,1000000,135129.84
591,pushread5,1000000,134568.34
592,pushread5,1000000,134934.56
593,pushread5,1000000,135296.53
594,pushread5,1000000,135080.38
595,pushread5,1000000,134804.16
596,pushread5,1000000,134991.36
597,pushread5,1000000,134941.03
598,pushread5,1000000,134500.27
599,pushread5,1000000,134754.89
600,pushread5,1000000,134462.83
601,pushread5,1000000,134462.83
602,pushread5,1000000,134435.27
603,pushread5,1000000,135082.53
604,pushread5,1000000,135132.02
605,pushread5,1000000,134738.89
606,pushread5,1000000,135009.58
607,pushread5,1000000,135068.61
608,pushread5,1000000,134785.98
609,pushread5,1000000,132947.62
610,pushread5,1000000,134469.28
611,pushread5,1000000,134680.12
612,pushread5,1000000,134340.69
613,pushread5,1000000,134725.05
614,pushread5,1000000,134709.06
615,pushread5,1000000,134284.41
616,pushread5,1000000,134645.12
617,pushread5,1000000,134625.73
618,pushread5,1000000,134680.12
619,pushread5,1000000,134897.22
620,pushread5,1000000,134720.73
621,pushread5,1000000,134381.08
622,pushread5,1000000,134670.61
623,pushread5,1000000,134656.80
624,pushread5,1000000,134503.30
625,pushread5,1000000,134793.36
626,pushread5,1000000,134428.81
627,pushread5,1000000,134264.23
628,pushread5,1000000,134652.48
629,pushread5,1000000,134223.05
630,pushread5,1000000,134906.78
631,pushread5,1000000,134453.34
632,pushread5,1000000,134410.75
633,pushread5,1000000,134439.58
634,pushread5,1000000,134904.62
635,pushread5,1000000,134936.72
636,pushread5,1000000,133853.03
637,pushread5,1000000,134698.28
638,pushread5,1000000,134451.19
639,pushread5,1000000,134668.45
640,pushread5,1000000,134462.83
641,pushread5,1000000,134630.05
642,pushread5,1000000,134573.53
643,pushread5,1000000,134480.91
644,pushread5,1000000,134535.17
645,pushread5,1000000,134336.38
646,pushread5,1000000,134396.98
647,pushread5,1000000,133924.73
648,pushread5,1000000,134487.36
649,pushread5,1000000,132887.59
650,pushread5,1000000,134970.05
651,pushread5,1000000,134092.78
652,pushread5,1000000,134625.73
653,pushread5,1000000,134593.81
654,pushread5,1000000,134952.77
655,pushread5,1000000,134711.20
656,pushread5,1000000,134112.92
657,pushread5,1000000,134390.55
658,pushread5,1000000,134973.14
659,pushread5,1000000,134158.30
660,pushread5,1000000,134288.70
661,pushread5,1000000,134284.41
662,pushread5,1000000,134725.05
663,pushread5,1000000,134906.78
664,pushread5,1000000,134804.16
665,pushread5,1000000,134807.22
666,pushread5,1000000,134620.55
667,pushread5,1000000,134543.80
668,pushread5,1000000,134888.59
669,pushread5,1000000,134929.30
670,pushread5,1000000,134480.91
671,pushread5,1000000,116105.42
672,pushread5,1000000,134408.59
673,pushread5,1000000,134571.39
674,pushread5,1000000,134302.44
675,pushread5,1000000,132764.11
676,pushread5,1000000,134485.20
677,pushread5,1000000,135173.83
678,pushread5,1000000,134410.75
679,pushread5,1000000,134788.14
680,pushread5,1000000,134356.58
681,pushread5,1000000,134716.42
682,pushread5,1000000,134577.84
683,pushread5,1000000,134933.62
684,pushread5,1000000,134700.44
685,pushread5,1000000,134501.14
686,pushread5,1000000,134658.95
687,pushread5,1000000,134342.83
688,pushread5,1000000,134302.44
689,pushread5,1000000,134336.38
690,pushread5,1000000,134329.08
691,pushread5,1000000,134128.77
692,pushread5,1000000,134682.28
693,pushread5,1000000,134611.92
694,pushread5,1000000,134654.64
695,pushread5,1000000,134979.62
696,pushread5,1000000,135216.88
697,pushread5,1000000,134048.25
698,pushread5,1000000,134351.42
699,pushread5,1000000,134266.38
700,pushread5,1000000,134464.97
701,pushread5,1000000,134981.78
702,pushread5,1000000,134300.30
703,pushread5,1000000,134718.58
704,pushread5,1000000,134820.16
705,pushread5,1000000,134809.38
706,pushread5,1000000,134845.73
707,pushread5,1000000,134898.16
708,pushread5,1000000,134636.52
709,pushread5,1000000,134754.89
710,pushread5,1000000,134882.11
711,pushread5,1000000,135043.89
712,pushread5,1000000,134736.73
713,pushread5,1000000,134557.58
714,pushread5,1000000,134852.22
715,pushread5,1000000,134304.59
716,pushread5,1000000,134516.20
717,pushread5,1000000,134951.83
718,pushread5,1000000,134444.73
719,pushread5,1000000,134344.98
720,pushread5,1000000,134300.30
721,pushread5,1000000,134449.05
722,pushread5,1000000,134304.59
723,pushread5,1000000,134336.38
724,pushread5,1000000,130684.79
725,pushread5,1000000,134825.41
726,pushread5,1000000,134666.31
727,pushread5,1000000,135043.89
728,pushread5,1000000,134485.20
729,pushread5,1000000,134627.89
730,pushread5,1000000,134770.89
731,pushread5,1000000,134747.52
732,pushread5,1000000,134679.23
733,pushread5,1000000,135212.55
734,pushread5,1000000,134632.20
735,pushread5,1000000,134541.64
736,pushread5,1000000,134444.73
737,pushread5,1000000,135255.61
738,pushread5,1000000,134863.92
739,pushread5,1000000,132382.31
740,pushread5,1000000,134727.20
741,pushread5,1000000,134866.08
742,pushread5,1000000,135338.48
743,pushread5,1000000,135034.30
744,pushread5,1000000,134634.36
745,pushread5,1000000,134773.05
746,pushread5,1000000,135194.27
747,pushread5,1000000,134266.38
748,pushread5,1000000,134550.25
749,pushread5,1000000,134973.14
750,pushread5,1000000,134360.88
751,pushread5,1000000,134593.81
752,pushread5,1000000,134770.89
753,pushread5,1000000,134627.89
754,pushread5,1000000,134363.03
755,pushread5,1000000,134591.66
756,pushread5,1000000,134700.44
757,pushread5,1000000,134836.19
758,pushread5,1000000,134480.91
759,pushread5,1000000,134250.50
760,pushread5,1000000,133582.69
761,pushread5,1000000,134295.16
762,pushread5,1000000,134264.23
763,pushread5,1000000,134535.17
764,pushread5,1000000,134555.44
765,pushread5,1000000,134573.53
766,pushread5,1000000,135011.75
767,pushread5,1000000,134300.30
768,pushread5,1000000,134158.30
769,pushread5,1000000,134246.20
770,pushread5,1000000,134266.38
771,pushread5,1000000,134084.20
772,pushread5,1000000,134600.27
773,pushread5,1000000,134426.67
774,pushread5,1000000,134246.20
775,pushread5,1000000,134555.44
776,pushread5,1000000,134394.84
777,pushread5,1000000,134444.73
778,pushread5,1000000,134809.38
779,pushread5,1000000,134248.36
780,pushread5,1000000,134627.89
781,pushread5,1000000,134643.86
782,pushread5,1000000,134827.56
783,pushread5,1000000,134467.12
784,pushread5,1000000,134588.61
785,pushread5,1000000,134936.72
786,pushread5,1000000,134658.95
787,pushread5,1000000,134365.17
788,pushread5,1000000,134666.31
789,pushread5,1000000,134428.81
790,pushread5,1000000,134396.98
791,pushread5,1000000,134477.89
792,pushread5,1000000,134743.20
793,pushread5,1000000,134611.92
794,pushread5,1000000,134815.84
795,pushread5,1000000,134677.08
796,pushread5,1000000,134378.94
797,pushread5,1000000,134104.33
798,pushread5,1000000,134609.78
799,pushread5,1000000,134288.70
800,pushread5,1000000,134180.59
801,pushread5,1000000,134517.08
802,pushread5,1000000,134573.53
803,pushread5,1000000,134356.58
804,pushread5,1000000,134662.00
805,pushread5,1000000,134634.36
806,pushread5,1000000,134643.86
807,pushread5,1000000,132452.45
808,pushread5,1000000,134672.77
809,pushread5,1000000,134752.73
810,pushread5,1000000,134557.58
811,pushread5,1000000,134643.86
812,pushread5,1000000,134539.48
813,pushread5,1000000,134809.38
814,pushread5,1000000,133191.27
815,pushread5,1000000,134519.23
816,pushread5,1000000,134462.83
817,pushread5,1000000,134356.58
818,pushread5,1000000,134765.67
819,pushread5,1000000,134467.12
820,pushread5,1000000,134781.67
821,pushread5,1000000,135356.80
822,pushread5,1000000,134553.28
823,pushread5,1000000,134625.73
824,pushread5,1000000,134929.30
825,pushread5,1000000,135029.97
826,pushread5,1000000,134648.17
827,pushread5,1000000,135198.59
828,pushread5,1000000,134036.72
829,pushread5,1000000,134838.34
830,pushread5,1000000,134164.75
831,pushread5,1000000,134793.36
832,pushread5,1000000,134741.05
833,pushread5,1000000,133924.73
834,pushread5,1000000,134831.88
835,pushread5,1000000,135084.70
836,pushread5,1000000,135084.70
837,pushread5,1000000,134970.98
838,pushread5,1000000,134757.05
839,pushread5,1000000,134338.53
840,pushread5,1000000,134820.16
841,pushread5,1000000,134650.33
842,pushread5,1000000,134582.16
843,pushread5,1000000,135046.05
844,pushread5,1000000,135052.53
845,pushread5,1000000,135276.06
846,pushread5,1000000,134539.48
847,pushread5,1000000,134825.41
848,pushread5,1000000,134807.22
849,pushread5,1000000,134997.84
850,pushread5,1000000,134595.97
851,pushread5,1000000,135068.61
852,pushread5,1000000,134876.88
853,pushread5,1000000,134847.91
854,pushread5,1000000,135025.66
855,pushread5,1000000,134412.91
856,pushread5,1000000,134918.50
857,pushread5,1000000,132139.53
858,pushread5,1000000,134503.30
859,pushread5,1000000,132718.25
860,pushread5,1000000,134523.55
861,pushread5,1000000,134577.84
862,pushread5,1000000,134392.69
863,pushread5,1000000,134752.73
864,pushread5,1000000,134743.20
865,pushread5,1000000,134555.44
866,pushread5,1000000,134548.09
867,pushread5,1000000,134611.92
868,pushread5,1000000,134480.91
869,pushread5,1000000,134752.73
870,pushread5,1000000,131392.98
871,pushread5,1000000,135093.34
872,pushread5,1000000,134646.02
873,pushread5,1000000,135188.97
