trial,operation,requests,rps
35,lpush5,1000000,836187.31
35,lrange5,1000000,1310699.88
36,lpush5,1000000,833533.31
36,lrange5,1000000,1282174.38
37,lpush5,1000000,834737.94
37,lrange5,1000000,1285408.75
38,lpush5,1000000,834804.69
38,lrange5,1000000,1303885.25
39,lpush5,1000000,832679.44
39,lrange5,1000000,1288701.00
40,lpush5,1000000,836820.06
40,lrange5,1000000,1310637.00
41,lpush5,1000000,832026.62
41,lrange5,1000000,1312524.88
42,lpush5,1000000,835488.69
42,lrange5,1000000,1245350.00
43,lpush5,1000000,831308.44
43,lrange5,1000000,1287104.25
44,lpush5,1000000,829995.00
44,lrange5,1000000,1259445.75
45,lpush5,1000000,827814.62
45,lrange5,1000000,1176583.50
46,lpush5,1000000,829359.88
46,lrange5,1000000,1307273.25
47,lpush5,1000000,829928.62
47,lrange5,1000000,1288721.62
48,lpush5,1000000,836833.44
48,lrange5,1000000,1285449.88
49,lpush5,1000000,838953.00
49,lrange5,1000000,1307210.50
50,lpush5,1000000,833399.94
50,lrange5,1000000,1202134.62
51,lpush5,1000000,832066.56
51,lrange5,1000000,1303780.88
52,lpush5,1000000,841096.69
52,lrange5,1000000,1259526.38
53,lpush5,1000000,829293.56
53,lrange5,1000000,1199251.75
54,lpush5,1000000,839657.44
54,lrange5,1000000,1285429.25
55,lpush5,1000000,826618.12
55,lrange5,1000000,1290508.38
56,lpush5,1000000,836994.12
56,lrange5,1000000,1283840.88
57,lpush5,1000000,834055.06
57,lrange5,1000000,1292051.75
58,lpush5,1000000,829240.50
58,lrange5,1000000,1288845.38
59,lpush5,1000000,838276.62
59,lrange5,1000000,1203562.00
60,lpush5,1000000,831268.50
60,lrange5,1000000,1254865.75
61,lpush5,1000000,826565.25
61,lrange5,1000000,1297182.88
62,lpush5,1000000,831973.38
62,lrange5,1000000,1290508.38
63,lpush5,1000000,825922.38
63,lrange5,1000000,1305545.75
64,lpush5,1000000,832133.12
64,lrange5,1000000,1264242.75
65,lpush5,1000000,836294.31
65,lrange5,1000000,798862.62
66,lpush5,1000000,530375.38
66,lrange5,1000000,999144.81
67,lpush5,1000000,834135.12
67,lrange5,1000000,1186600.25
68,lpush5,1000000,835635.75
68,lrange5,1000000,1282112.88
69,lpush5,1000000,839805.19
69,lrange5,1000000,1305629.25
70,lpush5,1000000,833386.62
70,lrange5,1000000,1272305.38
71,lpush5,1000000,828659.50
71,lrange5,1000000,1307524.25
72,lpush5,1000000,834081.75
72,lrange5,1000000,1152110.62
73,lpush5,1000000,831441.44
73,lrange5,1000000,1302229.12
74,lpush5,1000000,828672.75
74,lrange5,1000000,1187933.50
75,lpush5,1000000,830750.81
75,lrange5,1000000,832892.62
76,lpush5,1000000,522226.66
76,lrange5,1000000,1073030.12
77,lpush5,1000000,835582.25
77,lrange5,1000000,1270749.62
78,lpush5,1000000,835448.62
78,lrange5,1000000,1182089.88
79,lpush5,1000000,839845.50
79,lrange5,1000000,1274028.00
80,lpush5,1000000,835435.25
80,lrange5,1000000,1275673.50
81,lpush5,1000000,829915.31
81,lrange5,1000000,1267488.00
82,lpush5,1000000,834028.38
82,lrange5,1000000,1201980.75
83,lpush5,1000000,834751.31
83,lrange5,1000000,1199290.12
84,lpush5,1000000,836347.81
84,lrange5,1000000,1302083.38
85,lpush5,1000000,829227.19
85,lrange5,1000000,1295461.12
86,lpush5,1000000,834028.38
86,lrange5,1000000,1303801.75
87,lpush5,1000000,832079.88
87,lrange5,1000000,786239.00
88,lpush5,1000000,672613.31
88,lrange5,1000000,1277261.88
89,lpush5,1000000,834898.19
89,lrange5,1000000,1247002.50
90,lpush5,1000000,834041.69
90,lrange5,1000000,1187743.50
91,lpush5,1000000,824600.12
91,lrange5,1000000,1254765.38
92,lpush5,1000000,835421.88
92,lrange5,1000000,1245330.00
93,lpush5,1000000,835435.25
93,lrange5,1000000,1203812.38
94,lpush5,1000000,830591.38
94,lrange5,1000000,1247082.38
95,lpush5,1000000,828500.38
95,lrange5,1000000,1251624.50
96,lpush5,1000000,836120.44
96,lrange5,1000000,1205204.88
97,lpush5,1000000,832066.56
97,lrange5,1000000,1200845.12
98,lpush5,1000000,835488.69
98,lrange5,1000000,1300535.75
99,lpush5,1000000,831348.31
99,lrange5,1000000,1206291.88
100,lpush5,1000000,835595.62
100,lrange5,1000000,1189174.75
101,lpush5,1000000,831295.12
101,lrange5,1000000,1262626.25
102,lpush5,1000000,834161.81
102,lrange5,1000000,1300431.75
103,lpush5,1000000,822500.00
103,lrange5,1000000,1285347.00
104,lpush5,1000000,825082.50
104,lrange5,1000000,1183715.88
105,lpush5,1000000,819000.88
105,lrange5,1000000,1231527.12
106,lpush5,1000000,833399.94
106,lrange5,1000000,1261195.50
107,lpush5,1000000,825829.94
107,lrange5,1000000,1305587.50
108,lpush5,1000000,828566.69
108,lrange5,1000000,1270892.00
109,lpush5,1000000,826631.38
109,lrange5,1000000,1280512.12
110,lpush5,1000000,837534.31
110,lrange5,1000000,1264222.50
111,lpush5,1000000,829227.19
111,lrange5,1000000,868208.38
112,lpush5,1000000,669344.06
112,lrange5,1000000,1274068.75
113,lpush5,1000000,846037.19
113,lrange5,1000000,1237663.38
114,lpush5,1000000,830671.12
114,lrange5,1000000,1293661.00
115,lpush5,1000000,840497.44
115,lrange5,1000000,1264242.75
116,lpush5,1000000,834028.38
116,lrange5,1000000,1194972.50
117,lpush5,1000000,834818.06
117,lrange5,1000000,1302187.50
118,lpush5,1000000,831388.25
118,lrange5,1000000,1236113.75
119,lpush5,1000000,838236.44
119,lrange5,1000000,1245330.00
120,lpush5,1000000,831388.25
120,lrange5,1000000,1295564.75
121,lpush5,1000000,836927.19
121,lrange5,1000000,1280512.12
122,lpush5,1000000,837574.56
122,lrange5,1000000,1278997.38
123,lpush5,1000000,838926.12
123,lrange5,1000000,1199443.62
124,lpush5,1000000,830724.25
124,lrange5,1000000,1280594.12
125,lpush5,1000000,834055.06
125,lrange5,1000000,1300556.62
126,lpush5,1000000,830617.94
126,lrange5,1000000,1196497.62
127,lpush5,1000000,834751.31
127,lrange5,1000000,1264424.75
128,lpush5,1000000,834241.88
128,lrange5,1000000,1280614.62
129,lpush5,1000000,834818.06
129,lrange5,1000000,1303780.88
130,lpush5,1000000,831348.31
130,lrange5,1000000,821719.00
131,lpush5,1000000,514941.28
131,lrange5,1000000,1042836.31
132,lpush5,1000000,825201.31
132,lrange5,1000000,1258123.25
133,lpush5,1000000,827129.88
133,lrange5,1000000,1250020.00
134,lpush5,1000000,834884.81
134,lrange5,1000000,1307210.50
135,lpush5,1000000,839644.00
135,lrange5,1000000,1272346.00
136,lpush5,1000000,836267.56
136,lrange5,1000000,1288866.00
137,lpush5,1000000,833373.31
137,lrange5,1000000,1270892.00
138,lpush5,1000000,830790.69
138,lrange5,1000000,1287166.00
139,lpush5,1000000,835421.88
139,lrange5,1000000,1307356.88
140,lpush5,1000000,835475.31
140,lrange5,1000000,1297037.62
141,lpush5,1000000,834028.38
141,lrange5,1000000,1287042.50
142,lpush5,1000000,827275.44
142,lrange5,1000000,1282153.88
143,lpush5,1000000,828513.69
143,lrange5,1000000,1305504.00
144,lpush5,1000000,826565.25
144,lrange5,1000000,1221001.25
145,lpush5,1000000,840389.88
145,lrange5,1000000,1197604.88
146,lpush5,1000000,827907.31
146,lrange5,1000000,1210905.62
147,lpush5,1000000,831308.44
147,lrange5,1000000,1250000.00
148,lpush5,1000000,837520.94
148,lrange5,1000000,1307189.62
149,lpush5,1000000,834135.12
149,lrange5,1000000,1303927.00
150,lpush5,1000000,827169.56
150,lrange5,1000000,1246982.62
151,lpush5,1000000,823947.31
151,lrange5,1000000,1193432.00
152,lpush5,1000000,838979.81
152,lrange5,1000000,1307315.00
153,lpush5,1000000,836173.94
153,lrange5,1000000,1305524.88
154,lpush5,1000000,834175.12
154,lrange5,1000000,1285408.75
155,lpush5,1000000,829888.75
155,lrange5,1000000,765733.56
156,lpush5,1000000,711283.06
156,lrange5,1000000,1290363.88
157,lpush5,1000000,842473.44
157,lrange5,1000000,1292072.38
158,lpush5,1000000,833346.62
158,lrange5,1000000,1309068.12
159,lpush5,1000000,841083.25
159,lrange5,1000000,1302083.38
160,lpush5,1000000,833413.31
160,lrange5,1000000,1025821.50
161,lpush5,1000000,511255.62
161,lrange5,1000000,1069535.88
162,lpush5,1000000,832026.62
162,lrange5,1000000,1251584.50
163,lpush5,1000000,821175.69
163,lrange5,1000000,1061961.88
164,lpush5,1000000,830578.06
164,lrange5,1000000,1293681.75
165,lpush5,1000000,843318.75
165,lrange5,1000000,1264343.88
166,lpush5,1000000,831986.69
166,lrange5,1000000,1196440.12
167,lpush5,1000000,839630.56
167,lrange5,1000000,1186505.38
168,lpush5,1000000,837574.56
168,lrange5,1000000,1270831.00
169,lpush5,1000000,833399.94
169,lrange5,1000000,1233203.50
170,lpush5,1000000,835515.44
170,lrange5,1000000,1196191.38
171,lpush5,1000000,834241.88
171,lrange5,1000000,1308921.50
172,lpush5,1000000,836227.44
172,lrange5,1000000,1300556.62
173,lpush5,1000000,829399.69
173,lrange5,1000000,1196267.88
174,lpush5,1000000,833519.94
174,lrange5,1000000,1254745.25
175,lpush5,1000000,838357.12
175,lrange5,1000000,1262888.88
176,lpush5,1000000,838424.19
176,lrange5,1000000,1203388.75
177,lpush5,1000000,836160.56
177,lrange5,1000000,1185194.38
178,lpush5,1000000,831441.44
178,lrange5,1000000,1270810.62
179,lpush5,1000000,834778.00
179,lrange5,1000000,1292217.12
180,lpush5,1000000,827841.12
180,lrange5,1000000,1243980.12
181,lpush5,1000000,825267.31
181,lrange5,1000000,1304073.00
182,lpush5,1000000,832639.50
182,lrange5,1000000,1264263.00
183,lpush5,1000000,832746.06
183,lrange5,1000000,1282092.38
184,lpush5,1000000,839845.50
184,lrange5,1000000,1285388.12
185,lpush5,1000000,830564.81
185,lrange5,1000000,1277139.25
186,lpush5,1000000,833399.94
186,lrange5,1000000,1247062.38
187,lpush5,1000000,821705.81
187,lrange5,1000000,1283840.88
188,lpush5,1000000,829293.56
188,lrange5,1000000,1228520.88
189,lpush5,1000000,833346.62
189,lrange5,1000000,1298763.62
190,lpush5,1000000,831468.06
190,lrange5,1000000,1236212.62
191,lpush5,1000000,827222.50
191,lrange5,1000000,1302187.50
192,lpush5,1000000,839630.56
192,lrange5,1000000,1295357.50
193,lpush5,1000000,831428.12
193,lrange5,1000000,1215144.62
194,lpush5,1000000,832639.50
194,lrange5,1000000,1288721.62
195,lpush5,1000000,830101.19
195,lrange5,1000000,1275714.38
196,lpush5,1000000,832799.38
196,lrange5,1000000,1250040.00
197,lpush5,1000000,827814.62
197,lrange5,1000000,1307210.50
198,lpush5,1000000,841777.81
198,lrange5,1000000,1265863.25
199,lpush5,1000000,835649.12
199,lrange5,1000000,1237762.38
200,lpush5,1000000,834898.19
200,lrange5,1000000,1254785.50
201,lpush5,1000000,825803.50
201,lrange5,1000000,1291989.62
202,lpush5,1000000,832666.12
202,lrange5,1000000,1272264.62
203,lpush5,1000000,823775.94
203,lrange5,1000000,1258062.88
204,lpush5,1000000,837654.94
204,lrange5,1000000,1275612.25
205,lpush5,1000000,827222.50
205,lrange5,1000000,1228599.50
206,lpush5,1000000,829253.75
206,lrange5,1000000,1287021.88
207,lpush5,1000000,834924.94
207,lrange5,1000000,1307252.25
208,lpush5,1000000,834778.00
208,lrange5,1000000,1250200.00
209,lpush5,1000000,823802.31
209,lrange5,1000000,1250180.00
210,lpush5,1000000,827960.31
210,lrange5,1000000,1300535.75
211,lpush5,1000000,819724.56
211,lrange5,1000000,1202153.88
212,lpush5,1000000,826472.69
212,lrange5,1000000,1282236.00
213,lpush5,1000000,832892.62
213,lrange5,1000000,1300390.12
214,lpush5,1000000,826485.94
214,lrange5,1000000,1303780.88
215,lpush5,1000000,828039.75
215,lrange5,1000000,1302145.88
216,lpush5,1000000,827827.88
216,lrange5,1000000,1250040.00
217,lpush5,1000000,835488.69
217,lrange5,1000000,1275591.88
218,lpush5,1000000,823084.75
218,lrange5,1000000,1265843.00
219,lpush5,1000000,831428.12
219,lrange5,1000000,1251624.50
220,lpush5,1000000,833373.31
220,lrange5,1000000,1236232.38
221,lpush5,1000000,836147.19
221,lrange5,1000000,1230012.25
222,lpush5,1000000,824560.56
222,lrange5,1000000,1293806.00
223,lpush5,1000000,834041.69
223,lrange5,1000000,1275530.62
224,lpush5,1000000,827129.88
224,lrange5,1000000,1198007.25
225,lpush5,1000000,832706.12
225,lrange5,1000000,1199117.50
226,lpush5,1000000,830048.12
226,lrange5,1000000,1291989.62
227,lpush5,1000000,823762.75
227,lrange5,1000000,1206620.00
228,lpush5,1000000,825763.88
228,lrange5,1000000,1277180.12
229,lpush5,1000000,833373.31
229,lrange5,1000000,1202307.62
230,lpush5,1000000,829333.38
230,lrange5,1000000,1261235.88
231,lpush5,1000000,833506.62
231,lrange5,1000000,1224009.88
232,lpush5,1000000,836900.38
232,lrange5,1000000,1259566.75
233,lpush5,1000000,834161.81
233,lrange5,1000000,1285388.12
234,lpush5,1000000,830578.06
234,lrange5,1000000,1298888.38
235,lpush5,1000000,823058.44
235,lrange5,1000000,1205031.38
236,lpush5,1000000,832000.00
236,lrange5,1000000,1278792.88
237,lpush5,1000000,836133.81
237,lrange5,1000000,1300410.88
238,lpush5,1000000,832652.81
238,lrange5,1000000,1282256.50
239,lpush5,1000000,833479.94
239,lrange5,1000000,1295336.75
240,lpush5,1000000,828500.38
240,lrange5,1000000,1200480.12
241,lpush5,1000000,833399.94
241,lrange5,1000000,1285388.12
242,lpush5,1000000,829187.44
242,lrange5,1000000,1179622.62
243,lpush5,1000000,829875.50
243,lrange5,1000000,1231940.88
244,lpush5,1000000,818396.06
244,lrange5,1000000,1247042.38
245,lpush5,1000000,839764.94
245,lrange5,1000000,1297099.88
246,lpush5,1000000,826565.25
246,lrange5,1000000,1302250.00
247,lpush5,1000000,831468.06
247,lrange5,1000000,1287124.88
248,lpush5,1000000,833493.31
248,lrange5,1000000,1278792.88
249,lpush5,1000000,840376.44
249,lrange5,1000000,1264384.25
250,lpush5,1000000,827301.94
250,lrange5,1000000,1277159.62
251,lpush5,1000000,833386.62
251,lrange5,1000000,1300473.38
252,lpush5,1000000,830684.38
252,lrange5,1000000,1187724.50
253,lpush5,1000000,821070.56
253,lrange5,1000000,1258022.62
254,lpush5,1000000,822421.06
254,lrange5,1000000,1280450.62
255,lpush5,1000000,827880.81
255,lrange5,1000000,1192200.25
256,lpush5,1000000,830578.06
256,lrange5,1000000,1292031.00
257,lpush5,1000000,829399.69
257,lrange5,1000000,1176865.88
258,lpush5,1000000,827827.88
258,lrange5,1000000,1256482.38
259,lpush5,1000000,830034.81
259,lrange5,1000000,1221020.75
260,lpush5,1000000,830737.56
260,lrange5,1000000,1288762.88
261,lpush5,1000000,843935.88
261,lrange5,1000000,1199328.50
262,lpush5,1000000,830564.81
262,lrange5,1000000,1258042.75
263,lpush5,1000000,839154.31
263,lrange5,1000000,1196478.38
264,lpush5,1000000,835421.88
264,lrange5,1000000,1300577.38
265,lpush5,1000000,836927.19
265,lrange5,1000000,1298909.12
266,lpush5,1000000,835595.62
266,lrange5,1000000,1261054.25
267,lpush5,1000000,826552.06
267,lrange5,1000000,1297224.38
268,lpush5,1000000,831494.62
268,lrange5,1000000,1197815.62
269,lpush5,1000000,830737.56
269,lrange5,1000000,1189384.00
270,lpush5,1000000,835649.12
270,lrange5,1000000,1197949.75
271,lpush5,1000000,833359.94
271,lrange5,1000000,1265903.75
272,lpush5,1000000,843183.81
272,lrange5,1000000,1193546.50
273,lpush5,1000000,834844.75
273,lrange5,1000000,1273885.25
274,lpush5,1000000,835568.88
274,lrange5,1000000,1239157.38
275,lpush5,1000000,821083.69
275,lrange5,1000000,1287186.62
276,lpush5,1000000,828513.69
276,lrange5,1000000,1200749.12
277,lpush5,1000000,823894.56
277,lrange5,1000000,1187838.50
278,lpush5,1000000,831348.31
278,lrange5,1000000,1308900.50
279,lpush5,1000000,836133.81
279,lrange5,1000000,1267508.25
280,lpush5,1000000,830804.00
280,lrange5,1000000,1250020.00
281,lpush5,1000000,842567.81
281,lrange5,1000000,1288907.12
282,lpush5,1000000,832852.62
282,lrange5,1000000,1297079.12
283,lpush5,1000000,837034.25
283,lrange5,1000000,1196401.88
284,lpush5,1000000,834804.69
284,lrange5,1000000,1309130.88
285,lpush5,1000000,834804.69
285,lrange5,1000000,1231684.75
286,lpush5,1000000,832639.50
286,lrange5,1000000,1197873.12
287,lpush5,1000000,834068.38
287,lrange5,1000000,1277323.12
288,lpush5,1000000,843935.88
288,lrange5,1000000,1187990.50
289,lpush5,1000000,839805.19
289,lrange5,1000000,1233164.00
290,lpush5,1000000,829240.50
290,lrange5,1000000,1189193.75
291,lpush5,1000000,825816.69
291,lrange5,1000000,1272366.38
292,lpush5,1000000,838939.56
292,lrange5,1000000,1309068.12
293,lpush5,1000000,830114.50
293,lrange5,1000000,1193432.00
294,lpush5,1000000,839832.06
294,lrange5,1000000,1205166.25
295,lpush5,1000000,833386.62
295,lrange5,1000000,1212121.25
296,lpush5,1000000,832093.19
296,lrange5,1000000,1189174.75
297,lpush5,1000000,828712.50
297,lrange5,1000000,1300494.12
298,lpush5,1000000,836927.19
298,lrange5,1000000,1251664.50
299,lpush5,1000000,829875.50
299,lrange5,1000000,1227092.00
300,lpush5,1000000,521979.12
300,lrange5,1000000,897680.44
301,lpush5,1000000,830564.81
301,lrange5,1000000,1275632.62
302,lpush5,1000000,827368.06
302,lrange5,1000000,1199040.75
303,lpush5,1000000,838370.50
303,lrange5,1000000,1264263.00
304,lpush5,1000000,825935.62
304,lrange5,1000000,1248459.38
305,lpush5,1000000,832799.38
305,lrange5,1000000,1253193.00
306,lpush5,1000000,831454.75
306,lrange5,1000000,1213669.88
307,lpush5,1000000,838223.00
307,lrange5,1000000,1292031.00
308,lpush5,1000000,834148.44
308,lrange5,1000000,1283738.12
309,lpush5,1000000,832905.94
309,lrange5,1000000,1246962.62
310,lpush5,1000000,823736.44
310,lrange5,1000000,1169740.38
311,lpush5,1000000,826499.12
311,lrange5,1000000,1292113.75
312,lpush5,1000000,828013.31
312,lrange5,1000000,1262666.62
313,lpush5,1000000,836887.00
313,lrange5,1000000,1293661.00
314,lpush5,1000000,832039.94
314,lrange5,1000000,1293868.00
315,lpush5,1000000,834778.00
315,lrange5,1000000,1295461.12
316,lpush5,1000000,836133.81
316,lrange5,1000000,1191933.25
317,lpush5,1000000,831960.06
317,lrange5,1000000,1236133.50
318,lpush5,1000000,829240.50
318,lrange5,1000000,1290384.50
319,lpush5,1000000,841150.56
319,lrange5,1000000,1256341.75
320,lpush5,1000000,829888.75
320,lrange5,1000000,1280471.12
321,lpush5,1000000,825267.31
321,lrange5,1000000,1272366.38
322,lpush5,1000000,834778.00
322,lrange5,1000000,1267589.38
323,lpush5,1000000,826499.12
323,lrange5,1000000,1272264.62
324,lpush5,1000000,836887.00
324,lrange5,1000000,1239276.38
325,lpush5,1000000,836940.56
325,lrange5,1000000,1278854.25
326,lpush5,1000000,843386.19
326,lrange5,1000000,1295378.25
327,lpush5,1000000,840336.12
327,lrange5,1000000,1292093.00
328,lpush5,1000000,831401.50
328,lrange5,1000000,1236252.12
329,lpush5,1000000,817831.50
329,lrange5,1000000,1190514.38
330,lpush5,1000000,824573.75
330,lrange5,1000000,1278977.00
331,lpush5,1000000,832786.00
331,lrange5,1000000,1183829.50
332,lpush5,1000000,823124.25
332,lrange5,1000000,1199443.62
333,lpush5,1000000,830737.56
333,lrange5,1000000,1197853.88
334,lpush5,1000000,829213.94
334,lrange5,1000000,1247002.50
335,lpush5,1000000,832826.00
335,lrange5,1000000,1224146.88
336,lpush5,1000000,823058.44
336,lrange5,1000000,1228520.88
337,lpush5,1000000,824521.00
337,lrange5,1000000,1282174.38
338,lpush5,1000000,839791.81
338,lrange5,1000000,1285449.88
339,lpush5,1000000,836334.44
339,lrange5,1000000,1282092.38
340,lpush5,1000000,839630.56
340,lrange5,1000000,1305629.25
341,lpush5,1000000,834831.44
341,lrange5,1000000,1310783.75
342,lpush5,1000000,820344.56
342,lrange5,1000000,1206542.88
343,lpush5,1000000,826472.69
343,lrange5,1000000,1310637.00
344,lpush5,1000000,833453.31
344,lrange5,1000000,1307231.38
345,lpush5,1000000,830034.81
345,lrange5,1000000,1291989.62
346,lpush5,1000000,821031.19
346,lrange5,1000000,1233144.25
347,lpush5,1000000,833386.62
347,lrange5,1000000,1303927.00
348,lpush5,1000000,826644.62
348,lrange5,1000000,1285429.25
349,lpush5,1000000,837614.75
349,lrange5,1000000,1186619.25
350,lpush5,1000000,831973.38
350,lrange5,1000000,1224303.62
351,lpush5,1000000,824573.75
351,lrange5,1000000,1264404.50
352,lpush5,1000000,831321.75
352,lrange5,1000000,1307231.38
353,lpush5,1000000,827169.56
353,lrange5,1000000,1290322.62
354,lpush5,1000000,827920.56
354,lrange5,1000000,1245369.88
355,lpush5,1000000,826472.69
355,lrange5,1000000,1287083.62
356,lpush5,1000000,830697.69
356,lrange5,1000000,1277302.75
357,lpush5,1000000,835515.44
357,lrange5,1000000,1210963.75
358,lpush5,1000000,827960.31
358,lrange5,1000000,1287186.62
359,lpush5,1000000,830087.94
359,lrange5,1000000,1280409.75
360,lpush5,1000000,829875.50
360,lrange5,1000000,1285388.12
361,lpush5,1000000,839670.88
361,lrange5,1000000,1199309.38
362,lpush5,1000000,829412.94
362,lrange5,1000000,1250060.00
363,lpush5,1000000,835475.31
363,lrange5,1000000,1207845.38
364,lpush5,1000000,832013.31
364,lrange5,1000000,1307273.25
365,lpush5,1000000,833439.94
365,lrange5,1000000,1288721.62
366,lpush5,1000000,836133.81
366,lrange5,1000000,1293806.00
367,lpush5,1000000,834778.00
367,lrange5,1000000,828500.38
368,lpush5,1000000,823045.25
368,lrange5,1000000,1245469.50
369,lpush5,1000000,832106.50
369,lrange5,1000000,1233183.75
370,lpush5,1000000,827301.94
370,lrange5,1000000,1205166.25
371,lpush5,1000000,834121.75
371,lrange5,1000000,1273905.75
372,lpush5,1000000,833359.94
372,lrange5,1000000,1297203.62
373,lpush5,1000000,830724.25
373,lrange5,1000000,1231546.88
374,lpush5,1000000,838979.81
374,lrange5,1000000,1202269.25
375,lpush5,1000000,836860.19
375,lrange5,1000000,1287227.75
376,lpush5,1000000,834791.38
376,lrange5,1000000,1278833.75
377,lpush5,1000000,842635.19
377,lrange5,1000000,1201942.25
378,lpush5,1000000,830764.12
378,lrange5,1000000,1254865.75
379,lpush5,1000000,823828.69
379,lrange5,1000000,849658.44
380,lpush5,1000000,821784.69
380,lrange5,1000000,812425.69
381,lpush5,1000000,743494.44
381,lrange5,1000000,1283717.62
382,lpush5,1000000,829968.44
382,lrange5,1000000,1300410.88
383,lpush5,1000000,825922.38
383,lrange5,1000000,1270729.38
384,lpush5,1000000,827262.19
384,lrange5,1000000,1197758.12
385,lpush5,1000000,823775.94
385,lrange5,1000000,1304010.38
386,lpush5,1000000,834871.50
386,lrange5,1000000,1303864.38
387,lpush5,1000000,829359.88
387,lrange5,1000000,1269218.25
388,lpush5,1000000,821850.44
388,lrange5,1000000,1215086.25
389,lpush5,1000000,819131.88
389,lrange5,1000000,1298888.38
390,lpush5,1000000,824547.38
390,lrange5,1000000,1282092.38
391,lpush5,1000000,823084.75
391,lrange5,1000000,1210692.50
392,lpush5,1000000,823124.25
392,lrange5,1000000,1259486.12
393,lpush5,1000000,826446.25
393,lrange5,1000000,1305712.88
394,lpush5,1000000,828513.69
394,lrange5,1000000,1245429.62
395,lpush5,1000000,818500.81
395,lrange5,1000000,1282215.38
396,lpush5,1000000,827854.31
396,lrange5,1000000,1278956.50
397,lpush5,1000000,835488.69
397,lrange5,1000000,1277261.88
398,lpush5,1000000,825188.12
398,lrange5,1000000,1261074.38
399,lpush5,1000000,824402.25
399,lrange5,1000000,1270770.00
400,lpush5,1000000,840484.00
400,lrange5,1000000,1302125.00
401,lpush5,1000000,825988.44
401,lrange5,1000000,1234607.38
402,lpush5,1000000,819711.44
402,lrange5,1000000,1274109.50
403,lpush5,1000000,825201.31
403,lrange5,1000000,1190704.75
404,lpush5,1000000,832652.81
404,lrange5,1000000,1165799.50
405,lpush5,1000000,828513.69
405,lrange5,1000000,1282092.38
406,lpush5,1000000,839832.06
406,lrange5,1000000,1282236.00
407,lpush5,1000000,834241.88
407,lrange5,1000000,1236271.88
408,lpush5,1000000,830710.94
408,lrange5,1000000,1200614.62
409,lpush5,1000000,832119.81
409,lrange5,1000000,1239236.75
410,lpush5,1000000,836133.81
410,lrange5,1000000,1240754.38
411,lpush5,1000000,827814.62
411,lrange5,1000000,1297058.38
412,lpush5,1000000,836900.38
412,lrange5,1000000,1275653.12
413,lpush5,1000000,836307.69
413,lrange5,1000000,1280614.62
414,lpush5,1000000,830578.06
414,lrange5,1000000,1231527.12
415,lpush5,1000000,827947.06
415,lrange5,1000000,1269076.12
416,lpush5,1000000,825108.88
416,lrange5,1000000,1240754.38
417,lpush5,1000000,839127.50
417,lrange5,1000000,1309151.88
418,lpush5,1000000,829213.94
418,lrange5,1000000,1199290.12
419,lpush5,1000000,829240.50
419,lrange5,1000000,1277139.25
420,lpush5,1000000,834041.69
420,lrange5,1000000,1258083.00
421,lpush5,1000000,833546.62
421,lrange5,1000000,781860.81
422,lpush5,1000000,640656.00
422,lrange5,1000000,1290508.38
423,lpush5,1000000,823881.38
423,lrange5,1000000,1282071.88
424,lpush5,1000000,823749.62
