trial,operation,requests,rps
101,lpush5,1000000,792545.19
101,lrange5,1000000,1212257.00
102,lpush5,1000000,793727.00
102,lrange5,1000000,1216720.12
103,lpush5,1000000,783711.56
103,lrange5,1000000,1177894.00
104,lpush5,1000000,793034.06
104,lrange5,1000000,1173746.50
105,lpush5,1000000,783699.06
105,lrange5,1000000,1191895.12
106,lpush5,1000000,801371.75
106,lrange5,1000000,1169590.62
107,lpush5,1000000,794319.31
107,lrange5,1000000,1148179.12
108,lpush5,1000000,780702.56
108,lrange5,1000000,1149590.75
109,lpush5,1000000,752589.94
109,lrange5,1000000,1136381.88
110,lpush5,1000000,738125.44
110,lrange5,1000000,1118747.25
111,lpush5,1000000,735846.94
111,lrange5,1000000,1111146.75
112,lpush5,1000000,781350.00
112,lrange5,1000000,1180656.38
113,lpush5,1000000,791202.50
113,lrange5,1000000,1200518.62
114,lpush5,1000000,805165.88
114,lrange5,1000000,1216564.38
115,lpush5,1000000,809191.00
115,lrange5,1000000,1202134.62
116,lpush5,1000000,794950.69
116,lrange5,1000000,1202038.38
117,lpush5,1000000,793688.88
117,lrange5,1000000,1184891.00
118,lpush5,1000000,795544.94
118,lrange5,1000000,1189060.62
119,lpush5,1000000,801924.62
119,lrange5,1000000,1216564.38
120,lpush5,1000000,798760.38
120,lrange5,1000000,1199060.00
121,lpush5,1000000,793688.88
121,lrange5,1000000,1200518.62
122,lpush5,1000000,784363.94
122,lrange5,1000000,1190590.50
123,lpush5,1000000,786239.00
123,lrange5,1000000,1179358.50
124,lpush5,1000000,766957.06
124,lrange5,1000000,1196421.00
125,lpush5,1000000,765782.56
125,lrange5,1000000,1141607.38
126,lpush5,1000000,778210.12
126,lrange5,1000000,1172370.50
127,lpush5,1000000,769255.44
127,lrange5,1000000,1189060.62
128,lpush5,1000000,807141.25
128,lrange5,1000000,1206349.88
129,lpush5,1000000,774593.31
129,lrange5,1000000,1162790.62
130,lpush5,1000000,777125.12
130,lrange5,1000000,1221020.75
131,lpush5,1000000,793046.75
131,lrange5,1000000,1152073.75
132,lpush5,1000000,780665.12
132,lrange5,1000000,1161700.38
133,lpush5,1000000,770465.38
133,lrange5,1000000,1156217.38
134,lpush5,1000000,778210.12
134,lrange5,1000000,1160092.88
135,lpush5,1000000,793739.69
135,lrange5,1000000,1203542.75
136,lpush5,1000000,781312.50
136,lrange5,1000000,1146954.12
137,lpush5,1000000,779485.56
137,lrange5,1000000,1178026.00
138,lpush5,1000000,775280.62
138,lrange5,1000000,1128866.88
139,lpush5,1000000,669835.19
139,lrange5,1000000,1153402.50
140,lpush5,1000000,788072.44
140,lrange5,1000000,1164591.38
141,lpush5,1000000,780081.19
141,lrange5,1000000,1183602.38
142,lpush5,1000000,784979.56
142,lrange5,1000000,1196172.25
143,lpush5,1000000,783711.56
143,lrange5,1000000,1183583.38
144,lpush5,1000000,788643.50
144,lrange5,1000000,1194762.25
145,lpush5,1000000,788022.06
145,lrange5,1000000,1199290.12
146,lpush5,1000000,794332.06
146,lrange5,1000000,1187743.50
147,lpush5,1000000,784992.12
147,lrange5,1000000,1180637.50
148,lpush5,1000000,780156.06
148,lrange5,1000000,1216583.88
149,lpush5,1000000,800000.00
149,lrange5,1000000,1206446.38
150,lpush5,1000000,793034.06
150,lrange5,1000000,1209325.25
151,lpush5,1000000,782510.19
151,lrange5,1000000,1124877.38
152,lpush5,1000000,789379.69
152,lrange5,1000000,1180656.38
153,lpush5,1000000,776521.75
153,lrange5,1000000,1111164.50
154,lpush5,1000000,773993.75
154,lrange5,1000000,1123613.50
155,lpush5,1000000,772871.69
155,lrange5,1000000,1173708.88
156,lpush5,1000000,791790.94
156,lrange5,1000000,1175144.50
157,lpush5,1000000,782535.19
157,lrange5,1000000,1183488.75
158,lpush5,1000000,786870.19
158,lrange5,1000000,1184966.88
159,lpush5,1000000,767472.00
159,lrange5,1000000,1203369.50
160,lpush5,1000000,784464.31
160,lrange5,1000000,1212315.12
161,lpush5,1000000,644340.19
161,lrange5,1000000,1156087.88
162,lpush5,1000000,778210.12
162,lrange5,1000000,1175125.75
163,lpush5,1000000,750906.88
163,lrange5,1000000,1116071.38
164,lpush5,1000000,775820.00
164,lrange5,1000000,962602.50
165,lpush5,1000000,657040.75
165,lrange5,1000000,1182279.00
166,lpush5,1000000,765733.56
166,lrange5,1000000,1161514.50
167,lpush5,1000000,752529.75
167,lrange5,1000000,1158989.62
168,lpush5,1000000,776447.19
168,lrange5,1000000,1141662.12
169,lpush5,1000000,706226.00
169,lrange5,1000000,1106371.75
170,lpush5,1000000,731564.00
170,lrange5,1000000,1105078.50
171,lpush5,1000000,765807.06
171,lrange5,1000000,1126144.12
172,lpush5,1000000,733734.38
172,lrange5,1000000,1103947.00
173,lpush5,1000000,753603.62
173,lrange5,1000000,1021450.50
174,lpush5,1000000,729026.25
174,lrange5,1000000,1112560.62
175,lpush5,1000000,713278.19
175,lrange5,1000000,974830.38
176,lpush5,1000000,671140.94
176,lrange5,1000000,1096701.75
177,lpush5,1000000,768737.88
177,lrange5,1000000,1172351.75
178,lpush5,1000000,735329.38
178,lrange5,1000000,1057302.38
179,lpush5,1000000,760480.56
179,lrange5,1000000,1098989.00
180,lpush5,1000000,711800.75
180,lrange5,1000000,1088174.12
181,lpush5,1000000,758786.06
181,lrange5,1000000,1157555.50
182,lpush5,1000000,755857.94
182,lrange5,1000000,1122352.50
183,lpush5,1000000,741372.88
183,lrange5,1000000,1097782.62
184,lpush5,1000000,750810.81
184,lrange5,1000000,1128704.38
185,lpush5,1000000,740764.44
185,lrange5,1000000,1120000.00
186,lpush5,1000000,759386.44
186,lrange5,1000000,1178063.62
187,lpush5,1000000,775206.25
187,lrange5,1000000,1152129.12
188,lpush5,1000000,783749.19
188,lrange5,1000000,1143003.38
189,lpush5,1000000,769909.12
189,lrange5,1000000,1074217.00
190,lpush5,1000000,769243.12
190,lrange5,1000000,1132575.25
191,lpush5,1000000,768762.50
191,lrange5,1000000,1113817.38
192,lpush5,1000000,769822.94
192,lrange5,1000000,1111111.12
193,lpush5,1000000,736943.25
193,lrange5,1000000,1009243.19
194,lpush5,1000000,731528.88
194,lrange5,1000000,1007065.50
195,lpush5,1000000,736000.00
195,lrange5,1000000,1107650.00
196,lpush5,1000000,774055.69
196,lrange5,1000000,1169759.00
197,lpush5,1000000,786188.69
197,lrange5,1000000,1027749.25
198,lpush5,1000000,771679.00
198,lrange5,1000000,1196306.12
199,lpush5,1000000,794332.06
199,lrange5,1000000,1126180.12
200,lpush5,1000000,728355.44
200,lrange5,1000000,1157444.38
201,lpush5,1000000,771059.31
201,lrange5,1000000,1149609.25
202,lpush5,1000000,754789.44
202,lrange5,1000000,1116267.88
203,lpush5,1000000,720461.06
203,lrange5,1000000,1032008.25
204,lpush5,1000000,664021.25
204,lrange5,1000000,997088.69
205,lpush5,1000000,764076.38
205,lrange5,1000000,1186258.62
206,lpush5,1000000,765184.38
206,lrange5,1000000,1156124.88
207,lpush5,1000000,756429.62
207,lrange5,1000000,1203504.25
208,lpush5,1000000,802078.62
208,lrange5,1000000,1216545.00
209,lpush5,1000000,803974.31
209,lrange5,1000000,1216545.00
210,lpush5,1000000,806503.25
210,lrange5,1000000,1224127.38
211,lpush5,1000000,798837.06
211,lrange5,1000000,1227131.25
212,lpush5,1000000,785029.81
212,lrange5,1000000,1186334.50
213,lpush5,1000000,785558.50
213,lrange5,1000000,1215086.25
214,lpush5,1000000,797614.06
214,lrange5,1000000,1192028.62
215,lpush5,1000000,789902.06
215,lrange5,1000000,1219512.25
216,lpush5,1000000,795621.31
216,lrange5,1000000,1200557.00
217,lpush5,1000000,796254.75
217,lrange5,1000000,1204915.62
218,lpush5,1000000,779423.25
218,lrange5,1000000,1162827.88
219,lpush5,1000000,758210.75
219,lrange5,1000000,1185023.75
220,lpush5,1000000,780156.06
220,lrange5,1000000,1185004.75
221,lpush5,1000000,785067.50
221,lrange5,1000000,1204973.50
222,lpush5,1000000,798110.12
222,lrange5,1000000,1197700.62
223,lpush5,1000000,794382.88
223,lrange5,1000000,1219531.75
224,lpush5,1000000,775255.81
224,lrange5,1000000,1218085.25
225,lpush5,1000000,793110.19
225,lrange5,1000000,1218182.75
226,lpush5,1000000,787540.19
226,lrange5,1000000,1193661.12
227,lpush5,1000000,788072.44
227,lrange5,1000000,1207903.38
228,lpush5,1000000,797448.19
228,lrange5,1000000,1193412.88
229,lpush5,1000000,790564.44
229,lrange5,1000000,1230209.12
230,lpush5,1000000,804659.69
230,lrange5,1000000,1206523.50
231,lpush5,1000000,770502.31
231,lrange5,1000000,1184910.00
232,lpush5,1000000,789952.56
232,lrange5,1000000,1158896.88
233,lpush5,1000000,794293.94
233,lrange5,1000000,1196172.25
234,lpush5,1000000,801320.50
234,lrange5,1000000,1192085.88
235,lpush5,1000000,792405.75
235,lrange5,1000000,1197739.00
236,lpush5,1000000,805801.75
236,lrange5,1000000,1204877.12
237,lpush5,1000000,794938.00
237,lrange5,1000000,1213961.12
238,lpush5,1000000,795544.94
238,lrange5,1000000,1222669.88
239,lpush5,1000000,794395.56
239,lrange5,1000000,1231743.88
240,lpush5,1000000,795014.31
240,lrange5,1000000,1153402.50
241,lpush5,1000000,802696.62
241,lrange5,1000000,1183621.25
242,lpush5,1000000,805230.31
242,lrange5,1000000,1213728.12
243,lpush5,1000000,803858.56
243,lrange5,1000000,1213631.12
244,lpush5,1000000,781910.81
244,lrange5,1000000,1176677.62
245,lpush5,1000000,790513.81
245,lrange5,1000000,1213650.50
246,lpush5,1000000,799386.06
246,lrange5,1000000,1187724.50
247,lpush5,1000000,788731.88
247,lrange5,1000000,1209305.88
248,lpush5,1000000,802027.25
248,lrange5,1000000,1209209.12
249,lpush5,1000000,789977.88
249,lrange5,1000000,1247022.50
250,lpush5,1000000,796292.94
250,lrange5,1000000,1205127.75
251,lpush5,1000000,796812.75
251,lrange5,1000000,1233321.88
252,lpush5,1000000,800640.56
252,lrange5,1000000,1209228.50
253,lpush5,1000000,781337.50
253,lrange5,1000000,1201923.00
254,lpush5,1000000,793650.81
254,lrange5,1000000,1177856.38
255,lpush5,1000000,798148.44
255,lrange5,1000000,1199040.75
256,lpush5,1000000,794281.19
256,lrange5,1000000,1200653.00
257,lpush5,1000000,800679.00
257,lrange5,1000000,1228737.12
258,lpush5,1000000,803251.38
258,lrange5,1000000,1204915.62
259,lpush5,1000000,800064.00
259,lrange5,1000000,1206291.88
260,lpush5,1000000,802658.06
260,lrange5,1000000,1187724.50
261,lpush5,1000000,729487.94
261,lrange5,1000000,1196363.62
262,lpush5,1000000,792393.06
262,lrange5,1000000,1180883.12
263,lpush5,1000000,779473.12
263,lrange5,1000000,1222533.00
264,lpush5,1000000,796812.75
264,lrange5,1000000,1213786.38
265,lpush5,1000000,796254.75
265,lrange5,1000000,1212160.00
266,lpush5,1000000,791854.31
266,lrange5,1000000,1228678.12
267,lpush5,1000000,800640.56
267,lrange5,1000000,1225490.25
268,lpush5,1000000,769921.44
268,lrange5,1000000,1207729.50
269,lpush5,1000000,801937.44
269,lrange5,1000000,1207729.50
270,lpush5,1000000,793650.81
270,lrange5,1000000,1212198.75
271,lpush5,1000000,788122.88
271,lrange5,1000000,1227406.12
272,lpush5,1000000,804518.06
272,lrange5,1000000,1227131.25
273,lpush5,1000000,802658.06
273,lrange5,1000000,1221177.00
274,lpush5,1000000,798135.69
274,lrange5,1000000,1215222.38
275,lpush5,1000000,773993.75
275,lrange5,1000000,1175088.12
276,lpush5,1000000,789291.25
276,lrange5,1000000,1189174.75
277,lpush5,1000000,796318.44
277,lrange5,1000000,1209422.00
278,lpush5,1000000,798734.81
278,lrange5,1000000,1200537.75
279,lpush5,1000000,794281.19
279,lrange5,1000000,1194762.25
280,lpush5,1000000,785054.94
280,lrange5,1000000,1186372.50
281,lpush5,1000000,707281.44
281,lrange5,1000000,1202115.38
282,lpush5,1000000,800717.38
282,lrange5,1000000,1187724.50
283,lpush5,1000000,793021.38
283,lrange5,1000000,1194896.00
284,lpush5,1000000,793072.12
284,lrange5,1000000,1176508.25
285,lpush5,1000000,710306.81
285,lrange5,1000000,1193489.25
286,lpush5,1000000,796863.75
286,lrange5,1000000,1197604.88
287,lpush5,1000000,791841.62
287,lrange5,1000000,1190590.50
288,lpush5,1000000,796178.31
288,lrange5,1000000,1185080.62
289,lpush5,1000000,703268.62
289,lrange5,1000000,1137656.38
290,lpush5,1000000,780031.25
290,lrange5,1000000,1169721.62
291,lpush5,1000000,781362.50
291,lrange5,1000000,1182070.88
292,lpush5,1000000,789291.25
292,lrange5,1000000,1197796.50
293,lpush5,1000000,791278.44
293,lrange5,1000000,1199079.12
294,lpush5,1000000,789392.31
294,lrange5,1000000,1207806.75
295,lpush5,1000000,794988.88
295,lrange5,1000000,1190723.88
296,lpush5,1000000,801294.88
296,lrange5,1000000,1186505.38
297,lpush5,1000000,793714.31
297,lrange5,1000000,1203639.00
298,lpush5,1000000,790003.12
298,lrange5,1000000,1196267.88
299,lpush5,1000000,801963.12
299,lrange5,1000000,1204819.25
300,lpush5,1000000,753579.50
300,lrange5,1000000,1158748.62
301,lpush5,1000000,762195.12
301,lrange5,1000000,1186391.50
302,lpush5,1000000,783198.12
302,lrange5,1000000,1168224.25
303,lpush5,1000000,744637.38
303,lrange5,1000000,1168336.50
304,lpush5,1000000,761108.06
304,lrange5,1000000,1146990.88
305,lpush5,1000000,792481.81
305,lrange5,1000000,1189250.88
306,lpush5,1000000,791202.50
306,lrange5,1000000,1192009.50
307,lpush5,1000000,794950.69
307,lrange5,1000000,1126216.25
308,lpush5,1000000,771617.31
308,lrange5,1000000,1165501.25
309,lpush5,1000000,784451.75
309,lrange5,1000000,1172333.00
310,lpush5,1000000,759422.94
310,lrange5,1000000,1184947.88
311,lpush5,1000000,758834.62
311,lrange5,1000000,1133841.25
312,lpush5,1000000,798760.38
312,lrange5,1000000,1189060.62
313,lpush5,1000000,785709.38
313,lrange5,1000000,1169646.75
314,lpush5,1000000,781287.50
314,lrange5,1000000,1190571.50
315,lpush5,1000000,793777.81
315,lrange5,1000000,1228501.25
316,lpush5,1000000,796940.25
316,lrange5,1000000,1157592.62
317,lpush5,1000000,766871.12
317,lrange5,1000000,1186296.62
318,lpush5,1000000,781860.81
318,lrange5,1000000,1126216.25
319,lpush5,1000000,788135.50
319,lrange5,1000000,1212218.25
320,lpush5,1000000,772349.06
320,lrange5,1000000,1207787.38
321,lpush5,1000000,795583.12
321,lrange5,1000000,867441.44
322,lpush5,1000000,753639.75
322,lrange5,1000000,1197604.88
323,lpush5,1000000,764697.25
323,lrange5,1000000,1182260.00
324,lpush5,1000000,766993.88
324,lrange5,1000000,1194915.12
325,lpush5,1000000,766308.06
325,lrange5,1000000,1173727.75
326,lpush5,1000000,794344.75
326,lrange5,1000000,1005153.75
327,lpush5,1000000,772213.12
327,lrange5,1000000,1102588.75
328,lpush5,1000000,741863.50
328,lrange5,1000000,1126234.25
329,lpush5,1000000,696919.88
329,lrange5,1000000,1169740.38
330,lpush5,1000000,766883.44
330,lrange5,1000000,1133805.00
331,lpush5,1000000,781948.38
331,lrange5,1000000,1183469.75
332,lpush5,1000000,777617.44
332,lrange5,1000000,1175200.88
333,lpush5,1000000,771642.00
333,lrange5,1000000,1203465.75
334,lpush5,1000000,787489.75
334,lrange5,1000000,1199194.25
335,lpush5,1000000,800666.19
335,lrange5,1000000,1180637.50
336,lpush5,1000000,800000.00
336,lrange5,1000000,1190571.50
337,lpush5,1000000,793072.12
337,lrange5,1000000,1190590.50
338,lpush5,1000000,796216.56
338,lrange5,1000000,1206272.62
339,lpush5,1000000,789329.12
339,lrange5,1000000,1197624.00
340,lpush5,1000000,775342.69
340,lrange5,1000000,1199040.75
341,lpush5,1000000,788656.12
341,lrange5,1000000,1200518.62
342,lpush5,1000000,797448.19
342,lrange5,1000000,1197700.62
343,lpush5,1000000,786301.94
343,lrange5,1000000,1212218.25
344,lpush5,1000000,780118.62
344,lrange5,1000000,1150840.00
345,lpush5,1000000,783761.75
345,lrange5,1000000,1165874.12
346,lpush5,1000000,777617.44
346,lrange5,1000000,1191990.50
347,lpush5,1000000,769933.75
347,lrange5,1000000,1113621.38
348,lpush5,1000000,798722.06
348,lrange5,1000000,1230071.25
349,lpush5,1000000,777617.44
349,lrange5,1000000,1193451.12
350,lpush5,1000000,784313.75
350,lrange5,1000000,1169702.88
351,lpush5,1000000,788022.06
351,lrange5,1000000,1203523.50
352,lpush5,1000000,772908.81
352,lrange5,1000000,1189117.75
353,lpush5,1000000,792393.06
353,lrange5,1000000,1169628.00
354,lpush5,1000000,793160.94
354,lrange5,1000000,1200499.38
355,lpush5,1000000,789914.69
355,lrange5,1000000,1212315.12
356,lpush5,1000000,798785.94
356,lrange5,1000000,997024.88
357,lpush5,1000000,794357.44
357,lrange5,1000000,1197700.62
358,lpush5,1000000,791164.50
358,lrange5,1000000,1187667.50
359,lpush5,1000000,775231.00
359,lrange5,1000000,1199136.75
360,lpush5,1000000,774018.56
360,lrange5,1000000,1200576.25
361,lpush5,1000000,765721.31
361,lrange5,1000000,1146862.38
362,lpush5,1000000,787452.00
362,lrange5,1000000,1141625.62
363,lpush5,1000000,777629.88
363,lrange5,1000000,1172408.00
364,lpush5,1000000,791139.19
364,lrange5,1000000,1139189.00
365,lpush5,1000000,795672.25
365,lrange5,1000000,1165631.75
366,lpush5,1000000,763941.94
366,lrange5,1000000,1176602.38
367,lpush5,1000000,785558.50
367,lrange5,1000000,1190514.38
368,lpush5,1000000,751927.81
368,lrange5,1000000,1169628.00
369,lpush5,1000000,774018.56
369,lrange5,1000000,1022544.00
370,lpush5,1000000,726755.81
370,lrange5,1000000,1200672.25
371,lpush5,1000000,786807.25
371,lrange5,1000000,1200518.62
372,lpush5,1000000,788719.25
372,lrange5,1000000,1169609.38
373,lpush5,1000000,783160.56
373,lrange5,1000000,1190723.88
374,lpush5,1000000,794357.44
374,lrange5,1000000,1183450.88
375,lpush5,1000000,789316.50
375,lrange5,1000000,1213689.38
376,lpush5,1000000,772822.25
376,lrange5,1000000,1193317.38
377,lpush5,1000000,796812.75
377,lrange5,1000000,1187686.50
378,lpush5,1000000,791841.62
378,lrange5,1000000,1206272.62
379,lpush5,1000000,792431.06
379,lrange5,1000000,1190590.50
380,lpush5,1000000,774605.75
380,lrange5,1000000,1166917.12
381,lpush5,1000000,797563.00
381,lrange5,1000000,1202057.62
382,lpush5,1000000,777629.88
382,lrange5,1000000,1187724.50
383,lpush5,1000000,789266.00
383,lrange5,1000000,1182165.50
384,lpush5,1000000,771133.38
384,lrange5,1000000,1206388.38
385,lpush5,1000000,801371.75
385,lrange5,1000000,1183602.38
386,lpush5,1000000,792494.50
386,lrange5,1000000,1169609.38
387,lpush5,1000000,774030.94
387,lrange5,1000000,1185080.62
388,lpush5,1000000,782010.94
388,lrange5,1000000,1192009.50
389,lpush5,1000000,784967.00
389,lrange5,1000000,1190571.50
390,lpush5,1000000,785608.81
390,lrange5,1000000,1199155.88
391,lpush5,1000000,800679.00
391,lrange5,1000000,1207748.75
392,lpush5,1000000,798722.06
392,lrange5,1000000,1139061.50
393,lpush5,1000000,784929.31
393,lrange5,1000000,1180656.38
394,lpush5,1000000,789266.00
394,lrange5,1000000,1189098.62
395,lpush5,1000000,786226.44
395,lrange5,1000000,1175182.12
396,lpush5,1000000,784401.56
396,lrange5,1000000,1175276.12
397,lpush5,1000000,788110.31
397,lrange5,1000000,1190590.50
398,lpush5,1000000,781300.00
398,lrange5,1000000,1179245.25
399,lpush5,1000000,787401.56
399,lrange5,1000000,1206484.88
400,lpush5,1000000,770007.69
400,lrange5,1000000,1203600.50
401,lpush5,1000000,767508.81
401,lrange5,1000000,1172351.75
402,lpush5,1000000,788694.00
402,lrange5,1000000,1140342.12
403,lpush5,1000000,795621.31
403,lrange5,1000000,1179245.25
404,lpush5,1000000,793021.38
404,lrange5,1000000,1199040.75
405,lpush5,1000000,782597.81
405,lrange5,1000000,1189250.88
406,lpush5,1000000,798084.56
406,lrange5,1000000,1206330.50
407,lpush5,1000000,743494.44
407,lrange5,1000000,1161514.50
408,lpush5,1000000,773395.19
408,lrange5,1000000,1199040.75
409,lpush5,1000000,801320.50
409,lrange5,1000000,1164330.62
410,lpush5,1000000,777617.44
410,lrange5,1000000,1199060.00
411,lpush5,1000000,789341.75
411,lrange5,1000000,1183678.12
412,lpush5,1000000,655790.19
412,lrange5,1000000,1139043.25
413,lpush5,1000000,789965.25
413,lrange5,1000000,1137711.00
414,lpush5,1000000,767508.81
414,lrange5,1000000,1165855.50
415,lpush5,1000000,750858.88
415,lrange5,1000000,1150895.25
416,lpush5,1000000,789316.50
416,lrange5,1000000,1124985.38
417,lpush5,1000000,782522.69
417,lrange5,1000000,1194819.62
418,lpush5,1000000,792456.44
418,lrange5,1000000,1193317.38
419,lpush5,1000000,798122.88
419,lrange5,1000000,1162958.12
420,lpush5,1000000,785545.94
420,lrange5,1000000,1111111.12
421,lpush5,1000000,777075.38
421,lrange5,1000000,1175294.88
422,lpush5,1000000,798110.12
422,lrange5,1000000,1207729.50
423,lpush5,1000000,795039.75
423,lrange5,1000000,1183431.88
424,lpush5,1000000,791189.81
