trial,operation,requests,rps
31,lpush5,1000000,807115.44
31,lrange5,1000000,1196229.62
32,lpush5,1000000,799360.50
32,lrange5,1000000,1189060.62
33,lpush5,1000000,798084.56
33,lrange5,1000000,1194800.50
34,lpush5,1000000,799501.19
34,lrange5,1000000,1186505.38
35,lpush5,1000000,799475.56
35,lrange5,1000000,1187705.50
36,lpush5,1000000,796331.19
36,lrange5,1000000,1173859.12
37,lpush5,1000000,797448.19
37,lrange5,1000000,1187648.50
38,lpush5,1000000,797486.50
38,lrange5,1000000,1175238.50
39,lpush5,1000000,802065.75
39,lrange5,1000000,1202038.38
40,lpush5,1000000,788148.12
40,lrange5,1000000,1199194.25
41,lpush5,1000000,795557.69
41,lrange5,1000000,1154974.62
42,lpush5,1000000,794912.56
42,lrange5,1000000,1189060.62
43,lpush5,1000000,789990.50
43,lrange5,1000000,1197853.88
44,lpush5,1000000,794281.19
44,lrange5,1000000,1190552.38
45,lpush5,1000000,804659.69
45,lrange5,1000000,1196248.75
46,lpush5,1000000,798110.12
46,lrange5,1000000,1189098.62
47,lpush5,1000000,794281.19
47,lrange5,1000000,1189079.62
48,lpush5,1000000,795608.62
48,lrange5,1000000,1196344.50
49,lpush5,1000000,792469.12
49,lrange5,1000000,1168224.25
50,lpush5,1000000,794912.56
50,lrange5,1000000,1189193.75
51,lpush5,1000000,795001.56
51,lrange5,1000000,1187743.50
52,lpush5,1000000,788757.06
52,lrange5,1000000,1167141.25
53,lpush5,1000000,799488.38
53,lrange5,1000000,1202038.38
54,lpush5,1000000,802568.19
54,lrange5,1000000,1177856.38
55,lpush5,1000000,803858.56
55,lrange5,1000000,1194857.75
56,lpush5,1000000,793034.06
56,lrange5,1000000,1185023.75
57,lpush5,1000000,799462.81
57,lrange5,1000000,1189174.75
58,lpush5,1000000,788643.50
58,lrange5,1000000,1141607.38
59,lpush5,1000000,790539.12
59,lrange5,1000000,1189136.75
60,lpush5,1000000,800000.00
60,lrange5,1000000,1172408.00
61,lpush5,1000000,793701.56
61,lrange5,1000000,1202000.00
62,lpush5,1000000,798161.19
62,lrange5,1000000,1180713.12
63,lpush5,1000000,789278.62
63,lrange5,1000000,1183640.25
64,lpush5,1000000,794281.19
64,lrange5,1000000,1124877.38
65,lpush5,1000000,751338.88
65,lrange5,1000000,1085845.88
66,lpush5,1000000,765221.06
66,lrange5,1000000,1186258.62
67,lpush5,1000000,784941.88
67,lrange5,1000000,1122478.12
68,lpush5,1000000,766369.38
68,lrange5,1000000,1200480.12
69,lpush5,1000000,798365.50
69,lrange5,1000000,1193355.62
70,lpush5,1000000,795570.44
70,lrange5,1000000,1187800.50
71,lpush5,1000000,789902.06
71,lrange5,1000000,1172539.25
72,lpush5,1000000,791253.12
72,lrange5,1000000,1197643.12
73,lpush5,1000000,806529.00
73,lrange5,1000000,1180977.62
74,lpush5,1000000,795621.31
74,lrange5,1000000,1199309.38
75,lpush5,1000000,790028.44
75,lrange5,1000000,1208019.25
76,lpush5,1000000,785017.25
76,lrange5,1000000,1182127.62
77,lpush5,1000000,768639.50
77,lrange5,1000000,1132647.75
78,lpush5,1000000,777063.00
78,lrange5,1000000,1165519.88
79,lpush5,1000000,803367.06
79,lrange5,1000000,1176583.50
80,lpush5,1000000,794925.25
80,lrange5,1000000,1183450.88
81,lpush5,1000000,803858.56
81,lrange5,1000000,1189060.62
82,lpush5,1000000,793084.81
82,lrange5,1000000,1202038.38
83,lpush5,1000000,803910.00
83,lrange5,1000000,1169628.00
84,lpush5,1000000,783148.06
84,lrange5,1000000,1152129.12
85,lpush5,1000000,806490.31
85,lrange5,1000000,1213689.38
86,lpush5,1000000,795544.94
86,lrange5,1000000,1172520.50
87,lpush5,1000000,795570.44
87,lrange5,1000000,1184985.75
88,lpush5,1000000,794370.19
88,lrange5,1000000,1196287.00
89,lpush5,1000000,794293.94
89,lrange5,1000000,1185156.38
90,lpush5,1000000,801307.69
90,lrange5,1000000,1193317.38
91,lpush5,1000000,800653.38
91,lrange5,1000000,1160130.00
92,lpush5,1000000,800653.38
92,lrange5,1000000,1169590.62
93,lpush5,1000000,801333.31
93,lrange5,1000000,1209305.88
94,lpush5,1000000,794950.69
94,lrange5,1000000,1189155.75
95,lpush5,1000000,797588.56
95,lrange5,1000000,1203581.25
96,lpush5,1000000,789354.38
96,lrange5,1000000,1186239.62
97,lpush5,1000000,803328.50
97,lrange5,1000000,1187743.50
98,lpush5,1000000,799501.19
98,lrange5,1000000,1176470.50
99,lpush5,1000000,806529.00
99,lrange5,1000000,1203581.25
100,lpush5,1000000,798849.88
100,lrange5,1000000,1196191.38
101,lpush5,1000000,799411.62
101,lrange5,1000000,1194896.00
102,lpush5,1000000,803212.88
102,lrange5,1000000,1177931.75
103,lpush5,1000000,805827.50
103,lrange5,1000000,1186239.62
104,lpush5,1000000,800679.00
104,lrange5,1000000,1201961.50
105,lpush5,1000000,796863.75
105,lrange5,1000000,1194915.12
106,lpush5,1000000,796876.50
106,lrange5,1000000,1159063.75
107,lpush5,1000000,799386.06
107,lrange5,1000000,1182052.00
108,lpush5,1000000,797550.25
108,lrange5,1000000,1194781.38
109,lpush5,1000000,793676.19
109,lrange5,1000000,1182297.88
110,lpush5,1000000,792405.75
110,lrange5,1000000,1204819.25
111,lpush5,1000000,803922.88
111,lrange5,1000000,1206311.25
112,lpush5,1000000,798084.56
112,lrange5,1000000,1193565.62
113,lpush5,1000000,794357.44
113,lrange5,1000000,1172333.00
114,lpush5,1000000,788668.75
114,lrange5,1000000,1082355.00
115,lpush5,1000000,788656.12
115,lrange5,1000000,1169702.88
116,lpush5,1000000,807218.75
116,lrange5,1000000,1179301.88
117,lpush5,1000000,803328.50
117,lrange5,1000000,1137656.38
118,lpush5,1000000,795014.31
118,lrange5,1000000,1192009.50
119,lpush5,1000000,798734.81
119,lrange5,1000000,1194876.88
120,lpush5,1000000,798837.06
120,lrange5,1000000,1191895.12
121,lpush5,1000000,798722.06
121,lrange5,1000000,1148271.00
122,lpush5,1000000,795014.31
122,lrange5,1000000,1165669.00
123,lpush5,1000000,802581.00
123,lrange5,1000000,1201942.25
124,lpush5,1000000,805153.00
124,lrange5,1000000,1180769.75
125,lpush5,1000000,800704.56
125,lrange5,1000000,1207787.38
126,lpush5,1000000,801307.69
126,lrange5,1000000,1189193.75
127,lpush5,1000000,789939.94
127,lrange5,1000000,1162958.12
128,lpush5,1000000,794332.06
128,lrange5,1000000,1204838.62
129,lpush5,1000000,804582.44
129,lrange5,1000000,1213592.25
130,lpush5,1000000,800000.00
130,lrange5,1000000,1207864.75
131,lpush5,1000000,798110.12
131,lrange5,1000000,1187743.50
132,lpush5,1000000,794357.44
132,lrange5,1000000,1189060.62
133,lpush5,1000000,802014.44
133,lrange5,1000000,1209267.25
134,lpush5,1000000,796812.75
134,lrange5,1000000,1190742.88
135,lpush5,1000000,803871.44
135,lrange5,1000000,1204838.62
136,lpush5,1000000,807192.94
136,lrange5,1000000,1212198.75
137,lpush5,1000000,784313.75
137,lrange5,1000000,1184834.12
138,lpush5,1000000,803884.25
138,lrange5,1000000,1203369.50
139,lpush5,1000000,794332.06
139,lrange5,1000000,1199098.38
140,lpush5,1000000,793097.50
140,lrange5,1000000,1200480.12
141,lpush5,1000000,799450.00
141,lrange5,1000000,1179452.88
142,lpush5,1000000,797575.81
142,lrange5,1000000,1192085.88
143,lpush5,1000000,786251.62
143,lrange5,1000000,1186467.38
144,lpush5,1000000,800000.00
144,lrange5,1000000,1182297.88
145,lpush5,1000000,807102.50
145,lrange5,1000000,1204819.25
146,lpush5,1000000,797448.19
146,lrange5,1000000,1177875.12
147,lpush5,1000000,797448.19
147,lrange5,1000000,1193355.62
148,lpush5,1000000,793790.50
148,lrange5,1000000,1197700.62
149,lpush5,1000000,802619.56
149,lrange5,1000000,1207884.00
150,lpush5,1000000,793084.81
150,lrange5,1000000,1187705.50
151,lpush5,1000000,793727.00
151,lrange5,1000000,1186524.38
152,lpush5,1000000,801975.94
152,lrange5,1000000,1186429.38
153,lpush5,1000000,804582.44
153,lrange5,1000000,1192009.50
154,lpush5,1000000,798174.00
154,lrange5,1000000,1199040.75
155,lpush5,1000000,799360.50
155,lrange5,1000000,1173859.12
156,lpush5,1000000,795570.44
156,lrange5,1000000,1184891.00
157,lpush5,1000000,800140.81
157,lrange5,1000000,1186296.62
158,lpush5,1000000,797448.19
158,lrange5,1000000,1193317.38
159,lpush5,1000000,801282.06
159,lrange5,1000000,1189136.75
160,lpush5,1000000,800653.38
160,lrange5,1000000,1212121.25
161,lpush5,1000000,791778.31
161,lrange5,1000000,1189079.62
162,lpush5,1000000,794912.56
162,lrange5,1000000,1186543.25
163,lpush5,1000000,797537.50
163,lrange5,1000000,1190895.25
164,lpush5,1000000,796825.50
164,lrange5,1000000,1190666.75
165,lpush5,1000000,789266.00
165,lrange5,1000000,1191971.38
166,lpush5,1000000,788097.69
166,lrange5,1000000,1206484.88
167,lpush5,1000000,800653.38
167,lrange5,1000000,1196172.25
168,lpush5,1000000,799450.00
168,lrange5,1000000,1193355.62
169,lpush5,1000000,793688.88
169,lrange5,1000000,1204857.88
170,lpush5,1000000,804621.06
170,lrange5,1000000,1177894.00
171,lpush5,1000000,798824.31
171,lrange5,1000000,1182033.12
172,lpush5,1000000,800000.00
172,lrange5,1000000,1187648.50
173,lpush5,1000000,802683.75
173,lrange5,1000000,1166861.12
174,lpush5,1000000,795052.44
174,lrange5,1000000,1189079.62
175,lpush5,1000000,789291.25
175,lrange5,1000000,1192009.50
176,lpush5,1000000,791215.12
176,lrange5,1000000,1175276.12
177,lpush5,1000000,808510.94
177,lrange5,1000000,1206272.62
178,lpush5,1000000,788719.25
178,lrange5,1000000,1153402.50
179,lpush5,1000000,799437.25
179,lrange5,1000000,1175294.88
180,lpush5,1000000,780740.06
180,lrange5,1000000,1204857.88
181,lpush5,1000000,798837.06
181,lrange5,1000000,1209267.25
182,lpush5,1000000,803961.44
182,lrange5,1000000,1191990.50
183,lpush5,1000000,802568.19
183,lrange5,1000000,1183431.88
184,lpush5,1000000,801371.75
184,lrange5,1000000,1187724.50
185,lpush5,1000000,786907.94
185,lrange5,1000000,1197739.00
186,lpush5,1000000,791227.81
186,lrange5,1000000,1210963.75
187,lpush5,1000000,797460.94
187,lrange5,1000000,1164256.12
188,lpush5,1000000,791189.81
188,lrange5,1000000,1173859.12
189,lpush5,1000000,800140.81
189,lrange5,1000000,1189269.88
190,lpush5,1000000,794319.31
190,lrange5,1000000,1194781.38
191,lpush5,1000000,794344.75
191,lrange5,1000000,1180675.38
192,lpush5,1000000,800717.38
192,lrange5,1000000,1210653.75
193,lpush5,1000000,795544.94
193,lrange5,1000000,1200499.38
194,lpush5,1000000,802568.19
194,lrange5,1000000,1197834.75
195,lpush5,1000000,805165.88
195,lrange5,1000000,1207768.12
196,lpush5,1000000,801282.06
196,lrange5,1000000,1213592.25
197,lpush5,1000000,801924.62
197,lrange5,1000000,1176489.38
198,lpush5,1000000,797601.31
198,lrange5,1000000,1186524.38
199,lpush5,1000000,792443.75
199,lrange5,1000000,1189079.62
200,lpush5,1000000,798722.06
200,lrange5,1000000,1207729.50
201,lpush5,1000000,798084.56
201,lrange5,1000000,1186467.38
202,lpush5,1000000,811805.19
202,lrange5,1000000,1210653.75
203,lpush5,1000000,803251.38
203,lrange5,1000000,1173727.75
204,lpush5,1000000,784992.12
204,lrange5,1000000,1202000.00
205,lpush5,1000000,808407.44
205,lrange5,1000000,1194838.75
206,lpush5,1000000,796889.25
206,lrange5,1000000,1210750.62
207,lpush5,1000000,803871.44
207,lrange5,1000000,1203369.50
208,lpush5,1000000,800064.00
208,lrange5,1000000,1175125.75
209,lpush5,1000000,798722.06
209,lrange5,1000000,1206446.38
210,lpush5,1000000,792469.12
210,lrange5,1000000,1189288.88
211,lpush5,1000000,800743.00
211,lrange5,1000000,1200614.62
212,lpush5,1000000,807102.50
212,lrange5,1000000,1197624.00
213,lpush5,1000000,803871.44
213,lrange5,1000000,1172333.00
214,lpush5,1000000,789266.00
214,lrange5,1000000,1206330.50
215,lpush5,1000000,800153.62
215,lrange5,1000000,1180788.62
216,lpush5,1000000,796914.75
216,lrange5,1000000,1193451.12
217,lpush5,1000000,797499.25
217,lrange5,1000000,1194991.62
218,lpush5,1000000,791867.00
218,lrange5,1000000,1172351.75
219,lpush5,1000000,806593.56
219,lrange5,1000000,1197604.88
220,lpush5,1000000,790513.81
220,lrange5,1000000,1200710.62
221,lpush5,1000000,799386.06
221,lrange5,1000000,1197604.88
222,lpush5,1000000,794421.00
222,lrange5,1000000,1209383.25
223,lpush5,1000000,796216.56
223,lrange5,1000000,1183507.62
224,lpush5,1000000,798263.38
224,lrange5,1000000,1203465.75
225,lpush5,1000000,800000.00
225,lrange5,1000000,1183450.88
226,lpush5,1000000,798199.50
226,lrange5,1000000,1182108.75
227,lpush5,1000000,791139.19
227,lrange5,1000000,1206272.62
228,lpush5,1000000,797550.25
228,lrange5,1000000,1186277.62
229,lpush5,1000000,798174.00
229,lrange5,1000000,1196191.38
230,lpush5,1000000,796825.50
230,lrange5,1000000,1202134.62
231,lpush5,1000000,804505.19
231,lrange5,1000000,1199136.75
232,lpush5,1000000,790551.81
232,lrange5,1000000,1168336.50
233,lpush5,1000000,790577.06
233,lrange5,1000000,1193355.62
234,lpush5,1000000,793046.75
234,lrange5,1000000,1191933.25
235,lpush5,1000000,788681.38
235,lrange5,1000000,1176470.50
236,lpush5,1000000,803238.56
236,lrange5,1000000,1173821.62
237,lpush5,1000000,786807.25
237,lrange5,1000000,1169740.38
238,lpush5,1000000,792456.44
238,lrange5,1000000,1203504.25
239,lpush5,1000000,801282.06
239,lrange5,1000000,1166954.50
240,lpush5,1000000,803922.88
240,lrange5,1000000,1204819.25
241,lpush5,1000000,789417.56
241,lrange5,1000000,1190647.62
242,lpush5,1000000,796318.44
242,lrange5,1000000,1182165.50
243,lpush5,1000000,803264.25
243,lrange5,1000000,1194876.88
244,lpush5,1000000,794938.00
244,lrange5,1000000,1190704.75
245,lpush5,1000000,806477.44
245,lrange5,1000000,1140269.12
246,lpush5,1000000,791278.44
246,lrange5,1000000,1179283.00
247,lpush5,1000000,787401.56
247,lrange5,1000000,1199232.62
248,lpush5,1000000,787414.19
248,lrange5,1000000,1177875.12
249,lpush5,1000000,794988.88
249,lrange5,1000000,1186410.50
250,lpush5,1000000,798773.19
250,lrange5,1000000,1190685.75
251,lpush5,1000000,798760.38
251,lrange5,1000000,1209228.50
252,lpush5,1000000,799475.56
252,lrange5,1000000,1182241.12
253,lpush5,1000000,802014.44
253,lrange5,1000000,1192219.38
254,lpush5,1000000,793790.50
254,lrange5,1000000,1193336.50
255,lpush5,1000000,807102.50
255,lrange5,1000000,1180694.25
256,lpush5,1000000,800051.19
256,lrange5,1000000,1201980.75
257,lpush5,1000000,792481.81
257,lrange5,1000000,1197719.75
258,lpush5,1000000,794319.31
258,lrange5,1000000,1191952.38
259,lpush5,1000000,796229.25
259,lrange5,1000000,1191971.38
260,lpush5,1000000,800038.38
260,lrange5,1000000,1194743.12
261,lpush5,1000000,791151.88
261,lrange5,1000000,1187762.50
262,lpush5,1000000,803910.00
262,lrange5,1000000,1194972.50
263,lpush5,1000000,794332.06
263,lrange5,1000000,1199194.25
264,lpush5,1000000,793034.06
264,lrange5,1000000,1203408.00
265,lpush5,1000000,800640.56
265,lrange5,1000000,1207903.38
266,lpush5,1000000,797486.50
266,lrange5,1000000,1224186.12
267,lpush5,1000000,802568.19
267,lrange5,1000000,1194953.38
268,lpush5,1000000,805204.50
268,lrange5,1000000,1203369.50
269,lpush5,1000000,804556.69
269,lrange5,1000000,1212121.25
270,lpush5,1000000,801924.62
270,lrange5,1000000,1212198.75
271,lpush5,1000000,798097.38
271,lrange5,1000000,1180675.38
272,lpush5,1000000,796914.75
272,lrange5,1000000,1180732.00
273,lpush5,1000000,797499.25
273,lrange5,1000000,1179283.00
274,lpush5,1000000,801333.31
274,lrange5,1000000,1189193.75
275,lpush5,1000000,800679.00
275,lrange5,1000000,1156106.38
276,lpush5,1000000,796178.31
276,lrange5,1000000,1192143.00
277,lpush5,1000000,801924.62
277,lrange5,1000000,1197624.00
278,lpush5,1000000,802001.62
278,lrange5,1000000,1199251.75
279,lpush5,1000000,796914.75
279,lrange5,1000000,903472.44
280,lpush5,1000000,794925.25
280,lrange5,1000000,1144164.75
281,lpush5,1000000,799437.25
281,lrange5,1000000,1202038.38
282,lpush5,1000000,798773.19
282,lrange5,1000000,1193546.50
283,lpush5,1000000,794332.06
283,lrange5,1000000,1186239.62
284,lpush5,1000000,794408.31
284,lrange5,1000000,1199040.75
285,lpush5,1000000,795544.94
285,lrange5,1000000,1175182.12
286,lpush5,1000000,791303.75
286,lrange5,1000000,1178007.12
287,lpush5,1000000,799373.25
287,lrange5,1000000,1191914.25
288,lpush5,1000000,796203.81
288,lrange5,1000000,1207903.38
289,lpush5,1000000,795608.62
289,lrange5,1000000,1203408.00
290,lpush5,1000000,785545.94
290,lrange5,1000000,1209209.12
291,lpush5,1000000,796229.25
291,lrange5,1000000,1182146.50
292,lpush5,1000000,795039.75
292,lrange5,1000000,1193489.25
293,lpush5,1000000,809100.38
293,lrange5,1000000,1196344.50
294,lpush5,1000000,805853.31
294,lrange5,1000000,1177856.38
295,lpush5,1000000,801282.06
295,lrange5,1000000,1194762.25
296,lpush5,1000000,800653.38
296,lrange5,1000000,1199060.00
297,lpush5,1000000,801282.06
297,lrange5,1000000,1180713.12
298,lpush5,1000000,802645.25
298,lrange5,1000000,1215222.38
299,lpush5,1000000,796927.50
299,lrange5,1000000,1169628.00
300,lpush5,1000000,790602.38
300,lrange5,1000000,1199079.12
301,lpush5,1000000,799398.88
301,lrange5,1000000,1218143.75
302,lpush5,1000000,798212.25
302,lrange5,1000000,1196229.62
303,lpush5,1000000,789902.06
303,lrange5,1000000,1202230.75
304,lpush5,1000000,796825.50
304,lrange5,1000000,1173727.75
305,lpush5,1000000,806503.25
305,lrange5,1000000,1194857.75
306,lpush5,1000000,802760.81
306,lrange5,1000000,1215066.75
307,lpush5,1000000,801937.44
307,lrange5,1000000,1197643.12
308,lpush5,1000000,784929.31
308,lrange5,1000000,1205069.88
309,lpush5,1000000,796902.00
309,lrange5,1000000,1172370.50
310,lpush5,1000000,796825.50
310,lrange5,1000000,1212179.38
311,lpush5,1000000,797512.00
311,lrange5,1000000,1180675.38
312,lpush5,1000000,805879.06
312,lrange5,1000000,1212140.62
313,lpush5,1000000,788769.69
313,lrange5,1000000,1203369.50
314,lpush5,1000000,788173.31
314,lrange5,1000000,1204877.12
315,lpush5,1000000,801282.06
315,lrange5,1000000,1202173.00
316,lpush5,1000000,800653.38
316,lrange5,1000000,1196363.62
317,lpush5,1000000,805204.50
317,lrange5,1000000,1197758.12
318,lpush5,1000000,809794.31
318,lrange5,1000000,1206504.25
319,lpush5,1000000,784929.31
319,lrange5,1000000,1196382.75
320,lpush5,1000000,797486.50
320,lrange5,1000000,1200557.00
321,lpush5,1000000,780652.62
321,lrange5,1000000,1176564.62
322,lpush5,1000000,792418.38
322,lrange5,1000000,1182127.62
323,lpush5,1000000,804595.31
323,lrange5,1000000,1166954.50
324,lpush5,1000000,775293.06
324,lrange5,1000000,1193775.62
325,lpush5,1000000,797448.19
325,lrange5,1000000,1189098.62
326,lpush5,1000000,793059.44
326,lrange5,1000000,1199213.50
327,lpush5,1000000,788794.94
327,lrange5,1000000,1215261.25
328,lpush5,1000000,803884.25
328,lrange5,1000000,1173708.88
329,lpush5,1000000,784338.81
329,lrange5,1000000,1187648.50
330,lpush5,1000000,805165.88
330,lrange5,1000000,1223990.25
331,lpush5,1000000,801963.12
331,lrange5,1000000,1193451.12
332,lpush5,1000000,798824.31
332,lrange5,1000000,1186277.62
333,lpush5,1000000,791790.94
333,lrange5,1000000,1191914.25
334,lpush5,1000000,802606.69
334,lrange5,1000000,1194762.25
335,lpush5,1000000,798097.38
335,lrange5,1000000,1183431.88
336,lpush5,1000000,798760.38
336,lrange5,1000000,1204973.50
337,lpush5,1000000,800000.00
337,lrange5,1000000,1218104.75
338,lpush5,1000000,794988.88
338,lrange5,1000000,1191914.25
339,lpush5,1000000,805840.44
339,lrange5,1000000,1190476.25
340,lpush5,1000000,793034.06
340,lrange5,1000000,1194876.88
341,lpush5,1000000,801358.94
341,lrange5,1000000,1212257.00
342,lpush5,1000000,804556.69
342,lrange5,1000000,1206427.00
343,lpush5,1000000,790513.81
343,lrange5,1000000,1210828.12
344,lpush5,1000000,810040.50
344,lrange5,1000000,1202038.38
345,lpush5,1000000,800012.81
345,lrange5,1000000,1190609.50
346,lpush5,1000000,802593.88
346,lrange5,1000000,1202269.25
347,lpush5,1000000,804569.56
347,lrange5,1000000,1182165.50
348,lpush5,1000000,801924.62
348,lrange5,1000000,1215144.62
349,lpush5,1000000,796331.19
349,lrange5,1000000,1190685.75
350,lpush5,1000000,783135.50
350,lrange5,1000000,1210673.12
351,lpush5,1000000,800000.00
351,lrange5,1000000,1204857.88
352,lpush5,1000000,803225.69
352,lrange5,1000000,1175163.38
353,lpush5,1000000,807102.50
353,lrange5,1000000,1200480.12
354,lpush5,1000000,800000.00
354,lrange5,1000000,1199136.75
355,lpush5,1000000,790577.06
355,lrange5,1000000,1184872.12
356,lpush5,1000000,799386.06
356,lrange5,1000000,1199060.00
357,lpush5,1000000,783711.56
357,lrange5,1000000,1190476.25
358,lpush5,1000000,804569.56
358,lrange5,1000000,1193336.50
359,lpush5,1000000,798722.06
359,lrange5,1000000,1186258.62
360,lpush5,1000000,796863.75
360,lrange5,1000000,1175088.12
361,lpush5,1000000,776496.88
361,lrange5,1000000,1199098.38
362,lpush5,1000000,790513.81
362,lrange5,1000000,1204915.62
363,lpush5,1000000,794963.44
363,lrange5,1000000,1192066.75
364,lpush5,1000000,792418.38
364,lrange5,1000000,1178007.12
365,lpush5,1000000,791164.50
365,lrange5,1000000,1190495.25
366,lpush5,1000000,805204.50
366,lrange5,1000000,1186239.62
367,lpush5,1000000,795001.56
367,lrange5,1000000,1197604.88
368,lpush5,1000000,799360.50
368,lrange5,1000000,1187724.50
369,lpush5,1000000,790564.44
369,lrange5,1000000,1206446.38
370,lpush5,1000000,789341.75
370,lrange5,1000000,1183507.62
371,lpush5,1000000,798084.56
371,lrange5,1000000,1187648.50
372,lpush5,1000000,801371.75
372,lrange5,1000000,1203369.50
373,lpush5,1000000,801320.50
373,lrange5,1000000,1179377.38
374,lpush5,1000000,800653.38
374,lrange5,1000000,1207845.38
375,lpush5,1000000,811094.88
375,lrange5,1000000,1190590.50
376,lpush5,1000000,800115.19
376,lrange5,1000000,1199175.12
377,lpush5,1000000,794332.06
377,lrange5,1000000,1194876.88
378,lpush5,1000000,804569.56
378,lrange5,1000000,1192295.62
379,lpush5,1000000,800691.81
379,lrange5,1000000,1190495.25
380,lpush5,1000000,811030.00
380,lrange5,1000000,1192104.88
381,lpush5,1000000,786794.62
381,lrange5,1000000,1197643.12
382,lpush5,1000000,798186.75
382,lrange5,1000000,1196440.12
383,lpush5,1000000,788034.62
383,lrange5,1000000,1193393.75
384,lpush5,1000000,794370.19
384,lrange5,1000000,1176470.50
385,lpush5,1000000,801963.12
385,lrange5,1000000,1190628.62
386,lpush5,1000000,792469.12
386,lrange5,1000000,1204954.25
387,lpush5,1000000,798722.06
387,lrange5,1000000,1182108.75
388,lpush5,1000000,801307.69
388,lrange5,1000000,1206272.62
389,lpush5,1000000,799360.50
389,lrange5,1000000,1184928.88
390,lpush5,1000000,784941.88
390,lrange5,1000000,1190533.38
391,lpush5,1000000,808420.38
391,lrange5,1000000,1199232.62
392,lpush5,1000000,799386.06
392,lrange5,1000000,1199040.75
393,lpush5,1000000,798722.06
393,lrange5,1000000,1196191.38
394,lpush5,1000000,798798.75
394,lrange5,1000000,1196344.50
395,lpush5,1000000,809716.56
395,lrange5,1000000,1157425.88
396,lpush5,1000000,780043.69
396,lrange5,1000000,1142912.00
397,lpush5,1000000,806490.31
397,lrange5,1000000,1172576.75
398,lpush5,1000000,798212.25
398,lrange5,1000000,1184834.12
399,lpush5,1000000,794293.94
399,lrange5,1000000,1165669.00
400,lpush5,1000000,794395.56
400,lrange5,1000000,1196382.75
401,lpush5,1000000,808433.31
401,lrange5,1000000,1201923.00
402,lpush5,1000000,793148.25
402,lrange5,1000000,1191914.25
403,lpush5,1000000,810437.62
403,lrange5,1000000,1183602.38
404,lpush5,1000000,795595.88
404,lrange5,1000000,1176602.38
405,lpush5,1000000,796254.75
405,lrange5,1000000,1193489.25
406,lpush5,1000000,794319.31
406,lrange5,1000000,1196287.00
407,lpush5,1000000,803289.94
407,lrange5,1000000,1187800.50
408,lpush5,1000000,795557.69
408,lrange5,1000000,1184910.00
409,lpush5,1000000,793739.69
409,lrange5,1000000,1175182.12
410,lpush5,1000000,796203.81
410,lrange5,1000000,1186315.50
411,lpush5,1000000,807831.94
411,lrange5,1000000,1206504.25
412,lpush5,1000000,803858.56
412,lrange5,1000000,1203369.50
413,lpush5,1000000,797601.31
413,lrange5,1000000,1197643.12
414,lpush5,1000000,800089.62
414,lrange5,1000000,1176470.50
415,lpush5,1000000,786782.06
415,lrange5,1000000,1189231.88
416,lpush5,1000000,797550.25
416,lrange5,1000000,1193393.75
417,lpush5,1000000,801435.88
417,lrange5,1000000,1193508.38
418,lpush5,1000000,784967.00
418,lrange5,1000000,1180694.25
419,lpush5,1000000,797499.25
419,lrange5,1000000,1190704.75
420,lpush5,1000000,793777.81
420,lrange5,1000000,1212218.25
421,lpush5,1000000,798135.69
421,lrange5,1000000,1191895.12
422,lpush5,1000000,795570.44
422,lrange5,1000000,1197643.12
423,lpush5,1000000,791854.31
423,lrange5,1000000,1199098.38
424,lpush5,1000000,792393.06
