trial,operation,requests,rps
86,lrange5,1000000,1218143.75
87,lpush5,1000000,801320.50
87,lrange5,1000000,1243801.00
88,lpush5,1000000,814397.38
88,lrange5,1000000,1242395.00
89,lpush5,1000000,813112.19
89,lrange5,1000000,1245350.00
90,lpush5,1000000,811146.75
90,lrange5,1000000,1231586.25
91,lpush5,1000000,809152.12
91,lrange5,1000000,1224068.62
92,lpush5,1000000,802014.44
92,lrange5,1000000,1207806.75
93,lpush5,1000000,807844.88
93,lrange5,1000000,1221040.25
94,lpush5,1000000,808420.38
94,lrange5,1000000,1221001.25
95,lpush5,1000000,798161.19
95,lrange5,1000000,1248459.38
96,lpush5,1000000,806451.62
96,lrange5,1000000,1225490.25
97,lpush5,1000000,803251.38
97,lrange5,1000000,1231783.25
98,lpush5,1000000,807870.75
98,lrange5,1000000,1224107.75
99,lpush5,1000000,813734.75
99,lrange5,1000000,1227092.00
100,lpush5,1000000,794925.25
100,lrange5,1000000,1251664.50
101,lpush5,1000000,809126.25
101,lrange5,1000000,1215261.25
102,lpush5,1000000,807754.44
102,lrange5,1000000,1224244.88
103,lpush5,1000000,803922.88
103,lrange5,1000000,1225529.38
104,lpush5,1000000,812360.69
104,lrange5,1000000,1225490.25
105,lpush5,1000000,810398.75
105,lrange5,1000000,1222611.25
106,lpush5,1000000,815035.06
106,lrange5,1000000,1222513.38
107,lpush5,1000000,800704.56
107,lrange5,1000000,1212160.00
108,lpush5,1000000,815739.00
108,lrange5,1000000,1225568.62
109,lpush5,1000000,815686.81
109,lrange5,1000000,1216681.25
110,lpush5,1000000,803871.44
110,lrange5,1000000,1199136.75
111,lpush5,1000000,813786.81
111,lrange5,1000000,1215202.88
112,lpush5,1000000,636223.94
112,lrange5,1000000,788135.50
113,lpush5,1000000,494804.56
113,lrange5,1000000,883505.31
114,lpush5,1000000,657905.25
114,lrange5,1000000,1034142.69
115,lpush5,1000000,709219.88
115,lrange5,1000000,1088191.50
116,lpush5,1000000,754801.50
116,lrange5,1000000,1172558.00
117,lpush5,1000000,763358.81
117,lrange5,1000000,1165631.75
118,lpush5,1000000,769267.75
118,lrange5,1000000,1156143.38
119,lpush5,1000000,781935.88
119,lrange5,1000000,1203369.50
120,lpush5,1000000,783711.56
120,lrange5,1000000,1164181.62
121,lpush5,1000000,766883.44
121,lrange5,1000000,1182184.38
122,lpush5,1000000,768750.19
122,lrange5,1000000,1184834.12
123,lpush5,1000000,734800.94
123,lrange5,1000000,1172389.25
124,lpush5,1000000,793021.38
124,lrange5,1000000,1164237.50
125,lpush5,1000000,628150.75
125,lrange5,1000000,972871.62
126,lpush5,1000000,755882.12
126,lrange5,1000000,1043991.62
127,lpush5,1000000,700815.69
127,lrange5,1000000,1207806.75
128,lpush5,1000000,761687.75
128,lrange5,1000000,1162995.38
129,lpush5,1000000,789354.38
129,lrange5,1000000,1175426.50
130,lpush5,1000000,785545.94
130,lrange5,1000000,1154771.38
131,lpush5,1000000,763358.81
131,lrange5,1000000,1172501.75
132,lpush5,1000000,777716.94
132,lrange5,1000000,1127395.62
133,lpush5,1000000,781250.00
133,lrange5,1000000,1160352.62
134,lpush5,1000000,786782.06
134,lrange5,1000000,1206369.12
135,lpush5,1000000,780068.69
135,lrange5,1000000,1196229.62
136,lpush5,1000000,771617.31
136,lrange5,1000000,1209209.12
137,lpush5,1000000,785608.81
137,lrange5,1000000,1189060.62
138,lpush5,1000000,776397.50
138,lrange5,1000000,1186448.38
139,lpush5,1000000,791189.81
139,lrange5,1000000,1179452.88
140,lpush5,1000000,760529.25
140,lrange5,1000000,1184872.12
141,lpush5,1000000,762243.88
141,lrange5,1000000,1171185.00
142,lpush5,1000000,765110.94
142,lrange5,1000000,1164237.50
143,lpush5,1000000,749063.62
143,lrange5,1000000,1142893.75
144,lpush5,1000000,730460.19
144,lrange5,1000000,1212237.62
145,lpush5,1000000,801397.44
145,lrange5,1000000,1228776.38
146,lpush5,1000000,803871.44
146,lrange5,1000000,1203581.25
147,lpush5,1000000,784326.31
147,lrange5,1000000,1186258.62
148,lpush5,1000000,802619.56
148,lrange5,1000000,1219609.75
149,lpush5,1000000,798722.06
149,lrange5,1000000,1231566.50
150,lpush5,1000000,773993.75
150,lrange5,1000000,1207729.50
151,lpush5,1000000,800000.00
151,lrange5,1000000,1184872.12
152,lpush5,1000000,798798.75
152,lrange5,1000000,1203562.00
153,lpush5,1000000,798798.75
153,lrange5,1000000,1194781.38
154,lpush5,1000000,800000.00
154,lrange5,1000000,1202000.00
155,lpush5,1000000,777038.12
155,lrange5,1000000,1233065.38
156,lpush5,1000000,805178.75
156,lrange5,1000000,1187648.50
157,lpush5,1000000,789417.56
157,lrange5,1000000,1085793.75
158,lpush5,1000000,708717.19
158,lrange5,1000000,1171072.62
159,lpush5,1000000,781973.38
159,lrange5,1000000,1227209.88
160,lpush5,1000000,798084.56
160,lrange5,1000000,1212179.38
161,lpush5,1000000,807128.38
161,lrange5,1000000,1184891.00
162,lpush5,1000000,794988.88
162,lrange5,1000000,1193336.50
163,lpush5,1000000,781998.44
163,lrange5,1000000,1205031.38
164,lpush5,1000000,791816.31
164,lrange5,1000000,1197739.00
165,lpush5,1000000,784313.75
165,lrange5,1000000,1206272.62
166,lpush5,1000000,775342.69
166,lrange5,1000000,1179490.62
167,lpush5,1000000,775795.19
167,lrange5,1000000,1177950.50
168,lpush5,1000000,788185.94
168,lrange5,1000000,1176489.38
169,lpush5,1000000,779498.06
169,lrange5,1000000,1209363.88
170,lpush5,1000000,787477.19
170,lrange5,1000000,1199098.38
171,lpush5,1000000,791841.62
171,lrange5,1000000,1183545.50
172,lpush5,1000000,786226.44
172,lrange5,1000000,1204954.25
173,lpush5,1000000,791803.62
173,lrange5,1000000,1202000.00
174,lpush5,1000000,811030.00
174,lrange5,1000000,1200864.38
175,lpush5,1000000,798122.88
175,lrange5,1000000,1176545.88
176,lpush5,1000000,797524.75
176,lrange5,1000000,1190476.25
177,lpush5,1000000,799373.25
177,lrange5,1000000,1218143.75
178,lpush5,1000000,795544.94
178,lrange5,1000000,1216603.38
179,lpush5,1000000,785054.94
179,lrange5,1000000,1224186.12
180,lpush5,1000000,775820.00
180,lrange5,1000000,1201942.25
181,lpush5,1000000,739775.12
181,lrange5,1000000,1191990.50
182,lpush5,1000000,802619.56
182,lrange5,1000000,1212160.00
183,lpush5,1000000,800000.00
183,lrange5,1000000,1194819.62
184,lpush5,1000000,780652.62
184,lrange5,1000000,1164163.00
185,lpush5,1000000,777013.25
185,lrange5,1000000,1172333.00
186,lpush5,1000000,777000.81
186,lrange5,1000000,1142893.75
187,lpush5,1000000,792519.81
187,lrange5,1000000,1200576.25
188,lpush5,1000000,795570.44
188,lrange5,1000000,1193527.50
189,lpush5,1000000,780081.19
189,lrange5,1000000,1180675.38
190,lpush5,1000000,791867.00
190,lrange5,1000000,1179566.00
191,lpush5,1000000,803910.00
191,lrange5,1000000,1199060.00
192,lpush5,1000000,789316.50
192,lrange5,1000000,1200595.38
193,lpush5,1000000,757062.81
193,lrange5,1000000,1148271.00
194,lpush5,1000000,772822.25
194,lrange5,1000000,1176602.38
195,lpush5,1000000,791151.88
195,lrange5,1000000,1166879.88
196,lpush5,1000000,754208.19
196,lrange5,1000000,1156124.88
197,lpush5,1000000,778247.50
197,lrange5,1000000,1130015.88
198,lpush5,1000000,740263.56
198,lrange5,1000000,1156217.38
199,lpush5,1000000,765745.81
199,lrange5,1000000,1154734.38
200,lpush5,1000000,773469.44
200,lrange5,1000000,1179339.62
201,lpush5,1000000,775919.31
201,lrange5,1000000,1149554.00
202,lpush5,1000000,779003.06
202,lrange5,1000000,1172351.75
203,lpush5,1000000,758834.62
203,lrange5,1000000,1162846.50
204,lpush5,1000000,778841.12
204,lrange5,1000000,1179301.88
205,lpush5,1000000,786251.62
205,lrange5,1000000,1164144.38
206,lpush5,1000000,786782.06
206,lrange5,1000000,1143113.12
207,lpush5,1000000,783198.12
207,lrange5,1000000,1119910.38
208,lpush5,1000000,740299.06
208,lrange5,1000000,1158841.25
209,lpush5,1000000,780131.06
209,lrange5,1000000,1106194.75
210,lpush5,1000000,755299.06
210,lrange5,1000000,1175539.38
211,lpush5,1000000,761626.81
211,lrange5,1000000,1165501.25
212,lpush5,1000000,772797.50
212,lrange5,1000000,1140269.12
213,lpush5,1000000,713832.94
213,lrange5,1000000,1172426.75
214,lpush5,1000000,785017.25
214,lrange5,1000000,1144201.38
215,lpush5,1000000,780068.69
215,lrange5,1000000,1152129.12
216,lpush5,1000000,767459.75
216,lrange5,1000000,1192066.75
217,lpush5,1000000,767508.81
217,lrange5,1000000,1167029.12
218,lpush5,1000000,784338.81
218,lrange5,1000000,1166935.88
219,lpush5,1000000,778878.50
219,lrange5,1000000,1146807.38
220,lpush5,1000000,777000.81
220,lrange5,1000000,1094109.50
221,lpush5,1000000,761035.00
221,lrange5,1000000,1175276.12
222,lpush5,1000000,788668.75
222,lrange5,1000000,1216700.75
223,lpush5,1000000,801975.94
223,lrange5,1000000,1192104.88
224,lpush5,1000000,781312.50
224,lrange5,1000000,1222572.12
225,lpush5,1000000,802581.00
225,lrange5,1000000,1197739.00
226,lpush5,1000000,767545.69
226,lrange5,1000000,1200537.75
227,lpush5,1000000,791816.31
227,lrange5,1000000,1231724.12
228,lpush5,1000000,768701.00
228,lrange5,1000000,1221177.00
229,lpush5,1000000,805165.88
229,lrange5,1000000,1219531.75
230,lpush5,1000000,769822.94
230,lrange5,1000000,1222591.62
231,lpush5,1000000,803910.00
231,lrange5,1000000,1193317.38
232,lpush5,1000000,784313.75
232,lrange5,1000000,1193393.75
233,lpush5,1000000,792393.06
233,lrange5,1000000,1196287.00
234,lpush5,1000000,793752.38
234,lrange5,1000000,1182089.88
235,lpush5,1000000,774680.06
235,lrange5,1000000,1190704.75
236,lpush5,1000000,787426.81
236,lrange5,1000000,1177894.00
237,lpush5,1000000,780043.69
237,lrange5,1000000,1160259.88
238,lpush5,1000000,794306.62
238,lrange5,1000000,1164405.12
239,lpush5,1000000,776422.38
239,lrange5,1000000,1201923.00
240,lpush5,1000000,762207.31
240,lrange5,1000000,1203619.75
241,lpush5,1000000,801963.12
241,lrange5,1000000,1210750.62
242,lpush5,1000000,771096.38
242,lrange5,1000000,1218143.75
243,lpush5,1000000,805827.50
243,lrange5,1000000,1206330.50
244,lpush5,1000000,801320.50
244,lrange5,1000000,1161588.88
245,lpush5,1000000,793059.44
245,lrange5,1000000,1209267.25
246,lpush5,1000000,792557.88
246,lrange5,1000000,1178007.12
247,lpush5,1000000,793072.12
247,lrange5,1000000,1206427.00
248,lpush5,1000000,794357.44
248,lrange5,1000000,1212121.25
249,lpush5,1000000,758186.50
249,lrange5,1000000,1168504.62
250,lpush5,1000000,792469.12
250,lrange5,1000000,1207768.12
251,lpush5,1000000,775844.81
251,lrange5,1000000,1118586.12
252,lpush5,1000000,775193.81
252,lrange5,1000000,1206272.62
253,lpush5,1000000,780056.19
253,lrange5,1000000,1204819.25
254,lpush5,1000000,798734.81
254,lrange5,1000000,1234666.62
255,lpush5,1000000,780031.25
255,lrange5,1000000,1194743.12
256,lpush5,1000000,808407.44
256,lrange5,1000000,1213689.38
257,lpush5,1000000,802645.25
257,lrange5,1000000,1213669.88
258,lpush5,1000000,805153.00
258,lrange5,1000000,1230091.00
259,lpush5,1000000,814332.19
259,lrange5,1000000,1225529.38
260,lpush5,1000000,791765.62
260,lrange5,1000000,1231743.88
261,lpush5,1000000,775795.19
261,lrange5,1000000,1226993.88
262,lpush5,1000000,798110.12
262,lrange5,1000000,1194781.38
263,lpush5,1000000,798097.38
263,lrange5,1000000,1161570.25
264,lpush5,1000000,815035.06
264,lrange5,1000000,1186505.38
265,lpush5,1000000,783135.50
265,lrange5,1000000,1215183.50
266,lpush5,1000000,798760.38
266,lrange5,1000000,1218143.75
267,lpush5,1000000,759337.88
267,lrange5,1000000,1196267.88
268,lpush5,1000000,665389.19
268,lrange5,1000000,1213669.88
269,lpush5,1000000,809255.69
269,lrange5,1000000,1204877.12
270,lpush5,1000000,797448.19
270,lrange5,1000000,1203523.50
271,lpush5,1000000,805814.62
271,lrange5,1000000,1164200.25
272,lpush5,1000000,735341.19
272,lrange5,1000000,1122406.38
273,lpush5,1000000,781275.00
273,lrange5,1000000,1190590.50
274,lpush5,1000000,803289.94
274,lrange5,1000000,1200480.12
275,lpush5,1000000,789939.94
275,lrange5,1000000,1109913.38
276,lpush5,1000000,791879.62
276,lrange5,1000000,1146899.12
277,lpush5,1000000,794293.94
277,lrange5,1000000,1110108.75
278,lpush5,1000000,789278.62
278,lrange5,1000000,1189117.75
279,lpush5,1000000,800717.38
279,lrange5,1000000,1209189.75
280,lpush5,1000000,805153.00
280,lrange5,1000000,1194762.25
281,lpush5,1000000,786920.50
281,lrange5,1000000,1219512.25
282,lpush5,1000000,780640.12
282,lrange5,1000000,1222650.38
283,lpush5,1000000,791854.31
283,lrange5,1000000,1213631.12
284,lpush5,1000000,771022.31
284,lrange5,1000000,1196382.75
285,lpush5,1000000,789329.12
285,lrange5,1000000,1197604.88
286,lpush5,1000000,789889.38
286,lrange5,1000000,1180788.62
287,lpush5,1000000,774605.75
287,lrange5,1000000,1193317.38
288,lpush5,1000000,798276.12
288,lrange5,1000000,1216622.88
289,lpush5,1000000,781250.00
289,lrange5,1000000,1218124.25
290,lpush5,1000000,778965.69
290,lrange5,1000000,1204954.25
291,lpush5,1000000,814345.25
291,lrange5,1000000,1215202.88
292,lpush5,1000000,780118.62
292,lrange5,1000000,1148399.50
293,lpush5,1000000,773494.19
293,lrange5,1000000,1132502.75
294,lpush5,1000000,768159.75
294,lrange5,1000000,1187952.50
295,lpush5,1000000,786819.81
295,lrange5,1000000,1213864.12
296,lpush5,1000000,778247.50
296,lrange5,1000000,1187819.50
297,lpush5,1000000,788668.75
297,lrange5,1000000,1194743.12
298,lpush5,1000000,793688.88
298,lrange5,1000000,1225568.62
299,lpush5,1000000,787540.19
299,lrange5,1000000,1216545.00
300,lpush5,1000000,794344.75
300,lrange5,1000000,1201961.50
301,lpush5,1000000,792469.12
301,lrange5,1000000,1196267.88
302,lpush5,1000000,802568.19
302,lrange5,1000000,1138970.38
303,lpush5,1000000,793650.81
303,lrange5,1000000,1193527.50
304,lpush5,1000000,768701.00
304,lrange5,1000000,1193432.00
305,lpush5,1000000,795570.44
305,lrange5,1000000,1186334.50
306,lpush5,1000000,783749.19
306,lrange5,1000000,1209344.62
307,lpush5,1000000,789902.06
307,lrange5,1000000,1206504.25
308,lpush5,1000000,788034.62
308,lrange5,1000000,1200576.25
309,lpush5,1000000,795027.00
309,lrange5,1000000,1221255.12
310,lpush5,1000000,779460.62
310,lrange5,1000000,1199040.75
311,lpush5,1000000,801282.06
311,lrange5,1000000,1179358.50
312,lpush5,1000000,772237.88
312,lrange5,1000000,1180732.00
313,lpush5,1000000,775280.62
313,lrange5,1000000,1164274.75
314,lpush5,1000000,800768.62
314,lrange5,1000000,1127558.00
315,lpush5,1000000,775844.81
315,lrange5,1000000,1194819.62
316,lpush5,1000000,794293.94
316,lrange5,1000000,1193317.38
317,lpush5,1000000,799475.56
317,lrange5,1000000,1218026.88
318,lpush5,1000000,798250.56
318,lrange5,1000000,1218046.38
319,lpush5,1000000,803897.12
319,lrange5,1000000,1197643.12
320,lpush5,1000000,777087.81
320,lrange5,1000000,1207787.38
321,lpush5,1000000,781400.00
321,lrange5,1000000,1200614.62
322,lpush5,1000000,805230.31
322,lrange5,1000000,1196229.62
323,lpush5,1000000,756478.06
323,lrange5,1000000,1199117.50
324,lpush5,1000000,777617.44
324,lrange5,1000000,1189155.75
325,lpush5,1000000,802593.88
325,lrange5,1000000,1193355.62
326,lpush5,1000000,765110.94
326,lrange5,1000000,1150784.75
327,lpush5,1000000,749159.50
327,lrange5,1000000,1153402.50
328,lpush5,1000000,774154.75
328,lrange5,1000000,1182052.00
329,lpush5,1000000,760456.25
329,lrange5,1000000,1197815.62
330,lpush5,1000000,792393.06
330,lrange5,1000000,1180656.38
331,lpush5,1000000,780031.25
331,lrange5,1000000,1177894.00
332,lpush5,1000000,786807.25
332,lrange5,1000000,1186258.62
333,lpush5,1000000,784389.06
333,lrange5,1000000,1142985.12
334,lpush5,1000000,741313.56
334,lrange5,1000000,1137692.88
335,lpush5,1000000,796876.50
335,lrange5,1000000,1189288.88
336,lpush5,1000000,773407.56
336,lrange5,1000000,1156106.38
337,lpush5,1000000,775206.25
337,lrange5,1000000,1152129.12
338,lpush5,1000000,783097.94
338,lrange5,1000000,1187724.50
339,lpush5,1000000,780056.19
339,lrange5,1000000,1169871.38
340,lpush5,1000000,752469.50
340,lrange5,1000000,1186258.62
341,lpush5,1000000,786339.62
341,lrange5,1000000,1175088.12
342,lpush5,1000000,791177.19
342,lrange5,1000000,1145640.25
343,lpush5,1000000,768049.12
343,lrange5,1000000,1169684.12
344,lpush5,1000000,766907.94
344,lrange5,1000000,1166861.12
345,lpush5,1000000,772299.62
345,lrange5,1000000,1189136.75
346,lpush5,1000000,777617.44
346,lrange5,1000000,1186239.62
347,lpush5,1000000,787527.56
347,lrange5,1000000,1171147.62
348,lpush5,1000000,781910.81
348,lrange5,1000000,1144457.62
349,lpush5,1000000,790627.69
349,lrange5,1000000,1154900.75
350,lpush5,1000000,787540.19
350,lrange5,1000000,1175106.88
351,lpush5,1000000,794938.00
351,lrange5,1000000,1189079.62
352,lpush5,1000000,726779.06
352,lrange5,1000000,1122478.12
353,lpush5,1000000,755287.00
353,lrange5,1000000,1128848.75
354,lpush5,1000000,779485.56
354,lrange5,1000000,1100127.62
355,lpush5,1000000,777000.81
355,lrange5,1000000,1139061.50
356,lpush5,1000000,777604.94
356,lrange5,1000000,1173934.25
357,lpush5,1000000,783210.69
357,lrange5,1000000,1060479.25
358,lpush5,1000000,768086.00
358,lrange5,1000000,1141680.38
359,lpush5,1000000,773993.75
359,lrange5,1000000,1091703.00
360,lpush5,1000000,777174.88
360,lrange5,1000000,1222669.88
361,lpush5,1000000,781885.81
361,lrange5,1000000,1185080.62
362,lpush5,1000000,781885.81
362,lrange5,1000000,1192181.12
363,lpush5,1000000,770465.38
363,lrange5,1000000,1160092.88
364,lpush5,1000000,800781.44
364,lrange5,1000000,1186391.50
365,lpush5,1000000,800038.38
365,lrange5,1000000,1164218.88
366,lpush5,1000000,792469.12
366,lrange5,1000000,1180769.75
367,lpush5,1000000,791765.62
367,lrange5,1000000,1189288.88
368,lpush5,1000000,780131.06
368,lrange5,1000000,1185042.62
369,lpush5,1000000,794938.00
369,lrange5,1000000,1172595.62
370,lpush5,1000000,782535.19
370,lrange5,1000000,1190533.38
371,lpush5,1000000,787515.00
371,lrange5,1000000,1199213.50
372,lpush5,1000000,781325.00
372,lrange5,1000000,1182108.75
373,lpush5,1000000,793072.12
373,lrange5,1000000,1185023.75
374,lpush5,1000000,788731.88
374,lrange5,1000000,1194838.75
375,lpush5,1000000,792393.06
375,lrange5,1000000,1186638.25
376,lpush5,1000000,787414.19
376,lrange5,1000000,1215164.00
377,lpush5,1000000,788097.69
377,lrange5,1000000,1166917.12
378,lpush5,1000000,790615.00
378,lrange5,1000000,1176545.88
379,lpush5,1000000,773395.19
379,lrange5,1000000,1203485.00
380,lpush5,1000000,770428.38
380,lrange5,1000000,1194857.75
381,lpush5,1000000,789952.56
381,lrange5,1000000,1222630.75
382,lpush5,1000000,803315.69
382,lrange5,1000000,1179490.62
383,lpush5,1000000,792456.44
383,lrange5,1000000,1184853.12
384,lpush5,1000000,786239.00
384,lrange5,1000000,1202057.62
385,lpush5,1000000,793135.56
385,lrange5,1000000,1216564.38
386,lpush5,1000000,802014.44
386,lrange5,1000000,1218124.25
387,lpush5,1000000,798734.81
387,lrange5,1000000,1224068.62
388,lpush5,1000000,806490.31
388,lrange5,1000000,1213708.75
389,lpush5,1000000,777716.94
389,lrange5,1000000,1216759.12
390,lpush5,1000000,790602.38
390,lrange5,1000000,1202096.12
391,lpush5,1000000,813073.19
391,lrange5,1000000,1213631.12
392,lpush5,1000000,794950.69
392,lrange5,1000000,1210653.75
393,lpush5,1000000,800691.81
393,lrange5,1000000,1194800.50
394,lpush5,1000000,774680.06
394,lrange5,1000000,1193565.62
395,lpush5,1000000,792519.81
395,lrange5,1000000,1212257.00
396,lpush5,1000000,794912.56
396,lrange5,1000000,1208077.25
397,lpush5,1000000,772213.12
397,lrange5,1000000,1196382.75
398,lpush5,1000000,784338.81
398,lrange5,1000000,1156309.88
399,lpush5,1000000,753579.50
399,lrange5,1000000,1157407.38
400,lpush5,1000000,768196.56
400,lrange5,1000000,1189136.75
401,lpush5,1000000,743577.69
401,lrange5,1000000,1100215.62
402,lpush5,1000000,784351.38
402,lrange5,1000000,1148197.50
403,lpush5,1000000,781262.50
403,lrange5,1000000,1142857.12
404,lpush5,1000000,772896.44
404,lrange5,1000000,1189250.88
405,lpush5,1000000,796914.75
405,lrange5,1000000,1193336.50
406,lpush5,1000000,785621.38
406,lrange5,1000000,1209189.75
407,lpush5,1000000,781275.00
407,lrange5,1000000,1180656.38
408,lpush5,1000000,769884.50
408,lrange5,1000000,1168392.50
409,lpush5,1000000,780677.56
409,lrange5,1000000,1189384.00
410,lpush5,1000000,771022.31
410,lrange5,1000000,1164293.38
411,lpush5,1000000,736931.50
411,lrange5,1000000,1176564.62
412,lpush5,1000000,779485.56
412,lrange5,1000000,1169777.75
413,lpush5,1000000,772884.06
413,lrange5,1000000,1196555.00
414,lpush5,1000000,794344.75
414,lrange5,1000000,1182127.62
415,lpush5,1000000,774006.19
415,lrange5,1000000,1154752.88
416,lpush5,1000000,776422.38
416,lrange5,1000000,1186258.62
417,lpush5,1000000,797499.25
417,lrange5,1000000,1197662.25
418,lpush5,1000000,789889.38
418,lrange5,1000000,1196440.12
419,lpush5,1000000,781985.88
419,lrange5,1000000,1175125.75
420,lpush5,1000000,764562.69
420,lrange5,1000000,1162809.25
421,lpush5,1000000,781935.88
421,lrange5,1000000,1162790.62
422,lpush5,1000000,750906.88
422,lrange5,1000000,1173727.75
423,lpush5,1000000,773444.69
423,lrange5,1000000,1154882.25
424,lpush5,1000000,785029.81
