trial,operation,requests,rps
82,lrange5,1000000,1288659.75
83,lpush5,1000000,833333.31
83,lrange5,1000000,1278772.38
84,lpush5,1000000,829902.06
84,lrange5,1000000,1288886.50
85,lpush5,1000000,825909.19
85,lrange5,1000000,920154.56
86,lpush5,1000000,834041.69
86,lrange5,1000000,1293681.75
87,lpush5,1000000,822394.75
87,lrange5,1000000,1250040.00
88,lpush5,1000000,839630.56
88,lrange5,1000000,1297224.38
89,lpush5,1000000,830048.12
89,lrange5,1000000,1194876.88
90,lpush5,1000000,827182.81
90,lrange5,1000000,1261094.62
91,lpush5,1000000,826525.62
91,lrange5,1000000,1251604.50
92,lpush5,1000000,841750.88
92,lrange5,1000000,1202250.00
93,lpush5,1000000,828553.44
93,lrange5,1000000,992063.50
94,lpush5,1000000,513091.84
94,lrange5,1000000,818343.69
95,lpush5,1000000,704326.81
95,lrange5,1000000,1194743.12
96,lpush5,1000000,829346.62
96,lrange5,1000000,1288886.50
97,lpush5,1000000,827196.06
97,lrange5,1000000,1197968.88
98,lpush5,1000000,835528.81
98,lrange5,1000000,1283799.75
99,lpush5,1000000,832000.00
99,lrange5,1000000,1194896.00
100,lpush5,1000000,830008.25
100,lrange5,1000000,1193680.25
101,lpush5,1000000,833346.62
101,lrange5,1000000,1261135.00
102,lpush5,1000000,828646.19
102,lrange5,1000000,1234646.88
103,lpush5,1000000,827249.00
103,lrange5,1000000,1114969.88
104,lpush5,1000000,827880.81
104,lrange5,1000000,1135146.50
105,lpush5,1000000,827196.06
105,lrange5,1000000,1291989.62
106,lpush5,1000000,834778.00
106,lrange5,1000000,1257962.25
107,lpush5,1000000,826565.25
107,lrange5,1000000,1203446.50
108,lpush5,1000000,825095.69
108,lrange5,1000000,1196555.00
109,lpush5,1000000,836860.19
109,lrange5,1000000,1210653.75
110,lpush5,1000000,826512.38
110,lrange5,1000000,1179283.00
111,lpush5,1000000,825082.50
111,lrange5,1000000,1297162.12
112,lpush5,1000000,827973.56
112,lrange5,1000000,1275591.88
113,lpush5,1000000,827867.56
113,lrange5,1000000,1199194.25
114,lpush5,1000000,827182.81
114,lrange5,1000000,1209189.75
115,lpush5,1000000,827947.06
115,lrange5,1000000,1298805.25
116,lpush5,1000000,824455.00
116,lrange5,1000000,1196267.88
117,lpush5,1000000,828725.75
117,lrange5,1000000,1245569.12
118,lpush5,1000000,815712.94
118,lrange5,1000000,1154845.25
119,lpush5,1000000,698324.00
119,lrange5,1000000,1280512.12
120,lpush5,1000000,823789.12
120,lrange5,1000000,1293702.50
121,lpush5,1000000,834201.81
121,lrange5,1000000,1243781.12
122,lpush5,1000000,828500.38
122,lrange5,1000000,1295523.25
123,lpush5,1000000,823045.25
123,lrange5,1000000,1300390.12
124,lpush5,1000000,825240.94
124,lrange5,1000000,1261175.25
125,lpush5,1000000,826446.25
125,lrange5,1000000,1292031.00
126,lpush5,1000000,834884.81
126,lrange5,1000000,1300452.50
127,lpush5,1000000,827196.06
127,lrange5,1000000,1189384.00
128,lpush5,1000000,825803.50
128,lrange5,1000000,1202057.62
129,lpush5,1000000,830697.69
129,lrange5,1000000,1193432.00
130,lpush5,1000000,825843.12
130,lrange5,1000000,1300515.00
131,lpush5,1000000,825095.69
131,lrange5,1000000,1245409.75
132,lpush5,1000000,826446.25
132,lrange5,1000000,1072000.00
133,lpush5,1000000,829399.69
133,lrange5,1000000,1295336.75
134,lpush5,1000000,826552.06
134,lrange5,1000000,1297058.38
135,lpush5,1000000,827354.88
135,lrange5,1000000,1191933.25
136,lpush5,1000000,823947.31
136,lrange5,1000000,1184947.88
137,lpush5,1000000,828646.19
137,lrange5,1000000,1197796.50
138,lpush5,1000000,841258.19
138,lrange5,1000000,1197873.12
139,lpush5,1000000,829412.94
139,lrange5,1000000,1264343.88
140,lpush5,1000000,823736.44
140,lrange5,1000000,1193432.00
141,lpush5,1000000,831986.69
141,lrange5,1000000,1196593.25
142,lpush5,1000000,829187.44
142,lrange5,1000000,1199347.75
143,lpush5,1000000,824468.25
143,lrange5,1000000,1285593.88
144,lpush5,1000000,823058.44
144,lrange5,1000000,1275673.50
145,lpush5,1000000,826671.06
145,lrange5,1000000,1269198.00
146,lpush5,1000000,828553.44
146,lrange5,1000000,1254725.25
147,lpush5,1000000,836833.44
147,lrange5,1000000,1292113.75
148,lpush5,1000000,834791.38
148,lrange5,1000000,1293661.00
149,lpush5,1000000,832053.25
149,lrange5,1000000,1243960.12
150,lpush5,1000000,834161.81
150,lrange5,1000000,1191933.25
151,lpush5,1000000,827249.00
151,lrange5,1000000,1285470.50
152,lpush5,1000000,831255.25
152,lrange5,1000000,1188028.50
153,lpush5,1000000,830034.81
153,lrange5,1000000,1292134.38
154,lpush5,1000000,823841.88
154,lrange5,1000000,1184966.88
155,lpush5,1000000,829306.81
155,lrange5,1000000,1293661.00
156,lpush5,1000000,826459.50
156,lrange5,1000000,1206446.38
157,lpush5,1000000,826459.50
157,lrange5,1000000,1248599.25
158,lpush5,1000000,830578.06
158,lrange5,1000000,1256321.62
159,lpush5,1000000,828013.31
159,lrange5,1000000,1200595.38
160,lpush5,1000000,836187.31
160,lrange5,1000000,1194915.12
161,lpush5,1000000,511525.31
161,lrange5,1000000,1039817.06
162,lpush5,1000000,824428.62
162,lrange5,1000000,1292196.38
163,lpush5,1000000,827960.31
163,lrange5,1000000,1193699.25
164,lpush5,1000000,823058.44
164,lrange5,1000000,1196574.12
165,lpush5,1000000,840336.12
165,lrange5,1000000,1202346.12
166,lpush5,1000000,825267.31
166,lrange5,1000000,1203658.25
167,lpush5,1000000,827129.88
167,lrange5,1000000,1132520.88
168,lpush5,1000000,827315.12
168,lrange5,1000000,1288680.38
169,lpush5,1000000,833333.31
169,lrange5,1000000,1293868.00
170,lpush5,1000000,833386.62
170,lrange5,1000000,1193603.88
171,lpush5,1000000,828593.19
171,lrange5,1000000,1171035.12
172,lpush5,1000000,839644.00
172,lrange5,1000000,1239236.75
173,lpush5,1000000,825829.94
173,lrange5,1000000,1290467.12
174,lpush5,1000000,824455.00
174,lrange5,1000000,1282174.38
175,lpush5,1000000,825320.12
175,lrange5,1000000,1292031.00
176,lpush5,1000000,826591.69
176,lrange5,1000000,1196210.50
177,lpush5,1000000,823907.75
177,lrange5,1000000,1298846.75
178,lpush5,1000000,827814.62
178,lrange5,1000000,1298763.62
179,lpush5,1000000,822539.50
179,lrange5,1000000,1269258.88
180,lpush5,1000000,829941.88
180,lrange5,1000000,1195106.38
181,lpush5,1000000,827867.56
181,lrange5,1000000,1203427.25
182,lpush5,1000000,822421.06
182,lrange5,1000000,1280471.12
183,lpush5,1000000,823255.94
183,lrange5,1000000,1300535.75
184,lpush5,1000000,837007.50
184,lrange5,1000000,1200672.25
185,lpush5,1000000,822368.44
185,lrange5,1000000,1192219.38
186,lpush5,1000000,825869.56
186,lrange5,1000000,1206311.25
187,lpush5,1000000,826565.25
187,lrange5,1000000,1295357.50
188,lpush5,1000000,825174.94
188,lrange5,1000000,1098901.12
189,lpush5,1000000,795659.50
189,lrange5,1000000,1259627.12
190,lpush5,1000000,827222.50
190,lrange5,1000000,1253313.38
191,lpush5,1000000,832000.00
191,lrange5,1000000,1222591.62
192,lpush5,1000000,832666.12
192,lrange5,1000000,1288680.38
193,lpush5,1000000,823920.94
193,lrange5,1000000,1192009.50
194,lpush5,1000000,825082.50
194,lrange5,1000000,1242355.25
195,lpush5,1000000,832666.12
195,lrange5,1000000,1274109.50
196,lpush5,1000000,827827.88
196,lrange5,1000000,1298701.38
197,lpush5,1000000,825935.62
197,lrange5,1000000,1248459.38
198,lpush5,1000000,819066.38
198,lrange5,1000000,1189269.88
199,lpush5,1000000,824613.31
199,lrange5,1000000,1189212.88
200,lpush5,1000000,827867.56
200,lrange5,1000000,1293661.00
201,lpush5,1000000,830644.50
201,lrange5,1000000,1258062.88
202,lpush5,1000000,826684.25
202,lrange5,1000000,1297182.88
203,lpush5,1000000,826499.12
203,lrange5,1000000,1202192.25
204,lpush5,1000000,827182.81
204,lrange5,1000000,1250200.00
205,lpush5,1000000,828513.69
205,lrange5,1000000,1157500.00
206,lpush5,1000000,830684.38
206,lrange5,1000000,1188066.50
207,lpush5,1000000,831268.50
207,lrange5,1000000,1190609.50
208,lpush5,1000000,834135.12
208,lrange5,1000000,1234765.38
209,lpush5,1000000,833453.31
209,lrange5,1000000,1278936.00
210,lpush5,1000000,843264.75
210,lrange5,1000000,1283717.62
211,lpush5,1000000,826538.81
211,lrange5,1000000,1172483.00
212,lpush5,1000000,832000.00
212,lrange5,1000000,1282215.38
213,lpush5,1000000,836833.44
213,lrange5,1000000,1221196.62
214,lpush5,1000000,823868.19
214,lrange5,1000000,1297224.38
215,lpush5,1000000,831308.44
215,lrange5,1000000,1184910.00
216,lpush5,1000000,829995.00
216,lrange5,1000000,1285367.62
217,lpush5,1000000,832706.12
217,lrange5,1000000,1196248.75
218,lpush5,1000000,825306.94
218,lrange5,1000000,1278772.38
219,lpush5,1000000,830034.81
219,lrange5,1000000,1277343.62
220,lpush5,1000000,828553.44
220,lrange5,1000000,1206427.00
221,lpush5,1000000,831255.25
221,lrange5,1000000,1267427.12
222,lpush5,1000000,841966.38
222,lrange5,1000000,1293868.00
223,lpush5,1000000,829187.44
223,lrange5,1000000,1192066.75
224,lpush5,1000000,832053.25
224,lrange5,1000000,1288680.38
225,lpush5,1000000,835515.44
225,lrange5,1000000,1245330.00
226,lpush5,1000000,823723.25
226,lrange5,1000000,1233065.38
227,lpush5,1000000,834965.00
227,lrange5,1000000,1283881.88
228,lpush5,1000000,827143.12
228,lrange5,1000000,1262646.50
229,lpush5,1000000,823920.94
229,lrange5,1000000,1193451.12
230,lpush5,1000000,824613.31
230,lrange5,1000000,925069.38
231,lpush5,1000000,827235.75
231,lrange5,1000000,1197873.12
232,lpush5,1000000,822381.62
232,lrange5,1000000,1193661.12
233,lpush5,1000000,822368.44
233,lrange5,1000000,1233164.00
234,lpush5,1000000,825240.94
234,lrange5,1000000,1250100.00
235,lpush5,1000000,822460.56
235,lrange5,1000000,1213592.25
236,lpush5,1000000,827182.81
236,lrange5,1000000,1236133.50
237,lpush5,1000000,827169.56
237,lrange5,1000000,1197968.88
238,lpush5,1000000,828712.50
238,lrange5,1000000,1257861.62
239,lpush5,1000000,827814.62
239,lrange5,1000000,1265822.75
240,lpush5,1000000,825975.25
240,lrange5,1000000,1149590.75
241,lpush5,1000000,694051.38
241,lrange5,1000000,1305692.00
242,lpush5,1000000,836160.56
242,lrange5,1000000,1202115.38
243,lpush5,1000000,829240.50
243,lrange5,1000000,1228501.25
244,lpush5,1000000,835609.00
244,lrange5,1000000,1300431.75
245,lpush5,1000000,823841.88
245,lrange5,1000000,1251644.50
246,lpush5,1000000,842648.69
246,lrange5,1000000,1293661.00
247,lpush5,1000000,829213.94
247,lrange5,1000000,1297037.62
248,lpush5,1000000,832639.50
248,lrange5,1000000,1253152.88
249,lpush5,1000000,824402.25
249,lrange5,1000000,1302187.50
250,lpush5,1000000,827182.81
250,lrange5,1000000,1280512.12
251,lpush5,1000000,829333.38
251,lrange5,1000000,1207806.75
252,lpush5,1000000,825803.50
252,lrange5,1000000,1298701.38
253,lpush5,1000000,832812.69
253,lrange5,1000000,1280594.12
254,lpush5,1000000,824507.81
254,lrange5,1000000,1298950.62
255,lpush5,1000000,825869.56
255,lrange5,1000000,1254765.38
256,lpush5,1000000,825082.50
256,lrange5,1000000,1243781.12
257,lpush5,1000000,823216.44
257,lrange5,1000000,1302145.88
258,lpush5,1000000,829915.31
258,lrange5,1000000,1298805.25
259,lpush5,1000000,829359.88
259,lrange5,1000000,1277180.12
260,lpush5,1000000,841925.94
260,lrange5,1000000,1168635.50
261,lpush5,1000000,828672.75
261,lrange5,1000000,1295481.88
262,lpush5,1000000,834041.69
262,lrange5,1000000,1207729.50
263,lpush5,1000000,829928.62
263,lrange5,1000000,1302187.50
264,lpush5,1000000,827222.50
264,lrange5,1000000,1191952.38
265,lpush5,1000000,830790.69
265,lrange5,1000000,1248539.38
266,lpush5,1000000,825293.75
266,lrange5,1000000,1295357.50
267,lpush5,1000000,824507.81
267,lrange5,1000000,1200883.50
268,lpush5,1000000,823150.62
268,lrange5,1000000,1265843.00
269,lpush5,1000000,830671.12
269,lrange5,1000000,1242414.88
270,lpush5,1000000,836307.69
270,lrange5,1000000,1293806.00
271,lpush5,1000000,826631.38
271,lrange5,1000000,1233242.88
272,lpush5,1000000,829200.69
272,lrange5,1000000,1245330.00
273,lpush5,1000000,824455.00
273,lrange5,1000000,1245350.00
274,lpush5,1000000,831255.25
274,lrange5,1000000,1283840.88
275,lpush5,1000000,824441.81
275,lrange5,1000000,1293661.00
276,lpush5,1000000,819171.19
276,lrange5,1000000,1197777.25
277,lpush5,1000000,820528.31
277,lrange5,1000000,1203485.00
278,lpush5,1000000,830790.69
278,lrange5,1000000,1287083.62
279,lpush5,1000000,827933.81
279,lrange5,1000000,1292113.75
280,lpush5,1000000,827235.75
280,lrange5,1000000,1173746.50
281,lpush5,1000000,831308.44
281,lrange5,1000000,1193355.62
282,lpush5,1000000,830564.81
282,lrange5,1000000,1197968.88
283,lpush5,1000000,827920.56
283,lrange5,1000000,1202115.38
284,lpush5,1000000,828026.50
284,lrange5,1000000,1293743.88
285,lpush5,1000000,827143.12
285,lrange5,1000000,1199328.50
286,lpush5,1000000,829941.88
286,lrange5,1000000,1265822.75
287,lpush5,1000000,827288.69
287,lrange5,1000000,1186619.25
288,lpush5,1000000,825909.19
288,lrange5,1000000,1192295.62
289,lpush5,1000000,831295.12
289,lrange5,1000000,1237762.38
290,lpush5,1000000,826499.12
290,lrange5,1000000,1273885.25
291,lpush5,1000000,832706.12
291,lrange5,1000000,1287063.00
292,lpush5,1000000,823762.75
292,lrange5,1000000,1192028.62
293,lpush5,1000000,834095.06
293,lrange5,1000000,1186600.25
294,lpush5,1000000,817111.12
294,lrange5,1000000,1287042.50
295,lpush5,1000000,836846.81
295,lrange5,1000000,1171409.88
296,lpush5,1000000,829888.75
296,lrange5,1000000,1243781.12
297,lpush5,1000000,829240.50
297,lrange5,1000000,1292072.38
298,lpush5,1000000,830671.12
298,lrange5,1000000,1193546.50
299,lpush5,1000000,825254.12
299,lrange5,1000000,1186676.12
300,lpush5,1000000,831348.31
300,lrange5,1000000,1193622.88
301,lpush5,1000000,831348.31
301,lrange5,1000000,1127756.50
302,lpush5,1000000,824547.38
302,lrange5,1000000,1180977.62
303,lpush5,1000000,829240.50
303,lrange5,1000000,1295336.75
304,lpush5,1000000,825095.69
304,lrange5,1000000,1246882.88
305,lpush5,1000000,827894.06
305,lrange5,1000000,1277180.12
306,lpush5,1000000,834068.38
306,lrange5,1000000,1298784.50
307,lpush5,1000000,829968.44
307,lrange5,1000000,1275673.50
308,lpush5,1000000,823802.31
308,lrange5,1000000,1237841.50
309,lpush5,1000000,821692.69
309,lrange5,1000000,1169702.88
310,lpush5,1000000,831335.00
310,lrange5,1000000,1302145.88
311,lpush5,1000000,832159.69
311,lrange5,1000000,1256462.25
312,lpush5,1000000,829875.50
312,lrange5,1000000,1256482.38
313,lpush5,1000000,762365.81
313,lrange5,1000000,1262646.50
314,lpush5,1000000,825843.12
314,lrange5,1000000,1269055.88
315,lpush5,1000000,828686.00
315,lrange5,1000000,888988.44
316,lpush5,1000000,819053.25
316,lrange5,1000000,1295336.75
317,lpush5,1000000,823203.25
317,lrange5,1000000,1194762.25
318,lpush5,1000000,824441.81
318,lrange5,1000000,1298763.62
319,lpush5,1000000,825122.12
319,lrange5,1000000,1199194.25
320,lpush5,1000000,827867.56
320,lrange5,1000000,1283881.88
321,lpush5,1000000,823749.62
321,lrange5,1000000,1193661.12
322,lpush5,1000000,830644.50
322,lrange5,1000000,1189403.12
323,lpush5,1000000,829200.69
323,lrange5,1000000,1248459.38
324,lpush5,1000000,826446.25
324,lrange5,1000000,1253213.12
325,lpush5,1000000,823868.19
325,lrange5,1000000,1272468.12
326,lpush5,1000000,830724.25
326,lrange5,1000000,1246902.75
327,lpush5,1000000,825148.50
327,lrange5,1000000,1180807.50
328,lpush5,1000000,831441.44
328,lrange5,1000000,1277200.50
329,lpush5,1000000,824521.00
329,lrange5,1000000,1283881.88
330,lpush5,1000000,830564.81
330,lrange5,1000000,1243820.88
331,lpush5,1000000,820383.94
331,lrange5,1000000,1278977.00
332,lpush5,1000000,824586.94
332,lrange5,1000000,1295440.38
333,lpush5,1000000,828000.06
333,lrange5,1000000,1186296.62
334,lpush5,1000000,833346.62
334,lrange5,1000000,1222611.25
335,lpush5,1000000,823907.75
335,lrange5,1000000,1202153.88
336,lpush5,1000000,824468.25
336,lrange5,1000000,1288680.38
337,lpush5,1000000,820344.56
337,lrange5,1000000,961630.81
338,lpush5,1000000,780790.00
338,lrange5,1000000,1193661.12
339,lpush5,1000000,829187.44
339,lrange5,1000000,1280532.62
340,lpush5,1000000,826565.25
340,lrange5,1000000,1194934.25
341,lpush5,1000000,824402.25
341,lrange5,1000000,1197968.88
342,lpush5,1000000,832000.00
342,lrange5,1000000,1193451.12
343,lpush5,1000000,831388.25
343,lrange5,1000000,1193565.62
344,lpush5,1000000,831946.75
344,lrange5,1000000,1251704.62
345,lpush5,1000000,836173.94
345,lrange5,1000000,1292072.38
346,lpush5,1000000,833506.62
346,lrange5,1000000,1262666.62
347,lpush5,1000000,836900.38
347,lrange5,1000000,1199405.25
348,lpush5,1000000,828513.69
348,lrange5,1000000,1285388.12
349,lpush5,1000000,830777.44
349,lrange5,1000000,1193565.62
350,lpush5,1000000,827129.88
350,lrange5,1000000,1283697.12
351,lpush5,1000000,827814.62
351,lrange5,1000000,1288659.75
352,lpush5,1000000,827328.38
352,lrange5,1000000,1272285.00
353,lpush5,1000000,835475.31
353,lrange5,1000000,1254825.62
354,lpush5,1000000,829227.19
354,lrange5,1000000,1221059.88
355,lpush5,1000000,826618.12
355,lrange5,1000000,1292113.75
356,lpush5,1000000,829955.19
356,lrange5,1000000,1191971.38
357,lpush5,1000000,825240.94
357,lrange5,1000000,1277221.00
358,lpush5,1000000,825201.31
358,lrange5,1000000,1288824.75
359,lpush5,1000000,824521.00
359,lrange5,1000000,1287042.50
360,lpush5,1000000,833399.94
360,lrange5,1000000,1190723.88
361,lpush5,1000000,834041.69
361,lrange5,1000000,1285470.50
362,lpush5,1000000,830737.56
362,lrange5,1000000,1182165.50
363,lpush5,1000000,827894.06
363,lrange5,1000000,1186486.38
364,lpush5,1000000,827960.31
364,lrange5,1000000,1280594.12
365,lpush5,1000000,831255.25
365,lrange5,1000000,1173971.88
366,lpush5,1000000,827907.31
366,lrange5,1000000,1290384.50
367,lpush5,1000000,832759.38
367,lrange5,1000000,1186277.62
368,lpush5,1000000,825777.06
368,lrange5,1000000,1257922.00
369,lpush5,1000000,836227.44
369,lrange5,1000000,1292175.75
370,lpush5,1000000,829346.62
370,lrange5,1000000,1203408.00
371,lpush5,1000000,832812.69
371,lrange5,1000000,1290322.62
372,lpush5,1000000,826552.06
372,lrange5,1000000,1190857.12
373,lpush5,1000000,829928.62
373,lrange5,1000000,1193355.62
374,lpush5,1000000,820344.56
374,lrange5,1000000,1283738.12
375,lpush5,1000000,831946.75
375,lrange5,1000000,1288783.50
376,lpush5,1000000,826604.94
376,lrange5,1000000,1185194.38
377,lpush5,1000000,817766.12
377,lrange5,1000000,1269238.62
378,lpush5,1000000,822434.25
378,lrange5,1000000,1191914.25
379,lpush5,1000000,833453.31
379,lrange5,1000000,1297099.88
380,lpush5,1000000,818330.62
380,lrange5,1000000,1277159.62
381,lpush5,1000000,827182.81
381,lrange5,1000000,1195087.25
382,lpush5,1000000,823150.62
382,lrange5,1000000,1186296.62
383,lpush5,1000000,829346.62
383,lrange5,1000000,1292155.00
384,lpush5,1000000,822513.19
384,lrange5,1000000,1236271.88
385,lpush5,1000000,829399.69
385,lrange5,1000000,1196363.62
386,lpush5,1000000,825896.00
386,lrange5,1000000,1302145.88
387,lpush5,1000000,835635.75
387,lrange5,1000000,1247042.38
388,lpush5,1000000,829213.94
388,lrange5,1000000,1292155.00
389,lpush5,1000000,823150.62
389,lrange5,1000000,1247022.50
390,lpush5,1000000,824507.81
390,lrange5,1000000,1192219.38
391,lpush5,1000000,829359.88
391,lrange5,1000000,1196478.38
392,lpush5,1000000,827827.88
392,lrange5,1000000,1251764.62
393,lpush5,1000000,821863.62
393,lrange5,1000000,1200595.38
394,lpush5,1000000,827814.62
394,lrange5,1000000,1247002.50
395,lpush5,1000000,824521.00
395,lrange5,1000000,1216778.50
396,lpush5,1000000,818435.38
396,lrange5,1000000,1280409.75
397,lpush5,1000000,825935.62
397,lrange5,1000000,1298909.12
398,lpush5,1000000,823802.31
398,lrange5,1000000,1293764.50
399,lpush5,1000000,829399.69
399,lrange5,1000000,1300410.88
400,lpush5,1000000,821215.06
400,lrange5,1000000,1257962.25
401,lpush5,1000000,836214.06
401,lrange5,1000000,1259586.88
402,lpush5,1000000,821692.69
402,lrange5,1000000,1300410.88
403,lpush5,1000000,831268.50
403,lrange5,1000000,1200710.62
404,lpush5,1000000,829359.88
404,lrange5,1000000,1199117.50
405,lpush5,1000000,828566.69
405,lrange5,1000000,1273885.25
406,lpush5,1000000,819105.69
406,lrange5,1000000,1197873.12
407,lpush5,1000000,829915.31
407,lrange5,1000000,1248479.38
408,lpush5,1000000,824481.44
408,lrange5,1000000,1288866.00
409,lpush5,1000000,829200.69
409,lrange5,1000000,1270668.38
410,lpush5,1000000,825816.69
410,lrange5,1000000,1193699.25
411,lpush5,1000000,825082.50
411,lrange5,1000000,1278895.12
412,lpush5,1000000,819079.50
412,lrange5,1000000,1203696.75
413,lpush5,1000000,822421.06
413,lrange5,1000000,1243880.62
414,lpush5,1000000,821083.69
414,lrange5,1000000,1150766.38
415,lpush5,1000000,826459.50
415,lrange5,1000000,1197700.62
416,lpush5,1000000,825763.88
416,lrange5,1000000,1197719.75
417,lpush5,1000000,825803.50
417,lrange5,1000000,1280430.25
418,lpush5,1000000,832706.12
418,lrange5,1000000,1292010.38
419,lpush5,1000000,830737.56
419,lrange5,1000000,1196421.00
420,lpush5,1000000,836214.06
420,lrange5,1000000,1295378.25
421,lpush5,1000000,827827.88
421,lrange5,1000000,1270648.00
422,lpush5,1000000,826552.06
422,lrange5,1000000,1197681.50
423,lpush5,1000000,824586.94
423,lrange5,1000000,1261235.88
424,lpush5,1000000,823058.44
