trial,operation,requests,rps
119,lpush5,1000000,841993.31
119,lrange5,1000000,1300410.88
120,lpush5,1000000,832759.38
120,lrange5,1000000,1292051.75
121,lpush5,1000000,830034.81
121,lrange5,1000000,1204877.12
122,lpush5,1000000,834751.31
122,lrange5,1000000,1300619.00
123,lpush5,1000000,834228.50
123,lrange5,1000000,1290467.12
124,lpush5,1000000,832706.12
124,lrange5,1000000,1300473.38
125,lpush5,1000000,839818.62
125,lrange5,1000000,1246922.75
126,lpush5,1000000,829928.62
126,lrange5,1000000,1219629.25
127,lpush5,1000000,836334.44
127,lrange5,1000000,1300452.50
128,lpush5,1000000,838979.81
128,lrange5,1000000,1300390.12
129,lpush5,1000000,831374.94
129,lrange5,1000000,1203793.12
130,lpush5,1000000,832746.06
130,lrange5,1000000,1272285.00
131,lpush5,1000000,834241.88
131,lrange5,1000000,1285552.75
132,lpush5,1000000,829875.50
132,lrange5,1000000,1275510.25
133,lpush5,1000000,836187.31
133,lrange5,1000000,1059644.00
134,lpush5,1000000,837520.94
134,lrange5,1000000,1197758.12
135,lpush5,1000000,839818.62
135,lrange5,1000000,1302083.38
136,lpush5,1000000,834844.75
136,lrange5,1000000,1282215.38
137,lpush5,1000000,834188.50
137,lrange5,1000000,1300619.00
138,lpush5,1000000,824481.44
138,lrange5,1000000,1262787.88
139,lpush5,1000000,832106.50
139,lrange5,1000000,1302166.62
140,lpush5,1000000,832799.38
140,lrange5,1000000,1300431.75
141,lpush5,1000000,828579.94
141,lrange5,1000000,1305671.12
142,lpush5,1000000,825240.94
142,lrange5,1000000,1275510.25
143,lpush5,1000000,832639.50
143,lrange5,1000000,1292217.12
144,lpush5,1000000,832053.25
144,lrange5,1000000,1300390.12
145,lpush5,1000000,836133.81
145,lrange5,1000000,1264222.50
146,lpush5,1000000,836860.19
146,lrange5,1000000,1298888.38
147,lpush5,1000000,827814.62
147,lrange5,1000000,1283717.62
148,lpush5,1000000,834095.06
148,lrange5,1000000,1305650.12
149,lpush5,1000000,836147.19
149,lrange5,1000000,1302250.00
150,lpush5,1000000,837007.50
150,lrange5,1000000,1303780.88
151,lpush5,1000000,829888.75
151,lrange5,1000000,1302083.38
152,lpush5,1000000,832692.75
152,lrange5,1000000,1305504.00
153,lpush5,1000000,837534.31
153,lrange5,1000000,1303968.62
154,lpush5,1000000,834778.00
154,lrange5,1000000,1288866.00
155,lpush5,1000000,839858.94
155,lrange5,1000000,1209557.38
156,lpush5,1000000,829359.88
156,lrange5,1000000,1302250.00
157,lpush5,1000000,833453.31
157,lrange5,1000000,1273987.25
158,lpush5,1000000,825254.12
158,lrange5,1000000,1303864.38
159,lpush5,1000000,831468.06
159,lrange5,1000000,1302125.00
160,lpush5,1000000,827841.12
160,lrange5,1000000,1302125.00
161,lpush5,1000000,843278.25
161,lrange5,1000000,1303843.50
162,lpush5,1000000,825962.06
162,lrange5,1000000,1200864.38
163,lpush5,1000000,835568.88
163,lrange5,1000000,1171053.88
164,lpush5,1000000,824468.25
164,lrange5,1000000,1283902.50
165,lpush5,1000000,829187.44
165,lrange5,1000000,1123937.12
166,lpush5,1000000,827841.12
166,lrange5,1000000,1209189.75
167,lpush5,1000000,833439.94
167,lrange5,1000000,1187781.50
168,lpush5,1000000,836873.62
168,lrange5,1000000,1303801.75
169,lpush5,1000000,836833.44
169,lrange5,1000000,1275612.25
170,lpush5,1000000,839127.50
170,lrange5,1000000,1193565.62
171,lpush5,1000000,841096.69
171,lrange5,1000000,1307336.00
172,lpush5,1000000,835582.25
172,lrange5,1000000,1307336.00
173,lpush5,1000000,832812.69
173,lrange5,1000000,1305545.75
174,lpush5,1000000,823960.50
174,lrange5,1000000,1189212.88
175,lpush5,1000000,835421.88
175,lrange5,1000000,1183848.50
176,lpush5,1000000,827182.81
176,lrange5,1000000,1196325.38
177,lpush5,1000000,830048.12
177,lrange5,1000000,1303780.88
178,lpush5,1000000,828619.69
178,lrange5,1000000,1309110.00
179,lpush5,1000000,838939.56
179,lrange5,1000000,1194934.25
180,lpush5,1000000,839670.88
180,lrange5,1000000,1262727.25
181,lpush5,1000000,832652.81
181,lrange5,1000000,1186277.62
182,lpush5,1000000,829399.69
182,lrange5,1000000,1192181.12
183,lpush5,1000000,835488.69
183,lrange5,1000000,1265863.25
184,lpush5,1000000,843908.88
184,lrange5,1000000,1283758.75
185,lpush5,1000000,831348.31
185,lrange5,1000000,1196574.12
186,lpush5,1000000,828500.38
186,lrange5,1000000,1205243.38
187,lpush5,1000000,836254.19
187,lrange5,1000000,1270648.00
188,lpush5,1000000,835515.44
188,lrange5,1000000,1189269.88
189,lpush5,1000000,838979.81
189,lrange5,1000000,1212140.62
190,lpush5,1000000,834831.44
190,lrange5,1000000,1200710.62
191,lpush5,1000000,837034.25
191,lrange5,1000000,1176809.38
192,lpush5,1000000,837748.75
192,lrange5,1000000,1298888.38
193,lpush5,1000000,832159.69
193,lrange5,1000000,1152073.75
194,lpush5,1000000,839630.56
194,lrange5,1000000,1287186.62
195,lpush5,1000000,838939.56
195,lrange5,1000000,1236113.75
196,lpush5,1000000,833413.31
196,lrange5,1000000,1272264.62
197,lpush5,1000000,851843.25
197,lrange5,1000000,1199424.50
198,lpush5,1000000,826459.50
198,lrange5,1000000,1197662.25
199,lpush5,1000000,834737.94
199,lrange5,1000000,1277302.75
200,lpush5,1000000,835421.88
200,lrange5,1000000,1230169.75
201,lpush5,1000000,834724.56
201,lrange5,1000000,1297016.88
202,lpush5,1000000,838303.44
202,lrange5,1000000,1206542.88
203,lpush5,1000000,828526.94
203,lrange5,1000000,1265964.50
204,lpush5,1000000,831388.25
204,lrange5,1000000,1259486.12
205,lpush5,1000000,827129.88
205,lrange5,1000000,1253253.12
206,lpush5,1000000,841750.88
206,lrange5,1000000,1203773.75
207,lpush5,1000000,838383.94
207,lrange5,1000000,1203446.50
208,lpush5,1000000,847471.25
208,lrange5,1000000,1233262.62
209,lpush5,1000000,843305.25
209,lrange5,1000000,1302125.00
210,lpush5,1000000,839778.38
210,lrange5,1000000,1199098.38
211,lpush5,1000000,827854.31
211,lrange5,1000000,1195049.00
212,lpush5,1000000,825306.94
212,lrange5,1000000,1196287.00
213,lpush5,1000000,835462.00
213,lrange5,1000000,1187762.50
214,lpush5,1000000,827920.56
214,lrange5,1000000,1193432.00
215,lpush5,1000000,837587.94
215,lrange5,1000000,1295336.75
216,lpush5,1000000,832159.69
216,lrange5,1000000,1010214.12
217,lpush5,1000000,831308.44
217,lrange5,1000000,1288866.00
218,lpush5,1000000,842527.38
218,lrange5,1000000,1199290.12
219,lpush5,1000000,827182.81
219,lrange5,1000000,1262949.50
220,lpush5,1000000,837762.12
220,lrange5,1000000,769280.00
221,lpush5,1000000,573120.94
221,lrange5,1000000,1272264.62
222,lpush5,1000000,826591.69
222,lrange5,1000000,1295357.50
223,lpush5,1000000,832639.50
223,lrange5,1000000,1202288.38
224,lpush5,1000000,831454.75
224,lrange5,1000000,1272305.38
225,lpush5,1000000,839630.56
225,lrange5,1000000,1288680.38
226,lpush5,1000000,827182.81
226,lrange5,1000000,1262707.12
227,lpush5,1000000,838290.06
227,lrange5,1000000,1250060.00
228,lpush5,1000000,837520.94
228,lrange5,1000000,1278792.88
229,lpush5,1000000,829928.62
229,lrange5,1000000,1293681.75
230,lpush5,1000000,827986.81
230,lrange5,1000000,1290529.12
231,lpush5,1000000,834804.69
231,lrange5,1000000,1298701.38
232,lpush5,1000000,834724.56
232,lrange5,1000000,1265822.75
233,lpush5,1000000,828540.19
233,lrange5,1000000,1189479.12
234,lpush5,1000000,841764.31
234,lrange5,1000000,837534.31
235,lpush5,1000000,704721.62
235,lrange5,1000000,1305587.50
236,lpush5,1000000,839751.50
236,lrange5,1000000,1215105.75
237,lpush5,1000000,838993.25
237,lrange5,1000000,1197949.75
238,lpush5,1000000,838966.44
238,lrange5,1000000,1290508.38
239,lpush5,1000000,841845.12
239,lrange5,1000000,1193432.00
240,lpush5,1000000,834215.19
240,lrange5,1000000,1272285.00
241,lpush5,1000000,837654.94
241,lrange5,1000000,1282215.38
242,lpush5,1000000,842554.31
242,lrange5,1000000,1297224.38
243,lpush5,1000000,829981.69
243,lrange5,1000000,1221157.50
244,lpush5,1000000,835435.25
244,lrange5,1000000,1283881.88
245,lpush5,1000000,832652.81
245,lrange5,1000000,1295440.38
246,lpush5,1000000,834751.31
246,lrange5,1000000,1265822.75
247,lpush5,1000000,836240.81
247,lrange5,1000000,1171147.62
248,lpush5,1000000,835542.19
248,lrange5,1000000,1202192.25
249,lpush5,1000000,846091.31
249,lrange5,1000000,1302354.12
250,lpush5,1000000,839697.75
250,lrange5,1000000,1285429.25
251,lpush5,1000000,845376.19
251,lrange5,1000000,1273987.25
252,lpush5,1000000,833333.31
252,lrange5,1000000,1302229.12
253,lpush5,1000000,834831.44
253,lrange5,1000000,1199194.25
254,lpush5,1000000,834818.06
254,lrange5,1000000,1264364.12
255,lpush5,1000000,834041.69
255,lrange5,1000000,1277139.25
256,lpush5,1000000,834858.12
256,lrange5,1000000,1254905.88
257,lpush5,1000000,841042.88
257,lrange5,1000000,1280409.75
258,lpush5,1000000,832759.38
258,lrange5,1000000,1246982.62
259,lpush5,1000000,836887.00
259,lrange5,1000000,1197719.75
260,lpush5,1000000,826525.62
260,lrange5,1000000,1299033.75
261,lpush5,1000000,834911.56
261,lrange5,1000000,1175294.88
262,lpush5,1000000,832639.50
262,lrange5,1000000,1251744.62
263,lpush5,1000000,834121.75
263,lrange5,1000000,1297141.38
264,lpush5,1000000,833493.31
264,lrange5,1000000,1187990.50
265,lpush5,1000000,840389.88
265,lrange5,1000000,1190895.25
266,lpush5,1000000,829359.88
266,lrange5,1000000,1196593.25
267,lpush5,1000000,836120.44
267,lrange5,1000000,1292217.12
268,lpush5,1000000,834095.06
268,lrange5,1000000,1278792.88
269,lpush5,1000000,821889.88
269,lrange5,1000000,1275510.25
270,lpush5,1000000,829240.50
270,lrange5,1000000,1256281.38
271,lpush5,1000000,836873.62
271,lrange5,1000000,1154826.75
272,lpush5,1000000,836980.69
272,lrange5,1000000,1302104.12
273,lpush5,1000000,836887.00
273,lrange5,1000000,1293681.75
274,lpush5,1000000,832679.44
274,lrange5,1000000,1287063.00
275,lpush5,1000000,837047.69
275,lrange5,1000000,1293681.75
276,lpush5,1000000,836254.19
276,lrange5,1000000,1303968.62
277,lpush5,1000000,848190.00
277,lrange5,1000000,1297016.88
278,lpush5,1000000,839644.00
278,lrange5,1000000,1300577.38
279,lpush5,1000000,834818.06
279,lrange5,1000000,1165874.12
280,lpush5,1000000,830710.94
280,lrange5,1000000,1256281.38
281,lpush5,1000000,837668.31
281,lrange5,1000000,1290384.50
282,lpush5,1000000,837007.50
282,lrange5,1000000,1280491.62
283,lpush5,1000000,832772.69
283,lrange5,1000000,1192143.00
284,lpush5,1000000,834911.56
284,lrange5,1000000,1272285.00
285,lpush5,1000000,835462.00
285,lrange5,1000000,1243820.88
286,lpush5,1000000,831428.12
286,lrange5,1000000,1187895.50
287,lpush5,1000000,836833.44
287,lrange5,1000000,1180637.50
288,lpush5,1000000,832799.38
288,lrange5,1000000,1248439.50
289,lpush5,1000000,827867.56
289,lrange5,1000000,1189498.12
290,lpush5,1000000,828026.50
290,lrange5,1000000,1273926.12
291,lpush5,1000000,838424.19
291,lrange5,1000000,1282277.00
292,lpush5,1000000,827143.12
292,lrange5,1000000,1189479.12
293,lpush5,1000000,834778.00
293,lrange5,1000000,1018655.81
294,lpush5,1000000,826671.06
294,lrange5,1000000,1185042.62
295,lpush5,1000000,827827.88
295,lrange5,1000000,1187648.50
296,lpush5,1000000,828632.94
296,lrange5,1000000,864414.94
297,lpush5,1000000,514551.44
297,lrange5,1000000,977626.56
298,lpush5,1000000,826472.69
298,lrange5,1000000,1180656.38
299,lpush5,1000000,837574.56
299,lrange5,1000000,1186695.12
300,lpush5,1000000,833519.94
300,lrange5,1000000,1193336.50
301,lpush5,1000000,831468.06
301,lrange5,1000000,1186486.38
302,lpush5,1000000,832093.19
302,lrange5,1000000,1264364.12
303,lpush5,1000000,833546.62
303,lrange5,1000000,1275510.25
304,lpush5,1000000,841164.00
304,lrange5,1000000,1295378.25
305,lpush5,1000000,835595.62
305,lrange5,1000000,1261054.25
306,lpush5,1000000,831255.25
306,lrange5,1000000,1298722.12
307,lpush5,1000000,831268.50
307,lrange5,1000000,1298742.88
308,lpush5,1000000,839791.81
308,lrange5,1000000,1187686.50
309,lpush5,1000000,843949.44
309,lrange5,1000000,1300556.62
310,lpush5,1000000,823881.38
310,lrange5,1000000,1282133.38
311,lpush5,1000000,837520.94
311,lrange5,1000000,1277323.12
312,lpush5,1000000,837520.94
312,lrange5,1000000,1295378.25
313,lpush5,1000000,837628.12
313,lrange5,1000000,1287186.62
314,lpush5,1000000,832000.00
314,lrange5,1000000,1200499.38
315,lpush5,1000000,829240.50
315,lrange5,1000000,1297141.38
316,lpush5,1000000,836913.75
316,lrange5,1000000,1282051.38
317,lpush5,1000000,834858.12
317,lrange5,1000000,1194800.50
318,lpush5,1000000,832133.12
318,lrange5,1000000,1190495.25
319,lpush5,1000000,839127.50
319,lrange5,1000000,1300431.75
320,lpush5,1000000,829240.50
320,lrange5,1000000,1273885.25
321,lpush5,1000000,830564.81
321,lrange5,1000000,1167085.25
322,lpush5,1000000,834095.06
322,lrange5,1000000,1283840.88
323,lpush5,1000000,833346.62
323,lrange5,1000000,1186334.50
324,lpush5,1000000,832093.19
324,lrange5,1000000,1194972.50
325,lpush5,1000000,837708.56
325,lrange5,1000000,1295399.00
326,lpush5,1000000,832013.31
326,lrange5,1000000,1155030.00
327,lpush5,1000000,838303.44
327,lrange5,1000000,1199482.00
328,lpush5,1000000,830578.06
328,lrange5,1000000,1189155.75
329,lpush5,1000000,842675.62
329,lrange5,1000000,1269055.88
330,lpush5,1000000,834028.38
330,lrange5,1000000,1194876.88
331,lpush5,1000000,830564.81
331,lrange5,1000000,1267488.00
332,lpush5,1000000,841164.00
332,lrange5,1000000,1290343.25
333,lpush5,1000000,836833.44
333,lrange5,1000000,1193317.38
334,lpush5,1000000,837587.94
334,lrange5,1000000,1189193.75
335,lpush5,1000000,834175.12
335,lrange5,1000000,1243820.88
336,lpush5,1000000,826446.25
336,lrange5,1000000,1203600.50
337,lpush5,1000000,832119.81
337,lrange5,1000000,1182241.12
338,lpush5,1000000,826578.50
338,lrange5,1000000,1274089.12
339,lpush5,1000000,834188.50
339,lrange5,1000000,1254765.38
340,lpush5,1000000,830008.25
340,lrange5,1000000,1195182.75
341,lpush5,1000000,829941.88
341,lrange5,1000000,1191895.12
342,lpush5,1000000,833359.94
342,lrange5,1000000,1264424.75
343,lpush5,1000000,827196.06
343,lrange5,1000000,1257942.12
344,lpush5,1000000,826591.69
344,lrange5,1000000,809742.50
345,lpush5,1000000,517689.44
345,lrange5,1000000,826446.25
346,lpush5,1000000,694006.94
346,lrange5,1000000,1199328.50
347,lpush5,1000000,821745.25
347,lrange5,1000000,1202326.88
348,lpush5,1000000,836994.12
348,lrange5,1000000,1283697.12
349,lpush5,1000000,829968.44
349,lrange5,1000000,1287001.25
350,lpush5,1000000,843332.19
350,lrange5,1000000,1165650.38
351,lpush5,1000000,834791.38
351,lrange5,1000000,1302125.00
352,lpush5,1000000,832732.75
352,lrange5,1000000,1196593.25
353,lpush5,1000000,835435.25
353,lrange5,1000000,1275591.88
354,lpush5,1000000,834081.75
354,lrange5,1000000,1297120.62
355,lpush5,1000000,834991.69
355,lrange5,1000000,1256281.38
356,lpush5,1000000,830631.25
356,lrange5,1000000,1197681.50
357,lpush5,1000000,827222.50
357,lrange5,1000000,1199405.25
358,lpush5,1000000,833573.31
358,lrange5,1000000,1196535.88
359,lpush5,1000000,837614.75
359,lrange5,1000000,1192200.25
360,lpush5,1000000,832666.12
360,lrange5,1000000,1282133.38
361,lpush5,1000000,830564.81
361,lrange5,1000000,1237623.75
362,lpush5,1000000,830564.81
362,lrange5,1000000,1192238.38
363,lpush5,1000000,832746.06
363,lrange5,1000000,1189327.00
364,lpush5,1000000,832719.44
364,lrange5,1000000,1297079.12
365,lpush5,1000000,827196.06
365,lrange5,1000000,1267548.88
366,lpush5,1000000,827288.69
366,lrange5,1000000,1187800.50
367,lpush5,1000000,838926.12
367,lrange5,1000000,1295378.25
368,lpush5,1000000,837047.69
368,lrange5,1000000,1278772.38
369,lpush5,1000000,828540.19
369,lrange5,1000000,1297037.62
370,lpush5,1000000,827933.81
370,lrange5,1000000,1193565.62
371,lpush5,1000000,841925.94
371,lrange5,1000000,1290529.12
372,lpush5,1000000,838290.06
372,lrange5,1000000,1297037.62
373,lpush5,1000000,832026.62
373,lrange5,1000000,1173953.00
374,lpush5,1000000,835542.19
374,lrange5,1000000,1277221.00
375,lpush5,1000000,831986.69
375,lrange5,1000000,1305650.12
376,lpush5,1000000,833346.62
376,lrange5,1000000,1293681.75
377,lpush5,1000000,828553.44
377,lrange5,1000000,1264263.00
378,lpush5,1000000,835475.31
378,lrange5,1000000,970195.94
379,lpush5,1000000,832106.50
379,lrange5,1000000,1248439.50
380,lpush5,1000000,834951.62
380,lrange5,1000000,1283820.25
381,lpush5,1000000,836994.12
381,lrange5,1000000,1297079.12
382,lpush5,1000000,830008.25
382,lrange5,1000000,1254725.25
383,lpush5,1000000,838451.00
383,lrange5,1000000,1204877.12
384,lpush5,1000000,828646.19
384,lrange5,1000000,1303885.25
385,lpush5,1000000,840336.12
385,lrange5,1000000,1302145.88
386,lpush5,1000000,828513.69
386,lrange5,1000000,1197930.62
387,lpush5,1000000,827920.56
387,lrange5,1000000,1265964.50
388,lpush5,1000000,834041.69
388,lrange5,1000000,1059542.38
389,lpush5,1000000,827196.06
389,lrange5,1000000,1297058.38
390,lpush5,1000000,827854.31
390,lrange5,1000000,1192181.12
391,lpush5,1000000,833333.31
391,lrange5,1000000,1303885.25
392,lpush5,1000000,834041.69
392,lrange5,1000000,1293806.00
393,lpush5,1000000,832666.12
393,lrange5,1000000,1283902.50
394,lpush5,1000000,825293.75
394,lrange5,1000000,1285470.50
395,lpush5,1000000,843237.81
395,lrange5,1000000,1122729.50
396,lpush5,1000000,825882.75
396,lrange5,1000000,1191952.38
397,lpush5,1000000,837614.75
397,lrange5,1000000,1192028.62
398,lpush5,1000000,829928.62
398,lrange5,1000000,1278874.62
399,lpush5,1000000,831361.62
399,lrange5,1000000,1189384.00
400,lpush5,1000000,830564.81
400,lrange5,1000000,1264384.25
401,lpush5,1000000,821136.25
401,lrange5,1000000,1197604.88
402,lpush5,1000000,819105.69
402,lrange5,1000000,1293661.00
403,lpush5,1000000,822513.19
403,lrange5,1000000,1131475.12
404,lpush5,1000000,830008.25
404,lrange5,1000000,1193565.62
405,lpush5,1000000,829928.62
405,lrange5,1000000,1293661.00
406,lpush5,1000000,833399.94
406,lrange5,1000000,1194896.00
407,lpush5,1000000,825135.31
407,lrange5,1000000,1227150.88
408,lpush5,1000000,836913.75
408,lrange5,1000000,1290384.50
409,lpush5,1000000,832706.12
409,lrange5,1000000,1246882.88
410,lpush5,1000000,837520.94
410,lrange5,1000000,1259445.75
411,lpush5,1000000,834041.69
411,lrange5,1000000,1288659.75
412,lpush5,1000000,826538.81
412,lrange5,1000000,1293806.00
413,lpush5,1000000,834081.75
413,lrange5,1000000,1190609.50
414,lpush5,1000000,834175.12
414,lrange5,1000000,1189327.00
415,lpush5,1000000,838290.06
415,lrange5,1000000,1200883.50
416,lpush5,1000000,831255.25
416,lrange5,1000000,1230012.25
417,lpush5,1000000,845430.31
417,lrange5,1000000,1293764.50
418,lpush5,1000000,837681.75
418,lrange5,1000000,1206446.38
419,lpush5,1000000,834201.81
419,lrange5,1000000,1253313.38
420,lpush5,1000000,839046.94
420,lrange5,1000000,1246922.75
421,lpush5,1000000,838290.06
421,lrange5,1000000,1277241.38
422,lpush5,1000000,846807.81
422,lrange5,1000000,1303885.25
423,lpush5,1000000,840443.69
423,lrange5,1000000,1277139.25
424,lpush5,1000000,829293.56
