trial,operation,requests,rps
96,lpush5,1000000,798148.44
96,lrange5,1000000,1165706.38
97,lpush5,1000000,799373.25
97,lrange5,1000000,1206291.88
98,lpush5,1000000,784401.56
98,lrange5,1000000,1212140.62
99,lpush5,1000000,800743.00
99,lrange5,1000000,1222552.50
100,lpush5,1000000,791790.94
100,lrange5,1000000,1219648.75
101,lpush5,1000000,802619.56
101,lrange5,1000000,1215300.12
102,lpush5,1000000,803871.44
102,lrange5,1000000,1212179.38
103,lpush5,1000000,795595.88
103,lrange5,1000000,1197834.75
104,lpush5,1000000,805969.31
104,lrange5,1000000,1233045.62
105,lpush5,1000000,741301.69
105,lrange5,1000000,1179377.38
106,lpush5,1000000,806541.94
106,lrange5,1000000,1209189.75
107,lpush5,1000000,803289.94
107,lrange5,1000000,1182165.50
108,lpush5,1000000,796254.75
108,lrange5,1000000,1210847.50
109,lpush5,1000000,800102.38
109,lrange5,1000000,1183545.50
110,lpush5,1000000,798135.69
110,lrange5,1000000,1187648.50
111,lpush5,1000000,792431.06
111,lrange5,1000000,1189269.88
112,lpush5,1000000,803884.25
112,lrange5,1000000,1156069.38
113,lpush5,1000000,800166.38
113,lrange5,1000000,1203658.25
114,lpush5,1000000,812490.69
114,lrange5,1000000,1197796.50
115,lpush5,1000000,799424.44
115,lrange5,1000000,1196287.00
116,lpush5,1000000,805268.94
116,lrange5,1000000,1225686.25
117,lpush5,1000000,800038.38
117,lrange5,1000000,1201942.25
118,lpush5,1000000,796216.56
118,lrange5,1000000,1169759.00
119,lpush5,1000000,759362.19
119,lrange5,1000000,1049351.50
120,lpush5,1000000,759890.56
120,lrange5,1000000,1193317.38
121,lpush5,1000000,793727.00
121,lrange5,1000000,1206388.38
122,lpush5,1000000,785558.50
122,lrange5,1000000,1199501.25
123,lpush5,1000000,807128.38
123,lrange5,1000000,1172445.50
124,lpush5,1000000,810372.81
124,lrange5,1000000,1199060.00
125,lpush5,1000000,805178.75
125,lrange5,1000000,1218026.88
126,lpush5,1000000,801474.31
126,lrange5,1000000,1197624.00
127,lpush5,1000000,798110.12
127,lrange5,1000000,1191952.38
128,lpush5,1000000,807754.44
128,lrange5,1000000,1209286.50
129,lpush5,1000000,794395.56
129,lrange5,1000000,1190495.25
130,lpush5,1000000,815726.00
130,lrange5,1000000,1225568.62
131,lpush5,1000000,791240.50
131,lrange5,1000000,1218319.12
132,lpush5,1000000,783085.38
132,lrange5,1000000,1178120.12
133,lpush5,1000000,794306.62
133,lrange5,1000000,1218065.75
134,lpush5,1000000,791905.00
134,lrange5,1000000,1185118.50
135,lpush5,1000000,802027.25
135,lrange5,1000000,1189098.62
136,lpush5,1000000,801346.12
136,lrange5,1000000,1203446.50
137,lpush5,1000000,786907.94
137,lrange5,1000000,1225764.75
138,lpush5,1000000,813047.12
138,lrange5,1000000,1216681.25
139,lpush5,1000000,790526.50
139,lrange5,1000000,1221020.75
140,lpush5,1000000,800640.56
140,lrange5,1000000,1207884.00
141,lpush5,1000000,789291.25
141,lrange5,1000000,1197758.12
142,lpush5,1000000,798773.19
142,lrange5,1000000,1208019.25
143,lpush5,1000000,807167.12
143,lrange5,1000000,1225686.25
144,lpush5,1000000,780156.06
144,lrange5,1000000,1216642.25
145,lpush5,1000000,798097.38
145,lrange5,1000000,1202115.38
146,lpush5,1000000,805191.62
146,lrange5,1000000,1203619.75
147,lpush5,1000000,775218.62
147,lrange5,1000000,923361.06
148,lpush5,1000000,796191.06
148,lrange5,1000000,1201980.75
149,lpush5,1000000,792418.38
149,lrange5,1000000,1225804.00
150,lpush5,1000000,798785.94
150,lrange5,1000000,1213592.25
151,lpush5,1000000,807819.06
151,lrange5,1000000,1215339.00
152,lpush5,1000000,808510.94
152,lrange5,1000000,1204915.62
153,lpush5,1000000,798122.88
153,lrange5,1000000,1233420.50
154,lpush5,1000000,808433.31
154,lrange5,1000000,1196172.25
155,lpush5,1000000,795570.44
155,lrange5,1000000,1199060.00
156,lpush5,1000000,799386.06
156,lrange5,1000000,1187705.50
157,lpush5,1000000,817032.69
157,lrange5,1000000,1219707.38
158,lpush5,1000000,798734.81
158,lrange5,1000000,1194915.12
159,lpush5,1000000,801333.31
159,lrange5,1000000,1190685.75
160,lpush5,1000000,803897.12
160,lrange5,1000000,1205031.38
161,lpush5,1000000,786163.56
161,lrange5,1000000,1107490.62
162,lpush5,1000000,781275.00
162,lrange5,1000000,1180694.25
163,lpush5,1000000,810450.56
163,lrange5,1000000,1193317.38
164,lpush5,1000000,793072.12
164,lrange5,1000000,1212450.88
165,lpush5,1000000,803948.56
165,lrange5,1000000,1245330.00
166,lpush5,1000000,789889.38
166,lrange5,1000000,1245469.50
167,lpush5,1000000,806503.25
167,lrange5,1000000,1196172.25
168,lpush5,1000000,802722.25
168,lrange5,1000000,1210673.12
169,lpush5,1000000,796889.25
169,lrange5,1000000,1215280.62
170,lpush5,1000000,798849.88
170,lrange5,1000000,1204857.88
171,lpush5,1000000,793714.31
171,lrange5,1000000,1172351.75
172,lpush5,1000000,791829.00
172,lrange5,1000000,1179283.00
173,lpush5,1000000,806567.75
173,lrange5,1000000,1199136.75
174,lpush5,1000000,803328.50
174,lrange5,1000000,1219551.25
175,lpush5,1000000,809087.44
175,lrange5,1000000,1212121.25
176,lpush5,1000000,780068.69
176,lrange5,1000000,1204915.62
177,lpush5,1000000,803212.88
177,lrange5,1000000,1184947.88
178,lpush5,1000000,794332.06
178,lrange5,1000000,1182260.00
179,lpush5,1000000,800717.38
179,lrange5,1000000,1227013.50
180,lpush5,1000000,800704.56
180,lrange5,1000000,1234567.88
181,lpush5,1000000,805930.69
181,lrange5,1000000,1203408.00
182,lpush5,1000000,765208.88
182,lrange5,1000000,1212179.38
183,lpush5,1000000,791139.19
183,lrange5,1000000,1196306.12
184,lpush5,1000000,802606.69
184,lrange5,1000000,1213592.25
185,lpush5,1000000,800679.00
185,lrange5,1000000,1186277.62
186,lpush5,1000000,807270.38
186,lrange5,1000000,1204954.25
187,lpush5,1000000,805191.62
187,lrange5,1000000,1216700.75
188,lpush5,1000000,771121.00
188,lrange5,1000000,1193374.75
189,lpush5,1000000,788832.81
189,lrange5,1000000,1193489.25
190,lpush5,1000000,805801.75
190,lrange5,1000000,1169702.88
191,lpush5,1000000,803289.94
191,lrange5,1000000,1180807.50
192,lpush5,1000000,803897.12
192,lrange5,1000000,1194762.25
193,lpush5,1000000,792405.75
193,lrange5,1000000,1197777.25
194,lpush5,1000000,790627.69
194,lrange5,1000000,1237643.50
195,lpush5,1000000,803974.31
195,lrange5,1000000,1197719.75
196,lpush5,1000000,800730.19
196,lrange5,1000000,1219512.25
197,lpush5,1000000,796863.75
197,lrange5,1000000,1219629.25
198,lpush5,1000000,786794.62
198,lrange5,1000000,1227052.75
199,lpush5,1000000,797460.94
199,lrange5,1000000,1218143.75
200,lpush5,1000000,794382.88
200,lrange5,1000000,1206272.62
201,lpush5,1000000,806529.00
201,lrange5,1000000,1209189.75
202,lpush5,1000000,790539.12
202,lrange5,1000000,1200672.25
203,lpush5,1000000,791803.62
203,lrange5,1000000,1240873.50
204,lpush5,1000000,809755.44
204,lrange5,1000000,1258042.75
205,lpush5,1000000,813060.12
205,lrange5,1000000,1213689.38
206,lpush5,1000000,800717.38
206,lrange5,1000000,1234706.12
207,lpush5,1000000,825108.88
207,lrange5,1000000,1222669.88
208,lpush5,1000000,810476.50
208,lrange5,1000000,1239197.00
209,lpush5,1000000,818396.06
209,lrange5,1000000,1233104.88
210,lpush5,1000000,813021.12
210,lrange5,1000000,1242474.50
211,lpush5,1000000,810424.69
211,lrange5,1000000,1230032.00
212,lpush5,1000000,812438.69
212,lrange5,1000000,1225647.12
213,lpush5,1000000,810398.75
213,lrange5,1000000,1242295.62
214,lpush5,1000000,811688.31
214,lrange5,1000000,1251564.38
215,lpush5,1000000,809126.25
215,lrange5,1000000,1240694.75
216,lpush5,1000000,811042.94
216,lrange5,1000000,1228501.25
217,lpush5,1000000,820344.56
217,lrange5,1000000,1223990.25
218,lpush5,1000000,808510.94
218,lrange5,1000000,1240853.62
219,lpush5,1000000,791177.19
219,lrange5,1000000,1237683.12
220,lpush5,1000000,803910.00
220,lrange5,1000000,1250020.00
221,lpush5,1000000,808472.12
221,lrange5,1000000,1228599.50
222,lpush5,1000000,823828.69
222,lrange5,1000000,1212237.62
223,lpush5,1000000,813838.94
223,lrange5,1000000,1237742.50
224,lpush5,1000000,809755.44
224,lrange5,1000000,1212140.62
225,lpush5,1000000,801975.94
225,lrange5,1000000,1240694.75
226,lpush5,1000000,802722.25
226,lrange5,1000000,1246922.75
227,lpush5,1000000,814514.62
227,lrange5,1000000,1218085.25
228,lpush5,1000000,810372.81
228,lrange5,1000000,1225686.25
229,lpush5,1000000,820410.19
229,lrange5,1000000,1254825.62
230,lpush5,1000000,813669.69
230,lrange5,1000000,1254785.50
231,lpush5,1000000,809755.44
231,lrange5,1000000,1245449.62
232,lpush5,1000000,816483.25
232,lrange5,1000000,1231724.12
233,lpush5,1000000,803341.38
233,lrange5,1000000,1233144.25
234,lpush5,1000000,817687.62
234,lrange5,1000000,1239256.50
235,lpush5,1000000,809126.25
235,lrange5,1000000,1209402.62
236,lpush5,1000000,813008.12
236,lrange5,1000000,1230012.25
237,lpush5,1000000,812360.69
237,lrange5,1000000,1227033.12
238,lpush5,1000000,815699.88
238,lrange5,1000000,1240933.00
239,lpush5,1000000,813086.19
239,lrange5,1000000,1224166.50
240,lpush5,1000000,811094.88
240,lrange5,1000000,1200633.88
241,lpush5,1000000,798237.81
241,lrange5,1000000,1240853.62
242,lpush5,1000000,813708.75
242,lrange5,1000000,1233124.50
243,lpush5,1000000,805892.00
243,lrange5,1000000,1236291.75
244,lpush5,1000000,794976.12
244,lrange5,1000000,1237841.50
245,lpush5,1000000,798798.75
245,lrange5,1000000,1237722.75
246,lpush5,1000000,796953.00
246,lrange5,1000000,1221196.62
247,lpush5,1000000,803871.44
247,lrange5,1000000,1216603.38
248,lpush5,1000000,813734.75
248,lrange5,1000000,1251584.50
249,lpush5,1000000,803858.56
249,lrange5,1000000,1242275.75
250,lpush5,1000000,808459.19
250,lrange5,1000000,1240893.25
251,lpush5,1000000,816404.88
251,lrange5,1000000,1248479.38
252,lpush5,1000000,825763.88
252,lrange5,1000000,1227150.88
253,lpush5,1000000,814527.69
253,lrange5,1000000,1254725.25
254,lpush5,1000000,807819.06
254,lrange5,1000000,1236311.50
255,lpush5,1000000,797512.00
255,lrange5,1000000,1243960.12
256,lpush5,1000000,813799.88
256,lrange5,1000000,1216583.88
257,lpush5,1000000,823736.44
257,lrange5,1000000,1218104.75
258,lpush5,1000000,765794.81
258,lrange5,1000000,1228501.25
259,lpush5,1000000,809781.38
259,lrange5,1000000,1228717.38
260,lpush5,1000000,800640.56
260,lrange5,1000000,1194743.12
261,lpush5,1000000,813151.19
261,lrange5,1000000,1168411.25
262,lpush5,1000000,805165.88
262,lrange5,1000000,1242236.00
263,lpush5,1000000,807218.75
263,lrange5,1000000,1168261.62
264,lpush5,1000000,801988.81
264,lrange5,1000000,1242295.62
265,lpush5,1000000,809729.56
265,lrange5,1000000,1237841.50
266,lpush5,1000000,811727.25
266,lrange5,1000000,1269299.50
267,lpush5,1000000,815022.00
267,lrange5,1000000,1245449.62
268,lpush5,1000000,813008.12
268,lrange5,1000000,1212121.25
269,lpush5,1000000,809152.12
269,lrange5,1000000,1239216.88
270,lpush5,1000000,817111.12
270,lrange5,1000000,1240833.75
271,lpush5,1000000,817661.44
271,lrange5,1000000,1248539.38
272,lpush5,1000000,817032.69
272,lrange5,1000000,1234725.88
273,lpush5,1000000,819685.25
273,lrange5,1000000,1239236.75
274,lpush5,1000000,803961.44
274,lrange5,1000000,1243940.25
275,lpush5,1000000,807767.31
275,lrange5,1000000,1233124.50
276,lpush5,1000000,800051.19
276,lrange5,1000000,1258123.25
277,lpush5,1000000,812451.69
277,lrange5,1000000,1216583.88
278,lpush5,1000000,815139.38
278,lrange5,1000000,1257982.38
279,lpush5,1000000,809126.25
279,lrange5,1000000,1236331.25
280,lpush5,1000000,814397.38
280,lrange5,1000000,1216778.50
281,lpush5,1000000,815660.69
281,lrange5,1000000,1237782.12
282,lpush5,1000000,810385.75
282,lrange5,1000000,1224107.75
283,lpush5,1000000,817006.56
283,lrange5,1000000,1213650.50
284,lpush5,1000000,812412.69
284,lrange5,1000000,1203581.25
285,lpush5,1000000,810463.56
285,lrange5,1000000,1244079.62
286,lpush5,1000000,813708.75
286,lrange5,1000000,1239355.62
287,lpush5,1000000,814345.25
287,lrange5,1000000,1215125.12
288,lpush5,1000000,813799.88
288,lrange5,1000000,1224107.75
289,lpush5,1000000,813695.69
289,lrange5,1000000,1237920.75
290,lpush5,1000000,813138.19
290,lrange5,1000000,1182146.50
291,lpush5,1000000,807141.25
291,lrange5,1000000,1224146.88
292,lpush5,1000000,804569.56
292,lrange5,1000000,1194743.12
293,lpush5,1000000,813164.19
293,lrange5,1000000,1228638.75
294,lpush5,1000000,815022.00
294,lrange5,1000000,1238079.12
295,lpush5,1000000,804595.31
295,lrange5,1000000,1242255.88
296,lpush5,1000000,813760.81
296,lrange5,1000000,1234587.62
297,lpush5,1000000,795570.44
297,lrange5,1000000,1218163.25
298,lpush5,1000000,819724.56
298,lrange5,1000000,1248479.38
299,lpush5,1000000,813099.19
299,lrange5,1000000,1256301.50
300,lpush5,1000000,821031.19
300,lrange5,1000000,1264586.62
301,lpush5,1000000,815712.94
301,lrange5,1000000,1258083.00
302,lpush5,1000000,807154.19
302,lrange5,1000000,1225568.62
303,lpush5,1000000,783799.38
303,lrange5,1000000,1234785.12
304,lpush5,1000000,813825.88
304,lrange5,1000000,1236291.75
305,lpush5,1000000,814462.50
305,lrange5,1000000,1242434.75
306,lpush5,1000000,815022.00
306,lrange5,1000000,1259445.75
307,lpush5,1000000,811714.31
307,lrange5,1000000,1233183.75
308,lpush5,1000000,816326.50
308,lrange5,1000000,1236173.00
309,lpush5,1000000,811030.00
309,lrange5,1000000,1239236.75
310,lpush5,1000000,817006.56
310,lrange5,1000000,1237861.38
311,lpush5,1000000,813086.19
311,lrange5,1000000,1240913.12
312,lpush5,1000000,801294.88
312,lrange5,1000000,1222748.12
313,lpush5,1000000,803328.50
313,lrange5,1000000,1234646.88
314,lpush5,1000000,813721.75
314,lrange5,1000000,1244039.75
315,lpush5,1000000,816404.88
315,lrange5,1000000,1236192.75
316,lpush5,1000000,817124.19
316,lrange5,1000000,1222533.00
317,lpush5,1000000,798785.94
317,lrange5,1000000,1224284.00
318,lpush5,1000000,815113.31
318,lrange5,1000000,1221118.38
319,lpush5,1000000,820357.69
319,lrange5,1000000,1247022.50
320,lpush5,1000000,816417.94
320,lrange5,1000000,1256462.25
321,lpush5,1000000,810424.69
321,lrange5,1000000,1245330.00
322,lpush5,1000000,801282.06
322,lrange5,1000000,1218046.38
323,lpush5,1000000,813112.19
323,lrange5,1000000,1253173.00
324,lpush5,1000000,815061.12
324,lrange5,1000000,1240774.25
325,lpush5,1000000,811133.81
325,lrange5,1000000,1257861.62
326,lpush5,1000000,814371.31
326,lrange5,1000000,1242375.12
327,lpush5,1000000,813047.12
327,lrange5,1000000,783862.06
328,lpush5,1000000,609404.00
328,lrange5,1000000,1194876.88
329,lpush5,1000000,793072.12
329,lrange5,1000000,1237683.12
330,lpush5,1000000,801975.94
330,lrange5,1000000,1213747.62
331,lpush5,1000000,803328.50
331,lrange5,1000000,1163088.38
332,lpush5,1000000,807754.44
332,lrange5,1000000,1209305.88
333,lpush5,1000000,811753.25
333,lrange5,1000000,1206311.25
334,lpush5,1000000,795001.56
334,lrange5,1000000,1210750.62
335,lpush5,1000000,810372.81
335,lrange5,1000000,1184910.00
336,lpush5,1000000,795595.88
336,lrange5,1000000,1247142.12
337,lpush5,1000000,815804.25
337,lrange5,1000000,1228501.25
338,lpush5,1000000,810398.75
338,lrange5,1000000,1243801.00
339,lpush5,1000000,807780.25
339,lrange5,1000000,1242335.38
340,lpush5,1000000,805204.50
340,lrange5,1000000,1234725.88
341,lpush5,1000000,807244.56
341,lrange5,1000000,1215241.75
342,lpush5,1000000,813008.12
342,lrange5,1000000,1248639.25
343,lpush5,1000000,811857.12
343,lrange5,1000000,1239296.12
344,lpush5,1000000,813669.69
344,lrange5,1000000,1256422.12
345,lpush5,1000000,809074.50
345,lrange5,1000000,1219765.88
346,lpush5,1000000,791253.12
346,lrange5,1000000,1240873.50
347,lpush5,1000000,815191.50
347,lrange5,1000000,1248639.25
348,lpush5,1000000,824494.62
348,lrange5,1000000,1228560.12
349,lpush5,1000000,811831.19
349,lrange5,1000000,1248459.38
350,lpush5,1000000,811042.94
350,lrange5,1000000,1236153.25
351,lpush5,1000000,814436.44
351,lrange5,1000000,1231566.50
352,lpush5,1000000,817124.19
352,lrange5,1000000,1236133.50
353,lpush5,1000000,821070.56
353,lrange5,1000000,1236311.50
354,lpush5,1000000,811081.88
354,lrange5,1000000,1237861.38
355,lpush5,1000000,805178.75
355,lrange5,1000000,1242315.50
356,lpush5,1000000,805153.00
356,lrange5,1000000,1222572.12
357,lpush5,1000000,812373.69
357,lrange5,1000000,1250080.00
358,lpush5,1000000,811068.94
358,lrange5,1000000,1242395.00
359,lpush5,1000000,811120.81
359,lrange5,1000000,1207729.50
360,lpush5,1000000,806464.50
360,lrange5,1000000,1236311.50
361,lpush5,1000000,805191.62
361,lrange5,1000000,1228520.88
362,lpush5,1000000,813760.81
362,lrange5,1000000,1239375.50
363,lpush5,1000000,815686.81
363,lrange5,1000000,1212121.25
364,lpush5,1000000,818330.62
364,lrange5,1000000,1234666.62
365,lpush5,1000000,813164.19
365,lrange5,1000000,1231783.25
366,lpush5,1000000,815673.75
366,lrange5,1000000,1231763.62
367,lpush5,1000000,819092.56
367,lrange5,1000000,1254765.38
368,lpush5,1000000,811766.25
368,lrange5,1000000,1182052.00
369,lpush5,1000000,808407.44
369,lrange5,1000000,1209325.25
370,lpush5,1000000,810489.50
370,lrange5,1000000,1245529.25
371,lpush5,1000000,814436.44
371,lrange5,1000000,1196344.50
372,lpush5,1000000,816993.50
372,lrange5,1000000,1250160.00
373,lpush5,1000000,812399.69
373,lrange5,1000000,1209383.25
374,lpush5,1000000,813138.19
374,lrange5,1000000,1231803.00
375,lpush5,1000000,814514.62
375,lrange5,1000000,1231724.12
376,lpush5,1000000,805191.62
376,lrange5,1000000,1230464.88
377,lpush5,1000000,809074.50
377,lrange5,1000000,1239177.25
378,lpush5,1000000,809807.25
378,lrange5,1000000,1234666.62
379,lpush5,1000000,814371.31
379,lrange5,1000000,1227013.50
380,lpush5,1000000,815739.00
380,lrange5,1000000,1245409.75
381,lpush5,1000000,806477.44
381,lrange5,1000000,1237623.75
382,lpush5,1000000,816352.62
382,lrange5,1000000,1242414.88
383,lpush5,1000000,820423.31
383,lrange5,1000000,1183450.88
384,lpush5,1000000,800051.19
384,lrange5,1000000,1233104.88
385,lpush5,1000000,816352.62
385,lrange5,1000000,1221157.50
386,lpush5,1000000,813760.81
386,lrange5,1000000,1237722.75
387,lpush5,1000000,818356.81
387,lrange5,1000000,1250040.00
388,lpush5,1000000,819053.25
388,lrange5,1000000,1213767.00
389,lpush5,1000000,816365.69
389,lrange5,1000000,1225490.25
390,lpush5,1000000,813760.81
390,lrange5,1000000,1218182.75
391,lpush5,1000000,810424.69
391,lrange5,1000000,1253233.12
392,lpush5,1000000,812412.69
392,lrange5,1000000,1218143.75
393,lpush5,1000000,813073.19
393,lrange5,1000000,1201923.00
394,lpush5,1000000,803871.44
394,lrange5,1000000,1225568.62
395,lpush5,1000000,813073.19
395,lrange5,1000000,1234765.38
396,lpush5,1000000,809152.12
396,lrange5,1000000,1233065.38
397,lpush5,1000000,812360.69
397,lrange5,1000000,1240754.38
398,lpush5,1000000,802078.62
398,lrange5,1000000,1215125.12
399,lpush5,1000000,808446.25
399,lrange5,1000000,1242295.62
400,lpush5,1000000,811042.94
400,lrange5,1000000,1236232.38
401,lpush5,1000000,821070.56
401,lrange5,1000000,1225607.88
402,lpush5,1000000,809061.50
402,lrange5,1000000,1228560.12
403,lpush5,1000000,813669.69
403,lrange5,1000000,1231606.00
404,lpush5,1000000,810450.56
404,lrange5,1000000,1251584.50
405,lpush5,1000000,806464.50
405,lrange5,1000000,1245409.75
406,lpush5,1000000,811094.88
406,lrange5,1000000,1254825.62
407,lpush5,1000000,810528.38
407,lrange5,1000000,1240833.75
408,lpush5,1000000,816365.69
408,lrange5,1000000,1224088.12
409,lpush5,1000000,814371.31
409,lrange5,1000000,1250040.00
410,lpush5,1000000,815061.12
410,lrange5,1000000,1254785.50
411,lpush5,1000000,812464.69
411,lrange5,1000000,1262767.62
412,lpush5,1000000,818343.69
412,lrange5,1000000,1236252.12
413,lpush5,1000000,811727.25
413,lrange5,1000000,1199079.12
414,lpush5,1000000,817713.81
414,lrange5,1000000,1215105.75
415,lpush5,1000000,809165.06
415,lrange5,1000000,1248699.12
416,lpush5,1000000,809781.38
416,lrange5,1000000,1259627.12
417,lpush5,1000000,819131.88
417,lrange5,1000000,1236212.62
418,lpush5,1000000,816431.00
418,lrange5,1000000,1197604.88
419,lpush5,1000000,813060.12
419,lrange5,1000000,1254805.50
420,lpush5,1000000,811055.94
420,lrange5,1000000,1240734.50
421,lpush5,1000000,816431.00
421,lrange5,1000000,1254825.62
422,lpush5,1000000,820528.31
422,lrange5,1000000,1234627.12
423,lpush5,1000000,811068.94
423,lrange5,1000000,1216622.88
424,lpush5,1000000,811740.25
