trial,operation,requests,rps
153,lrange5,1000000,1200480.12
154,lpush5,1000000,791879.62
154,lrange5,1000000,1189060.62
155,lpush5,1000000,786907.94
155,lrange5,1000000,1193374.75
156,lpush5,1000000,793650.81
156,lrange5,1000000,1201942.25
157,lpush5,1000000,797473.69
157,lrange5,1000000,1200633.88
158,lpush5,1000000,791803.62
158,lrange5,1000000,1207729.50
159,lpush5,1000000,790551.81
159,lrange5,1000000,1199136.75
160,lpush5,1000000,783148.06
160,lrange5,1000000,1175163.38
161,lpush5,1000000,794306.62
161,lrange5,1000000,1192085.88
162,lpush5,1000000,797512.00
162,lrange5,1000000,1194819.62
163,lpush5,1000000,786176.12
163,lrange5,1000000,1202019.25
164,lpush5,1000000,786807.25
164,lrange5,1000000,1150803.25
165,lpush5,1000000,788022.06
165,lrange5,1000000,1186353.50
166,lpush5,1000000,799437.25
166,lrange5,1000000,1213767.00
167,lpush5,1000000,791867.00
167,lrange5,1000000,1190609.50
168,lpush5,1000000,789379.69
168,lrange5,1000000,1212160.00
169,lpush5,1000000,798122.88
169,lrange5,1000000,1173727.75
170,lpush5,1000000,783761.75
170,lrange5,1000000,1190476.25
171,lpush5,1000000,800051.19
171,lrange5,1000000,1196172.25
172,lpush5,1000000,788034.62
172,lrange5,1000000,1195144.50
173,lpush5,1000000,788022.06
173,lrange5,1000000,1224009.88
174,lpush5,1000000,785558.50
174,lrange5,1000000,1186410.50
175,lpush5,1000000,798747.62
175,lrange5,1000000,1196306.12
176,lpush5,1000000,796267.50
176,lrange5,1000000,1197796.50
177,lpush5,1000000,794963.44
177,lrange5,1000000,1206311.25
178,lpush5,1000000,797512.00
178,lrange5,1000000,1213747.62
179,lpush5,1000000,780640.12
179,lrange5,1000000,1190666.75
180,lpush5,1000000,798734.81
180,lrange5,1000000,1225607.88
181,lpush5,1000000,783085.38
181,lrange5,1000000,1215280.62
182,lpush5,1000000,801307.69
182,lrange5,1000000,1194838.75
183,lpush5,1000000,781898.31
183,lrange5,1000000,1190514.38
184,lpush5,1000000,791867.00
184,lrange5,1000000,1192066.75
185,lpush5,1000000,801282.06
185,lrange5,1000000,1187800.50
186,lpush5,1000000,789329.12
186,lrange5,1000000,1197604.88
187,lpush5,1000000,783837.00
187,lrange5,1000000,1197604.88
188,lpush5,1000000,790551.81
188,lrange5,1000000,1189060.62
189,lpush5,1000000,786201.31
189,lrange5,1000000,1203408.00
190,lpush5,1000000,803871.44
190,lrange5,1000000,1216564.38
191,lpush5,1000000,786870.19
191,lrange5,1000000,1182033.12
192,lpush5,1000000,801435.88
192,lrange5,1000000,1201923.00
193,lpush5,1000000,784326.31
193,lrange5,1000000,1179566.00
194,lpush5,1000000,793790.50
194,lrange5,1000000,1194762.25
195,lpush5,1000000,798135.69
195,lrange5,1000000,1176508.25
196,lpush5,1000000,788047.25
196,lrange5,1000000,1187667.50
197,lpush5,1000000,780031.25
197,lrange5,1000000,1209228.50
198,lpush5,1000000,788173.31
198,lrange5,1000000,1200614.62
199,lpush5,1000000,799526.75
199,lrange5,1000000,1206465.62
200,lpush5,1000000,786807.25
200,lrange5,1000000,1207729.50
201,lpush5,1000000,795001.56
201,lrange5,1000000,1196287.00
202,lpush5,1000000,795544.94
202,lrange5,1000000,1213592.25
203,lpush5,1000000,785608.81
203,lrange5,1000000,1230287.75
204,lpush5,1000000,798225.06
204,lrange5,1000000,1228501.25
205,lpush5,1000000,790078.94
205,lrange5,1000000,1216700.75
206,lpush5,1000000,799386.06
206,lrange5,1000000,1225529.38
207,lpush5,1000000,794912.56
207,lrange5,1000000,1197758.12
208,lpush5,1000000,786239.00
208,lrange5,1000000,1191895.12
209,lpush5,1000000,798084.56
209,lrange5,1000000,1213747.62
210,lpush5,1000000,784376.50
210,lrange5,1000000,1190552.38
211,lpush5,1000000,784954.44
211,lrange5,1000000,1192085.88
212,lpush5,1000000,796254.75
212,lrange5,1000000,1154826.75
213,lpush5,1000000,799360.50
213,lrange5,1000000,1196325.38
214,lpush5,1000000,783849.50
214,lrange5,1000000,1206369.12
215,lpush5,1000000,798747.62
215,lrange5,1000000,1207787.38
216,lpush5,1000000,791227.81
216,lrange5,1000000,1206291.88
217,lpush5,1000000,786289.31
217,lrange5,1000000,1166991.88
218,lpush5,1000000,791841.62
218,lrange5,1000000,1218260.62
219,lpush5,1000000,791202.50
219,lrange5,1000000,1187743.50
220,lpush5,1000000,786213.88
220,lrange5,1000000,1197700.62
221,lpush5,1000000,801282.06
221,lrange5,1000000,1209402.62
222,lpush5,1000000,786794.62
222,lrange5,1000000,1205050.62
223,lpush5,1000000,801320.50
223,lrange5,1000000,1224303.62
224,lpush5,1000000,801924.62
224,lrange5,1000000,1190476.25
225,lpush5,1000000,787527.56
225,lrange5,1000000,1186296.62
226,lpush5,1000000,791177.19
226,lrange5,1000000,1193412.88
227,lpush5,1000000,784313.75
227,lrange5,1000000,1207729.50
228,lpush5,1000000,793199.00
228,lrange5,1000000,1197719.75
229,lpush5,1000000,803858.56
229,lrange5,1000000,1197739.00
230,lpush5,1000000,799360.50
230,lrange5,1000000,1197796.50
231,lpush5,1000000,788034.62
231,lrange5,1000000,1182241.12
232,lpush5,1000000,801975.94
232,lrange5,1000000,1209363.88
233,lpush5,1000000,792431.06
233,lrange5,1000000,1228540.50
234,lpush5,1000000,793059.44
234,lrange5,1000000,1227033.12
235,lpush5,1000000,799411.62
235,lrange5,1000000,1194762.25
236,lpush5,1000000,791816.31
236,lrange5,1000000,1185042.62
237,lpush5,1000000,797499.25
237,lrange5,1000000,1218163.25
238,lpush5,1000000,787502.38
238,lrange5,1000000,1154734.38
239,lpush5,1000000,788681.38
239,lrange5,1000000,1204896.38
240,lpush5,1000000,787464.56
240,lrange5,1000000,1190476.25
241,lpush5,1000000,790513.81
241,lrange5,1000000,1206446.38
242,lpush5,1000000,797563.00
242,lrange5,1000000,1207806.75
243,lpush5,1000000,797512.00
243,lrange5,1000000,1183659.12
244,lpush5,1000000,788059.88
244,lrange5,1000000,1201961.50
245,lpush5,1000000,784313.75
245,lrange5,1000000,1197777.25
246,lpush5,1000000,781898.31
246,lrange5,1000000,1193336.50
247,lpush5,1000000,788769.69
247,lrange5,1000000,1213650.50
248,lpush5,1000000,780056.19
248,lrange5,1000000,1206291.88
249,lpush5,1000000,788059.88
249,lrange5,1000000,1194800.50
250,lpush5,1000000,790526.50
250,lrange5,1000000,1125021.38
251,lpush5,1000000,789291.25
251,lrange5,1000000,1197719.75
252,lpush5,1000000,798199.50
252,lrange5,1000000,1169590.62
253,lpush5,1000000,796838.25
253,lrange5,1000000,1206349.88
254,lpush5,1000000,790539.12
254,lrange5,1000000,1168336.50
255,lpush5,1000000,788656.12
255,lrange5,1000000,1161495.88
256,lpush5,1000000,797486.50
256,lrange5,1000000,1194972.50
257,lpush5,1000000,792405.75
257,lrange5,1000000,1172426.75
258,lpush5,1000000,796902.00
258,lrange5,1000000,1205031.38
259,lpush5,1000000,798811.50
259,lrange5,1000000,1172520.50
260,lpush5,1000000,746268.62
260,lrange5,1000000,1046125.56
261,lpush5,1000000,788122.88
261,lrange5,1000000,1193317.38
262,lpush5,1000000,796203.81
262,lrange5,1000000,1193374.75
263,lpush5,1000000,798122.88
263,lrange5,1000000,1182089.88
264,lpush5,1000000,801410.25
264,lrange5,1000000,1206349.88
265,lpush5,1000000,785042.38
265,lrange5,1000000,1193794.75
266,lpush5,1000000,786845.00
266,lrange5,1000000,1191914.25
267,lpush5,1000000,793650.81
267,lrange5,1000000,1197700.62
268,lpush5,1000000,794281.19
268,lrange5,1000000,1185099.50
269,lpush5,1000000,794293.94
269,lrange5,1000000,1172539.25
270,lpush5,1000000,794988.88
270,lrange5,1000000,1186277.62
271,lpush5,1000000,802645.25
271,lrange5,1000000,1194743.12
272,lpush5,1000000,800691.81
272,lrange5,1000000,1200691.50
273,lpush5,1000000,794306.62
273,lrange5,1000000,1199175.12
274,lpush5,1000000,788668.75
274,lrange5,1000000,1173915.50
275,lpush5,1000000,798186.75
275,lrange5,1000000,1213689.38
276,lpush5,1000000,797473.69
276,lrange5,1000000,1194991.62
277,lpush5,1000000,802619.56
277,lrange5,1000000,1199060.00
278,lpush5,1000000,787426.81
278,lrange5,1000000,1203504.25
279,lpush5,1000000,792418.38
279,lrange5,1000000,1200691.50
280,lpush5,1000000,798174.00
280,lrange5,1000000,1210770.00
281,lpush5,1000000,800000.00
281,lrange5,1000000,1196210.50
282,lpush5,1000000,797499.25
282,lrange5,1000000,1183659.12
283,lpush5,1000000,793059.44
283,lrange5,1000000,1162827.88
284,lpush5,1000000,778853.56
284,lrange5,1000000,1202038.38
285,lpush5,1000000,798773.19
285,lrange5,1000000,1187800.50
286,lpush5,1000000,796812.75
286,lrange5,1000000,1204973.50
287,lpush5,1000000,795608.62
287,lrange5,1000000,1173840.38
288,lpush5,1000000,791854.31
288,lrange5,1000000,1194953.38
289,lpush5,1000000,798135.69
289,lrange5,1000000,1225627.50
290,lpush5,1000000,795621.31
290,lrange5,1000000,1180713.12
291,lpush5,1000000,792443.75
291,lrange5,1000000,1203542.75
292,lpush5,1000000,777604.94
292,lrange5,1000000,1196191.38
293,lpush5,1000000,792469.12
293,lrange5,1000000,1161477.38
294,lpush5,1000000,791139.19
294,lrange5,1000000,1193393.75
295,lpush5,1000000,794332.06
295,lrange5,1000000,1197624.00
296,lpush5,1000000,797512.00
296,lrange5,1000000,1197815.62
297,lpush5,1000000,797448.19
297,lrange5,1000000,1218260.62
298,lpush5,1000000,792431.06
298,lrange5,1000000,1196267.88
299,lpush5,1000000,774006.19
299,lrange5,1000000,1190533.38
300,lpush5,1000000,778259.94
300,lrange5,1000000,1191971.38
301,lpush5,1000000,800089.62
301,lrange5,1000000,1194876.88
302,lpush5,1000000,793803.19
302,lrange5,1000000,1194915.12
303,lpush5,1000000,794281.19
303,lrange5,1000000,1193317.38
304,lpush5,1000000,796280.25
304,lrange5,1000000,1196191.38
305,lpush5,1000000,795544.94
305,lrange5,1000000,1172445.50
306,lpush5,1000000,789927.31
306,lrange5,1000000,1194934.25
307,lpush5,1000000,809087.44
307,lrange5,1000000,1213592.25
308,lpush5,1000000,778940.81
308,lrange5,1000000,1206330.50
309,lpush5,1000000,795659.50
309,lrange5,1000000,1210653.75
310,lpush5,1000000,795595.88
310,lrange5,1000000,1210711.88
311,lpush5,1000000,794925.25
311,lrange5,1000000,1222513.38
312,lpush5,1000000,798135.69
312,lrange5,1000000,1156161.88
313,lpush5,1000000,793676.19
313,lrange5,1000000,1221098.88
314,lpush5,1000000,791139.19
314,lrange5,1000000,1178044.75
315,lpush5,1000000,788034.62
315,lrange5,1000000,1175106.88
316,lpush5,1000000,797512.00
316,lrange5,1000000,1218202.25
317,lpush5,1000000,790539.12
317,lrange5,1000000,1212198.75
318,lpush5,1000000,791816.31
318,lrange5,1000000,1213611.62
319,lpush5,1000000,794925.25
319,lrange5,1000000,1204819.25
320,lpush5,1000000,795634.06
320,lrange5,1000000,1201923.00
321,lpush5,1000000,801282.06
321,lrange5,1000000,1228894.38
322,lpush5,1000000,784326.31
322,lrange5,1000000,1199194.25
323,lpush5,1000000,797448.19
323,lrange5,1000000,1219687.88
324,lpush5,1000000,797537.50
324,lrange5,1000000,1203408.00
325,lpush5,1000000,795621.31
325,lrange5,1000000,1179264.12
326,lpush5,1000000,791189.81
326,lrange5,1000000,1209228.50
327,lpush5,1000000,780727.56
327,lrange5,1000000,1209228.50
328,lpush5,1000000,785646.50
328,lrange5,1000000,1199366.88
329,lpush5,1000000,796178.31
329,lrange5,1000000,1175238.50
330,lpush5,1000000,793072.12
330,lrange5,1000000,1199098.38
331,lpush5,1000000,793727.00
331,lrange5,1000000,1209267.25
332,lpush5,1000000,793186.31
332,lrange5,1000000,1182146.50
333,lpush5,1000000,800012.81
333,lrange5,1000000,1200537.75
334,lpush5,1000000,800640.56
334,lrange5,1000000,1141735.12
335,lpush5,1000000,799462.81
335,lrange5,1000000,1206542.88
336,lpush5,1000000,805204.50
336,lrange5,1000000,1154752.88
337,lpush5,1000000,794925.25
337,lrange5,1000000,1189098.62
338,lpush5,1000000,794976.12
338,lrange5,1000000,1213631.12
339,lpush5,1000000,783811.88
339,lrange5,1000000,1233282.38
340,lpush5,1000000,801294.88
340,lrange5,1000000,1186239.62
341,lpush5,1000000,800768.62
341,lrange5,1000000,1187895.50
342,lpush5,1000000,800012.81
342,lrange5,1000000,1215086.25
343,lpush5,1000000,793650.81
343,lrange5,1000000,1183602.38
344,lpush5,1000000,797448.19
344,lrange5,1000000,1196210.50
345,lpush5,1000000,801320.50
345,lrange5,1000000,1213728.12
346,lpush5,1000000,786857.56
346,lrange5,1000000,1193317.38
347,lpush5,1000000,796203.81
347,lrange5,1000000,1209402.62
348,lpush5,1000000,791253.12
348,lrange5,1000000,1190533.38
349,lpush5,1000000,798798.75
349,lrange5,1000000,1219726.88
350,lpush5,1000000,801975.94
350,lrange5,1000000,1197719.75
351,lpush5,1000000,796178.31
351,lrange5,1000000,1216564.38
352,lpush5,1000000,789977.88
352,lrange5,1000000,1222552.50
353,lpush5,1000000,792405.75
353,lrange5,1000000,1222669.88
354,lpush5,1000000,797460.94
354,lrange5,1000000,1218124.25
355,lpush5,1000000,794344.75
355,lrange5,1000000,1157537.00
356,lpush5,1000000,794281.19
356,lrange5,1000000,1204915.62
357,lpush5,1000000,791816.31
357,lrange5,1000000,1203504.25
358,lpush5,1000000,786794.62
358,lrange5,1000000,1209305.88
359,lpush5,1000000,789291.25
359,lrange5,1000000,1184834.12
360,lpush5,1000000,800089.62
360,lrange5,1000000,1166954.50
361,lpush5,1000000,788085.06
361,lrange5,1000000,1196516.75
362,lpush5,1000000,800192.00
362,lrange5,1000000,1212179.38
363,lpush5,1000000,782472.62
363,lrange5,1000000,1182033.12
364,lpush5,1000000,796940.25
364,lrange5,1000000,1187800.50
365,lpush5,1000000,792393.06
365,lrange5,1000000,1207729.50
366,lpush5,1000000,790615.00
366,lrange5,1000000,1203408.00
367,lpush5,1000000,795634.06
367,lrange5,1000000,1183564.50
368,lpush5,1000000,803277.12
368,lrange5,1000000,1212179.38
369,lpush5,1000000,790513.81
369,lrange5,1000000,1213728.12
370,lpush5,1000000,776559.00
370,lrange5,1000000,1218143.75
371,lpush5,1000000,794446.44
371,lrange5,1000000,1216603.38
372,lpush5,1000000,794370.19
372,lrange5,1000000,1193336.50
373,lpush5,1000000,794925.25
373,lrange5,1000000,1210711.88
374,lpush5,1000000,792418.38
374,lrange5,1000000,1194762.25
375,lpush5,1000000,790526.50
375,lrange5,1000000,1218085.25
376,lpush5,1000000,791139.19
376,lrange5,1000000,1218026.88
377,lpush5,1000000,791778.31
377,lrange5,1000000,1212315.12
378,lpush5,1000000,809807.25
378,lrange5,1000000,1212218.25
379,lpush5,1000000,797473.69
379,lrange5,1000000,1175294.88
380,lpush5,1000000,787401.56
380,lrange5,1000000,1230130.38
381,lpush5,1000000,802001.62
381,lrange5,1000000,1209228.50
382,lpush5,1000000,788656.12
382,lrange5,1000000,1183469.75
383,lpush5,1000000,791778.31
383,lrange5,1000000,1179358.50
384,lpush5,1000000,798212.25
384,lrange5,1000000,1175182.12
385,lpush5,1000000,794963.44
385,lrange5,1000000,1182260.00
386,lpush5,1000000,802568.19
386,lrange5,1000000,1216875.88
387,lpush5,1000000,789291.25
387,lrange5,1000000,1193393.75
388,lpush5,1000000,798148.44
388,lrange5,1000000,1215144.62
389,lpush5,1000000,789316.50
389,lrange5,1000000,1190571.50
390,lpush5,1000000,792456.44
390,lrange5,1000000,1168299.00
391,lpush5,1000000,785545.94
391,lrange5,1000000,1186258.62
392,lpush5,1000000,800076.81
392,lrange5,1000000,1183659.12
393,lpush5,1000000,798174.00
393,lrange5,1000000,1221020.75
394,lpush5,1000000,789977.88
394,lrange5,1000000,1169665.50
395,lpush5,1000000,796914.75
395,lrange5,1000000,1206446.38
396,lpush5,1000000,785545.94
396,lrange5,1000000,1209267.25
397,lpush5,1000000,793688.88
397,lrange5,1000000,1215125.12
398,lpush5,1000000,798798.75
398,lrange5,1000000,1221001.25
399,lpush5,1000000,778309.75
399,lrange5,1000000,1177988.25
400,lpush5,1000000,793714.31
400,lrange5,1000000,1193432.00
401,lpush5,1000000,791803.62
401,lrange5,1000000,1206291.88
402,lpush5,1000000,800051.19
402,lrange5,1000000,1189269.88
403,lpush5,1000000,807102.50
403,lrange5,1000000,1126198.12
404,lpush5,1000000,798110.12
404,lrange5,1000000,1200633.88
405,lpush5,1000000,793021.38
405,lrange5,1000000,1197719.75
406,lpush5,1000000,805217.38
406,lrange5,1000000,1215183.50
407,lpush5,1000000,798212.25
407,lrange5,1000000,1199117.50
408,lpush5,1000000,794293.94
408,lrange5,1000000,1175125.75
409,lpush5,1000000,790513.81
409,lrange5,1000000,1172408.00
410,lpush5,1000000,796229.25
410,lrange5,1000000,1206272.62
411,lpush5,1000000,795052.44
411,lrange5,1000000,1202076.88
412,lpush5,1000000,800012.81
412,lrange5,1000000,1200518.62
413,lpush5,1000000,783235.75
413,lrange5,1000000,1175144.50
414,lpush5,1000000,784967.00
414,lrange5,1000000,1178101.38
415,lpush5,1000000,790551.81
415,lrange5,1000000,1190590.50
416,lpush5,1000000,791139.19
416,lrange5,1000000,1206369.12
417,lpush5,1000000,792507.12
417,lrange5,1000000,1203427.25
418,lpush5,1000000,777087.81
418,lrange5,1000000,1210673.12
419,lpush5,1000000,790602.38
419,lrange5,1000000,1158915.50
420,lpush5,1000000,792443.75
420,lrange5,1000000,1177931.75
421,lpush5,1000000,789952.56
421,lrange5,1000000,1186353.50
422,lpush5,1000000,802658.06
422,lrange5,1000000,1137656.38
423,lpush5,1000000,798734.81
423,lrange5,1000000,1216545.00
424,lpush5,1000000,798773.19
