trial,operation,requests,rps
173,lrange5,1000000,1216720.12
174,lpush5,1000000,818343.69
174,lrange5,1000000,1172501.75
175,lpush5,1000000,815726.00
175,lrange5,1000000,1206484.88
176,lpush5,1000000,815660.69
176,lrange5,1000000,1212198.75
177,lpush5,1000000,807844.88
177,lrange5,1000000,1222572.12
178,lpush5,1000000,822381.62
178,lrange5,1000000,1224107.75
179,lpush5,1000000,821044.31
179,lrange5,1000000,1225549.00
180,lpush5,1000000,818422.25
180,lrange5,1000000,1222591.62
181,lpush5,1000000,809729.56
181,lrange5,1000000,1215086.25
182,lpush5,1000000,805930.69
182,lrange5,1000000,1233045.62
183,lpush5,1000000,817661.44
183,lrange5,1000000,1206311.25
184,lpush5,1000000,816326.50
184,lrange5,1000000,1200576.25
185,lpush5,1000000,815712.94
185,lrange5,1000000,1234745.62
186,lpush5,1000000,815061.12
186,lrange5,1000000,1222552.50
187,lpush5,1000000,818356.81
187,lrange5,1000000,1201942.25
188,lpush5,1000000,816352.62
188,lrange5,1000000,1212218.25
189,lpush5,1000000,804543.81
189,lrange5,1000000,1216583.88
190,lpush5,1000000,824402.25
190,lrange5,1000000,1230032.00
191,lpush5,1000000,811030.00
191,lrange5,1000000,1234804.88
192,lpush5,1000000,800115.19
192,lrange5,1000000,1207748.75
193,lpush5,1000000,816339.56
193,lrange5,1000000,1209557.38
194,lpush5,1000000,815660.69
194,lrange5,1000000,1164181.62
195,lpush5,1000000,814449.50
195,lrange5,1000000,1230051.62
196,lpush5,1000000,815765.12
196,lrange5,1000000,1194934.25
197,lpush5,1000000,811805.19
197,lrange5,1000000,1226993.88
198,lpush5,1000000,819131.88
198,lrange5,1000000,1209344.62
199,lpush5,1000000,810372.81
199,lrange5,1000000,1197719.75
200,lpush5,1000000,817085.00
200,lrange5,1000000,1200633.88
201,lpush5,1000000,814436.44
201,lrange5,1000000,1213728.12
202,lpush5,1000000,815726.00
202,lrange5,1000000,1094127.00
203,lpush5,1000000,817753.06
203,lrange5,1000000,1227013.50
204,lpush5,1000000,818396.06
204,lrange5,1000000,1206330.50
205,lpush5,1000000,807115.44
205,lrange5,1000000,1236093.88
206,lpush5,1000000,810411.69
206,lrange5,1000000,1234804.88
207,lpush5,1000000,806567.75
207,lrange5,1000000,1216564.38
208,lpush5,1000000,811081.88
208,lrange5,1000000,1237901.00
209,lpush5,1000000,805165.88
209,lrange5,1000000,1169796.50
210,lpush5,1000000,817150.31
210,lrange5,1000000,1243781.12
211,lpush5,1000000,822421.06
211,lrange5,1000000,1219668.25
212,lpush5,1000000,819685.25
212,lrange5,1000000,1237742.50
213,lpush5,1000000,813099.19
213,lrange5,1000000,1234686.38
214,lpush5,1000000,827196.06
214,lrange5,1000000,1189136.75
215,lpush5,1000000,816326.50
215,lrange5,1000000,1216798.00
216,lpush5,1000000,813047.12
216,lrange5,1000000,1222591.62
217,lpush5,1000000,813021.12
217,lrange5,1000000,1239197.00
218,lpush5,1000000,823058.44
218,lrange5,1000000,1230268.12
219,lpush5,1000000,826446.25
219,lrange5,1000000,1210789.38
220,lpush5,1000000,821057.44
220,lrange5,1000000,1215222.38
221,lpush5,1000000,811068.94
221,lrange5,1000000,1206272.62
222,lpush5,1000000,810489.50
222,lrange5,1000000,1215105.75
223,lpush5,1000000,819000.88
223,lrange5,1000000,1218065.75
224,lpush5,1000000,812347.75
224,lrange5,1000000,1193508.38
225,lpush5,1000000,820515.19
225,lrange5,1000000,1218046.38
226,lpush5,1000000,819013.94
226,lrange5,1000000,1219609.75
227,lpush5,1000000,802632.38
227,lrange5,1000000,1231625.62
228,lpush5,1000000,812386.69
228,lrange5,1000000,1230130.38
229,lpush5,1000000,809087.44
229,lrange5,1000000,1230091.00
230,lpush5,1000000,819711.44
230,lrange5,1000000,1212295.75
231,lpush5,1000000,814449.50
231,lrange5,1000000,1222493.88
232,lpush5,1000000,812451.69
232,lrange5,1000000,1234785.12
233,lpush5,1000000,820462.69
233,lrange5,1000000,1228697.75
234,lpush5,1000000,813760.81
234,lrange5,1000000,1216759.12
235,lpush5,1000000,817163.44
235,lrange5,1000000,1237762.38
236,lpush5,1000000,815686.81
236,lrange5,1000000,1210808.75
237,lpush5,1000000,796812.75
237,lrange5,1000000,1250160.00
238,lpush5,1000000,825869.56
238,lrange5,1000000,1216661.75
239,lpush5,1000000,813151.19
239,lrange5,1000000,1204935.00
240,lpush5,1000000,814332.19
240,lrange5,1000000,1210692.50
241,lpush5,1000000,823762.75
241,lrange5,1000000,1227111.62
242,lpush5,1000000,809203.94
242,lrange5,1000000,1207768.12
243,lpush5,1000000,828566.69
243,lrange5,1000000,1219551.25
244,lpush5,1000000,806541.94
244,lrange5,1000000,1224029.38
245,lpush5,1000000,799373.25
245,lrange5,1000000,1242375.12
246,lpush5,1000000,827143.12
246,lrange5,1000000,1218026.88
247,lpush5,1000000,807244.56
247,lrange5,1000000,1221255.12
248,lpush5,1000000,819803.25
248,lrange5,1000000,1215183.50
249,lpush5,1000000,818409.19
249,lrange5,1000000,1216778.50
250,lpush5,1000000,820410.19
250,lrange5,1000000,1199155.88
251,lpush5,1000000,816431.00
251,lrange5,1000000,1233045.62
252,lpush5,1000000,817019.62
252,lrange5,1000000,1224088.12
253,lpush5,1000000,818409.19
253,lrange5,1000000,1234587.62
254,lpush5,1000000,787401.56
254,lrange5,1000000,1209267.25
255,lpush5,1000000,822460.56
255,lrange5,1000000,1218026.88
256,lpush5,1000000,826591.69
256,lrange5,1000000,1222513.38
257,lpush5,1000000,812399.69
257,lrange5,1000000,1227092.00
258,lpush5,1000000,815686.81
258,lrange5,1000000,1207864.75
259,lpush5,1000000,816326.50
259,lrange5,1000000,1212218.25
260,lpush5,1000000,825829.94
260,lrange5,1000000,1250120.00
261,lpush5,1000000,825790.25
261,lrange5,1000000,1240893.25
262,lpush5,1000000,819000.88
262,lrange5,1000000,1227170.50
263,lpush5,1000000,814397.38
263,lrange5,1000000,1230169.75
264,lpush5,1000000,807102.50
264,lrange5,1000000,1231606.00
265,lpush5,1000000,817111.12
265,lrange5,1000000,1231921.25
266,lpush5,1000000,814436.44
266,lrange5,1000000,1246882.88
267,lpush5,1000000,817058.81
267,lrange5,1000000,1234587.62
268,lpush5,1000000,807754.44
268,lrange5,1000000,1222572.12
269,lpush5,1000000,819672.12
269,lrange5,1000000,1221216.12
270,lpush5,1000000,831973.38
270,lrange5,1000000,1234607.38
271,lpush5,1000000,821018.00
271,lrange5,1000000,1179245.25
272,lpush5,1000000,821083.69
272,lrange5,1000000,1233164.00
273,lpush5,1000000,817032.69
273,lrange5,1000000,1240933.00
274,lpush5,1000000,819092.56
274,lrange5,1000000,1213747.62
275,lpush5,1000000,815087.19
275,lrange5,1000000,1228579.88
276,lpush5,1000000,809165.06
276,lrange5,1000000,1218397.12
277,lpush5,1000000,813177.25
277,lrange5,1000000,1236390.62
278,lpush5,1000000,807754.44
278,lrange5,1000000,1207980.62
279,lpush5,1000000,812373.69
279,lrange5,1000000,1234824.75
280,lpush5,1000000,819013.94
280,lrange5,1000000,1222552.50
281,lpush5,1000000,819685.25
281,lrange5,1000000,1227288.38
282,lpush5,1000000,813086.19
282,lrange5,1000000,1237643.50
283,lpush5,1000000,823789.12
283,lrange5,1000000,1246922.75
284,lpush5,1000000,821018.00
284,lrange5,1000000,1228599.50
285,lpush5,1000000,816339.56
285,lrange5,1000000,1201923.00
286,lpush5,1000000,822513.19
286,lrange5,1000000,1231546.88
287,lpush5,1000000,817189.56
287,lrange5,1000000,1243920.38
288,lpush5,1000000,814358.25
288,lrange5,1000000,1239177.25
289,lpush5,1000000,815686.81
289,lrange5,1000000,1227131.25
290,lpush5,1000000,825896.00
290,lrange5,1000000,1250240.00
291,lpush5,1000000,819881.94
291,lrange5,1000000,1196248.75
292,lpush5,1000000,815061.12
292,lrange5,1000000,1231586.25
293,lpush5,1000000,816470.19
293,lrange5,1000000,1213611.62
294,lpush5,1000000,828566.69
294,lrange5,1000000,1242236.00
295,lpush5,1000000,821758.44
295,lrange5,1000000,1234765.38
296,lpush5,1000000,819000.88
296,lrange5,1000000,1204857.88
297,lpush5,1000000,815008.94
297,lrange5,1000000,1246942.62
298,lpush5,1000000,821018.00
298,lrange5,1000000,1256542.75
299,lpush5,1000000,819040.19
299,lrange5,1000000,1221118.38
300,lpush5,1000000,819066.38
300,lrange5,1000000,1228501.25
301,lpush5,1000000,813682.69
301,lrange5,1000000,1194838.75
302,lpush5,1000000,817661.44
302,lrange5,1000000,1228501.25
303,lpush5,1000000,826472.69
303,lrange5,1000000,1243820.88
304,lpush5,1000000,806541.94
304,lrange5,1000000,1242295.62
305,lpush5,1000000,824402.25
305,lrange5,1000000,1215164.00
306,lpush5,1000000,821110.00
306,lrange5,1000000,1190552.38
307,lpush5,1000000,819000.88
307,lrange5,1000000,1205108.50
308,lpush5,1000000,821876.75
308,lrange5,1000000,1234804.88
309,lpush5,1000000,820528.31
309,lrange5,1000000,1212257.00
310,lpush5,1000000,820370.81
310,lrange5,1000000,1234765.38
311,lpush5,1000000,813021.12
311,lrange5,1000000,1228520.88
312,lpush5,1000000,809794.31
312,lrange5,1000000,1248519.38
313,lpush5,1000000,814995.94
313,lrange5,1000000,1233045.62
314,lpush5,1000000,819777.00
314,lrange5,1000000,1227033.12
315,lpush5,1000000,819000.88
315,lrange5,1000000,1248519.38
316,lpush5,1000000,817032.69
316,lrange5,1000000,1226993.88
317,lpush5,1000000,820449.56
317,lrange5,1000000,1243820.88
318,lpush5,1000000,823084.75
318,lrange5,1000000,1231566.50
319,lpush5,1000000,816404.88
319,lrange5,1000000,1236093.88
320,lpush5,1000000,821175.69
320,lrange5,1000000,1221177.00
321,lpush5,1000000,806451.62
321,lrange5,1000000,1225725.50
322,lpush5,1000000,823124.25
322,lrange5,1000000,1224146.88
323,lpush5,1000000,819842.62
323,lrange5,1000000,1236232.38
324,lpush5,1000000,814514.62
324,lrange5,1000000,1230150.00
325,lpush5,1000000,828540.19
325,lrange5,1000000,1228638.75
326,lpush5,1000000,825829.94
326,lrange5,1000000,1222709.00
327,lpush5,1000000,817792.25
327,lrange5,1000000,1240734.50
328,lpush5,1000000,822460.56
328,lrange5,1000000,1233144.25
329,lpush5,1000000,810372.81
329,lrange5,1000000,1222513.38
330,lpush5,1000000,825161.69
330,lrange5,1000000,1221098.88
331,lpush5,1000000,817045.75
331,lrange5,1000000,1218221.75
332,lpush5,1000000,822539.50
332,lrange5,1000000,1223990.25
333,lpush5,1000000,808562.69
333,lrange5,1000000,1234627.12
334,lpush5,1000000,809768.44
334,lrange5,1000000,1228501.25
335,lpush5,1000000,817674.56
335,lrange5,1000000,1207768.12
336,lpush5,1000000,815699.88
336,lrange5,1000000,1239197.00
337,lpush5,1000000,818330.62
337,lrange5,1000000,1197643.12
338,lpush5,1000000,810372.81
338,lrange5,1000000,1225529.38
339,lpush5,1000000,815008.94
339,lrange5,1000000,1239375.50
340,lpush5,1000000,812373.69
340,lrange5,1000000,1218046.38
341,lpush5,1000000,822368.44
341,lrange5,1000000,1227131.25
342,lpush5,1000000,824415.44
342,lrange5,1000000,1230189.38
343,lpush5,1000000,810424.69
343,lrange5,1000000,1236093.88
344,lpush5,1000000,817739.94
344,lrange5,1000000,1222552.50
345,lpush5,1000000,819079.50
345,lrange5,1000000,1239177.25
346,lpush5,1000000,817661.44
346,lrange5,1000000,1185080.62
347,lpush5,1000000,817700.69
347,lrange5,1000000,1210808.75
348,lpush5,1000000,813034.12
348,lrange5,1000000,1239375.50
349,lpush5,1000000,812412.69
349,lrange5,1000000,1237683.12
350,lpush5,1000000,819000.88
350,lrange5,1000000,1236291.75
351,lpush5,1000000,816352.62
351,lrange5,1000000,1210866.88
352,lpush5,1000000,820397.06
352,lrange5,1000000,1248639.25
353,lpush5,1000000,814995.94
353,lrange5,1000000,1248619.25
354,lpush5,1000000,813112.19
354,lrange5,1000000,1242275.75
355,lpush5,1000000,813086.19
355,lrange5,1000000,1250020.00
356,lpush5,1000000,825803.50
356,lrange5,1000000,1239276.38
357,lpush5,1000000,819118.81
357,lrange5,1000000,1215066.75
358,lpush5,1000000,819763.94
358,lrange5,1000000,1205012.12
359,lpush5,1000000,805840.44
359,lrange5,1000000,1182033.12
360,lpush5,1000000,820410.19
360,lrange5,1000000,1228540.50
361,lpush5,1000000,815765.12
361,lrange5,1000000,1213669.88
362,lpush5,1000000,822421.06
362,lrange5,1000000,1239157.38
363,lpush5,1000000,829941.88
363,lrange5,1000000,1218085.25
364,lpush5,1000000,800755.81
364,lrange5,1000000,1227072.38
365,lpush5,1000000,813125.19
365,lrange5,1000000,1224049.00
366,lpush5,1000000,818356.81
366,lrange5,1000000,1230012.25
367,lpush5,1000000,818383.00
367,lrange5,1000000,1248659.12
368,lpush5,1000000,825882.75
368,lrange5,1000000,1201923.00
369,lpush5,1000000,811030.00
369,lrange5,1000000,1225509.88
370,lpush5,1000000,817111.12
370,lrange5,1000000,1215125.12
371,lpush5,1000000,822368.44
371,lrange5,1000000,1239732.38
372,lpush5,1000000,816391.81
372,lrange5,1000000,1243900.50
373,lpush5,1000000,820357.69
373,lrange5,1000000,1207768.12
374,lpush5,1000000,805204.50
374,lrange5,1000000,1191895.12
375,lpush5,1000000,824428.62
375,lrange5,1000000,1243980.12
376,lpush5,1000000,823045.25
376,lrange5,1000000,1197873.12
377,lpush5,1000000,817058.81
377,lrange5,1000000,1233183.75
378,lpush5,1000000,814332.19
378,lrange5,1000000,1230091.00
379,lpush5,1000000,818474.62
379,lrange5,1000000,1216545.00
380,lpush5,1000000,815739.00
380,lrange5,1000000,1239197.00
381,lpush5,1000000,817739.94
381,lrange5,1000000,1194915.12
382,lpush5,1000000,809729.56
382,lrange5,1000000,1218202.25
383,lpush5,1000000,807780.25
383,lrange5,1000000,1210789.38
384,lpush5,1000000,804582.44
384,lrange5,1000000,1224088.12
385,lpush5,1000000,822394.75
385,lrange5,1000000,1256301.50
386,lpush5,1000000,824521.00
386,lrange5,1000000,1233104.88
387,lpush5,1000000,813812.88
387,lrange5,1000000,1237841.50
388,lpush5,1000000,815778.19
388,lrange5,1000000,1219687.88
389,lpush5,1000000,817085.00
389,lrange5,1000000,1219726.88
390,lpush5,1000000,817792.25
390,lrange5,1000000,1239197.00
391,lpush5,1000000,811753.25
391,lrange5,1000000,1221001.25
392,lpush5,1000000,821018.00
392,lrange5,1000000,1225705.88
393,lpush5,1000000,816352.62
393,lrange5,1000000,1231684.75
394,lpush5,1000000,813073.19
394,lrange5,1000000,1233124.50
395,lpush5,1000000,825135.31
395,lrange5,1000000,1239256.50
396,lpush5,1000000,805904.88
396,lrange5,1000000,1191952.38
397,lpush5,1000000,823881.38
397,lrange5,1000000,1224049.00
398,lpush5,1000000,807806.12
398,lrange5,1000000,1218065.75
399,lpush5,1000000,812425.69
399,lrange5,1000000,1231625.62
400,lpush5,1000000,819066.38
400,lrange5,1000000,1221059.88
401,lpush5,1000000,819066.38
401,lrange5,1000000,1175088.12
402,lpush5,1000000,821850.44
402,lrange5,1000000,1213747.62
403,lpush5,1000000,807767.31
403,lrange5,1000000,1216875.88
404,lpush5,1000000,807857.81
404,lrange5,1000000,1236133.50
405,lpush5,1000000,817779.19
405,lrange5,1000000,1237663.38
406,lpush5,1000000,816391.81
406,lrange5,1000000,1212276.38
407,lpush5,1000000,815048.06
407,lrange5,1000000,1228560.12
408,lpush5,1000000,807115.44
408,lrange5,1000000,1216545.00
409,lpush5,1000000,817726.88
409,lrange5,1000000,1210905.62
410,lpush5,1000000,820397.06
410,lrange5,1000000,1230032.00
411,lpush5,1000000,818461.56
411,lrange5,1000000,1228501.25
412,lpush5,1000000,806516.12
412,lrange5,1000000,1172351.75
413,lpush5,1000000,810372.81
413,lrange5,1000000,1197853.88
414,lpush5,1000000,802014.44
414,lrange5,1000000,1221059.88
415,lpush5,1000000,821758.44
415,lrange5,1000000,1219765.88
416,lpush5,1000000,812386.69
416,lrange5,1000000,1206272.62
417,lpush5,1000000,811688.31
417,lrange5,1000000,1227131.25
418,lpush5,1000000,813669.69
418,lrange5,1000000,1225549.00
419,lpush5,1000000,811030.00
419,lrange5,1000000,1237623.75
420,lpush5,1000000,823802.31
420,lrange5,1000000,1234607.38
421,lpush5,1000000,813125.19
421,lrange5,1000000,1231566.50
422,lpush5,1000000,823137.44
422,lrange5,1000000,1231645.38
423,lpush5,1000000,820344.56
423,lrange5,1000000,1215086.25
424,lpush5,1000000,823045.25
