trial,operation,requests,rps
54,lrange5,1000000,1236093.88
55,lpush5,1000000,827249.00
55,lrange5,1000000,1283861.38
56,lpush5,1000000,831428.12
56,lrange5,1000000,1285552.75
57,lpush5,1000000,819803.25
57,lrange5,1000000,1290322.62
58,lpush5,1000000,822500.00
58,lrange5,1000000,1253393.50
59,lpush5,1000000,833519.94
59,lrange5,1000000,1270648.00
60,lpush5,1000000,833413.31
60,lrange5,1000000,1272366.38
61,lpush5,1000000,834778.00
61,lrange5,1000000,1287042.50
62,lpush5,1000000,825935.62
62,lrange5,1000000,1234745.62
63,lpush5,1000000,831973.38
63,lrange5,1000000,1287063.00
64,lpush5,1000000,827288.69
64,lrange5,1000000,1194800.50
65,lpush5,1000000,841804.75
65,lrange5,1000000,1288701.00
66,lpush5,1000000,826618.12
66,lrange5,1000000,1261114.75
67,lpush5,1000000,830061.38
67,lrange5,1000000,1202211.50
68,lpush5,1000000,821758.44
68,lrange5,1000000,1261054.25
69,lpush5,1000000,830578.06
69,lrange5,1000000,1250060.00
70,lpush5,1000000,836200.69
70,lrange5,1000000,1278936.00
71,lpush5,1000000,828619.69
71,lrange5,1000000,1202192.25
72,lpush5,1000000,828593.19
72,lrange5,1000000,1292134.38
73,lpush5,1000000,825188.12
73,lrange5,1000000,1292196.38
74,lpush5,1000000,831986.69
74,lrange5,1000000,1236113.75
75,lpush5,1000000,827867.56
75,lrange5,1000000,1119874.62
76,lpush5,1000000,822368.44
76,lrange5,1000000,1282051.38
77,lpush5,1000000,826472.69
77,lrange5,1000000,1269076.12
78,lpush5,1000000,836280.94
78,lrange5,1000000,1190800.00
79,lpush5,1000000,827973.56
79,lrange5,1000000,1256442.25
80,lpush5,1000000,825188.12
80,lrange5,1000000,1234587.62
81,lpush5,1000000,831281.81
81,lrange5,1000000,1277159.62
82,lpush5,1000000,830710.94
82,lrange5,1000000,1246982.62
83,lpush5,1000000,828566.69
83,lrange5,1000000,1200768.25
84,lpush5,1000000,828513.69
84,lrange5,1000000,1283861.38
85,lpush5,1000000,823841.88
85,lrange5,1000000,1282133.38
86,lpush5,1000000,825948.81
86,lrange5,1000000,1269198.00
87,lpush5,1000000,822421.06
87,lrange5,1000000,1278895.12
88,lpush5,1000000,835475.31
88,lrange5,1000000,1203485.00
89,lpush5,1000000,833373.31
89,lrange5,1000000,1290446.50
90,lpush5,1000000,834095.06
90,lrange5,1000000,1196267.88
91,lpush5,1000000,829981.69
91,lrange5,1000000,1278854.25
92,lpush5,1000000,831960.06
92,lrange5,1000000,1240734.50
93,lpush5,1000000,825816.69
93,lrange5,1000000,1285470.50
94,lpush5,1000000,830564.81
94,lrange5,1000000,1269055.88
95,lpush5,1000000,847566.12
95,lrange5,1000000,1242335.38
96,lpush5,1000000,830750.81
96,lrange5,1000000,1282194.88
97,lpush5,1000000,838276.62
97,lrange5,1000000,1285449.88
98,lpush5,1000000,834081.75
98,lrange5,1000000,1184891.00
99,lpush5,1000000,836120.44
99,lrange5,1000000,1236133.50
100,lpush5,1000000,828632.94
100,lrange5,1000000,1275653.12
101,lpush5,1000000,823058.44
101,lrange5,1000000,1199290.12
102,lpush5,1000000,826631.38
102,lrange5,1000000,1182165.50
103,lpush5,1000000,844016.94
103,lrange5,1000000,1192124.00
104,lpush5,1000000,829902.06
104,lrange5,1000000,1250180.00
105,lpush5,1000000,837020.88
105,lrange5,1000000,1280491.62
106,lpush5,1000000,838290.06
106,lrange5,1000000,1278956.50
107,lpush5,1000000,830631.25
107,lrange5,1000000,1239177.25
108,lpush5,1000000,819197.44
108,lrange5,1000000,1283697.12
109,lpush5,1000000,833386.62
109,lrange5,1000000,1178139.00
110,lpush5,1000000,830617.94
110,lrange5,1000000,1282051.38
111,lpush5,1000000,827129.88
111,lrange5,1000000,1261235.88
112,lpush5,1000000,818500.81
112,lrange5,1000000,1261054.25
113,lpush5,1000000,826552.06
113,lrange5,1000000,1257861.62
114,lpush5,1000000,831295.12
114,lrange5,1000000,1275693.88
115,lpush5,1000000,834724.56
115,lrange5,1000000,1184891.00
116,lpush5,1000000,827169.56
116,lrange5,1000000,1196191.38
117,lpush5,1000000,822447.38
117,lrange5,1000000,1199079.12
118,lpush5,1000000,816457.12
118,lrange5,1000000,1280450.62
119,lpush5,1000000,834724.56
119,lrange5,1000000,1248659.12
120,lpush5,1000000,825922.38
120,lrange5,1000000,1192314.62
121,lpush5,1000000,825201.31
121,lrange5,1000000,1259526.38
122,lpush5,1000000,827143.12
122,lrange5,1000000,1193317.38
123,lpush5,1000000,830644.50
123,lrange5,1000000,1261074.38
124,lpush5,1000000,838249.81
124,lrange5,1000000,1265822.75
125,lpush5,1000000,833346.62
125,lrange5,1000000,1277159.62
126,lpush5,1000000,825948.81
126,lrange5,1000000,1272447.88
127,lpush5,1000000,832719.44
127,lrange5,1000000,1186486.38
128,lpush5,1000000,820397.06
128,lrange5,1000000,1254885.88
129,lpush5,1000000,840484.00
129,lrange5,1000000,1256462.25
130,lpush5,1000000,817870.75
130,lrange5,1000000,1145512.00
131,lpush5,1000000,827920.56
131,lrange5,1000000,1275510.25
132,lpush5,1000000,838926.12
132,lrange5,1000000,1267609.62
133,lpush5,1000000,837654.94
133,lrange5,1000000,1277159.62
134,lpush5,1000000,832066.56
134,lrange5,1000000,1194915.12
135,lpush5,1000000,834081.75
135,lrange5,1000000,1190895.25
136,lpush5,1000000,839805.19
136,lrange5,1000000,1212218.25
137,lpush5,1000000,832746.06
137,lrange5,1000000,1266045.50
138,lpush5,1000000,843237.81
138,lrange5,1000000,1283697.12
139,lpush5,1000000,825975.25
139,lrange5,1000000,1273946.50
140,lpush5,1000000,817779.19
140,lrange5,1000000,1250200.00
141,lpush5,1000000,830631.25
141,lrange5,1000000,1270709.00
142,lpush5,1000000,839751.50
142,lrange5,1000000,1184947.88
143,lpush5,1000000,822539.50
143,lrange5,1000000,1267589.38
144,lpush5,1000000,825962.06
144,lrange5,1000000,1282256.50
145,lpush5,1000000,833439.94
145,lrange5,1000000,1225607.88
146,lpush5,1000000,830564.81
146,lrange5,1000000,1248599.25
147,lpush5,1000000,829968.44
147,lrange5,1000000,1282153.88
148,lpush5,1000000,835435.25
148,lrange5,1000000,1288845.38
149,lpush5,1000000,826446.25
149,lrange5,1000000,1194857.75
150,lpush5,1000000,827249.00
150,lrange5,1000000,1275530.62
151,lpush5,1000000,831481.31
151,lrange5,1000000,1282112.88
152,lpush5,1000000,830564.81
152,lrange5,1000000,1243880.62
153,lpush5,1000000,832826.00
153,lrange5,1000000,1270648.00
154,lpush5,1000000,829306.81
154,lrange5,1000000,1288762.88
155,lpush5,1000000,826657.81
155,lrange5,1000000,1272427.50
156,lpush5,1000000,829941.88
156,lrange5,1000000,1285429.25
157,lpush5,1000000,823789.12
157,lrange5,1000000,1283738.12
158,lpush5,1000000,827827.88
158,lrange5,1000000,1285491.00
159,lpush5,1000000,825254.12
159,lrange5,1000000,1189308.00
160,lpush5,1000000,836200.69
160,lrange5,1000000,1287001.25
161,lpush5,1000000,827814.62
161,lrange5,1000000,1254805.50
162,lpush5,1000000,831946.75
162,lrange5,1000000,1197815.62
163,lpush5,1000000,826512.38
163,lrange5,1000000,1272285.00
164,lpush5,1000000,831468.06
164,lrange5,1000000,1242295.62
165,lpush5,1000000,838966.44
165,lrange5,1000000,1280553.12
166,lpush5,1000000,830048.12
166,lrange5,1000000,1290343.25
167,lpush5,1000000,827209.25
167,lrange5,1000000,1277159.62
168,lpush5,1000000,825869.56
168,lrange5,1000000,1253132.88
169,lpush5,1000000,830617.94
169,lrange5,1000000,1179283.00
170,lpush5,1000000,831281.81
170,lrange5,1000000,1290363.88
171,lpush5,1000000,829187.44
171,lrange5,1000000,1206542.88
172,lpush5,1000000,837748.75
172,lrange5,1000000,1190723.88
173,lpush5,1000000,825293.75
173,lrange5,1000000,1292031.00
174,lpush5,1000000,833439.94
174,lrange5,1000000,1224068.62
175,lpush5,1000000,824600.12
175,lrange5,1000000,1290529.12
176,lpush5,1000000,829187.44
176,lrange5,1000000,1292093.00
177,lpush5,1000000,831268.50
177,lrange5,1000000,1274007.62
178,lpush5,1000000,834188.50
178,lrange5,1000000,1278792.88
179,lpush5,1000000,824455.00
179,lrange5,1000000,1234627.12
180,lpush5,1000000,832013.31
180,lrange5,1000000,1256361.75
181,lpush5,1000000,823058.44
181,lrange5,1000000,1196210.50
182,lpush5,1000000,830764.12
182,lrange5,1000000,1153568.62
183,lpush5,1000000,836900.38
183,lrange5,1000000,1202173.00
184,lpush5,1000000,832746.06
184,lrange5,1000000,1272305.38
185,lpush5,1000000,834951.62
185,lrange5,1000000,1264283.12
186,lpush5,1000000,833373.31
186,lrange5,1000000,1200729.88
187,lpush5,1000000,832013.31
187,lrange5,1000000,1287186.62
188,lpush5,1000000,832652.81
188,lrange5,1000000,1200653.00
189,lpush5,1000000,817844.62
189,lrange5,1000000,1186391.50
190,lpush5,1000000,823828.69
190,lrange5,1000000,1277323.12
191,lpush5,1000000,821903.06
191,lrange5,1000000,1236271.88
192,lpush5,1000000,834148.44
192,lrange5,1000000,1273946.50
193,lpush5,1000000,843895.38
193,lrange5,1000000,1248439.50
194,lpush5,1000000,820357.69
194,lrange5,1000000,1230051.62
195,lpush5,1000000,828513.69
195,lrange5,1000000,1200787.50
196,lpush5,1000000,829333.38
196,lrange5,1000000,1288721.62
197,lpush5,1000000,826671.06
197,lrange5,1000000,1240734.50
198,lpush5,1000000,828513.69
198,lrange5,1000000,1246982.62
199,lpush5,1000000,827129.88
199,lrange5,1000000,1290363.88
200,lpush5,1000000,834121.75
200,lrange5,1000000,1290425.88
201,lpush5,1000000,827368.06
201,lrange5,1000000,1184947.88
202,lpush5,1000000,828553.44
202,lrange5,1000000,1285347.00
203,lpush5,1000000,827354.88
203,lrange5,1000000,1282071.88
204,lpush5,1000000,834188.50
204,lrange5,1000000,1273987.25
205,lpush5,1000000,825935.62
205,lrange5,1000000,1248679.12
206,lpush5,1000000,839087.25
206,lrange5,1000000,1225529.38
207,lpush5,1000000,825803.50
207,lrange5,1000000,1199443.62
208,lpush5,1000000,832013.31
208,lrange5,1000000,1243781.12
209,lpush5,1000000,821732.12
209,lrange5,1000000,1228501.25
210,lpush5,1000000,820541.44
210,lrange5,1000000,1101603.50
211,lpush5,1000000,824415.44
211,lrange5,1000000,1233223.25
212,lpush5,1000000,829293.56
212,lrange5,1000000,1253173.00
213,lpush5,1000000,830087.94
213,lrange5,1000000,1227406.12
214,lpush5,1000000,840416.75
214,lrange5,1000000,1287166.00
215,lpush5,1000000,823947.31
215,lrange5,1000000,1272366.38
216,lpush5,1000000,831986.69
216,lrange5,1000000,1227111.62
217,lpush5,1000000,832746.06
217,lrange5,1000000,1199213.50
218,lpush5,1000000,822592.12
218,lrange5,1000000,1209189.75
219,lpush5,1000000,831281.81
219,lrange5,1000000,1233124.50
220,lpush5,1000000,833413.31
220,lrange5,1000000,1186562.25
221,lpush5,1000000,829240.50
221,lrange5,1000000,1259828.62
222,lpush5,1000000,838926.12
222,lrange5,1000000,1274028.00
223,lpush5,1000000,830657.81
223,lrange5,1000000,1290363.88
224,lpush5,1000000,831255.25
224,lrange5,1000000,1272305.38
225,lpush5,1000000,831295.12
225,lrange5,1000000,1290529.12
226,lpush5,1000000,831973.38
226,lrange5,1000000,1193546.50
227,lpush5,1000000,834965.00
227,lrange5,1000000,1127738.38
228,lpush5,1000000,838451.00
228,lrange5,1000000,1230012.25
229,lpush5,1000000,826512.38
229,lrange5,1000000,1228540.50
230,lpush5,1000000,833546.62
230,lrange5,1000000,1219629.25
231,lpush5,1000000,831946.75
231,lrange5,1000000,1277180.12
232,lpush5,1000000,828672.75
232,lrange5,1000000,1187743.50
233,lpush5,1000000,831308.44
233,lrange5,1000000,1283758.75
234,lpush5,1000000,834898.19
234,lrange5,1000000,1194972.50
235,lpush5,1000000,834095.06
235,lrange5,1000000,1282071.88
236,lpush5,1000000,829200.69
236,lrange5,1000000,1199386.12
237,lpush5,1000000,841912.50
237,lrange5,1000000,1192276.50
238,lpush5,1000000,830048.12
238,lrange5,1000000,1251564.38
239,lpush5,1000000,830697.69
239,lrange5,1000000,1277323.12
240,lpush5,1000000,834041.69
240,lrange5,1000000,1253233.12
241,lpush5,1000000,835462.00
241,lrange5,1000000,1254785.50
242,lpush5,1000000,827880.81
242,lrange5,1000000,1285470.50
243,lpush5,1000000,828000.06
243,lrange5,1000000,1246942.62
244,lpush5,1000000,827986.81
244,lrange5,1000000,1239177.25
245,lpush5,1000000,829386.44
245,lrange5,1000000,1262808.12
246,lpush5,1000000,823894.56
246,lrange5,1000000,1225529.38
247,lpush5,1000000,834804.69
247,lrange5,1000000,1068581.25
248,lpush5,1000000,829227.19
248,lrange5,1000000,1206562.12
249,lpush5,1000000,823723.25
249,lrange5,1000000,1180883.12
250,lpush5,1000000,822421.06
250,lrange5,1000000,1192085.88
251,lpush5,1000000,837641.56
251,lrange5,1000000,1225666.75
252,lpush5,1000000,829955.19
252,lrange5,1000000,1190742.88
253,lpush5,1000000,823071.56
253,lrange5,1000000,1194762.25
254,lpush5,1000000,825777.06
254,lrange5,1000000,1185232.25
255,lpush5,1000000,825763.88
255,lrange5,1000000,1277282.25
256,lpush5,1000000,819672.12
256,lrange5,1000000,1272386.75
257,lpush5,1000000,831374.94
257,lrange5,1000000,1272325.62
258,lpush5,1000000,830631.25
258,lrange5,1000000,1270729.38
259,lpush5,1000000,821083.69
259,lrange5,1000000,1247102.25
260,lpush5,1000000,828513.69
260,lrange5,1000000,1287042.50
261,lpush5,1000000,835595.62
261,lrange5,1000000,1200672.25
262,lpush5,1000000,826446.25
262,lrange5,1000000,1204819.25
263,lpush5,1000000,829187.44
263,lrange5,1000000,1283881.88
264,lpush5,1000000,832146.44
264,lrange5,1000000,1270668.38
265,lpush5,1000000,831268.50
265,lrange5,1000000,1287063.00
266,lpush5,1000000,829187.44
266,lrange5,1000000,1262626.25
267,lpush5,1000000,832079.88
267,lrange5,1000000,1278956.50
268,lpush5,1000000,834095.06
268,lrange5,1000000,1287207.25
269,lpush5,1000000,825082.50
269,lrange5,1000000,1253213.12
270,lpush5,1000000,827973.56
270,lrange5,1000000,1275551.00
271,lpush5,1000000,832826.00
271,lrange5,1000000,1199213.50
272,lpush5,1000000,824455.00
272,lrange5,1000000,1246942.62
273,lpush5,1000000,830737.56
273,lrange5,1000000,1259445.75
274,lpush5,1000000,839127.50
274,lrange5,1000000,1197777.25
275,lpush5,1000000,834028.38
275,lrange5,1000000,1178026.00
276,lpush5,1000000,821162.50
276,lrange5,1000000,1213708.75
277,lpush5,1000000,832692.75
277,lrange5,1000000,1272447.88
278,lpush5,1000000,834201.81
278,lrange5,1000000,1293723.12
279,lpush5,1000000,828606.44
279,lrange5,1000000,1265822.75
280,lpush5,1000000,826591.69
280,lrange5,1000000,1213767.00
281,lpush5,1000000,841750.88
281,lrange5,1000000,1251624.50
282,lpush5,1000000,833453.31
282,lrange5,1000000,1287269.00
283,lpush5,1000000,834028.38
283,lrange5,1000000,1275571.50
284,lpush5,1000000,832039.94
284,lrange5,1000000,1288680.38
285,lpush5,1000000,822486.88
285,lrange5,1000000,1258183.62
286,lpush5,1000000,832652.81
286,lrange5,1000000,1264222.50
287,lpush5,1000000,824534.19
287,lrange5,1000000,1270810.62
288,lpush5,1000000,825777.06
288,lrange5,1000000,1282092.38
289,lpush5,1000000,824481.44
289,lrange5,1000000,1259546.50
290,lpush5,1000000,830048.12
290,lrange5,1000000,1277159.62
291,lpush5,1000000,823282.31
291,lrange5,1000000,1288762.88
292,lpush5,1000000,828632.94
292,lrange5,1000000,1196497.62
293,lpush5,1000000,832692.75
293,lrange5,1000000,1233085.12
294,lpush5,1000000,840389.88
294,lrange5,1000000,1199251.75
295,lpush5,1000000,825816.69
295,lrange5,1000000,1190857.12
296,lpush5,1000000,830644.50
296,lrange5,1000000,1246902.75
297,lpush5,1000000,825161.69
297,lrange5,1000000,1287104.25
298,lpush5,1000000,825108.88
298,lrange5,1000000,1293806.00
299,lpush5,1000000,831428.12
299,lrange5,1000000,1180675.38
300,lpush5,1000000,824415.44
300,lrange5,1000000,1277221.00
301,lpush5,1000000,827827.88
301,lrange5,1000000,1242236.00
302,lpush5,1000000,833333.31
302,lrange5,1000000,1251844.75
303,lpush5,1000000,823802.31
303,lrange5,1000000,1278833.75
304,lpush5,1000000,825816.69
304,lrange5,1000000,1200806.75
305,lpush5,1000000,819105.69
305,lrange5,1000000,1265903.75
306,lpush5,1000000,830564.81
306,lrange5,1000000,1292051.75
307,lpush5,1000000,821797.88
307,lrange5,1000000,1209596.12
308,lpush5,1000000,823190.12
308,lrange5,1000000,1199079.12
309,lpush5,1000000,831348.31
309,lrange5,1000000,1251604.50
310,lpush5,1000000,832652.81
310,lrange5,1000000,1280409.75
311,lpush5,1000000,830008.25
311,lrange5,1000000,1280450.62
312,lpush5,1000000,834938.25
312,lrange5,1000000,1193527.50
313,lpush5,1000000,829359.88
313,lrange5,1000000,1283861.38
314,lpush5,1000000,823736.44
314,lrange5,1000000,1287186.62
315,lpush5,1000000,827867.56
315,lrange5,1000000,1269076.12
316,lpush5,1000000,827169.56
316,lrange5,1000000,1290508.38
317,lpush5,1000000,827222.50
317,lrange5,1000000,1203504.25
318,lpush5,1000000,839872.38
318,lrange5,1000000,1287207.25
319,lpush5,1000000,817713.81
319,lrange5,1000000,1278997.38
320,lpush5,1000000,831281.81
320,lrange5,1000000,1199366.88
321,lpush5,1000000,829915.31
321,lrange5,1000000,1283717.62
322,lpush5,1000000,829227.19
322,lrange5,1000000,1196287.00
323,lpush5,1000000,831973.38
323,lrange5,1000000,1259466.00
324,lpush5,1000000,825148.50
324,lrange5,1000000,1274048.38
325,lpush5,1000000,825254.12
325,lrange5,1000000,1234706.12
326,lpush5,1000000,834804.69
326,lrange5,1000000,1285491.00
327,lpush5,1000000,819066.38
327,lrange5,1000000,1019384.31
328,lpush5,1000000,813060.12
328,lrange5,1000000,1257962.25
329,lpush5,1000000,838397.38
329,lrange5,1000000,1267488.00
330,lpush5,1000000,829240.50
330,lrange5,1000000,1242315.50
331,lpush5,1000000,831454.75
331,lrange5,1000000,1288721.62
332,lpush5,1000000,835595.62
332,lrange5,1000000,1193374.75
333,lpush5,1000000,823058.44
333,lrange5,1000000,1205108.50
334,lpush5,1000000,830697.69
334,lrange5,1000000,1282194.88
335,lpush5,1000000,828566.69
335,lrange5,1000000,1209189.75
336,lpush5,1000000,832106.50
336,lrange5,1000000,1285347.00
337,lpush5,1000000,837574.56
337,lrange5,1000000,1173934.25
338,lpush5,1000000,823775.94
338,lrange5,1000000,1262666.62
339,lpush5,1000000,828659.50
339,lrange5,1000000,1231586.25
340,lpush5,1000000,832812.69
340,lrange5,1000000,1190514.38
341,lpush5,1000000,823124.25
341,lrange5,1000000,1287104.25
342,lpush5,1000000,819803.25
342,lrange5,1000000,1280409.75
343,lpush5,1000000,827854.31
343,lrange5,1000000,1194915.12
344,lpush5,1000000,832852.62
344,lrange5,1000000,1243960.12
345,lpush5,1000000,833439.94
345,lrange5,1000000,1193661.12
346,lpush5,1000000,827129.88
346,lrange5,1000000,1273987.25
347,lpush5,1000000,833346.62
347,lrange5,1000000,1267528.50
348,lpush5,1000000,830034.81
348,lrange5,1000000,1264303.38
349,lpush5,1000000,833386.62
349,lrange5,1000000,1272407.12
350,lpush5,1000000,834081.75
350,lrange5,1000000,1283697.12
351,lpush5,1000000,828619.69
351,lrange5,1000000,1219609.75
352,lpush5,1000000,824402.25
352,lrange5,1000000,1278833.75
353,lpush5,1000000,831348.31
353,lrange5,1000000,1285532.12
354,lpush5,1000000,823881.38
354,lrange5,1000000,1182354.62
355,lpush5,1000000,823216.44
355,lrange5,1000000,1242255.88
356,lpush5,1000000,823775.94
356,lrange5,1000000,1140469.88
357,lpush5,1000000,837520.94
357,lrange5,1000000,1192238.38
358,lpush5,1000000,820541.44
358,lrange5,1000000,1199328.50
359,lpush5,1000000,837641.56
359,lrange5,1000000,1196612.38
360,lpush5,1000000,825935.62
360,lrange5,1000000,1253293.25
361,lpush5,1000000,830101.19
361,lrange5,1000000,1191895.12
362,lpush5,1000000,819803.25
362,lrange5,1000000,1192047.75
363,lpush5,1000000,817111.12
363,lrange5,1000000,1240734.50
364,lpush5,1000000,827827.88
364,lrange5,1000000,1282236.00
365,lpush5,1000000,831946.75
365,lrange5,1000000,1190476.25
366,lpush5,1000000,830697.69
366,lrange5,1000000,1239276.38
367,lpush5,1000000,834898.19
367,lrange5,1000000,1283861.38
368,lpush5,1000000,825135.31
368,lrange5,1000000,1179490.62
369,lpush5,1000000,829200.69
369,lrange5,1000000,1171185.00
370,lpush5,1000000,827196.06
370,lrange5,1000000,1267447.50
371,lpush5,1000000,834804.69
371,lrange5,1000000,1223990.25
372,lpush5,1000000,841096.69
372,lrange5,1000000,1273905.75
373,lpush5,1000000,825122.12
373,lrange5,1000000,1243820.88
374,lpush5,1000000,830101.19
374,lrange5,1000000,1253193.00
375,lpush5,1000000,824547.38
375,lrange5,1000000,1248439.50
376,lpush5,1000000,832879.31
376,lrange5,1000000,1274068.75
377,lpush5,1000000,823828.69
377,lrange5,1000000,1280573.62
378,lpush5,1000000,834804.69
378,lrange5,1000000,1206291.88
379,lpush5,1000000,833413.31
379,lrange5,1000000,1264364.12
380,lpush5,1000000,821228.19
380,lrange5,1000000,1275571.50
381,lpush5,1000000,829955.19
381,lrange5,1000000,1266045.50
382,lpush5,1000000,843170.31
382,lrange5,1000000,1192276.50
383,lpush5,1000000,823775.94
383,lrange5,1000000,1283717.62
384,lpush5,1000000,837561.12
384,lrange5,1000000,1227150.88
385,lpush5,1000000,828553.44
385,lrange5,1000000,1282194.88
386,lpush5,1000000,830101.19
386,lrange5,1000000,1196363.62
387,lpush5,1000000,831414.81
387,lrange5,1000000,1237722.75
388,lpush5,1000000,833413.31
388,lrange5,1000000,1278874.62
389,lpush5,1000000,828566.69
389,lrange5,1000000,1280409.75
390,lpush5,1000000,831428.12
390,lrange5,1000000,1169684.12
391,lpush5,1000000,829928.62
391,lrange5,1000000,1179264.12
392,lpush5,1000000,826485.94
392,lrange5,1000000,1264505.62
393,lpush5,1000000,830564.81
393,lrange5,1000000,1283840.88
394,lpush5,1000000,821057.44
394,lrange5,1000000,1272447.88
395,lpush5,1000000,822552.69
395,lrange5,1000000,1275530.62
396,lpush5,1000000,829915.31
396,lrange5,1000000,1116214.25
397,lpush5,1000000,818500.81
397,lrange5,1000000,1251584.50
398,lpush5,1000000,827947.06
398,lrange5,1000000,1189460.12
399,lpush5,1000000,831374.94
399,lrange5,1000000,1257982.38
400,lpush5,1000000,822526.31
400,lrange5,1000000,1290446.50
401,lpush5,1000000,825988.44
401,lrange5,1000000,1277180.12
402,lpush5,1000000,832865.94
402,lrange5,1000000,1293681.75
403,lpush5,1000000,827129.88
403,lrange5,1000000,1196497.62
404,lpush5,1000000,827880.81
404,lrange5,1000000,1240774.25
405,lpush5,1000000,826459.50
405,lrange5,1000000,1285347.00
406,lpush5,1000000,826565.25
406,lrange5,1000000,1196306.12
407,lpush5,1000000,833573.31
407,lrange5,1000000,1267569.12
408,lpush5,1000000,833546.62
408,lrange5,1000000,1290363.88
409,lpush5,1000000,826446.25
409,lrange5,1000000,1290508.38
410,lpush5,1000000,831255.25
410,lrange5,1000000,1248479.38
411,lpush5,1000000,840403.31
411,lrange5,1000000,1280471.12
412,lpush5,1000000,837534.31
412,lrange5,1000000,1265863.25
413,lpush5,1000000,827814.62
413,lrange5,1000000,1157537.00
414,lpush5,1000000,831388.25
414,lrange5,1000000,1288845.38
415,lpush5,1000000,834241.88
415,lrange5,1000000,1245509.38
416,lpush5,1000000,822394.75
416,lrange5,1000000,1269198.00
417,lpush5,1000000,839791.81
417,lrange5,1000000,1287063.00
418,lpush5,1000000,836820.06
418,lrange5,1000000,1258062.88
419,lpush5,1000000,827196.06
419,lrange5,1000000,1290322.62
420,lpush5,1000000,829200.69
420,lrange5,1000000,1273966.88
421,lpush5,1000000,823841.88
421,lrange5,1000000,1288742.25
422,lpush5,1000000,829200.69
422,lrange5,1000000,1272305.38
423,lpush5,1000000,837520.94
423,lrange5,1000000,1293785.25
424,lpush5,1000000,838397.38
