trial,operation,requests,rps
156,lrange5,1000000,1228638.75
157,lpush5,1000000,821797.88
157,lrange5,1000000,1196574.12
158,lpush5,1000000,811740.25
158,lrange5,1000000,1240694.75
159,lpush5,1000000,813099.19
159,lrange5,1000000,1288701.00
160,lpush5,1000000,813708.75
160,lrange5,1000000,1290322.62
161,lpush5,1000000,816352.62
161,lrange5,1000000,1273946.50
162,lpush5,1000000,813760.81
162,lrange5,1000000,1262626.25
163,lpush5,1000000,822460.56
163,lrange5,1000000,1262666.62
164,lpush5,1000000,813734.75
164,lrange5,1000000,1288845.38
165,lpush5,1000000,807167.12
165,lrange5,1000000,1219687.88
166,lpush5,1000000,821149.38
166,lrange5,1000000,1213611.62
167,lpush5,1000000,813838.94
167,lrange5,1000000,1285408.75
168,lpush5,1000000,815739.00
168,lrange5,1000000,1228697.75
169,lpush5,1000000,808523.88
169,lrange5,1000000,1287042.50
170,lpush5,1000000,821018.00
170,lrange5,1000000,1262646.50
171,lpush5,1000000,816339.56
171,lrange5,1000000,1270790.38
172,lpush5,1000000,813760.81
172,lrange5,1000000,1253132.88
173,lpush5,1000000,817111.12
173,lrange5,1000000,1200576.25
174,lpush5,1000000,816993.50
174,lrange5,1000000,1194800.50
175,lpush5,1000000,815660.69
175,lrange5,1000000,1187914.50
176,lpush5,1000000,807883.69
176,lrange5,1000000,1194762.25
177,lpush5,1000000,812412.69
177,lrange5,1000000,1287063.00
178,lpush5,1000000,819711.44
178,lrange5,1000000,1200499.38
179,lpush5,1000000,818461.56
179,lrange5,1000000,1202000.00
180,lpush5,1000000,815660.69
180,lrange5,1000000,1269035.50
181,lpush5,1000000,820383.94
181,lrange5,1000000,1288721.62
182,lpush5,1000000,815660.69
182,lrange5,1000000,1203619.75
183,lpush5,1000000,821705.81
183,lrange5,1000000,1194781.38
184,lpush5,1000000,824521.00
184,lrange5,1000000,1189174.75
185,lpush5,1000000,820383.94
185,lrange5,1000000,1187857.50
186,lpush5,1000000,817700.69
186,lrange5,1000000,1237782.12
187,lpush5,1000000,818330.62
187,lrange5,1000000,1236212.62
188,lpush5,1000000,819842.62
188,lrange5,1000000,1239216.88
189,lpush5,1000000,823097.94
189,lrange5,1000000,1234607.38
190,lpush5,1000000,818448.44
190,lrange5,1000000,1197739.00
191,lpush5,1000000,811727.25
191,lrange5,1000000,1197834.75
192,lpush5,1000000,821162.50
192,lrange5,1000000,1234745.62
193,lpush5,1000000,811844.19
193,lrange5,1000000,1261034.12
194,lpush5,1000000,832066.56
194,lrange5,1000000,1259445.75
195,lpush5,1000000,822368.44
195,lrange5,1000000,986193.25
196,lpush5,1000000,760590.06
196,lrange5,1000000,1273885.25
197,lpush5,1000000,818383.00
197,lrange5,1000000,1197853.88
198,lpush5,1000000,813747.75
198,lrange5,1000000,1254705.12
199,lpush5,1000000,812542.69
199,lrange5,1000000,1209634.75
200,lpush5,1000000,816522.44
200,lrange5,1000000,1184834.12
201,lpush5,1000000,812399.69
201,lrange5,1000000,1245449.62
202,lpush5,1000000,813034.12
202,lrange5,1000000,1203388.75
203,lpush5,1000000,809742.50
203,lrange5,1000000,1200710.62
204,lpush5,1000000,827222.50
204,lrange5,1000000,1278792.88
205,lpush5,1000000,819040.19
205,lrange5,1000000,1272305.38
206,lpush5,1000000,819210.50
206,lrange5,1000000,1256402.00
207,lpush5,1000000,813151.19
207,lrange5,1000000,1254805.50
208,lpush5,1000000,819724.56
208,lrange5,1000000,1259627.12
209,lpush5,1000000,817189.56
209,lrange5,1000000,1288701.00
210,lpush5,1000000,817202.62
210,lrange5,1000000,1269076.12
211,lpush5,1000000,814345.25
211,lrange5,1000000,1189479.12
212,lpush5,1000000,815673.75
212,lrange5,1000000,1205031.38
213,lpush5,1000000,815126.31
213,lrange5,1000000,1258083.00
214,lpush5,1000000,809100.38
214,lrange5,1000000,1254825.62
215,lpush5,1000000,805243.19
215,lrange5,1000000,800089.62
216,lpush5,1000000,504835.97
216,lrange5,1000000,754801.50
217,lpush5,1000000,604769.00
217,lrange5,1000000,1272325.62
218,lpush5,1000000,819724.56
218,lrange5,1000000,1280532.62
219,lpush5,1000000,817726.88
219,lrange5,1000000,1267427.12
220,lpush5,1000000,820515.19
220,lrange5,1000000,1248439.50
221,lpush5,1000000,817006.56
221,lrange5,1000000,1257881.75
222,lpush5,1000000,815830.38
222,lrange5,1000000,1234567.88
223,lpush5,1000000,822434.25
223,lrange5,1000000,1278874.62
224,lpush5,1000000,810424.69
224,lrange5,1000000,1270749.62
225,lpush5,1000000,815048.06
225,lrange5,1000000,1287145.38
226,lpush5,1000000,819881.94
226,lrange5,1000000,1199040.75
227,lpush5,1000000,813721.75
227,lrange5,1000000,1192219.38
228,lpush5,1000000,817111.12
228,lrange5,1000000,1253293.25
229,lpush5,1000000,809885.00
229,lrange5,1000000,1287269.00
230,lpush5,1000000,817085.00
230,lrange5,1000000,1213592.25
231,lpush5,1000000,816431.00
231,lrange5,1000000,1204819.25
232,lpush5,1000000,823216.44
232,lrange5,1000000,1103876.38
233,lpush5,1000000,813669.69
233,lrange5,1000000,1283881.88
234,lpush5,1000000,810437.62
234,lrange5,1000000,837641.56
235,lpush5,1000000,506601.84
235,lrange5,1000000,771654.31
236,lpush5,1000000,750379.62
236,lrange5,1000000,1270770.00
237,lpush5,1000000,825829.94
237,lrange5,1000000,1194876.88
238,lpush5,1000000,809781.38
238,lrange5,1000000,1197949.75
239,lpush5,1000000,818448.44
239,lrange5,1000000,1269076.12
240,lpush5,1000000,811250.56
240,lrange5,1000000,1195163.62
241,lpush5,1000000,811042.94
241,lrange5,1000000,1202365.38
242,lpush5,1000000,815686.81
242,lrange5,1000000,1219590.25
243,lpush5,1000000,815895.62
243,lrange5,1000000,1190609.50
244,lpush5,1000000,807102.50
244,lrange5,1000000,1161551.62
245,lpush5,1000000,813682.69
245,lrange5,1000000,1285347.00
246,lpush5,1000000,813034.12
246,lrange5,1000000,1240734.50
247,lpush5,1000000,808523.88
247,lrange5,1000000,1202076.88
248,lpush5,1000000,806020.94
248,lrange5,1000000,1288701.00
249,lpush5,1000000,815804.25
249,lrange5,1000000,1197662.25
250,lpush5,1000000,821018.00
250,lrange5,1000000,1225509.88
251,lpush5,1000000,813812.88
251,lrange5,1000000,1269218.25
252,lpush5,1000000,634156.00
252,lrange5,1000000,1233045.62
253,lpush5,1000000,809794.31
253,lrange5,1000000,1282051.38
254,lpush5,1000000,813216.25
254,lrange5,1000000,1239157.38
255,lpush5,1000000,809872.06
255,lrange5,1000000,1262646.50
256,lpush5,1000000,814995.94
256,lrange5,1000000,1290446.50
257,lpush5,1000000,817792.25
257,lrange5,1000000,1243781.12
258,lpush5,1000000,815139.38
258,lrange5,1000000,1237643.50
259,lpush5,1000000,813138.19
259,lrange5,1000000,1207961.38
260,lpush5,1000000,809923.88
260,lrange5,1000000,1206523.50
261,lpush5,1000000,813086.19
261,lrange5,1000000,1270709.00
262,lpush5,1000000,810385.75
262,lrange5,1000000,1274089.12
263,lpush5,1000000,811844.19
263,lrange5,1000000,1267447.50
264,lpush5,1000000,823124.25
264,lrange5,1000000,1288824.75
265,lpush5,1000000,811030.00
265,lrange5,1000000,1227013.50
266,lpush5,1000000,815712.94
266,lrange5,1000000,1176865.88
267,lpush5,1000000,814371.31
267,lrange5,1000000,1230228.75
268,lpush5,1000000,815191.50
268,lrange5,1000000,1194915.12
269,lpush5,1000000,817726.88
269,lrange5,1000000,1228619.12
270,lpush5,1000000,821692.69
270,lrange5,1000000,1256281.38
271,lpush5,1000000,822368.44
271,lrange5,1000000,1194743.12
272,lpush5,1000000,819685.25
272,lrange5,1000000,1193737.50
273,lpush5,1000000,816993.50
273,lrange5,1000000,1278895.12
274,lpush5,1000000,823216.44
274,lrange5,1000000,1231527.12
275,lpush5,1000000,819105.69
275,lrange5,1000000,1282236.00
276,lpush5,1000000,813060.12
276,lrange5,1000000,1262646.50
277,lpush5,1000000,819053.25
277,lrange5,1000000,1168635.50
278,lpush5,1000000,824455.00
278,lrange5,1000000,1199079.12
279,lpush5,1000000,815712.94
279,lrange5,1000000,1182033.12
280,lpush5,1000000,817058.81
280,lrange5,1000000,1231625.62
281,lpush5,1000000,816404.88
281,lrange5,1000000,1197853.88
282,lpush5,1000000,818343.69
282,lrange5,1000000,1259486.12
283,lpush5,1000000,824455.00
283,lrange5,1000000,1282051.38
284,lpush5,1000000,819724.56
284,lrange5,1000000,1222591.62
285,lpush5,1000000,821732.12
285,lrange5,1000000,1262727.25
286,lpush5,1000000,817006.56
286,lrange5,1000000,1199251.75
287,lpush5,1000000,819053.25
287,lrange5,1000000,1259667.50
288,lpush5,1000000,817045.75
288,lrange5,1000000,1267569.12
289,lpush5,1000000,818422.25
289,lrange5,1000000,1272386.75
290,lpush5,1000000,823894.56
290,lrange5,1000000,1209267.25
291,lpush5,1000000,826446.25
291,lrange5,1000000,1206677.88
292,lpush5,1000000,811068.94
292,lrange5,1000000,1259627.12
293,lpush5,1000000,816326.50
293,lrange5,1000000,1199347.75
294,lpush5,1000000,811740.25
294,lrange5,1000000,1200749.12
295,lpush5,1000000,817019.62
295,lrange5,1000000,1262929.25
296,lpush5,1000000,820541.44
296,lrange5,1000000,1270831.00
297,lpush5,1000000,811081.88
297,lrange5,1000000,1269076.12
298,lpush5,1000000,811753.25
298,lrange5,1000000,1270729.38
299,lpush5,1000000,812347.75
299,lrange5,1000000,1253293.25
300,lpush5,1000000,813838.94
300,lrange5,1000000,1186410.50
301,lpush5,1000000,819698.31
301,lrange5,1000000,1203793.12
302,lpush5,1000000,811805.19
302,lrange5,1000000,1278833.75
303,lpush5,1000000,813669.69
303,lrange5,1000000,1237663.38
304,lpush5,1000000,823071.56
304,lrange5,1000000,1287021.88
305,lpush5,1000000,821175.69
305,lrange5,1000000,1205224.12
306,lpush5,1000000,814436.44
306,lrange5,1000000,1196497.62
307,lpush5,1000000,821692.69
307,lrange5,1000000,1189174.75
308,lpush5,1000000,811779.25
308,lrange5,1000000,1230189.38
309,lpush5,1000000,814371.31
309,lrange5,1000000,1228697.75
310,lpush5,1000000,813669.69
310,lrange5,1000000,1280553.12
311,lpush5,1000000,810411.69
311,lrange5,1000000,1278956.50
312,lpush5,1000000,816352.62
312,lrange5,1000000,1280573.62
313,lpush5,1000000,813734.75
313,lrange5,1000000,1199290.12
314,lpush5,1000000,816365.69
314,lrange5,1000000,1203793.12
315,lpush5,1000000,816535.50
315,lrange5,1000000,1267548.88
316,lpush5,1000000,813138.19
316,lrange5,1000000,1250020.00
317,lpush5,1000000,810541.38
317,lrange5,1000000,1272325.62
318,lpush5,1000000,814332.19
318,lrange5,1000000,1190876.25
319,lpush5,1000000,822552.69
319,lrange5,1000000,1175276.12
320,lpush5,1000000,815882.56
320,lrange5,1000000,1222591.62
321,lpush5,1000000,818383.00
321,lrange5,1000000,1189384.00
322,lpush5,1000000,817058.81
322,lrange5,1000000,1234745.62
323,lpush5,1000000,814995.94
323,lrange5,1000000,1278833.75
324,lpush5,1000000,812451.69
324,lrange5,1000000,1280635.00
325,lpush5,1000000,817006.56
325,lrange5,1000000,1227033.12
326,lpush5,1000000,817713.81
326,lrange5,1000000,1282133.38
327,lpush5,1000000,811857.12
327,lrange5,1000000,1270709.00
328,lpush5,1000000,815048.06
328,lrange5,1000000,1185213.25
329,lpush5,1000000,809897.94
329,lrange5,1000000,1199309.38
330,lpush5,1000000,812347.75
330,lrange5,1000000,1267508.25
331,lpush5,1000000,822473.69
331,lrange5,1000000,1269096.50
332,lpush5,1000000,823216.44
332,lrange5,1000000,1272285.00
333,lpush5,1000000,812529.69
333,lrange5,1000000,1200729.88
334,lpush5,1000000,814995.94
334,lrange5,1000000,1265984.75
335,lpush5,1000000,819816.38
335,lrange5,1000000,1285388.12
336,lpush5,1000000,822447.38
336,lrange5,1000000,1228501.25
337,lpush5,1000000,807883.69
337,lrange5,1000000,1267508.25
338,lpush5,1000000,813177.25
338,lrange5,1000000,1236212.62
339,lpush5,1000000,812425.69
339,lrange5,1000000,1287063.00
340,lpush5,1000000,812347.75
340,lrange5,1000000,1287001.25
341,lpush5,1000000,806632.25
341,lrange5,1000000,1272346.00
342,lpush5,1000000,814514.62
342,lrange5,1000000,1280409.75
343,lpush5,1000000,824415.44
343,lrange5,1000000,1192219.38
344,lpush5,1000000,816326.50
344,lrange5,1000000,1240694.75
345,lpush5,1000000,816326.50
345,lrange5,1000000,1194819.62
346,lpush5,1000000,815699.88
346,lrange5,1000000,1226993.88
347,lpush5,1000000,816993.50
347,lrange5,1000000,1233242.88
348,lpush5,1000000,809242.75
348,lrange5,1000000,1285347.00
349,lpush5,1000000,807806.12
349,lrange5,1000000,1199136.75
350,lpush5,1000000,815087.19
350,lrange5,1000000,1196516.75
351,lpush5,1000000,812399.69
351,lrange5,1000000,1270770.00
352,lpush5,1000000,821797.88
352,lrange5,1000000,1202134.62
353,lpush5,1000000,821837.31
353,lrange5,1000000,1204915.62
354,lpush5,1000000,824534.19
354,lrange5,1000000,1237663.38
355,lpush5,1000000,822579.00
355,lrange5,1000000,1187933.50
356,lpush5,1000000,814384.31
356,lrange5,1000000,1262646.50
357,lpush5,1000000,809781.38
357,lrange5,1000000,1186296.62
358,lpush5,1000000,807141.25
358,lrange5,1000000,1259566.75
359,lpush5,1000000,819053.25
359,lrange5,1000000,1189460.12
360,lpush5,1000000,811818.19
360,lrange5,1000000,1280512.12
361,lpush5,1000000,819672.12
361,lrange5,1000000,1199328.50
362,lpush5,1000000,812399.69
362,lrange5,1000000,1199194.25
363,lpush5,1000000,816378.75
363,lrange5,1000000,1280430.25
364,lpush5,1000000,815660.69
364,lrange5,1000000,1203485.00
365,lpush5,1000000,811883.12
365,lrange5,1000000,1251584.50
366,lpush5,1000000,819066.38
366,lrange5,1000000,1251584.50
367,lpush5,1000000,827169.56
367,lrange5,1000000,1269258.88
368,lpush5,1000000,813891.00
368,lrange5,1000000,1196267.88
369,lpush5,1000000,827894.06
369,lrange5,1000000,1287063.00
370,lpush5,1000000,807270.38
370,lrange5,1000000,1270770.00
371,lpush5,1000000,817700.69
371,lrange5,1000000,1280573.62
372,lpush5,1000000,813086.19
372,lrange5,1000000,1285347.00
373,lpush5,1000000,825122.12
373,lrange5,1000000,1283697.12
374,lpush5,1000000,813773.81
374,lrange5,1000000,1280450.62
375,lpush5,1000000,813825.88
375,lrange5,1000000,1200768.25
376,lpush5,1000000,816352.62
376,lrange5,1000000,1259486.12
377,lpush5,1000000,817700.69
377,lrange5,1000000,1169684.12
378,lpush5,1000000,817739.94
378,lrange5,1000000,1222513.38
379,lpush5,1000000,815191.50
379,lrange5,1000000,1187914.50
380,lpush5,1000000,825829.94
380,lrange5,1000000,1261094.62
381,lpush5,1000000,818540.12
381,lrange5,1000000,1256402.00
382,lpush5,1000000,803225.69
382,lrange5,1000000,1222513.38
383,lpush5,1000000,817019.62
383,lrange5,1000000,1236291.75
384,lpush5,1000000,812347.75
384,lrange5,1000000,1245369.88
385,lpush5,1000000,817045.75
385,lrange5,1000000,1275693.88
386,lpush5,1000000,826684.25
386,lrange5,1000000,1254785.50
387,lpush5,1000000,815660.69
387,lrange5,1000000,1247022.50
388,lpush5,1000000,818396.06
388,lrange5,1000000,1283717.62
389,lpush5,1000000,819105.69
389,lrange5,1000000,1193737.50
390,lpush5,1000000,813747.75
390,lrange5,1000000,1262787.88
391,lpush5,1000000,815035.06
391,lrange5,1000000,1207903.38
392,lpush5,1000000,816339.56
392,lrange5,1000000,1282256.50
393,lpush5,1000000,823163.75
393,lrange5,1000000,1230032.00
394,lpush5,1000000,814384.31
394,lrange5,1000000,1272346.00
395,lpush5,1000000,821824.12
395,lrange5,1000000,1258042.75
396,lpush5,1000000,819829.50
396,lrange5,1000000,1215144.62
397,lpush5,1000000,813125.19
397,lrange5,1000000,1272264.62
398,lpush5,1000000,819803.25
398,lrange5,1000000,1270648.00
399,lpush5,1000000,811727.25
399,lrange5,1000000,1206427.00
400,lpush5,1000000,821018.00
400,lrange5,1000000,1175407.75
401,lpush5,1000000,810385.75
401,lrange5,1000000,1258062.88
402,lpush5,1000000,815699.88
402,lrange5,1000000,1183507.62
403,lpush5,1000000,810541.38
403,lrange5,1000000,1267569.12
404,lpush5,1000000,813073.19
404,lrange5,1000000,1203716.00
405,lpush5,1000000,813151.19
405,lrange5,1000000,1231606.00
406,lpush5,1000000,816417.94
406,lrange5,1000000,1251564.38
407,lpush5,1000000,814332.19
407,lrange5,1000000,1236153.25
408,lpush5,1000000,815712.94
408,lrange5,1000000,1194800.50
409,lpush5,1000000,814345.25
409,lrange5,1000000,1194991.62
410,lpush5,1000000,823071.56
410,lrange5,1000000,1197719.75
411,lpush5,1000000,813851.94
411,lrange5,1000000,1243820.88
412,lpush5,1000000,821758.44
412,lrange5,1000000,1272285.00
413,lpush5,1000000,810528.38
413,lrange5,1000000,1203773.75
414,lpush5,1000000,817045.75
414,lrange5,1000000,1264404.50
415,lpush5,1000000,809807.25
415,lrange5,1000000,1200902.75
416,lpush5,1000000,818474.62
416,lrange5,1000000,1269279.25
417,lpush5,1000000,805840.44
417,lrange5,1000000,1277343.62
418,lpush5,1000000,819750.81
418,lrange5,1000000,1262646.50
419,lpush5,1000000,811042.94
419,lrange5,1000000,1253193.00
420,lpush5,1000000,817006.56
420,lrange5,1000000,1256402.00
421,lpush5,1000000,819842.62
421,lrange5,1000000,1278956.50
422,lpush5,1000000,817124.19
422,lrange5,1000000,1254705.12
423,lpush5,1000000,814514.62
423,lrange5,1000000,1242295.62
424,lpush5,1000000,819842.62
