trial,operation,requests,rps
53,lpush5,1000000,679358.69
53,lrange5,1000000,1039550.94
54,lpush5,1000000,689655.12
54,lrange5,1000000,1053808.25
55,lpush5,1000000,690618.81
55,lrange5,1000000,1033355.38
56,lpush5,1000000,683114.75
56,lrange5,1000000,1000080.00
57,lpush5,1000000,685444.81
57,lrange5,1000000,1029915.56
58,lpush5,1000000,681761.44
58,lrange5,1000000,1044948.75
59,lpush5,1000000,683994.50
59,lrange5,1000000,1044025.06
60,lpush5,1000000,685925.94
60,lrange5,1000000,1023721.62
61,lpush5,1000000,675751.31
61,lrange5,1000000,1047120.44
62,lpush5,1000000,684462.69
62,lrange5,1000000,972902.75
63,lpush5,1000000,655475.75
63,lrange5,1000000,1024770.50
64,lpush5,1000000,637765.31
64,lrange5,1000000,941830.50
65,lpush5,1000000,579383.56
65,lrange5,1000000,979463.25
66,lpush5,1000000,603903.38
66,lrange5,1000000,904991.81
67,lpush5,1000000,696016.69
67,lrange5,1000000,1036319.19
68,lpush5,1000000,704281.69
68,lrange5,1000000,1088208.88
69,lpush5,1000000,678085.44
69,lrange5,1000000,1083562.38
70,lpush5,1000000,693167.06
70,lrange5,1000000,1095430.50
71,lpush5,1000000,687296.19
71,lrange5,1000000,939087.25
72,lpush5,1000000,628961.00
72,lrange5,1000000,819027.06
73,lpush5,1000000,616152.81
73,lrange5,1000000,917504.56
74,lpush5,1000000,650670.19
74,lrange5,1000000,892871.44
75,lpush5,1000000,637867.38
75,lrange5,1000000,969947.62
76,lpush5,1000000,665779.00
76,lrange5,1000000,861340.19
77,lpush5,1000000,600990.38
77,lrange5,1000000,844084.44
78,lpush5,1000000,547354.12
78,lrange5,1000000,914971.56
79,lpush5,1000000,570496.31
79,lrange5,1000000,783799.38
80,lpush5,1000000,613555.81
80,lrange5,1000000,910863.38
81,lpush5,1000000,541177.50
81,lrange5,1000000,954274.81
82,lpush5,1000000,614687.19
82,lrange5,1000000,945330.81
83,lpush5,1000000,621563.69
83,lrange5,1000000,1001161.12
84,lpush5,1000000,697903.69
84,lrange5,1000000,1081081.12
85,lpush5,1000000,661386.25
85,lrange5,1000000,866592.69
86,lpush5,1000000,679885.81
86,lrange5,1000000,1084650.75
87,lpush5,1000000,628981.12
87,lrange5,1000000,778866.00
88,lpush5,1000000,594224.62
88,lrange5,1000000,940778.94
89,lpush5,1000000,567224.06
89,lrange5,1000000,972778.19
90,lpush5,1000000,615812.81
90,lrange5,1000000,850353.75
91,lpush5,1000000,586538.38
91,lrange5,1000000,908265.25
92,lpush5,1000000,595611.69
92,lrange5,1000000,1022511.25
93,lpush5,1000000,638162.06
93,lrange5,1000000,819790.12
94,lpush5,1000000,625400.88
94,lrange5,1000000,964351.06
95,lpush5,1000000,619224.75
95,lrange5,1000000,1016357.69
96,lpush5,1000000,668545.44
96,lrange5,1000000,917548.62
97,lpush5,1000000,636254.44
97,lrange5,1000000,910848.75
98,lpush5,1000000,640727.75
98,lrange5,1000000,1002068.12
99,lpush5,1000000,666666.69
99,lrange5,1000000,1049502.62
100,lpush5,1000000,663676.19
100,lrange5,1000000,894554.56
101,lpush5,1000000,593157.75
101,lrange5,1000000,961538.50
102,lpush5,1000000,573102.56
102,lrange5,1000000,945330.81
103,lpush5,1000000,651062.50
103,lrange5,1000000,966214.50
104,lpush5,1000000,664473.06
104,lrange5,1000000,885238.94
105,lpush5,1000000,656619.81
105,lrange5,1000000,870586.56
106,lpush5,1000000,588619.19
106,lrange5,1000000,919963.19
107,lpush5,1000000,613160.00
107,lrange5,1000000,998131.75
108,lpush5,1000000,608701.12
108,lrange5,1000000,950768.00
109,lpush5,1000000,656598.81
109,lrange5,1000000,893683.69
110,lpush5,1000000,634227.00
110,lrange5,1000000,981511.25
111,lpush5,1000000,612369.88
111,lrange5,1000000,846077.81
112,lpush5,1000000,634206.69
112,lrange5,1000000,1076512.38
113,lpush5,1000000,682161.00
113,lrange5,1000000,992158.69
114,lpush5,1000000,639049.19
114,lrange5,1000000,909178.19
115,lpush5,1000000,607902.75
115,lrange5,1000000,911795.81
116,lpush5,1000000,620062.00
116,lrange5,1000000,892871.44
117,lpush5,1000000,612418.88
117,lrange5,1000000,975719.06
118,lpush5,1000000,591413.38
118,lrange5,1000000,974658.88
119,lpush5,1000000,617783.81
119,lrange5,1000000,940869.25
120,lpush5,1000000,628595.88
120,lrange5,1000000,917504.56
121,lpush5,1000000,668896.31
121,lrange5,1000000,874125.81
122,lpush5,1000000,623491.31
122,lrange5,1000000,802581.00
123,lpush5,1000000,618066.75
123,lrange5,1000000,1027798.56
124,lpush5,1000000,619992.56
124,lrange5,1000000,700882.94
125,lpush5,1000000,599549.19
125,lrange5,1000000,963529.88
126,lpush5,1000000,623162.62
126,lrange5,1000000,966322.75
127,lpush5,1000000,629722.88
127,lrange5,1000000,966415.50
128,lpush5,1000000,606457.25
128,lrange5,1000000,686594.38
129,lpush5,1000000,633312.25
129,lrange5,1000000,995120.38
130,lpush5,1000000,606060.62
130,lrange5,1000000,918317.75
131,lpush5,1000000,599880.00
131,lrange5,1000000,917489.88
132,lpush5,1000000,623072.88
132,lrange5,1000000,955170.94
133,lpush5,1000000,621603.50
133,lrange5,1000000,910819.62
134,lpush5,1000000,683527.00
134,lrange5,1000000,1004080.31
135,lpush5,1000000,634609.12
135,lrange5,1000000,878734.62
136,lpush5,1000000,599520.38
136,lrange5,1000000,802645.25
137,lpush5,1000000,574089.56
137,lrange5,1000000,944317.25
138,lpush5,1000000,619294.12
138,lrange5,1000000,868851.44
139,lpush5,1000000,583533.25
139,lrange5,1000000,955155.62
140,lpush5,1000000,635435.81
140,lrange5,1000000,856301.38
141,lpush5,1000000,600648.69
141,lrange5,1000000,899280.56
142,lpush5,1000000,648581.06
142,lrange5,1000000,914913.06
143,lpush5,1000000,646944.38
143,lrange5,1000000,948110.00
144,lpush5,1000000,616913.00
144,lrange5,1000000,1001001.00
145,lpush5,1000000,625812.25
145,lrange5,1000000,956084.12
146,lpush5,1000000,630945.12
146,lrange5,1000000,841042.88
147,lpush5,1000000,627442.94
147,lrange5,1000000,798773.19
148,lpush5,1000000,628930.81
148,lrange5,1000000,895312.44
149,lpush5,1000000,629743.06
149,lrange5,1000000,901872.00
150,lpush5,1000000,629733.00
150,lrange5,1000000,944287.06
151,lpush5,1000000,630139.88
151,lrange5,1000000,930321.81
152,lpush5,1000000,657061.75
152,lrange5,1000000,970056.25
153,lpush5,1000000,590733.62
153,lrange5,1000000,1021564.88
154,lpush5,1000000,654022.19
154,lrange5,1000000,1033190.06
155,lpush5,1000000,659630.56
155,lrange5,1000000,1051592.00
156,lpush5,1000000,642322.38
156,lrange5,1000000,888113.62
157,lpush5,1000000,611669.75
157,lrange5,1000000,1052715.75
158,lpush5,1000000,594243.62
158,lrange5,1000000,1002148.25
159,lpush5,1000000,592132.62
159,lrange5,1000000,932085.75
160,lpush5,1000000,616202.06
160,lrange5,1000000,1007226.62
161,lpush5,1000000,606486.31
161,lrange5,1000000,982349.69
162,lpush5,1000000,677167.25
162,lrange5,1000000,1044948.75
163,lpush5,1000000,649350.69
163,lrange5,1000000,861367.75
164,lpush5,1000000,615065.19
164,lrange5,1000000,1050437.00
165,lpush5,1000000,662732.94
165,lrange5,1000000,944317.25
166,lpush5,1000000,604980.06
166,lrange5,1000000,944287.06
167,lpush5,1000000,634125.56
167,lrange5,1000000,972778.19
168,lpush5,1000000,655800.69
168,lrange5,1000000,959815.69
169,lpush5,1000000,674763.81
169,lrange5,1000000,985269.00
170,lpush5,1000000,618429.19
170,lrange5,1000000,993096.38
171,lpush5,1000000,655737.69
171,lrange5,1000000,1004016.06
172,lpush5,1000000,651528.38
172,lrange5,1000000,975765.88
173,lpush5,1000000,664010.62
173,lrange5,1000000,1004241.00
174,lpush5,1000000,651145.81
174,lrange5,1000000,921717.94
175,lpush5,1000000,636132.31
175,lrange5,1000000,993128.12
176,lpush5,1000000,671656.19
176,lrange5,1000000,855582.50
177,lpush5,1000000,660938.50
177,lrange5,1000000,923479.25
178,lpush5,1000000,503327.62
178,lrange5,1000000,656735.38
179,lpush5,1000000,564998.88
179,lrange5,1000000,938266.44
180,lpush5,1000000,633875.81
180,lrange5,1000000,1054953.62
181,lpush5,1000000,666233.19
181,lrange5,1000000,917431.19
182,lpush5,1000000,629722.88
182,lrange5,1000000,1011348.81
183,lpush5,1000000,632511.06
183,lrange5,1000000,771059.31
184,lpush5,1000000,456032.81
184,lrange5,1000000,661813.38
185,lpush5,1000000,510212.25
185,lrange5,1000000,972809.31
186,lpush5,1000000,647280.25
186,lrange5,1000000,934609.31
187,lpush5,1000000,590017.69
187,lrange5,1000000,1004096.38
188,lpush5,1000000,648970.81
188,lrange5,1000000,998179.69
189,lpush5,1000000,627352.56
189,lrange5,1000000,947882.50
190,lpush5,1000000,662304.62
190,lrange5,1000000,1000000.00
191,lpush5,1000000,659195.81
191,lrange5,1000000,1016260.12
192,lpush5,1000000,638977.62
192,lrange5,1000000,995104.50
193,lpush5,1000000,654126.88
193,lrange5,1000000,1007178.25
194,lpush5,1000000,643915.00
194,lrange5,1000000,985300.50
195,lpush5,1000000,668449.19
195,lrange5,1000000,967179.88
196,lpush5,1000000,680778.75
196,lrange5,1000000,959033.56
197,lpush5,1000000,623092.81
197,lrange5,1000000,906632.81
198,lpush5,1000000,639826.00
198,lrange5,1000000,868865.31
199,lpush5,1000000,622754.69
199,lrange5,1000000,1037444.00
200,lpush5,1000000,557120.88
200,lrange5,1000000,1029915.56
201,lpush5,1000000,634125.56
201,lrange5,1000000,927718.06
202,lpush5,1000000,615812.81
202,lrange5,1000000,987166.81
203,lpush5,1000000,615035.62
203,lrange5,1000000,905869.56
204,lpush5,1000000,611315.38
204,lrange5,1000000,872628.25
205,lpush5,1000000,588609.75
205,lrange5,1000000,928519.94
206,lpush5,1000000,606196.38
206,lrange5,1000000,939864.62
207,lpush5,1000000,599908.81
207,lrange5,1000000,976593.69
208,lpush5,1000000,577710.00
208,lrange5,1000000,957106.25
209,lpush5,1000000,610500.62
209,lrange5,1000000,899295.00
210,lpush5,1000000,639406.62
210,lrange5,1000000,894597.50
211,lpush5,1000000,643531.50
211,lrange5,1000000,973011.69
212,lpush5,1000000,605771.06
212,lrange5,1000000,955125.06
213,lpush5,1000000,583855.19
213,lrange5,1000000,751975.94
214,lpush5,1000000,593500.31
214,lrange5,1000000,966291.81
215,lpush5,1000000,639826.00
215,lrange5,1000000,962587.06
216,lpush5,1000000,633322.38
216,lrange5,1000000,871937.25
217,lpush5,1000000,605355.94
217,lrange5,1000000,918332.44
218,lpush5,1000000,578378.25
218,lrange5,1000000,896889.69
219,lpush5,1000000,582457.75
219,lrange5,1000000,872865.62
220,lpush5,1000000,632111.25
220,lrange5,1000000,963560.69
221,lpush5,1000000,656178.44
221,lrange5,1000000,1095307.75
222,lpush5,1000000,726860.44
222,lrange5,1000000,1111200.00
223,lpush5,1000000,641910.12
223,lrange5,1000000,953441.38
224,lpush5,1000000,686835.19
224,lrange5,1000000,1054903.00
225,lpush5,1000000,674438.31
225,lrange5,1000000,1055139.25
226,lpush5,1000000,687428.19
226,lrange5,1000000,1084685.50
227,lpush5,1000000,673422.19
227,lrange5,1000000,1022576.69
228,lpush5,1000000,704304.25
228,lrange5,1000000,1050420.12
229,lpush5,1000000,694927.00
229,lrange5,1000000,1008209.69
230,lpush5,1000000,696864.12
230,lrange5,1000000,1100356.50
231,lpush5,1000000,680844.12
231,lrange5,1000000,1070766.62
232,lpush5,1000000,677048.06
232,lrange5,1000000,1053858.75
233,lpush5,1000000,670690.81
233,lrange5,1000000,1036319.19
234,lpush5,1000000,656167.94
234,lrange5,1000000,921688.44
235,lpush5,1000000,676175.81
235,lrange5,1000000,1060479.25
236,lpush5,1000000,666762.69
236,lrange5,1000000,956999.06
237,lpush5,1000000,520291.34
237,lrange5,1000000,859106.50
238,lpush5,1000000,602782.38
238,lrange5,1000000,1010149.50
239,lpush5,1000000,604604.56
239,lrange5,1000000,932205.06
240,lpush5,1000000,645598.44
240,lrange5,1000000,956130.00
241,lpush5,1000000,619204.94
241,lrange5,1000000,964320.19
242,lpush5,1000000,646954.75
242,lrange5,1000000,901814.25
243,lpush5,1000000,576793.56
243,lrange5,1000000,927821.94
244,lpush5,1000000,634951.06
244,lrange5,1000000,982349.69
245,lpush5,1000000,699323.12
245,lrange5,1000000,1026776.19
246,lpush5,1000000,642271.00
246,lrange5,1000000,1038471.44
247,lpush5,1000000,657525.31
247,lrange5,1000000,921732.69
248,lpush5,1000000,658327.81
248,lrange5,1000000,1100268.50
249,lpush5,1000000,699801.25
249,lrange5,1000000,1076512.38
250,lpush5,1000000,678020.31
250,lrange5,1000000,962571.69
251,lpush5,1000000,673886.81
251,lrange5,1000000,1065065.00
252,lpush5,1000000,700280.12
252,lrange5,1000000,1063897.88
253,lpush5,1000000,665336.00
253,lrange5,1000000,1002036.06
254,lpush5,1000000,571764.44
254,lrange5,1000000,898486.94
255,lpush5,1000000,603893.69
255,lrange5,1000000,982538.31
256,lpush5,1000000,610883.31
256,lrange5,1000000,1000000.00
257,lpush5,1000000,623441.44
257,lrange5,1000000,966199.06
258,lpush5,1000000,692174.38
258,lrange5,1000000,951550.88
259,lpush5,1000000,605028.44
259,lrange5,1000000,990273.25
260,lpush5,1000000,606060.62
260,lrange5,1000000,938101.31
261,lpush5,1000000,608681.69
261,lrange5,1000000,957961.69
262,lpush5,1000000,519538.72
262,lrange5,1000000,856287.69
263,lpush5,1000000,584462.88
263,lrange5,1000000,790678.25
264,lpush5,1000000,540557.81
264,lrange5,1000000,823736.44
265,lpush5,1000000,595592.62
265,lrange5,1000000,913329.69
266,lpush5,1000000,622307.44
266,lrange5,1000000,888170.50
267,lpush5,1000000,602457.81
267,lrange5,1000000,928623.94
268,lpush5,1000000,622675.00
268,lrange5,1000000,947075.75
269,lpush5,1000000,610883.31
269,lrange5,1000000,937207.12
270,lpush5,1000000,559328.88
270,lrange5,1000000,905006.31
271,lpush5,1000000,561185.19
271,lrange5,1000000,860599.00
272,lpush5,1000000,542628.31
272,lrange5,1000000,865121.06
273,lpush5,1000000,576719.75
273,lrange5,1000000,865925.56
274,lpush5,1000000,599520.38
274,lrange5,1000000,856397.25
275,lpush5,1000000,548865.00
275,lrange5,1000000,758798.19
276,lpush5,1000000,648929.25
276,lrange5,1000000,919117.62
277,lpush5,1000000,644402.06
277,lrange5,1000000,978598.88
278,lpush5,1000000,648970.81
278,lrange5,1000000,973709.88
279,lpush5,1000000,639815.75
279,lrange5,1000000,995136.31
280,lpush5,1000000,593148.31
280,lrange5,1000000,965374.50
281,lpush5,1000000,644463.88
281,lrange5,1000000,993080.44
282,lpush5,1000000,623890.19
282,lrange5,1000000,912584.00
283,lpush5,1000000,631035.94
283,lrange5,1000000,929368.06
284,lpush5,1000000,650618.12
284,lrange5,1000000,1001097.06
285,lpush5,1000000,646036.19
285,lrange5,1000000,992095.25
286,lpush5,1000000,624619.62
286,lrange5,1000000,1013252.31
287,lpush5,1000000,643935.62
287,lrange5,1000000,982334.00
288,lpush5,1000000,637409.81
288,lrange5,1000000,883434.62
289,lpush5,1000000,654565.44
289,lrange5,1000000,1000048.00
290,lpush5,1000000,639008.31
290,lrange5,1000000,971988.31
291,lpush5,1000000,639406.62
291,lrange5,1000000,1000144.00
292,lpush5,1000000,637430.19
292,lrange5,1000000,989151.31
293,lpush5,1000000,643500.62
293,lrange5,1000000,981385.62
294,lpush5,1000000,649824.56
294,lrange5,1000000,951657.50
295,lpush5,1000000,649350.69
295,lrange5,1000000,978536.25
296,lpush5,1000000,645598.44
296,lrange5,1000000,1009130.19
297,lpush5,1000000,628545.56
297,lrange5,1000000,952396.25
298,lpush5,1000000,662775.38
298,lrange5,1000000,969963.12
299,lpush5,1000000,648529.19
299,lrange5,1000000,1002132.25
300,lpush5,1000000,636132.31
300,lrange5,1000000,1010101.00
301,lpush5,1000000,588666.25
301,lrange5,1000000,894468.69
302,lpush5,1000000,608272.50
302,lrange5,1000000,880338.00
303,lpush5,1000000,583827.19
303,lrange5,1000000,907227.50
304,lpush5,1000000,597400.25
304,lrange5,1000000,917563.25
305,lpush5,1000000,625782.19
305,lrange5,1000000,969023.31
306,lpush5,1000000,570180.19
306,lrange5,1000000,985284.75
307,lpush5,1000000,598802.44
307,lrange5,1000000,953456.62
308,lpush5,1000000,680822.31
308,lrange5,1000000,1014328.62
309,lpush5,1000000,688275.31
309,lrange5,1000000,845389.69
310,lpush5,1000000,618851.44
310,lrange5,1000000,902599.25
311,lpush5,1000000,603548.62
311,lrange5,1000000,1006245.44
312,lpush5,1000000,673876.00
312,lrange5,1000000,922509.25
313,lpush5,1000000,643552.12
313,lrange5,1000000,1007258.81
314,lpush5,1000000,644391.75
314,lrange5,1000000,942507.06
315,lpush5,1000000,631792.81
315,lrange5,1000000,1000176.00
316,lpush5,1000000,668088.19
316,lrange5,1000000,1035378.88
317,lpush5,1000000,643138.31
317,lrange5,1000000,1018346.25
318,lpush5,1000000,622704.88
318,lrange5,1000000,877571.94
319,lpush5,1000000,655790.19
319,lrange5,1000000,953578.62
320,lpush5,1000000,583864.56
320,lrange5,1000000,979714.00
321,lpush5,1000000,607213.12
321,lrange5,1000000,931203.00
322,lpush5,1000000,524117.41
322,lrange5,1000000,933766.56
323,lpush5,1000000,635758.44
323,lrange5,1000000,1011219.38
324,lpush5,1000000,614638.00
324,lrange5,1000000,1009259.31
325,lpush5,1000000,616241.50
325,lrange5,1000000,970951.50
326,lpush5,1000000,621147.81
326,lrange5,1000000,970025.19
327,lpush5,1000000,666233.19
327,lrange5,1000000,1027765.69
328,lpush5,1000000,677604.38
328,lrange5,1000000,1027749.25
329,lpush5,1000000,691562.94
329,lrange5,1000000,1081133.00
330,lpush5,1000000,683592.56
330,lrange5,1000000,1015244.62
331,lpush5,1000000,657905.25
331,lrange5,1000000,1071879.88
332,lpush5,1000000,649361.06
332,lrange5,1000000,1051541.62
333,lpush5,1000000,649392.25
333,lrange5,1000000,938281.44
334,lpush5,1000000,656293.94
334,lrange5,1000000,963514.44
335,lpush5,1000000,661460.31
335,lrange5,1000000,1020555.06
336,lpush5,1000000,646882.25
336,lrange5,1000000,957198.12
337,lpush5,1000000,668066.81
337,lrange5,1000000,1038621.00
338,lpush5,1000000,649834.94
338,lrange5,1000000,699334.31
339,lpush5,1000000,602811.31
339,lrange5,1000000,993048.69
340,lpush5,1000000,593900.25
340,lrange5,1000000,905840.62
341,lpush5,1000000,641498.38
341,lrange5,1000000,973974.75
342,lpush5,1000000,570171.06
342,lrange5,1000000,840403.31
343,lpush5,1000000,593585.75
343,lrange5,1000000,979447.56
344,lpush5,1000000,655318.50
344,lrange5,1000000,997008.94
345,lpush5,1000000,664053.12
345,lrange5,1000000,1031092.75
346,lpush5,1000000,618851.44
346,lrange5,1000000,816993.50
347,lpush5,1000000,558427.69
347,lrange5,1000000,796191.06
348,lpush5,1000000,603893.69
348,lrange5,1000000,1073098.75
349,lpush5,1000000,671173.12
349,lrange5,1000000,1054953.62
350,lpush5,1000000,633733.88
350,lrange5,1000000,1025690.25
351,lpush5,1000000,677528.50
351,lrange5,1000000,586920.19
352,lpush5,1000000,617665.25
352,lrange5,1000000,942748.38
353,lpush5,1000000,618841.56
353,lrange5,1000000,1029866.12
354,lpush5,1000000,641477.88
354,lrange5,1000000,892885.69
355,lpush5,1000000,623850.25
355,lrange5,1000000,910761.31
356,lpush5,1000000,630527.12
356,lrange5,1000000,986303.69
357,lpush5,1000000,633713.56
357,lrange5,1000000,882683.12
358,lpush5,1000000,662368.19
358,lrange5,1000000,989325.38
359,lpush5,1000000,623830.31
359,lrange5,1000000,1001193.19
360,lpush5,1000000,646903.00
360,lrange5,1000000,1032222.94
361,lpush5,1000000,665442.44
361,lrange5,1000000,1037576.75
362,lpush5,1000000,684016.44
362,lrange5,1000000,1023574.19
363,lpush5,1000000,680326.50
363,lrange5,1000000,1055004.25
364,lpush5,1000000,686407.69
364,lrange5,1000000,1046025.12
365,lpush5,1000000,681772.31
365,lrange5,1000000,1021515.88
366,lpush5,1000000,662807.19
366,lrange5,1000000,1028938.25
367,lpush5,1000000,681253.38
367,lrange5,1000000,996159.44
368,lpush5,1000000,671623.94
368,lrange5,1000000,1021761.00
369,lpush5,1000000,658401.56
369,lrange5,1000000,971832.81
370,lpush5,1000000,617343.19
370,lrange5,1000000,915780.19
371,lpush5,1000000,638213.12
371,lrange5,1000000,895341.12
372,lpush5,1000000,603567.94
372,lrange5,1000000,916737.00
373,lpush5,1000000,589650.94
373,lrange5,1000000,867302.69
374,lpush5,1000000,643966.50
374,lrange5,1000000,961569.25
375,lpush5,1000000,658359.44
375,lrange5,1000000,989246.25
376,lpush5,1000000,641138.50
376,lrange5,1000000,1036269.44
377,lpush5,1000000,693000.69
377,lrange5,1000000,1061724.00
378,lpush5,1000000,690607.75
378,lrange5,1000000,1021548.56
379,lpush5,1000000,600990.38
379,lrange5,1000000,932850.75
380,lpush5,1000000,629722.88
380,lrange5,1000000,936344.62
381,lpush5,1000000,659014.50
381,lrange5,1000000,1022494.88
382,lpush5,1000000,613120.75
382,lrange5,1000000,998051.94
383,lpush5,1000000,629722.88
383,lrange5,1000000,920066.25
384,lpush5,1000000,653167.88
384,lrange5,1000000,1008096.81
385,lpush5,1000000,663580.62
385,lrange5,1000000,1021450.50
386,lpush5,1000000,672958.31
386,lrange5,1000000,1015342.12
387,lpush5,1000000,618881.19
387,lrange5,1000000,867316.56
388,lpush5,1000000,613228.69
388,lrange5,1000000,819262.94
389,lpush5,1000000,554385.81
389,lrange5,1000000,950737.62
390,lpush5,1000000,605761.38
390,lrange5,1000000,921717.94
391,lpush5,1000000,610137.88
391,lrange5,1000000,1054852.25
392,lpush5,1000000,689212.94
392,lrange5,1000000,1070698.00
393,lpush5,1000000,651041.69
393,lrange5,1000000,958803.44
394,lpush5,1000000,517656.31
394,lrange5,1000000,875656.75
395,lpush5,1000000,616991.94
395,lrange5,1000000,963514.44
396,lpush5,1000000,617313.56
396,lrange5,1000000,879521.56
397,lpush5,1000000,578787.00
397,lrange5,1000000,933856.25
398,lpush5,1000000,583118.38
398,lrange5,1000000,987545.88
399,lpush5,1000000,703819.81
399,lrange5,1000000,1057116.25
400,lpush5,1000000,670701.50
400,lrange5,1000000,1083458.38
401,lpush5,1000000,676143.38
401,lrange5,1000000,993096.38
402,lpush5,1000000,658793.12
402,lrange5,1000000,1004064.25
403,lpush5,1000000,664936.19
403,lrange5,1000000,975703.44
404,lpush5,1000000,640625.25
404,lrange5,1000000,1028823.06
405,lpush5,1000000,651104.19
405,lrange5,1000000,984299.19
406,lpush5,1000000,660203.31
406,lrange5,1000000,1042786.25
407,lpush5,1000000,666275.81
407,lrange5,1000000,990099.00
408,lpush5,1000000,649803.75
408,lrange5,1000000,975641.00
409,lpush5,1000000,662251.69
409,lrange5,1000000,1023672.44
410,lpush5,1000000,675675.69
410,lrange5,1000000,973818.94
411,lpush5,1000000,678491.19
411,lrange5,1000000,1042986.44
412,lpush5,1000000,636142.50
412,lrange5,1000000,1026710.50
413,lpush5,1000000,656598.81
413,lrange5,1000000,868837.50
414,lpush5,1000000,624679.62
414,lrange5,1000000,863696.06
415,lpush5,1000000,597428.88
415,lrange5,1000000,880309.81
416,lpush5,1000000,626969.25
416,lrange5,1000000,919977.94
417,lpush5,1000000,630517.06
417,lrange5,1000000,977829.94
418,lpush5,1000000,637358.81
418,lrange5,1000000,889045.31
419,lpush5,1000000,606138.19
419,lrange5,1000000,903718.19
420,lpush5,1000000,620802.00
420,lrange5,1000000,963499.06
421,lpush5,1000000,669440.44
421,lrange5,1000000,912452.56
422,lpush5,1000000,609873.19
422,lrange5,1000000,856205.50
423,lpush5,1000000,618126.06
423,lrange5,1000000,1013171.25
424,lpush5,1000000,640666.25
424,lrange5,1000000,942642.81
425,lpush5,1000000,642281.31
425,lrange5,1000000,949728.44
426,lpush5,1000000,646861.56
426,lrange5,1000000,953441.38
427,lpush5,1000000,643521.25
427,lrange5,1000000,993112.25
428,lpush5,1000000,603232.81
428,lrange5,1000000,1004128.50
429,lpush5,1000000,660129.38
429,lrange5,1000000,994051.62
430,lpush5,1000000,673854.44
430,lrange5,1000000,970935.94
431,lpush5,1000000,654085.00
431,lrange5,1000000,1004128.50
432,lpush5,1000000,663591.25
