trial,operation,requests,rps
113,lrange5,1000000,1204935.00
114,lpush5,1000000,790577.06
114,lrange5,1000000,1175106.88
115,lpush5,1000000,774655.31
115,lrange5,1000000,1203446.50
116,lpush5,1000000,750762.75
116,lrange5,1000000,1191971.38
117,lpush5,1000000,769280.00
117,lrange5,1000000,1187648.50
118,lpush5,1000000,800000.00
118,lrange5,1000000,1196267.88
119,lpush5,1000000,798760.38
119,lrange5,1000000,1203542.75
120,lpush5,1000000,765709.06
120,lrange5,1000000,1187990.50
121,lpush5,1000000,775832.44
121,lrange5,1000000,1209209.12
122,lpush5,1000000,795570.44
122,lrange5,1000000,1222650.38
123,lpush5,1000000,779498.06
123,lrange5,1000000,1190571.50
124,lpush5,1000000,788706.62
124,lrange5,1000000,1175257.38
125,lpush5,1000000,792443.75
125,lrange5,1000000,1187705.50
126,lpush5,1000000,765819.31
126,lrange5,1000000,1194762.25
127,lpush5,1000000,790615.00
127,lrange5,1000000,1171166.38
128,lpush5,1000000,778953.25
128,lrange5,1000000,1186258.62
129,lpush5,1000000,773407.56
129,lrange5,1000000,1195010.75
130,lpush5,1000000,778284.88
130,lrange5,1000000,1230032.00
131,lpush5,1000000,793122.88
131,lrange5,1000000,1200883.50
132,lpush5,1000000,779460.62
132,lrange5,1000000,1213611.62
133,lpush5,1000000,796812.75
133,lrange5,1000000,1165557.12
134,lpush5,1000000,777038.12
134,lrange5,1000000,1205185.62
135,lpush5,1000000,786239.00
135,lrange5,1000000,1182052.00
136,lpush5,1000000,778890.94
136,lrange5,1000000,1197624.00
137,lpush5,1000000,800858.31
137,lrange5,1000000,1203581.25
138,lpush5,1000000,794912.56
138,lrange5,1000000,1172558.00
139,lpush5,1000000,802568.19
139,lrange5,1000000,1197892.25
140,lpush5,1000000,809165.06
140,lrange5,1000000,1215125.12
141,lpush5,1000000,775807.56
141,lrange5,1000000,1199079.12
142,lpush5,1000000,796318.44
142,lrange5,1000000,1201961.50
143,lpush5,1000000,757575.75
143,lrange5,1000000,1184910.00
144,lpush5,1000000,778940.81
144,lrange5,1000000,1132629.62
145,lpush5,1000000,780640.12
145,lrange5,1000000,1136400.00
146,lpush5,1000000,782535.19
146,lrange5,1000000,1173859.12
147,lpush5,1000000,780765.00
147,lrange5,1000000,1138952.12
148,lpush5,1000000,792557.88
148,lrange5,1000000,1154937.62
149,lpush5,1000000,772884.06
149,lrange5,1000000,1164200.25
150,lpush5,1000000,776422.38
150,lrange5,1000000,1182052.00
151,lpush5,1000000,777075.38
151,lrange5,1000000,1180675.38
152,lpush5,1000000,772336.69
152,lrange5,1000000,1169721.62
153,lpush5,1000000,776472.06
153,lrange5,1000000,1192143.00
154,lpush5,1000000,785545.94
154,lrange5,1000000,1236133.50
155,lpush5,1000000,805243.19
155,lrange5,1000000,1149554.00
156,lpush5,1000000,794925.25
156,lrange5,1000000,1206388.38
157,lpush5,1000000,765794.81
157,lrange5,1000000,1203504.25
158,lpush5,1000000,794281.19
158,lrange5,1000000,1153605.50
159,lpush5,1000000,771604.94
159,lrange5,1000000,1094162.00
160,lpush5,1000000,740764.44
160,lrange5,1000000,1153568.62
161,lpush5,1000000,787477.19
161,lrange5,1000000,1080086.38
162,lpush5,1000000,786264.19
162,lrange5,1000000,1207845.38
163,lpush5,1000000,809729.56
163,lrange5,1000000,1216564.38
164,lpush5,1000000,800768.62
164,lrange5,1000000,1222728.62
165,lpush5,1000000,800000.00
165,lrange5,1000000,1242236.00
166,lpush5,1000000,787401.56
166,lrange5,1000000,1200518.62
167,lpush5,1000000,789291.25
167,lrange5,1000000,1224009.88
168,lpush5,1000000,770539.31
168,lrange5,1000000,1194857.75
169,lpush5,1000000,774043.31
169,lrange5,1000000,1204954.25
170,lpush5,1000000,780677.56
170,lrange5,1000000,1191895.12
171,lpush5,1000000,809126.25
171,lrange5,1000000,1210770.00
172,lpush5,1000000,783711.56
172,lrange5,1000000,1213786.38
173,lpush5,1000000,802014.44
173,lrange5,1000000,1225529.38
174,lpush5,1000000,801924.62
174,lrange5,1000000,1176696.50
175,lpush5,1000000,791803.62
175,lrange5,1000000,1203369.50
176,lpush5,1000000,793034.06
176,lrange5,1000000,1201980.75
177,lpush5,1000000,789939.94
177,lrange5,1000000,1179301.88
178,lpush5,1000000,795659.50
178,lrange5,1000000,1190552.38
179,lpush5,1000000,782635.38
179,lrange5,1000000,1197643.12
180,lpush5,1000000,791151.88
180,lrange5,1000000,1165557.12
181,lpush5,1000000,772200.81
181,lrange5,1000000,1191895.12
182,lpush5,1000000,754147.81
182,lrange5,1000000,1150748.00
183,lpush5,1000000,786201.31
183,lrange5,1000000,1149554.00
184,lpush5,1000000,739133.75
184,lrange5,1000000,1168317.75
185,lpush5,1000000,801294.88
185,lrange5,1000000,1176470.50
186,lpush5,1000000,788085.06
186,lrange5,1000000,1153494.88
187,lpush5,1000000,775795.19
187,lrange5,1000000,1183469.75
188,lpush5,1000000,762788.69
188,lrange5,1000000,1180713.12
189,lpush5,1000000,790551.81
189,lrange5,1000000,1194781.38
190,lpush5,1000000,781873.31
190,lrange5,1000000,1183659.12
191,lpush5,1000000,771666.69
191,lrange5,1000000,1183583.38
192,lpush5,1000000,780093.62
192,lrange5,1000000,1169665.50
193,lpush5,1000000,783699.06
193,lrange5,1000000,1182033.12
194,lpush5,1000000,772822.25
194,lrange5,1000000,1146917.50
195,lpush5,1000000,778940.81
195,lrange5,1000000,1199079.12
196,lpush5,1000000,777654.75
196,lrange5,1000000,1184853.12
197,lpush5,1000000,787515.00
197,lrange5,1000000,1199443.62
198,lpush5,1000000,759301.44
198,lrange5,1000000,1152110.62
199,lpush5,1000000,792431.06
199,lrange5,1000000,1157481.50
200,lpush5,1000000,787401.56
200,lrange5,1000000,1193336.50
201,lpush5,1000000,804530.94
201,lrange5,1000000,1202076.88
202,lpush5,1000000,778210.12
202,lrange5,1000000,1192085.88
203,lpush5,1000000,776521.75
203,lrange5,1000000,1218260.62
204,lpush5,1000000,774593.31
204,lrange5,1000000,1203369.50
205,lpush5,1000000,788085.06
205,lrange5,1000000,1199309.38
206,lpush5,1000000,748526.94
206,lrange5,1000000,1154956.12
207,lpush5,1000000,790513.81
207,lrange5,1000000,1182089.88
208,lpush5,1000000,801937.44
208,lrange5,1000000,1182184.38
209,lpush5,1000000,781312.50
209,lrange5,1000000,1168224.25
210,lpush5,1000000,796267.50
210,lrange5,1000000,1219531.75
211,lpush5,1000000,767472.00
211,lrange5,1000000,1207729.50
212,lpush5,1000000,801307.69
212,lrange5,1000000,1146807.38
213,lpush5,1000000,775293.06
213,lrange5,1000000,1208058.00
214,lpush5,1000000,787477.19
214,lrange5,1000000,1158841.25
215,lpush5,1000000,791778.31
215,lrange5,1000000,1215261.25
216,lpush5,1000000,798760.38
216,lrange5,1000000,1207787.38
217,lpush5,1000000,783148.06
217,lrange5,1000000,1179283.00
218,lpush5,1000000,779435.69
218,lrange5,1000000,1207903.38
219,lpush5,1000000,773481.81
219,lrange5,1000000,1165519.88
220,lpush5,1000000,774618.12
220,lrange5,1000000,1199251.75
221,lpush5,1000000,783123.00
221,lrange5,1000000,1128686.25
222,lpush5,1000000,804518.06
222,lrange5,1000000,1203754.50
223,lpush5,1000000,794988.88
223,lrange5,1000000,1215105.75
224,lpush5,1000000,772822.25
224,lrange5,1000000,1193508.38
225,lpush5,1000000,786882.75
225,lrange5,1000000,1160167.12
226,lpush5,1000000,760529.25
226,lrange5,1000000,1201961.50
227,lpush5,1000000,777100.25
227,lrange5,1000000,1157462.88
228,lpush5,1000000,775844.81
228,lrange5,1000000,1179471.75
229,lpush5,1000000,786163.56
229,lrange5,1000000,1203542.75
230,lpush5,1000000,768073.69
230,lrange5,1000000,1179377.38
231,lpush5,1000000,789367.06
231,lrange5,1000000,1178120.12
232,lpush5,1000000,796178.31
232,lrange5,1000000,1209422.00
233,lpush5,1000000,794306.62
233,lrange5,1000000,1124931.38
234,lpush5,1000000,765709.06
234,lrange5,1000000,1172520.50
235,lpush5,1000000,766442.94
235,lrange5,1000000,1182297.88
236,lpush5,1000000,746352.25
236,lrange5,1000000,1161718.88
237,lpush5,1000000,765159.88
237,lrange5,1000000,1161644.62
238,lpush5,1000000,777125.12
238,lrange5,1000000,1132684.00
239,lpush5,1000000,797524.75
239,lrange5,1000000,1182108.75
240,lpush5,1000000,793021.38
240,lrange5,1000000,1042869.69
241,lpush5,1000000,770502.31
241,lrange5,1000000,1184853.12
242,lpush5,1000000,793084.81
242,lrange5,1000000,1210847.50
243,lpush5,1000000,780106.12
243,lrange5,1000000,1233124.50
244,lpush5,1000000,777629.88
244,lrange5,1000000,1182108.75
245,lpush5,1000000,794446.44
245,lrange5,1000000,1187895.50
246,lpush5,1000000,793110.19
246,lrange5,1000000,1161458.75
247,lpush5,1000000,747396.06
247,lrange5,1000000,1165799.50
248,lpush5,1000000,787489.75
248,lrange5,1000000,1152147.50
249,lpush5,1000000,753024.12
249,lrange5,1000000,1137656.38
250,lpush5,1000000,788059.88
250,lrange5,1000000,1157574.00
251,lpush5,1000000,777642.31
251,lrange5,1000000,1149462.12
252,lpush5,1000000,790627.69
252,lrange5,1000000,1148197.50
253,lpush5,1000000,791829.00
253,lrange5,1000000,1185004.75
254,lpush5,1000000,793084.81
254,lrange5,1000000,1167010.50
255,lpush5,1000000,759878.44
255,lrange5,1000000,1179471.75
256,lpush5,1000000,769859.88
256,lrange5,1000000,1162827.88
257,lpush5,1000000,777692.06
257,lrange5,1000000,1183602.38
258,lpush5,1000000,775206.25
258,lrange5,1000000,1172351.75
259,lpush5,1000000,762800.94
259,lrange5,1000000,1091912.62
260,lpush5,1000000,774593.31
260,lrange5,1000000,1194876.88
261,lpush5,1000000,787401.56
261,lrange5,1000000,1204954.25
262,lpush5,1000000,797499.25
262,lrange5,1000000,1160315.50
263,lpush5,1000000,786845.00
263,lrange5,1000000,1193412.88
264,lpush5,1000000,773395.19
264,lrange5,1000000,1215261.25
265,lpush5,1000000,786213.88
265,lrange5,1000000,1199060.00
266,lpush5,1000000,783699.06
266,lrange5,1000000,1206427.00
267,lpush5,1000000,787489.75
267,lrange5,1000000,1168317.75
268,lpush5,1000000,768750.19
268,lrange5,1000000,1179245.25
269,lpush5,1000000,751975.94
269,lrange5,1000000,1210653.75
270,lpush5,1000000,771096.38
270,lrange5,1000000,1197777.25
271,lpush5,1000000,762935.19
271,lrange5,1000000,1206272.62
272,lpush5,1000000,779435.69
272,lrange5,1000000,1153568.62
273,lpush5,1000000,784941.88
273,lrange5,1000000,1206349.88
274,lpush5,1000000,774593.31
274,lrange5,1000000,1200480.12
275,lpush5,1000000,787452.00
275,lrange5,1000000,1161458.75
276,lpush5,1000000,787401.56
276,lrange5,1000000,1224186.12
277,lpush5,1000000,803897.12
277,lrange5,1000000,1219531.75
278,lpush5,1000000,769230.81
278,lrange5,1000000,1210653.75
279,lpush5,1000000,784363.94
279,lrange5,1000000,1187686.50
280,lpush5,1000000,773481.81
280,lrange5,1000000,1203504.25
281,lpush5,1000000,814332.19
281,lrange5,1000000,1206407.75
282,lpush5,1000000,802027.25
282,lrange5,1000000,1215125.12
283,lpush5,1000000,780068.69
283,lrange5,1000000,1202173.00
284,lpush5,1000000,801371.75
284,lrange5,1000000,1213592.25
285,lpush5,1000000,805178.75
285,lrange5,1000000,1237762.38
286,lpush5,1000000,776434.81
286,lrange5,1000000,1207729.50
287,lpush5,1000000,803354.19
287,lrange5,1000000,1210789.38
288,lpush5,1000000,785545.94
288,lrange5,1000000,1161477.38
289,lpush5,1000000,802645.25
289,lrange5,1000000,1215377.88
290,lpush5,1000000,802645.25
290,lrange5,1000000,1211021.88
291,lpush5,1000000,807115.44
291,lrange5,1000000,1205108.50
292,lpush5,1000000,803277.12
292,lrange5,1000000,1243801.00
293,lpush5,1000000,790602.38
293,lrange5,1000000,1223990.25
294,lpush5,1000000,784954.44
294,lrange5,1000000,1227052.75
295,lpush5,1000000,807128.38
295,lrange5,1000000,1234567.88
296,lpush5,1000000,784338.81
296,lrange5,1000000,1215144.62
297,lpush5,1000000,781860.81
297,lrange5,1000000,1227013.50
298,lpush5,1000000,788034.62
298,lrange5,1000000,1219551.25
299,lpush5,1000000,795583.12
299,lrange5,1000000,1228776.38
300,lpush5,1000000,797524.75
300,lrange5,1000000,1201942.25
301,lpush5,1000000,784313.75
301,lrange5,1000000,1216603.38
302,lpush5,1000000,803884.25
302,lrange5,1000000,1193317.38
303,lpush5,1000000,800666.19
303,lrange5,1000000,1207748.75
304,lpush5,1000000,798722.06
304,lrange5,1000000,1207903.38
305,lpush5,1000000,783135.50
305,lrange5,1000000,1162827.88
306,lpush5,1000000,796825.50
306,lrange5,1000000,1111164.50
307,lpush5,1000000,779435.69
307,lrange5,1000000,1183526.62
308,lpush5,1000000,782535.19
308,lrange5,1000000,1139116.12
309,lpush5,1000000,764538.25
309,lrange5,1000000,1173708.88
310,lpush5,1000000,802619.56
310,lrange5,1000000,1185004.75
311,lpush5,1000000,796825.50
311,lrange5,1000000,1138988.62
312,lpush5,1000000,766871.12
312,lrange5,1000000,1117318.50
313,lpush5,1000000,768651.81
313,lrange5,1000000,1183469.75
314,lpush5,1000000,788022.06
314,lrange5,1000000,1194743.12
315,lpush5,1000000,806490.31
315,lrange5,1000000,1213592.25
316,lpush5,1000000,771716.06
316,lrange5,1000000,1201942.25
317,lpush5,1000000,779473.12
317,lrange5,1000000,1221040.25
318,lpush5,1000000,762195.12
318,lrange5,1000000,1201961.50
319,lpush5,1000000,754171.94
319,lrange5,1000000,1175200.88
320,lpush5,1000000,794332.06
320,lrange5,1000000,1215300.12
321,lpush5,1000000,796267.50
321,lrange5,1000000,1183621.25
322,lpush5,1000000,791215.12
322,lrange5,1000000,1216934.25
323,lpush5,1000000,796812.75
323,lrange5,1000000,1182146.50
324,lpush5,1000000,790028.44
324,lrange5,1000000,1175106.88
325,lpush5,1000000,794963.44
325,lrange5,1000000,1206349.88
326,lpush5,1000000,801294.88
326,lrange5,1000000,1200729.88
327,lpush5,1000000,791803.62
327,lrange5,1000000,1187648.50
328,lpush5,1000000,752481.56
328,lrange5,1000000,1230012.25
329,lpush5,1000000,798186.75
329,lrange5,1000000,1213631.12
330,lpush5,1000000,801320.50
330,lrange5,1000000,1221040.25
331,lpush5,1000000,811042.94
331,lrange5,1000000,1230169.75
332,lpush5,1000000,805256.06
332,lrange5,1000000,1222709.00
333,lpush5,1000000,791816.31
333,lrange5,1000000,1224049.00
334,lpush5,1000000,796876.50
334,lrange5,1000000,1222630.75
335,lpush5,1000000,783874.62
335,lrange5,1000000,1245330.00
336,lpush5,1000000,804595.31
336,lrange5,1000000,1237782.12
337,lpush5,1000000,788034.62
337,lrange5,1000000,1216700.75
338,lpush5,1000000,753012.06
338,lrange5,1000000,1182052.00
339,lpush5,1000000,803251.38
339,lrange5,1000000,1231566.50
340,lpush5,1000000,775218.62
340,lrange5,1000000,1187667.50
341,lpush5,1000000,792443.75
341,lrange5,1000000,1182108.75
342,lpush5,1000000,788731.88
342,lrange5,1000000,1180883.12
343,lpush5,1000000,774605.75
343,lrange5,1000000,1207748.75
344,lpush5,1000000,801963.12
344,lrange5,1000000,1199251.75
345,lpush5,1000000,775280.62
345,lrange5,1000000,1171053.88
346,lpush5,1000000,761626.81
346,lrange5,1000000,1201923.00
347,lpush5,1000000,797448.19
347,lrange5,1000000,1207942.00
348,lpush5,1000000,799462.81
348,lrange5,1000000,1218221.75
349,lpush5,1000000,774680.06
349,lrange5,1000000,1210673.12
350,lpush5,1000000,774006.19
350,lrange5,1000000,1239514.25
351,lpush5,1000000,804685.44
351,lrange5,1000000,1218026.88
352,lpush5,1000000,801282.06
352,lrange5,1000000,1207864.75
353,lpush5,1000000,802606.69
353,lrange5,1000000,1218046.38
354,lpush5,1000000,788807.56
354,lrange5,1000000,1213650.50
355,lpush5,1000000,786845.00
355,lrange5,1000000,1222728.62
356,lpush5,1000000,790627.69
356,lrange5,1000000,1203446.50
357,lpush5,1000000,776447.19
357,lrange5,1000000,1204838.62
358,lpush5,1000000,781860.81
358,lrange5,1000000,1218299.62
359,lpush5,1000000,785583.69
359,lrange5,1000000,1202038.38
360,lpush5,1000000,789455.44
360,lrange5,1000000,1191895.12
361,lpush5,1000000,778828.62
361,lrange5,1000000,1182052.00
362,lpush5,1000000,800153.62
362,lrange5,1000000,1200806.75
363,lpush5,1000000,789927.31
363,lrange5,1000000,1215222.38
364,lpush5,1000000,786782.06
364,lrange5,1000000,1225627.50
365,lpush5,1000000,801937.44
365,lrange5,1000000,1228560.12
366,lpush5,1000000,774667.69
366,lrange5,1000000,1215222.38
367,lpush5,1000000,772846.94
367,lrange5,1000000,1210692.50
368,lpush5,1000000,807806.12
368,lrange5,1000000,1173821.62
369,lpush5,1000000,766871.12
369,lrange5,1000000,1196172.25
370,lpush5,1000000,779435.69
370,lrange5,1000000,1148124.00
371,lpush5,1000000,784426.69
371,lrange5,1000000,1213708.75
372,lpush5,1000000,788681.38
372,lrange5,1000000,1209228.50
373,lpush5,1000000,793866.69
373,lrange5,1000000,1233045.62
374,lpush5,1000000,802581.00
374,lrange5,1000000,1236173.00
375,lpush5,1000000,783085.38
375,lrange5,1000000,1216603.38
376,lpush5,1000000,753651.81
376,lrange5,1000000,1213728.12
377,lpush5,1000000,780677.56
377,lrange5,1000000,1191933.25
378,lpush5,1000000,794912.56
378,lrange5,1000000,1213592.25
379,lpush5,1000000,810398.75
379,lrange5,1000000,1206349.88
380,lpush5,1000000,781312.50
380,lrange5,1000000,1218163.25
381,lpush5,1000000,789278.62
381,lrange5,1000000,1190476.25
382,lpush5,1000000,803289.94
382,lrange5,1000000,1206504.25
383,lpush5,1000000,793135.56
383,lrange5,1000000,1218085.25
384,lpush5,1000000,777087.81
384,lrange5,1000000,1193393.75
385,lpush5,1000000,794938.00
385,lrange5,1000000,1207729.50
386,lpush5,1000000,771691.38
386,lrange5,1000000,1225607.88
387,lpush5,1000000,792405.75
387,lrange5,1000000,1233203.50
388,lpush5,1000000,775243.44
388,lrange5,1000000,1215261.25
389,lpush5,1000000,791164.50
389,lrange5,1000000,1177875.12
390,lpush5,1000000,790564.44
390,lrange5,1000000,1197700.62
391,lpush5,1000000,784992.12
391,lrange5,1000000,1164144.38
392,lpush5,1000000,781860.81
392,lrange5,1000000,1227033.12
393,lpush5,1000000,795672.25
393,lrange5,1000000,1215397.25
394,lpush5,1000000,770440.69
394,lrange5,1000000,1213844.62
395,lpush5,1000000,759410.75
395,lrange5,1000000,1210886.25
396,lpush5,1000000,791151.88
396,lrange5,1000000,1216661.75
397,lpush5,1000000,780715.06
397,lrange5,1000000,1222513.38
398,lpush5,1000000,783148.06
398,lrange5,1000000,1225627.50
399,lpush5,1000000,768676.38
399,lrange5,1000000,1213631.12
400,lpush5,1000000,789379.69
400,lrange5,1000000,1200480.12
401,lpush5,1000000,794912.56
401,lrange5,1000000,1218065.75
402,lpush5,1000000,793650.81
402,lrange5,1000000,1231684.75
403,lpush5,1000000,794988.88
403,lrange5,1000000,1184928.88
404,lpush5,1000000,797460.94
404,lrange5,1000000,1194857.75
405,lpush5,1000000,803871.44
405,lrange5,1000000,1200557.00
406,lpush5,1000000,780715.06
406,lrange5,1000000,1150821.62
407,lpush5,1000000,778841.12
407,lrange5,1000000,1183640.25
408,lpush5,1000000,768049.12
408,lrange5,1000000,1169721.62
409,lpush5,1000000,786289.31
409,lrange5,1000000,1215125.12
410,lpush5,1000000,774729.69
410,lrange5,1000000,1161514.50
411,lpush5,1000000,798097.38
411,lrange5,1000000,1225666.75
412,lpush5,1000000,796178.31
412,lrange5,1000000,1189346.00
413,lpush5,1000000,799526.75
413,lrange5,1000000,1215164.00
414,lpush5,1000000,794344.75
414,lrange5,1000000,1154845.25
415,lpush5,1000000,777112.69
415,lrange5,1000000,1141826.50
416,lpush5,1000000,804505.19
416,lrange5,1000000,1152221.25
417,lpush5,1000000,780093.62
417,lrange5,1000000,1111235.62
418,lpush5,1000000,769440.00
418,lrange5,1000000,1063949.00
419,lpush5,1000000,769822.94
419,lrange5,1000000,1157611.12
420,lpush5,1000000,751314.81
420,lrange5,1000000,1148142.38
421,lpush5,1000000,786807.25
421,lrange5,1000000,1141716.88
422,lpush5,1000000,750894.88
422,lrange5,1000000,1157425.88
423,lpush5,1000000,784313.75
423,lrange5,1000000,1193451.12
424,lpush5,1000000,777704.50
