trial,operation,requests,rps
58,lpush5,1000000,803910.00
58,lrange5,1000000,1224186.12
59,lpush5,1000000,804646.81
59,lrange5,1000000,1186239.62
60,lpush5,1000000,793021.38
60,lrange5,1000000,1186600.25
61,lpush5,1000000,810424.69
61,lrange5,1000000,1230150.00
62,lpush5,1000000,813047.12
62,lrange5,1000000,1224146.88
63,lpush5,1000000,797563.00
63,lrange5,1000000,1199098.38
64,lpush5,1000000,803212.88
64,lrange5,1000000,1197777.25
65,lpush5,1000000,789927.31
65,lrange5,1000000,1216603.38
66,lpush5,1000000,805165.88
66,lrange5,1000000,1225549.00
67,lpush5,1000000,800640.56
67,lrange5,1000000,1228501.25
68,lpush5,1000000,801294.88
68,lrange5,1000000,1224009.88
69,lpush5,1000000,807102.50
69,lrange5,1000000,1216564.38
70,lpush5,1000000,795595.88
70,lrange5,1000000,1224107.75
71,lpush5,1000000,795634.06
71,lrange5,1000000,1219648.75
72,lpush5,1000000,807922.44
72,lrange5,1000000,1233144.25
73,lpush5,1000000,806554.81
73,lrange5,1000000,1222572.12
74,lpush5,1000000,800704.56
74,lrange5,1000000,1234686.38
75,lpush5,1000000,796889.25
75,lrange5,1000000,1216564.38
76,lpush5,1000000,802632.38
76,lrange5,1000000,1204973.50
77,lpush5,1000000,789965.25
77,lrange5,1000000,1189060.62
78,lpush5,1000000,805165.88
78,lrange5,1000000,1212257.00
79,lpush5,1000000,796203.81
79,lrange5,1000000,1194896.00
80,lpush5,1000000,798212.25
80,lrange5,1000000,1215066.75
81,lpush5,1000000,809100.38
81,lrange5,1000000,1230130.38
82,lpush5,1000000,799411.62
82,lrange5,1000000,1230012.25
83,lpush5,1000000,811081.88
83,lrange5,1000000,1221059.88
84,lpush5,1000000,810385.75
84,lrange5,1000000,1225843.12
85,lpush5,1000000,799424.44
85,lrange5,1000000,1233124.50
86,lpush5,1000000,805294.69
86,lrange5,1000000,1202173.00
87,lpush5,1000000,800691.81
87,lrange5,1000000,1225627.50
88,lpush5,1000000,796305.69
88,lrange5,1000000,1205089.12
89,lpush5,1000000,800038.38
89,lrange5,1000000,1184872.12
90,lpush5,1000000,804646.81
90,lrange5,1000000,1219512.25
91,lpush5,1000000,803212.88
91,lrange5,1000000,1230209.12
92,lpush5,1000000,803858.56
92,lrange5,1000000,1206311.25
93,lpush5,1000000,807102.50
93,lrange5,1000000,1212257.00
94,lpush5,1000000,809755.44
94,lrange5,1000000,1218202.25
95,lpush5,1000000,799398.88
95,lrange5,1000000,1216642.25
96,lpush5,1000000,802683.75
96,lrange5,1000000,1231625.62
97,lpush5,1000000,804530.94
97,lrange5,1000000,1219531.75
98,lpush5,1000000,797448.19
98,lrange5,1000000,1224049.00
99,lpush5,1000000,797473.69
99,lrange5,1000000,1219707.38
100,lpush5,1000000,805243.19
100,lrange5,1000000,1224049.00
101,lpush5,1000000,804582.44
101,lrange5,1000000,1193432.00
102,lpush5,1000000,798199.50
102,lrange5,1000000,1219551.25
103,lpush5,1000000,796902.00
103,lrange5,1000000,1222748.12
104,lpush5,1000000,797448.19
104,lrange5,1000000,1228638.75
105,lpush5,1000000,801975.94
105,lrange5,1000000,1218202.25
106,lpush5,1000000,796229.25
106,lrange5,1000000,1222709.00
107,lpush5,1000000,806541.94
107,lrange5,1000000,1222650.38
108,lpush5,1000000,801937.44
108,lrange5,1000000,1240754.38
109,lpush5,1000000,792469.12
109,lrange5,1000000,1215241.75
110,lpush5,1000000,801924.62
110,lrange5,1000000,1210789.38
111,lpush5,1000000,792469.12
111,lrange5,1000000,1208115.88
112,lpush5,1000000,794950.69
112,lrange5,1000000,1225705.88
113,lpush5,1000000,799373.25
113,lrange5,1000000,1221040.25
114,lpush5,1000000,798097.38
114,lrange5,1000000,1245369.88
115,lpush5,1000000,802619.56
115,lrange5,1000000,1219648.75
116,lpush5,1000000,801937.44
116,lrange5,1000000,1224186.12
117,lpush5,1000000,802052.94
117,lrange5,1000000,1205031.38
118,lpush5,1000000,799437.25
118,lrange5,1000000,1231684.75
119,lpush5,1000000,804582.44
119,lrange5,1000000,1183450.88
120,lpush5,1000000,805191.62
120,lrange5,1000000,1212121.25
121,lpush5,1000000,802568.19
121,lrange5,1000000,1225568.62
122,lpush5,1000000,792431.06
122,lrange5,1000000,1230071.25
123,lpush5,1000000,803858.56
123,lrange5,1000000,1186296.62
124,lpush5,1000000,802581.00
124,lrange5,1000000,1212198.75
125,lpush5,1000000,804633.94
125,lrange5,1000000,1221020.75
126,lpush5,1000000,799488.38
126,lrange5,1000000,1227052.75
127,lpush5,1000000,801294.88
127,lrange5,1000000,1213708.75
128,lpush5,1000000,801320.50
128,lrange5,1000000,1194781.38
129,lpush5,1000000,801358.94
129,lrange5,1000000,1209189.75
130,lpush5,1000000,793097.50
130,lrange5,1000000,1204877.12
131,lpush5,1000000,800064.00
131,lrange5,1000000,1225588.25
132,lpush5,1000000,789266.00
132,lrange5,1000000,1209228.50
133,lpush5,1000000,797486.50
133,lrange5,1000000,1218260.62
134,lpush5,1000000,797601.31
134,lrange5,1000000,1202115.38
135,lpush5,1000000,805827.50
135,lrange5,1000000,1222513.38
136,lpush5,1000000,785558.50
136,lrange5,1000000,1216778.50
137,lpush5,1000000,789939.94
137,lrange5,1000000,1228540.50
138,lpush5,1000000,768639.50
138,lrange5,1000000,1203388.75
139,lpush5,1000000,788085.06
139,lrange5,1000000,1191895.12
140,lpush5,1000000,807857.81
140,lrange5,1000000,1197624.00
141,lpush5,1000000,798722.06
141,lrange5,1000000,1206407.75
142,lpush5,1000000,795583.12
142,lrange5,1000000,1212140.62
143,lpush5,1000000,793034.06
143,lrange5,1000000,1219648.75
144,lpush5,1000000,803871.44
144,lrange5,1000000,1133968.25
145,lpush5,1000000,798747.62
145,lrange5,1000000,1215125.12
146,lpush5,1000000,798122.88
146,lrange5,1000000,1222650.38
147,lpush5,1000000,794319.31
147,lrange5,1000000,1213786.38
148,lpush5,1000000,795179.62
148,lrange5,1000000,1213883.50
149,lpush5,1000000,805853.31
149,lrange5,1000000,1230032.00
150,lpush5,1000000,795634.06
150,lrange5,1000000,1228619.12
151,lpush5,1000000,802645.25
151,lrange5,1000000,1216681.25
152,lpush5,1000000,799373.25
152,lrange5,1000000,1194972.50
153,lpush5,1000000,807115.44
153,lrange5,1000000,1210886.25
154,lpush5,1000000,801410.25
154,lrange5,1000000,1207884.00
155,lpush5,1000000,800730.19
155,lrange5,1000000,1230012.25
156,lpush5,1000000,794319.31
156,lrange5,1000000,1228619.12
157,lpush5,1000000,798760.38
157,lrange5,1000000,1216681.25
158,lpush5,1000000,805217.38
158,lrange5,1000000,1227131.25
159,lpush5,1000000,807831.94
159,lrange5,1000000,1207806.75
160,lpush5,1000000,789266.00
160,lrange5,1000000,1221020.75
161,lpush5,1000000,805879.06
161,lrange5,1000000,1227033.12
162,lpush5,1000000,787401.56
162,lrange5,1000000,1224146.88
163,lpush5,1000000,806567.75
163,lrange5,1000000,1242255.88
164,lpush5,1000000,812373.69
164,lrange5,1000000,1207729.50
165,lpush5,1000000,792456.44
165,lrange5,1000000,1237623.75
166,lpush5,1000000,813734.75
166,lrange5,1000000,1215144.62
167,lpush5,1000000,807767.31
167,lrange5,1000000,1230051.62
168,lpush5,1000000,800076.81
168,lrange5,1000000,1222493.88
169,lpush5,1000000,811094.88
169,lrange5,1000000,1196210.50
170,lpush5,1000000,794306.62
170,lrange5,1000000,1209286.50
171,lpush5,1000000,796863.75
171,lrange5,1000000,1199232.62
172,lpush5,1000000,752457.50
172,lrange5,1000000,1191971.38
173,lpush5,1000000,805165.88
173,lrange5,1000000,1216798.00
174,lpush5,1000000,798722.06
174,lrange5,1000000,1216545.00
175,lpush5,1000000,807780.25
175,lrange5,1000000,1225509.88
176,lpush5,1000000,802568.19
176,lrange5,1000000,1183545.50
177,lpush5,1000000,801282.06
177,lrange5,1000000,1197624.00
178,lpush5,1000000,793021.38
178,lrange5,1000000,1187800.50
179,lpush5,1000000,795634.06
179,lrange5,1000000,1240813.88
180,lpush5,1000000,799360.50
180,lrange5,1000000,1221216.12
181,lpush5,1000000,809755.44
181,lrange5,1000000,1231645.38
182,lpush5,1000000,807754.44
182,lrange5,1000000,1240873.50
183,lpush5,1000000,801294.88
183,lrange5,1000000,1186258.62
184,lpush5,1000000,804569.56
184,lrange5,1000000,1216700.75
185,lpush5,1000000,796825.50
185,lrange5,1000000,1209383.25
186,lpush5,1000000,791892.31
186,lrange5,1000000,1190647.62
187,lpush5,1000000,807870.75
187,lrange5,1000000,1195010.75
188,lpush5,1000000,784992.12
188,lrange5,1000000,1207806.75
189,lpush5,1000000,797448.19
189,lrange5,1000000,1191990.50
190,lpush5,1000000,806451.62
190,lrange5,1000000,1204838.62
191,lpush5,1000000,796254.75
191,lrange5,1000000,1227052.75
192,lpush5,1000000,801924.62
192,lrange5,1000000,1182033.12
193,lpush5,1000000,798722.06
193,lrange5,1000000,1192066.75
194,lpush5,1000000,802670.94
194,lrange5,1000000,1222591.62
195,lpush5,1000000,796876.50
195,lrange5,1000000,1230071.25
196,lpush5,1000000,794281.19
196,lrange5,1000000,1207729.50
197,lpush5,1000000,801937.44
197,lrange5,1000000,1191914.25
198,lpush5,1000000,806541.94
198,lrange5,1000000,1224088.12
199,lpush5,1000000,803238.56
199,lrange5,1000000,1213689.38
200,lpush5,1000000,798837.06
200,lrange5,1000000,1209518.75
201,lpush5,1000000,796305.69
201,lrange5,1000000,1200749.12
202,lpush5,1000000,803277.12
202,lrange5,1000000,1191933.25
203,lpush5,1000000,787452.00
203,lrange5,1000000,1149627.62
204,lpush5,1000000,801333.31
204,lrange5,1000000,1199060.00
205,lpush5,1000000,802683.75
205,lrange5,1000000,1203408.00
206,lpush5,1000000,791778.31
206,lrange5,1000000,1207980.62
207,lpush5,1000000,798734.81
207,lrange5,1000000,1244019.88
208,lpush5,1000000,810502.44
208,lrange5,1000000,1218104.75
209,lpush5,1000000,810411.69
209,lrange5,1000000,1239474.62
210,lpush5,1000000,807102.50
210,lrange5,1000000,1225549.00
211,lpush5,1000000,805943.56
211,lrange5,1000000,1207884.00
212,lpush5,1000000,807857.81
212,lrange5,1000000,1228717.38
213,lpush5,1000000,809100.38
213,lrange5,1000000,1231586.25
214,lpush5,1000000,796203.81
214,lrange5,1000000,1242275.75
215,lpush5,1000000,797563.00
215,lrange5,1000000,1219687.88
216,lpush5,1000000,805904.88
216,lrange5,1000000,1203369.50
217,lpush5,1000000,810424.69
217,lrange5,1000000,1221216.12
218,lpush5,1000000,805879.06
218,lrange5,1000000,1223990.25
219,lpush5,1000000,789392.31
219,lrange5,1000000,1227033.12
220,lpush5,1000000,800717.38
220,lrange5,1000000,1231527.12
221,lpush5,1000000,805866.19
221,lrange5,1000000,1221255.12
222,lpush5,1000000,807115.44
222,lrange5,1000000,1204915.62
223,lpush5,1000000,801512.81
223,lrange5,1000000,1218065.75
224,lpush5,1000000,804543.81
224,lrange5,1000000,1212334.62
225,lpush5,1000000,786782.06
225,lrange5,1000000,1202153.88
226,lpush5,1000000,798084.56
226,lrange5,1000000,1210673.12
227,lpush5,1000000,796216.56
227,lrange5,1000000,1212315.12
228,lpush5,1000000,798225.06
228,lrange5,1000000,1219551.25
229,lpush5,1000000,800000.00
229,lrange5,1000000,1226993.88
230,lpush5,1000000,796812.75
230,lrange5,1000000,1209363.88
231,lpush5,1000000,786213.88
231,lrange5,1000000,1037510.38
232,lpush5,1000000,761071.50
232,lrange5,1000000,1230032.00
233,lpush5,1000000,806503.25
233,lrange5,1000000,1228638.75
234,lpush5,1000000,807244.56
234,lrange5,1000000,1218026.88
235,lpush5,1000000,797486.50
235,lrange5,1000000,1231546.88
236,lpush5,1000000,805217.38
236,lrange5,1000000,1236192.75
237,lpush5,1000000,793046.75
237,lrange5,1000000,1245489.50
238,lpush5,1000000,807780.25
238,lrange5,1000000,1219648.75
239,lpush5,1000000,801346.12
239,lrange5,1000000,1216583.88
240,lpush5,1000000,796812.75
240,lrange5,1000000,1206388.38
241,lpush5,1000000,809087.44
241,lrange5,1000000,1227170.50
242,lpush5,1000000,807257.50
242,lrange5,1000000,1231527.12
243,lpush5,1000000,801397.44
243,lrange5,1000000,1219590.25
244,lpush5,1000000,802606.69
244,lrange5,1000000,1172426.75
245,lpush5,1000000,798161.19
245,lrange5,1000000,1207729.50
246,lpush5,1000000,810489.50
246,lrange5,1000000,1194876.88
247,lpush5,1000000,808420.38
247,lrange5,1000000,1172370.50
248,lpush5,1000000,803315.69
248,lrange5,1000000,1233164.00
249,lpush5,1000000,793046.75
249,lrange5,1000000,1228599.50
250,lpush5,1000000,801282.06
250,lrange5,1000000,1231763.62
251,lpush5,1000000,800743.00
251,lrange5,1000000,1219746.38
252,lpush5,1000000,790602.38
252,lrange5,1000000,1212160.00
253,lpush5,1000000,792418.38
253,lrange5,1000000,1218104.75
254,lpush5,1000000,789430.19
254,lrange5,1000000,1182127.62
255,lpush5,1000000,799360.50
255,lrange5,1000000,1233065.38
256,lpush5,1000000,793072.12
256,lrange5,1000000,1203542.75
257,lpush5,1000000,805320.44
257,lrange5,1000000,1218124.25
258,lpush5,1000000,801924.62
258,lrange5,1000000,1212354.00
259,lpush5,1000000,798760.38
259,lrange5,1000000,1225607.88
260,lpush5,1000000,803225.69
260,lrange5,1000000,1216700.75
261,lpush5,1000000,791765.62
261,lrange5,1000000,1215514.00
262,lpush5,1000000,779485.56
262,lrange5,1000000,1199232.62
263,lpush5,1000000,807819.06
263,lrange5,1000000,1192143.00
264,lpush5,1000000,807819.06
264,lrange5,1000000,1202096.12
265,lpush5,1000000,804505.19
265,lrange5,1000000,1215164.00
266,lpush5,1000000,798186.75
266,lrange5,1000000,1207768.12
267,lpush5,1000000,799526.75
267,lrange5,1000000,1202000.00
268,lpush5,1000000,780690.06
268,lrange5,1000000,1206369.12
269,lpush5,1000000,800679.00
269,lrange5,1000000,1225627.50
270,lpush5,1000000,795557.69
270,lrange5,1000000,1169609.38
271,lpush5,1000000,796203.81
271,lrange5,1000000,1218221.75
272,lpush5,1000000,804556.69
272,lrange5,1000000,1212237.62
273,lpush5,1000000,786794.62
273,lrange5,1000000,1205069.88
274,lpush5,1000000,807806.12
274,lrange5,1000000,1225705.88
275,lpush5,1000000,812386.69
275,lrange5,1000000,1222611.25
276,lpush5,1000000,801423.06
276,lrange5,1000000,1233223.25
277,lpush5,1000000,795608.62
277,lrange5,1000000,1177950.50
278,lpush5,1000000,783774.25
278,lrange5,1000000,1200480.12
279,lpush5,1000000,805191.62
279,lrange5,1000000,1207787.38
280,lpush5,1000000,788769.69
280,lrange5,1000000,1209228.50
281,lpush5,1000000,801320.50
281,lrange5,1000000,1222513.38
282,lpush5,1000000,793803.19
282,lrange5,1000000,1213747.62
283,lpush5,1000000,794306.62
283,lrange5,1000000,1221196.62
284,lpush5,1000000,805801.75
284,lrange5,1000000,1202153.88
285,lpush5,1000000,792405.75
285,lrange5,1000000,1209325.25
286,lpush5,1000000,794306.62
286,lrange5,1000000,1210808.75
287,lpush5,1000000,795672.25
287,lrange5,1000000,1184834.12
288,lpush5,1000000,806606.44
288,lrange5,1000000,1219746.38
289,lpush5,1000000,789316.50
289,lrange5,1000000,1200480.12
290,lpush5,1000000,803289.94
290,lrange5,1000000,1210692.50
291,lpush5,1000000,804000.00
291,lrange5,1000000,1209209.12
292,lpush5,1000000,800717.38
292,lrange5,1000000,1209247.88
293,lpush5,1000000,796902.00
293,lrange5,1000000,1215183.50
294,lpush5,1000000,804505.19
294,lrange5,1000000,1212334.62
295,lpush5,1000000,801307.69
295,lrange5,1000000,1197719.75
296,lpush5,1000000,798747.62
296,lrange5,1000000,1207768.12
297,lpush5,1000000,793663.50
297,lrange5,1000000,1200633.88
298,lpush5,1000000,807167.12
298,lrange5,1000000,1165557.12
299,lpush5,1000000,807141.25
299,lrange5,1000000,1218065.75
300,lpush5,1000000,808433.31
300,lrange5,1000000,1197719.75
301,lpush5,1000000,802683.75
301,lrange5,1000000,1222493.88
302,lpush5,1000000,795544.94
302,lrange5,1000000,1182146.50
303,lpush5,1000000,811068.94
303,lrange5,1000000,1215164.00
304,lpush5,1000000,804685.44
304,lrange5,1000000,1206330.50
305,lpush5,1000000,791253.12
305,lrange5,1000000,1234646.88
306,lpush5,1000000,797486.50
306,lrange5,1000000,1226993.88
307,lpush5,1000000,784389.06
307,lrange5,1000000,1221059.88
308,lpush5,1000000,807154.19
308,lrange5,1000000,1203639.00
309,lpush5,1000000,800640.56
309,lrange5,1000000,1228540.50
310,lpush5,1000000,805153.00
310,lrange5,1000000,1233104.88
311,lpush5,1000000,807192.94
311,lrange5,1000000,1176470.50
312,lpush5,1000000,778878.50
312,lrange5,1000000,1177912.88
313,lpush5,1000000,809203.94
313,lrange5,1000000,1228638.75
314,lpush5,1000000,790526.50
314,lrange5,1000000,1236093.88
315,lpush5,1000000,805892.00
315,lrange5,1000000,1209228.50
316,lpush5,1000000,800051.19
316,lrange5,1000000,1193451.12
317,lpush5,1000000,806554.81
317,lrange5,1000000,1196421.00
318,lpush5,1000000,788072.44
318,lrange5,1000000,1196191.38
319,lpush5,1000000,798773.19
319,lrange5,1000000,1228599.50
320,lpush5,1000000,806503.25
320,lrange5,1000000,1224009.88
321,lpush5,1000000,776409.94
321,lrange5,1000000,1187857.50
322,lpush5,1000000,801346.12
322,lrange5,1000000,1204896.38
323,lpush5,1000000,801294.88
323,lrange5,1000000,1209383.25
324,lpush5,1000000,799475.56
324,lrange5,1000000,1228501.25
325,lpush5,1000000,793714.31
325,lrange5,1000000,1186410.50
326,lpush5,1000000,788135.50
326,lrange5,1000000,1237623.75
327,lpush5,1000000,793752.38
327,lrange5,1000000,1227013.50
328,lpush5,1000000,804569.56
328,lrange5,1000000,1231586.25
329,lpush5,1000000,813747.75
329,lrange5,1000000,1218163.25
330,lpush5,1000000,805204.50
330,lrange5,1000000,1210673.12
331,lpush5,1000000,789927.31
331,lrange5,1000000,1222611.25
332,lpush5,1000000,805256.06
332,lrange5,1000000,1219570.75
333,lpush5,1000000,801320.50
333,lrange5,1000000,1212276.38
334,lpush5,1000000,807270.38
334,lrange5,1000000,1228579.88
335,lpush5,1000000,803858.56
335,lrange5,1000000,1215105.75
336,lpush5,1000000,790551.81
336,lrange5,1000000,1161440.12
337,lpush5,1000000,808407.44
337,lrange5,1000000,1231586.25
338,lpush5,1000000,800653.38
338,lrange5,1000000,1234785.12
339,lpush5,1000000,805281.81
339,lrange5,1000000,1203465.75
340,lpush5,1000000,802645.25
340,lrange5,1000000,1187724.50
341,lpush5,1000000,803987.19
341,lrange5,1000000,1233104.88
342,lpush5,1000000,811688.31
342,lrange5,1000000,1192066.75
343,lpush5,1000000,800038.38
343,lrange5,1000000,1224029.38
344,lpush5,1000000,803302.81
344,lrange5,1000000,1213825.25
345,lpush5,1000000,805165.88
345,lrange5,1000000,1196306.12
346,lpush5,1000000,812464.69
346,lrange5,1000000,1234607.38
347,lpush5,1000000,794332.06
347,lrange5,1000000,1224049.00
348,lpush5,1000000,795608.62
348,lrange5,1000000,1180807.50
349,lpush5,1000000,789952.56
349,lrange5,1000000,1197604.88
350,lpush5,1000000,810502.44
350,lrange5,1000000,1213592.25
351,lpush5,1000000,805204.50
351,lrange5,1000000,1230327.12
352,lpush5,1000000,809755.44
352,lrange5,1000000,1219746.38
353,lpush5,1000000,805153.00
353,lrange5,1000000,1187667.50
354,lpush5,1000000,799360.50
354,lrange5,1000000,1222513.38
355,lpush5,1000000,776459.62
355,lrange5,1000000,1224107.75
356,lpush5,1000000,800691.81
356,lrange5,1000000,1239197.00
357,lpush5,1000000,807115.44
357,lrange5,1000000,1224029.38
358,lpush5,1000000,804505.19
358,lrange5,1000000,1237643.50
359,lpush5,1000000,806490.31
359,lrange5,1000000,1219648.75
360,lpush5,1000000,795570.44
360,lrange5,1000000,1234627.12
361,lpush5,1000000,803961.44
361,lrange5,1000000,1237702.88
362,lpush5,1000000,802632.38
362,lrange5,1000000,1222630.75
363,lpush5,1000000,805204.50
363,lrange5,1000000,1216661.75
364,lpush5,1000000,788706.62
364,lrange5,1000000,1209209.12
365,lpush5,1000000,793021.38
365,lrange5,1000000,1224186.12
366,lpush5,1000000,802632.38
366,lrange5,1000000,1228678.12
367,lpush5,1000000,809061.50
367,lrange5,1000000,1191952.38
368,lpush5,1000000,795570.44
368,lrange5,1000000,1225490.25
369,lpush5,1000000,809729.56
369,lrange5,1000000,1218221.75
370,lpush5,1000000,800051.19
370,lrange5,1000000,1227092.00
371,lpush5,1000000,789914.69
371,lrange5,1000000,1221098.88
372,lpush5,1000000,791215.12
372,lrange5,1000000,1225509.88
373,lpush5,1000000,798722.06
373,lrange5,1000000,1212121.25
374,lpush5,1000000,802027.25
374,lrange5,1000000,1204877.12
375,lpush5,1000000,800679.00
375,lrange5,1000000,1218143.75
376,lpush5,1000000,803289.94
376,lrange5,1000000,1231645.38
377,lpush5,1000000,795557.69
377,lrange5,1000000,1228658.50
378,lpush5,1000000,805294.69
378,lrange5,1000000,1231527.12
379,lpush5,1000000,794976.12
379,lrange5,1000000,1177969.38
380,lpush5,1000000,790551.81
380,lrange5,1000000,1225745.12
381,lpush5,1000000,803251.38
381,lrange5,1000000,1216661.75
382,lpush5,1000000,811805.19
382,lrange5,1000000,1207942.00
383,lpush5,1000000,802593.88
383,lrange5,1000000,1222513.38
384,lpush5,1000000,798939.31
384,lrange5,1000000,1215144.62
385,lpush5,1000000,801307.69
385,lrange5,1000000,1224166.50
386,lpush5,1000000,799424.44
386,lrange5,1000000,1212121.25
387,lpush5,1000000,805801.75
387,lrange5,1000000,1193432.00
388,lpush5,1000000,793135.56
388,lrange5,1000000,1230189.38
389,lpush5,1000000,801384.62
389,lrange5,1000000,1213592.25
390,lpush5,1000000,806606.44
390,lrange5,1000000,1228619.12
391,lpush5,1000000,805346.25
391,lrange5,1000000,1194876.88
392,lpush5,1000000,790602.38
392,lrange5,1000000,1221020.75
393,lpush5,1000000,800704.56
393,lrange5,1000000,1228501.25
394,lpush5,1000000,793688.88
394,lrange5,1000000,1224146.88
395,lpush5,1000000,794319.31
395,lrange5,1000000,1224049.00
396,lpush5,1000000,796254.75
396,lrange5,1000000,1182203.25
397,lpush5,1000000,796863.75
397,lrange5,1000000,1215222.38
398,lpush5,1000000,806464.50
398,lrange5,1000000,1204819.25
399,lpush5,1000000,799411.62
399,lrange5,1000000,1204819.25
400,lpush5,1000000,800679.00
400,lrange5,1000000,1187667.50
401,lpush5,1000000,796838.25
401,lrange5,1000000,1204954.25
402,lpush5,1000000,800743.00
402,lrange5,1000000,1179264.12
403,lpush5,1000000,809729.56
403,lrange5,1000000,1230032.00
404,lpush5,1000000,795672.25
404,lrange5,1000000,1222591.62
405,lpush5,1000000,798722.06
405,lrange5,1000000,1213786.38
406,lpush5,1000000,800640.56
406,lrange5,1000000,1222689.50
407,lpush5,1000000,801988.81
407,lrange5,1000000,1213611.62
408,lpush5,1000000,794408.31
408,lrange5,1000000,1204819.25
409,lpush5,1000000,803948.56
409,lrange5,1000000,1222572.12
410,lpush5,1000000,806516.12
410,lrange5,1000000,1237722.75
411,lpush5,1000000,788059.88
411,lrange5,1000000,1204857.88
412,lpush5,1000000,798722.06
412,lrange5,1000000,1200710.62
413,lpush5,1000000,800679.00
413,lrange5,1000000,1203408.00
414,lpush5,1000000,801371.75
414,lrange5,1000000,1194876.88
415,lpush5,1000000,803264.25
415,lrange5,1000000,1233164.00
416,lpush5,1000000,800640.56
416,lrange5,1000000,1216720.12
417,lpush5,1000000,806451.62
417,lrange5,1000000,1206427.00
418,lpush5,1000000,797448.19
418,lrange5,1000000,1213844.62
419,lpush5,1000000,802645.25
419,lrange5,1000000,1233164.00
420,lpush5,1000000,802078.62
420,lrange5,1000000,1221020.75
421,lpush5,1000000,797486.50
421,lrange5,1000000,1221001.25
422,lpush5,1000000,780690.06
422,lrange5,1000000,1233085.12
423,lpush5,1000000,800640.56
423,lrange5,1000000,1219551.25
424,lpush5,1000000,809807.25
