trial,operation,requests,rps
114,lrange5,1000000,1003121.38
115,lpush5,1000000,730994.12
115,lrange5,1000000,1127846.62
116,lpush5,1000000,745724.12
116,lrange5,1000000,1114969.88
117,lpush5,1000000,747384.12
117,lrange5,1000000,1118657.75
118,lpush5,1000000,742989.62
118,lrange5,1000000,1081219.50
119,lpush5,1000000,736919.69
119,lrange5,1000000,1128740.38
120,lpush5,1000000,736931.50
120,lrange5,1000000,1105025.50
121,lpush5,1000000,703774.81
121,lrange5,1000000,1133841.25
122,lpush5,1000000,663623.12
122,lrange5,1000000,1063829.75
123,lpush5,1000000,747979.06
123,lrange5,1000000,1085793.75
124,lpush5,1000000,686857.19
124,lrange5,1000000,993080.44
125,lpush5,1000000,703234.88
125,lrange5,1000000,1061605.12
126,lpush5,1000000,705263.75
126,lrange5,1000000,963422.00
127,lpush5,1000000,644340.19
127,lrange5,1000000,986382.56
128,lpush5,1000000,675262.69
128,lrange5,1000000,994051.62
129,lpush5,1000000,641025.69
129,lrange5,1000000,1013479.25
130,lpush5,1000000,598511.06
130,lrange5,1000000,893712.25
131,lpush5,1000000,651197.94
131,lrange5,1000000,1016260.12
132,lpush5,1000000,712895.25
132,lrange5,1000000,1006084.50
133,lpush5,1000000,714365.75
133,lrange5,1000000,1099076.88
134,lpush5,1000000,710754.81
134,lrange5,1000000,813177.25
135,lpush5,1000000,661908.62
135,lrange5,1000000,1035296.06
136,lpush5,1000000,694982.62
136,lrange5,1000000,1075389.25
137,lpush5,1000000,645192.25
137,lrange5,1000000,1017375.38
138,lpush5,1000000,599180.31
138,lrange5,1000000,890642.88
139,lpush5,1000000,629346.75
139,lrange5,1000000,864414.94
140,lpush5,1000000,588984.69
140,lrange5,1000000,915912.06
141,lpush5,1000000,614657.69
141,lrange5,1000000,903385.75
142,lpush5,1000000,639488.50
142,lrange5,1000000,916824.94
143,lpush5,1000000,587898.88
143,lrange5,1000000,1065167.12
144,lpush5,1000000,658338.38
144,lrange5,1000000,1079913.62
145,lpush5,1000000,724159.31
145,lrange5,1000000,1108736.12
146,lpush5,1000000,723112.06
146,lrange5,1000000,1098901.12
147,lpush5,1000000,718987.75
147,lrange5,1000000,1105166.88
148,lpush5,1000000,733675.69
148,lrange5,1000000,1068393.12
149,lpush5,1000000,653605.25
149,lrange5,1000000,1002132.25
150,lpush5,1000000,670252.00
150,lrange5,1000000,1036269.44
151,lpush5,1000000,690175.31
151,lrange5,1000000,1027749.25
152,lpush5,1000000,724637.69
152,lrange5,1000000,1041816.69
153,lpush5,1000000,684103.94
153,lrange5,1000000,1008129.06
154,lpush5,1000000,694982.62
154,lrange5,1000000,1052631.62
155,lpush5,1000000,709219.88
155,lrange5,1000000,1006132.75
156,lpush5,1000000,630547.31
156,lrange5,1000000,969131.81
157,lpush5,1000000,668449.19
157,lrange5,1000000,935528.50
158,lpush5,1000000,649793.38
158,lrange5,1000000,934654.19
159,lpush5,1000000,637775.50
159,lrange5,1000000,925970.31
160,lpush5,1000000,644765.94
160,lrange5,1000000,955247.31
161,lpush5,1000000,659746.69
161,lrange5,1000000,993175.81
162,lpush5,1000000,637389.44
162,lrange5,1000000,945330.81
163,lpush5,1000000,633754.12
163,lrange5,1000000,945285.50
164,lpush5,1000000,647730.56
164,lrange5,1000000,906676.31
165,lpush5,1000000,698867.94
165,lrange5,1000000,1032239.44
166,lpush5,1000000,657114.31
166,lrange5,1000000,973834.50
167,lpush5,1000000,650247.06
167,lrange5,1000000,946073.75
168,lpush5,1000000,647751.31
168,lrange5,1000000,882697.25
169,lpush5,1000000,644786.56
169,lrange5,1000000,862151.75
170,lpush5,1000000,671677.62
170,lrange5,1000000,1052901.12
171,lpush5,1000000,655308.00
171,lrange5,1000000,966199.06
172,lpush5,1000000,645233.56
172,lrange5,1000000,993318.81
173,lpush5,1000000,692107.94
173,lrange5,1000000,961646.19
174,lpush5,1000000,682593.81
174,lrange5,1000000,956999.06
175,lpush5,1000000,641549.69
175,lrange5,1000000,970071.75
176,lpush5,1000000,651900.88
176,lrange5,1000000,1000032.00
177,lpush5,1000000,663654.94
177,lrange5,1000000,889736.69
178,lpush5,1000000,676600.81
178,lrange5,1000000,1011332.62
179,lpush5,1000000,668928.44
179,lrange5,1000000,964320.19
180,lpush5,1000000,629346.75
180,lrange5,1000000,937207.12
181,lpush5,1000000,628180.88
181,lrange5,1000000,981401.31
182,lpush5,1000000,639795.25
182,lrange5,1000000,1078765.88
183,lpush5,1000000,699345.50
183,lrange5,1000000,859900.25
184,lpush5,1000000,708773.94
184,lrange5,1000000,1153660.88
185,lpush5,1000000,735882.31
185,lrange5,1000000,1088435.25
186,lpush5,1000000,728863.00
186,lrange5,1000000,1040616.00
187,lpush5,1000000,669397.62
187,lrange5,1000000,947912.81
188,lpush5,1000000,659630.56
188,lrange5,1000000,995215.94
189,lpush5,1000000,675219.50
189,lrange5,1000000,1038471.44
190,lpush5,1000000,700849.31
190,lrange5,1000000,1061639.12
191,lpush5,1000000,687318.19
191,lrange5,1000000,1021548.56
192,lpush5,1000000,711248.94
192,lrange5,1000000,1068478.62
193,lpush5,1000000,703763.56
193,lrange5,1000000,1025739.44
194,lpush5,1000000,704304.25
194,lrange5,1000000,1100250.88
195,lpush5,1000000,714819.12
195,lrange5,1000000,1042786.25
196,lpush5,1000000,717394.50
196,lrange5,1000000,1068461.50
197,lpush5,1000000,695421.44
197,lrange5,1000000,1024590.12
198,lpush5,1000000,710363.62
198,lrange5,1000000,1102535.88
199,lpush5,1000000,714876.31
199,lrange5,1000000,1014344.81
200,lpush5,1000000,714285.75
200,lrange5,1000000,1012259.12
201,lpush5,1000000,703752.31
201,lrange5,1000000,1055966.12
202,lpush5,1000000,712804.00
202,lrange5,1000000,1080051.88
203,lpush5,1000000,724112.94
203,lrange5,1000000,1095605.75
204,lpush5,1000000,706237.31
204,lrange5,1000000,1076495.12
205,lpush5,1000000,710754.81
205,lrange5,1000000,1050437.00
206,lpush5,1000000,697926.06
206,lrange5,1000000,1081254.00
207,lpush5,1000000,745807.62
207,lrange5,1000000,1128758.50
208,lpush5,1000000,732647.62
208,lrange5,1000000,1088313.38
209,lpush5,1000000,724205.62
209,lrange5,1000000,1043053.19
210,lpush5,1000000,668013.38
210,lrange5,1000000,986524.62
211,lpush5,1000000,664085.00
211,lrange5,1000000,916707.62
212,lpush5,1000000,678020.31
212,lrange5,1000000,975687.81
213,lpush5,1000000,692531.88
213,lrange5,1000000,1008112.94
214,lpush5,1000000,684964.38
214,lrange5,1000000,1012242.94
215,lpush5,1000000,694029.12
215,lrange5,1000000,970040.75
216,lpush5,1000000,691129.25
216,lrange5,1000000,985363.56
217,lpush5,1000000,697881.38
217,lrange5,1000000,1060564.12
218,lpush5,1000000,699457.38
218,lrange5,1000000,973756.62
219,lpush5,1000000,696378.81
219,lrange5,1000000,1054903.00
220,lpush5,1000000,685925.94
220,lrange5,1000000,960876.06
221,lpush5,1000000,691562.94
221,lrange5,1000000,1017424.25
222,lpush5,1000000,662711.75
222,lrange5,1000000,980737.25
223,lpush5,1000000,688308.38
223,lrange5,1000000,1000016.00
224,lpush5,1000000,688396.44
224,lrange5,1000000,946073.75
225,lpush5,1000000,693592.19
225,lrange5,1000000,1041716.69
226,lpush5,1000000,672990.62
226,lrange5,1000000,940045.12
227,lpush5,1000000,680293.88
227,lrange5,1000000,1009227.06
228,lpush5,1000000,644381.44
228,lrange5,1000000,982616.88
229,lpush5,1000000,669451.19
229,lrange5,1000000,999144.81
230,lpush5,1000000,664946.81
230,lrange5,1000000,996079.75
231,lpush5,1000000,693022.88
231,lrange5,1000000,1008064.56
232,lpush5,1000000,687757.94
232,lrange5,1000000,984299.19
233,lpush5,1000000,668939.12
233,lrange5,1000000,990146.56
234,lpush5,1000000,699345.50
234,lrange5,1000000,1000080.00
235,lpush5,1000000,697428.19
235,lrange5,1000000,1029866.12
236,lpush5,1000000,695421.44
236,lrange5,1000000,1052699.00
237,lpush5,1000000,680746.12
237,lrange5,1000000,1056000.00
238,lpush5,1000000,685893.00
238,lrange5,1000000,1009097.88
239,lpush5,1000000,677561.00
239,lrange5,1000000,1001273.25
240,lpush5,1000000,683527.00
240,lrange5,1000000,957977.00
241,lpush5,1000000,634196.56
241,lrange5,1000000,1005169.88
242,lpush5,1000000,675686.50
242,lrange5,1000000,1009388.50
243,lpush5,1000000,634527.94
243,lrange5,1000000,902599.25
244,lpush5,1000000,697836.75
244,lrange5,1000000,1046075.38
245,lpush5,1000000,695477.06
245,lrange5,1000000,1058285.75
246,lpush5,1000000,616913.00
246,lrange5,1000000,910819.62
247,lpush5,1000000,647249.19
247,lrange5,1000000,981558.31
248,lpush5,1000000,677058.88
248,lrange5,1000000,978551.88
249,lpush5,1000000,648939.62
249,lrange5,1000000,1002244.44
250,lpush5,1000000,649855.75
250,lrange5,1000000,1042786.25
251,lpush5,1000000,657957.88
251,lrange5,1000000,982318.25
252,lpush5,1000000,632921.50
252,lrange5,1000000,1039584.19
253,lpush5,1000000,662690.56
253,lrange5,1000000,1033124.00
254,lpush5,1000000,684528.44
254,lrange5,1000000,1043941.56
255,lpush5,1000000,505849.28
255,lrange5,1000000,968255.56
256,lpush5,1000000,692642.69
256,lrange5,1000000,915044.81
257,lpush5,1000000,678426.06
257,lrange5,1000000,996047.88
258,lpush5,1000000,706248.56
258,lrange5,1000000,1059322.00
259,lpush5,1000000,675805.38
259,lrange5,1000000,1027864.38
260,lpush5,1000000,691129.25
260,lrange5,1000000,1019368.00
261,lpush5,1000000,666222.50
261,lrange5,1000000,1046125.56
262,lpush5,1000000,708260.62
262,lrange5,1000000,971879.44
263,lpush5,1000000,662690.56
263,lrange5,1000000,1008145.19
264,lpush5,1000000,706237.31
264,lrange5,1000000,992142.81
265,lpush5,1000000,595640.25
265,lrange5,1000000,892060.62
266,lpush5,1000000,710261.38
266,lrange5,1000000,1081115.62
267,lpush5,1000000,708819.25
267,lrange5,1000000,1042903.06
268,lpush5,1000000,674763.81
268,lrange5,1000000,984393.69
269,lpush5,1000000,692096.88
269,lrange5,1000000,1101497.75
270,lpush5,1000000,735917.62
270,lrange5,1000000,1049317.88
271,lpush5,1000000,730994.12
271,lrange5,1000000,1092931.12
272,lpush5,1000000,719447.50
272,lrange5,1000000,1069604.25
273,lpush5,1000000,726239.69
273,lrange5,1000000,986272.12
274,lpush5,1000000,686846.19
274,lrange5,1000000,979525.94
275,lpush5,1000000,674817.81
275,lrange5,1000000,1083423.62
276,lpush5,1000000,629397.12
276,lrange5,1000000,911620.81
277,lpush5,1000000,612389.44
277,lrange5,1000000,875114.62
278,lpush5,1000000,644329.88
278,lrange5,1000000,1011219.38
279,lpush5,1000000,683071.06
279,lrange5,1000000,977673.50
280,lpush5,1000000,682593.81
280,lrange5,1000000,1040599.38
281,lpush5,1000000,694544.44
281,lrange5,1000000,1018346.25
282,lpush5,1000000,706849.50
282,lrange5,1000000,1046410.06
283,lpush5,1000000,718425.31
283,lrange5,1000000,1026874.75
284,lpush5,1000000,673540.75
284,lrange5,1000000,953334.56
285,lpush5,1000000,667813.06
285,lrange5,1000000,1013203.69
286,lpush5,1000000,712906.62
286,lrange5,1000000,980407.88
287,lpush5,1000000,679380.44
287,lrange5,1000000,1024590.12
288,lpush5,1000000,716891.75
288,lrange5,1000000,1051608.88
289,lpush5,1000000,659206.38
289,lrange5,1000000,984314.94
290,lpush5,1000000,650205.44
290,lrange5,1000000,1049317.88
291,lpush5,1000000,717406.00
291,lrange5,1000000,1042752.88
292,lpush5,1000000,670744.44
292,lrange5,1000000,971848.38
293,lpush5,1000000,664116.88
293,lrange5,1000000,1001177.19
294,lpush5,1000000,708215.31
294,lrange5,1000000,1054044.25
295,lpush5,1000000,716880.31
295,lrange5,1000000,1096684.25
296,lpush5,1000000,725828.75
296,lrange5,1000000,1037460.62
297,lpush5,1000000,727272.75
297,lrange5,1000000,1028855.94
298,lpush5,1000000,703774.81
298,lrange5,1000000,1107526.00
299,lpush5,1000000,706725.12
299,lrange5,1000000,1066098.00
300,lpush5,1000000,726860.44
300,lrange5,1000000,1074251.38
301,lpush5,1000000,713787.31
301,lrange5,1000000,1085811.12
302,lpush5,1000000,636942.62
302,lrange5,1000000,1078748.62
303,lpush5,1000000,723123.62
303,lrange5,1000000,1075423.62
304,lpush5,1000000,587889.50
304,lrange5,1000000,547503.00
305,lpush5,1000000,654931.25
305,lrange5,1000000,914149.94
306,lpush5,1000000,495310.53
306,lrange5,1000000,991112.06
307,lpush5,1000000,725186.38
307,lrange5,1000000,1118729.38
308,lpush5,1000000,694084.69
308,lrange5,1000000,987166.81
309,lpush5,1000000,701307.12
309,lrange5,1000000,1046058.62
310,lpush5,1000000,708717.19
310,lrange5,1000000,1072961.38
311,lpush5,1000000,726790.69
311,lrange5,1000000,1085811.12
312,lpush5,1000000,703741.00
312,lrange5,1000000,1059508.50
313,lpush5,1000000,668907.00
313,lrange5,1000000,994035.75
314,lpush5,1000000,616192.25
314,lrange5,1000000,931232.75
315,lpush5,1000000,710766.19
315,lrange5,1000000,1065150.12
316,lpush5,1000000,714308.56
316,lrange5,1000000,1074165.38
317,lpush5,1000000,669803.06
317,lrange5,1000000,1014231.25
318,lpush5,1000000,670262.75
318,lrange5,1000000,1069535.88
319,lpush5,1000000,701788.06
319,lrange5,1000000,1038521.31
320,lpush5,1000000,690142.19
320,lrange5,1000000,1005121.62
321,lpush5,1000000,643128.00
321,lrange5,1000000,992095.25
322,lpush5,1000000,670765.88
322,lrange5,1000000,977564.00
323,lpush5,1000000,680293.88
323,lrange5,1000000,1038537.88
324,lpush5,1000000,685893.00
324,lrange5,1000000,1013382.00
325,lpush5,1000000,690274.69
325,lrange5,1000000,995056.75
326,lpush5,1000000,675675.69
326,lrange5,1000000,975641.00
327,lpush5,1000000,686341.81
327,lrange5,1000000,1030977.31
328,lpush5,1000000,681253.38
328,lrange5,1000000,843224.31
329,lpush5,1000000,649423.38
329,lrange5,1000000,1003105.31
330,lpush5,1000000,661845.12
330,lrange5,1000000,886553.19
331,lpush5,1000000,670690.81
331,lrange5,1000000,967241.75
332,lpush5,1000000,624649.62
332,lrange5,1000000,951566.12
333,lpush5,1000000,640266.31
333,lrange5,1000000,920898.75
334,lpush5,1000000,479172.03
334,lrange5,1000000,945179.62
335,lpush5,1000000,657504.25
335,lrange5,1000000,689710.31
336,lpush5,1000000,623082.88
336,lrange5,1000000,928609.06
337,lpush5,1000000,636952.88
337,lrange5,1000000,919147.00
338,lpush5,1000000,635758.44
338,lrange5,1000000,756441.75
339,lpush5,1000000,535383.31
339,lrange5,1000000,938116.31
340,lpush5,1000000,659672.81
340,lrange5,1000000,746837.94
341,lpush5,1000000,608701.12
341,lrange5,1000000,923420.19
342,lpush5,1000000,643117.69
342,lrange5,1000000,1071965.62
343,lpush5,1000000,705919.50
343,lrange5,1000000,915000.88
344,lpush5,1000000,652326.19
344,lrange5,1000000,1053757.62
345,lpush5,1000000,673854.44
345,lrange5,1000000,1051861.25
346,lpush5,1000000,707770.69
346,lrange5,1000000,1060547.12
347,lpush5,1000000,696897.56
347,lrange5,1000000,1086002.12
348,lpush5,1000000,693011.81
348,lrange5,1000000,1042869.69
349,lpush5,1000000,678491.19
349,lrange5,1000000,1018606.94
350,lpush5,1000000,712296.25
350,lrange5,1000000,1071040.62
351,lpush5,1000000,714297.12
351,lrange5,1000000,1051709.75
352,lpush5,1000000,710238.62
352,lrange5,1000000,1082268.38
353,lpush5,1000000,696445.69
353,lrange5,1000000,1060530.25
354,lpush5,1000000,711743.81
354,lrange5,1000000,1071862.75
355,lpush5,1000000,706804.25
355,lrange5,1000000,1009130.19
356,lpush5,1000000,702774.44
356,lrange5,1000000,1055966.12
357,lpush5,1000000,712296.25
357,lrange5,1000000,1038454.81
358,lpush5,1000000,680735.19
358,lrange5,1000000,1057167.00
359,lpush5,1000000,704270.44
359,lrange5,1000000,1040765.81
360,lpush5,1000000,651517.94
360,lrange5,1000000,841804.75
361,lpush5,1000000,686879.12
361,lrange5,1000000,882669.00
362,lpush5,1000000,503858.94
362,lrange5,1000000,777075.38
363,lpush5,1000000,657462.19
363,lrange5,1000000,931098.69
364,lpush5,1000000,646453.75
364,lrange5,1000000,963391.12
365,lpush5,1000000,643138.31
365,lrange5,1000000,920913.50
366,lpush5,1000000,661386.25
366,lrange5,1000000,1016292.62
367,lpush5,1000000,684473.69
367,lrange5,1000000,958788.12
368,lpush5,1000000,676600.81
368,lrange5,1000000,921835.94
369,lpush5,1000000,633443.94
369,lrange5,1000000,883491.19
370,lpush5,1000000,623830.31
370,lrange5,1000000,988300.44
371,lpush5,1000000,646474.44
371,lrange5,1000000,848991.50
372,lpush5,1000000,632131.50
372,lrange5,1000000,968069.69
373,lpush5,1000000,643107.44
373,lrange5,1000000,931996.31
374,lpush5,1000000,653688.88
374,lrange5,1000000,874321.62
375,lpush5,1000000,661428.56
375,lrange5,1000000,942507.06
376,lpush5,1000000,684027.38
376,lrange5,1000000,982475.44
377,lpush5,1000000,685041.06
377,lrange5,1000000,998020.00
378,lpush5,1000000,689179.88
378,lrange5,1000000,994067.56
379,lpush5,1000000,645161.31
379,lrange5,1000000,981385.62
380,lpush5,1000000,687856.94
380,lrange5,1000000,836887.00
381,lpush5,1000000,642291.56
381,lrange5,1000000,805191.62
382,lpush5,1000000,635415.50
382,lrange5,1000000,917695.38
383,lpush5,1000000,567913.69
383,lrange5,1000000,1006084.50
384,lpush5,1000000,599880.00
384,lrange5,1000000,841042.88
385,lpush5,1000000,636952.88
385,lrange5,1000000,871895.44
386,lpush5,1000000,598812.00
386,lrange5,1000000,693045.06
387,lpush5,1000000,609814.62
387,lrange5,1000000,995072.62
388,lpush5,1000000,664031.88
388,lrange5,1000000,1027765.69
389,lpush5,1000000,685915.00
389,lrange5,1000000,999096.88
390,lpush5,1000000,668045.44
390,lrange5,1000000,985489.69
391,lpush5,1000000,640666.25
391,lrange5,1000000,1053774.50
392,lpush5,1000000,677145.56
392,lrange5,1000000,1063829.75
393,lpush5,1000000,700770.81
393,lrange5,1000000,999096.88
394,lpush5,1000000,636578.00
394,lrange5,1000000,945209.88
395,lpush5,1000000,607164.56
395,lrange5,1000000,977564.00
396,lpush5,1000000,652752.00
396,lrange5,1000000,993096.38
397,lpush5,1000000,661418.00
397,lrange5,1000000,999128.81
398,lpush5,1000000,645598.44
398,lrange5,1000000,1034126.12
399,lpush5,1000000,684027.38
399,lrange5,1000000,989214.62
400,lpush5,1000000,638579.81
400,lrange5,1000000,996223.19
401,lpush5,1000000,657567.38
401,lrange5,1000000,1007049.38
402,lpush5,1000000,658369.94
402,lrange5,1000000,995184.06
403,lpush5,1000000,658772.06
403,lrange5,1000000,875656.75
404,lpush5,1000000,628930.81
404,lrange5,1000000,997040.88
405,lpush5,1000000,659630.56
405,lrange5,1000000,965359.06
406,lpush5,1000000,655308.00
406,lrange5,1000000,984393.69
407,lpush5,1000000,683202.19
407,lrange5,1000000,972778.19
408,lpush5,1000000,643138.31
408,lrange5,1000000,999256.69
409,lpush5,1000000,659248.56
409,lrange5,1000000,1008274.19
410,lpush5,1000000,675675.69
410,lrange5,1000000,1000032.00
411,lpush5,1000000,652420.12
411,lrange5,1000000,941664.75
412,lpush5,1000000,684953.44
412,lrange5,1000000,1041683.38
413,lpush5,1000000,684484.62
413,lrange5,1000000,957869.69
414,lpush5,1000000,671645.44
414,lrange5,1000000,1025706.62
415,lpush5,1000000,695488.19
415,lrange5,1000000,993064.56
416,lpush5,1000000,646005.19
416,lrange5,1000000,1020555.06
417,lpush5,1000000,683224.06
417,lrange5,1000000,968162.62
418,lpush5,1000000,682593.81
418,lrange5,1000000,1034159.25
419,lpush5,1000000,702258.44
419,lrange5,1000000,853242.31
420,lpush5,1000000,600677.50
420,lrange5,1000000,1018606.94
421,lpush5,1000000,676143.38
421,lrange5,1000000,871205.56
422,lpush5,1000000,596716.00
422,lrange5,1000000,860764.25
423,lpush5,1000000,600268.88
423,lrange5,1000000,790551.81
424,lpush5,1000000,621514.00
424,lrange5,1000000,912525.56
425,lpush5,1000000,518697.09
425,lrange5,1000000,772213.12
426,lpush5,1000000,595314.31
426,lrange5,1000000,837614.75
427,lpush5,1000000,623471.31
427,lrange5,1000000,952381.00
428,lpush5,1000000,602409.62
428,lrange5,1000000,888888.88
429,lpush5,1000000,585165.62
