trial,operation,requests,rps
156,lrange5,1000000,1204819.25
157,lpush5,1000000,796863.75
157,lrange5,1000000,1239335.88
158,lpush5,1000000,792418.38
158,lrange5,1000000,1209209.12
159,lpush5,1000000,805917.75
159,lrange5,1000000,1161570.25
160,lpush5,1000000,789341.75
160,lrange5,1000000,1234567.88
161,lpush5,1000000,799411.62
161,lrange5,1000000,1204954.25
162,lpush5,1000000,771604.94
162,lrange5,1000000,1242454.62
163,lpush5,1000000,809139.19
163,lrange5,1000000,1221177.00
164,lpush5,1000000,808407.44
164,lrange5,1000000,1187705.50
165,lpush5,1000000,810437.62
165,lrange5,1000000,1236113.75
166,lpush5,1000000,773407.56
166,lrange5,1000000,1239197.00
167,lpush5,1000000,806464.50
167,lrange5,1000000,1209209.12
168,lpush5,1000000,817137.25
168,lrange5,1000000,1230228.75
169,lpush5,1000000,811701.31
169,lrange5,1000000,1203485.00
170,lpush5,1000000,794471.81
170,lrange5,1000000,1189193.75
171,lpush5,1000000,807819.06
171,lrange5,1000000,1218241.25
172,lpush5,1000000,809152.12
172,lrange5,1000000,1228697.75
173,lpush5,1000000,802606.69
173,lrange5,1000000,1221098.88
174,lpush5,1000000,787414.19
174,lrange5,1000000,1228658.50
175,lpush5,1000000,795634.06
175,lrange5,1000000,1183469.75
176,lpush5,1000000,777654.75
176,lrange5,1000000,1223990.25
177,lpush5,1000000,808446.25
177,lrange5,1000000,1216700.75
178,lpush5,1000000,772809.88
178,lrange5,1000000,1203388.75
179,lpush5,1000000,781860.81
179,lrange5,1000000,1222650.38
180,lpush5,1000000,791139.19
180,lrange5,1000000,1186277.62
181,lpush5,1000000,804569.56
181,lrange5,1000000,1206272.62
182,lpush5,1000000,807844.88
182,lrange5,1000000,1206369.12
183,lpush5,1000000,783774.25
183,lrange5,1000000,1213611.62
184,lpush5,1000000,804000.00
184,lrange5,1000000,1193432.00
185,lpush5,1000000,792494.50
185,lrange5,1000000,1219512.25
186,lpush5,1000000,807141.25
186,lrange5,1000000,1222767.75
187,lpush5,1000000,795544.94
187,lrange5,1000000,1224009.88
188,lpush5,1000000,808485.06
188,lrange5,1000000,1206272.62
189,lpush5,1000000,783160.56
189,lrange5,1000000,1206446.38
190,lpush5,1000000,792405.75
190,lrange5,1000000,1224068.62
191,lpush5,1000000,805853.31
191,lrange5,1000000,1177988.25
192,lpush5,1000000,777741.81
192,lrange5,1000000,1192009.50
193,lpush5,1000000,820423.31
193,lrange5,1000000,1172445.50
194,lpush5,1000000,807102.50
194,lrange5,1000000,1202000.00
195,lpush5,1000000,806503.25
195,lrange5,1000000,1213669.88
196,lpush5,1000000,805191.62
196,lrange5,1000000,1233499.38
197,lpush5,1000000,805827.50
197,lrange5,1000000,1184985.75
198,lpush5,1000000,807154.19
198,lrange5,1000000,1158748.62
199,lpush5,1000000,751362.88
199,lrange5,1000000,1208019.25
200,lpush5,1000000,796382.12
200,lrange5,1000000,1196191.38
201,lpush5,1000000,800653.38
201,lrange5,1000000,1215222.38
202,lpush5,1000000,791202.50
202,lrange5,1000000,1191971.38
203,lpush5,1000000,806477.44
203,lrange5,1000000,1207903.38
204,lpush5,1000000,777617.44
204,lrange5,1000000,1165538.50
205,lpush5,1000000,789939.94
205,lrange5,1000000,1218182.75
206,lpush5,1000000,801320.50
206,lrange5,1000000,1200614.62
207,lpush5,1000000,794912.56
207,lrange5,1000000,1196172.25
208,lpush5,1000000,792405.75
208,lrange5,1000000,1233085.12
209,lpush5,1000000,798734.81
209,lrange5,1000000,1206600.75
210,lpush5,1000000,798122.88
210,lrange5,1000000,1212140.62
211,lpush5,1000000,794281.19
211,lrange5,1000000,1225607.88
212,lpush5,1000000,805801.75
212,lrange5,1000000,1193393.75
213,lpush5,1000000,783160.56
213,lrange5,1000000,1207748.75
214,lpush5,1000000,794950.69
214,lrange5,1000000,1242315.50
215,lpush5,1000000,809113.31
215,lrange5,1000000,1225686.25
216,lpush5,1000000,807218.75
216,lrange5,1000000,1248699.12
217,lpush5,1000000,811701.31
217,lrange5,1000000,1231606.00
218,lpush5,1000000,802027.25
218,lrange5,1000000,1231527.12
219,lpush5,1000000,801975.94
219,lrange5,1000000,1213611.62
220,lpush5,1000000,811081.88
220,lrange5,1000000,1209305.88
221,lpush5,1000000,810385.75
221,lrange5,1000000,1204819.25
222,lpush5,1000000,805281.81
222,lrange5,1000000,1196363.62
223,lpush5,1000000,807244.56
223,lrange5,1000000,1190495.25
224,lpush5,1000000,811068.94
224,lrange5,1000000,1206291.88
225,lpush5,1000000,796203.81
225,lrange5,1000000,1209363.88
226,lpush5,1000000,791816.31
226,lrange5,1000000,1207768.12
227,lpush5,1000000,809794.31
227,lrange5,1000000,1204973.50
228,lpush5,1000000,789927.31
228,lrange5,1000000,1187743.50
229,lpush5,1000000,810437.62
229,lrange5,1000000,1239197.00
230,lpush5,1000000,804530.94
230,lrange5,1000000,1207864.75
231,lpush5,1000000,778866.00
231,lrange5,1000000,1213922.38
232,lpush5,1000000,802645.25
232,lrange5,1000000,1196421.00
233,lpush5,1000000,796838.25
233,lrange5,1000000,1234745.62
234,lpush5,1000000,806490.31
234,lrange5,1000000,1192124.00
235,lpush5,1000000,817779.19
235,lrange5,1000000,1194991.62
236,lpush5,1000000,811042.94
236,lrange5,1000000,1225490.25
237,lpush5,1000000,807128.38
237,lrange5,1000000,1186486.38
238,lpush5,1000000,808549.75
238,lrange5,1000000,1183488.75
239,lpush5,1000000,796953.00
239,lrange5,1000000,1204935.00
240,lpush5,1000000,797524.75
240,lrange5,1000000,1233321.88
241,lpush5,1000000,807102.50
241,lrange5,1000000,1207787.38
242,lpush5,1000000,794938.00
242,lrange5,1000000,1212295.75
243,lpush5,1000000,810554.31
243,lrange5,1000000,1218104.75
244,lpush5,1000000,806593.56
244,lrange5,1000000,1221059.88
245,lpush5,1000000,799386.06
245,lrange5,1000000,1193432.00
246,lpush5,1000000,807844.88
246,lrange5,1000000,1225490.25
247,lpush5,1000000,807831.94
247,lrange5,1000000,1209267.25
248,lpush5,1000000,814332.19
248,lrange5,1000000,1237722.75
249,lpush5,1000000,804569.56
249,lrange5,1000000,1224068.62
250,lpush5,1000000,786327.06
250,lrange5,1000000,1245469.50
251,lpush5,1000000,798875.44
251,lrange5,1000000,1203408.00
252,lpush5,1000000,783699.06
252,lrange5,1000000,1206349.88
253,lpush5,1000000,795672.25
253,lrange5,1000000,1230051.62
254,lpush5,1000000,796863.75
254,lrange5,1000000,1233085.12
255,lpush5,1000000,791841.62
255,lrange5,1000000,1225705.88
256,lpush5,1000000,770477.69
256,lrange5,1000000,1183659.12
257,lpush5,1000000,746885.75
257,lrange5,1000000,1123793.25
258,lpush5,1000000,800768.62
258,lrange5,1000000,1216545.00
259,lpush5,1000000,807373.69
259,lrange5,1000000,1239355.62
260,lpush5,1000000,794370.19
260,lrange5,1000000,1182241.12
261,lpush5,1000000,787502.38
261,lrange5,1000000,1210673.12
262,lpush5,1000000,809755.44
262,lrange5,1000000,1219512.25
263,lpush5,1000000,796331.19
263,lrange5,1000000,1183469.75
264,lpush5,1000000,782485.12
264,lrange5,1000000,1163274.38
265,lpush5,1000000,805827.50
265,lrange5,1000000,1213689.38
266,lpush5,1000000,806451.62
266,lrange5,1000000,1206407.75
267,lpush5,1000000,780081.19
267,lrange5,1000000,1193565.62
268,lpush5,1000000,792494.50
268,lrange5,1000000,1193489.25
269,lpush5,1000000,808485.06
269,lrange5,1000000,1186410.50
270,lpush5,1000000,783110.44
270,lrange5,1000000,1146935.75
271,lpush5,1000000,790640.31
271,lrange5,1000000,1152202.75
272,lpush5,1000000,788643.50
272,lrange5,1000000,1172351.75
273,lpush5,1000000,791841.62
273,lrange5,1000000,1187743.50
274,lpush5,1000000,788097.69
274,lrange5,1000000,1148179.12
275,lpush5,1000000,777038.12
275,lrange5,1000000,1173708.88
276,lpush5,1000000,780640.12
276,lrange5,1000000,1200710.62
277,lpush5,1000000,786782.06
277,lrange5,1000000,1204915.62
278,lpush5,1000000,786832.38
278,lrange5,1000000,1157666.62
279,lpush5,1000000,774018.56
279,lrange5,1000000,1191914.25
280,lpush5,1000000,791854.31
280,lrange5,1000000,1186524.38
281,lpush5,1000000,793663.50
281,lrange5,1000000,1209189.75
282,lpush5,1000000,799488.38
282,lrange5,1000000,1230012.25
283,lpush5,1000000,817045.75
283,lrange5,1000000,1203465.75
284,lpush5,1000000,794293.94
284,lrange5,1000000,1221216.12
285,lpush5,1000000,803935.69
285,lrange5,1000000,1215125.12
286,lpush5,1000000,806490.31
286,lrange5,1000000,1160092.88
287,lpush5,1000000,798785.94
287,lrange5,1000000,1227052.75
288,lpush5,1000000,810476.50
288,lrange5,1000000,1206330.50
289,lpush5,1000000,801963.12
289,lrange5,1000000,1239375.50
290,lpush5,1000000,809165.06
290,lrange5,1000000,1218163.25
291,lpush5,1000000,794319.31
291,lrange5,1000000,1127413.75
292,lpush5,1000000,794319.31
292,lrange5,1000000,1212179.38
293,lpush5,1000000,779473.12
293,lrange5,1000000,1184853.12
294,lpush5,1000000,792418.38
294,lrange5,1000000,1213767.00
295,lpush5,1000000,797473.69
295,lrange5,1000000,1123685.38
296,lpush5,1000000,806490.31
296,lrange5,1000000,1167066.50
297,lpush5,1000000,719953.88
297,lrange5,1000000,1118872.50
298,lpush5,1000000,756490.12
298,lrange5,1000000,1144292.88
299,lpush5,1000000,737463.12
299,lrange5,1000000,1158952.50
300,lpush5,1000000,753084.38
300,lrange5,1000000,1132502.75
301,lpush5,1000000,776509.31
301,lrange5,1000000,1193451.12
302,lpush5,1000000,806503.25
302,lrange5,1000000,1234627.12
303,lpush5,1000000,792532.50
303,lrange5,1000000,1221079.38
304,lpush5,1000000,803948.56
304,lrange5,1000000,1224146.88
305,lpush5,1000000,798084.56
305,lrange5,1000000,1225804.00
306,lpush5,1000000,809087.44
306,lrange5,1000000,1215261.25
307,lpush5,1000000,805801.75
307,lrange5,1000000,1228678.12
308,lpush5,1000000,805191.62
308,lrange5,1000000,1213592.25
309,lpush5,1000000,801924.62
309,lrange5,1000000,1231625.62
310,lpush5,1000000,814332.19
310,lrange5,1000000,1222728.62
311,lpush5,1000000,790053.69
311,lrange5,1000000,1215319.50
312,lpush5,1000000,810372.81
312,lrange5,1000000,1201942.25
313,lpush5,1000000,772237.88
313,lrange5,1000000,1076426.25
314,lpush5,1000000,796825.50
314,lrange5,1000000,1158934.00
315,lpush5,1000000,805827.50
315,lrange5,1000000,1222689.50
316,lpush5,1000000,796812.75
316,lrange5,1000000,1196229.62
317,lpush5,1000000,802568.19
317,lrange5,1000000,1119874.62
318,lpush5,1000000,795052.44
318,lrange5,1000000,1116089.25
319,lpush5,1000000,784376.50
319,lrange5,1000000,1218221.75
320,lpush5,1000000,792431.06
320,lrange5,1000000,1206311.25
321,lpush5,1000000,802619.56
321,lrange5,1000000,1207826.12
322,lpush5,1000000,782472.62
322,lrange5,1000000,1190666.75
323,lpush5,1000000,788085.06
323,lrange5,1000000,1213669.88
324,lpush5,1000000,787540.19
324,lrange5,1000000,1193393.75
325,lpush5,1000000,786226.44
325,lrange5,1000000,1165780.88
326,lpush5,1000000,777063.00
326,lrange5,1000000,1190647.62
327,lpush5,1000000,798734.81
327,lrange5,1000000,1207864.75
328,lpush5,1000000,788656.12
328,lrange5,1000000,1197681.50
329,lpush5,1000000,802670.94
329,lrange5,1000000,1207806.75
330,lpush5,1000000,802581.00
330,lrange5,1000000,1177988.25
331,lpush5,1000000,796889.25
331,lrange5,1000000,1197662.25
332,lpush5,1000000,801307.69
332,lrange5,1000000,1186315.50
333,lpush5,1000000,795608.62
333,lrange5,1000000,1182297.88
334,lpush5,1000000,777025.69
334,lrange5,1000000,1206311.25
335,lpush5,1000000,792393.06
335,lrange5,1000000,1180845.38
336,lpush5,1000000,793046.75
336,lrange5,1000000,1201942.25
337,lpush5,1000000,798760.38
337,lrange5,1000000,1213767.00
338,lpush5,1000000,790539.12
338,lrange5,1000000,1221118.38
339,lpush5,1000000,810372.81
339,lrange5,1000000,1207768.12
340,lpush5,1000000,791139.19
340,lrange5,1000000,1210808.75
341,lpush5,1000000,795595.88
341,lrange5,1000000,1169796.50
342,lpush5,1000000,793059.44
342,lrange5,1000000,1222709.00
343,lpush5,1000000,791790.94
343,lrange5,1000000,1194857.75
344,lpush5,1000000,769304.62
344,lrange5,1000000,1204896.38
345,lpush5,1000000,815817.31
345,lrange5,1000000,1222591.62
346,lpush5,1000000,811701.31
346,lrange5,1000000,1193527.50
347,lpush5,1000000,776397.50
347,lrange5,1000000,1219707.38
348,lpush5,1000000,795544.94
348,lrange5,1000000,1201923.00
349,lpush5,1000000,804505.19
349,lrange5,1000000,1192066.75
350,lpush5,1000000,781350.00
350,lrange5,1000000,1192047.75
351,lpush5,1000000,808472.12
351,lrange5,1000000,1168280.38
352,lpush5,1000000,785633.94
352,lrange5,1000000,1199060.00
353,lpush5,1000000,796356.69
353,lrange5,1000000,1213767.00
354,lpush5,1000000,787502.38
354,lrange5,1000000,1136363.62
355,lpush5,1000000,754196.06
355,lrange5,1000000,1168280.38
356,lpush5,1000000,777000.81
356,lrange5,1000000,1184985.75
357,lpush5,1000000,796191.06
357,lrange5,1000000,1206446.38
358,lpush5,1000000,800653.38
358,lrange5,1000000,1165501.25
359,lpush5,1000000,795027.00
359,lrange5,1000000,1200633.88
360,lpush5,1000000,800666.19
360,lrange5,1000000,1223990.25
361,lpush5,1000000,796178.31
361,lrange5,1000000,1204915.62
362,lpush5,1000000,791867.00
362,lrange5,1000000,1209460.62
363,lpush5,1000000,767459.75
363,lrange5,1000000,1175238.50
364,lpush5,1000000,802619.56
364,lrange5,1000000,1196191.38
365,lpush5,1000000,801423.06
365,lrange5,1000000,1213631.12
366,lpush5,1000000,795557.69
366,lrange5,1000000,1236252.12
367,lpush5,1000000,781960.88
367,lrange5,1000000,1225490.25
368,lpush5,1000000,803935.69
368,lrange5,1000000,1206291.88
369,lpush5,1000000,793701.56
369,lrange5,1000000,1200672.25
370,lpush5,1000000,789990.50
370,lrange5,1000000,1200633.88
371,lpush5,1000000,800064.00
371,lrange5,1000000,1199040.75
372,lpush5,1000000,804569.56
372,lrange5,1000000,1144384.38
373,lpush5,1000000,790627.69
373,lrange5,1000000,1197796.50
374,lpush5,1000000,771010.00
374,lrange5,1000000,1224440.62
375,lpush5,1000000,804505.19
375,lrange5,1000000,1202057.62
376,lpush5,1000000,803225.69
376,lrange5,1000000,1197700.62
377,lpush5,1000000,793034.06
377,lrange5,1000000,1199175.12
378,lpush5,1000000,795583.12
378,lrange5,1000000,1205127.75
379,lpush5,1000000,786794.62
379,lrange5,1000000,1191971.38
380,lpush5,1000000,780031.25
380,lrange5,1000000,1228501.25
381,lpush5,1000000,792519.81
381,lrange5,1000000,1212586.62
382,lpush5,1000000,797448.19
382,lrange5,1000000,1194915.12
383,lpush5,1000000,773993.75
383,lrange5,1000000,1215105.75
384,lpush5,1000000,761132.44
384,lrange5,1000000,1213592.25
385,lpush5,1000000,782535.19
385,lrange5,1000000,1166991.88
386,lpush5,1000000,789952.56
386,lrange5,1000000,1176470.50
387,lpush5,1000000,794370.19
387,lrange5,1000000,1149572.38
388,lpush5,1000000,786945.69
388,lrange5,1000000,1182033.12
389,lpush5,1000000,772834.62
389,lrange5,1000000,1218085.25
390,lpush5,1000000,789291.25
390,lrange5,1000000,1219551.25
391,lpush5,1000000,778334.62
391,lrange5,1000000,1197700.62
392,lpush5,1000000,800666.19
392,lrange5,1000000,1209228.50
393,lpush5,1000000,800666.19
393,lrange5,1000000,1206523.50
394,lpush5,1000000,786782.06
394,lrange5,1000000,1162790.62
395,lpush5,1000000,781885.81
395,lrange5,1000000,1144201.38
396,lpush5,1000000,759878.44
396,lrange5,1000000,1200653.00
397,lpush5,1000000,801963.12
397,lrange5,1000000,1196191.38
398,lpush5,1000000,746280.56
398,lrange5,1000000,1183469.75
399,lpush5,1000000,783711.56
399,lrange5,1000000,1184872.12
400,lpush5,1000000,777000.81
400,lrange5,1000000,1169590.62
401,lpush5,1000000,803289.94
401,lrange5,1000000,1203639.00
402,lpush5,1000000,789939.94
402,lrange5,1000000,1216603.38
403,lpush5,1000000,771071.69
403,lrange5,1000000,1187648.50
404,lpush5,1000000,795608.62
404,lrange5,1000000,1180675.38
405,lpush5,1000000,784313.75
405,lrange5,1000000,1194762.25
406,lpush5,1000000,777741.81
406,lrange5,1000000,1186296.62
407,lpush5,1000000,798110.12
407,lrange5,1000000,1193451.12
408,lpush5,1000000,793688.88
408,lrange5,1000000,1197604.88
409,lpush5,1000000,791765.62
409,lrange5,1000000,1194934.25
410,lpush5,1000000,759939.19
410,lrange5,1000000,1177988.25
411,lpush5,1000000,805178.75
411,lrange5,1000000,1157592.62
412,lpush5,1000000,803910.00
412,lrange5,1000000,1140415.12
413,lpush5,1000000,787477.19
413,lrange5,1000000,1190552.38
414,lpush5,1000000,809716.56
414,lrange5,1000000,1227288.38
415,lpush5,1000000,774018.56
415,lrange5,1000000,1081305.88
416,lpush5,1000000,784401.56
416,lrange5,1000000,1218377.62
417,lpush5,1000000,789266.00
417,lrange5,1000000,1196172.25
418,lpush5,1000000,783097.94
418,lrange5,1000000,1192066.75
419,lpush5,1000000,792456.44
419,lrange5,1000000,1187781.50
420,lpush5,1000000,793059.44
420,lrange5,1000000,1180637.50
421,lpush5,1000000,801346.12
421,lrange5,1000000,1175106.88
422,lpush5,1000000,796318.44
422,lrange5,1000000,1179377.38
423,lpush5,1000000,802606.69
423,lrange5,1000000,1209286.50
424,lpush5,1000000,803354.19
