trial,operation,requests,rps
188,lrange5,1000000,1196248.75
189,lpush5,1000000,820344.56
189,lrange5,1000000,1179471.75
190,lpush5,1000000,829346.62
190,lrange5,1000000,1237643.50
191,lpush5,1000000,829267.00
191,lrange5,1000000,1199271.00
192,lpush5,1000000,821758.44
192,lrange5,1000000,1187648.50
193,lpush5,1000000,827156.31
193,lrange5,1000000,1300515.00
194,lpush5,1000000,831268.50
194,lrange5,1000000,1239335.88
195,lpush5,1000000,827249.00
195,lrange5,1000000,1245389.88
196,lpush5,1000000,837520.94
196,lrange5,1000000,1227013.50
197,lpush5,1000000,821070.56
197,lrange5,1000000,1193451.12
198,lpush5,1000000,834041.69
198,lrange5,1000000,1253253.12
199,lpush5,1000000,821188.81
199,lrange5,1000000,1192314.62
200,lpush5,1000000,838276.62
200,lrange5,1000000,1278956.50
201,lpush5,1000000,827143.12
201,lrange5,1000000,1297037.62
202,lpush5,1000000,841042.88
202,lrange5,1000000,1282133.38
203,lpush5,1000000,834924.94
203,lrange5,1000000,1178139.00
204,lpush5,1000000,834041.69
204,lrange5,1000000,1277404.88
205,lpush5,1000000,827933.81
205,lrange5,1000000,1243920.38
206,lpush5,1000000,825869.56
206,lrange5,1000000,1201942.25
207,lpush5,1000000,821044.31
207,lrange5,1000000,1206697.25
208,lpush5,1000000,835421.88
208,lrange5,1000000,1187838.50
209,lpush5,1000000,821110.00
209,lrange5,1000000,1192124.00
210,lpush5,1000000,833346.62
210,lrange5,1000000,1223990.25
211,lpush5,1000000,836240.81
211,lrange5,1000000,1193317.38
212,lpush5,1000000,833519.94
212,lrange5,1000000,1204857.88
213,lpush5,1000000,825975.25
213,lrange5,1000000,1251744.62
214,lpush5,1000000,828699.25
214,lrange5,1000000,1233045.62
215,lpush5,1000000,824534.19
215,lrange5,1000000,1233164.00
216,lpush5,1000000,825188.12
216,lrange5,1000000,1231743.88
217,lpush5,1000000,843251.25
217,lrange5,1000000,1280471.12
218,lpush5,1000000,832692.75
218,lrange5,1000000,1194896.00
219,lpush5,1000000,831268.50
219,lrange5,1000000,1285449.88
220,lpush5,1000000,830631.25
220,lrange5,1000000,1275551.00
221,lpush5,1000000,825135.31
221,lrange5,1000000,1280491.62
222,lpush5,1000000,825161.69
222,lrange5,1000000,1183829.50
223,lpush5,1000000,829888.75
223,lrange5,1000000,1197834.75
224,lpush5,1000000,832799.38
224,lrange5,1000000,1283717.62
225,lpush5,1000000,839087.25
225,lrange5,1000000,1193584.75
226,lpush5,1000000,831268.50
226,lrange5,1000000,1193393.75
227,lpush5,1000000,824455.00
227,lrange5,1000000,1272366.38
228,lpush5,1000000,831960.06
228,lrange5,1000000,1272264.62
229,lpush5,1000000,834255.19
229,lrange5,1000000,1189136.75
230,lpush5,1000000,824415.44
230,lrange5,1000000,1224088.12
231,lpush5,1000000,842473.44
231,lrange5,1000000,1196555.00
232,lpush5,1000000,827222.50
232,lrange5,1000000,1189117.75
233,lpush5,1000000,833346.62
233,lrange5,1000000,1190514.38
234,lpush5,1000000,833466.62
234,lrange5,1000000,1287001.25
235,lpush5,1000000,828026.50
235,lrange5,1000000,1186429.38
236,lpush5,1000000,826459.50
236,lrange5,1000000,1278895.12
237,lpush5,1000000,827143.12
237,lrange5,1000000,1190914.38
238,lpush5,1000000,821149.38
238,lrange5,1000000,1275775.50
239,lpush5,1000000,832746.06
239,lrange5,1000000,1245330.00
240,lpush5,1000000,832000.00
240,lrange5,1000000,1285408.75
241,lpush5,1000000,831428.12
241,lrange5,1000000,1251604.50
242,lpush5,1000000,825777.06
242,lrange5,1000000,1278997.38
243,lpush5,1000000,837641.56
243,lrange5,1000000,1176489.38
244,lpush5,1000000,826657.81
244,lrange5,1000000,1262909.12
245,lpush5,1000000,836994.12
245,lrange5,1000000,1290487.75
246,lpush5,1000000,820357.69
246,lrange5,1000000,1189403.12
247,lpush5,1000000,822407.94
247,lrange5,1000000,1192047.75
248,lpush5,1000000,827867.56
248,lrange5,1000000,1262626.25
249,lpush5,1000000,837601.31
249,lrange5,1000000,1186600.25
250,lpush5,1000000,830617.94
250,lrange5,1000000,1278977.00
251,lpush5,1000000,832719.44
251,lrange5,1000000,1212160.00
252,lpush5,1000000,832093.19
252,lrange5,1000000,1274048.38
253,lpush5,1000000,842567.81
253,lrange5,1000000,1257942.12
254,lpush5,1000000,825201.31
254,lrange5,1000000,1190666.75
255,lpush5,1000000,827973.56
255,lrange5,1000000,1199213.50
256,lpush5,1000000,829875.50
256,lrange5,1000000,1277139.25
257,lpush5,1000000,825174.94
257,lrange5,1000000,1292217.12
258,lpush5,1000000,834804.69
258,lrange5,1000000,1292010.38
259,lpush5,1000000,834095.06
259,lrange5,1000000,1292093.00
260,lpush5,1000000,821228.19
260,lrange5,1000000,1227308.00
261,lpush5,1000000,819000.88
261,lrange5,1000000,1197739.00
262,lpush5,1000000,821110.00
262,lrange5,1000000,1193355.62
263,lpush5,1000000,827867.56
263,lrange5,1000000,1242355.25
264,lpush5,1000000,823789.12
264,lrange5,1000000,1210789.38
265,lpush5,1000000,837735.31
265,lrange5,1000000,1200537.75
266,lpush5,1000000,832692.75
266,lrange5,1000000,1247042.38
267,lpush5,1000000,832000.00
267,lrange5,1000000,1180732.00
268,lpush5,1000000,825227.69
268,lrange5,1000000,1293826.62
269,lpush5,1000000,826472.69
269,lrange5,1000000,1251644.50
270,lpush5,1000000,839073.81
270,lrange5,1000000,1300431.75
271,lpush5,1000000,830657.81
271,lrange5,1000000,1287166.00
272,lpush5,1000000,827894.06
272,lrange5,1000000,1264364.12
273,lpush5,1000000,823111.06
273,lrange5,1000000,1221020.75
274,lpush5,1000000,830034.81
274,lrange5,1000000,1290322.62
275,lpush5,1000000,829386.44
275,lrange5,1000000,1293723.12
276,lpush5,1000000,830671.12
276,lrange5,1000000,1267589.38
277,lpush5,1000000,827249.00
277,lrange5,1000000,1197700.62
278,lpush5,1000000,831986.69
278,lrange5,1000000,1290405.25
279,lpush5,1000000,835515.44
279,lrange5,1000000,1270709.00
280,lpush5,1000000,825267.31
280,lrange5,1000000,1199060.00
281,lpush5,1000000,828646.19
281,lrange5,1000000,1176583.50
282,lpush5,1000000,829875.50
282,lrange5,1000000,1256301.50
283,lpush5,1000000,828500.38
283,lrange5,1000000,1186619.25
284,lpush5,1000000,825763.88
284,lrange5,1000000,1256402.00
285,lpush5,1000000,827262.19
285,lrange5,1000000,1187648.50
286,lpush5,1000000,827894.06
286,lrange5,1000000,1193508.38
287,lpush5,1000000,831986.69
287,lrange5,1000000,1193317.38
288,lpush5,1000000,831361.62
288,lrange5,1000000,1171128.88
289,lpush5,1000000,833466.62
289,lrange5,1000000,1196210.50
290,lpush5,1000000,828500.38
290,lrange5,1000000,1280614.62
291,lpush5,1000000,831268.50
291,lrange5,1000000,1278956.50
292,lpush5,1000000,831973.38
292,lrange5,1000000,1186429.38
293,lpush5,1000000,825201.31
293,lrange5,1000000,1239355.62
294,lpush5,1000000,834791.38
294,lrange5,1000000,1264222.50
295,lpush5,1000000,828593.19
295,lrange5,1000000,1197739.00
296,lpush5,1000000,823269.12
296,lrange5,1000000,1201942.25
297,lpush5,1000000,820462.69
297,lrange5,1000000,1203812.38
298,lpush5,1000000,827169.56
298,lrange5,1000000,1196535.88
299,lpush5,1000000,830804.00
299,lrange5,1000000,1277241.38
300,lpush5,1000000,829981.69
300,lrange5,1000000,1292072.38
301,lpush5,1000000,819013.94
301,lrange5,1000000,1199194.25
302,lpush5,1000000,828632.94
302,lrange5,1000000,1237742.50
303,lpush5,1000000,831335.00
303,lrange5,1000000,1196593.25
304,lpush5,1000000,828026.50
304,lrange5,1000000,1282051.38
305,lpush5,1000000,824468.25
305,lrange5,1000000,1272346.00
306,lpush5,1000000,841042.88
306,lrange5,1000000,1199175.12
307,lpush5,1000000,828619.69
307,lrange5,1000000,1259445.75
308,lpush5,1000000,823176.94
308,lrange5,1000000,1222572.12
309,lpush5,1000000,826604.94
309,lrange5,1000000,1175426.50
310,lpush5,1000000,841069.81
310,lrange5,1000000,1200557.00
311,lpush5,1000000,834778.00
311,lrange5,1000000,1200480.12
312,lpush5,1000000,830697.69
312,lrange5,1000000,1254745.25
313,lpush5,1000000,831308.44
313,lrange5,1000000,1192104.88
314,lpush5,1000000,839670.88
314,lrange5,1000000,1167029.12
315,lpush5,1000000,830021.56
315,lrange5,1000000,1200768.25
316,lpush5,1000000,836833.44
316,lrange5,1000000,1267467.75
317,lpush5,1000000,834831.44
317,lrange5,1000000,1189422.12
318,lpush5,1000000,833573.31
318,lrange5,1000000,1248619.25
319,lpush5,1000000,837601.31
319,lrange5,1000000,1199098.38
320,lpush5,1000000,837695.12
320,lrange5,1000000,1196248.75
321,lpush5,1000000,830671.12
321,lrange5,1000000,1176640.00
322,lpush5,1000000,828566.69
322,lrange5,1000000,1194991.62
323,lpush5,1000000,734753.88
323,lrange5,1000000,929487.00
324,lpush5,1000000,827841.12
324,lrange5,1000000,844621.62
325,lpush5,1000000,515579.38
325,lrange5,1000000,990368.31
326,lpush5,1000000,830008.25
326,lrange5,1000000,1243960.12
327,lpush5,1000000,827814.62
327,lrange5,1000000,1287001.25
328,lpush5,1000000,836120.44
328,lrange5,1000000,1290322.62
329,lpush5,1000000,834041.69
329,lrange5,1000000,1237663.38
330,lpush5,1000000,836187.31
330,lrange5,1000000,1280450.62
331,lpush5,1000000,831268.50
331,lrange5,1000000,1285388.12
332,lpush5,1000000,830061.38
332,lrange5,1000000,1290467.12
333,lpush5,1000000,827182.81
333,lrange5,1000000,1183621.25
334,lpush5,1000000,825135.31
334,lrange5,1000000,1287330.75
335,lpush5,1000000,825948.81
335,lrange5,1000000,1278792.88
336,lpush5,1000000,825267.31
336,lrange5,1000000,1282194.88
337,lpush5,1000000,837561.12
337,lrange5,1000000,1282133.38
338,lpush5,1000000,819855.69
338,lrange5,1000000,1267508.25
339,lpush5,1000000,821083.69
339,lrange5,1000000,1264343.88
340,lpush5,1000000,774105.25
340,lrange5,1000000,905093.19
341,lpush5,1000000,825763.88
341,lrange5,1000000,1292155.00
342,lpush5,1000000,843935.88
342,lrange5,1000000,1254805.50
343,lpush5,1000000,832692.75
343,lrange5,1000000,1187876.50
344,lpush5,1000000,831374.94
344,lrange5,1000000,1196363.62
345,lpush5,1000000,834041.69
345,lrange5,1000000,1199175.12
346,lpush5,1000000,839778.38
346,lrange5,1000000,1234627.12
347,lpush5,1000000,827933.81
347,lrange5,1000000,1278936.00
348,lpush5,1000000,828540.19
348,lrange5,1000000,1193374.75
349,lpush5,1000000,822473.69
349,lrange5,1000000,1251564.38
350,lpush5,1000000,836160.56
350,lrange5,1000000,1190762.00
351,lpush5,1000000,822473.69
351,lrange5,1000000,1200864.38
352,lpush5,1000000,837561.12
352,lrange5,1000000,1196325.38
353,lpush5,1000000,819881.94
353,lrange5,1000000,1295357.50
354,lpush5,1000000,825869.56
354,lrange5,1000000,1287083.62
355,lpush5,1000000,832000.00
355,lrange5,1000000,1295378.25
356,lpush5,1000000,841110.19
356,lrange5,1000000,1285511.62
357,lpush5,1000000,830710.94
357,lrange5,1000000,1196172.25
358,lpush5,1000000,824521.00
358,lrange5,1000000,1183469.75
359,lpush5,1000000,829346.62
359,lrange5,1000000,1259607.00
360,lpush5,1000000,843935.88
360,lrange5,1000000,1283717.62
361,lpush5,1000000,828593.19
361,lrange5,1000000,1278936.00
362,lpush5,1000000,831255.25
362,lrange5,1000000,1298742.88
363,lpush5,1000000,840336.12
363,lrange5,1000000,1298763.62
364,lpush5,1000000,828500.38
364,lrange5,1000000,1292196.38
365,lpush5,1000000,821070.56
365,lrange5,1000000,1275734.75
366,lpush5,1000000,825948.81
366,lrange5,1000000,1204896.38
367,lpush5,1000000,831348.31
367,lrange5,1000000,1204992.75
368,lpush5,1000000,829981.69
368,lrange5,1000000,1254825.62
369,lpush5,1000000,823736.44
369,lrange5,1000000,1275551.00
370,lpush5,1000000,841177.44
370,lrange5,1000000,1295523.25
371,lpush5,1000000,829240.50
371,lrange5,1000000,1275530.62
372,lpush5,1000000,821876.75
372,lrange5,1000000,1278956.50
373,lpush5,1000000,824455.00
373,lrange5,1000000,1183791.62
374,lpush5,1000000,836846.81
374,lrange5,1000000,1218163.25
375,lpush5,1000000,836820.06
375,lrange5,1000000,1175332.50
376,lpush5,1000000,830790.69
376,lrange5,1000000,1245350.00
377,lpush5,1000000,829928.62
377,lrange5,1000000,1199347.75
378,lpush5,1000000,827288.69
378,lrange5,1000000,1154771.38
379,lpush5,1000000,832119.81
379,lrange5,1000000,1190666.75
380,lpush5,1000000,825843.12
380,lrange5,1000000,1186524.38
381,lpush5,1000000,832865.94
381,lrange5,1000000,1275591.88
382,lpush5,1000000,819711.44
382,lrange5,1000000,1192104.88
383,lpush5,1000000,823163.75
383,lrange5,1000000,1192066.75
384,lpush5,1000000,826485.94
384,lrange5,1000000,1224068.62
385,lpush5,1000000,830564.81
385,lrange5,1000000,1292031.00
386,lpush5,1000000,825816.69
386,lrange5,1000000,1273987.25
387,lpush5,1000000,826459.50
387,lrange5,1000000,1210750.62
388,lpush5,1000000,838939.56
388,lrange5,1000000,1288824.75
389,lpush5,1000000,826446.25
389,lrange5,1000000,827854.31
390,lpush5,1000000,763554.25
390,lrange5,1000000,1245429.62
391,lpush5,1000000,834818.06
391,lrange5,1000000,1115005.50
392,lpush5,1000000,836833.44
392,lrange5,1000000,1295440.38
393,lpush5,1000000,841750.88
393,lrange5,1000000,1248459.38
394,lpush5,1000000,838939.56
394,lrange5,1000000,1228520.88
395,lpush5,1000000,832852.62
395,lrange5,1000000,1288680.38
396,lpush5,1000000,827947.06
396,lrange5,1000000,1099076.88
397,lpush5,1000000,831295.12
397,lrange5,1000000,1196421.00
398,lpush5,1000000,829280.31
398,lrange5,1000000,1290508.38
399,lpush5,1000000,832652.81
399,lrange5,1000000,1259466.00
400,lpush5,1000000,837520.94
400,lrange5,1000000,1269076.12
401,lpush5,1000000,830684.38
401,lrange5,1000000,1193622.88
402,lpush5,1000000,830074.69
402,lrange5,1000000,1285429.25
403,lpush5,1000000,829928.62
403,lrange5,1000000,1282236.00
404,lpush5,1000000,830061.38
404,lrange5,1000000,1189517.25
405,lpush5,1000000,823934.12
405,lrange5,1000000,1176640.00
406,lpush5,1000000,825135.31
406,lrange5,1000000,1184853.12
407,lpush5,1000000,834924.94
407,lrange5,1000000,1196267.88
408,lpush5,1000000,830724.25
408,lrange5,1000000,1192047.75
409,lpush5,1000000,831441.44
409,lrange5,1000000,1280553.12
410,lpush5,1000000,826499.12
410,lrange5,1000000,1228697.75
411,lpush5,1000000,825829.94
411,lrange5,1000000,1194781.38
412,lpush5,1000000,832679.44
412,lrange5,1000000,1265964.50
413,lpush5,1000000,827249.00
413,lrange5,1000000,1291989.62
414,lpush5,1000000,834778.00
414,lrange5,1000000,1298722.12
415,lpush5,1000000,820488.94
415,lrange5,1000000,1153550.25
416,lpush5,1000000,718574.75
416,lrange5,1000000,1240774.25
417,lpush5,1000000,841925.94
417,lrange5,1000000,1278792.88
418,lpush5,1000000,829968.44
418,lrange5,1000000,1293702.50
419,lpush5,1000000,817700.69
419,lrange5,1000000,1290322.62
420,lpush5,1000000,830061.38
420,lrange5,1000000,1277139.25
421,lpush5,1000000,825829.94
421,lrange5,1000000,1278792.88
422,lpush5,1000000,829399.69
422,lrange5,1000000,1295481.88
423,lpush5,1000000,825082.50
423,lrange5,1000000,1251764.62
424,lpush5,1000000,824402.25
