trial,operation,requests,rps
32,lrange5,1000000,1167066.50
33,lpush5,1000000,785029.81
33,lrange5,1000000,1170960.25
34,lpush5,1000000,769896.81
34,lrange5,1000000,1161588.88
35,lpush5,1000000,763990.81
35,lrange5,1000000,1189384.00
36,lpush5,1000000,768762.50
36,lrange5,1000000,1187724.50
37,lpush5,1000000,751939.81
37,lrange5,1000000,1183583.38
38,lpush5,1000000,771121.00
38,lrange5,1000000,1146990.88
39,lpush5,1000000,768639.50
39,lrange5,1000000,1172389.25
40,lpush5,1000000,753132.56
40,lrange5,1000000,1157500.00
41,lpush5,1000000,772846.94
41,lrange5,1000000,1200614.62
42,lpush5,1000000,772834.62
42,lrange5,1000000,1157518.50
43,lpush5,1000000,759325.75
43,lrange5,1000000,1149443.62
44,lpush5,1000000,760517.06
44,lrange5,1000000,1124913.38
45,lpush5,1000000,776422.38
45,lrange5,1000000,1213708.75
46,lpush5,1000000,773481.81
46,lrange5,1000000,1203408.00
47,lpush5,1000000,777704.50
47,lrange5,1000000,1185042.62
48,lpush5,1000000,762195.12
48,lrange5,1000000,1135237.25
49,lpush5,1000000,774018.56
49,lrange5,1000000,1206427.00
50,lpush5,1000000,772312.00
50,lrange5,1000000,1175163.38
51,lpush5,1000000,769316.94
51,lrange5,1000000,1196210.50
52,lpush5,1000000,766969.31
52,lrange5,1000000,1153439.50
53,lpush5,1000000,781935.88
53,lrange5,1000000,1207748.75
54,lpush5,1000000,781998.44
54,lrange5,1000000,1221138.00
55,lpush5,1000000,776422.38
55,lrange5,1000000,1215183.50
56,lpush5,1000000,774055.69
56,lrange5,1000000,1219629.25
57,lpush5,1000000,776459.62
57,lrange5,1000000,1227033.12
58,lpush5,1000000,775317.88
58,lrange5,1000000,1193317.38
59,lpush5,1000000,792418.38
59,lrange5,1000000,1218046.38
60,lpush5,1000000,777013.25
60,lrange5,1000000,1183469.75
61,lpush5,1000000,768122.88
61,lrange5,1000000,1212295.75
62,lpush5,1000000,772200.81
62,lrange5,1000000,1194934.25
63,lpush5,1000000,786832.38
63,lrange5,1000000,1194934.25
64,lpush5,1000000,739727.81
64,lrange5,1000000,1222650.38
65,lpush5,1000000,784967.00
65,lrange5,1000000,1166861.12
66,lpush5,1000000,774117.62
66,lrange5,1000000,1202038.38
67,lpush5,1000000,777025.69
67,lrange5,1000000,1213767.00
68,lpush5,1000000,793059.44
68,lrange5,1000000,1179283.00
69,lpush5,1000000,778866.00
69,lrange5,1000000,1197681.50
70,lpush5,1000000,779485.56
70,lrange5,1000000,1222611.25
71,lpush5,1000000,780031.25
71,lrange5,1000000,1177894.00
72,lpush5,1000000,779423.25
72,lrange5,1000000,1196267.88
73,lpush5,1000000,776459.62
73,lrange5,1000000,1189060.62
74,lpush5,1000000,770428.38
74,lrange5,1000000,1186372.50
75,lpush5,1000000,778915.88
75,lrange5,1000000,1194896.00
76,lpush5,1000000,778247.50
76,lrange5,1000000,1231645.38
77,lpush5,1000000,768688.69
77,lrange5,1000000,1207787.38
78,lpush5,1000000,781375.00
78,lrange5,1000000,1193336.50
79,lpush5,1000000,786882.75
79,lrange5,1000000,1166861.12
80,lpush5,1000000,772896.44
80,lrange5,1000000,1201923.00
81,lpush5,1000000,775807.56
81,lrange5,1000000,1212354.00
82,lpush5,1000000,781910.81
82,lrange5,1000000,1207884.00
83,lpush5,1000000,788757.06
83,lrange5,1000000,1192066.75
84,lpush5,1000000,784464.31
84,lrange5,1000000,1193317.38
85,lpush5,1000000,790551.81
85,lrange5,1000000,1212315.12
86,lpush5,1000000,775193.81
86,lrange5,1000000,1187686.50
87,lpush5,1000000,765770.31
87,lrange5,1000000,1204877.12
88,lpush5,1000000,778853.56
88,lrange5,1000000,1172501.75
89,lpush5,1000000,781998.44
89,lrange5,1000000,1215339.00
90,lpush5,1000000,775857.25
90,lrange5,1000000,1196210.50
91,lpush5,1000000,784426.69
91,lrange5,1000000,1191914.25
92,lpush5,1000000,776472.06
92,lrange5,1000000,1203485.00
93,lpush5,1000000,771071.69
93,lrange5,1000000,1199040.75
94,lpush5,1000000,755287.00
94,lrange5,1000000,1203388.75
95,lpush5,1000000,768737.88
95,lrange5,1000000,1164163.00
96,lpush5,1000000,687296.19
96,lrange5,1000000,1187781.50
97,lpush5,1000000,766871.12
97,lrange5,1000000,1213631.12
98,lpush5,1000000,779473.12
98,lrange5,1000000,1173765.25
99,lpush5,1000000,768651.81
99,lrange5,1000000,1199098.38
100,lpush5,1000000,757587.88
100,lrange5,1000000,1193374.75
101,lpush5,1000000,759337.88
101,lrange5,1000000,1193374.75
102,lpush5,1000000,780665.12
102,lrange5,1000000,1203369.50
103,lpush5,1000000,779473.12
103,lrange5,1000000,1212140.62
104,lpush5,1000000,777100.25
104,lrange5,1000000,1180750.88
105,lpush5,1000000,759410.75
105,lrange5,1000000,1123595.50
106,lpush5,1000000,773395.19
106,lrange5,1000000,1218085.25
107,lpush5,1000000,735388.25
107,lrange5,1000000,1180845.38
108,lpush5,1000000,762243.88
108,lrange5,1000000,1213844.62
109,lpush5,1000000,781860.81
109,lrange5,1000000,1162920.88
110,lpush5,1000000,780131.06
110,lrange5,1000000,1212140.62
111,lpush5,1000000,788072.44
111,lrange5,1000000,1171110.12
112,lpush5,1000000,788047.25
112,lrange5,1000000,1187819.50
113,lpush5,1000000,786782.06
113,lrange5,1000000,1200633.88
114,lpush5,1000000,783837.00
114,lrange5,1000000,1218221.75
115,lpush5,1000000,783786.81
115,lrange5,1000000,1221001.25
116,lpush5,1000000,788820.19
116,lrange5,1000000,1215164.00
117,lpush5,1000000,757038.62
117,lrange5,1000000,1155048.50
118,lpush5,1000000,763941.94
118,lrange5,1000000,1170960.25
119,lpush5,1000000,742402.38
119,lrange5,1000000,1179377.38
120,lpush5,1000000,786239.00
120,lrange5,1000000,1206330.50
121,lpush5,1000000,791803.62
121,lrange5,1000000,1169721.62
122,lpush5,1000000,781935.88
122,lrange5,1000000,1212315.12
123,lpush5,1000000,771703.69
123,lrange5,1000000,1192028.62
124,lpush5,1000000,780715.06
124,lrange5,1000000,1201961.50
125,lpush5,1000000,785571.06
125,lrange5,1000000,1233124.50
126,lpush5,1000000,745938.88
126,lrange5,1000000,1046025.12
127,lpush5,1000000,772797.50
127,lrange5,1000000,1197777.25
128,lpush5,1000000,788668.75
128,lrange5,1000000,1210847.50
129,lpush5,1000000,769847.56
129,lrange5,1000000,1216837.00
130,lpush5,1000000,780093.62
130,lrange5,1000000,1039733.88
131,lpush5,1000000,783160.56
131,lrange5,1000000,1194800.50
132,lpush5,1000000,786239.00
132,lrange5,1000000,1203388.75
133,lpush5,1000000,788681.38
133,lrange5,1000000,1215144.62
134,lpush5,1000000,778828.62
134,lrange5,1000000,1158934.00
135,lpush5,1000000,781998.44
135,lrange5,1000000,1212276.38
136,lpush5,1000000,774068.06
136,lrange5,1000000,1206291.88
137,lpush5,1000000,782472.62
137,lrange5,1000000,1178026.00
138,lpush5,1000000,783736.69
138,lrange5,1000000,1192104.88
139,lpush5,1000000,788757.06
139,lrange5,1000000,1215358.38
140,lpush5,1000000,763978.62
140,lrange5,1000000,1201961.50
141,lpush5,1000000,775404.69
141,lrange5,1000000,1193565.62
142,lpush5,1000000,758761.81
142,lrange5,1000000,1142875.38
143,lpush5,1000000,741899.06
143,lrange5,1000000,1089516.38
144,lpush5,1000000,698324.00
144,lrange5,1000000,1137674.62
145,lpush5,1000000,726755.81
145,lrange5,1000000,1117443.62
146,lpush5,1000000,751891.69
146,lrange5,1000000,1003057.19
147,lpush5,1000000,786289.31
147,lrange5,1000000,1113746.12
148,lpush5,1000000,738587.88
148,lrange5,1000000,1065065.00
149,lpush5,1000000,735917.62
149,lrange5,1000000,976656.19
150,lpush5,1000000,648929.25
150,lrange5,1000000,1034242.00
151,lpush5,1000000,730518.62
151,lrange5,1000000,1049351.50
152,lpush5,1000000,742497.38
152,lrange5,1000000,1113674.88
153,lpush5,1000000,731064.31
153,lrange5,1000000,1127413.75
154,lpush5,1000000,772809.88
154,lrange5,1000000,1199194.25
155,lpush5,1000000,751314.81
155,lrange5,1000000,1180694.25
156,lpush5,1000000,777063.00
156,lrange5,1000000,1154734.38
157,lpush5,1000000,778210.12
157,lrange5,1000000,1200691.50
158,lpush5,1000000,781873.31
158,lrange5,1000000,1189384.00
159,lpush5,1000000,779423.25
159,lrange5,1000000,1187819.50
160,lpush5,1000000,759350.00
160,lrange5,1000000,1158785.62
161,lpush5,1000000,767472.00
161,lrange5,1000000,1199251.75
162,lpush5,1000000,757087.06
162,lrange5,1000000,1182146.50
163,lpush5,1000000,775906.88
163,lrange5,1000000,1039501.00
164,lpush5,1000000,756465.94
164,lrange5,1000000,1051541.62
165,lpush5,1000000,727330.94
165,lrange5,1000000,1004048.19
166,lpush5,1000000,722056.31
166,lrange5,1000000,1192104.88
167,lpush5,1000000,742438.00
167,lrange5,1000000,1184985.75
168,lpush5,1000000,660512.50
168,lrange5,1000000,1177950.50
169,lpush5,1000000,768701.00
169,lrange5,1000000,940899.38
170,lpush5,1000000,720484.12
170,lrange5,1000000,1135092.00
171,lpush5,1000000,774667.69
171,lrange5,1000000,1187667.50
172,lpush5,1000000,782485.12
172,lrange5,1000000,1180883.12
173,lpush5,1000000,764003.06
173,lrange5,1000000,1200537.75
174,lpush5,1000000,745736.06
174,lrange5,1000000,1100162.88
175,lpush5,1000000,763990.81
175,lrange5,1000000,1172783.12
176,lpush5,1000000,757636.31
176,lrange5,1000000,1207845.38
177,lpush5,1000000,780665.12
177,lrange5,1000000,1169590.62
178,lpush5,1000000,774692.50
178,lrange5,1000000,992444.44
179,lpush5,1000000,757268.75
179,lrange5,1000000,1149609.25
180,lpush5,1000000,768086.00
180,lrange5,1000000,1191952.38
181,lpush5,1000000,772213.12
181,lrange5,1000000,1179301.88
182,lpush5,1000000,747955.12
182,lrange5,1000000,1161644.62
183,lpush5,1000000,773481.81
183,lrange5,1000000,1179452.88
184,lpush5,1000000,769847.56
184,lrange5,1000000,1201942.25
185,lpush5,1000000,761639.00
185,lrange5,1000000,1193412.88
186,lpush5,1000000,771084.00
186,lrange5,1000000,1194762.25
187,lpush5,1000000,784992.12
187,lrange5,1000000,1187686.50
188,lpush5,1000000,781973.38
188,lrange5,1000000,1175238.50
189,lpush5,1000000,775255.81
189,lrange5,1000000,1177950.50
190,lpush5,1000000,772933.50
190,lrange5,1000000,1216545.00
191,lpush5,1000000,777112.69
191,lrange5,1000000,1179283.00
192,lpush5,1000000,774593.31
192,lrange5,1000000,1213650.50
193,lpush5,1000000,768762.50
193,lrange5,1000000,1197681.50
194,lpush5,1000000,791202.50
194,lrange5,1000000,1201961.50
195,lpush5,1000000,792431.06
195,lrange5,1000000,1190476.25
196,lpush5,1000000,794281.19
196,lrange5,1000000,1088208.88
197,lpush5,1000000,749649.19
197,lrange5,1000000,1222493.88
198,lpush5,1000000,772225.50
198,lrange5,1000000,1222572.12
199,lpush5,1000000,778322.19
199,lrange5,1000000,1190628.62
200,lpush5,1000000,781325.00
200,lrange5,1000000,1170979.00
201,lpush5,1000000,785596.25
201,lrange5,1000000,1189288.88
202,lpush5,1000000,753132.56
202,lrange5,1000000,1193317.38
203,lpush5,1000000,768122.88
203,lrange5,1000000,1145731.88
204,lpush5,1000000,771047.00
204,lrange5,1000000,1187705.50
205,lpush5,1000000,781923.38
205,lrange5,1000000,1196382.75
206,lpush5,1000000,769822.94
206,lrange5,1000000,1207729.50
207,lpush5,1000000,778235.06
207,lrange5,1000000,1179452.88
208,lpush5,1000000,771034.69
208,lrange5,1000000,1186258.62
209,lpush5,1000000,767557.94
209,lrange5,1000000,1197911.38
210,lpush5,1000000,774593.31
210,lrange5,1000000,1195106.38
211,lpush5,1000000,794925.25
211,lrange5,1000000,1216681.25
212,lpush5,1000000,766393.88
212,lrange5,1000000,1222493.88
213,lpush5,1000000,770465.38
213,lrange5,1000000,1207884.00
214,lpush5,1000000,786163.56
214,lrange5,1000000,1196363.62
215,lpush5,1000000,786920.50
215,lrange5,1000000,1219531.75
216,lpush5,1000000,733137.88
216,lrange5,1000000,1216622.88
217,lpush5,1000000,778965.69
217,lrange5,1000000,1218065.75
218,lpush5,1000000,786226.44
218,lrange5,1000000,1161551.62
219,lpush5,1000000,722056.31
219,lrange5,1000000,1104990.12
220,lpush5,1000000,706781.62
220,lrange5,1000000,1157500.00
221,lpush5,1000000,712273.50
221,lrange5,1000000,1154826.75
222,lpush5,1000000,642363.50
222,lrange5,1000000,1088156.62
223,lpush5,1000000,754171.94
223,lrange5,1000000,1182108.75
224,lpush5,1000000,774043.31
224,lrange5,1000000,1209460.62
225,lpush5,1000000,780640.12
225,lrange5,1000000,1219570.75
226,lpush5,1000000,754813.56
226,lrange5,1000000,1172389.25
227,lpush5,1000000,774068.06
227,lrange5,1000000,1206349.88
228,lpush5,1000000,778890.94
228,lrange5,1000000,1202000.00
229,lpush5,1000000,761614.62
229,lrange5,1000000,1172370.50
230,lpush5,1000000,771666.69
230,lrange5,1000000,1170960.25
231,lpush5,1000000,796812.75
231,lrange5,1000000,1218338.62
232,lpush5,1000000,783724.12
232,lrange5,1000000,1233085.12
233,lpush5,1000000,784313.75
233,lrange5,1000000,1219551.25
234,lpush5,1000000,759951.38
234,lrange5,1000000,1189117.75
235,lpush5,1000000,780143.56
235,lrange5,1000000,1186277.62
236,lpush5,1000000,786857.56
236,lrange5,1000000,1185061.62
237,lpush5,1000000,742953.94
237,lrange5,1000000,1091930.12
238,lpush5,1000000,766283.56
238,lrange5,1000000,1216545.00
239,lpush5,1000000,755407.88
239,lrange5,1000000,1218202.25
240,lpush5,1000000,772373.75
240,lrange5,1000000,1180807.50
241,lpush5,1000000,780081.19
241,lrange5,1000000,1193393.75
242,lpush5,1000000,774068.06
242,lrange5,1000000,1191933.25
243,lpush5,1000000,785042.38
243,lrange5,1000000,1168224.25
244,lpush5,1000000,762243.88
244,lrange5,1000000,1164330.62
245,lpush5,1000000,778247.50
245,lrange5,1000000,1204857.88
246,lpush5,1000000,771617.31
246,lrange5,1000000,1201923.00
247,lpush5,1000000,773395.19
247,lrange5,1000000,1210750.62
248,lpush5,1000000,761675.56
248,lrange5,1000000,1210789.38
249,lpush5,1000000,788059.88
249,lrange5,1000000,1203408.00
250,lpush5,1000000,775355.06
250,lrange5,1000000,1210692.50
251,lpush5,1000000,774593.31
251,lrange5,1000000,1183602.38
252,lpush5,1000000,784313.75
252,lrange5,1000000,1224107.75
253,lpush5,1000000,759902.75
253,lrange5,1000000,1209422.00
254,lpush5,1000000,778853.56
254,lrange5,1000000,1215183.50
255,lpush5,1000000,780031.25
255,lrange5,1000000,1183488.75
256,lpush5,1000000,777050.56
256,lrange5,1000000,1193317.38
257,lpush5,1000000,764526.00
257,lrange5,1000000,1196210.50
258,lpush5,1000000,769255.44
258,lrange5,1000000,1203485.00
259,lpush5,1000000,778247.50
259,lrange5,1000000,1202153.88
260,lpush5,1000000,785029.81
260,lrange5,1000000,1215241.75
261,lpush5,1000000,786251.62
261,lrange5,1000000,1210808.75
262,lpush5,1000000,772200.81
262,lrange5,1000000,1193527.50
263,lpush5,1000000,780790.00
263,lrange5,1000000,1122370.38
264,lpush5,1000000,793765.06
264,lrange5,1000000,1204973.50
265,lpush5,1000000,782597.81
265,lrange5,1000000,1216622.88
266,lpush5,1000000,777604.94
266,lrange5,1000000,1199155.88
267,lpush5,1000000,762886.38
267,lrange5,1000000,1177988.25
268,lpush5,1000000,773993.75
268,lrange5,1000000,1194934.25
269,lpush5,1000000,774630.50
269,lrange5,1000000,1197604.88
270,lpush5,1000000,774593.31
270,lrange5,1000000,1199136.75
271,lpush5,1000000,768147.44
271,lrange5,1000000,1172370.50
272,lpush5,1000000,762219.50
272,lrange5,1000000,1222669.88
273,lpush5,1000000,762207.31
273,lrange5,1000000,1218182.75
274,lpush5,1000000,780056.19
274,lrange5,1000000,1192066.75
275,lpush5,1000000,775268.25
275,lrange5,1000000,1218026.88
276,lpush5,1000000,777604.94
276,lrange5,1000000,1180883.12
277,lpush5,1000000,780068.69
277,lrange5,1000000,1179320.75
278,lpush5,1000000,717875.06
278,lrange5,1000000,1153550.25
279,lpush5,1000000,762341.44
279,lrange5,1000000,1201923.00
280,lpush5,1000000,769366.19
280,lrange5,1000000,1166898.50
281,lpush5,1000000,762874.12
281,lrange5,1000000,1176470.50
282,lpush5,1000000,753724.19
282,lrange5,1000000,1154993.12
283,lpush5,1000000,754208.19
283,lrange5,1000000,1197777.25
284,lpush5,1000000,750786.75
284,lrange5,1000000,1186429.38
285,lpush5,1000000,764550.50
285,lrange5,1000000,1183526.62
286,lpush5,1000000,733137.88
286,lrange5,1000000,1152221.25
287,lpush5,1000000,757111.31
287,lrange5,1000000,1182184.38
288,lpush5,1000000,768651.81
288,lrange5,1000000,1189117.75
289,lpush5,1000000,777125.12
289,lrange5,1000000,1167103.88
290,lpush5,1000000,780056.19
290,lrange5,1000000,1182297.88
291,lpush5,1000000,787401.56
291,lrange5,1000000,1189193.75
292,lpush5,1000000,771654.31
292,lrange5,1000000,1086973.88
293,lpush5,1000000,778210.12
293,lrange5,1000000,1164181.62
294,lpush5,1000000,776434.81
294,lrange5,1000000,1111235.62
295,lpush5,1000000,769316.94
295,lrange5,1000000,1120071.62
296,lpush5,1000000,757062.81
296,lrange5,1000000,1197604.88
297,lpush5,1000000,769859.88
297,lrange5,1000000,1200595.38
298,lpush5,1000000,771642.00
298,lrange5,1000000,1133877.50
299,lpush5,1000000,763432.12
299,lrange5,1000000,1118568.25
300,lpush5,1000000,777075.38
300,lrange5,1000000,1189155.75
301,lpush5,1000000,780031.25
301,lrange5,1000000,1202134.62
302,lpush5,1000000,774092.88
302,lrange5,1000000,1190590.50
303,lpush5,1000000,781362.50
303,lrange5,1000000,1215300.12
304,lpush5,1000000,776459.62
304,lrange5,1000000,1145475.38
305,lpush5,1000000,778915.88
305,lrange5,1000000,1152147.50
306,lpush5,1000000,774642.94
306,lrange5,1000000,1178026.00
307,lpush5,1000000,769847.56
307,lrange5,1000000,1178082.50
308,lpush5,1000000,777629.88
308,lrange5,1000000,1179358.50
309,lpush5,1000000,758810.31
309,lrange5,1000000,1196267.88
310,lpush5,1000000,777000.81
310,lrange5,1000000,1194781.38
311,lpush5,1000000,783711.56
311,lrange5,1000000,1173896.75
312,lpush5,1000000,727272.75
312,lrange5,1000000,1111271.12
313,lpush5,1000000,766932.50
313,lrange5,1000000,1146825.75
314,lpush5,1000000,761071.50
314,lrange5,1000000,1169590.62
315,lpush5,1000000,733675.69
315,lrange5,1000000,1152239.62
316,lpush5,1000000,753651.81
316,lrange5,1000000,1107419.75
317,lpush5,1000000,765807.06
317,lrange5,1000000,1078835.00
318,lpush5,1000000,769329.25
318,lrange5,1000000,1182146.50
319,lpush5,1000000,777617.44
319,lrange5,1000000,1189155.75
320,lpush5,1000000,775820.00
320,lrange5,1000000,1193412.88
321,lpush5,1000000,781923.38
321,lrange5,1000000,1179528.38
322,lpush5,1000000,764599.44
322,lrange5,1000000,1204819.25
323,lpush5,1000000,760468.44
323,lrange5,1000000,1175106.88
324,lpush5,1000000,766920.25
324,lrange5,1000000,1201942.25
325,lpush5,1000000,636152.69
325,lrange5,1000000,1008177.44
326,lpush5,1000000,705229.94
326,lrange5,1000000,1183678.12
327,lpush5,1000000,767521.12
327,lrange5,1000000,1126180.12
328,lpush5,1000000,755870.00
328,lrange5,1000000,1184891.00
329,lpush5,1000000,788681.38
329,lrange5,1000000,1168336.50
330,lpush5,1000000,761614.62
330,lrange5,1000000,1004016.06
331,lpush5,1000000,707258.81
331,lrange5,1000000,1157407.38
332,lpush5,1000000,734367.12
332,lrange5,1000000,1179735.88
333,lpush5,1000000,751891.69
333,lrange5,1000000,1133786.75
334,lpush5,1000000,734214.38
334,lrange5,1000000,1189098.62
335,lpush5,1000000,750846.81
335,lrange5,1000000,1128848.75
336,lpush5,1000000,758162.25
336,lrange5,1000000,1164181.62
337,lpush5,1000000,784979.56
337,lrange5,1000000,1177931.75
338,lpush5,1000000,781275.00
338,lrange5,1000000,1176470.50
339,lpush5,1000000,733746.12
339,lrange5,1000000,1067509.12
340,lpush5,1000000,759987.88
340,lrange5,1000000,1207729.50
341,lpush5,1000000,762243.88
341,lrange5,1000000,1207748.75
342,lpush5,1000000,769230.81
342,lrange5,1000000,1222767.75
343,lpush5,1000000,773993.75
343,lrange5,1000000,1209209.12
344,lpush5,1000000,781325.00
344,lrange5,1000000,1173802.88
345,lpush5,1000000,766871.12
345,lrange5,1000000,1200518.62
346,lpush5,1000000,763941.94
346,lrange5,1000000,1183545.50
347,lpush5,1000000,761675.56
347,lrange5,1000000,1179320.75
348,lpush5,1000000,748503.00
348,lrange5,1000000,1165687.62
349,lpush5,1000000,754753.19
349,lrange5,1000000,1212354.00
350,lpush5,1000000,774717.25
350,lrange5,1000000,1190514.38
351,lpush5,1000000,784426.69
351,lrange5,1000000,1193412.88
352,lpush5,1000000,773494.19
352,lrange5,1000000,1212160.00
353,lpush5,1000000,775919.31
353,lrange5,1000000,1193527.50
354,lpush5,1000000,759313.56
354,lrange5,1000000,1187648.50
355,lpush5,1000000,777617.44
355,lrange5,1000000,1161477.38
356,lpush5,1000000,741432.19
356,lrange5,1000000,1182260.00
357,lpush5,1000000,764003.06
357,lrange5,1000000,1176470.50
358,lpush5,1000000,773444.69
358,lrange5,1000000,1189155.75
359,lpush5,1000000,772908.81
359,lrange5,1000000,1183564.50
360,lpush5,1000000,778235.06
360,lrange5,1000000,1204954.25
361,lpush5,1000000,779498.06
361,lrange5,1000000,1221079.38
362,lpush5,1000000,792393.06
362,lrange5,1000000,1184947.88
363,lpush5,1000000,781985.88
363,lrange5,1000000,1206272.62
364,lpush5,1000000,780043.69
364,lrange5,1000000,1207787.38
365,lpush5,1000000,764599.44
365,lrange5,1000000,1177950.50
366,lpush5,1000000,771084.00
366,lrange5,1000000,1222513.38
367,lpush5,1000000,762268.25
367,lrange5,1000000,1101392.12
368,lpush5,1000000,747967.06
368,lrange5,1000000,1184910.00
369,lpush5,1000000,778890.94
369,lrange5,1000000,1189212.88
370,lpush5,1000000,775807.56
370,lrange5,1000000,1196248.75
371,lpush5,1000000,772262.56
371,lrange5,1000000,1215144.62
372,lpush5,1000000,779560.44
372,lrange5,1000000,1189117.75
373,lpush5,1000000,777692.06
373,lrange5,1000000,1212140.62
374,lpush5,1000000,768049.12
374,lrange5,1000000,1204992.75
375,lpush5,1000000,781973.38
375,lrange5,1000000,1210711.88
376,lpush5,1000000,772262.56
376,lrange5,1000000,1199328.50
377,lpush5,1000000,794912.56
377,lrange5,1000000,1212354.00
378,lpush5,1000000,791854.31
378,lrange5,1000000,1207826.12
379,lpush5,1000000,776409.94
379,lrange5,1000000,1210673.12
380,lpush5,1000000,771047.00
380,lrange5,1000000,1212121.25
381,lpush5,1000000,774605.75
381,lrange5,1000000,1161477.38
382,lpush5,1000000,781898.31
382,lrange5,1000000,1176621.12
383,lpush5,1000000,785042.38
383,lrange5,1000000,1168336.50
384,lpush5,1000000,780081.19
384,lrange5,1000000,1183564.50
385,lpush5,1000000,779460.62
385,lrange5,1000000,1190609.50
386,lpush5,1000000,774593.31
386,lrange5,1000000,1197662.25
387,lpush5,1000000,775820.00
387,lrange5,1000000,1162865.12
388,lpush5,1000000,775293.06
388,lrange5,1000000,1176583.50
389,lpush5,1000000,772299.62
389,lrange5,1000000,1189155.75
390,lpush5,1000000,764587.19
390,lrange5,1000000,1164256.12
391,lpush5,1000000,778853.56
391,lrange5,1000000,1186315.50
392,lpush5,1000000,781275.00
392,lrange5,1000000,1189174.75
393,lpush5,1000000,777025.69
393,lrange5,1000000,1182052.00
394,lpush5,1000000,781948.38
394,lrange5,1000000,1187819.50
395,lpush5,1000000,772884.06
395,lrange5,1000000,1189136.75
396,lpush5,1000000,772859.31
396,lrange5,1000000,1172689.38
397,lpush5,1000000,768172.00
397,lrange5,1000000,1070715.12
398,lpush5,1000000,738552.44
398,lrange5,1000000,1180845.38
399,lpush5,1000000,775193.81
399,lrange5,1000000,1209286.50
400,lpush5,1000000,785558.50
400,lrange5,1000000,1206330.50
401,lpush5,1000000,762195.12
401,lrange5,1000000,1162958.12
402,lpush5,1000000,765184.38
402,lrange5,1000000,1158748.62
403,lpush5,1000000,774105.25
403,lrange5,1000000,1182070.88
404,lpush5,1000000,773395.19
404,lrange5,1000000,1204819.25
405,lpush5,1000000,783110.44
405,lrange5,1000000,1172539.25
406,lpush5,1000000,780218.44
406,lrange5,1000000,1227033.12
407,lpush5,1000000,765745.81
407,lrange5,1000000,1165501.25
408,lpush5,1000000,779448.19
408,lrange5,1000000,1218260.62
409,lpush5,1000000,776397.50
409,lrange5,1000000,1233065.38
410,lpush5,1000000,786264.19
410,lrange5,1000000,1197777.25
411,lpush5,1000000,787477.19
411,lrange5,1000000,1193336.50
412,lpush5,1000000,772958.25
412,lrange5,1000000,1200710.62
413,lpush5,1000000,758786.06
413,lrange5,1000000,1182052.00
414,lpush5,1000000,778816.19
414,lrange5,1000000,1196248.75
415,lpush5,1000000,759890.56
415,lrange5,1000000,1197739.00
416,lpush5,1000000,772250.19
416,lrange5,1000000,1147101.00
417,lpush5,1000000,778235.06
417,lrange5,1000000,1191895.12
418,lpush5,1000000,788034.62
418,lrange5,1000000,1184872.12
419,lpush5,1000000,730008.75
419,lrange5,1000000,1176508.25
420,lpush5,1000000,771047.00
420,lrange5,1000000,1199079.12
421,lpush5,1000000,776496.88
421,lrange5,1000000,1194762.25
422,lpush5,1000000,771716.06
422,lrange5,1000000,1175219.75
423,lpush5,1000000,777716.94
423,lrange5,1000000,1182108.75
424,lpush5,1000000,764051.94
