trial,operation,requests,rps
130,lrange5,1000000,1219590.25
131,lpush5,1000000,795027.00
131,lrange5,1000000,1230110.62
132,lpush5,1000000,788643.50
132,lrange5,1000000,1222552.50
133,lpush5,1000000,798084.56
133,lrange5,1000000,1200614.62
134,lpush5,1000000,803987.19
134,lrange5,1000000,1210847.50
135,lpush5,1000000,798084.56
135,lrange5,1000000,1199098.38
136,lpush5,1000000,795570.44
136,lrange5,1000000,1218085.25
137,lpush5,1000000,795812.25
137,lrange5,1000000,1188009.50
138,lpush5,1000000,796191.06
138,lrange5,1000000,1212179.38
139,lpush5,1000000,801282.06
139,lrange5,1000000,1206542.88
140,lpush5,1000000,799386.06
140,lrange5,1000000,1221118.38
141,lpush5,1000000,805165.88
141,lrange5,1000000,1212315.12
142,lpush5,1000000,798110.12
142,lrange5,1000000,1219531.75
143,lpush5,1000000,801346.12
143,lrange5,1000000,1204857.88
144,lpush5,1000000,800012.81
144,lrange5,1000000,1224068.62
145,lpush5,1000000,798161.19
145,lrange5,1000000,1234567.88
146,lpush5,1000000,803897.12
146,lrange5,1000000,1218065.75
147,lpush5,1000000,798811.50
147,lrange5,1000000,1216564.38
148,lpush5,1000000,811766.25
148,lrange5,1000000,1192124.00
149,lpush5,1000000,800640.56
149,lrange5,1000000,1213631.12
150,lpush5,1000000,796953.00
150,lrange5,1000000,1216583.88
151,lpush5,1000000,800666.19
151,lrange5,1000000,1204992.75
152,lpush5,1000000,786163.56
152,lrange5,1000000,1216564.38
153,lpush5,1000000,801282.06
153,lrange5,1000000,1203369.50
154,lpush5,1000000,804518.06
154,lrange5,1000000,1227072.38
155,lpush5,1000000,789266.00
155,lrange5,1000000,1191990.50
156,lpush5,1000000,808459.19
156,lrange5,1000000,1215183.50
157,lpush5,1000000,784929.31
157,lrange5,1000000,1216700.75
158,lpush5,1000000,798084.56
158,lrange5,1000000,1206291.88
159,lpush5,1000000,798773.19
159,lrange5,1000000,1212140.62
160,lpush5,1000000,808407.44
160,lrange5,1000000,1216642.25
161,lpush5,1000000,778210.12
161,lrange5,1000000,1202057.62
162,lpush5,1000000,780677.56
162,lrange5,1000000,1154734.38
163,lpush5,1000000,789889.38
163,lrange5,1000000,1210789.38
164,lpush5,1000000,800038.38
164,lrange5,1000000,1192104.88
165,lpush5,1000000,794281.19
165,lrange5,1000000,1216545.00
166,lpush5,1000000,795685.00
166,lrange5,1000000,1206407.75
167,lpush5,1000000,798875.44
167,lrange5,1000000,1187838.50
168,lpush5,1000000,798110.12
168,lrange5,1000000,1201980.75
169,lpush5,1000000,810450.56
169,lrange5,1000000,1212295.75
170,lpush5,1000000,803289.94
170,lrange5,1000000,1215066.75
171,lpush5,1000000,805943.56
171,lrange5,1000000,1194743.12
172,lpush5,1000000,792418.38
172,lrange5,1000000,1224421.12
173,lpush5,1000000,802606.69
173,lrange5,1000000,1225490.25
174,lpush5,1000000,800140.81
174,lrange5,1000000,1210866.88
175,lpush5,1000000,796927.50
175,lrange5,1000000,1207729.50
176,lpush5,1000000,786239.00
176,lrange5,1000000,1207864.75
177,lpush5,1000000,796280.25
177,lrange5,1000000,1209441.38
178,lpush5,1000000,811185.69
178,lrange5,1000000,1225529.38
179,lpush5,1000000,806541.94
179,lrange5,1000000,1206446.38
180,lpush5,1000000,802619.56
180,lrange5,1000000,1207768.12
181,lpush5,1000000,788719.25
181,lrange5,1000000,1197681.50
182,lpush5,1000000,791189.81
182,lrange5,1000000,1216720.12
183,lpush5,1000000,802568.19
183,lrange5,1000000,1204973.50
184,lpush5,1000000,800691.81
184,lrange5,1000000,1212179.38
185,lpush5,1000000,801371.75
185,lrange5,1000000,1224029.38
186,lpush5,1000000,792494.50
186,lrange5,1000000,1219629.25
187,lpush5,1000000,793122.88
187,lrange5,1000000,1216895.38
188,lpush5,1000000,803922.88
188,lrange5,1000000,1221001.25
189,lpush5,1000000,796178.31
189,lrange5,1000000,1210866.88
190,lpush5,1000000,805165.88
190,lrange5,1000000,1182146.50
191,lpush5,1000000,801435.88
191,lrange5,1000000,1189079.62
192,lpush5,1000000,803897.12
192,lrange5,1000000,1225607.88
193,lpush5,1000000,806464.50
193,lrange5,1000000,1203523.50
194,lpush5,1000000,793688.88
194,lrange5,1000000,1210828.12
195,lpush5,1000000,793676.19
195,lrange5,1000000,1189079.62
196,lpush5,1000000,804530.94
196,lrange5,1000000,1216720.12
197,lpush5,1000000,806464.50
197,lrange5,1000000,1219570.75
198,lpush5,1000000,809113.31
198,lrange5,1000000,1215261.25
199,lpush5,1000000,800640.56
199,lrange5,1000000,1210828.12
200,lpush5,1000000,794925.25
200,lrange5,1000000,1222591.62
201,lpush5,1000000,821031.19
201,lrange5,1000000,1218221.75
202,lpush5,1000000,801384.62
202,lrange5,1000000,1234884.00
203,lpush5,1000000,795014.31
203,lrange5,1000000,1189155.75
204,lpush5,1000000,804530.94
204,lrange5,1000000,1218026.88
205,lpush5,1000000,794293.94
205,lrange5,1000000,1224205.62
206,lpush5,1000000,803238.56
206,lrange5,1000000,1213650.50
207,lpush5,1000000,800704.56
207,lrange5,1000000,1236291.75
208,lpush5,1000000,798785.94
208,lrange5,1000000,1203485.00
209,lpush5,1000000,809087.44
209,lrange5,1000000,1228658.50
210,lpush5,1000000,788148.12
210,lrange5,1000000,1213650.50
211,lpush5,1000000,796178.31
211,lrange5,1000000,1209209.12
212,lpush5,1000000,800140.81
212,lrange5,1000000,1233223.25
213,lpush5,1000000,796203.81
213,lrange5,1000000,1219512.25
214,lpush5,1000000,802619.56
214,lrange5,1000000,1230209.12
215,lpush5,1000000,791151.88
215,lrange5,1000000,1206523.50
216,lpush5,1000000,809820.25
216,lrange5,1000000,1196248.75
217,lpush5,1000000,811068.94
217,lrange5,1000000,1222533.00
218,lpush5,1000000,794912.56
218,lrange5,1000000,1234607.38
219,lpush5,1000000,807754.44
219,lrange5,1000000,1200614.62
220,lpush5,1000000,796914.75
220,lrange5,1000000,1234666.62
221,lpush5,1000000,803289.94
221,lrange5,1000000,1196248.75
222,lpush5,1000000,803264.25
222,lrange5,1000000,1209189.75
223,lpush5,1000000,805814.62
223,lrange5,1000000,1225490.25
224,lpush5,1000000,803910.00
224,lrange5,1000000,1202250.00
225,lpush5,1000000,798773.19
225,lrange5,1000000,1237782.12
226,lpush5,1000000,801307.69
226,lrange5,1000000,1227111.62
227,lpush5,1000000,798110.12
227,lrange5,1000000,1231625.62
228,lpush5,1000000,793663.50
228,lrange5,1000000,1222513.38
229,lpush5,1000000,790615.00
229,lrange5,1000000,847606.81
230,lpush5,1000000,715376.25
230,lrange5,1000000,1127431.75
231,lpush5,1000000,757624.19
231,lrange5,1000000,1103982.38
232,lpush5,1000000,769909.12
232,lrange5,1000000,1183602.38
233,lpush5,1000000,777716.94
233,lrange5,1000000,1164218.88
234,lpush5,1000000,790513.81
234,lrange5,1000000,1210808.75
235,lpush5,1000000,794912.56
235,lrange5,1000000,1206504.25
236,lpush5,1000000,785029.81
236,lrange5,1000000,1221020.75
237,lpush5,1000000,787477.19
237,lrange5,1000000,1218143.75
238,lpush5,1000000,793650.81
238,lrange5,1000000,1175276.12
239,lpush5,1000000,794293.94
239,lrange5,1000000,1222650.38
240,lpush5,1000000,793046.75
240,lrange5,1000000,1218104.75
241,lpush5,1000000,796838.25
241,lrange5,1000000,1212276.38
242,lpush5,1000000,786782.06
242,lrange5,1000000,1218085.25
243,lpush5,1000000,783185.62
243,lrange5,1000000,1218046.38
244,lpush5,1000000,794357.44
244,lrange5,1000000,1202076.88
245,lpush5,1000000,797575.81
245,lrange5,1000000,1165501.25
246,lpush5,1000000,778853.56
246,lrange5,1000000,1206484.88
247,lpush5,1000000,793701.56
247,lrange5,1000000,1170960.25
248,lpush5,1000000,777000.81
248,lrange5,1000000,1193393.75
249,lpush5,1000000,796902.00
249,lrange5,1000000,1179377.38
250,lpush5,1000000,789329.12
250,lrange5,1000000,1192047.75
251,lpush5,1000000,799437.25
251,lrange5,1000000,1200537.75
252,lpush5,1000000,796318.44
252,lrange5,1000000,1221001.25
253,lpush5,1000000,788706.62
253,lrange5,1000000,1193317.38
254,lpush5,1000000,785583.69
254,lrange5,1000000,1190533.38
255,lpush5,1000000,793084.81
255,lrange5,1000000,1153421.00
256,lpush5,1000000,794938.00
256,lrange5,1000000,1186296.62
257,lpush5,1000000,794950.69
257,lrange5,1000000,1148179.12
258,lpush5,1000000,805801.75
258,lrange5,1000000,1191914.25
259,lpush5,1000000,793650.81
259,lrange5,1000000,1199251.75
260,lpush5,1000000,795544.94
260,lrange5,1000000,1183526.62
261,lpush5,1000000,785545.94
261,lrange5,1000000,1180675.38
262,lpush5,1000000,787414.19
262,lrange5,1000000,1164144.38
263,lpush5,1000000,800730.19
263,lrange5,1000000,1210866.88
264,lpush5,1000000,791177.19
264,lrange5,1000000,1203369.50
265,lpush5,1000000,801410.25
265,lrange5,1000000,1200537.75
266,lpush5,1000000,801975.94
266,lrange5,1000000,1199290.12
267,lpush5,1000000,791139.19
267,lrange5,1000000,1190628.62
268,lpush5,1000000,794281.19
268,lrange5,1000000,1141680.38
269,lpush5,1000000,782035.94
269,lrange5,1000000,1236212.62
270,lpush5,1000000,801358.94
270,lrange5,1000000,1204973.50
271,lpush5,1000000,787452.00
271,lrange5,1000000,1209209.12
272,lpush5,1000000,793727.00
272,lrange5,1000000,1203369.50
273,lpush5,1000000,802065.75
273,lrange5,1000000,1231625.62
274,lpush5,1000000,796203.81
274,lrange5,1000000,1215144.62
275,lpush5,1000000,796229.25
275,lrange5,1000000,1224264.38
276,lpush5,1000000,780143.56
276,lrange5,1000000,1190628.62
277,lpush5,1000000,801937.44
277,lrange5,1000000,1210653.75
278,lpush5,1000000,788047.25
278,lrange5,1000000,1187781.50
279,lpush5,1000000,791253.12
279,lrange5,1000000,1202076.88
280,lpush5,1000000,796216.56
280,lrange5,1000000,1194781.38
281,lpush5,1000000,796863.75
281,lrange5,1000000,1176508.25
282,lpush5,1000000,792393.06
282,lrange5,1000000,1219707.38
283,lpush5,1000000,794293.94
283,lrange5,1000000,1207845.38
284,lpush5,1000000,797512.00
284,lrange5,1000000,1207787.38
285,lpush5,1000000,799398.88
285,lrange5,1000000,1196210.50
286,lpush5,1000000,796318.44
286,lrange5,1000000,1197643.12
287,lpush5,1000000,789902.06
287,lrange5,1000000,1199040.75
288,lpush5,1000000,792418.38
288,lrange5,1000000,1215125.12
289,lpush5,1000000,790577.06
289,lrange5,1000000,1157592.62
290,lpush5,1000000,793135.56
290,lrange5,1000000,1222767.75
291,lpush5,1000000,800755.81
291,lrange5,1000000,1213592.25
292,lpush5,1000000,799437.25
292,lrange5,1000000,1199040.75
293,lpush5,1000000,791905.00
293,lrange5,1000000,1202057.62
294,lpush5,1000000,796191.06
294,lrange5,1000000,1212295.75
295,lpush5,1000000,794293.94
295,lrange5,1000000,1207768.12
296,lpush5,1000000,786163.56
296,lrange5,1000000,1177950.50
297,lpush5,1000000,786163.56
297,lrange5,1000000,1187724.50
298,lpush5,1000000,794963.44
298,lrange5,1000000,1221098.88
299,lpush5,1000000,800012.81
299,lrange5,1000000,1184834.12
300,lpush5,1000000,791803.62
300,lrange5,1000000,1173746.50
301,lpush5,1000000,795544.94
301,lrange5,1000000,1184834.12
302,lpush5,1000000,793072.12
302,lrange5,1000000,1202019.25
303,lpush5,1000000,801924.62
303,lrange5,1000000,1230091.00
304,lpush5,1000000,792443.75
304,lrange5,1000000,1193412.88
305,lpush5,1000000,793021.38
305,lrange5,1000000,1168280.38
306,lpush5,1000000,800679.00
306,lrange5,1000000,1213689.38
307,lpush5,1000000,788794.94
307,lrange5,1000000,1213631.12
308,lpush5,1000000,786314.50
308,lrange5,1000000,1231704.50
309,lpush5,1000000,798084.56
309,lrange5,1000000,1228560.12
310,lpush5,1000000,793034.06
310,lrange5,1000000,1203427.25
311,lpush5,1000000,791177.19
311,lrange5,1000000,1197604.88
312,lpush5,1000000,790513.81
312,lrange5,1000000,1199060.00
313,lpush5,1000000,790577.06
313,lrange5,1000000,1225529.38
314,lpush5,1000000,787414.19
314,lrange5,1000000,1190476.25
315,lpush5,1000000,796216.56
315,lrange5,1000000,1210789.38
316,lpush5,1000000,790091.62
316,lrange5,1000000,1196344.50
317,lpush5,1000000,790564.44
317,lrange5,1000000,1236093.88
318,lpush5,1000000,775832.44
318,lrange5,1000000,1132539.00
319,lpush5,1000000,800012.81
319,lrange5,1000000,1200480.12
320,lpush5,1000000,792469.12
320,lrange5,1000000,1202019.25
321,lpush5,1000000,781362.50
321,lrange5,1000000,1187667.50
322,lpush5,1000000,799360.50
322,lrange5,1000000,1213825.25
323,lpush5,1000000,800717.38
323,lrange5,1000000,1164367.88
324,lpush5,1000000,786845.00
324,lrange5,1000000,1160111.38
325,lpush5,1000000,796812.75
325,lrange5,1000000,1209286.50
326,lpush5,1000000,799526.75
326,lrange5,1000000,1228658.50
327,lpush5,1000000,796242.00
327,lrange5,1000000,1157518.50
328,lpush5,1000000,793059.44
328,lrange5,1000000,1199060.00
329,lpush5,1000000,794382.88
329,lrange5,1000000,1190666.75
330,lpush5,1000000,807806.12
330,lrange5,1000000,1189155.75
331,lpush5,1000000,791227.81
331,lrange5,1000000,1199040.75
332,lpush5,1000000,790513.81
332,lrange5,1000000,1215066.75
333,lpush5,1000000,798084.56
333,lrange5,1000000,1196248.75
334,lpush5,1000000,786176.12
334,lrange5,1000000,1196306.12
335,lpush5,1000000,796229.25
335,lrange5,1000000,1177894.00
336,lpush5,1000000,801371.75
336,lrange5,1000000,1206272.62
337,lpush5,1000000,802568.19
337,lrange5,1000000,1164218.88
338,lpush5,1000000,799450.00
338,lrange5,1000000,1210653.75
339,lpush5,1000000,787477.19
339,lrange5,1000000,1176527.00
340,lpush5,1000000,797537.50
340,lrange5,1000000,1184947.88
341,lpush5,1000000,808407.44
341,lrange5,1000000,1210692.50
342,lpush5,1000000,791790.94
342,lrange5,1000000,1200576.25
343,lpush5,1000000,662315.25
343,lrange5,1000000,1153513.25
344,lpush5,1000000,797460.94
344,lrange5,1000000,1218299.62
345,lpush5,1000000,789902.06
345,lrange5,1000000,1216564.38
346,lpush5,1000000,789278.62
346,lrange5,1000000,1212160.00
347,lpush5,1000000,801937.44
347,lrange5,1000000,1197739.00
348,lpush5,1000000,782560.25
348,lrange5,1000000,1206369.12
349,lpush5,1000000,789889.38
349,lrange5,1000000,1183488.75
350,lpush5,1000000,800704.56
350,lrange5,1000000,1225529.38
351,lpush5,1000000,799475.56
351,lrange5,1000000,1187838.50
352,lpush5,1000000,794306.62
352,lrange5,1000000,1219590.25
353,lpush5,1000000,772299.62
353,lrange5,1000000,1213592.25
354,lpush5,1000000,794319.31
354,lrange5,1000000,1197739.00
355,lpush5,1000000,800640.56
355,lrange5,1000000,1176470.50
356,lpush5,1000000,790003.12
356,lrange5,1000000,1212140.62
357,lpush5,1000000,807831.94
357,lrange5,1000000,1195029.88
358,lpush5,1000000,798811.50
358,lrange5,1000000,1203465.75
359,lpush5,1000000,796876.50
359,lrange5,1000000,1173746.50
360,lpush5,1000000,793714.31
360,lrange5,1000000,1207748.75
361,lpush5,1000000,798161.19
361,lrange5,1000000,1227072.38
362,lpush5,1000000,796178.31
362,lrange5,1000000,1168261.62
363,lpush5,1000000,790551.81
363,lrange5,1000000,1218104.75
364,lpush5,1000000,790577.06
364,lrange5,1000000,1218046.38
365,lpush5,1000000,795557.69
365,lrange5,1000000,1196172.25
366,lpush5,1000000,790539.12
366,lrange5,1000000,1177894.00
367,lpush5,1000000,795634.06
367,lrange5,1000000,1169590.62
368,lpush5,1000000,795621.31
368,lrange5,1000000,1191914.25
369,lpush5,1000000,787565.38
369,lrange5,1000000,1197681.50
370,lpush5,1000000,794293.94
370,lrange5,1000000,1186391.50
371,lpush5,1000000,800051.19
371,lrange5,1000000,1213669.88
372,lpush5,1000000,786782.06
372,lrange5,1000000,1180883.12
373,lpush5,1000000,793135.56
373,lrange5,1000000,1210692.50
374,lpush5,1000000,802568.19
374,lrange5,1000000,1189193.75
375,lpush5,1000000,787590.56
375,lrange5,1000000,1203427.25
376,lpush5,1000000,800038.38
376,lrange5,1000000,1196210.50
377,lpush5,1000000,786213.88
377,lrange5,1000000,1216564.38
378,lpush5,1000000,793790.50
378,lrange5,1000000,1199232.62
379,lpush5,1000000,796178.31
379,lrange5,1000000,1207729.50
380,lpush5,1000000,794370.19
380,lrange5,1000000,1202000.00
381,lpush5,1000000,791227.81
381,lrange5,1000000,1207826.12
382,lpush5,1000000,792418.38
382,lrange5,1000000,1199098.38
383,lpush5,1000000,793828.56
383,lrange5,1000000,1194953.38
384,lpush5,1000000,792519.81
384,lrange5,1000000,1197892.25
385,lpush5,1000000,802619.56
385,lrange5,1000000,1218065.75
386,lpush5,1000000,800089.62
386,lrange5,1000000,1191990.50
387,lpush5,1000000,797563.00
387,lrange5,1000000,1207748.75
388,lpush5,1000000,793765.06
388,lrange5,1000000,1152110.62
389,lpush5,1000000,798722.06
389,lrange5,1000000,1206291.88
390,lpush5,1000000,801924.62
390,lrange5,1000000,1206291.88
391,lpush5,1000000,782472.62
391,lrange5,1000000,1197604.88
392,lpush5,1000000,801320.50
392,lrange5,1000000,1207806.75
393,lpush5,1000000,785067.50
393,lrange5,1000000,1200557.00
394,lpush5,1000000,796991.25
394,lrange5,1000000,1227013.50
395,lpush5,1000000,793072.12
395,lrange5,1000000,1227072.38
396,lpush5,1000000,791803.62
396,lrange5,1000000,1209286.50
397,lpush5,1000000,795583.12
397,lrange5,1000000,1203388.75
398,lpush5,1000000,805230.31
398,lrange5,1000000,1182108.75
399,lpush5,1000000,791930.31
399,lrange5,1000000,1156143.38
400,lpush5,1000000,788643.50
400,lrange5,1000000,1219512.25
401,lpush5,1000000,785709.38
401,lrange5,1000000,1209363.88
402,lpush5,1000000,797563.00
402,lrange5,1000000,1184966.88
403,lpush5,1000000,795544.94
403,lrange5,1000000,1239236.75
404,lpush5,1000000,802645.25
404,lrange5,1000000,1227170.50
405,lpush5,1000000,791265.81
405,lrange5,1000000,1147009.25
406,lpush5,1000000,801358.94
406,lrange5,1000000,1213592.25
407,lpush5,1000000,792418.38
407,lrange5,1000000,1204838.62
408,lpush5,1000000,793059.44
408,lrange5,1000000,1209247.88
409,lpush5,1000000,799424.44
409,lrange5,1000000,1216545.00
410,lpush5,1000000,798747.62
410,lrange5,1000000,1177875.12
411,lpush5,1000000,794319.31
411,lrange5,1000000,1203369.50
412,lpush5,1000000,794925.25
412,lrange5,1000000,1200576.25
413,lpush5,1000000,797486.50
413,lrange5,1000000,1216700.75
414,lpush5,1000000,795646.81
414,lrange5,1000000,1218260.62
415,lpush5,1000000,784351.38
415,lrange5,1000000,1179264.12
416,lpush5,1000000,790653.00
416,lrange5,1000000,1206272.62
417,lpush5,1000000,789354.38
417,lrange5,1000000,1171053.88
418,lpush5,1000000,785596.25
418,lrange5,1000000,1196344.50
419,lpush5,1000000,795544.94
419,lrange5,1000000,1207729.50
420,lpush5,1000000,798875.44
420,lrange5,1000000,1182052.00
421,lpush5,1000000,800064.00
421,lrange5,1000000,1206272.62
422,lpush5,1000000,803858.56
422,lrange5,1000000,1210866.88
423,lpush5,1000000,781275.00
423,lrange5,1000000,1196229.62
424,lpush5,1000000,781910.81
