trial,operation,requests,rps
152,lrange5,1000000,1157407.38
153,lpush5,1000000,760626.56
153,lrange5,1000000,1179358.50
154,lpush5,1000000,798888.19
154,lrange5,1000000,1247002.50
155,lpush5,1000000,793084.81
155,lrange5,1000000,1251724.62
156,lpush5,1000000,815699.88
156,lrange5,1000000,1231704.50
157,lpush5,1000000,807154.19
157,lrange5,1000000,1250000.00
158,lpush5,1000000,791189.81
158,lrange5,1000000,1225666.75
159,lpush5,1000000,777617.44
159,lrange5,1000000,1228579.88
160,lpush5,1000000,812386.69
160,lrange5,1000000,1251584.50
161,lpush5,1000000,813008.12
161,lrange5,1000000,1242494.38
162,lpush5,1000000,772274.94
162,lrange5,1000000,1179283.00
163,lpush5,1000000,810437.62
163,lrange5,1000000,1226993.88
164,lpush5,1000000,821018.00
164,lrange5,1000000,1227072.38
165,lpush5,1000000,813060.12
165,lrange5,1000000,1201942.25
166,lpush5,1000000,777000.81
166,lrange5,1000000,1187724.50
167,lpush5,1000000,728343.75
167,lrange5,1000000,1210653.75
168,lpush5,1000000,816431.00
168,lrange5,1000000,1254785.50
169,lpush5,1000000,810463.56
169,lrange5,1000000,1215183.50
170,lpush5,1000000,770416.06
170,lrange5,1000000,1236113.75
171,lpush5,1000000,815061.12
171,lrange5,1000000,1219551.25
172,lpush5,1000000,815673.75
172,lrange5,1000000,1240694.75
173,lpush5,1000000,813682.69
173,lrange5,1000000,1259486.12
174,lpush5,1000000,821070.56
174,lrange5,1000000,1250220.00
175,lpush5,1000000,811805.19
175,lrange5,1000000,1242335.38
176,lpush5,1000000,813708.75
176,lrange5,1000000,1204838.62
177,lpush5,1000000,813047.12
177,lrange5,1000000,1259727.88
178,lpush5,1000000,814995.94
178,lrange5,1000000,1244000.00
179,lpush5,1000000,811030.00
179,lrange5,1000000,1253132.88
180,lpush5,1000000,817687.62
180,lrange5,1000000,1256402.00
181,lpush5,1000000,817661.44
181,lrange5,1000000,1247042.38
182,lpush5,1000000,819066.38
182,lrange5,1000000,1259546.50
183,lpush5,1000000,812347.75
183,lrange5,1000000,1239296.12
184,lpush5,1000000,817674.56
184,lrange5,1000000,1234706.12
185,lpush5,1000000,816417.94
185,lrange5,1000000,1231704.50
186,lpush5,1000000,823762.75
186,lrange5,1000000,1227170.50
187,lpush5,1000000,803871.44
187,lrange5,1000000,1251684.62
188,lpush5,1000000,815726.00
188,lrange5,1000000,1250280.00
189,lpush5,1000000,813825.88
189,lrange5,1000000,1253132.88
190,lpush5,1000000,809074.50
190,lrange5,1000000,1231665.00
191,lpush5,1000000,805204.50
191,lrange5,1000000,1251644.50
192,lpush5,1000000,816483.25
192,lrange5,1000000,1253132.88
193,lpush5,1000000,810385.75
193,lrange5,1000000,1216564.38
194,lpush5,1000000,790678.25
194,lrange5,1000000,1258022.62
195,lpush5,1000000,815739.00
195,lrange5,1000000,1251684.62
196,lpush5,1000000,810398.75
196,lrange5,1000000,1259586.88
197,lpush5,1000000,813734.75
197,lrange5,1000000,1259466.00
198,lpush5,1000000,805801.75
198,lrange5,1000000,1209209.12
199,lpush5,1000000,793714.31
199,lrange5,1000000,1233045.62
200,lpush5,1000000,773407.56
200,lrange5,1000000,1224029.38
201,lpush5,1000000,795595.88
201,lrange5,1000000,1172501.75
202,lpush5,1000000,809113.31
202,lrange5,1000000,1261175.25
203,lpush5,1000000,800076.81
203,lrange5,1000000,1245369.88
204,lpush5,1000000,805217.38
204,lrange5,1000000,1239177.25
205,lpush5,1000000,815673.75
205,lrange5,1000000,1236351.00
206,lpush5,1000000,776472.06
206,lrange5,1000000,1254865.75
207,lpush5,1000000,812399.69
207,lrange5,1000000,1248759.00
208,lpush5,1000000,821732.12
208,lrange5,1000000,1242494.38
209,lpush5,1000000,818396.06
209,lrange5,1000000,1254765.38
210,lpush5,1000000,800064.00
210,lrange5,1000000,1228560.12
211,lpush5,1000000,794370.19
211,lrange5,1000000,1234587.62
212,lpush5,1000000,823242.75
212,lrange5,1000000,1158748.62
213,lpush5,1000000,814995.94
213,lrange5,1000000,1243801.00
214,lpush5,1000000,817674.56
214,lrange5,1000000,1254905.88
215,lpush5,1000000,821123.12
215,lrange5,1000000,1216622.88
216,lpush5,1000000,805827.50
216,lrange5,1000000,1233085.12
217,lpush5,1000000,781898.31
217,lrange5,1000000,1242236.00
218,lpush5,1000000,803225.69
218,lrange5,1000000,1237861.38
219,lpush5,1000000,805801.75
219,lrange5,1000000,1237683.12
220,lpush5,1000000,808472.12
220,lrange5,1000000,1213728.12
221,lpush5,1000000,805801.75
221,lrange5,1000000,1196440.12
222,lpush5,1000000,804543.81
222,lrange5,1000000,1234706.12
223,lpush5,1000000,798747.62
223,lrange5,1000000,1243860.62
224,lpush5,1000000,803251.38
224,lrange5,1000000,1240952.88
225,lpush5,1000000,813112.19
225,lrange5,1000000,1243960.12
226,lpush5,1000000,798276.12
226,lrange5,1000000,1099059.25
227,lpush5,1000000,802632.38
227,lrange5,1000000,1206272.62
228,lpush5,1000000,807218.75
228,lrange5,1000000,1228619.12
229,lpush5,1000000,797029.50
229,lrange5,1000000,1256422.12
230,lpush5,1000000,801320.50
230,lrange5,1000000,1240893.25
231,lpush5,1000000,809087.44
231,lrange5,1000000,1233124.50
232,lpush5,1000000,813734.75
232,lrange5,1000000,1240893.25
233,lpush5,1000000,798122.88
233,lrange5,1000000,1246882.88
234,lpush5,1000000,812438.69
234,lrange5,1000000,1239236.75
235,lpush5,1000000,812516.69
235,lrange5,1000000,1241052.12
236,lpush5,1000000,805153.00
236,lrange5,1000000,1225725.50
237,lpush5,1000000,799450.00
237,lrange5,1000000,1216564.38
238,lpush5,1000000,809768.44
238,lrange5,1000000,1206311.25
239,lpush5,1000000,804646.81
239,lrange5,1000000,1240694.75
240,lpush5,1000000,784992.12
240,lrange5,1000000,1227150.88
241,lpush5,1000000,811146.75
241,lrange5,1000000,1248619.25
242,lpush5,1000000,807128.38
242,lrange5,1000000,1237623.75
243,lpush5,1000000,807154.19
243,lrange5,1000000,1194934.25
244,lpush5,1000000,807819.06
244,lrange5,1000000,1148344.50
245,lpush5,1000000,807192.94
245,lrange5,1000000,1216642.25
246,lpush5,1000000,791177.19
246,lrange5,1000000,1242255.88
247,lpush5,1000000,819842.62
247,lrange5,1000000,1242255.88
248,lpush5,1000000,773407.56
248,lrange5,1000000,1243781.12
249,lpush5,1000000,803987.19
249,lrange5,1000000,1206311.25
250,lpush5,1000000,812412.69
250,lrange5,1000000,1192047.75
251,lpush5,1000000,814423.44
251,lrange5,1000000,1219863.38
252,lpush5,1000000,817739.94
252,lrange5,1000000,1246882.88
253,lpush5,1000000,817137.25
253,lrange5,1000000,1250100.00
254,lpush5,1000000,818409.19
254,lrange5,1000000,1162995.38
255,lpush5,1000000,801975.94
255,lrange5,1000000,1236212.62
256,lpush5,1000000,813021.12
256,lrange5,1000000,1239256.50
257,lpush5,1000000,807141.25
257,lrange5,1000000,1253213.12
258,lpush5,1000000,807192.94
258,lrange5,1000000,1251804.75
259,lpush5,1000000,815726.00
259,lrange5,1000000,1270648.00
260,lpush5,1000000,817739.94
260,lrange5,1000000,1253293.25
261,lpush5,1000000,817071.94
261,lrange5,1000000,1262626.25
262,lpush5,1000000,815660.69
262,lrange5,1000000,1259627.12
263,lpush5,1000000,827235.75
263,lrange5,1000000,1239197.00
264,lpush5,1000000,808549.75
264,lrange5,1000000,1247202.00
265,lpush5,1000000,813008.12
265,lrange5,1000000,1209228.50
266,lpush5,1000000,757002.31
266,lrange5,1000000,1242236.00
267,lpush5,1000000,813760.81
267,lrange5,1000000,1222630.75
268,lpush5,1000000,794938.00
268,lrange5,1000000,1219570.75
269,lpush5,1000000,777604.94
269,lrange5,1000000,1221372.38
270,lpush5,1000000,778890.94
270,lrange5,1000000,1210828.12
271,lpush5,1000000,791151.88
271,lrange5,1000000,1204857.88
272,lpush5,1000000,799475.56
272,lrange5,1000000,1219668.25
273,lpush5,1000000,798084.56
273,lrange5,1000000,1190685.75
274,lpush5,1000000,804633.94
274,lrange5,1000000,1242514.25
275,lpush5,1000000,805153.00
275,lrange5,1000000,1193508.38
276,lpush5,1000000,808510.94
276,lrange5,1000000,1225784.38
277,lpush5,1000000,816457.12
277,lrange5,1000000,1142857.12
278,lpush5,1000000,784401.56
278,lrange5,1000000,1230150.00
279,lpush5,1000000,806554.81
279,lrange5,1000000,1242434.75
280,lpush5,1000000,790602.38
280,lrange5,1000000,1209402.62
281,lpush5,1000000,807115.44
281,lrange5,1000000,1152202.75
282,lpush5,1000000,790015.75
282,lrange5,1000000,1243880.62
283,lpush5,1000000,811107.81
283,lrange5,1000000,1199175.12
284,lpush5,1000000,821018.00
284,lrange5,1000000,1264222.50
285,lpush5,1000000,818383.00
285,lrange5,1000000,1234607.38
286,lpush5,1000000,805191.62
286,lrange5,1000000,1209402.62
287,lpush5,1000000,809074.50
287,lrange5,1000000,1231724.12
288,lpush5,1000000,799360.50
288,lrange5,1000000,1240714.62
289,lpush5,1000000,809781.38
289,lrange5,1000000,1206349.88
290,lpush5,1000000,805243.19
290,lrange5,1000000,1243820.88
291,lpush5,1000000,815008.94
291,lrange5,1000000,1240873.50
292,lpush5,1000000,821057.44
292,lrange5,1000000,1258022.62
293,lpush5,1000000,807767.31
293,lrange5,1000000,1247042.38
294,lpush5,1000000,780081.19
294,lrange5,1000000,1222591.62
295,lpush5,1000000,798722.06
295,lrange5,1000000,1256341.75
296,lpush5,1000000,815660.69
296,lrange5,1000000,1253132.88
297,lpush5,1000000,805853.31
297,lrange5,1000000,1245489.50
298,lpush5,1000000,812360.69
298,lrange5,1000000,1262646.50
299,lpush5,1000000,800691.81
299,lrange5,1000000,1221138.00
300,lpush5,1000000,817792.25
300,lrange5,1000000,1242255.88
301,lpush5,1000000,822447.38
301,lrange5,1000000,1266045.50
302,lpush5,1000000,821110.00
302,lrange5,1000000,1264404.50
303,lpush5,1000000,800679.00
303,lrange5,1000000,1227072.38
304,lpush5,1000000,768688.69
304,lrange5,1000000,1161514.50
305,lpush5,1000000,802581.00
305,lrange5,1000000,1264343.88
306,lpush5,1000000,799462.81
306,lrange5,1000000,1240972.75
307,lpush5,1000000,813021.12
307,lrange5,1000000,1240794.00
308,lpush5,1000000,813708.75
308,lrange5,1000000,1237762.38
309,lpush5,1000000,809074.50
309,lrange5,1000000,1223990.25
310,lpush5,1000000,814423.44
310,lrange5,1000000,1192085.88
311,lpush5,1000000,811792.19
311,lrange5,1000000,1253233.12
312,lpush5,1000000,807167.12
312,lrange5,1000000,1227209.88
313,lpush5,1000000,810385.75
313,lrange5,1000000,1230386.25
314,lpush5,1000000,796216.56
314,lrange5,1000000,1183526.62
315,lpush5,1000000,808485.06
315,lrange5,1000000,1215164.00
316,lpush5,1000000,815660.69
316,lrange5,1000000,1254845.62
317,lpush5,1000000,794938.00
317,lrange5,1000000,1239375.50
318,lpush5,1000000,820344.56
318,lrange5,1000000,1213902.88
319,lpush5,1000000,812360.69
319,lrange5,1000000,1165519.88
320,lpush5,1000000,790665.62
320,lrange5,1000000,1209228.50
321,lpush5,1000000,807831.94
321,lrange5,1000000,1233183.75
322,lpush5,1000000,795544.94
322,lrange5,1000000,1231625.62
323,lpush5,1000000,800064.00
323,lrange5,1000000,1239157.38
324,lpush5,1000000,800000.00
324,lrange5,1000000,1230032.00
325,lpush5,1000000,803897.12
325,lrange5,1000000,1257901.88
326,lpush5,1000000,808420.38
326,lrange5,1000000,1227288.38
327,lpush5,1000000,795544.94
327,lrange5,1000000,1250140.00
328,lpush5,1000000,815660.69
328,lrange5,1000000,1256442.25
329,lpush5,1000000,824534.19
329,lrange5,1000000,1259466.00
330,lpush5,1000000,813047.12
330,lrange5,1000000,1264424.75
331,lpush5,1000000,829915.31
331,lrange5,1000000,1259546.50
332,lpush5,1000000,811042.94
332,lrange5,1000000,1237643.50
333,lpush5,1000000,817753.06
333,lrange5,1000000,1256281.38
334,lpush5,1000000,784376.50
334,lrange5,1000000,1262808.12
335,lpush5,1000000,796191.06
335,lrange5,1000000,1209228.50
336,lpush5,1000000,810372.81
336,lrange5,1000000,1259466.00
337,lpush5,1000000,816417.94
337,lrange5,1000000,1264404.50
338,lpush5,1000000,816326.50
338,lrange5,1000000,1253253.12
339,lpush5,1000000,794963.44
339,lrange5,1000000,1253413.62
340,lpush5,1000000,809820.25
340,lrange5,1000000,1231724.12
341,lpush5,1000000,811701.31
341,lrange5,1000000,1248579.25
342,lpush5,1000000,791139.19
342,lrange5,1000000,1239157.38
343,lpush5,1000000,811714.31
343,lrange5,1000000,1237623.75
344,lpush5,1000000,812412.69
344,lrange5,1000000,1218202.25
345,lpush5,1000000,792532.50
345,lrange5,1000000,1156106.38
346,lpush5,1000000,777667.19
346,lrange5,1000000,1227190.25
347,lpush5,1000000,815726.00
347,lrange5,1000000,1221138.00
348,lpush5,1000000,786163.56
348,lrange5,1000000,1197739.00
349,lpush5,1000000,807754.44
349,lrange5,1000000,1204915.62
350,lpush5,1000000,803884.25
350,lrange5,1000000,1228638.75
351,lpush5,1000000,800691.81
351,lrange5,1000000,1233085.12
352,lpush5,1000000,813008.12
352,lrange5,1000000,1222493.88
353,lpush5,1000000,803315.69
353,lrange5,1000000,1221020.75
354,lpush5,1000000,817700.69
354,lrange5,1000000,1262707.12
355,lpush5,1000000,806541.94
355,lrange5,1000000,1225647.12
356,lpush5,1000000,820383.94
356,lrange5,1000000,1256281.38
357,lpush5,1000000,813138.19
357,lrange5,1000000,1254725.25
358,lpush5,1000000,815035.06
358,lrange5,1000000,1251804.75
359,lpush5,1000000,817137.25
359,lrange5,1000000,1247042.38
360,lpush5,1000000,796292.94
360,lrange5,1000000,1236153.25
361,lpush5,1000000,803289.94
361,lrange5,1000000,1234666.62
362,lpush5,1000000,815726.00
362,lrange5,1000000,1231566.50
363,lpush5,1000000,798135.69
363,lrange5,1000000,1243840.75
364,lpush5,1000000,812360.69
364,lrange5,1000000,1234745.62
365,lpush5,1000000,805178.75
365,lrange5,1000000,1213631.12
366,lpush5,1000000,810489.50
366,lrange5,1000000,1242474.50
367,lpush5,1000000,815712.94
367,lrange5,1000000,1239236.75
368,lpush5,1000000,817150.31
368,lrange5,1000000,1245369.88
369,lpush5,1000000,819000.88
369,lrange5,1000000,1256361.75
370,lpush5,1000000,821044.31
370,lrange5,1000000,1245369.88
371,lpush5,1000000,807115.44
371,lrange5,1000000,1261054.25
372,lpush5,1000000,815686.81
372,lrange5,1000000,1201923.00
373,lpush5,1000000,819066.38
373,lrange5,1000000,1265903.75
374,lpush5,1000000,817766.12
374,lrange5,1000000,1264424.75
375,lpush5,1000000,821070.56
375,lrange5,1000000,1253152.88
376,lpush5,1000000,818330.62
376,lrange5,1000000,1262686.88
377,lpush5,1000000,817045.75
377,lrange5,1000000,1231665.00
378,lpush5,1000000,818369.88
378,lrange5,1000000,1239157.38
379,lpush5,1000000,815008.94
379,lrange5,1000000,1237623.75
380,lpush5,1000000,815699.88
380,lrange5,1000000,1257942.12
381,lpush5,1000000,804582.44
381,lrange5,1000000,1182052.00
382,lpush5,1000000,771133.38
382,lrange5,1000000,1221040.25
383,lpush5,1000000,811740.25
383,lrange5,1000000,1251664.50
384,lpush5,1000000,817700.69
384,lrange5,1000000,1261296.38
385,lpush5,1000000,819842.62
385,lrange5,1000000,1250080.00
386,lpush5,1000000,794344.75
386,lrange5,1000000,1247042.38
387,lpush5,1000000,822434.25
387,lrange5,1000000,1248699.12
388,lpush5,1000000,823071.56
388,lrange5,1000000,1259506.25
389,lpush5,1000000,805801.75
389,lrange5,1000000,1256402.00
390,lpush5,1000000,818330.62
390,lrange5,1000000,1221157.50
391,lpush5,1000000,821096.81
391,lrange5,1000000,1245429.62
392,lpush5,1000000,815726.00
392,lrange5,1000000,1247142.12
393,lpush5,1000000,816417.94
393,lrange5,1000000,1254946.00
394,lpush5,1000000,818500.81
394,lrange5,1000000,1264505.62
395,lpush5,1000000,820383.94
395,lrange5,1000000,1240853.62
396,lpush5,1000000,819672.12
396,lrange5,1000000,1256321.62
397,lpush5,1000000,796889.25
397,lrange5,1000000,1231724.12
398,lpush5,1000000,799475.56
398,lrange5,1000000,1234646.88
399,lpush5,1000000,819053.25
399,lrange5,1000000,1241012.38
400,lpush5,1000000,813021.12
400,lrange5,1000000,1227268.75
401,lpush5,1000000,811159.75
401,lrange5,1000000,1250360.00
402,lpush5,1000000,814995.94
402,lrange5,1000000,1254705.12
403,lpush5,1000000,819698.31
403,lrange5,1000000,1210944.38
404,lpush5,1000000,814475.56
404,lrange5,1000000,1254745.25
405,lpush5,1000000,813721.75
405,lrange5,1000000,1248479.38
406,lpush5,1000000,816352.62
406,lrange5,1000000,1261276.25
407,lpush5,1000000,812347.75
407,lrange5,1000000,1244000.00
408,lpush5,1000000,818343.69
408,lrange5,1000000,1264222.50
409,lpush5,1000000,778828.62
409,lrange5,1000000,1228619.12
410,lpush5,1000000,814371.31
410,lrange5,1000000,1265822.75
411,lpush5,1000000,823137.44
411,lrange5,1000000,1259506.25
412,lpush5,1000000,818396.06
412,lrange5,1000000,1270770.00
413,lpush5,1000000,807115.44
413,lrange5,1000000,1236271.88
414,lpush5,1000000,795557.69
414,lrange5,1000000,1215261.25
415,lpush5,1000000,793663.50
415,lrange5,1000000,1180694.25
416,lpush5,1000000,810437.62
416,lrange5,1000000,990099.00
417,lpush5,1000000,811030.00
417,lrange5,1000000,1248539.38
418,lpush5,1000000,819092.56
418,lrange5,1000000,1242355.25
419,lpush5,1000000,811055.94
419,lrange5,1000000,1202000.00
420,lpush5,1000000,813669.69
420,lrange5,1000000,1264222.50
421,lpush5,1000000,797448.19
421,lrange5,1000000,1253132.88
422,lpush5,1000000,813669.69
422,lrange5,1000000,1242295.62
423,lpush5,1000000,823176.94
423,lrange5,1000000,1254745.25
424,lpush5,1000000,816326.50
