trial,operation,requests,rps
183,pushread5,1000000,135241.66
184,pushread5,1000000,136046.80
185,pushread5,1000000,131645.64
186,pushread5,1000000,135816.38
187,pushread5,1000000,136149.22
188,pushread5,1000000,135599.73
189,pushread5,1000000,136271.42
190,pushread5,1000000,135906.50
191,pushread5,1000000,135827.25
192,pushread5,1000000,135507.86
193,pushread5,1000000,134036.72
194,pushread5,1000000,135942.38
195,pushread5,1000000,136422.31
196,pushread5,1000000,136562.61
197,pushread5,1000000,136046.80
198,pushread5,1000000,135984.77
199,pushread5,1000000,136232.12
200,pushread5,1000000,135391.28
201,pushread5,1000000,135841.34
202,pushread5,1000000,136217.92
203,pushread5,1000000,135471.14
204,pushread5,1000000,135797.94
205,pushread5,1000000,135814.20
206,pushread5,1000000,135931.50
207,pushread5,1000000,136204.84
208,pushread5,1000000,135519.72
209,pushread5,1000000,135519.72
210,pushread5,1000000,135338.48
211,pushread5,1000000,136095.81
212,pushread5,1000000,136165.58
213,pushread5,1000000,135342.81
214,pushread5,1000000,135945.62
215,pushread5,1000000,135628.97
216,pushread5,1000000,135949.97
217,pushread5,1000000,136213.56
218,pushread5,1000000,135777.33
219,pushread5,1000000,135724.22
220,pushread5,1000000,135744.81
221,pushread5,1000000,135797.94
222,pushread5,1000000,135710.14
223,pushread5,1000000,135790.36
224,pushread5,1000000,135943.45
225,pushread5,1000000,135434.45
226,pushread5,1000000,135640.84
227,pushread5,1000000,134200.75
228,pushread5,1000000,136306.39
229,pushread5,1000000,136556.06
230,pushread5,1000000,136162.30
231,pushread5,1000000,136167.77
232,pushread5,1000000,136174.30
233,pushread5,1000000,136409.22
234,pushread5,1000000,136450.81
235,pushread5,1000000,136215.75
236,pushread5,1000000,136044.62
237,pushread5,1000000,136341.38
238,pushread5,1000000,136334.83
239,pushread5,1000000,136504.50
240,pushread5,1000000,136504.50
241,pushread5,1000000,136202.67
242,pushread5,1000000,135853.28
243,pushread5,1000000,136637.25
244,pushread5,1000000,136042.45
245,pushread5,1000000,136120.86
246,pushread5,1000000,136167.77
247,pushread5,1000000,136481.50
248,pushread5,1000000,136417.95
249,pushread5,1000000,136213.56
250,pushread5,1000000,136072.94
251,pushread5,1000000,136167.77
252,pushread5,1000000,136728.47
253,pushread5,1000000,136394.98
254,pushread5,1000000,136534.06
255,pushread5,1000000,136195.02
256,pushread5,1000000,136186.30
257,pushread5,1000000,136306.39
258,pushread5,1000000,136355.61
259,pushread5,1000000,136564.80
260,pushread5,1000000,136364.33
261,pushread5,1000000,136409.22
262,pushread5,1000000,136244.14
263,pushread5,1000000,135977.16
264,pushread5,1000000,136730.66
265,pushread5,1000000,134050.41
266,pushread5,1000000,135896.72
267,pushread5,1000000,136195.02
268,pushread5,1000000,136276.92
269,pushread5,1000000,134176.30
270,pushread5,1000000,136397.17
271,pushread5,1000000,135943.45
272,pushread5,1000000,136369.83
273,pushread5,1000000,135732.91
274,pushread5,1000000,135648.39
275,pushread5,1000000,135491.67
276,pushread5,1000000,136239.78
277,pushread5,1000000,136241.95
278,pushread5,1000000,136267.06
279,pushread5,1000000,136180.83
280,pushread5,1000000,135810.97
281,pushread5,1000000,135432.30
282,pushread5,1000000,135176.00
283,pushread5,1000000,135919.55
284,pushread5,1000000,135583.52
285,pushread5,1000000,135622.45
286,pushread5,1000000,135873.91
287,pushread5,1000000,135943.45
288,pushread5,1000000,133922.59
289,pushread5,1000000,135998.91
290,pushread5,1000000,135820.73
291,pushread5,1000000,136001.08
292,pushread5,1000000,135781.67
293,pushread5,1000000,135468.98
294,pushread5,1000000,135551.11
295,pushread5,1000000,132421.61
296,pushread5,1000000,136436.56
297,pushread5,1000000,135728.56
298,pushread5,1000000,136506.69
299,pushread5,1000000,136324.97
300,pushread5,1000000,136017.41
301,pushread5,1000000,136186.30
302,pushread5,1000000,136427.83
303,pushread5,1000000,136306.39
304,pushread5,1000000,136450.81
305,pushread5,1000000,136223.41
306,pushread5,1000000,136003.27
307,pushread5,1000000,135740.47
308,pushread5,1000000,134254.80
309,pushread5,1000000,136283.45
310,pushread5,1000000,134048.25
311,pushread5,1000000,134799.83
312,pushread5,1000000,135710.14
313,pushread5,1000000,135961.94
314,pushread5,1000000,134088.50
315,pushread5,1000000,135519.72
316,pushread5,1000000,136515.42
317,pushread5,1000000,136366.52
318,pushread5,1000000,135890.20
319,pushread5,1000000,136399.34
320,pushread5,1000000,135369.78
321,pushread5,1000000,135777.33
322,pushread5,1000000,135626.80
323,pushread5,1000000,136176.47
324,pushread5,1000000,136217.92
325,pushread5,1000000,136302.03
326,pushread5,1000000,136353.42
327,pushread5,1000000,136169.94
328,pushread5,1000000,136337.02
329,pushread5,1000000,136271.42
330,pushread5,1000000,134664.16
331,pushread5,1000000,136351.23
332,pushread5,1000000,136060.95
333,pushread5,1000000,114328.57
334,pushread5,1000000,135679.83
335,pushread5,1000000,133727.73
336,pushread5,1000000,136343.56
337,pushread5,1000000,136641.62
338,pushread5,1000000,136359.97
339,pushread5,1000000,136372.02
340,pushread5,1000000,136147.05
341,pushread5,1000000,136520.95
342,pushread5,1000000,136337.02
343,pushread5,1000000,135795.77
344,pushread5,1000000,136260.52
345,pushread5,1000000,135873.91
346,pushread5,1000000,135832.66
347,pushread5,1000000,135246.95
348,pushread5,1000000,135162.05
349,pushread5,1000000,135579.17
350,pushread5,1000000,135685.22
351,pushread5,1000000,136229.94
352,pushread5,1000000,135763.23
353,pushread5,1000000,135797.94
354,pushread5,1000000,135749.16
355,pushread5,1000000,135251.28
356,pushread5,1000000,135800.11
357,pushread5,1000000,136079.47
358,pushread5,1000000,135226.50
359,pushread5,1000000,135485.16
360,pushread5,1000000,136135.03
361,pushread5,1000000,135372.95
362,pushread5,1000000,136153.58
363,pushread5,1000000,135966.28
364,pushread5,1000000,135459.30
365,pushread5,1000000,135634.34
366,pushread5,1000000,135650.56
367,pushread5,1000000,135961.94
368,pushread5,1000000,135577.02
369,pushread5,1000000,135659.25
370,pushread5,1000000,135505.69
371,pushread5,1000000,135666.81
372,pushread5,1000000,135630.00
373,pushread5,1000000,135409.61
374,pushread5,1000000,135457.14
375,pushread5,1000000,135746.98
376,pushread5,1000000,134900.31
377,pushread5,1000000,134050.41
378,pushread5,1000000,136581.27
379,pushread5,1000000,136225.58
380,pushread5,1000000,135869.56
381,pushread5,1000000,135924.97
382,pushread5,1000000,136337.02
383,pushread5,1000000,135593.22
384,pushread5,1000000,136116.52
385,pushread5,1000000,136135.03
386,pushread5,1000000,135910.84
387,pushread5,1000000,135908.67
388,pushread5,1000000,135682.00
389,pushread5,1000000,136304.22
390,pushread5,1000000,136329.33
391,pushread5,1000000,136054.42
392,pushread5,1000000,136320.61
393,pushread5,1000000,136077.30
394,pushread5,1000000,134410.75
395,pushread5,1000000,135869.56
396,pushread5,1000000,136093.62
397,pushread5,1000000,136239.78
398,pushread5,1000000,135820.73
399,pushread5,1000000,135820.73
400,pushread5,1000000,134426.67
401,pushread5,1000000,136114.33
402,pushread5,1000000,136427.83
403,pushread5,1000000,136281.28
404,pushread5,1000000,135970.62
405,pushread5,1000000,136132.86
406,pushread5,1000000,136091.45
407,pushread5,1000000,136262.70
408,pushread5,1000000,136258.34
409,pushread5,1000000,137107.75
410,pushread5,1000000,136427.83
411,pushread5,1000000,136114.33
412,pushread5,1000000,136446.45
413,pushread5,1000000,136343.56
414,pushread5,1000000,136405.89
415,pushread5,1000000,136761.48
416,pushread5,1000000,136279.09
417,pushread5,1000000,136450.81
418,pushread5,1000000,136392.80
419,pushread5,1000000,136202.67
420,pushread5,1000000,136260.52
421,pushread5,1000000,136316.25
422,pushread5,1000000,135853.28
423,pushread5,1000000,136030.47
424,pushread5,1000000,135577.02
425,pushread5,1000000,135998.91
426,pushread5,1000000,135448.47
427,pushread5,1000000,135943.45
428,pushread5,1000000,135771.92
429,pushread5,1000000,136195.02
430,pushread5,1000000,135790.36
431,pushread5,1000000,135501.36
432,pushread5,1000000,135834.83
433,pushread5,1000000,135898.89
434,pushread5,1000000,135871.73
435,pushread5,1000000,135929.33
436,pushread5,1000000,136130.69
437,pushread5,1000000,135933.67
438,pushread5,1000000,135943.45
439,pushread5,1000000,135876.08
440,pushread5,1000000,135732.91
441,pushread5,1000000,135636.52
442,pushread5,1000000,135354.62
443,pushread5,1000000,135526.22
444,pushread5,1000000,135921.72
445,pushread5,1000000,135958.67
446,pushread5,1000000,135668.97
447,pushread5,1000000,135788.19
448,pushread5,1000000,136091.45
449,pushread5,1000000,136079.47
450,pushread5,1000000,135281.38
451,pushread5,1000000,134743.20
452,pushread5,1000000,136409.22
453,pushread5,1000000,136320.61
454,pushread5,1000000,136202.67
455,pushread5,1000000,136322.80
456,pushread5,1000000,136091.45
457,pushread5,1000000,135832.66
458,pushread5,1000000,136192.84
459,pushread5,1000000,135861.97
460,pushread5,1000000,135744.81
461,pushread5,1000000,135814.20
462,pushread5,1000000,135657.08
463,pushread5,1000000,135822.91
464,pushread5,1000000,136001.08
465,pushread5,1000000,135795.77
466,pushread5,1000000,135845.69
467,pushread5,1000000,136095.81
468,pushread5,1000000,136128.50
469,pushread5,1000000,135210.39
470,pushread5,1000000,135485.16
471,pushread5,1000000,131617.80
472,pushread5,1000000,135991.30
473,pushread5,1000000,136504.50
474,pushread5,1000000,136322.80
475,pushread5,1000000,136169.94
476,pushread5,1000000,136048.97
477,pushread5,1000000,136145.92
478,pushread5,1000000,136176.47
479,pushread5,1000000,136630.69
480,pushread5,1000000,134268.53
481,pushread5,1000000,136040.27
482,pushread5,1000000,135933.67
483,pushread5,1000000,136269.25
484,pushread5,1000000,136019.58
485,pushread5,1000000,136397.17
486,pushread5,1000000,136184.12
487,pushread5,1000000,136046.80
488,pushread5,1000000,136211.39
489,pushread5,1000000,135816.38
490,pushread5,1000000,136646.00
491,pushread5,1000000,136091.45
492,pushread5,1000000,136297.67
493,pushread5,1000000,136302.03
494,pushread5,1000000,136202.67
495,pushread5,1000000,135952.16
496,pushread5,1000000,135998.91
497,pushread5,1000000,136164.47
498,pushread5,1000000,136069.66
499,pushread5,1000000,136145.92
500,pushread5,1000000,136017.41
501,pushread5,1000000,136075.11
502,pushread5,1000000,136075.11
503,pushread5,1000000,136227.77
504,pushread5,1000000,135448.47
505,pushread5,1000000,134702.59
506,pushread5,1000000,136204.84
507,pushread5,1000000,136165.58
508,pushread5,1000000,136204.84
509,pushread5,1000000,136388.44
510,pushread5,1000000,136318.44
511,pushread5,1000000,133962.75
512,pushread5,1000000,136058.78
513,pushread5,1000000,136239.78
514,pushread5,1000000,136118.69
515,pushread5,1000000,136295.48
516,pushread5,1000000,136595.55
517,pushread5,1000000,127760.86
518,pushread5,1000000,136602.11
519,pushread5,1000000,136017.41
520,pushread5,1000000,136112.16
521,pushread5,1000000,135908.67
522,pushread5,1000000,135593.22
523,pushread5,1000000,135816.38
524,pushread5,1000000,136693.28
525,pushread5,1000000,135742.64
526,pushread5,1000000,135740.47
527,pushread5,1000000,135966.28
528,pushread5,1000000,133819.34
529,pushread5,1000000,136017.41
530,pushread5,1000000,136109.97
531,pushread5,1000000,135742.64
532,pushread5,1000000,135558.62
533,pushread5,1000000,136165.58
534,pushread5,1000000,136374.20
535,pushread5,1000000,136332.66
536,pushread5,1000000,135908.67
537,pushread5,1000000,136109.97
538,pushread5,1000000,136001.08
539,pushread5,1000000,135841.34
540,pushread5,1000000,136109.97
541,pushread5,1000000,136374.20
542,pushread5,1000000,136021.77
543,pushread5,1000000,136260.52
544,pushread5,1000000,129487.51
545,pushread5,1000000,135304.02
546,pushread5,1000000,135758.89
547,pushread5,1000000,135718.83
548,pushread5,1000000,135871.73
549,pushread5,1000000,136279.09
550,pushread5,1000000,136139.39
551,pushread5,1000000,135851.11
552,pushread5,1000000,128824.42
553,pushread5,1000000,135219.03
554,pushread5,1000000,135301.86
555,pushread5,1000000,135233.00
556,pushread5,1000000,132524.78
557,pushread5,1000000,135954.33
558,pushread5,1000000,136239.78
559,pushread5,1000000,136184.12
560,pushread5,1000000,136444.27
561,pushread5,1000000,136896.92
562,pushread5,1000000,136169.94
563,pushread5,1000000,135742.64
564,pushread5,1000000,135724.22
565,pushread5,1000000,133638.39
566,pushread5,1000000,135685.22
567,pushread5,1000000,135974.98
568,pushread5,1000000,134415.05
569,pushread5,1000000,135927.14
570,pushread5,1000000,135837.00
571,pushread5,1000000,136067.48
572,pushread5,1000000,136211.39
573,pushread5,1000000,135816.38
574,pushread5,1000000,136108.88
575,pushread5,1000000,135882.61
576,pushread5,1000000,135685.22
577,pushread5,1000000,136502.31
578,pushread5,1000000,135980.42
579,pushread5,1000000,135538.09
580,pushread5,1000000,136165.58
581,pushread5,1000000,135638.67
582,pushread5,1000000,135890.20
583,pushread5,1000000,135995.64
584,pushread5,1000000,135710.14
585,pushread5,1000000,135890.20
586,pushread5,1000000,136005.44
587,pushread5,1000000,136079.47
588,pushread5,1000000,135935.84
589,pushread5,1000000,135802.28
590,pushread5,1000000,136417.95
591,pushread5,1000000,136167.77
592,pushread5,1000000,135884.78
593,pushread5,1000000,135989.12
594,pushread5,1000000,129754.25
595,pushread5,1000000,136368.69
596,pushread5,1000000,136500.12
597,pushread5,1000000,136359.97
598,pushread5,1000000,136023.94
599,pushread5,1000000,136165.58
600,pushread5,1000000,136529.70
601,pushread5,1000000,136350.09
602,pushread5,1000000,136260.52
603,pushread5,1000000,136322.80
604,pushread5,1000000,136072.94
605,pushread5,1000000,136390.62
606,pushread5,1000000,136670.22
607,pushread5,1000000,135991.30
608,pushread5,1000000,136271.42
609,pushread5,1000000,136576.89
610,pushread5,1000000,136537.41
611,pushread5,1000000,135668.97
612,pushread5,1000000,136436.56
613,pushread5,1000000,136269.25
614,pushread5,1000000,136003.27
615,pushread5,1000000,136446.45
616,pushread5,1000000,136112.16
617,pushread5,1000000,136341.38
618,pushread5,1000000,136316.25
619,pushread5,1000000,136531.88
620,pushread5,1000000,136151.41
621,pushread5,1000000,136695.47
622,pushread5,1000000,135742.64
623,pushread5,1000000,136021.77
624,pushread5,1000000,136221.22
625,pushread5,1000000,136169.94
626,pushread5,1000000,136130.69
627,pushread5,1000000,136688.91
628,pushread5,1000000,136316.25
629,pushread5,1000000,136980.69
630,pushread5,1000000,136130.69
631,pushread5,1000000,136357.78
632,pushread5,1000000,131954.08
633,pushread5,1000000,135913.03
634,pushread5,1000000,135652.73
635,pushread5,1000000,135845.69
636,pushread5,1000000,135795.77
637,pushread5,1000000,135409.61
638,pushread5,1000000,135927.14
639,pushread5,1000000,135998.91
640,pushread5,1000000,135693.89
641,pushread5,1000000,132965.30
642,pushread5,1000000,135878.27
643,pushread5,1000000,136176.47
644,pushread5,1000000,136067.48
645,pushread5,1000000,136415.77
646,pushread5,1000000,135942.38
647,pushread5,1000000,109809.16
648,pushread5,1000000,126171.08
649,pushread5,1000000,135634.34
650,pushread5,1000000,135742.64
651,pushread5,1000000,136023.94
652,pushread5,1000000,136095.81
653,pushread5,1000000,136132.86
654,pushread5,1000000,135788.19
655,pushread5,1000000,136190.66
656,pushread5,1000000,136202.67
657,pushread5,1000000,136541.78
658,pushread5,1000000,132161.23
659,pushread5,1000000,136337.02
660,pushread5,1000000,133353.25
661,pushread5,1000000,135233.00
662,pushread5,1000000,136003.27
663,pushread5,1000000,135446.30
664,pushread5,1000000,135841.34
665,pushread5,1000000,136141.56
666,pushread5,1000000,136007.61
667,pushread5,1000000,135636.52
668,pushread5,1000000,136430.02
669,pushread5,1000000,135938.02
670,pushread5,1000000,135765.41
671,pushread5,1000000,135995.64
672,pushread5,1000000,136248.50
673,pushread5,1000000,135540.27
674,pushread5,1000000,135583.52
675,pushread5,1000000,135765.41
676,pushread5,1000000,135908.67
677,pushread5,1000000,135685.22
678,pushread5,1000000,136546.16
679,pushread5,1000000,136318.44
680,pushread5,1000000,135685.22
681,pushread5,1000000,135890.20
682,pushread5,1000000,135728.56
683,pushread5,1000000,135645.19
684,pushread5,1000000,135521.89
685,pushread5,1000000,133761.38
686,pushread5,1000000,136318.44
687,pushread5,1000000,136246.31
688,pushread5,1000000,136112.16
689,pushread5,1000000,136353.42
690,pushread5,1000000,136169.94
691,pushread5,1000000,134214.47
692,pushread5,1000000,135691.72
693,pushread5,1000000,133850.11
694,pushread5,1000000,136077.30
695,pushread5,1000000,136322.80
696,pushread5,1000000,136310.75
697,pushread5,1000000,136079.47
698,pushread5,1000000,136246.31
699,pushread5,1000000,136151.41
700,pushread5,1000000,136097.98
701,pushread5,1000000,135722.05
702,pushread5,1000000,136038.09
703,pushread5,1000000,136316.25
704,pushread5,1000000,136093.62
705,pushread5,1000000,134288.70
706,pushread5,1000000,136221.22
707,pushread5,1000000,136332.66
708,pushread5,1000000,135961.94
709,pushread5,1000000,136017.41
710,pushread5,1000000,136229.94
711,pushread5,1000000,136128.50
712,pushread5,1000000,136447.48
713,pushread5,1000000,136283.45
714,pushread5,1000000,135843.52
715,pushread5,1000000,136153.58
716,pushread5,1000000,136176.47
717,pushread5,1000000,136123.05
718,pushread5,1000000,135963.03
719,pushread5,1000000,136295.48
720,pushread5,1000000,135795.77
721,pushread5,1000000,136019.58
722,pushread5,1000000,136095.81
723,pushread5,1000000,136405.89
724,pushread5,1000000,133964.91
725,pushread5,1000000,135868.50
726,pushread5,1000000,136295.48
727,pushread5,1000000,135638.67
728,pushread5,1000000,136370.88
729,pushread5,1000000,136017.41
730,pushread5,1000000,136056.59
731,pushread5,1000000,135924.97
732,pushread5,1000000,134214.47
733,pushread5,1000000,135949.97
734,pushread5,1000000,136444.27
735,pushread5,1000000,136083.83
736,pushread5,1000000,135496.00
737,pushread5,1000000,135761.06
738,pushread5,1000000,136388.44
739,pushread5,1000000,135652.73
740,pushread5,1000000,135654.91
741,pushread5,1000000,136204.84
742,pushread5,1000000,135831.59
743,pushread5,1000000,135913.03
744,pushread5,1000000,135581.34
745,pushread5,1000000,135869.56
746,pushread5,1000000,136072.94
747,pushread5,1000000,135949.97
748,pushread5,1000000,135338.48
749,pushread5,1000000,135666.81
750,pushread5,1000000,135797.94
751,pushread5,1000000,135820.73
752,pushread5,1000000,135544.59
753,pushread5,1000000,135732.91
754,pushread5,1000000,133996.52
755,pushread5,1000000,135751.33
756,pushread5,1000000,135816.38
757,pushread5,1000000,135966.28
758,pushread5,1000000,135687.39
759,pushread5,1000000,136543.97
760,pushread5,1000000,136178.66
761,pushread5,1000000,136169.94
762,pushread5,1000000,136005.44
763,pushread5,1000000,136241.95
764,pushread5,1000000,135574.84
765,pushread5,1000000,135795.77
766,pushread5,1000000,135777.33
767,pushread5,1000000,135698.23
768,pushread5,1000000,135910.84
769,pushread5,1000000,136192.84
770,pushread5,1000000,135938.02
771,pushread5,1000000,136357.78
772,pushread5,1000000,136019.58
773,pushread5,1000000,135804.45
774,pushread5,1000000,135834.83
775,pushread5,1000000,135491.67
776,pushread5,1000000,136046.80
777,pushread5,1000000,136135.03
778,pushread5,1000000,136017.41
779,pushread5,1000000,136204.84
780,pushread5,1000000,135483.00
781,pushread5,1000000,135816.38
782,pushread5,1000000,136046.80
783,pushread5,1000000,135505.69
784,pushread5,1000000,135283.55
785,pushread5,1000000,135446.30
786,pushread5,1000000,135597.56
787,pushread5,1000000,135834.83
788,pushread5,1000000,135758.89
789,pushread5,1000000,135777.33
790,pushread5,1000000,134099.22
791,pushread5,1000000,135970.62
792,pushread5,1000000,136225.58
793,pushread5,1000000,135878.27
794,pushread5,1000000,135758.89
795,pushread5,1000000,136351.23
796,pushread5,1000000,135477.66
797,pushread5,1000000,136520.95
798,pushread5,1000000,136279.09
799,pushread5,1000000,135827.25
800,pushread5,1000000,136229.94
801,pushread5,1000000,136086.00
802,pushread5,1000000,135980.42
803,pushread5,1000000,136176.47
804,pushread5,1000000,136670.22
805,pushread5,1000000,135636.52
806,pushread5,1000000,135800.11
807,pushread5,1000000,136160.11
808,pushread5,1000000,136184.12
809,pushread5,1000000,136019.58
810,pushread5,1000000,136306.39
811,pushread5,1000000,136390.62
812,pushread5,1000000,135866.33
813,pushread5,1000000,134340.69
814,pushread5,1000000,135618.11
815,pushread5,1000000,135624.62
816,pushread5,1000000,134122.31
817,pushread5,1000000,135705.80
818,pushread5,1000000,135861.97
819,pushread5,1000000,135593.22
820,pushread5,1000000,135753.50
821,pushread5,1000000,135870.67
822,pushread5,1000000,136425.66
823,pushread5,1000000,135777.33
824,pushread5,1000000,136186.30
825,pushread5,1000000,135869.56
826,pushread5,1000000,135855.45
827,pushread5,1000000,135553.27
828,pushread5,1000000,135924.97
829,pushread5,1000000,135696.06
830,pushread5,1000000,135594.36
831,pushread5,1000000,134246.20
832,pushread5,1000000,135917.38
833,pushread5,1000000,135816.38
834,pushread5,1000000,130911.38
835,pushread5,1000000,136211.39
836,pushread5,1000000,135834.83
837,pushread5,1000000,136102.34
838,pushread5,1000000,135906.50
839,pushread5,1000000,135377.28
840,pushread5,1000000,135832.66
841,pushread5,1000000,136353.42
842,pushread5,1000000,136627.31
843,pushread5,1000000,135816.38
844,pushread5,1000000,136308.58
845,pushread5,1000000,135972.81
846,pushread5,1000000,131054.91
847,pushread5,1000000,136003.27
848,pushread5,1000000,135855.45
849,pushread5,1000000,136155.75
850,pushread5,1000000,135964.11
851,pushread5,1000000,135898.89
852,pushread5,1000000,136318.44
853,pushread5,1000000,135998.91
854,pushread5,1000000,135961.94
855,pushread5,1000000,136178.66
856,pushread5,1000000,136492.42
857,pushread5,1000000,135577.02
858,pushread5,1000000,136425.66
859,pushread5,1000000,136292.19
860,pushread5,1000000,135989.12
861,pushread5,1000000,136001.08
862,pushread5,1000000,135961.94
863,pushread5,1000000,136038.09
864,pushread5,1000000,135685.22
865,pushread5,1000000,135968.45
866,pushread5,1000000,135961.94
867,pushread5,1000000,135703.62
868,pushread5,1000000,135333.16
869,pushread5,1000000,135961.94
870,pushread5,1000000,136035.92
871,pushread5,1000000,136116.52
872,pushread5,1000000,135744.81
873,pushread5,1000000,135818.55
