trial,operation,requests,rps
113,pushread5,1000000,135687.39
114,pushread5,1000000,135634.34
115,pushread5,1000000,135532.72
116,pushread5,1000000,135991.30
117,pushread5,1000000,135263.08
118,pushread5,1000000,136091.45
119,pushread5,1000000,135521.89
120,pushread5,1000000,135935.84
121,pushread5,1000000,135691.72
122,pushread5,1000000,136369.83
123,pushread5,1000000,135648.39
124,pushread5,1000000,135593.22
125,pushread5,1000000,135816.38
126,pushread5,1000000,135540.27
127,pushread5,1000000,135964.11
128,pushread5,1000000,135820.73
129,pushread5,1000000,135804.45
130,pushread5,1000000,135841.34
131,pushread5,1000000,135765.41
132,pushread5,1000000,135519.72
133,pushread5,1000000,135839.17
134,pushread5,1000000,135703.62
135,pushread5,1000000,135436.62
136,pushread5,1000000,135677.66
137,pushread5,1000000,133452.89
138,pushread5,1000000,136462.88
139,pushread5,1000000,135853.28
140,pushread5,1000000,136104.52
141,pushread5,1000000,136246.31
142,pushread5,1000000,135943.45
143,pushread5,1000000,135810.97
144,pushread5,1000000,135855.45
145,pushread5,1000000,135540.27
146,pushread5,1000000,136167.77
147,pushread5,1000000,135943.45
148,pushread5,1000000,135459.30
149,pushread5,1000000,136643.81
150,pushread5,1000000,136292.19
151,pushread5,1000000,135519.72
152,pushread5,1000000,135693.89
153,pushread5,1000000,135777.33
154,pushread5,1000000,135986.94
155,pushread5,1000000,135356.80
156,pushread5,1000000,135728.56
157,pushread5,1000000,136056.59
158,pushread5,1000000,132634.48
159,pushread5,1000000,132240.16
160,pushread5,1000000,135869.56
161,pushread5,1000000,136095.81
162,pushread5,1000000,135986.94
163,pushread5,1000000,136149.22
164,pushread5,1000000,136558.23
165,pushread5,1000000,136297.67
166,pushread5,1000000,136065.31
167,pushread5,1000000,130465.23
168,pushread5,1000000,135915.20
169,pushread5,1000000,136139.39
170,pushread5,1000000,135961.94
171,pushread5,1000000,135797.94
172,pushread5,1000000,135758.89
173,pushread5,1000000,135581.34
174,pushread5,1000000,135483.00
175,pushread5,1000000,135562.97
176,pushread5,1000000,135982.59
177,pushread5,1000000,135767.58
178,pushread5,1000000,135489.50
179,pushread5,1000000,135707.97
180,pushread5,1000000,135703.62
181,pushread5,1000000,135443.12
182,pushread5,1000000,135620.28
183,pushread5,1000000,135285.70
184,pushread5,1000000,135226.50
185,pushread5,1000000,135571.64
186,pushread5,1000000,135505.69
187,pushread5,1000000,135761.06
188,pushread5,1000000,136244.14
189,pushread5,1000000,135685.22
190,pushread5,1000000,135795.77
191,pushread5,1000000,135590.02
192,pushread5,1000000,135689.55
193,pushread5,1000000,136058.78
194,pushread5,1000000,135908.67
195,pushread5,1000000,135705.80
196,pushread5,1000000,135938.02
197,pushread5,1000000,135851.11
198,pushread5,1000000,136260.52
199,pushread5,1000000,135519.72
200,pushread5,1000000,135510.03
201,pushread5,1000000,135786.02
202,pushread5,1000000,135673.31
203,pushread5,1000000,135908.67
204,pushread5,1000000,135832.66
205,pushread5,1000000,136023.94
206,pushread5,1000000,136095.81
207,pushread5,1000000,135740.47
208,pushread5,1000000,135556.47
209,pushread5,1000000,135630.00
210,pushread5,1000000,135726.39
211,pushread5,1000000,132649.95
212,pushread5,1000000,135861.97
213,pushread5,1000000,136125.22
214,pushread5,1000000,135383.78
215,pushread5,1000000,135595.39
216,pushread5,1000000,135908.67
217,pushread5,1000000,135581.34
218,pushread5,1000000,135851.11
219,pushread5,1000000,136169.94
220,pushread5,1000000,135979.33
221,pushread5,1000000,129365.93
222,pushread5,1000000,134038.88
223,pushread5,1000000,136023.94
224,pushread5,1000000,136095.81
225,pushread5,1000000,136450.81
226,pushread5,1000000,136046.80
227,pushread5,1000000,136444.27
228,pushread5,1000000,135927.14
229,pushread5,1000000,135761.06
230,pushread5,1000000,136369.83
231,pushread5,1000000,136314.06
232,pushread5,1000000,135519.72
233,pushread5,1000000,136407.05
234,pushread5,1000000,135947.80
235,pushread5,1000000,135595.39
236,pushread5,1000000,135910.84
237,pushread5,1000000,135779.50
238,pushread5,1000000,135924.97
239,pushread5,1000000,135943.45
240,pushread5,1000000,136241.95
241,pushread5,1000000,136147.05
242,pushread5,1000000,134354.44
243,pushread5,1000000,135613.78
244,pushread5,1000000,135548.94
245,pushread5,1000000,135924.97
246,pushread5,1000000,135356.80
247,pushread5,1000000,135574.84
248,pushread5,1000000,132117.30
249,pushread5,1000000,136318.44
250,pushread5,1000000,135890.20
251,pushread5,1000000,136380.73
252,pushread5,1000000,136688.91
253,pushread5,1000000,136432.20
254,pushread5,1000000,135940.20
255,pushread5,1000000,136529.70
256,pushread5,1000000,136504.50
257,pushread5,1000000,136546.16
258,pushread5,1000000,134541.64
259,pushread5,1000000,135855.45
260,pushread5,1000000,135530.56
261,pushread5,1000000,135322.33
262,pushread5,1000000,133799.30
263,pushread5,1000000,135318.00
264,pushread5,1000000,136223.41
265,pushread5,1000000,134517.08
266,pushread5,1000000,136202.67
267,pushread5,1000000,136223.41
268,pushread5,1000000,135998.91
269,pushread5,1000000,136035.92
270,pushread5,1000000,136352.28
271,pushread5,1000000,136147.05
272,pushread5,1000000,135294.38
273,pushread5,1000000,135816.38
274,pushread5,1000000,135947.80
275,pushread5,1000000,135802.28
276,pushread5,1000000,135832.66
277,pushread5,1000000,136281.28
278,pushread5,1000000,136339.19
279,pushread5,1000000,136267.06
280,pushread5,1000000,135945.62
281,pushread5,1000000,135395.61
282,pushread5,1000000,135832.66
283,pushread5,1000000,136332.66
284,pushread5,1000000,135721.00
285,pushread5,1000000,135501.36
286,pushread5,1000000,136174.30
287,pushread5,1000000,135933.67
288,pushread5,1000000,135906.50
289,pushread5,1000000,136399.34
290,pushread5,1000000,136508.88
291,pushread5,1000000,136387.28
292,pushread5,1000000,135613.78
293,pushread5,1000000,136297.67
294,pushread5,1000000,136332.66
295,pushread5,1000000,135931.50
296,pushread5,1000000,136334.83
297,pushread5,1000000,136035.92
298,pushread5,1000000,135705.80
299,pushread5,1000000,135668.97
300,pushread5,1000000,136116.52
301,pushread5,1000000,135998.91
302,pushread5,1000000,135998.91
303,pushread5,1000000,135927.14
304,pushread5,1000000,135906.50
305,pushread5,1000000,135892.38
306,pushread5,1000000,136116.52
307,pushread5,1000000,136250.67
308,pushread5,1000000,133994.38
309,pushread5,1000000,135744.81
310,pushread5,1000000,136088.17
311,pushread5,1000000,136169.94
312,pushread5,1000000,135758.89
313,pushread5,1000000,135816.38
314,pushread5,1000000,135514.36
315,pushread5,1000000,135483.00
316,pushread5,1000000,135800.11
317,pushread5,1000000,135998.91
318,pushread5,1000000,135611.61
319,pushread5,1000000,136091.45
320,pushread5,1000000,135528.39
321,pushread5,1000000,136091.45
322,pushread5,1000000,136213.56
323,pushread5,1000000,136091.45
324,pushread5,1000000,135473.31
325,pushread5,1000000,135579.17
326,pushread5,1000000,132647.83
327,pushread5,1000000,136044.62
328,pushread5,1000000,135671.14
329,pushread5,1000000,135595.39
330,pushread5,1000000,136021.77
331,pushread5,1000000,135411.78
332,pushread5,1000000,135851.11
333,pushread5,1000000,136244.14
334,pushread5,1000000,135869.56
335,pushread5,1000000,135977.16
336,pushread5,1000000,136147.05
337,pushread5,1000000,136086.00
338,pushread5,1000000,135716.66
339,pushread5,1000000,135864.14
340,pushread5,1000000,131328.17
341,pushread5,1000000,135700.41
342,pushread5,1000000,135935.84
343,pushread5,1000000,135779.50
344,pushread5,1000000,135322.33
345,pushread5,1000000,135761.06
346,pushread5,1000000,135459.30
347,pushread5,1000000,133213.27
348,pushread5,1000000,135880.44
349,pushread5,1000000,135763.23
350,pushread5,1000000,135908.67
351,pushread5,1000000,136127.39
352,pushread5,1000000,130039.01
353,pushread5,1000000,135871.73
354,pushread5,1000000,135986.94
355,pushread5,1000000,136444.27
356,pushread5,1000000,134469.28
357,pushread5,1000000,135703.62
358,pushread5,1000000,135890.20
359,pushread5,1000000,136262.70
360,pushread5,1000000,136614.20
361,pushread5,1000000,136332.66
362,pushread5,1000000,135730.73
363,pushread5,1000000,136448.62
364,pushread5,1000000,136005.44
365,pushread5,1000000,135910.84
366,pushread5,1000000,135938.02
367,pushread5,1000000,135783.84
368,pushread5,1000000,135795.77
369,pushread5,1000000,135652.73
370,pushread5,1000000,135544.59
371,pushread5,1000000,135354.62
372,pushread5,1000000,135597.56
373,pushread5,1000000,135574.84
374,pushread5,1000000,135857.62
375,pushread5,1000000,136067.48
376,pushread5,1000000,135888.03
377,pushread5,1000000,135556.47
378,pushread5,1000000,135758.89
379,pushread5,1000000,135320.17
380,pushread5,1000000,135890.20
381,pushread5,1000000,135654.91
382,pushread5,1000000,135577.02
383,pushread5,1000000,135742.64
384,pushread5,1000000,135528.39
385,pushread5,1000000,135654.91
386,pushread5,1000000,135544.59
387,pushread5,1000000,122556.87
388,pushread5,1000000,136387.28
389,pushread5,1000000,135744.81
390,pushread5,1000000,133935.45
391,pushread5,1000000,135808.80
392,pushread5,1000000,135890.20
393,pushread5,1000000,135434.45
394,pushread5,1000000,135779.50
395,pushread5,1000000,136023.94
396,pushread5,1000000,135427.95
397,pushread5,1000000,136091.45
398,pushread5,1000000,135917.38
399,pushread5,1000000,135466.81
400,pushread5,1000000,136372.02
401,pushread5,1000000,135409.61
402,pushread5,1000000,135301.86
403,pushread5,1000000,135595.39
404,pushread5,1000000,135742.64
405,pushread5,1000000,135121.20
406,pushread5,1000000,135375.11
407,pushread5,1000000,135624.62
408,pushread5,1000000,135933.67
409,pushread5,1000000,135814.20
410,pushread5,1000000,135157.72
411,pushread5,1000000,135712.31
412,pushread5,1000000,135915.20
413,pushread5,1000000,135740.47
414,pushread5,1000000,135595.39
415,pushread5,1000000,135448.47
416,pushread5,1000000,135501.36
417,pushread5,1000000,135666.81
418,pushread5,1000000,135510.03
419,pushread5,1000000,135519.72
420,pushread5,1000000,135365.45
421,pushread5,1000000,135921.72
422,pushread5,1000000,135742.64
423,pushread5,1000000,135890.20
424,pushread5,1000000,135593.22
425,pushread5,1000000,135475.48
426,pushread5,1000000,135834.83
427,pushread5,1000000,135652.73
428,pushread5,1000000,135924.97
429,pushread5,1000000,135917.38
430,pushread5,1000000,135560.80
431,pushread5,1000000,135650.56
432,pushread5,1000000,135246.95
433,pushread5,1000000,134902.47
434,pushread5,1000000,136000.00
435,pushread5,1000000,135393.44
436,pushread5,1000000,135595.39
437,pushread5,1000000,135744.81
438,pushread5,1000000,115463.80
439,pushread5,1000000,135765.41
440,pushread5,1000000,136223.41
441,pushread5,1000000,135716.66
442,pushread5,1000000,136017.41
443,pushread5,1000000,135980.42
444,pushread5,1000000,135964.11
445,pushread5,1000000,136135.03
446,pushread5,1000000,135898.89
447,pushread5,1000000,136388.44
448,pushread5,1000000,136188.48
449,pushread5,1000000,136223.41
450,pushread5,1000000,133996.52
451,pushread5,1000000,135933.67
452,pushread5,1000000,135837.00
453,pushread5,1000000,136083.83
454,pushread5,1000000,136046.80
455,pushread5,1000000,135666.81
456,pushread5,1000000,135606.23
457,pushread5,1000000,135604.06
458,pushread5,1000000,135979.33
459,pushread5,1000000,135418.28
460,pushread5,1000000,135574.84
461,pushread5,1000000,136038.09
462,pushread5,1000000,135964.11
463,pushread5,1000000,135230.83
464,pushread5,1000000,135659.25
465,pushread5,1000000,135777.33
466,pushread5,1000000,135890.20
467,pushread5,1000000,135452.80
468,pushread5,1000000,135952.16
469,pushread5,1000000,135548.94
470,pushread5,1000000,135781.67
471,pushread5,1000000,135532.72
472,pushread5,1000000,135532.72
473,pushread5,1000000,135424.78
474,pushread5,1000000,135595.39
475,pushread5,1000000,135753.50
476,pushread5,1000000,135943.45
477,pushread5,1000000,133940.53
478,pushread5,1000000,135652.73
479,pushread5,1000000,132751.36
480,pushread5,1000000,135834.83
481,pushread5,1000000,135724.22
482,pushread5,1000000,135783.84
483,pushread5,1000000,135921.72
484,pushread5,1000000,136267.06
485,pushread5,1000000,136083.83
486,pushread5,1000000,136279.09
487,pushread5,1000000,135818.55
488,pushread5,1000000,136005.44
489,pushread5,1000000,134158.30
490,pushread5,1000000,135726.39
491,pushread5,1000000,136188.48
492,pushread5,1000000,136204.84
493,pushread5,1000000,136250.67
494,pushread5,1000000,135927.14
495,pushread5,1000000,135448.47
496,pushread5,1000000,135301.86
497,pushread5,1000000,135367.62
498,pushread5,1000000,135851.11
499,pushread5,1000000,135080.38
500,pushread5,1000000,135577.02
501,pushread5,1000000,135913.03
502,pushread5,1000000,136001.08
503,pushread5,1000000,135910.84
504,pushread5,1000000,135538.09
505,pushread5,1000000,134959.25
506,pushread5,1000000,135943.45
507,pushread5,1000000,135409.61
508,pushread5,1000000,136065.31
509,pushread5,1000000,136297.67
510,pushread5,1000000,135505.69
511,pushread5,1000000,135375.11
512,pushread5,1000000,135363.30
513,pushread5,1000000,135873.91
514,pushread5,1000000,135677.66
515,pushread5,1000000,135379.45
516,pushread5,1000000,135929.33
517,pushread5,1000000,135280.39
518,pushread5,1000000,135906.50
519,pushread5,1000000,136095.81
520,pushread5,1000000,135558.62
521,pushread5,1000000,135573.81
522,pushread5,1000000,135851.11
523,pushread5,1000000,135721.00
524,pushread5,1000000,135668.97
525,pushread5,1000000,135611.61
526,pushread5,1000000,135855.45
527,pushread5,1000000,129236.50
528,pushread5,1000000,135892.38
529,pushread5,1000000,133155.78
530,pushread5,1000000,136023.94
531,pushread5,1000000,135758.89
532,pushread5,1000000,135630.00
533,pushread5,1000000,136283.45
534,pushread5,1000000,136264.88
535,pushread5,1000000,135910.84
536,pushread5,1000000,135687.39
537,pushread5,1000000,135982.59
538,pushread5,1000000,135661.42
539,pushread5,1000000,136320.61
540,pushread5,1000000,135446.30
541,pushread5,1000000,135923.89
542,pushread5,1000000,135574.84
543,pushread5,1000000,135526.22
544,pushread5,1000000,135795.77
545,pushread5,1000000,135604.06
546,pushread5,1000000,136086.00
547,pushread5,1000000,135758.89
548,pushread5,1000000,135888.03
549,pushread5,1000000,135587.86
550,pushread5,1000000,135292.20
551,pushread5,1000000,135397.78
552,pushread5,1000000,135501.36
553,pushread5,1000000,135416.11
554,pushread5,1000000,135322.33
555,pushread5,1000000,135652.73
556,pushread5,1000000,135581.34
557,pushread5,1000000,135432.30
558,pushread5,1000000,135483.00
559,pushread5,1000000,135802.28
560,pushread5,1000000,133761.38
561,pushread5,1000000,135356.80
562,pushread5,1000000,133549.14
563,pushread5,1000000,132531.14
564,pushread5,1000000,134927.14
565,pushread5,1000000,133691.98
566,pushread5,1000000,135698.23
567,pushread5,1000000,135593.22
568,pushread5,1000000,136223.41
569,pushread5,1000000,135574.84
570,pushread5,1000000,135851.11
571,pushread5,1000000,135861.97
572,pushread5,1000000,135630.00
573,pushread5,1000000,136285.64
574,pushread5,1000000,136149.22
575,pushread5,1000000,136091.45
576,pushread5,1000000,135913.03
577,pushread5,1000000,135982.59
578,pushread5,1000000,136220.11
579,pushread5,1000000,136054.42
580,pushread5,1000000,135933.67
581,pushread5,1000000,136075.11
582,pushread5,1000000,135998.91
583,pushread5,1000000,135696.06
584,pushread5,1000000,135839.17
585,pushread5,1000000,136318.44
586,pushread5,1000000,135707.97
587,pushread5,1000000,136244.14
588,pushread5,1000000,136075.11
589,pushread5,1000000,135560.80
590,pushread5,1000000,122867.19
591,pushread5,1000000,135751.33
592,pushread5,1000000,135354.62
593,pushread5,1000000,135878.27
594,pushread5,1000000,135503.52
595,pushread5,1000000,135927.14
596,pushread5,1000000,135196.44
597,pushread5,1000000,135666.81
598,pushread5,1000000,135556.47
599,pushread5,1000000,135281.38
600,pushread5,1000000,135269.58
601,pushread5,1000000,135685.22
602,pushread5,1000000,135814.20
603,pushread5,1000000,130633.57
604,pushread5,1000000,135540.27
605,pushread5,1000000,135691.72
606,pushread5,1000000,136153.58
607,pushread5,1000000,135779.50
608,pushread5,1000000,135834.83
609,pushread5,1000000,134196.45
610,pushread5,1000000,135984.77
611,pushread5,1000000,135873.91
612,pushread5,1000000,136332.66
613,pushread5,1000000,135820.73
614,pushread5,1000000,136021.77
615,pushread5,1000000,135958.67
616,pushread5,1000000,135890.20
617,pushread5,1000000,130941.47
618,pushread5,1000000,129670.12
619,pushread5,1000000,135066.45
620,pushread5,1000000,135502.50
621,pushread5,1000000,135611.61
622,pushread5,1000000,134879.95
623,pushread5,1000000,134959.25
624,pushread5,1000000,134838.34
625,pushread5,1000000,135027.81
626,pushread5,1000000,133694.12
627,pushread5,1000000,136056.59
628,pushread5,1000000,136172.11
629,pushread5,1000000,135816.38
630,pushread5,1000000,136610.84
631,pushread5,1000000,136444.27
632,pushread5,1000000,135583.52
633,pushread5,1000000,136157.94
634,pushread5,1000000,134430.97
635,pushread5,1000000,136172.11
636,pushread5,1000000,135961.94
637,pushread5,1000000,136112.16
638,pushread5,1000000,135758.89
639,pushread5,1000000,135742.64
640,pushread5,1000000,136077.30
641,pushread5,1000000,135630.00
642,pushread5,1000000,135691.72
643,pushread5,1000000,136021.77
644,pushread5,1000000,135560.80
645,pushread5,1000000,135452.80
646,pushread5,1000000,135890.20
647,pushread5,1000000,135648.39
648,pushread5,1000000,135837.00
649,pushread5,1000000,135804.45
650,pushread5,1000000,135448.47
651,pushread5,1000000,135777.33
652,pushread5,1000000,135615.95
653,pushread5,1000000,135483.00
654,pushread5,1000000,135769.75
655,pushread5,1000000,135790.36
656,pushread5,1000000,135740.47
657,pushread5,1000000,135767.58
658,pushread5,1000000,135632.17
659,pushread5,1000000,135558.62
660,pushread5,1000000,135758.89
661,pushread5,1000000,135668.97
662,pushread5,1000000,135779.50
663,pushread5,1000000,135471.14
664,pushread5,1000000,136034.81
665,pushread5,1000000,135921.72
666,pushread5,1000000,136001.08
667,pushread5,1000000,135924.97
668,pushread5,1000000,135921.72
669,pushread5,1000000,135636.52
670,pushread5,1000000,135424.78
671,pushread5,1000000,135982.59
672,pushread5,1000000,135650.56
673,pushread5,1000000,135654.91
674,pushread5,1000000,135968.45
675,pushread5,1000000,135446.30
676,pushread5,1000000,135620.28
677,pushread5,1000000,135574.84
678,pushread5,1000000,135982.59
679,pushread5,1000000,135779.50
680,pushread5,1000000,135728.56
681,pushread5,1000000,130276.18
682,pushread5,1000000,136221.22
683,pushread5,1000000,135970.62
684,pushread5,1000000,135995.64
685,pushread5,1000000,136143.75
686,pushread5,1000000,133946.95
687,pushread5,1000000,136225.58
688,pushread5,1000000,135982.59
689,pushread5,1000000,135538.09
690,pushread5,1000000,135194.27
691,pushread5,1000000,134973.14
692,pushread5,1000000,136318.44
693,pushread5,1000000,136019.58
694,pushread5,1000000,135945.62
695,pushread5,1000000,136056.59
696,pushread5,1000000,136369.83
697,pushread5,1000000,135906.50
698,pushread5,1000000,135845.69
699,pushread5,1000000,135894.55
700,pushread5,1000000,136072.94
701,pushread5,1000000,133919.66
702,pushread5,1000000,135459.30
703,pushread5,1000000,135648.39
704,pushread5,1000000,135998.91
705,pushread5,1000000,135648.39
706,pushread5,1000000,135430.12
707,pushread5,1000000,135871.73
708,pushread5,1000000,135565.14
709,pushread5,1000000,130341.72
710,pushread5,1000000,135767.58
711,pushread5,1000000,135613.78
712,pushread5,1000000,135964.11
713,pushread5,1000000,135722.05
714,pushread5,1000000,135574.84
715,pushread5,1000000,135654.91
716,pushread5,1000000,135595.39
717,pushread5,1000000,135952.16
718,pushread5,1000000,136065.31
719,pushread5,1000000,136407.05
720,pushread5,1000000,135968.45
721,pushread5,1000000,134218.77
722,pushread5,1000000,136174.30
723,pushread5,1000000,135851.11
724,pushread5,1000000,136413.59
725,pushread5,1000000,135857.62
726,pushread5,1000000,136063.12
727,pushread5,1000000,135964.11
728,pushread5,1000000,135779.50
729,pushread5,1000000,135800.11
730,pushread5,1000000,135758.89
731,pushread5,1000000,135761.06
732,pushread5,1000000,136552.70
733,pushread5,1000000,134372.48
734,pushread5,1000000,135956.50
735,pushread5,1000000,136202.67
736,pushread5,1000000,135890.20
737,pushread5,1000000,136475.98
738,pushread5,1000000,136343.56
739,pushread5,1000000,130763.60
740,pushread5,1000000,136147.05
741,pushread5,1000000,136001.08
742,pushread5,1000000,135226.50
743,pushread5,1000000,134012.33
744,pushread5,1000000,135634.34
745,pushread5,1000000,135544.59
746,pushread5,1000000,135011.75
747,pushread5,1000000,135581.34
748,pushread5,1000000,135530.56
749,pushread5,1000000,135210.39
750,pushread5,1000000,135654.91
751,pushread5,1000000,135728.56
752,pushread5,1000000,135786.02
753,pushread5,1000000,135774.09
754,pushread5,1000000,136044.62
755,pushread5,1000000,133931.16
756,pushread5,1000000,135577.02
757,pushread5,1000000,135744.81
758,pushread5,1000000,135648.39
759,pushread5,1000000,135786.02
760,pushread5,1000000,135802.28
761,pushread5,1000000,135540.27
762,pushread5,1000000,135446.30
763,pushread5,1000000,136072.94
764,pushread5,1000000,135757.84
765,pushread5,1000000,135982.59
766,pushread5,1000000,135430.12
767,pushread5,1000000,129123.82
768,pushread5,1000000,134995.69
769,pushread5,1000000,135560.80
770,pushread5,1000000,133935.45
771,pushread5,1000000,135551.11
772,pushread5,1000000,136147.05
773,pushread5,1000000,135938.02
774,pushread5,1000000,136046.80
775,pushread5,1000000,136202.67
776,pushread5,1000000,135960.84
777,pushread5,1000000,135746.98
778,pushread5,1000000,136195.02
779,pushread5,1000000,135968.45
780,pushread5,1000000,135921.72
781,pushread5,1000000,136044.62
782,pushread5,1000000,135744.81
783,pushread5,1000000,135468.98
784,pushread5,1000000,135705.80
785,pushread5,1000000,134250.50
786,pushread5,1000000,135832.66
787,pushread5,1000000,135420.44
788,pushread5,1000000,135489.50
789,pushread5,1000000,135679.83
790,pushread5,1000000,135943.45
791,pushread5,1000000,135320.17
792,pushread5,1000000,135526.22
793,pushread5,1000000,135558.62
794,pushread5,1000000,135574.84
795,pushread5,1000000,135859.80
796,pushread5,1000000,135855.45
797,pushread5,1000000,135800.11
798,pushread5,1000000,133893.16
799,pushread5,1000000,135687.39
800,pushread5,1000000,134012.33
801,pushread5,1000000,135933.67
802,pushread5,1000000,136239.78
803,pushread5,1000000,135795.77
804,pushread5,1000000,135924.97
805,pushread5,1000000,136324.97
806,pushread5,1000000,124110.21
807,pushread5,1000000,135820.73
808,pushread5,1000000,135473.31
809,pushread5,1000000,134176.30
810,pushread5,1000000,135894.55
811,pushread5,1000000,136195.02
812,pushread5,1000000,136462.88
813,pushread5,1000000,136056.59
814,pushread5,1000000,134032.44
815,pushread5,1000000,135871.73
816,pushread5,1000000,136184.12
817,pushread5,1000000,135806.62
818,pushread5,1000000,135682.00
819,pushread5,1000000,136310.75
820,pushread5,1000000,135839.17
821,pushread5,1000000,135540.27
822,pushread5,1000000,135871.73
823,pushread5,1000000,135328.83
824,pushread5,1000000,135896.72
825,pushread5,1000000,135608.41
826,pushread5,1000000,135693.89
827,pushread5,1000000,136195.02
828,pushread5,1000000,136299.86
829,pushread5,1000000,135832.66
830,pushread5,1000000,135968.45
831,pushread5,1000000,135294.38
832,pushread5,1000000,135583.52
833,pushread5,1000000,134270.67
834,pushread5,1000000,135724.22
835,pushread5,1000000,136005.44
836,pushread5,1000000,135829.42
837,pushread5,1000000,135705.80
838,pushread5,1000000,135751.33
839,pushread5,1000000,136076.19
840,pushread5,1000000,136488.06
841,pushread5,1000000,133036.05
842,pushread5,1000000,136109.97
843,pushread5,1000000,135894.55
844,pushread5,1000000,136005.44
845,pushread5,1000000,136102.34
846,pushread5,1000000,132207.30
847,pushread5,1000000,135673.31
848,pushread5,1000000,135651.70
849,pushread5,1000000,136065.31
850,pushread5,1000000,136040.27
851,pushread5,1000000,136058.78
852,pushread5,1000000,136506.69
853,pushread5,1000000,133799.30
854,pushread5,1000000,135595.39
855,pushread5,1000000,133146.58
856,pushread5,1000000,133547.02
857,pushread5,1000000,135954.33
858,pushread5,1000000,135816.38
859,pushread5,1000000,135587.86
860,pushread5,1000000,135758.89
861,pushread5,1000000,135618.11
862,pushread5,1000000,136116.52
863,pushread5,1000000,136139.39
864,pushread5,1000000,135818.55
865,pushread5,1000000,135827.25
866,pushread5,1000000,135671.14
867,pushread5,1000000,135851.11
868,pushread5,1000000,134166.89
869,pushread5,1000000,136248.50
870,pushread5,1000000,136160.11
871,pushread5,1000000,136077.30
872,pushread5,1000000,136244.14
873,pushread5,1000000,136155.75
