trial,operation,requests,rps
155,pushread5,1000000,136125.22
156,pushread5,1000000,135924.97
157,pushread5,1000000,135650.56
158,pushread5,1000000,136007.61
159,pushread5,1000000,135834.83
160,pushread5,1000000,136192.84
161,pushread5,1000000,133962.75
162,pushread5,1000000,134320.48
163,pushread5,1000000,136632.88
164,pushread5,1000000,136494.61
165,pushread5,1000000,136481.50
166,pushread5,1000000,136388.44
167,pushread5,1000000,136060.95
168,pushread5,1000000,136593.36
169,pushread5,1000000,136083.83
170,pushread5,1000000,136440.92
171,pushread5,1000000,136536.25
172,pushread5,1000000,136641.62
173,pushread5,1000000,136685.53
174,pushread5,1000000,137114.34
175,pushread5,1000000,136370.88
176,pushread5,1000000,133317.69
177,pushread5,1000000,136840.72
178,pushread5,1000000,134234.64
179,pushread5,1000000,136332.66
180,pushread5,1000000,136351.23
181,pushread5,1000000,136174.30
182,pushread5,1000000,136169.94
183,pushread5,1000000,136520.95
184,pushread5,1000000,136184.12
185,pushread5,1000000,136347.92
186,pushread5,1000000,132399.84
187,pushread5,1000000,136961.92
188,pushread5,1000000,136988.48
189,pushread5,1000000,136502.31
190,pushread5,1000000,136720.70
191,pushread5,1000000,136761.48
192,pushread5,1000000,136630.69
193,pushread5,1000000,136847.28
194,pushread5,1000000,136394.98
195,pushread5,1000000,136072.94
196,pushread5,1000000,136653.73
197,pushread5,1000000,136260.52
198,pushread5,1000000,136132.86
199,pushread5,1000000,136370.88
200,pushread5,1000000,136403.72
201,pushread5,1000000,136351.23
202,pushread5,1000000,136772.44
203,pushread5,1000000,136504.50
204,pushread5,1000000,136444.27
205,pushread5,1000000,136209.20
206,pushread5,1000000,136520.95
207,pushread5,1000000,136364.33
208,pushread5,1000000,136691.09
209,pushread5,1000000,136448.62
210,pushread5,1000000,115131.48
211,pushread5,1000000,122613.05
212,pushread5,1000000,136635.06
213,pushread5,1000000,136543.97
214,pushread5,1000000,136574.70
215,pushread5,1000000,136784.58
216,pushread5,1000000,136651.55
217,pushread5,1000000,136252.86
218,pushread5,1000000,136448.62
219,pushread5,1000000,137009.45
220,pushread5,1000000,136558.23
221,pushread5,1000000,136485.88
222,pushread5,1000000,136581.27
223,pushread5,1000000,136558.23
224,pushread5,1000000,136518.78
225,pushread5,1000000,136302.03
226,pushread5,1000000,134210.17
227,pushread5,1000000,136403.72
228,pushread5,1000000,136167.77
229,pushread5,1000000,132583.84
230,pushread5,1000000,136003.27
231,pushread5,1000000,134614.08
232,pushread5,1000000,136369.83
233,pushread5,1000000,136427.83
234,pushread5,1000000,136859.45
235,pushread5,1000000,108332.36
236,pushread5,1000000,136281.28
237,pushread5,1000000,135956.50
238,pushread5,1000000,136695.47
239,pushread5,1000000,135599.73
240,pushread5,1000000,135693.89
241,pushread5,1000000,136283.45
242,pushread5,1000000,136042.45
243,pushread5,1000000,136178.66
244,pushread5,1000000,135728.56
245,pushread5,1000000,136246.31
246,pushread5,1000000,136199.38
247,pushread5,1000000,136448.62
248,pushread5,1000000,136707.59
249,pushread5,1000000,136705.41
250,pushread5,1000000,136803.28
251,pushread5,1000000,136299.86
252,pushread5,1000000,136523.14
253,pushread5,1000000,136672.41
254,pushread5,1000000,136425.66
255,pushread5,1000000,137138.78
256,pushread5,1000000,137065.80
257,pushread5,1000000,136527.52
258,pushread5,1000000,136337.02
259,pushread5,1000000,136744.97
260,pushread5,1000000,136091.45
261,pushread5,1000000,136541.78
262,pushread5,1000000,136695.47
263,pushread5,1000000,136974.11
264,pushread5,1000000,136579.08
265,pushread5,1000000,136390.62
266,pushread5,1000000,136534.06
267,pushread5,1000000,136637.25
268,pushread5,1000000,136518.78
269,pushread5,1000000,136720.70
270,pushread5,1000000,136520.95
271,pushread5,1000000,136444.27
272,pushread5,1000000,136260.52
273,pushread5,1000000,136541.78
274,pushread5,1000000,136780.20
275,pushread5,1000000,136518.78
276,pushread5,1000000,136594.38
277,pushread5,1000000,136801.09
278,pushread5,1000000,136868.20
279,pushread5,1000000,137122.17
280,pushread5,1000000,136471.61
281,pushread5,1000000,136564.80
282,pushread5,1000000,136213.56
283,pushread5,1000000,136574.70
284,pushread5,1000000,136693.28
285,pushread5,1000000,136459.55
286,pushread5,1000000,136287.81
287,pushread5,1000000,136436.56
288,pushread5,1000000,136724.09
289,pushread5,1000000,137082.39
290,pushread5,1000000,136494.61
291,pushread5,1000000,136868.20
292,pushread5,1000000,136539.59
293,pushread5,1000000,136558.23
294,pushread5,1000000,136478.17
295,pushread5,1000000,136840.72
296,pushread5,1000000,136508.88
297,pushread5,1000000,136462.88
298,pushread5,1000000,135438.80
299,pushread5,1000000,136184.12
300,pushread5,1000000,136095.81
301,pushread5,1000000,136097.98
302,pushread5,1000000,136086.00
303,pushread5,1000000,136334.83
304,pushread5,1000000,136095.81
305,pushread5,1000000,134525.69
306,pushread5,1000000,136211.39
307,pushread5,1000000,135961.94
308,pushread5,1000000,136343.56
309,pushread5,1000000,136376.38
310,pushread5,1000000,136576.89
311,pushread5,1000000,136502.31
312,pushread5,1000000,136616.39
313,pushread5,1000000,136114.33
314,pushread5,1000000,136515.42
315,pushread5,1000000,136188.48
316,pushread5,1000000,136791.14
317,pushread5,1000000,136401.53
318,pushread5,1000000,136017.41
319,pushread5,1000000,136546.16
320,pushread5,1000000,136868.20
321,pushread5,1000000,136083.83
322,pushread5,1000000,136492.42
323,pushread5,1000000,135929.33
324,pushread5,1000000,136147.05
325,pushread5,1000000,136009.78
326,pushread5,1000000,135964.11
327,pushread5,1000000,136223.41
328,pushread5,1000000,136095.81
329,pushread5,1000000,136246.31
330,pushread5,1000000,135966.28
331,pushread5,1000000,136169.94
332,pushread5,1000000,134391.83
333,pushread5,1000000,136618.58
334,pushread5,1000000,136001.08
335,pushread5,1000000,136337.02
336,pushread5,1000000,128743.56
337,pushread5,1000000,135062.12
338,pushread5,1000000,135445.30
339,pushread5,1000000,135375.11
340,pushread5,1000000,135340.64
341,pushread5,1000000,135208.22
342,pushread5,1000000,133911.09
343,pushread5,1000000,136768.06
344,pushread5,1000000,135961.94
345,pushread5,1000000,136294.36
346,pushread5,1000000,136702.02
347,pushread5,1000000,130072.57
348,pushread5,1000000,136372.02
349,pushread5,1000000,136316.25
350,pushread5,1000000,136063.12
351,pushread5,1000000,136097.98
352,pushread5,1000000,136167.77
353,pushread5,1000000,135698.23
354,pushread5,1000000,136130.69
355,pushread5,1000000,136035.92
356,pushread5,1000000,136279.09
357,pushread5,1000000,136462.88
358,pushread5,1000000,136267.06
359,pushread5,1000000,136618.58
360,pushread5,1000000,136162.30
361,pushread5,1000000,136238.66
362,pushread5,1000000,136500.12
363,pushread5,1000000,136306.39
364,pushread5,1000000,136056.59
365,pushread5,1000000,136225.58
366,pushread5,1000000,135993.47
367,pushread5,1000000,135980.42
368,pushread5,1000000,135827.25
369,pushread5,1000000,136292.19
370,pushread5,1000000,136100.16
371,pushread5,1000000,136120.86
372,pushread5,1000000,136060.95
373,pushread5,1000000,135779.50
374,pushread5,1000000,136229.94
375,pushread5,1000000,135827.25
376,pushread5,1000000,134444.73
377,pushread5,1000000,136409.22
378,pushread5,1000000,136229.94
379,pushread5,1000000,136283.45
380,pushread5,1000000,136539.59
381,pushread5,1000000,136258.34
382,pushread5,1000000,135935.84
383,pushread5,1000000,136267.06
384,pushread5,1000000,135910.84
385,pushread5,1000000,136184.12
386,pushread5,1000000,136387.28
387,pushread5,1000000,136445.30
388,pushread5,1000000,136269.25
389,pushread5,1000000,136128.50
390,pushread5,1000000,136234.30
391,pushread5,1000000,136295.48
392,pushread5,1000000,136264.88
393,pushread5,1000000,136019.58
394,pushread5,1000000,136374.20
395,pushread5,1000000,135777.33
396,pushread5,1000000,136302.03
397,pushread5,1000000,136863.83
398,pushread5,1000000,136017.41
399,pushread5,1000000,136388.44
400,pushread5,1000000,136075.11
401,pushread5,1000000,136167.77
402,pushread5,1000000,136681.16
403,pushread5,1000000,136450.81
404,pushread5,1000000,135943.45
405,pushread5,1000000,136172.11
406,pushread5,1000000,135945.62
407,pushread5,1000000,136040.27
408,pushread5,1000000,135859.80
409,pushread5,1000000,136320.61
410,pushread5,1000000,136091.45
411,pushread5,1000000,136630.69
412,pushread5,1000000,136044.62
413,pushread5,1000000,135597.56
414,pushread5,1000000,136042.45
415,pushread5,1000000,119146.91
416,pushread5,1000000,134156.16
417,pushread5,1000000,136595.55
418,pushread5,1000000,136531.88
419,pushread5,1000000,136518.78
420,pushread5,1000000,136508.88
421,pushread5,1000000,136053.33
422,pushread5,1000000,135668.97
423,pushread5,1000000,136334.83
424,pushread5,1000000,136091.45
425,pushread5,1000000,136337.02
426,pushread5,1000000,136065.31
427,pushread5,1000000,135961.94
428,pushread5,1000000,134779.52
429,pushread5,1000000,136546.16
430,pushread5,1000000,136632.88
431,pushread5,1000000,136457.36
432,pushread5,1000000,136297.67
433,pushread5,1000000,136473.80
434,pushread5,1000000,136737.22
435,pushread5,1000000,137082.39
436,pushread5,1000000,136374.20
437,pushread5,1000000,136475.98
438,pushread5,1000000,136558.23
439,pushread5,1000000,136826.38
440,pushread5,1000000,136444.27
441,pushread5,1000000,136574.70
442,pushread5,1000000,136281.28
443,pushread5,1000000,136552.70
444,pushread5,1000000,136554.89
445,pushread5,1000000,136244.14
446,pushread5,1000000,136009.78
447,pushread5,1000000,136668.03
448,pushread5,1000000,136106.69
449,pushread5,1000000,135630.00
450,pushread5,1000000,134535.17
451,pushread5,1000000,136409.22
452,pushread5,1000000,136593.36
453,pushread5,1000000,136500.12
454,pushread5,1000000,136490.23
455,pushread5,1000000,136629.50
456,pushread5,1000000,136455.17
457,pushread5,1000000,135320.17
458,pushread5,1000000,135888.03
459,pushread5,1000000,135903.25
460,pushread5,1000000,135884.78
461,pushread5,1000000,136339.19
462,pushread5,1000000,136038.09
463,pushread5,1000000,136276.92
464,pushread5,1000000,136165.58
465,pushread5,1000000,136411.41
466,pushread5,1000000,136227.77
467,pushread5,1000000,136302.03
468,pushread5,1000000,136221.22
469,pushread5,1000000,136651.55
470,pushread5,1000000,136188.48
471,pushread5,1000000,136276.92
472,pushread5,1000000,135989.12
473,pushread5,1000000,136209.20
474,pushread5,1000000,135958.67
475,pushread5,1000000,136707.59
476,pushread5,1000000,136688.91
477,pushread5,1000000,136125.22
478,pushread5,1000000,136088.17
479,pushread5,1000000,136042.45
480,pushread5,1000000,136223.41
481,pushread5,1000000,134464.97
482,pushread5,1000000,136443.11
483,pushread5,1000000,136372.02
484,pushread5,1000000,136670.22
485,pushread5,1000000,136798.91
486,pushread5,1000000,136976.30
487,pushread5,1000000,136668.03
488,pushread5,1000000,136807.66
489,pushread5,1000000,136434.38
490,pushread5,1000000,136812.05
491,pushread5,1000000,136244.14
492,pushread5,1000000,136467.25
493,pushread5,1000000,136569.17
494,pushread5,1000000,136518.78
495,pushread5,1000000,136541.78
496,pushread5,1000000,136221.22
497,pushread5,1000000,136662.48
498,pushread5,1000000,136390.62
499,pushread5,1000000,136537.41
500,pushread5,1000000,136546.16
501,pushread5,1000000,136520.95
502,pushread5,1000000,136776.81
503,pushread5,1000000,136425.66
504,pushread5,1000000,136417.95
505,pushread5,1000000,136520.95
506,pushread5,1000000,136724.09
507,pushread5,1000000,136355.61
508,pushread5,1000000,136430.02
509,pushread5,1000000,136250.67
510,pushread5,1000000,136440.92
511,pushread5,1000000,136246.31
512,pushread5,1000000,137009.45
513,pushread5,1000000,136641.62
514,pushread5,1000000,136629.50
515,pushread5,1000000,136221.22
516,pushread5,1000000,136784.58
517,pushread5,1000000,136331.52
518,pushread5,1000000,136711.95
519,pushread5,1000000,136779.00
520,pushread5,1000000,136587.81
521,pushread5,1000000,136732.84
522,pushread5,1000000,136279.09
523,pushread5,1000000,135832.66
524,pushread5,1000000,136742.78
525,pushread5,1000000,134679.23
526,pushread5,1000000,136232.12
527,pushread5,1000000,135802.28
528,pushread5,1000000,136211.39
529,pushread5,1000000,136042.45
530,pushread5,1000000,136494.61
531,pushread5,1000000,136075.11
532,pushread5,1000000,136220.11
533,pushread5,1000000,132542.34
534,pushread5,1000000,136422.31
535,pushread5,1000000,136316.25
536,pushread5,1000000,136446.45
537,pushread5,1000000,136320.61
538,pushread5,1000000,136312.94
539,pushread5,1000000,136160.11
540,pushread5,1000000,136035.92
541,pushread5,1000000,136339.19
542,pushread5,1000000,135873.91
543,pushread5,1000000,136345.73
544,pushread5,1000000,136190.66
545,pushread5,1000000,136241.95
546,pushread5,1000000,135998.91
547,pushread5,1000000,136260.52
548,pushread5,1000000,136246.31
549,pushread5,1000000,136392.80
550,pushread5,1000000,136369.83
551,pushread5,1000000,136678.97
552,pushread5,1000000,136147.05
553,pushread5,1000000,136612.02
554,pushread5,1000000,136297.67
555,pushread5,1000000,136202.67
556,pushread5,1000000,136281.28
557,pushread5,1000000,136108.88
558,pushread5,1000000,136425.66
559,pushread5,1000000,135982.59
560,pushread5,1000000,136204.84
561,pushread5,1000000,136234.30
562,pushread5,1000000,136525.33
563,pushread5,1000000,135755.67
564,pushread5,1000000,136411.41
565,pushread5,1000000,136260.52
566,pushread5,1000000,136169.94
567,pushread5,1000000,136223.41
568,pushread5,1000000,136632.88
569,pushread5,1000000,136207.03
570,pushread5,1000000,136093.62
571,pushread5,1000000,136248.50
572,pushread5,1000000,136186.30
573,pushread5,1000000,136077.30
574,pushread5,1000000,136411.41
575,pushread5,1000000,136539.59
576,pushread5,1000000,136167.77
577,pushread5,1000000,136167.77
578,pushread5,1000000,136285.64
579,pushread5,1000000,130263.38
580,pushread5,1000000,136324.97
581,pushread5,1000000,136523.14
582,pushread5,1000000,136765.88
583,pushread5,1000000,136660.30
584,pushread5,1000000,136950.97
585,pushread5,1000000,136651.55
586,pushread5,1000000,136579.08
587,pushread5,1000000,136353.42
588,pushread5,1000000,136896.92
589,pushread5,1000000,136372.02
590,pushread5,1000000,136372.02
591,pushread5,1000000,136932.22
592,pushread5,1000000,136483.69
593,pushread5,1000000,136139.39
594,pushread5,1000000,136186.30
595,pushread5,1000000,137003.83
596,pushread5,1000000,136374.20
597,pushread5,1000000,136686.72
598,pushread5,1000000,136980.69
599,pushread5,1000000,136772.44
600,pushread5,1000000,136223.41
601,pushread5,1000000,136724.09
602,pushread5,1000000,136627.31
603,pushread5,1000000,136917.86
604,pushread5,1000000,136332.66
605,pushread5,1000000,136188.48
606,pushread5,1000000,136241.95
607,pushread5,1000000,136262.70
608,pushread5,1000000,136153.58
609,pushread5,1000000,136649.36
610,pushread5,1000000,136204.84
611,pushread5,1000000,136720.70
612,pushread5,1000000,136500.12
613,pushread5,1000000,136409.22
614,pushread5,1000000,136382.92
615,pushread5,1000000,136695.47
616,pushread5,1000000,136899.11
617,pushread5,1000000,136762.47
618,pushread5,1000000,136840.72
619,pushread5,1000000,136446.45
620,pushread5,1000000,136444.27
621,pushread5,1000000,136552.70
622,pushread5,1000000,136469.44
623,pushread5,1000000,136337.02
624,pushread5,1000000,136735.03
625,pushread5,1000000,136351.23
626,pushread5,1000000,136641.62
627,pushread5,1000000,137023.84
628,pushread5,1000000,136502.31
629,pushread5,1000000,136548.34
630,pushread5,1000000,136782.39
631,pushread5,1000000,136316.25
632,pushread5,1000000,136592.19
633,pushread5,1000000,136691.09
634,pushread5,1000000,137180.80
635,pushread5,1000000,136201.55
636,pushread5,1000000,136595.55
637,pushread5,1000000,136838.53
638,pushread5,1000000,137101.17
639,pushread5,1000000,136388.44
640,pushread5,1000000,136534.06
641,pushread5,1000000,136840.72
642,pushread5,1000000,136668.03
643,pushread5,1000000,136782.39
644,pushread5,1000000,136662.48
645,pushread5,1000000,136518.78
646,pushread5,1000000,136093.62
647,pushread5,1000000,136221.22
648,pushread5,1000000,136801.09
649,pushread5,1000000,136411.41
650,pushread5,1000000,136403.72
651,pushread5,1000000,136471.61
652,pushread5,1000000,136988.48
653,pushread5,1000000,136995.06
654,pushread5,1000000,136520.95
655,pushread5,1000000,136394.98
656,pushread5,1000000,136620.77
657,pushread5,1000000,136688.91
658,pushread5,1000000,136670.22
659,pushread5,1000000,136742.78
660,pushread5,1000000,136581.27
661,pushread5,1000000,136017.41
662,pushread5,1000000,136485.88
663,pushread5,1000000,136562.61
664,pushread5,1000000,136805.47
665,pushread5,1000000,136828.56
666,pushread5,1000000,136616.39
667,pushread5,1000000,136649.36
668,pushread5,1000000,136670.22
669,pushread5,1000000,136948.78
670,pushread5,1000000,136620.77
671,pushread5,1000000,136469.44
672,pushread5,1000000,136353.42
673,pushread5,1000000,136388.44
674,pushread5,1000000,136873.80
675,pushread5,1000000,136434.38
676,pushread5,1000000,136502.31
677,pushread5,1000000,130995.02
678,pushread5,1000000,136558.23
679,pushread5,1000000,136662.48
680,pushread5,1000000,128951.12
681,pushread5,1000000,133888.88
682,pushread5,1000000,136691.09
683,pushread5,1000000,136688.91
684,pushread5,1000000,136732.84
685,pushread5,1000000,136388.44
686,pushread5,1000000,136165.58
687,pushread5,1000000,136310.75
688,pushread5,1000000,136819.81
689,pushread5,1000000,136525.33
690,pushread5,1000000,136722.89
691,pushread5,1000000,135947.80
692,pushread5,1000000,136552.70
693,pushread5,1000000,134643.86
694,pushread5,1000000,136520.95
695,pushread5,1000000,136471.61
696,pushread5,1000000,136165.58
697,pushread5,1000000,136440.92
698,pushread5,1000000,136204.84
699,pushread5,1000000,136021.77
700,pushread5,1000000,135998.91
701,pushread5,1000000,135924.97
702,pushread5,1000000,135908.67
703,pushread5,1000000,136378.56
704,pushread5,1000000,135943.45
705,pushread5,1000000,135998.91
706,pushread5,1000000,136483.69
707,pushread5,1000000,136091.45
708,pushread5,1000000,136409.22
709,pushread5,1000000,136262.70
710,pushread5,1000000,136355.61
711,pushread5,1000000,136003.27
712,pushread5,1000000,136128.50
713,pushread5,1000000,136316.25
714,pushread5,1000000,136109.97
715,pushread5,1000000,135691.72
716,pushread5,1000000,132491.78
717,pushread5,1000000,136369.83
718,pushread5,1000000,132458.80
719,pushread5,1000000,136992.88
720,pushread5,1000000,130684.79
721,pushread5,1000000,136220.11
722,pushread5,1000000,136019.58
723,pushread5,1000000,136174.30
724,pushread5,1000000,136137.22
725,pushread5,1000000,136392.80
726,pushread5,1000000,136038.09
727,pushread5,1000000,136149.22
728,pushread5,1000000,135853.28
729,pushread5,1000000,136504.50
730,pushread5,1000000,136079.47
731,pushread5,1000000,136176.47
732,pushread5,1000000,136702.02
733,pushread5,1000000,136204.84
734,pushread5,1000000,136260.52
735,pushread5,1000000,135650.56
736,pushread5,1000000,134825.41
737,pushread5,1000000,136308.58
738,pushread5,1000000,132491.78
739,pushread5,1000000,136465.06
740,pushread5,1000000,135583.52
741,pushread5,1000000,135908.67
742,pushread5,1000000,135890.20
743,pushread5,1000000,135666.81
744,pushread5,1000000,135648.39
745,pushread5,1000000,136019.58
746,pushread5,1000000,135377.28
747,pushread5,1000000,136415.77
748,pushread5,1000000,135652.73
749,pushread5,1000000,135954.33
750,pushread5,1000000,136054.42
751,pushread5,1000000,136149.22
752,pushread5,1000000,135888.03
753,pushread5,1000000,136329.33
754,pushread5,1000000,136067.48
755,pushread5,1000000,136095.81
756,pushread5,1000000,136215.75
757,pushread5,1000000,135888.03
758,pushread5,1000000,135982.59
759,pushread5,1000000,135986.94
760,pushread5,1000000,135964.11
761,pushread5,1000000,135521.89
762,pushread5,1000000,130601.54
763,pushread5,1000000,136186.30
764,pushread5,1000000,136007.61
765,pushread5,1000000,136112.16
766,pushread5,1000000,136147.05
767,pushread5,1000000,136415.77
768,pushread5,1000000,136302.03
769,pushread5,1000000,136465.06
770,pushread5,1000000,136160.11
771,pushread5,1000000,136204.84
772,pushread5,1000000,136353.42
773,pushread5,1000000,136604.28
774,pushread5,1000000,136355.61
775,pushread5,1000000,135853.28
776,pushread5,1000000,136109.97
777,pushread5,1000000,136409.22
778,pushread5,1000000,135942.38
779,pushread5,1000000,136403.72
780,pushread5,1000000,136260.52
781,pushread5,1000000,135949.97
782,pushread5,1000000,136784.58
783,pushread5,1000000,135804.45
784,pushread5,1000000,135654.91
785,pushread5,1000000,136814.23
786,pushread5,1000000,136116.52
787,pushread5,1000000,135888.03
788,pushread5,1000000,136060.95
789,pushread5,1000000,133014.09
790,pushread5,1000000,136392.80
791,pushread5,1000000,136372.02
792,pushread5,1000000,136337.02
793,pushread5,1000000,136707.59
794,pushread5,1000000,136130.69
795,pushread5,1000000,136413.59
796,pushread5,1000000,136388.44
797,pushread5,1000000,136255.03
798,pushread5,1000000,136083.83
799,pushread5,1000000,136221.22
800,pushread5,1000000,136651.55
801,pushread5,1000000,136292.19
802,pushread5,1000000,136294.36
803,pushread5,1000000,136343.56
804,pushread5,1000000,136678.97
805,pushread5,1000000,136322.80
806,pushread5,1000000,134535.17
807,pushread5,1000000,136595.55
808,pushread5,1000000,136026.11
809,pushread5,1000000,136320.61
810,pushread5,1000000,136488.06
811,pushread5,1000000,136267.06
812,pushread5,1000000,136372.02
813,pushread5,1000000,134104.33
814,pushread5,1000000,135857.62
815,pushread5,1000000,135730.73
816,pushread5,1000000,136409.22
817,pushread5,1000000,135391.28
818,pushread5,1000000,136204.84
819,pushread5,1000000,136038.09
820,pushread5,1000000,135964.11
821,pushread5,1000000,134553.28
822,pushread5,1000000,136801.09
823,pushread5,1000000,136446.45
824,pushread5,1000000,134868.23
825,pushread5,1000000,136374.20
826,pushread5,1000000,136276.92
827,pushread5,1000000,135873.91
828,pushread5,1000000,136054.42
829,pushread5,1000000,136583.45
830,pushread5,1000000,135648.39
831,pushread5,1000000,136211.39
832,pushread5,1000000,136190.66
833,pushread5,1000000,136063.12
834,pushread5,1000000,130450.30
835,pushread5,1000000,135818.55
836,pushread5,1000000,136583.45
837,pushread5,1000000,136252.86
838,pushread5,1000000,136744.97
839,pushread5,1000000,136077.30
840,pushread5,1000000,135685.22
841,pushread5,1000000,136141.56
842,pushread5,1000000,136093.62
843,pushread5,1000000,136184.12
844,pushread5,1000000,135722.05
845,pushread5,1000000,136333.70
846,pushread5,1000000,135593.22
847,pushread5,1000000,136072.94
848,pushread5,1000000,136079.47
849,pushread5,1000000,135927.14
850,pushread5,1000000,136109.97
851,pushread5,1000000,135892.38
852,pushread5,1000000,135579.17
853,pushread5,1000000,136169.94
854,pushread5,1000000,136269.25
855,pushread5,1000000,135790.36
856,pushread5,1000000,136295.48
857,pushread5,1000000,136453.00
858,pushread5,1000000,136044.62
859,pushread5,1000000,135726.39
860,pushread5,1000000,136081.64
861,pushread5,1000000,135855.45
862,pushread5,1000000,135595.39
863,pushread5,1000000,135993.47
864,pushread5,1000000,135991.30
865,pushread5,1000000,136151.41
866,pushread5,1000000,136359.97
867,pushread5,1000000,136525.33
868,pushread5,1000000,136506.69
869,pushread5,1000000,136160.11
870,pushread5,1000000,136369.83
871,pushread5,1000000,103442.28
872,pushread5,1000000,136870.39
873,pushread5,1000000,137047.00
