trial,operation,requests,rps
48,lpush5,1000000,791829.00
48,lrange5,1000000,1242355.25
49,lpush5,1000000,805217.38
49,lrange5,1000000,1246882.88
50,lpush5,1000000,803948.56
50,lrange5,1000000,1218260.62
51,lpush5,1000000,765135.38
51,lrange5,1000000,1202038.38
52,lpush5,1000000,777716.94
52,lrange5,1000000,1251744.62
53,lpush5,1000000,802568.19
53,lrange5,1000000,1231822.75
54,lpush5,1000000,807806.12
54,lrange5,1000000,1242494.38
55,lpush5,1000000,800038.38
55,lrange5,1000000,1239177.25
56,lpush5,1000000,797486.50
56,lrange5,1000000,1218202.25
57,lpush5,1000000,781873.31
57,lrange5,1000000,1209209.12
58,lpush5,1000000,772822.25
58,lrange5,1000000,1239335.88
59,lpush5,1000000,782472.62
59,lrange5,1000000,1203677.50
60,lpush5,1000000,797473.69
60,lrange5,1000000,1242474.50
61,lpush5,1000000,783135.50
61,lrange5,1000000,1182108.75
62,lpush5,1000000,778284.88
62,lrange5,1000000,1069553.00
63,lpush5,1000000,703257.38
63,lrange5,1000000,1225509.88
64,lpush5,1000000,781250.00
64,lrange5,1000000,1215241.75
65,lpush5,1000000,769353.88
65,lrange5,1000000,1207729.50
66,lpush5,1000000,791189.81
66,lrange5,1000000,1243900.50
67,lpush5,1000000,796812.75
67,lrange5,1000000,1233065.38
68,lpush5,1000000,795544.94
68,lrange5,1000000,1243781.12
69,lpush5,1000000,782560.25
69,lrange5,1000000,1176564.62
70,lpush5,1000000,794459.12
70,lrange5,1000000,1247042.38
71,lpush5,1000000,798785.94
71,lrange5,1000000,1242236.00
72,lpush5,1000000,802619.56
72,lrange5,1000000,1205012.12
73,lpush5,1000000,775218.62
73,lrange5,1000000,1165650.38
74,lpush5,1000000,780106.12
74,lrange5,1000000,1200576.25
75,lpush5,1000000,779473.12
75,lrange5,1000000,1173915.50
76,lpush5,1000000,772859.31
76,lrange5,1000000,1156198.88
77,lpush5,1000000,771604.94
77,lrange5,1000000,1069587.12
78,lpush5,1000000,781312.50
78,lrange5,1000000,1163032.50
79,lpush5,1000000,775193.81
79,lrange5,1000000,1160130.00
80,lpush5,1000000,783185.62
80,lrange5,1000000,1206465.62
81,lpush5,1000000,749685.19
81,lrange5,1000000,1107437.38
82,lpush5,1000000,755335.38
82,lrange5,1000000,1221040.25
83,lpush5,1000000,796203.81
83,lrange5,1000000,1242236.00
84,lpush5,1000000,788022.06
84,lrange5,1000000,1122370.38
85,lpush5,1000000,772846.94
85,lrange5,1000000,1236192.75
86,lpush5,1000000,782510.19
86,lrange5,1000000,1224088.12
87,lpush5,1000000,799386.06
87,lrange5,1000000,1256422.12
88,lpush5,1000000,798110.12
88,lrange5,1000000,1199194.25
89,lpush5,1000000,774068.06
89,lrange5,1000000,1215105.75
90,lpush5,1000000,796838.25
90,lrange5,1000000,1210944.38
91,lpush5,1000000,800051.19
91,lrange5,1000000,1244298.50
92,lpush5,1000000,809074.50
92,lrange5,1000000,1236271.88
93,lpush5,1000000,777679.62
93,lrange5,1000000,1225529.38
94,lpush5,1000000,796863.75
94,lrange5,1000000,1234745.62
95,lpush5,1000000,794938.00
95,lrange5,1000000,1230228.75
96,lpush5,1000000,789303.88
96,lrange5,1000000,1234804.88
97,lpush5,1000000,797473.69
97,lrange5,1000000,1257861.62
98,lpush5,1000000,795014.31
98,lrange5,1000000,1234666.62
99,lpush5,1000000,800640.56
99,lrange5,1000000,1242434.75
100,lpush5,1000000,785571.06
100,lrange5,1000000,1250180.00
101,lpush5,1000000,796863.75
101,lrange5,1000000,1248559.25
102,lpush5,1000000,807819.06
102,lrange5,1000000,1228540.50
103,lpush5,1000000,795621.31
103,lrange5,1000000,1216545.00
104,lpush5,1000000,794925.25
104,lrange5,1000000,1202173.00
105,lpush5,1000000,790015.75
105,lrange5,1000000,1242375.12
106,lpush5,1000000,796838.25
106,lrange5,1000000,1248579.25
107,lpush5,1000000,800076.81
107,lrange5,1000000,1245350.00
108,lpush5,1000000,802722.25
108,lrange5,1000000,1237722.75
109,lpush5,1000000,786226.44
109,lrange5,1000000,1231724.12
110,lpush5,1000000,793752.38
110,lrange5,1000000,1233203.50
111,lpush5,1000000,789329.12
111,lrange5,1000000,1245589.12
112,lpush5,1000000,780715.06
112,lrange5,1000000,1215494.50
113,lpush5,1000000,796203.81
113,lrange5,1000000,1171128.88
114,lpush5,1000000,781873.31
114,lrange5,1000000,1248539.38
115,lpush5,1000000,793688.88
115,lrange5,1000000,1242275.75
116,lpush5,1000000,799450.00
116,lrange5,1000000,1250060.00
117,lpush5,1000000,801937.44
117,lrange5,1000000,1225509.88
118,lpush5,1000000,802568.19
118,lrange5,1000000,1240794.00
119,lpush5,1000000,800025.62
119,lrange5,1000000,1250200.00
120,lpush5,1000000,787527.56
120,lrange5,1000000,1256341.75
121,lpush5,1000000,808446.25
121,lrange5,1000000,1242275.75
122,lpush5,1000000,803225.69
122,lrange5,1000000,1243820.88
123,lpush5,1000000,801282.06
123,lrange5,1000000,1230032.00
124,lpush5,1000000,801423.06
124,lrange5,1000000,1233203.50
125,lpush5,1000000,794976.12
125,lrange5,1000000,1233065.38
126,lpush5,1000000,793650.81
126,lrange5,1000000,1246902.75
127,lpush5,1000000,802581.00
127,lrange5,1000000,1210673.12
128,lpush5,1000000,789367.06
128,lrange5,1000000,1209363.88
129,lpush5,1000000,748562.88
129,lrange5,1000000,1207980.62
130,lpush5,1000000,778828.62
130,lrange5,1000000,1240694.75
131,lpush5,1000000,776397.50
131,lrange5,1000000,1242494.38
132,lpush5,1000000,802606.69
132,lrange5,1000000,1219629.25
133,lpush5,1000000,801963.12
133,lrange5,1000000,1228560.12
134,lpush5,1000000,789341.75
134,lrange5,1000000,1240774.25
135,lpush5,1000000,797448.19
135,lrange5,1000000,1239296.12
136,lpush5,1000000,797460.94
136,lrange5,1000000,1248459.38
137,lpush5,1000000,795583.12
137,lrange5,1000000,1248539.38
138,lpush5,1000000,803315.69
138,lrange5,1000000,1180637.50
139,lpush5,1000000,790589.75
139,lrange5,1000000,1221118.38
140,lpush5,1000000,799462.81
140,lrange5,1000000,1256281.38
141,lpush5,1000000,798135.69
141,lrange5,1000000,1250200.00
142,lpush5,1000000,792431.06
142,lrange5,1000000,1224049.00
143,lpush5,1000000,790589.75
143,lrange5,1000000,1247022.50
144,lpush5,1000000,800012.81
144,lrange5,1000000,1245409.75
145,lpush5,1000000,783148.06
145,lrange5,1000000,1251584.50
146,lpush5,1000000,775869.62
146,lrange5,1000000,1236173.00
147,lpush5,1000000,795646.81
147,lrange5,1000000,1248559.25
148,lpush5,1000000,792443.75
148,lrange5,1000000,1081236.75
149,lpush5,1000000,794332.06
149,lrange5,1000000,1222552.50
150,lpush5,1000000,791778.31
150,lrange5,1000000,1227268.75
151,lpush5,1000000,796876.50
151,lrange5,1000000,1219609.75
152,lpush5,1000000,793777.81
152,lrange5,1000000,1156254.38
153,lpush5,1000000,786226.44
153,lrange5,1000000,1234646.88
154,lpush5,1000000,790577.06
154,lrange5,1000000,1204857.88
155,lpush5,1000000,794319.31
155,lrange5,1000000,1187648.50
156,lpush5,1000000,790513.81
156,lrange5,1000000,1209209.12
157,lpush5,1000000,796267.50
157,lrange5,1000000,1233045.62
158,lpush5,1000000,795697.69
158,lrange5,1000000,1218163.25
159,lpush5,1000000,803225.69
159,lrange5,1000000,1239197.00
160,lpush5,1000000,796254.75
160,lrange5,1000000,1240714.62
161,lpush5,1000000,800653.38
161,lrange5,1000000,1197758.12
162,lpush5,1000000,792393.06
162,lrange5,1000000,1227033.12
163,lpush5,1000000,801924.62
163,lrange5,1000000,1225725.50
164,lpush5,1000000,740216.19
164,lrange5,1000000,1105149.25
165,lpush5,1000000,788744.50
165,lrange5,1000000,1212160.00
166,lpush5,1000000,793714.31
166,lrange5,1000000,1195087.25
167,lpush5,1000000,794976.12
167,lrange5,1000000,1221059.88
168,lpush5,1000000,792443.75
168,lrange5,1000000,1142857.12
169,lpush5,1000000,803922.88
169,lrange5,1000000,1236093.88
170,lpush5,1000000,792405.75
170,lrange5,1000000,1243880.62
171,lpush5,1000000,799424.44
171,lrange5,1000000,1216681.25
172,lpush5,1000000,788085.06
172,lrange5,1000000,1239157.38
173,lpush5,1000000,767472.00
173,lrange5,1000000,1228638.75
174,lpush5,1000000,784954.44
174,lrange5,1000000,1234706.12
175,lpush5,1000000,792431.06
175,lrange5,1000000,1204935.00
176,lpush5,1000000,759362.19
176,lrange5,1000000,1222709.00
177,lpush5,1000000,777112.69
177,lrange5,1000000,1230012.25
178,lpush5,1000000,798084.56
178,lrange5,1000000,1218143.75
179,lpush5,1000000,784351.38
179,lrange5,1000000,1227190.25
180,lpush5,1000000,795608.62
180,lrange5,1000000,1213864.12
181,lpush5,1000000,801294.88
181,lrange5,1000000,1243781.12
182,lpush5,1000000,793676.19
182,lrange5,1000000,1231527.12
183,lpush5,1000000,800089.62
183,lrange5,1000000,1219629.25
184,lpush5,1000000,792405.75
184,lrange5,1000000,1253333.38
185,lpush5,1000000,765221.06
185,lrange5,1000000,1245389.88
186,lpush5,1000000,795557.69
186,lrange5,1000000,1236133.50
187,lpush5,1000000,793034.06
187,lrange5,1000000,1216720.12
188,lpush5,1000000,796178.31
188,lrange5,1000000,1248539.38
189,lpush5,1000000,803922.88
189,lrange5,1000000,1203408.00
190,lpush5,1000000,793160.94
190,lrange5,1000000,1205089.12
191,lpush5,1000000,770416.06
191,lrange5,1000000,1219746.38
192,lpush5,1000000,786226.44
192,lrange5,1000000,1225725.50
193,lpush5,1000000,743625.25
193,lrange5,1000000,1179245.25
194,lpush5,1000000,728991.25
194,lrange5,1000000,1237722.75
195,lpush5,1000000,770416.06
195,lrange5,1000000,1165706.38
196,lpush5,1000000,762207.31
196,lrange5,1000000,1148252.62
197,lpush5,1000000,756478.06
197,lrange5,1000000,1189212.88
198,lpush5,1000000,788744.50
198,lrange5,1000000,1137802.00
199,lpush5,1000000,719424.44
199,lrange5,1000000,1200672.25
200,lpush5,1000000,793186.31
200,lrange5,1000000,1237643.50
201,lpush5,1000000,794988.88
201,lrange5,1000000,1230169.75
202,lpush5,1000000,773481.81
202,lrange5,1000000,1183526.62
203,lpush5,1000000,744625.44
203,lrange5,1000000,1194762.25
204,lpush5,1000000,772200.81
204,lrange5,1000000,1183431.88
205,lpush5,1000000,789303.88
205,lrange5,1000000,1234607.38
206,lpush5,1000000,798084.56
206,lrange5,1000000,1245389.88
207,lpush5,1000000,759386.44
207,lrange5,1000000,1237683.12
208,lpush5,1000000,805801.75
208,lrange5,1000000,1240754.38
209,lpush5,1000000,800064.00
209,lrange5,1000000,1127449.75
210,lpush5,1000000,766932.50
210,lrange5,1000000,1212295.75
211,lpush5,1000000,766895.69
211,lrange5,1000000,1199175.12
212,lpush5,1000000,715307.56
212,lrange5,1000000,1177856.38
213,lpush5,1000000,755954.69
213,lrange5,1000000,1210711.88
214,lpush5,1000000,791215.12
214,lrange5,1000000,1179490.62
215,lpush5,1000000,777604.94
215,lrange5,1000000,1202019.25
216,lpush5,1000000,783173.06
216,lrange5,1000000,1096526.38
217,lpush5,1000000,767496.56
217,lrange5,1000000,1114934.25
218,lpush5,1000000,746861.88
218,lrange5,1000000,1187724.50
219,lpush5,1000000,764015.25
219,lrange5,1000000,1170960.25
220,lpush5,1000000,788719.25
220,lrange5,1000000,1240694.75
221,lpush5,1000000,799360.50
221,lrange5,1000000,1213631.12
222,lpush5,1000000,777025.69
222,lrange5,1000000,1222572.12
223,lpush5,1000000,798785.94
223,lrange5,1000000,1231665.00
224,lpush5,1000000,800000.00
224,lrange5,1000000,1213689.38
225,lpush5,1000000,791164.50
225,lrange5,1000000,1262767.62
226,lpush5,1000000,799450.00
226,lrange5,1000000,1261175.25
227,lpush5,1000000,791803.62
227,lrange5,1000000,1230524.00
228,lpush5,1000000,802078.62
228,lrange5,1000000,1204992.75
229,lpush5,1000000,799398.88
229,lrange5,1000000,1218026.88
230,lpush5,1000000,802593.88
230,lrange5,1000000,1237683.12
231,lpush5,1000000,794408.31
231,lrange5,1000000,1234666.62
232,lpush5,1000000,803212.88
232,lrange5,1000000,1227072.38
233,lpush5,1000000,786314.50
233,lrange5,1000000,1140378.62
234,lpush5,1000000,745712.19
234,lrange5,1000000,1207826.12
235,lpush5,1000000,772884.06
235,lrange5,1000000,1236212.62
236,lpush5,1000000,795608.62
236,lrange5,1000000,1228717.38
237,lpush5,1000000,797524.75
237,lrange5,1000000,1225568.62
238,lpush5,1000000,781350.00
238,lrange5,1000000,1218202.25
239,lpush5,1000000,786845.00
239,lrange5,1000000,1210731.25
240,lpush5,1000000,784954.44
240,lrange5,1000000,1212160.00
241,lpush5,1000000,789316.50
241,lrange5,1000000,1215164.00
242,lpush5,1000000,766308.06
242,lrange5,1000000,1148326.12
243,lpush5,1000000,777654.75
243,lrange5,1000000,1222748.12
244,lpush5,1000000,793097.50
244,lrange5,1000000,1216545.00
245,lpush5,1000000,789889.38
245,lrange5,1000000,1239316.00
246,lpush5,1000000,791215.12
246,lrange5,1000000,1199079.12
247,lpush5,1000000,781910.81
247,lrange5,1000000,1219668.25
248,lpush5,1000000,789939.94
248,lrange5,1000000,1219648.75
249,lpush5,1000000,791854.31
249,lrange5,1000000,1197758.12
250,lpush5,1000000,799373.25
250,lrange5,1000000,1233124.50
251,lpush5,1000000,795557.69
251,lrange5,1000000,1219648.75
252,lpush5,1000000,783097.94
252,lrange5,1000000,1231527.12
253,lpush5,1000000,784313.75
253,lrange5,1000000,1216700.75
254,lpush5,1000000,789341.75
254,lrange5,1000000,1224068.62
255,lpush5,1000000,791139.19
255,lrange5,1000000,1224029.38
256,lpush5,1000000,795608.62
256,lrange5,1000000,1231645.38
257,lpush5,1000000,789354.38
257,lrange5,1000000,1187762.50
258,lpush5,1000000,785596.25
258,lrange5,1000000,1239157.38
259,lpush5,1000000,796292.94
259,lrange5,1000000,1227288.38
260,lpush5,1000000,796825.50
260,lrange5,1000000,1209189.75
261,lpush5,1000000,784992.12
261,lrange5,1000000,1219668.25
262,lpush5,1000000,793727.00
262,lrange5,1000000,1233302.12
263,lpush5,1000000,768086.00
263,lrange5,1000000,1227033.12
264,lpush5,1000000,804518.06
264,lrange5,1000000,1215066.75
265,lpush5,1000000,794306.62
265,lrange5,1000000,1233104.88
266,lpush5,1000000,805230.31
266,lrange5,1000000,1233124.50
267,lpush5,1000000,796305.69
267,lrange5,1000000,1243781.12
268,lpush5,1000000,774043.31
268,lrange5,1000000,1221177.00
269,lpush5,1000000,757087.06
269,lrange5,1000000,1236153.25
270,lpush5,1000000,793727.00
270,lrange5,1000000,1219531.75
271,lpush5,1000000,794319.31
271,lrange5,1000000,1189250.88
272,lpush5,1000000,791778.31
272,lrange5,1000000,1234725.88
273,lpush5,1000000,797448.19
273,lrange5,1000000,1242255.88
274,lpush5,1000000,789266.00
274,lrange5,1000000,1215125.12
275,lpush5,1000000,798798.75
275,lrange5,1000000,1237623.75
276,lpush5,1000000,805801.75
276,lrange5,1000000,1248559.25
277,lpush5,1000000,774142.38
277,lrange5,1000000,1108665.12
278,lpush5,1000000,796825.50
278,lrange5,1000000,1245330.00
279,lpush5,1000000,791215.12
279,lrange5,1000000,1231586.25
280,lpush5,1000000,786188.69
280,lrange5,1000000,1219590.25
281,lpush5,1000000,773395.19
281,lrange5,1000000,1234785.12
282,lpush5,1000000,754196.06
282,lrange5,1000000,1231803.00
283,lpush5,1000000,795583.12
283,lrange5,1000000,1248459.38
284,lpush5,1000000,798760.38
284,lrange5,1000000,1230169.75
285,lpush5,1000000,795634.06
285,lrange5,1000000,1231606.00
286,lpush5,1000000,793765.06
286,lrange5,1000000,1239236.75
287,lpush5,1000000,805153.00
287,lrange5,1000000,1240833.75
288,lpush5,1000000,793059.44
288,lrange5,1000000,1165575.75
289,lpush5,1000000,783811.88
289,lrange5,1000000,1194781.38
290,lpush5,1000000,794332.06
290,lrange5,1000000,1237643.50
291,lpush5,1000000,799398.88
291,lrange5,1000000,1228501.25
292,lpush5,1000000,791829.00
292,lrange5,1000000,1225627.50
293,lpush5,1000000,759362.19
293,lrange5,1000000,1210711.88
294,lpush5,1000000,800666.19
294,lrange5,1000000,1242335.38
295,lpush5,1000000,802014.44
295,lrange5,1000000,1221020.75
296,lpush5,1000000,793676.19
296,lrange5,1000000,1147082.62
297,lpush5,1000000,793046.75
297,lrange5,1000000,1234765.38
298,lpush5,1000000,781287.50
298,lrange5,1000000,1242355.25
299,lpush5,1000000,803225.69
299,lrange5,1000000,1248599.25
300,lpush5,1000000,776559.00
300,lrange5,1000000,1240853.62
301,lpush5,1000000,794281.19
301,lrange5,1000000,1179245.25
302,lpush5,1000000,778866.00
302,lrange5,1000000,1237623.75
303,lpush5,1000000,793072.12
303,lrange5,1000000,1216564.38
304,lpush5,1000000,788908.50
304,lrange5,1000000,1237821.75
305,lpush5,1000000,748515.00
305,lrange5,1000000,1201942.25
306,lpush5,1000000,777604.94
306,lrange5,1000000,1242295.62
307,lpush5,1000000,796927.50
307,lrange5,1000000,1228638.75
308,lpush5,1000000,780068.69
308,lrange5,1000000,1247022.50
309,lpush5,1000000,790577.06
309,lrange5,1000000,1253193.00
310,lpush5,1000000,798110.12
310,lrange5,1000000,1248459.38
311,lpush5,1000000,811030.00
311,lrange5,1000000,1242613.62
312,lpush5,1000000,800012.81
312,lrange5,1000000,1250140.00
313,lpush5,1000000,800140.81
313,lrange5,1000000,1237663.38
314,lpush5,1000000,749063.62
314,lrange5,1000000,1189098.62
315,lpush5,1000000,789266.00
315,lrange5,1000000,1233065.38
316,lpush5,1000000,778878.50
316,lrange5,1000000,1218065.75
317,lpush5,1000000,788022.06
317,lrange5,1000000,1250040.00
318,lpush5,1000000,798734.81
318,lrange5,1000000,1250040.00
319,lpush5,1000000,791354.38
319,lrange5,1000000,1264303.38
320,lpush5,1000000,801924.62
320,lrange5,1000000,1251704.62
321,lpush5,1000000,796825.50
321,lrange5,1000000,1248459.38
322,lpush5,1000000,798773.19
322,lrange5,1000000,1251564.38
323,lpush5,1000000,807754.44
323,lrange5,1000000,1215066.75
324,lpush5,1000000,788694.00
324,lrange5,1000000,1233065.38
325,lpush5,1000000,804569.56
325,lrange5,1000000,1221059.88
326,lpush5,1000000,803289.94
326,lrange5,1000000,1250220.00
327,lpush5,1000000,802632.38
327,lrange5,1000000,1239375.50
328,lpush5,1000000,774068.06
328,lrange5,1000000,1239157.38
329,lpush5,1000000,798135.69
329,lrange5,1000000,1240774.25
330,lpush5,1000000,772213.12
330,lrange5,1000000,1237643.50
331,lpush5,1000000,798110.12
331,lrange5,1000000,1230032.00
332,lpush5,1000000,798773.19
332,lrange5,1000000,1237702.88
333,lpush5,1000000,794976.12
333,lrange5,1000000,1234785.12
334,lpush5,1000000,784439.25
334,lrange5,1000000,1230150.00
335,lpush5,1000000,783711.56
335,lrange5,1000000,1224107.75
336,lpush5,1000000,794976.12
336,lrange5,1000000,1227013.50
337,lpush5,1000000,783699.06
337,lrange5,1000000,1190819.12
338,lpush5,1000000,796305.69
338,lrange5,1000000,1210673.12
339,lpush5,1000000,796863.75
339,lrange5,1000000,1223990.25
340,lpush5,1000000,788694.00
340,lrange5,1000000,1228540.50
341,lpush5,1000000,794344.75
341,lrange5,1000000,1230130.38
342,lpush5,1000000,781262.50
342,lrange5,1000000,1213825.25
343,lpush5,1000000,784338.81
343,lrange5,1000000,1221138.00
344,lpush5,1000000,800064.00
344,lrange5,1000000,1213689.38
345,lpush5,1000000,796229.25
345,lrange5,1000000,1210731.25
346,lpush5,1000000,793790.50
346,lrange5,1000000,1213592.25
347,lpush5,1000000,794988.88
347,lrange5,1000000,1222513.38
348,lpush5,1000000,791803.62
348,lrange5,1000000,1248479.38
349,lpush5,1000000,789341.75
349,lrange5,1000000,1215066.75
350,lpush5,1000000,788769.69
350,lrange5,1000000,1209267.25
351,lpush5,1000000,777604.94
351,lrange5,1000000,1180675.38
352,lpush5,1000000,753024.12
352,lrange5,1000000,1222493.88
353,lpush5,1000000,771010.00
353,lrange5,1000000,1237742.50
354,lpush5,1000000,786251.62
354,lrange5,1000000,1218124.25
355,lpush5,1000000,783724.12
355,lrange5,1000000,1212334.62
356,lpush5,1000000,756587.00
356,lrange5,1000000,1209209.12
357,lpush5,1000000,787464.56
357,lrange5,1000000,1183431.88
358,lpush5,1000000,773395.19
358,lrange5,1000000,1225490.25
359,lpush5,1000000,767496.56
359,lrange5,1000000,1233124.50
360,lpush5,1000000,783786.81
360,lrange5,1000000,1233104.88
361,lpush5,1000000,761071.50
361,lrange5,1000000,1209305.88
362,lpush5,1000000,734812.69
362,lrange5,1000000,1210944.38
363,lpush5,1000000,793135.56
363,lrange5,1000000,1190666.75
364,lpush5,1000000,761651.19
364,lrange5,1000000,1230189.38
365,lpush5,1000000,800140.81
365,lrange5,1000000,1199175.12
366,lpush5,1000000,798849.88
366,lrange5,1000000,1248579.25
367,lpush5,1000000,693503.44
367,lrange5,1000000,1207748.75
368,lpush5,1000000,788185.94
368,lrange5,1000000,1224107.75
369,lpush5,1000000,789404.94
369,lrange5,1000000,1196325.38
370,lpush5,1000000,795608.62
370,lrange5,1000000,1164200.25
371,lpush5,1000000,748503.00
371,lrange5,1000000,1216778.50
372,lpush5,1000000,739716.00
372,lrange5,1000000,1171203.75
373,lpush5,1000000,789266.00
373,lrange5,1000000,1225725.50
374,lpush5,1000000,794370.19
374,lrange5,1000000,1247042.38
375,lpush5,1000000,794332.06
375,lrange5,1000000,1215086.25
376,lpush5,1000000,794912.56
376,lrange5,1000000,1237663.38
377,lpush5,1000000,780640.12
377,lrange5,1000000,1223990.25
378,lpush5,1000000,789977.88
378,lrange5,1000000,1230012.25
379,lpush5,1000000,783110.44
379,lrange5,1000000,1224107.75
380,lpush5,1000000,794293.94
380,lrange5,1000000,1209189.75
381,lpush5,1000000,779473.12
381,lrange5,1000000,1218124.25
382,lpush5,1000000,788694.00
382,lrange5,1000000,1222709.00
383,lpush5,1000000,796914.75
383,lrange5,1000000,1223990.25
384,lpush5,1000000,761626.81
384,lrange5,1000000,1200518.62
385,lpush5,1000000,783185.62
385,lrange5,1000000,1183469.75
386,lpush5,1000000,795646.81
386,lrange5,1000000,1227150.88
387,lpush5,1000000,798084.56
387,lrange5,1000000,1222552.50
388,lpush5,1000000,794912.56
388,lrange5,1000000,1240913.12
389,lpush5,1000000,791151.88
389,lrange5,1000000,1207768.12
390,lpush5,1000000,761626.81
390,lrange5,1000000,1197777.25
391,lpush5,1000000,774092.88
391,lrange5,1000000,1239216.88
392,lpush5,1000000,787477.19
392,lrange5,1000000,1236133.50
393,lpush5,1000000,796254.75
393,lrange5,1000000,1233045.62
394,lpush5,1000000,766308.06
394,lrange5,1000000,1187857.50
395,lpush5,1000000,768713.31
395,lrange5,1000000,1209247.88
396,lpush5,1000000,725689.38
396,lrange5,1000000,1240853.62
397,lpush5,1000000,788059.88
397,lrange5,1000000,1248739.12
398,lpush5,1000000,798199.50
398,lrange5,1000000,1244000.00
399,lpush5,1000000,802568.19
399,lrange5,1000000,1228520.88
400,lpush5,1000000,795723.19
400,lrange5,1000000,1237782.12
401,lpush5,1000000,798122.88
401,lrange5,1000000,1243860.62
402,lpush5,1000000,802001.62
402,lrange5,1000000,1250020.00
403,lpush5,1000000,794306.62
403,lrange5,1000000,1236113.75
404,lpush5,1000000,792532.50
404,lrange5,1000000,1254785.50
405,lpush5,1000000,798722.06
405,lrange5,1000000,1255086.62
406,lpush5,1000000,797486.50
406,lrange5,1000000,1212567.25
407,lpush5,1000000,801346.12
407,lrange5,1000000,1242375.12
408,lpush5,1000000,801320.50
408,lrange5,1000000,1245549.25
409,lpush5,1000000,798148.44
409,lrange5,1000000,1250120.00
410,lpush5,1000000,808523.88
410,lrange5,1000000,1255106.62
411,lpush5,1000000,796953.00
411,lrange5,1000000,1230189.38
412,lpush5,1000000,781898.31
412,lrange5,1000000,1244019.88
413,lpush5,1000000,804505.19
413,lrange5,1000000,1248459.38
414,lpush5,1000000,794938.00
414,lrange5,1000000,1210828.12
415,lpush5,1000000,788694.00
415,lrange5,1000000,1250000.00
416,lpush5,1000000,798811.50
416,lrange5,1000000,1257982.38
417,lpush5,1000000,800717.38
417,lrange5,1000000,1236133.50
418,lpush5,1000000,802645.25
418,lrange5,1000000,1245449.62
419,lpush5,1000000,796203.81
419,lrange5,1000000,1240833.75
420,lpush5,1000000,794306.62
420,lrange5,1000000,1234785.12
421,lpush5,1000000,798875.44
421,lrange5,1000000,1230051.62
422,lpush5,1000000,803858.56
422,lrange5,1000000,1254745.25
423,lpush5,1000000,804569.56
423,lrange5,1000000,1259506.25
424,lpush5,1000000,782535.19
