trial,operation,requests,rps
120,pushread5,1000000,136258.34
121,pushread5,1000000,136258.34
122,pushread5,1000000,136556.06
123,pushread5,1000000,136100.16
124,pushread5,1000000,135851.11
125,pushread5,1000000,132054.41
126,pushread5,1000000,136054.42
127,pushread5,1000000,136021.77
128,pushread5,1000000,136093.62
129,pushread5,1000000,134354.44
130,pushread5,1000000,136409.22
131,pushread5,1000000,136581.27
132,pushread5,1000000,136040.27
133,pushread5,1000000,135797.94
134,pushread5,1000000,136485.88
135,pushread5,1000000,135942.38
136,pushread5,1000000,136229.94
137,pushread5,1000000,136207.03
138,pushread5,1000000,136202.67
139,pushread5,1000000,136295.48
140,pushread5,1000000,135943.45
141,pushread5,1000000,136262.70
142,pushread5,1000000,135892.38
143,pushread5,1000000,135834.83
144,pushread5,1000000,134523.55
145,pushread5,1000000,136425.66
146,pushread5,1000000,136446.45
147,pushread5,1000000,136149.22
148,pushread5,1000000,136260.52
149,pushread5,1000000,136151.41
150,pushread5,1000000,135894.55
151,pushread5,1000000,136264.88
152,pushread5,1000000,135521.89
153,pushread5,1000000,136197.20
154,pushread5,1000000,136153.58
155,pushread5,1000000,135871.73
156,pushread5,1000000,135521.89
157,pushread5,1000000,127492.10
158,pushread5,1000000,135228.67
159,pushread5,1000000,135989.12
160,pushread5,1000000,135468.98
161,pushread5,1000000,135906.50
162,pushread5,1000000,136086.00
163,pushread5,1000000,135416.11
164,pushread5,1000000,132678.78
165,pushread5,1000000,136030.47
166,pushread5,1000000,135687.39
167,pushread5,1000000,135744.81
168,pushread5,1000000,135632.17
169,pushread5,1000000,136079.47
170,pushread5,1000000,136211.39
171,pushread5,1000000,135919.55
172,pushread5,1000000,135781.67
173,pushread5,1000000,135703.62
174,pushread5,1000000,136141.56
175,pushread5,1000000,135814.20
176,pushread5,1000000,135671.14
177,pushread5,1000000,135358.95
178,pushread5,1000000,135853.28
179,pushread5,1000000,136055.50
180,pushread5,1000000,135689.55
181,pushread5,1000000,135816.38
182,pushread5,1000000,135797.94
183,pushread5,1000000,135761.06
184,pushread5,1000000,136241.95
185,pushread5,1000000,135686.34
186,pushread5,1000000,136258.34
187,pushread5,1000000,136244.14
188,pushread5,1000000,135861.97
189,pushread5,1000000,135878.27
190,pushread5,1000000,135943.45
191,pushread5,1000000,135751.33
192,pushread5,1000000,135905.42
193,pushread5,1000000,136118.69
194,pushread5,1000000,135273.91
195,pushread5,1000000,135980.42
196,pushread5,1000000,135679.83
197,pushread5,1000000,136167.77
198,pushread5,1000000,135393.44
199,pushread5,1000000,135986.94
200,pushread5,1000000,135659.25
201,pushread5,1000000,135980.42
202,pushread5,1000000,135767.58
203,pushread5,1000000,133270.78
204,pushread5,1000000,136241.95
205,pushread5,1000000,136023.94
206,pushread5,1000000,135832.66
207,pushread5,1000000,135645.19
208,pushread5,1000000,136060.95
209,pushread5,1000000,135945.62
210,pushread5,1000000,135742.64
211,pushread5,1000000,135919.55
212,pushread5,1000000,135703.62
213,pushread5,1000000,136009.78
214,pushread5,1000000,135945.62
215,pushread5,1000000,136054.42
216,pushread5,1000000,136473.80
217,pushread5,1000000,135908.67
218,pushread5,1000000,136376.38
219,pushread5,1000000,134591.66
220,pushread5,1000000,135947.80
221,pushread5,1000000,136382.92
222,pushread5,1000000,135832.66
223,pushread5,1000000,136312.94
224,pushread5,1000000,135278.23
225,pushread5,1000000,135993.47
226,pushread5,1000000,135464.64
227,pushread5,1000000,135825.08
228,pushread5,1000000,135869.56
229,pushread5,1000000,135935.84
230,pushread5,1000000,135818.55
231,pushread5,1000000,135744.81
232,pushread5,1000000,131633.02
233,pushread5,1000000,134304.59
234,pushread5,1000000,135964.11
235,pushread5,1000000,136409.22
236,pushread5,1000000,134938.88
237,pushread5,1000000,135493.83
238,pushread5,1000000,136157.94
239,pushread5,1000000,136221.22
240,pushread5,1000000,136285.64
241,pushread5,1000000,136019.58
242,pushread5,1000000,136688.91
243,pushread5,1000000,136351.23
244,pushread5,1000000,136109.97
245,pushread5,1000000,135804.45
246,pushread5,1000000,136294.36
247,pushread5,1000000,135712.31
248,pushread5,1000000,134142.45
249,pushread5,1000000,136372.02
250,pushread5,1000000,127826.18
251,pushread5,1000000,135814.20
252,pushread5,1000000,136520.95
253,pushread5,1000000,134304.59
254,pushread5,1000000,135714.48
255,pushread5,1000000,135703.62
256,pushread5,1000000,136026.11
257,pushread5,1000000,135324.50
258,pushread5,1000000,135716.66
259,pushread5,1000000,135675.48
260,pushread5,1000000,135820.73
261,pushread5,1000000,135804.45
262,pushread5,1000000,135611.61
263,pushread5,1000000,135483.00
264,pushread5,1000000,136035.92
265,pushread5,1000000,135687.39
266,pushread5,1000000,136005.44
267,pushread5,1000000,135427.95
268,pushread5,1000000,136046.80
269,pushread5,1000000,135984.77
270,pushread5,1000000,135933.67
271,pushread5,1000000,135593.22
272,pushread5,1000000,135870.67
273,pushread5,1000000,135878.27
274,pushread5,1000000,135615.95
275,pushread5,1000000,136186.30
276,pushread5,1000000,134879.95
277,pushread5,1000000,135919.55
278,pushread5,1000000,135898.89
279,pushread5,1000000,135430.12
280,pushread5,1000000,135521.89
281,pushread5,1000000,135691.72
282,pushread5,1000000,135685.22
283,pushread5,1000000,135593.22
284,pushread5,1000000,135961.94
285,pushread5,1000000,132217.88
286,pushread5,1000000,134954.92
287,pushread5,1000000,135714.48
288,pushread5,1000000,135171.67
289,pushread5,1000000,135671.14
290,pushread5,1000000,135542.42
291,pushread5,1000000,135202.92
292,pushread5,1000000,135597.56
293,pushread5,1000000,135273.91
294,pushread5,1000000,136079.47
295,pushread5,1000000,135487.33
296,pushread5,1000000,134870.41
297,pushread5,1000000,135871.73
298,pushread5,1000000,135446.30
299,pushread5,1000000,135107.27
300,pushread5,1000000,135468.98
301,pushread5,1000000,135432.30
302,pushread5,1000000,135630.00
303,pushread5,1000000,135356.80
304,pushread5,1000000,135322.33
305,pushread5,1000000,135233.00
306,pushread5,1000000,135230.83
307,pushread5,1000000,135447.45
308,pushread5,1000000,135098.62
309,pushread5,1000000,135753.50
310,pushread5,1000000,135859.80
311,pushread5,1000000,134973.14
312,pushread5,1000000,133747.75
313,pushread5,1000000,134716.42
314,pushread5,1000000,135178.16
315,pushread5,1000000,135767.58
316,pushread5,1000000,135968.45
317,pushread5,1000000,135927.14
318,pushread5,1000000,118123.32
319,pushread5,1000000,135839.17
320,pushread5,1000000,135769.75
321,pushread5,1000000,135982.59
322,pushread5,1000000,135841.34
323,pushread5,1000000,135931.50
324,pushread5,1000000,135924.97
325,pushread5,1000000,135519.72
326,pushread5,1000000,136184.12
327,pushread5,1000000,135802.28
328,pushread5,1000000,136169.94
329,pushread5,1000000,136112.16
330,pushread5,1000000,135853.28
331,pushread5,1000000,135611.61
332,pushread5,1000000,135710.14
333,pushread5,1000000,135892.38
334,pushread5,1000000,134480.91
335,pushread5,1000000,134487.36
336,pushread5,1000000,136369.83
337,pushread5,1000000,131093.45
338,pushread5,1000000,136314.06
339,pushread5,1000000,136195.02
340,pushread5,1000000,136042.45
341,pushread5,1000000,135869.56
342,pushread5,1000000,136258.34
343,pushread5,1000000,136269.25
344,pushread5,1000000,136324.97
345,pushread5,1000000,136203.73
346,pushread5,1000000,135927.14
347,pushread5,1000000,136081.64
348,pushread5,1000000,135986.94
349,pushread5,1000000,135814.20
350,pushread5,1000000,135982.59
351,pushread5,1000000,136302.03
352,pushread5,1000000,136178.66
353,pushread5,1000000,136077.30
354,pushread5,1000000,135724.22
355,pushread5,1000000,135728.56
356,pushread5,1000000,135890.20
357,pushread5,1000000,136001.08
358,pushread5,1000000,136040.27
359,pushread5,1000000,136054.42
360,pushread5,1000000,136209.20
361,pushread5,1000000,136322.80
362,pushread5,1000000,136160.11
363,pushread5,1000000,136427.83
364,pushread5,1000000,133547.02
365,pushread5,1000000,135915.20
366,pushread5,1000000,135908.67
367,pushread5,1000000,136093.62
368,pushread5,1000000,135906.50
369,pushread5,1000000,135430.12
370,pushread5,1000000,135710.14
371,pushread5,1000000,135673.31
372,pushread5,1000000,135832.66
373,pushread5,1000000,136279.09
374,pushread5,1000000,136030.47
375,pushread5,1000000,136130.69
376,pushread5,1000000,136072.94
377,pushread5,1000000,136165.58
378,pushread5,1000000,136195.02
379,pushread5,1000000,136116.52
380,pushread5,1000000,136151.41
381,pushread5,1000000,136353.42
382,pushread5,1000000,136481.50
383,pushread5,1000000,136331.52
384,pushread5,1000000,135943.45
385,pushread5,1000000,136285.64
386,pushread5,1000000,132879.08
387,pushread5,1000000,136229.94
388,pushread5,1000000,136058.78
389,pushread5,1000000,135929.33
390,pushread5,1000000,135703.62
391,pushread5,1000000,136017.41
392,pushread5,1000000,135986.94
393,pushread5,1000000,135544.59
394,pushread5,1000000,136388.44
395,pushread5,1000000,135913.03
396,pushread5,1000000,136369.83
397,pushread5,1000000,135746.98
398,pushread5,1000000,135336.31
399,pushread5,1000000,132857.19
400,pushread5,1000000,135777.33
401,pushread5,1000000,135356.80
402,pushread5,1000000,135507.86
403,pushread5,1000000,135961.94
404,pushread5,1000000,135648.39
405,pushread5,1000000,135765.41
406,pushread5,1000000,135157.72
407,pushread5,1000000,136446.45
408,pushread5,1000000,136001.08
409,pushread5,1000000,136003.27
410,pushread5,1000000,135730.73
411,pushread5,1000000,135894.55
412,pushread5,1000000,135943.45
413,pushread5,1000000,129435.16
414,pushread5,1000000,136390.62
415,pushread5,1000000,135837.00
416,pushread5,1000000,136079.47
417,pushread5,1000000,135947.80
418,pushread5,1000000,136176.47
419,pushread5,1000000,135797.94
420,pushread5,1000000,135822.91
421,pushread5,1000000,135666.81
422,pushread5,1000000,135652.73
423,pushread5,1000000,136077.30
424,pushread5,1000000,136081.64
425,pushread5,1000000,135908.67
426,pushread5,1000000,135979.33
427,pushread5,1000000,136448.62
428,pushread5,1000000,135320.17
429,pushread5,1000000,136040.27
430,pushread5,1000000,132759.86
431,pushread5,1000000,135233.00
432,pushread5,1000000,135851.11
433,pushread5,1000000,135503.52
434,pushread5,1000000,135915.20
435,pushread5,1000000,136035.92
436,pushread5,1000000,135970.62
437,pushread5,1000000,135454.97
438,pushread5,1000000,135943.45
439,pushread5,1000000,135871.73
440,pushread5,1000000,135742.64
441,pushread5,1000000,135601.89
442,pushread5,1000000,135935.84
443,pushread5,1000000,133911.09
444,pushread5,1000000,136539.59
445,pushread5,1000000,136021.77
446,pushread5,1000000,135834.83
447,pushread5,1000000,136207.03
448,pushread5,1000000,135857.62
449,pushread5,1000000,134557.58
450,pushread5,1000000,136202.67
451,pushread5,1000000,136599.92
452,pushread5,1000000,135705.80
453,pushread5,1000000,136055.50
454,pushread5,1000000,135818.55
455,pushread5,1000000,135795.77
456,pushread5,1000000,135730.73
457,pushread5,1000000,136465.06
458,pushread5,1000000,136097.98
459,pushread5,1000000,136054.42
460,pushread5,1000000,135728.56
461,pushread5,1000000,136483.69
462,pushread5,1000000,136040.27
463,pushread5,1000000,136446.45
464,pushread5,1000000,135650.56
465,pushread5,1000000,136186.30
466,pushread5,1000000,135761.06
467,pushread5,1000000,136190.66
468,pushread5,1000000,136546.16
469,pushread5,1000000,136155.75
470,pushread5,1000000,133261.56
471,pushread5,1000000,135577.02
472,pushread5,1000000,135970.62
473,pushread5,1000000,135666.81
474,pushread5,1000000,136109.97
475,pushread5,1000000,135931.50
476,pushread5,1000000,136081.64
477,pushread5,1000000,136376.38
478,pushread5,1000000,136079.47
479,pushread5,1000000,134158.30
480,pushread5,1000000,135970.62
481,pushread5,1000000,135938.02
482,pushread5,1000000,136422.31
483,pushread5,1000000,135949.97
484,pushread5,1000000,134058.98
485,pushread5,1000000,136413.59
486,pushread5,1000000,135707.97
487,pushread5,1000000,135968.45
488,pushread5,1000000,136044.62
489,pushread5,1000000,135763.23
490,pushread5,1000000,130395.09
491,pushread5,1000000,135913.03
492,pushread5,1000000,135890.20
493,pushread5,1000000,135544.59
494,pushread5,1000000,135873.91
495,pushread5,1000000,136264.88
496,pushread5,1000000,135613.78
497,pushread5,1000000,135924.97
498,pushread5,1000000,135524.05
499,pushread5,1000000,136262.70
500,pushread5,1000000,136038.09
501,pushread5,1000000,135599.73
502,pushread5,1000000,135397.78
503,pushread5,1000000,135755.67
504,pushread5,1000000,135685.22
505,pushread5,1000000,135648.39
506,pushread5,1000000,135705.80
507,pushread5,1000000,135982.59
508,pushread5,1000000,135795.77
509,pushread5,1000000,136075.11
510,pushread5,1000000,135970.62
511,pushread5,1000000,136116.52
512,pushread5,1000000,135913.03
513,pushread5,1000000,136167.77
514,pushread5,1000000,135910.84
515,pushread5,1000000,135744.81
516,pushread5,1000000,136427.83
517,pushread5,1000000,135650.56
518,pushread5,1000000,135740.47
519,pushread5,1000000,135682.00
520,pushread5,1000000,135634.34
521,pushread5,1000000,135372.95
522,pushread5,1000000,135485.16
523,pushread5,1000000,135526.22
524,pushread5,1000000,136017.41
525,pushread5,1000000,136016.31
526,pushread5,1000000,136209.20
527,pushread5,1000000,135611.61
528,pushread5,1000000,135735.06
529,pushread5,1000000,135569.47
530,pushread5,1000000,135777.33
531,pushread5,1000000,135814.20
532,pushread5,1000000,135336.31
533,pushread5,1000000,135852.22
534,pushread5,1000000,135581.34
535,pushread5,1000000,135716.66
536,pushread5,1000000,135354.62
537,pushread5,1000000,135595.39
538,pushread5,1000000,135908.67
539,pushread5,1000000,135510.03
540,pushread5,1000000,135722.05
541,pushread5,1000000,136135.03
542,pushread5,1000000,136065.31
543,pushread5,1000000,136281.28
544,pushread5,1000000,136269.25
545,pushread5,1000000,135593.22
546,pushread5,1000000,135466.81
547,pushread5,1000000,136130.69
548,pushread5,1000000,136038.09
549,pushread5,1000000,135761.06
550,pushread5,1000000,135446.30
551,pushread5,1000000,135961.94
552,pushread5,1000000,135986.94
553,pushread5,1000000,136130.69
554,pushread5,1000000,135620.28
555,pushread5,1000000,135393.44
556,pushread5,1000000,135698.23
557,pushread5,1000000,135839.17
558,pushread5,1000000,136527.52
559,pushread5,1000000,134084.20
560,pushread5,1000000,135507.86
561,pushread5,1000000,135929.33
562,pushread5,1000000,133781.41
563,pushread5,1000000,136056.59
564,pushread5,1000000,135687.39
565,pushread5,1000000,133960.61
566,pushread5,1000000,136086.00
567,pushread5,1000000,135795.77
568,pushread5,1000000,135583.52
569,pushread5,1000000,135689.55
570,pushread5,1000000,135712.31
571,pushread5,1000000,135816.38
572,pushread5,1000000,135961.94
573,pushread5,1000000,134890.75
574,pushread5,1000000,135880.44
575,pushread5,1000000,135551.11
576,pushread5,1000000,135567.31
577,pushread5,1000000,134959.25
578,pushread5,1000000,135689.55
579,pushread5,1000000,135459.30
580,pushread5,1000000,135687.39
581,pushread5,1000000,135966.28
582,pushread5,1000000,135577.02
583,pushread5,1000000,135466.81
584,pushread5,1000000,135521.89
585,pushread5,1000000,135834.83
586,pushread5,1000000,135553.27
587,pushread5,1000000,135816.38
588,pushread5,1000000,135180.33
589,pushread5,1000000,135952.16
590,pushread5,1000000,136392.80
591,pushread5,1000000,135818.55
592,pushread5,1000000,135781.67
593,pushread5,1000000,135735.06
594,pushread5,1000000,136019.58
595,pushread5,1000000,135966.28
596,pushread5,1000000,136095.81
597,pushread5,1000000,135841.34
598,pushread5,1000000,136132.86
599,pushread5,1000000,135730.73
600,pushread5,1000000,135595.39
601,pushread5,1000000,135409.61
602,pushread5,1000000,136019.58
603,pushread5,1000000,136005.44
604,pushread5,1000000,135949.97
605,pushread5,1000000,136213.56
606,pushread5,1000000,134557.58
607,pushread5,1000000,135526.22
608,pushread5,1000000,136035.92
609,pushread5,1000000,135961.94
610,pushread5,1000000,135703.62
611,pushread5,1000000,135675.48
612,pushread5,1000000,136244.14
613,pushread5,1000000,135532.72
614,pushread5,1000000,136394.98
615,pushread5,1000000,136805.47
616,pushread5,1000000,135980.42
617,pushread5,1000000,136075.11
618,pushread5,1000000,136518.78
619,pushread5,1000000,136112.16
620,pushread5,1000000,135945.62
621,pushread5,1000000,136366.52
622,pushread5,1000000,135880.44
623,pushread5,1000000,136483.69
624,pushread5,1000000,136112.16
625,pushread5,1000000,136548.34
626,pushread5,1000000,136003.27
627,pushread5,1000000,136128.50
628,pushread5,1000000,136135.03
629,pushread5,1000000,136221.22
630,pushread5,1000000,135102.95
631,pushread5,1000000,135972.81
632,pushread5,1000000,135917.38
633,pushread5,1000000,136120.86
634,pushread5,1000000,135927.14
635,pushread5,1000000,135740.47
636,pushread5,1000000,136079.47
637,pushread5,1000000,136221.22
638,pushread5,1000000,104809.90
639,pushread5,1000000,136151.41
640,pushread5,1000000,135377.28
641,pushread5,1000000,135687.39
642,pushread5,1000000,135746.98
643,pushread5,1000000,135906.50
644,pushread5,1000000,136641.62
645,pushread5,1000000,136072.94
646,pushread5,1000000,135693.89
647,pushread5,1000000,131388.78
648,pushread5,1000000,135964.11
649,pushread5,1000000,135923.89
650,pushread5,1000000,136279.09
651,pushread5,1000000,136207.03
652,pushread5,1000000,136056.59
653,pushread5,1000000,136077.30
654,pushread5,1000000,136083.83
655,pushread5,1000000,136316.25
656,pushread5,1000000,136079.47
657,pushread5,1000000,136186.30
658,pushread5,1000000,135630.00
659,pushread5,1000000,136116.52
660,pushread5,1000000,136197.20
661,pushread5,1000000,135742.64
662,pushread5,1000000,136162.30
663,pushread5,1000000,135829.42
664,pushread5,1000000,135632.17
665,pushread5,1000000,136427.83
666,pushread5,1000000,135783.84
667,pushread5,1000000,135558.62
668,pushread5,1000000,133618.38
669,pushread5,1000000,136523.14
670,pushread5,1000000,136320.61
671,pushread5,1000000,136304.22
672,pushread5,1000000,136366.52
673,pushread5,1000000,136202.67
674,pushread5,1000000,136005.44
675,pushread5,1000000,136077.30
676,pushread5,1000000,136056.59
677,pushread5,1000000,136001.08
678,pushread5,1000000,136227.77
679,pushread5,1000000,136334.83
680,pushread5,1000000,136264.88
681,pushread5,1000000,134392.69
682,pushread5,1000000,135797.94
683,pushread5,1000000,135558.62
684,pushread5,1000000,136232.12
685,pushread5,1000000,136192.84
686,pushread5,1000000,136042.45
687,pushread5,1000000,135961.94
688,pushread5,1000000,135871.73
689,pushread5,1000000,135888.03
690,pushread5,1000000,136536.25
691,pushread5,1000000,135761.06
692,pushread5,1000000,135873.91
693,pushread5,1000000,134286.56
694,pushread5,1000000,134304.59
695,pushread5,1000000,136112.16
696,pushread5,1000000,136123.05
697,pushread5,1000000,136550.52
698,pushread5,1000000,135841.34
699,pushread5,1000000,136097.98
700,pushread5,1000000,136149.22
701,pushread5,1000000,136351.23
702,pushread5,1000000,136149.22
703,pushread5,1000000,133978.56
704,pushread5,1000000,135855.45
705,pushread5,1000000,135687.39
706,pushread5,1000000,135915.20
707,pushread5,1000000,136100.16
708,pushread5,1000000,135648.39
709,pushread5,1000000,135732.91
710,pushread5,1000000,135901.06
711,pushread5,1000000,135650.56
712,pushread5,1000000,135910.84
713,pushread5,1000000,135555.44
714,pushread5,1000000,135873.91
715,pushread5,1000000,135869.56
716,pushread5,1000000,136209.20
717,pushread5,1000000,135356.80
718,pushread5,1000000,135560.80
719,pushread5,1000000,135703.62
720,pushread5,1000000,135615.95
721,pushread5,1000000,135935.84
722,pushread5,1000000,135450.62
723,pushread5,1000000,135668.97
724,pushread5,1000000,135806.62
725,pushread5,1000000,135685.22
726,pushread5,1000000,135448.47
727,pushread5,1000000,135705.80
728,pushread5,1000000,135943.45
729,pushread5,1000000,131408.14
730,pushread5,1000000,136525.33
731,pushread5,1000000,135816.38
732,pushread5,1000000,136104.52
733,pushread5,1000000,136097.98
734,pushread5,1000000,136761.48
735,pushread5,1000000,135853.28
736,pushread5,1000000,135926.08
737,pushread5,1000000,135927.14
738,pushread5,1000000,135540.27
739,pushread5,1000000,135524.05
740,pushread5,1000000,135935.84
741,pushread5,1000000,135718.83
742,pushread5,1000000,136032.64
743,pushread5,1000000,135906.50
744,pushread5,1000000,135632.17
745,pushread5,1000000,135853.28
746,pushread5,1000000,135521.89
747,pushread5,1000000,136038.09
748,pushread5,1000000,135336.31
749,pushread5,1000000,135947.80
750,pushread5,1000000,135804.45
751,pushread5,1000000,135802.28
752,pushread5,1000000,135135.14
753,pushread5,1000000,135956.50
754,pushread5,1000000,135489.50
755,pushread5,1000000,135942.38
756,pushread5,1000000,135430.12
757,pushread5,1000000,135427.95
758,pushread5,1000000,135324.50
759,pushread5,1000000,135280.39
760,pushread5,1000000,135769.75
761,pushread5,1000000,135391.28
762,pushread5,1000000,135797.94
763,pushread5,1000000,129756.33
764,pushread5,1000000,135687.39
765,pushread5,1000000,135888.03
766,pushread5,1000000,135989.12
767,pushread5,1000000,136595.55
768,pushread5,1000000,136007.61
769,pushread5,1000000,136496.80
770,pushread5,1000000,136169.94
771,pushread5,1000000,135800.11
772,pushread5,1000000,135968.45
773,pushread5,1000000,136046.80
774,pushread5,1000000,136048.97
775,pushread5,1000000,136207.03
776,pushread5,1000000,134622.70
777,pushread5,1000000,135758.89
778,pushread5,1000000,135965.20
779,pushread5,1000000,135795.77
780,pushread5,1000000,135888.03
781,pushread5,1000000,135512.19
782,pushread5,1000000,135705.80
783,pushread5,1000000,135691.72
784,pushread5,1000000,135430.12
785,pushread5,1000000,135958.67
786,pushread5,1000000,136178.66
787,pushread5,1000000,135530.56
788,pushread5,1000000,135548.94
789,pushread5,1000000,134408.59
790,pushread5,1000000,135501.36
791,pushread5,1000000,135818.55
792,pushread5,1000000,136165.58
793,pushread5,1000000,136044.62
794,pushread5,1000000,136153.58
795,pushread5,1000000,135915.20
796,pushread5,1000000,135890.20
797,pushread5,1000000,135740.47
798,pushread5,1000000,136137.22
799,pushread5,1000000,136021.77
800,pushread5,1000000,135751.33
801,pushread5,1000000,135997.83
802,pushread5,1000000,136369.83
803,pushread5,1000000,135685.22
804,pushread5,1000000,135634.34
805,pushread5,1000000,134648.17
806,pushread5,1000000,135888.03
807,pushread5,1000000,136244.14
808,pushread5,1000000,136186.30
809,pushread5,1000000,136239.78
810,pushread5,1000000,135871.73
811,pushread5,1000000,135984.77
812,pushread5,1000000,136040.27
813,pushread5,1000000,136019.58
814,pushread5,1000000,136339.19
815,pushread5,1000000,135991.30
816,pushread5,1000000,134459.80
817,pushread5,1000000,135630.00
818,pushread5,1000000,136264.88
819,pushread5,1000000,135956.50
820,pushread5,1000000,131487.78
821,pushread5,1000000,135906.50
822,pushread5,1000000,135822.91
823,pushread5,1000000,136164.47
824,pushread5,1000000,136035.92
825,pushread5,1000000,136333.70
826,pushread5,1000000,135781.67
827,pushread5,1000000,135512.19
828,pushread5,1000000,135839.17
829,pushread5,1000000,136169.94
830,pushread5,1000000,135689.55
831,pushread5,1000000,135910.84
832,pushread5,1000000,136001.08
833,pushread5,1000000,135998.91
834,pushread5,1000000,136225.58
835,pushread5,1000000,136446.45
836,pushread5,1000000,135954.33
837,pushread5,1000000,136157.94
838,pushread5,1000000,136005.44
839,pushread5,1000000,136114.33
840,pushread5,1000000,135906.50
841,pushread5,1000000,135829.42
842,pushread5,1000000,136072.94
843,pushread5,1000000,135947.80
844,pushread5,1000000,135906.50
845,pushread5,1000000,135926.08
846,pushread5,1000000,136093.62
847,pushread5,1000000,136388.44
848,pushread5,1000000,136287.81
849,pushread5,1000000,136083.83
850,pushread5,1000000,136132.86
851,pushread5,1000000,136130.69
852,pushread5,1000000,136334.83
853,pushread5,1000000,136184.12
854,pushread5,1000000,136355.61
855,pushread5,1000000,136183.02
856,pushread5,1000000,136359.97
857,pushread5,1000000,135758.89
858,pushread5,1000000,136007.61
859,pushread5,1000000,136209.20
860,pushread5,1000000,135827.25
861,pushread5,1000000,136632.88
862,pushread5,1000000,135919.55
863,pushread5,1000000,136072.94
864,pushread5,1000000,135604.06
865,pushread5,1000000,136128.50
866,pushread5,1000000,135761.06
867,pushread5,1000000,135685.22
868,pushread5,1000000,136269.25
869,pushread5,1000000,136432.20
870,pushread5,1000000,135901.06
871,pushread5,1000000,136221.22
872,pushread5,1000000,136297.67
873,pushread5,1000000,136250.67
