trial,operation,requests,rps
37,lpush5,1000000,834818.06
37,lrange5,1000000,1277323.12
38,lpush5,1000000,831960.06
38,lrange5,1000000,1196612.38
39,lpush5,1000000,821837.31
39,lrange5,1000000,1189403.12
40,lpush5,1000000,822407.94
40,lrange5,1000000,1288680.38
41,lpush5,1000000,834951.62
41,lrange5,1000000,1193642.00
42,lpush5,1000000,829240.50
42,lrange5,1000000,1277221.00
43,lpush5,1000000,834135.12
43,lrange5,1000000,1239216.88
44,lpush5,1000000,832706.12
44,lrange5,1000000,1287166.00
45,lpush5,1000000,820383.94
45,lrange5,1000000,1194972.50
46,lpush5,1000000,825095.69
46,lrange5,1000000,1254705.12
47,lpush5,1000000,831428.12
47,lrange5,1000000,1254785.50
48,lpush5,1000000,819040.19
48,lrange5,1000000,1261034.12
49,lpush5,1000000,824521.00
49,lrange5,1000000,1194934.25
50,lpush5,1000000,827341.62
50,lrange5,1000000,1190800.00
51,lpush5,1000000,829875.50
51,lrange5,1000000,1190895.25
52,lpush5,1000000,825869.56
52,lrange5,1000000,1187743.50
53,lpush5,1000000,823190.12
53,lrange5,1000000,1219531.75
54,lpush5,1000000,827827.88
54,lrange5,1000000,1203619.75
55,lpush5,1000000,844003.44
55,lrange5,1000000,1246882.88
56,lpush5,1000000,825293.75
56,lrange5,1000000,1297141.38
57,lpush5,1000000,830631.25
57,lrange5,1000000,1302333.38
58,lpush5,1000000,827156.31
58,lrange5,1000000,1213631.12
59,lpush5,1000000,831308.44
59,lrange5,1000000,1193565.62
60,lpush5,1000000,815061.12
60,lrange5,1000000,1261054.25
61,lpush5,1000000,830617.94
61,lrange5,1000000,1142912.00
62,lpush5,1000000,821123.12
62,lrange5,1000000,1287145.38
63,lpush5,1000000,831441.44
63,lrange5,1000000,1194857.75
64,lpush5,1000000,816417.94
64,lrange5,1000000,1295419.62
65,lpush5,1000000,825122.12
65,lrange5,1000000,1275612.25
66,lpush5,1000000,826565.25
66,lrange5,1000000,1199155.88
67,lpush5,1000000,829280.31
67,lrange5,1000000,1199155.88
68,lpush5,1000000,830578.06
68,lrange5,1000000,1202230.75
69,lpush5,1000000,829187.44
69,lrange5,1000000,1270648.00
70,lpush5,1000000,827894.06
70,lrange5,1000000,1202230.75
71,lpush5,1000000,827156.31
71,lrange5,1000000,965389.94
72,lpush5,1000000,836833.44
72,lrange5,1000000,1298701.38
73,lpush5,1000000,819672.12
73,lrange5,1000000,1253193.00
74,lpush5,1000000,814462.50
74,lrange5,1000000,1237643.50
75,lpush5,1000000,821031.19
75,lrange5,1000000,1200845.12
76,lpush5,1000000,821070.56
76,lrange5,1000000,1199079.12
77,lpush5,1000000,820436.44
77,lrange5,1000000,1257901.88
78,lpush5,1000000,825816.69
78,lrange5,1000000,1295564.75
79,lpush5,1000000,816431.00
79,lrange5,1000000,1272427.50
80,lpush5,1000000,824455.00
80,lrange5,1000000,1202326.88
81,lpush5,1000000,819672.12
81,lrange5,1000000,1253213.12
82,lpush5,1000000,826512.38
82,lrange5,1000000,1298701.38
83,lpush5,1000000,823815.50
83,lrange5,1000000,1250140.00
84,lpush5,1000000,819210.50
84,lrange5,1000000,1200787.50
85,lpush5,1000000,826499.12
85,lrange5,1000000,1242236.00
86,lpush5,1000000,816391.81
86,lrange5,1000000,1207884.00
87,lpush5,1000000,821732.12
87,lrange5,1000000,1269198.00
88,lpush5,1000000,833479.94
88,lrange5,1000000,1298742.88
89,lpush5,1000000,830724.25
89,lrange5,1000000,1187838.50
90,lpush5,1000000,832652.81
90,lrange5,1000000,1297016.88
91,lpush5,1000000,823775.94
91,lrange5,1000000,1189365.00
92,lpush5,1000000,830008.25
92,lrange5,1000000,1199290.12
93,lpush5,1000000,836820.06
93,lrange5,1000000,1236113.75
94,lpush5,1000000,834778.00
94,lrange5,1000000,1297016.88
95,lpush5,1000000,821797.88
95,lrange5,1000000,1290384.50
96,lpush5,1000000,823802.31
96,lrange5,1000000,1280409.75
97,lpush5,1000000,829359.88
97,lrange5,1000000,1192276.50
98,lpush5,1000000,832746.06
98,lrange5,1000000,1205108.50
99,lpush5,1000000,829399.69
99,lrange5,1000000,1273987.25
100,lpush5,1000000,829227.19
100,lrange5,1000000,1225568.62
101,lpush5,1000000,828739.00
101,lrange5,1000000,1192085.88
102,lpush5,1000000,825975.25
102,lrange5,1000000,1041783.38
103,lpush5,1000000,752553.81
103,lrange5,1000000,1181015.38
104,lpush5,1000000,831321.75
104,lrange5,1000000,1190838.12
105,lpush5,1000000,816509.38
105,lrange5,1000000,1202096.12
106,lpush5,1000000,821824.12
106,lrange5,1000000,1277180.12
107,lpush5,1000000,825161.69
107,lrange5,1000000,1300390.12
108,lpush5,1000000,820344.56
108,lrange5,1000000,1202038.38
109,lpush5,1000000,826512.38
109,lrange5,1000000,1282112.88
110,lpush5,1000000,827827.88
110,lrange5,1000000,1295336.75
111,lpush5,1000000,819711.44
111,lrange5,1000000,1272305.38
112,lpush5,1000000,819685.25
112,lrange5,1000000,1193412.88
113,lpush5,1000000,829227.19
113,lrange5,1000000,1256281.38
114,lpush5,1000000,819698.31
114,lrange5,1000000,1298888.38
115,lpush5,1000000,813708.75
115,lrange5,1000000,932085.75
116,lpush5,1000000,728437.00
116,lrange5,1000000,1079948.12
117,lpush5,1000000,824455.00
117,lrange5,1000000,1206369.12
118,lpush5,1000000,831295.12
118,lrange5,1000000,1285367.62
119,lpush5,1000000,821057.44
119,lrange5,1000000,1291989.62
120,lpush5,1000000,815087.19
120,lrange5,1000000,1283820.25
121,lpush5,1000000,825988.44
121,lrange5,1000000,1194876.88
122,lpush5,1000000,823723.25
122,lrange5,1000000,1162995.38
123,lpush5,1000000,821070.56
123,lrange5,1000000,1216545.00
124,lpush5,1000000,821758.44
124,lrange5,1000000,1192085.88
125,lpush5,1000000,819737.69
125,lrange5,1000000,1273926.12
126,lpush5,1000000,827222.50
126,lrange5,1000000,1197834.75
127,lpush5,1000000,836321.06
127,lrange5,1000000,1302104.12
128,lpush5,1000000,824534.19
128,lrange5,1000000,1264404.50
129,lpush5,1000000,830617.94
129,lrange5,1000000,1256301.50
130,lpush5,1000000,831946.75
130,lrange5,1000000,1278772.38
131,lpush5,1000000,827169.56
131,lrange5,1000000,1295357.50
132,lpush5,1000000,825803.50
132,lrange5,1000000,1290322.62
133,lpush5,1000000,821018.00
133,lrange5,1000000,1298701.38
134,lpush5,1000000,820488.94
134,lrange5,1000000,1287207.25
135,lpush5,1000000,827854.31
135,lrange5,1000000,1273987.25
136,lpush5,1000000,819105.69
136,lrange5,1000000,1264242.75
137,lpush5,1000000,828039.75
137,lrange5,1000000,1176545.88
138,lpush5,1000000,816417.94
138,lrange5,1000000,1293681.75
139,lpush5,1000000,827196.06
139,lrange5,1000000,1055966.12
140,lpush5,1000000,780640.12
140,lrange5,1000000,1007129.94
141,lpush5,1000000,829995.00
141,lrange5,1000000,1189193.75
142,lpush5,1000000,819027.06
142,lrange5,1000000,1292072.38
143,lpush5,1000000,832133.12
143,lrange5,1000000,1239316.00
144,lpush5,1000000,828553.44
144,lrange5,1000000,1196306.12
145,lpush5,1000000,823934.12
145,lrange5,1000000,1237623.75
146,lpush5,1000000,825803.50
146,lrange5,1000000,1225490.25
147,lpush5,1000000,825829.94
147,lrange5,1000000,1193336.50
148,lpush5,1000000,821175.69
148,lrange5,1000000,1287063.00
149,lpush5,1000000,827841.12
149,lrange5,1000000,1222572.12
150,lpush5,1000000,827222.50
150,lrange5,1000000,1187914.50
151,lpush5,1000000,826459.50
151,lrange5,1000000,1277139.25
152,lpush5,1000000,817137.25
152,lrange5,1000000,1298742.88
153,lpush5,1000000,785772.19
153,lrange5,1000000,1292051.75
154,lpush5,1000000,824455.00
154,lrange5,1000000,1262646.50
155,lpush5,1000000,829875.50
155,lrange5,1000000,1277139.25
156,lpush5,1000000,826618.12
156,lrange5,1000000,1280573.62
157,lpush5,1000000,828686.00
157,lrange5,1000000,1269055.88
158,lpush5,1000000,823163.75
158,lrange5,1000000,1228540.50
159,lpush5,1000000,821083.69
159,lrange5,1000000,1200518.62
160,lpush5,1000000,825161.69
160,lrange5,1000000,1264222.50
161,lpush5,1000000,823163.75
161,lrange5,1000000,1292072.38
162,lpush5,1000000,833333.31
162,lrange5,1000000,1204954.25
163,lpush5,1000000,815739.00
163,lrange5,1000000,1297016.88
164,lpush5,1000000,828566.69
164,lrange5,1000000,1190609.50
165,lpush5,1000000,820344.56
165,lrange5,1000000,1200806.75
166,lpush5,1000000,822526.31
166,lrange5,1000000,1206446.38
167,lpush5,1000000,821732.12
167,lrange5,1000000,1285491.00
168,lpush5,1000000,832706.12
168,lrange5,1000000,1206600.75
169,lpush5,1000000,827301.94
169,lrange5,1000000,1190742.88
170,lpush5,1000000,818422.25
170,lrange5,1000000,1190552.38
171,lpush5,1000000,823789.12
171,lrange5,1000000,1290487.75
172,lpush5,1000000,823894.56
172,lrange5,1000000,1272285.00
173,lpush5,1000000,826565.25
173,lrange5,1000000,1258042.75
174,lpush5,1000000,819750.81
174,lrange5,1000000,1269218.25
175,lpush5,1000000,825975.25
175,lrange5,1000000,1258002.50
176,lpush5,1000000,820357.69
176,lrange5,1000000,1300639.75
177,lpush5,1000000,827933.81
177,lrange5,1000000,1275591.88
178,lpush5,1000000,830564.81
178,lrange5,1000000,1282153.88
179,lpush5,1000000,815673.75
179,lrange5,1000000,1189308.00
180,lpush5,1000000,823269.12
180,lrange5,1000000,1275530.62
181,lpush5,1000000,821175.69
181,lrange5,1000000,1275693.88
182,lpush5,1000000,815686.81
182,lrange5,1000000,1250080.00
183,lpush5,1000000,821705.81
183,lrange5,1000000,1287042.50
184,lpush5,1000000,829902.06
184,lrange5,1000000,1298909.12
185,lpush5,1000000,826618.12
185,lrange5,1000000,1303947.88
186,lpush5,1000000,834175.12
186,lrange5,1000000,1270790.38
187,lpush5,1000000,825135.31
187,lrange5,1000000,1298722.12
188,lpush5,1000000,819881.94
188,lrange5,1000000,1198045.50
189,lpush5,1000000,825935.62
189,lrange5,1000000,1197739.00
190,lpush5,1000000,822500.00
190,lrange5,1000000,1298888.38
191,lpush5,1000000,827814.62
191,lrange5,1000000,834055.06
192,lpush5,1000000,749171.50
192,lrange5,1000000,1224009.88
193,lpush5,1000000,815191.50
193,lrange5,1000000,1189403.12
194,lpush5,1000000,820357.69
194,lrange5,1000000,1197662.25
195,lpush5,1000000,823775.94
195,lrange5,1000000,1285408.75
196,lpush5,1000000,822539.50
196,lrange5,1000000,1242414.88
197,lpush5,1000000,824415.44
197,lrange5,1000000,1253132.88
198,lpush5,1000000,819803.25
198,lrange5,1000000,1196516.75
199,lpush5,1000000,825777.06
199,lrange5,1000000,1295378.25
200,lpush5,1000000,839630.56
200,lrange5,1000000,1277139.25
201,lpush5,1000000,819066.38
201,lrange5,1000000,1192085.88
202,lpush5,1000000,834081.75
202,lrange5,1000000,1261114.75
203,lpush5,1000000,848910.06
203,lrange5,1000000,1193546.50
204,lpush5,1000000,823802.31
204,lrange5,1000000,1197624.00
205,lpush5,1000000,846983.94
205,lrange5,1000000,1196267.88
206,lpush5,1000000,833439.94
206,lrange5,1000000,1186353.50
207,lpush5,1000000,822552.69
207,lrange5,1000000,1234706.12
208,lpush5,1000000,830697.69
208,lrange5,1000000,1254805.50
209,lpush5,1000000,826446.25
209,lrange5,1000000,1264283.12
210,lpush5,1000000,836214.06
210,lrange5,1000000,1251644.50
211,lpush5,1000000,823855.06
211,lrange5,1000000,1269116.75
212,lpush5,1000000,829200.69
212,lrange5,1000000,1189117.75
213,lpush5,1000000,822421.06
213,lrange5,1000000,1297203.62
214,lpush5,1000000,824441.81
214,lrange5,1000000,1212295.75
215,lpush5,1000000,828579.94
215,lrange5,1000000,1278977.00
216,lpush5,1000000,825988.44
216,lrange5,1000000,1283840.88
217,lpush5,1000000,823111.06
217,lrange5,1000000,1227170.50
218,lpush5,1000000,831374.94
218,lrange5,1000000,1180958.62
219,lpush5,1000000,824402.25
219,lrange5,1000000,1194781.38
220,lpush5,1000000,824494.62
220,lrange5,1000000,1245369.88
221,lpush5,1000000,826499.12
221,lrange5,1000000,1101497.75
222,lpush5,1000000,827880.81
222,lrange5,1000000,1273987.25
223,lpush5,1000000,825909.19
223,lrange5,1000000,1297265.88
224,lpush5,1000000,823920.94
224,lrange5,1000000,1246942.62
225,lpush5,1000000,821083.69
225,lrange5,1000000,1199060.00
226,lpush5,1000000,819105.69
226,lrange5,1000000,1251724.62
227,lpush5,1000000,828686.00
227,lrange5,1000000,1264222.50
228,lpush5,1000000,816496.31
228,lrange5,1000000,1262707.12
229,lpush5,1000000,832732.75
229,lrange5,1000000,1193451.12
230,lpush5,1000000,823749.62
230,lrange5,1000000,1248539.38
231,lpush5,1000000,817713.81
231,lrange5,1000000,1250020.00
232,lpush5,1000000,813216.25
232,lrange5,1000000,1199194.25
233,lpush5,1000000,826446.25
233,lrange5,1000000,1293702.50
234,lpush5,1000000,818330.62
234,lrange5,1000000,1187800.50
235,lpush5,1000000,827196.06
235,lrange5,1000000,1202096.12
236,lpush5,1000000,825122.12
236,lrange5,1000000,1239177.25
237,lpush5,1000000,821228.19
237,lrange5,1000000,1196574.12
238,lpush5,1000000,835421.88
238,lrange5,1000000,1193603.88
239,lpush5,1000000,825227.69
239,lrange5,1000000,1293681.75
240,lpush5,1000000,834764.62
240,lrange5,1000000,1285388.12
241,lpush5,1000000,829902.06
241,lrange5,1000000,1197892.25
242,lpush5,1000000,824455.00
242,lrange5,1000000,1016357.69
243,lpush5,1000000,824428.62
243,lrange5,1000000,1189422.12
244,lpush5,1000000,832013.31
244,lrange5,1000000,1201961.50
245,lpush5,1000000,827169.56
245,lrange5,1000000,1250000.00
246,lpush5,1000000,832013.31
246,lrange5,1000000,1245529.25
247,lpush5,1000000,819158.12
247,lrange5,1000000,1190876.25
248,lpush5,1000000,818396.06
248,lrange5,1000000,1302083.38
249,lpush5,1000000,828500.38
249,lrange5,1000000,1189193.75
250,lpush5,1000000,826671.06
250,lrange5,1000000,1199155.88
251,lpush5,1000000,823815.50
251,lrange5,1000000,1193527.50
252,lpush5,1000000,821215.06
252,lrange5,1000000,1250000.00
253,lpush5,1000000,826565.25
253,lrange5,1000000,1200710.62
254,lpush5,1000000,823841.88
254,lrange5,1000000,1189193.75
255,lpush5,1000000,823137.44
255,lrange5,1000000,1187743.50
256,lpush5,1000000,830061.38
256,lrange5,1000000,1277282.25
257,lpush5,1000000,843332.19
257,lrange5,1000000,1254765.38
258,lpush5,1000000,832706.12
258,lrange5,1000000,1292051.75
259,lpush5,1000000,817753.06
259,lrange5,1000000,1206716.50
260,lpush5,1000000,835555.56
260,lrange5,1000000,1292010.38
261,lpush5,1000000,827947.06
261,lrange5,1000000,1193546.50
262,lpush5,1000000,821916.19
262,lrange5,1000000,1121076.25
263,lpush5,1000000,825829.94
263,lrange5,1000000,1197624.00
264,lpush5,1000000,833373.31
264,lrange5,1000000,1262666.62
265,lpush5,1000000,820357.69
265,lrange5,1000000,1188009.50
266,lpush5,1000000,832000.00
266,lrange5,1000000,1245350.00
267,lpush5,1000000,817111.12
267,lrange5,1000000,1300515.00
268,lpush5,1000000,832146.44
268,lrange5,1000000,1282133.38
269,lpush5,1000000,836240.81
269,lrange5,1000000,1209305.88
270,lpush5,1000000,824507.81
270,lrange5,1000000,1193451.12
271,lpush5,1000000,827973.56
271,lrange5,1000000,1240734.50
272,lpush5,1000000,821797.88
272,lrange5,1000000,1031059.75
273,lpush5,1000000,835421.88
273,lrange5,1000000,1202173.00
274,lpush5,1000000,829928.62
274,lrange5,1000000,1187933.50
275,lpush5,1000000,827394.56
275,lrange5,1000000,1182335.62
276,lpush5,1000000,829240.50
276,lrange5,1000000,1290322.62
277,lpush5,1000000,820554.56
277,lrange5,1000000,1293702.50
278,lpush5,1000000,824455.00
278,lrange5,1000000,1236153.25
279,lpush5,1000000,829888.75
279,lrange5,1000000,1293681.75
280,lpush5,1000000,829240.50
280,lrange5,1000000,1253333.38
281,lpush5,1000000,818487.75
281,lrange5,1000000,817268.00
282,lpush5,1000000,740859.25
282,lrange5,1000000,1277139.25
283,lpush5,1000000,822460.56
283,lrange5,1000000,1287104.25
284,lpush5,1000000,825082.50
284,lrange5,1000000,1272285.00
285,lpush5,1000000,824415.44
285,lrange5,1000000,1199040.75
286,lpush5,1000000,839684.31
286,lrange5,1000000,1196535.88
287,lpush5,1000000,822434.25
287,lrange5,1000000,1187743.50
288,lpush5,1000000,823045.25
288,lrange5,1000000,1251624.50
289,lpush5,1000000,816444.06
289,lrange5,1000000,1187990.50
290,lpush5,1000000,816496.31
290,lrange5,1000000,1254745.25
291,lpush5,1000000,819171.19
291,lrange5,1000000,1231586.25
292,lpush5,1000000,815712.94
292,lrange5,1000000,1282112.88
293,lpush5,1000000,825777.06
293,lrange5,1000000,1256442.25
294,lpush5,1000000,817687.62
294,lrange5,1000000,1282215.38
295,lpush5,1000000,821863.62
295,lrange5,1000000,1282051.38
296,lpush5,1000000,817215.69
296,lrange5,1000000,1197988.00
297,lpush5,1000000,838303.44
297,lrange5,1000000,1282133.38
298,lpush5,1000000,825293.75
298,lrange5,1000000,1295378.25
299,lpush5,1000000,818500.81
299,lrange5,1000000,1292175.75
300,lpush5,1000000,819855.69
300,lrange5,1000000,1275571.50
301,lpush5,1000000,826459.50
301,lrange5,1000000,1174065.75
302,lpush5,1000000,816548.56
302,lrange5,1000000,1277364.00
303,lpush5,1000000,826459.50
303,lrange5,1000000,1297162.12
304,lpush5,1000000,825122.12
304,lrange5,1000000,1282236.00
305,lpush5,1000000,819040.19
305,lrange5,1000000,1199079.12
306,lpush5,1000000,815204.56
306,lrange5,1000000,1290425.88
307,lpush5,1000000,827986.81
307,lrange5,1000000,1280430.25
308,lpush5,1000000,821018.00
308,lrange5,1000000,1298846.75
309,lpush5,1000000,830048.12
309,lrange5,1000000,1300577.38
310,lpush5,1000000,822539.50
310,lrange5,1000000,1262707.12
311,lpush5,1000000,817713.81
311,lrange5,1000000,1282071.88
312,lpush5,1000000,820488.94
312,lrange5,1000000,1275591.88
313,lpush5,1000000,818461.56
313,lrange5,1000000,1300431.75
314,lpush5,1000000,817137.25
314,lrange5,1000000,1202192.25
315,lpush5,1000000,817019.62
315,lrange5,1000000,1233144.25
316,lpush5,1000000,822381.62
316,lrange5,1000000,1297016.88
317,lpush5,1000000,827143.12
317,lrange5,1000000,1290405.25
318,lpush5,1000000,816457.12
318,lrange5,1000000,1206523.50
319,lpush5,1000000,824455.00
319,lrange5,1000000,1193565.62
320,lpush5,1000000,832786.00
320,lrange5,1000000,1073047.25
321,lpush5,1000000,831268.50
321,lrange5,1000000,1273966.88
322,lpush5,1000000,844003.44
322,lrange5,1000000,1197739.00
323,lpush5,1000000,827196.06
323,lrange5,1000000,1165538.50
324,lpush5,1000000,825843.12
324,lrange5,1000000,1297099.88
325,lpush5,1000000,831361.62
325,lrange5,1000000,1193508.38
326,lpush5,1000000,828513.69
326,lrange5,1000000,1204954.25
327,lpush5,1000000,828566.69
327,lrange5,1000000,1184834.12
328,lpush5,1000000,826578.50
328,lrange5,1000000,1277139.25
329,lpush5,1000000,831481.31
329,lrange5,1000000,1256281.38
330,lpush5,1000000,824468.25
330,lrange5,1000000,1199290.12
331,lpush5,1000000,823163.75
331,lrange5,1000000,1282194.88
332,lpush5,1000000,824613.31
332,lrange5,1000000,1269157.38
333,lpush5,1000000,821136.25
333,lrange5,1000000,1196287.00
334,lpush5,1000000,824652.88
334,lrange5,1000000,1277139.25
335,lpush5,1000000,832066.56
335,lrange5,1000000,1283738.12
336,lpush5,1000000,820357.69
336,lrange5,1000000,1251584.50
337,lpush5,1000000,825135.31
337,lrange5,1000000,1194743.12
338,lpush5,1000000,828500.38
338,lrange5,1000000,1257861.62
339,lpush5,1000000,825948.81
339,lrange5,1000000,1209383.25
340,lpush5,1000000,831255.25
340,lrange5,1000000,1295440.38
341,lpush5,1000000,823124.25
341,lrange5,1000000,1270648.00
342,lpush5,1000000,823802.31
342,lrange5,1000000,897709.19
343,lpush5,1000000,729417.94
343,lrange5,1000000,1194915.12
344,lpush5,1000000,819079.50
344,lrange5,1000000,1287021.88
345,lpush5,1000000,815217.62
345,lrange5,1000000,1259546.50
346,lpush5,1000000,826485.94
346,lrange5,1000000,1239157.38
347,lpush5,1000000,817883.88
347,lrange5,1000000,1196459.25
348,lpush5,1000000,831348.31
348,lrange5,1000000,1275653.12
349,lpush5,1000000,817753.06
349,lrange5,1000000,1216622.88
350,lpush5,1000000,821903.06
350,lrange5,1000000,1127413.75
351,lpush5,1000000,825816.69
351,lrange5,1000000,1182335.62
352,lpush5,1000000,820397.06
352,lrange5,1000000,1193393.75
353,lpush5,1000000,818396.06
353,lrange5,1000000,1197777.25
354,lpush5,1000000,833346.62
354,lrange5,1000000,1240813.88
355,lpush5,1000000,821123.12
355,lrange5,1000000,1194876.88
356,lpush5,1000000,825790.25
356,lrange5,1000000,1280594.12
357,lpush5,1000000,819013.94
357,lrange5,1000000,1184947.88
358,lpush5,1000000,827814.62
358,lrange5,1000000,1196401.88
359,lpush5,1000000,818383.00
359,lrange5,1000000,1303801.75
360,lpush5,1000000,822460.56
360,lrange5,1000000,1273905.75
361,lpush5,1000000,829240.50
361,lrange5,1000000,1242474.50
362,lpush5,1000000,818383.00
362,lrange5,1000000,1186562.25
363,lpush5,1000000,823058.44
363,lrange5,1000000,1283923.00
364,lpush5,1000000,834884.81
364,lrange5,1000000,792006.31
365,lpush5,1000000,559632.94
365,lrange5,1000000,1197604.88
366,lpush5,1000000,826525.62
366,lrange5,1000000,1199309.38
367,lpush5,1000000,819053.25
367,lrange5,1000000,1240813.88
368,lpush5,1000000,824415.44
368,lrange5,1000000,1200710.62
369,lpush5,1000000,821850.44
369,lrange5,1000000,1199194.25
370,lpush5,1000000,823097.94
370,lrange5,1000000,1277139.25
371,lpush5,1000000,827907.31
371,lrange5,1000000,1280532.62
372,lpush5,1000000,816365.69
372,lrange5,1000000,859312.69
373,lpush5,1000000,677134.75
373,lrange5,1000000,1193508.38
374,lpush5,1000000,825267.31
374,lrange5,1000000,1269055.88
375,lpush5,1000000,829875.50
375,lrange5,1000000,1192028.62
376,lpush5,1000000,821863.62
376,lrange5,1000000,1270810.62
377,lpush5,1000000,818409.19
377,lrange5,1000000,957977.00
378,lpush5,1000000,606873.81
378,lrange5,1000000,1290446.50
379,lpush5,1000000,825816.69
379,lrange5,1000000,1197758.12
380,lpush5,1000000,828513.69
380,lrange5,1000000,1298909.12
381,lpush5,1000000,823828.69
381,lrange5,1000000,1197719.75
382,lpush5,1000000,820397.06
382,lrange5,1000000,1256321.62
383,lpush5,1000000,820528.31
383,lrange5,1000000,1287145.38
384,lpush5,1000000,825082.50
384,lrange5,1000000,1184891.00
385,lpush5,1000000,828712.50
385,lrange5,1000000,1200576.25
386,lpush5,1000000,832865.94
386,lrange5,1000000,1293681.75
387,lpush5,1000000,834081.75
387,lrange5,1000000,1179452.88
388,lpush5,1000000,819000.88
388,lrange5,1000000,1240734.50
389,lpush5,1000000,829875.50
389,lrange5,1000000,1202192.25
390,lpush5,1000000,841979.81
390,lrange5,1000000,1099305.50
391,lpush5,1000000,815869.50
391,lrange5,1000000,1248619.25
392,lpush5,1000000,827169.56
392,lrange5,1000000,1282215.38
393,lpush5,1000000,821705.81
393,lrange5,1000000,1256301.50
394,lpush5,1000000,831986.69
394,lrange5,1000000,1193336.50
395,lpush5,1000000,830617.94
395,lrange5,1000000,1264283.12
396,lpush5,1000000,825254.12
396,lrange5,1000000,1250200.00
397,lpush5,1000000,828039.75
397,lrange5,1000000,1303843.50
398,lpush5,1000000,832786.00
398,lrange5,1000000,1303968.62
399,lpush5,1000000,824534.19
399,lrange5,1000000,1195163.62
400,lpush5,1000000,849617.62
400,lrange5,1000000,1189403.12
401,lpush5,1000000,834818.06
401,lrange5,1000000,1259627.12
402,lpush5,1000000,826552.06
402,lrange5,1000000,1303947.88
403,lpush5,1000000,843359.19
403,lrange5,1000000,1184928.88
404,lpush5,1000000,825975.25
404,lrange5,1000000,1172408.00
405,lpush5,1000000,819842.62
405,lrange5,1000000,1285367.62
406,lpush5,1000000,828553.44
406,lrange5,1000000,1182297.88
407,lpush5,1000000,827867.56
407,lrange5,1000000,1283902.50
408,lpush5,1000000,823815.50
408,lrange5,1000000,1234745.62
409,lpush5,1000000,823097.94
409,lrange5,1000000,1300390.12
410,lpush5,1000000,823216.44
410,lrange5,1000000,1196325.38
411,lpush5,1000000,823868.19
411,lrange5,1000000,1209422.00
412,lpush5,1000000,823907.75
412,lrange5,1000000,1221138.00
413,lpush5,1000000,826485.94
413,lrange5,1000000,1176583.50
414,lpush5,1000000,823894.56
414,lrange5,1000000,1283840.88
415,lpush5,1000000,819790.12
415,lrange5,1000000,1209596.12
416,lpush5,1000000,828553.44
416,lrange5,1000000,1199155.88
417,lpush5,1000000,821018.00
417,lrange5,1000000,1278854.25
418,lpush5,1000000,817045.75
418,lrange5,1000000,1205204.88
419,lpush5,1000000,825188.12
419,lrange5,1000000,1196344.50
420,lpush5,1000000,821850.44
420,lrange5,1000000,1199175.12
421,lpush5,1000000,843197.31
421,lrange5,1000000,1304052.12
422,lpush5,1000000,826472.69
422,lrange5,1000000,1193584.75
423,lpush5,1000000,823775.94
423,lrange5,1000000,1190647.62
424,lpush5,1000000,822381.62
