trial,operation,requests,rps
56,lrange5,1000000,1239316.00
57,lpush5,1000000,815726.00
57,lrange5,1000000,1228776.38
58,lpush5,1000000,804608.19
58,lrange5,1000000,1251704.62
59,lpush5,1000000,817713.81
59,lrange5,1000000,1225568.62
60,lpush5,1000000,796825.50
60,lrange5,1000000,1230071.25
61,lpush5,1000000,814332.19
61,lrange5,1000000,1234567.88
62,lpush5,1000000,808485.06
62,lrange5,1000000,1206407.75
63,lpush5,1000000,811107.81
63,lrange5,1000000,1236311.50
64,lpush5,1000000,817058.81
64,lrange5,1000000,1233242.88
65,lpush5,1000000,811172.75
65,lrange5,1000000,1243980.12
66,lpush5,1000000,817753.06
66,lrange5,1000000,1239216.88
67,lpush5,1000000,815139.38
67,lrange5,1000000,1237782.12
68,lpush5,1000000,806451.62
68,lrange5,1000000,1230110.62
69,lpush5,1000000,820410.19
69,lrange5,1000000,1239157.38
70,lpush5,1000000,817661.44
70,lrange5,1000000,1239216.88
71,lpush5,1000000,814384.31
71,lrange5,1000000,1237801.88
72,lpush5,1000000,813760.81
72,lrange5,1000000,1247062.38
73,lpush5,1000000,811857.12
73,lrange5,1000000,1221098.88
74,lpush5,1000000,820423.31
74,lrange5,1000000,1237722.75
75,lpush5,1000000,815686.81
75,lrange5,1000000,1206446.38
76,lpush5,1000000,820410.19
76,lrange5,1000000,1230228.75
77,lpush5,1000000,813073.19
77,lrange5,1000000,1243920.38
78,lpush5,1000000,807857.81
78,lrange5,1000000,1237940.50
79,lpush5,1000000,815008.94
79,lrange5,1000000,1250040.00
80,lpush5,1000000,817058.81
80,lrange5,1000000,1228658.50
81,lpush5,1000000,819698.31
81,lrange5,1000000,1241032.25
82,lpush5,1000000,810411.69
82,lrange5,1000000,1216720.12
83,lpush5,1000000,818330.62
83,lrange5,1000000,1206311.25
84,lpush5,1000000,811030.00
84,lrange5,1000000,1228855.00
85,lpush5,1000000,808485.06
85,lrange5,1000000,1219551.25
86,lpush5,1000000,807154.19
86,lrange5,1000000,1225627.50
87,lpush5,1000000,803379.94
87,lrange5,1000000,1228560.12
88,lpush5,1000000,785709.38
88,lrange5,1000000,1173727.75
89,lpush5,1000000,801950.31
89,lrange5,1000000,1209422.00
90,lpush5,1000000,803341.38
90,lrange5,1000000,1237663.38
91,lpush5,1000000,820383.94
91,lrange5,1000000,1221059.88
92,lpush5,1000000,811688.31
92,lrange5,1000000,1190514.38
93,lpush5,1000000,817766.12
93,lrange5,1000000,1234804.88
94,lpush5,1000000,810424.69
94,lrange5,1000000,1246942.62
95,lpush5,1000000,815712.94
95,lrange5,1000000,1236232.38
96,lpush5,1000000,810411.69
96,lrange5,1000000,1186277.62
97,lpush5,1000000,816993.50
97,lrange5,1000000,1234567.88
98,lpush5,1000000,817726.88
98,lrange5,1000000,1233085.12
99,lpush5,1000000,815686.81
99,lrange5,1000000,1245330.00
100,lpush5,1000000,768147.44
100,lrange5,1000000,1240873.50
101,lpush5,1000000,820344.56
101,lrange5,1000000,1199040.75
102,lpush5,1000000,813164.19
102,lrange5,1000000,1221059.88
103,lpush5,1000000,815035.06
103,lrange5,1000000,1240952.88
104,lpush5,1000000,815074.19
104,lrange5,1000000,1237702.88
105,lpush5,1000000,811753.25
105,lrange5,1000000,1236173.00
106,lpush5,1000000,808498.00
106,lrange5,1000000,819131.88
107,lpush5,1000000,570468.88
107,lrange5,1000000,1116214.25
108,lpush5,1000000,809846.12
108,lrange5,1000000,1226993.88
109,lpush5,1000000,805840.44
109,lrange5,1000000,1218124.25
110,lpush5,1000000,812347.75
110,lrange5,1000000,1239454.75
111,lpush5,1000000,799373.25
111,lrange5,1000000,1236093.88
112,lpush5,1000000,809716.56
112,lrange5,1000000,1219531.75
113,lpush5,1000000,813760.81
113,lrange5,1000000,1233203.50
114,lpush5,1000000,811727.25
114,lrange5,1000000,1215125.12
115,lpush5,1000000,815660.69
115,lrange5,1000000,1221020.75
116,lpush5,1000000,808407.44
116,lrange5,1000000,1200557.00
117,lpush5,1000000,813125.19
117,lrange5,1000000,1236212.62
118,lpush5,1000000,813825.88
118,lrange5,1000000,1236173.00
119,lpush5,1000000,804543.81
119,lrange5,1000000,1210770.00
120,lpush5,1000000,797448.19
120,lrange5,1000000,1187667.50
121,lpush5,1000000,807870.75
121,lrange5,1000000,1239276.38
122,lpush5,1000000,809716.56
122,lrange5,1000000,1244059.62
123,lpush5,1000000,805230.31
123,lrange5,1000000,1237663.38
124,lpush5,1000000,822381.62
124,lrange5,1000000,1234706.12
125,lpush5,1000000,807218.75
125,lrange5,1000000,1193412.88
126,lpush5,1000000,818487.75
126,lrange5,1000000,1222533.00
127,lpush5,1000000,821824.12
127,lrange5,1000000,1222493.88
128,lpush5,1000000,810424.69
128,lrange5,1000000,1221138.00
129,lpush5,1000000,811081.88
129,lrange5,1000000,1222611.25
130,lpush5,1000000,814462.50
130,lrange5,1000000,1227150.88
131,lpush5,1000000,817006.56
131,lrange5,1000000,1215280.62
132,lpush5,1000000,818383.00
132,lrange5,1000000,1231546.88
133,lpush5,1000000,814345.25
133,lrange5,1000000,1206291.88
134,lpush5,1000000,811779.25
134,lrange5,1000000,1225588.25
135,lpush5,1000000,816457.12
135,lrange5,1000000,1221274.75
136,lpush5,1000000,817805.38
136,lrange5,1000000,1225764.75
137,lpush5,1000000,813073.19
137,lrange5,1000000,1243920.38
138,lpush5,1000000,818474.62
138,lrange5,1000000,1218046.38
139,lpush5,1000000,817202.62
139,lrange5,1000000,1233065.38
140,lpush5,1000000,815712.94
140,lrange5,1000000,1234765.38
141,lpush5,1000000,812360.69
141,lrange5,1000000,1227052.75
142,lpush5,1000000,821719.00
142,lrange5,1000000,1227190.25
143,lpush5,1000000,809716.56
143,lrange5,1000000,1221079.38
144,lpush5,1000000,815100.25
144,lrange5,1000000,1242573.88
145,lpush5,1000000,813099.19
145,lrange5,1000000,1190533.38
146,lpush5,1000000,815048.06
146,lrange5,1000000,1242395.00
147,lpush5,1000000,819053.25
147,lrange5,1000000,1245350.00
148,lpush5,1000000,818330.62
148,lrange5,1000000,1225843.12
149,lpush5,1000000,819027.06
149,lrange5,1000000,1243880.62
150,lpush5,1000000,808433.31
150,lrange5,1000000,1230209.12
151,lpush5,1000000,811055.94
151,lrange5,1000000,1233203.50
152,lpush5,1000000,817674.56
152,lrange5,1000000,1210711.88
153,lpush5,1000000,809074.50
153,lrange5,1000000,1237663.38
154,lpush5,1000000,811198.69
154,lrange5,1000000,1245469.50
155,lpush5,1000000,811042.94
155,lrange5,1000000,1206369.12
156,lpush5,1000000,817071.94
156,lrange5,1000000,1248659.12
157,lpush5,1000000,813073.19
157,lrange5,1000000,1254705.12
158,lpush5,1000000,813760.81
158,lrange5,1000000,1203542.75
159,lpush5,1000000,796229.25
159,lrange5,1000000,1231586.25
160,lpush5,1000000,807819.06
160,lrange5,1000000,1221196.62
161,lpush5,1000000,821797.88
161,lrange5,1000000,1233065.38
162,lpush5,1000000,815726.00
162,lrange5,1000000,1236331.25
163,lpush5,1000000,809178.06
163,lrange5,1000000,1227072.38
164,lpush5,1000000,809846.12
164,lrange5,1000000,1207922.75
165,lpush5,1000000,811068.94
165,lrange5,1000000,1243920.38
166,lpush5,1000000,815061.12
166,lrange5,1000000,1246962.62
167,lpush5,1000000,762268.25
167,lrange5,1000000,1165538.50
168,lpush5,1000000,796825.50
168,lrange5,1000000,1182260.00
169,lpush5,1000000,821784.69
169,lrange5,1000000,1253333.38
170,lpush5,1000000,807115.44
170,lrange5,1000000,1234646.88
171,lpush5,1000000,818435.38
171,lrange5,1000000,1247002.50
172,lpush5,1000000,819724.56
172,lrange5,1000000,1227131.25
173,lpush5,1000000,817687.62
173,lrange5,1000000,1239236.75
174,lpush5,1000000,808459.19
174,lrange5,1000000,1251564.38
175,lpush5,1000000,813708.75
175,lrange5,1000000,1226993.88
176,lpush5,1000000,821070.56
176,lrange5,1000000,1251644.50
177,lpush5,1000000,821031.19
177,lrange5,1000000,1248499.38
178,lpush5,1000000,799360.50
178,lrange5,1000000,1222572.12
179,lpush5,1000000,811042.94
179,lrange5,1000000,1248679.12
180,lpush5,1000000,818356.81
180,lrange5,1000000,1234567.88
181,lpush5,1000000,818330.62
181,lrange5,1000000,1221001.25
182,lpush5,1000000,819053.25
182,lrange5,1000000,1239157.38
183,lpush5,1000000,819053.25
183,lrange5,1000000,1242236.00
184,lpush5,1000000,813008.12
184,lrange5,1000000,1230189.38
185,lpush5,1000000,815048.06
185,lrange5,1000000,1242236.00
186,lpush5,1000000,815660.69
186,lrange5,1000000,1240694.75
187,lpush5,1000000,820397.06
187,lrange5,1000000,1231586.25
188,lpush5,1000000,809729.56
188,lrange5,1000000,1224186.12
189,lpush5,1000000,814423.44
189,lrange5,1000000,1242335.38
190,lpush5,1000000,811766.25
190,lrange5,1000000,1245330.00
191,lpush5,1000000,819000.88
191,lrange5,1000000,1228501.25
192,lpush5,1000000,815726.00
192,lrange5,1000000,1233341.62
193,lpush5,1000000,815752.06
193,lrange5,1000000,1212140.62
194,lpush5,1000000,813008.12
194,lrange5,1000000,1200480.12
195,lpush5,1000000,786163.56
195,lrange5,1000000,1236173.00
196,lpush5,1000000,810411.69
196,lrange5,1000000,1250060.00
197,lpush5,1000000,816326.50
197,lrange5,1000000,1218143.75
198,lpush5,1000000,819711.44
198,lrange5,1000000,1215066.75
199,lpush5,1000000,816339.56
199,lrange5,1000000,1237782.12
200,lpush5,1000000,812503.69
200,lrange5,1000000,1243940.25
201,lpush5,1000000,819013.94
201,lrange5,1000000,1202269.25
202,lpush5,1000000,795583.12
202,lrange5,1000000,1248599.25
203,lpush5,1000000,815074.19
203,lrange5,1000000,1236351.00
204,lpush5,1000000,815660.69
204,lrange5,1000000,1228560.12
205,lpush5,1000000,820370.81
205,lrange5,1000000,1230091.00
206,lpush5,1000000,827854.31
206,lrange5,1000000,1200576.25
207,lpush5,1000000,811120.81
207,lrange5,1000000,1209383.25
208,lpush5,1000000,824402.25
208,lrange5,1000000,1245389.88
209,lpush5,1000000,811740.25
209,lrange5,1000000,1234804.88
210,lpush5,1000000,801937.44
210,lrange5,1000000,1218104.75
211,lpush5,1000000,817674.56
211,lrange5,1000000,1215280.62
212,lpush5,1000000,795544.94
212,lrange5,1000000,1112400.50
213,lpush5,1000000,771679.00
213,lrange5,1000000,1200633.88
214,lpush5,1000000,798122.88
214,lrange5,1000000,1194857.75
215,lpush5,1000000,811030.00
215,lrange5,1000000,1240714.62
216,lpush5,1000000,814462.50
216,lrange5,1000000,1231606.00
217,lpush5,1000000,809781.38
217,lrange5,1000000,1224127.38
218,lpush5,1000000,796851.00
218,lrange5,1000000,1226993.88
219,lpush5,1000000,805217.38
219,lrange5,1000000,1197624.00
220,lpush5,1000000,812347.75
220,lrange5,1000000,1197662.25
221,lpush5,1000000,803884.25
221,lrange5,1000000,1182070.88
222,lpush5,1000000,802760.81
222,lrange5,1000000,1172483.00
223,lpush5,1000000,808407.44
223,lrange5,1000000,1186372.50
224,lpush5,1000000,800089.62
224,lrange5,1000000,1197719.75
225,lpush5,1000000,805204.50
225,lrange5,1000000,1213650.50
226,lpush5,1000000,781873.31
226,lrange5,1000000,1177969.38
227,lpush5,1000000,785029.81
227,lrange5,1000000,1182108.75
228,lpush5,1000000,795039.75
228,lrange5,1000000,1199155.88
229,lpush5,1000000,780106.12
229,lrange5,1000000,1218046.38
230,lpush5,1000000,809820.25
230,lrange5,1000000,1204838.62
231,lpush5,1000000,789266.00
231,lrange5,1000000,1200595.38
232,lpush5,1000000,783811.88
232,lrange5,1000000,1156087.88
233,lpush5,1000000,793097.50
233,lrange5,1000000,1203369.50
234,lpush5,1000000,787502.38
234,lrange5,1000000,1183621.25
235,lpush5,1000000,791253.12
235,lrange5,1000000,1218065.75
236,lpush5,1000000,796178.31
236,lrange5,1000000,1197739.00
237,lpush5,1000000,803935.69
237,lrange5,1000000,1197777.25
238,lpush5,1000000,738066.44
238,lrange5,1000000,1227190.25
239,lpush5,1000000,798084.56
239,lrange5,1000000,1218280.12
240,lpush5,1000000,806503.25
240,lrange5,1000000,1180675.38
241,lpush5,1000000,793714.31
241,lrange5,1000000,1222669.88
242,lpush5,1000000,799450.00
242,lrange5,1000000,1215086.25
243,lpush5,1000000,794433.69
243,lrange5,1000000,1179245.25
244,lpush5,1000000,803858.56
244,lrange5,1000000,1203388.75
245,lpush5,1000000,803884.25
245,lrange5,1000000,1193336.50
246,lpush5,1000000,796305.69
246,lrange5,1000000,1210847.50
247,lpush5,1000000,805917.75
247,lrange5,1000000,1228520.88
248,lpush5,1000000,798722.06
248,lrange5,1000000,1210653.75
249,lpush5,1000000,818383.00
249,lrange5,1000000,1224127.38
250,lpush5,1000000,818553.19
250,lrange5,1000000,1204838.62
251,lpush5,1000000,817045.75
251,lrange5,1000000,1222493.88
252,lpush5,1000000,809820.25
252,lrange5,1000000,1186410.50
253,lpush5,1000000,815139.38
253,lrange5,1000000,1231625.62
254,lpush5,1000000,816339.56
254,lrange5,1000000,1244019.88
255,lpush5,1000000,807231.69
255,lrange5,1000000,1145530.38
256,lpush5,1000000,765208.88
256,lrange5,1000000,1169646.75
257,lpush5,1000000,804608.19
257,lrange5,1000000,1190609.50
258,lpush5,1000000,800025.62
258,lrange5,1000000,1186372.50
259,lpush5,1000000,781387.50
259,lrange5,1000000,1152147.50
260,lpush5,1000000,774618.12
260,lrange5,1000000,1172408.00
261,lpush5,1000000,800089.62
261,lrange5,1000000,1148160.75
262,lpush5,1000000,802568.19
262,lrange5,1000000,1173877.88
263,lpush5,1000000,761035.00
263,lrange5,1000000,1213844.62
264,lpush5,1000000,800730.19
264,lrange5,1000000,1183678.12
265,lpush5,1000000,800000.00
265,lrange5,1000000,1183545.50
266,lpush5,1000000,796267.50
266,lrange5,1000000,1199040.75
267,lpush5,1000000,803922.88
267,lrange5,1000000,1213728.12
268,lpush5,1000000,794293.94
268,lrange5,1000000,1219609.75
269,lpush5,1000000,796229.25
269,lrange5,1000000,1202115.38
270,lpush5,1000000,811094.88
270,lrange5,1000000,1201942.25
271,lpush5,1000000,797614.06
271,lrange5,1000000,1207922.75
272,lpush5,1000000,800666.19
272,lrange5,1000000,1213767.00
273,lpush5,1000000,803315.69
273,lrange5,1000000,1190590.50
274,lpush5,1000000,793122.88
274,lrange5,1000000,1153439.50
275,lpush5,1000000,792456.44
275,lrange5,1000000,1171072.62
276,lpush5,1000000,788643.50
276,lrange5,1000000,1209305.88
277,lpush5,1000000,808498.00
277,lrange5,1000000,1219648.75
278,lpush5,1000000,784326.31
278,lrange5,1000000,1219609.75
279,lpush5,1000000,798798.75
279,lrange5,1000000,1180656.38
280,lpush5,1000000,777667.19
280,lrange5,1000000,1177969.38
281,lpush5,1000000,795608.62
281,lrange5,1000000,1184891.00
282,lpush5,1000000,796280.25
282,lrange5,1000000,1210866.88
283,lpush5,1000000,786276.75
283,lrange5,1000000,1213592.25
284,lpush5,1000000,800666.19
284,lrange5,1000000,1209518.75
285,lpush5,1000000,799411.62
285,lrange5,1000000,1215241.75
286,lpush5,1000000,807935.38
286,lrange5,1000000,1225686.25
287,lpush5,1000000,796851.00
287,lrange5,1000000,1221020.75
288,lpush5,1000000,795039.75
288,lrange5,1000000,1206311.25
289,lpush5,1000000,805307.56
289,lrange5,1000000,1176527.00
290,lpush5,1000000,796863.75
290,lrange5,1000000,1169815.12
291,lpush5,1000000,800064.00
291,lrange5,1000000,1215105.75
292,lpush5,1000000,801384.62
292,lrange5,1000000,1182260.00
293,lpush5,1000000,809113.31
293,lrange5,1000000,1206311.25
294,lpush5,1000000,799424.44
294,lrange5,1000000,1179452.88
295,lpush5,1000000,802581.00
295,lrange5,1000000,1216817.50
296,lpush5,1000000,786201.31
296,lrange5,1000000,1200499.38
297,lpush5,1000000,794306.62
297,lrange5,1000000,1206349.88
298,lpush5,1000000,800730.19
298,lrange5,1000000,1197624.00
299,lpush5,1000000,799360.50
299,lrange5,1000000,1224186.12
300,lpush5,1000000,745879.19
300,lrange5,1000000,1138952.12
301,lpush5,1000000,794357.44
301,lrange5,1000000,1187724.50
302,lpush5,1000000,806477.44
302,lrange5,1000000,1222689.50
303,lpush5,1000000,791867.00
303,lrange5,1000000,1231527.12
304,lpush5,1000000,786832.38
304,lrange5,1000000,1191971.38
305,lpush5,1000000,796229.25
305,lrange5,1000000,1173859.12
306,lpush5,1000000,806503.25
306,lrange5,1000000,1173727.75
307,lpush5,1000000,795544.94
307,lrange5,1000000,1202096.12
308,lpush5,1000000,789367.06
308,lrange5,1000000,1222552.50
309,lpush5,1000000,785633.94
309,lrange5,1000000,1190533.38
310,lpush5,1000000,807819.06
310,lrange5,1000000,1186391.50
311,lpush5,1000000,795608.62
311,lrange5,1000000,1187781.50
312,lpush5,1000000,789939.94
312,lrange5,1000000,1173765.25
313,lpush5,1000000,786857.56
313,lrange5,1000000,1222748.12
314,lpush5,1000000,801963.12
314,lrange5,1000000,1189060.62
315,lpush5,1000000,813786.81
315,lrange5,1000000,1200557.00
316,lpush5,1000000,796812.75
316,lrange5,1000000,1176696.50
317,lpush5,1000000,807793.19
317,lrange5,1000000,1162809.25
318,lpush5,1000000,712421.62
318,lrange5,1000000,1128812.62
319,lpush5,1000000,815008.94
319,lrange5,1000000,1146954.12
320,lpush5,1000000,802658.06
320,lrange5,1000000,1187781.50
321,lpush5,1000000,797499.25
321,lrange5,1000000,1219687.88
322,lpush5,1000000,775807.56
322,lrange5,1000000,1140323.88
323,lpush5,1000000,795544.94
323,lrange5,1000000,1209402.62
324,lpush5,1000000,791177.19
324,lrange5,1000000,1172689.38
325,lpush5,1000000,806593.56
325,lrange5,1000000,1197624.00
326,lpush5,1000000,789278.62
326,lrange5,1000000,1203369.50
327,lpush5,1000000,798097.38
327,lrange5,1000000,1184910.00
328,lpush5,1000000,805191.62
328,lrange5,1000000,1213669.88
329,lpush5,1000000,773457.06
329,lrange5,1000000,1182052.00
330,lpush5,1000000,786794.62
330,lrange5,1000000,1180713.12
331,lpush5,1000000,794988.88
331,lrange5,1000000,1144183.00
332,lpush5,1000000,792431.06
332,lrange5,1000000,1170979.00
333,lpush5,1000000,802593.88
333,lrange5,1000000,1190514.38
334,lpush5,1000000,801333.31
334,lrange5,1000000,1175426.50
335,lpush5,1000000,797448.19
335,lrange5,1000000,1189174.75
336,lpush5,1000000,786264.19
336,lrange5,1000000,1204838.62
337,lpush5,1000000,811159.75
337,lrange5,1000000,1212373.38
338,lpush5,1000000,803225.69
338,lrange5,1000000,1167010.50
339,lpush5,1000000,772250.19
339,lrange5,1000000,1148124.00
340,lpush5,1000000,811030.00
340,lrange5,1000000,1165613.12
341,lpush5,1000000,802078.62
341,lrange5,1000000,1194915.12
342,lpush5,1000000,799424.44
342,lrange5,1000000,1204877.12
343,lpush5,1000000,810372.81
343,lrange5,1000000,1203581.25
344,lpush5,1000000,798110.12
344,lrange5,1000000,1179358.50
345,lpush5,1000000,791879.62
345,lrange5,1000000,1169702.88
346,lpush5,1000000,805853.31
346,lrange5,1000000,1209383.25
347,lpush5,1000000,802581.00
347,lrange5,1000000,1233282.38
348,lpush5,1000000,793021.38
348,lrange5,1000000,1180637.50
349,lpush5,1000000,803225.69
349,lrange5,1000000,1239177.25
350,lpush5,1000000,813099.19
350,lrange5,1000000,1184853.12
351,lpush5,1000000,807780.25
351,lrange5,1000000,1212198.75
352,lpush5,1000000,805165.88
352,lrange5,1000000,1225509.88
353,lpush5,1000000,798199.50
353,lrange5,1000000,1182070.88
354,lpush5,1000000,806619.38
354,lrange5,1000000,1213650.50
355,lpush5,1000000,810398.75
355,lrange5,1000000,1196344.50
356,lpush5,1000000,805165.88
356,lrange5,1000000,1206407.75
357,lpush5,1000000,807922.44
357,lrange5,1000000,1203388.75
358,lpush5,1000000,796267.50
358,lrange5,1000000,1184891.00
359,lpush5,1000000,807154.19
359,lrange5,1000000,1231763.62
360,lpush5,1000000,801320.50
360,lrange5,1000000,1207729.50
361,lpush5,1000000,795557.69
361,lrange5,1000000,1194762.25
362,lpush5,1000000,801320.50
362,lrange5,1000000,1215261.25
363,lpush5,1000000,808433.31
363,lrange5,1000000,1210653.75
364,lpush5,1000000,802001.62
364,lrange5,1000000,1193508.38
365,lpush5,1000000,794281.19
365,lrange5,1000000,1180996.50
366,lpush5,1000000,775255.81
366,lrange5,1000000,1167085.25
367,lpush5,1000000,784992.12
367,lrange5,1000000,1153439.50
368,lpush5,1000000,786782.06
368,lrange5,1000000,1219512.25
369,lpush5,1000000,805814.62
369,lrange5,1000000,1191933.25
370,lpush5,1000000,803225.69
370,lrange5,1000000,1199079.12
371,lpush5,1000000,805217.38
371,lrange5,1000000,1215125.12
372,lpush5,1000000,798734.81
372,lrange5,1000000,1172464.25
373,lpush5,1000000,806451.62
373,lrange5,1000000,1199232.62
374,lpush5,1000000,792469.12
374,lrange5,1000000,1190647.62
375,lpush5,1000000,804556.69
375,lrange5,1000000,1231527.12
376,lpush5,1000000,795557.69
376,lrange5,1000000,1206369.12
377,lpush5,1000000,803212.88
377,lrange5,1000000,1175106.88
378,lpush5,1000000,788694.00
378,lrange5,1000000,1142912.00
379,lpush5,1000000,793739.69
379,lrange5,1000000,1091842.75
380,lpush5,1000000,798148.44
380,lrange5,1000000,1165575.75
381,lpush5,1000000,789952.56
381,lrange5,1000000,1203446.50
382,lpush5,1000000,796812.75
382,lrange5,1000000,1144274.62
383,lpush5,1000000,776409.94
383,lrange5,1000000,1197719.75
384,lpush5,1000000,790589.75
384,lrange5,1000000,1190476.25
385,lpush5,1000000,803302.81
385,lrange5,1000000,1204935.00
386,lpush5,1000000,787401.56
386,lrange5,1000000,1187686.50
387,lpush5,1000000,797588.56
387,lrange5,1000000,1203562.00
388,lpush5,1000000,804505.19
388,lrange5,1000000,1213747.62
389,lpush5,1000000,798798.75
389,lrange5,1000000,1212257.00
390,lpush5,1000000,775218.62
390,lrange5,1000000,1187648.50
391,lpush5,1000000,780081.19
391,lrange5,1000000,1200576.25
392,lpush5,1000000,768086.00
392,lrange5,1000000,1057200.88
393,lpush5,1000000,757636.31
393,lrange5,1000000,1156143.38
394,lpush5,1000000,789939.94
394,lrange5,1000000,1203600.50
395,lpush5,1000000,801924.62
395,lrange5,1000000,1178026.00
396,lpush5,1000000,802658.06
396,lrange5,1000000,1190628.62
397,lpush5,1000000,796318.44
397,lrange5,1000000,1148179.12
398,lpush5,1000000,801988.81
398,lrange5,1000000,1196306.12
399,lpush5,1000000,804543.81
399,lrange5,1000000,1193489.25
400,lpush5,1000000,786782.06
400,lrange5,1000000,1192066.75
401,lpush5,1000000,788072.44
401,lrange5,1000000,1203369.50
402,lpush5,1000000,803884.25
402,lrange5,1000000,1164237.50
403,lpush5,1000000,801294.88
403,lrange5,1000000,1200518.62
404,lpush5,1000000,794988.88
404,lrange5,1000000,1206369.12
405,lpush5,1000000,796851.00
405,lrange5,1000000,1206446.38
406,lpush5,1000000,807780.25
406,lrange5,1000000,1137747.38
407,lpush5,1000000,768664.12
407,lrange5,1000000,1197700.62
408,lpush5,1000000,797550.25
408,lrange5,1000000,1147027.50
409,lpush5,1000000,793765.06
409,lrange5,1000000,1209325.25
410,lpush5,1000000,788085.06
410,lrange5,1000000,1203504.25
411,lpush5,1000000,787414.19
411,lrange5,1000000,1185156.38
412,lpush5,1000000,790003.12
412,lrange5,1000000,1200499.38
413,lpush5,1000000,792393.06
413,lrange5,1000000,1228658.50
414,lpush5,1000000,773395.19
414,lrange5,1000000,1149517.25
415,lpush5,1000000,788122.88
415,lrange5,1000000,1180637.50
416,lpush5,1000000,803212.88
416,lrange5,1000000,1182033.12
417,lpush5,1000000,787426.81
417,lrange5,1000000,1164181.62
418,lpush5,1000000,791841.62
418,lrange5,1000000,1207787.38
419,lpush5,1000000,809768.44
419,lrange5,1000000,1203639.00
420,lpush5,1000000,785558.50
420,lrange5,1000000,1189250.88
421,lpush5,1000000,797486.50
421,lrange5,1000000,1156087.88
422,lpush5,1000000,763978.62
422,lrange5,1000000,1171203.75
423,lpush5,1000000,785583.69
423,lrange5,1000000,1196210.50
424,lpush5,1000000,797614.06
