trial,operation,requests,rps
104,lrange5,1000000,1215183.50
105,lpush5,1000000,777075.38
105,lrange5,1000000,1218104.75
106,lpush5,1000000,776397.50
106,lrange5,1000000,1218260.62
107,lpush5,1000000,779473.12
107,lrange5,1000000,1212276.38
108,lpush5,1000000,773419.94
108,lrange5,1000000,1187895.50
109,lpush5,1000000,784941.88
109,lrange5,1000000,1221196.62
110,lpush5,1000000,779523.00
110,lrange5,1000000,1212198.75
111,lpush5,1000000,775894.50
111,lrange5,1000000,1222493.88
112,lpush5,1000000,780193.50
112,lrange5,1000000,1144366.12
113,lpush5,1000000,759374.31
113,lrange5,1000000,1206427.00
114,lpush5,1000000,778841.12
114,lrange5,1000000,1215241.75
115,lpush5,1000000,780640.12
115,lrange5,1000000,1204973.50
116,lpush5,1000000,773444.69
116,lrange5,1000000,1213611.62
117,lpush5,1000000,761035.00
117,lrange5,1000000,1209247.88
118,lpush5,1000000,763358.81
118,lrange5,1000000,1200518.62
119,lpush5,1000000,753591.56
119,lrange5,1000000,1128704.38
120,lpush5,1000000,782510.19
120,lrange5,1000000,1122532.00
121,lpush5,1000000,768713.31
121,lrange5,1000000,1165780.88
122,lpush5,1000000,664978.75
122,lrange5,1000000,1152110.62
123,lpush5,1000000,732659.31
123,lrange5,1000000,1105078.50
124,lpush5,1000000,736919.69
124,lrange5,1000000,1218046.38
125,lpush5,1000000,769243.12
125,lrange5,1000000,1169590.62
126,lpush5,1000000,772213.12
126,lrange5,1000000,1215086.25
127,lpush5,1000000,752457.50
127,lrange5,1000000,1175088.12
128,lpush5,1000000,769230.81
128,lrange5,1000000,1210866.88
129,lpush5,1000000,772287.31
129,lrange5,1000000,1199251.75
130,lpush5,1000000,766332.62
130,lrange5,1000000,1199366.88
131,lpush5,1000000,780715.06
131,lrange5,1000000,1186448.38
132,lpush5,1000000,701273.50
132,lrange5,1000000,1215144.62
133,lpush5,1000000,770477.69
133,lrange5,1000000,1203485.00
134,lpush5,1000000,763419.88
134,lrange5,1000000,1196191.38
135,lpush5,1000000,772933.50
135,lrange5,1000000,1192085.88
136,lpush5,1000000,770465.38
136,lrange5,1000000,1200576.25
137,lpush5,1000000,777000.81
137,lrange5,1000000,1215377.88
138,lpush5,1000000,747431.94
138,lrange5,1000000,1199271.00
139,lpush5,1000000,766320.31
139,lrange5,1000000,1193470.12
140,lpush5,1000000,770428.38
140,lrange5,1000000,1205012.12
141,lpush5,1000000,771617.31
141,lrange5,1000000,1176564.62
142,lpush5,1000000,754171.94
142,lrange5,1000000,1185023.75
143,lpush5,1000000,744601.62
143,lrange5,1000000,1167047.88
144,lpush5,1000000,754208.19
144,lrange5,1000000,920839.81
145,lpush5,1000000,753639.75
145,lrange5,1000000,1113621.38
146,lpush5,1000000,777050.56
146,lrange5,1000000,1231665.00
147,lpush5,1000000,781275.00
147,lrange5,1000000,1189231.88
148,lpush5,1000000,774605.75
148,lrange5,1000000,1206427.00
149,lpush5,1000000,779485.56
149,lrange5,1000000,1216545.00
150,lpush5,1000000,765196.62
150,lrange5,1000000,1215144.62
151,lpush5,1000000,781262.50
151,lrange5,1000000,1215222.38
152,lpush5,1000000,749661.19
152,lrange5,1000000,1228697.75
153,lpush5,1000000,777000.81
153,lrange5,1000000,1228520.88
154,lpush5,1000000,779547.94
154,lrange5,1000000,1187724.50
155,lpush5,1000000,776496.88
155,lrange5,1000000,1215066.75
156,lpush5,1000000,787502.38
156,lrange5,1000000,1210905.62
157,lpush5,1000000,777075.38
157,lrange5,1000000,1227131.25
158,lpush5,1000000,781250.00
158,lrange5,1000000,1227092.00
159,lpush5,1000000,780640.12
159,lrange5,1000000,1228501.25
160,lpush5,1000000,768639.50
160,lrange5,1000000,1210673.12
161,lpush5,1000000,774605.75
161,lrange5,1000000,1227229.50
162,lpush5,1000000,781250.00
162,lrange5,1000000,1213631.12
163,lpush5,1000000,766406.19
163,lrange5,1000000,1200557.00
164,lpush5,1000000,762861.94
164,lrange5,1000000,1193432.00
165,lpush5,1000000,774006.19
165,lrange5,1000000,1231566.50
166,lpush5,1000000,757062.81
166,lrange5,1000000,1227131.25
167,lpush5,1000000,731040.94
167,lrange5,1000000,1173746.50
168,lpush5,1000000,778890.94
168,lrange5,1000000,1233124.50
169,lpush5,1000000,777025.69
169,lrange5,1000000,1199251.75
170,lpush5,1000000,739098.25
170,lrange5,1000000,1110073.25
171,lpush5,1000000,754716.94
171,lrange5,1000000,1182241.12
172,lpush5,1000000,782010.94
172,lrange5,1000000,1150876.88
173,lpush5,1000000,779448.19
173,lrange5,1000000,1234587.62
174,lpush5,1000000,755311.19
174,lrange5,1000000,1233203.50
175,lpush5,1000000,753688.00
175,lrange5,1000000,1165501.25
176,lpush5,1000000,768184.31
176,lrange5,1000000,1215183.50
177,lpush5,1000000,753120.50
177,lrange5,1000000,1196267.88
178,lpush5,1000000,762837.56
178,lrange5,1000000,1171147.62
179,lpush5,1000000,755870.00
179,lrange5,1000000,1202076.88
180,lpush5,1000000,781860.81
180,lrange5,1000000,1209441.38
181,lpush5,1000000,778210.12
181,lrange5,1000000,1171053.88
182,lpush5,1000000,757648.44
182,lrange5,1000000,1206291.88
183,lpush5,1000000,734273.12
183,lrange5,1000000,1193642.00
184,lpush5,1000000,762800.94
184,lrange5,1000000,1133823.12
185,lpush5,1000000,758737.50
185,lrange5,1000000,1193432.00
186,lpush5,1000000,738647.00
186,lrange5,1000000,1187819.50
187,lpush5,1000000,771740.75
187,lrange5,1000000,1221020.75
188,lpush5,1000000,769909.12
188,lrange5,1000000,1111111.12
189,lpush5,1000000,791227.81
189,lrange5,1000000,1204992.75
190,lpush5,1000000,769280.00
190,lrange5,1000000,1215066.75
191,lpush5,1000000,769267.75
191,lrange5,1000000,1216583.88
192,lpush5,1000000,687790.94
192,lrange5,1000000,1137729.25
193,lpush5,1000000,751879.69
193,lrange5,1000000,1218397.12
194,lpush5,1000000,764636.12
194,lrange5,1000000,1179452.88
195,lpush5,1000000,736412.38
195,lrange5,1000000,1207845.38
196,lpush5,1000000,759301.44
196,lrange5,1000000,1209402.62
197,lpush5,1000000,773457.06
197,lrange5,1000000,1216564.38
198,lpush5,1000000,729950.38
198,lrange5,1000000,1143040.00
199,lpush5,1000000,755990.94
199,lrange5,1000000,1228815.75
200,lpush5,1000000,778816.19
200,lrange5,1000000,1245648.88
201,lpush5,1000000,785671.62
201,lrange5,1000000,1218046.38
202,lpush5,1000000,768750.19
202,lrange5,1000000,1178157.88
203,lpush5,1000000,771679.00
203,lrange5,1000000,1165631.75
204,lpush5,1000000,715934.19
204,lrange5,1000000,1089324.62
205,lpush5,1000000,753024.12
205,lrange5,1000000,1199290.12
206,lpush5,1000000,737474.94
206,lrange5,1000000,1190647.62
207,lpush5,1000000,762280.44
207,lrange5,1000000,1222493.88
208,lpush5,1000000,771059.31
208,lrange5,1000000,1231586.25
209,lpush5,1000000,758162.25
209,lrange5,1000000,1233065.38
210,lpush5,1000000,778890.94
210,lrange5,1000000,1227170.50
211,lpush5,1000000,775807.56
211,lrange5,1000000,1209209.12
212,lpush5,1000000,768676.38
212,lrange5,1000000,1221040.25
213,lpush5,1000000,773518.94
213,lrange5,1000000,1197624.00
214,lpush5,1000000,737474.94
214,lrange5,1000000,1194838.75
215,lpush5,1000000,781935.88
215,lrange5,1000000,1191895.12
216,lpush5,1000000,740752.56
216,lrange5,1000000,1145530.38
217,lpush5,1000000,776447.19
217,lrange5,1000000,1219590.25
218,lpush5,1000000,777025.69
218,lrange5,1000000,1218065.75
219,lpush5,1000000,774105.25
219,lrange5,1000000,1187648.50
220,lpush5,1000000,725174.81
220,lrange5,1000000,1230051.62
221,lpush5,1000000,769230.81
221,lrange5,1000000,1196172.25
222,lpush5,1000000,751314.81
222,lrange5,1000000,1212179.38
223,lpush5,1000000,758222.88
223,lrange5,1000000,1227013.50
224,lpush5,1000000,771691.38
224,lrange5,1000000,1207845.38
225,lpush5,1000000,779485.56
225,lrange5,1000000,1202076.88
226,lpush5,1000000,769341.56
226,lrange5,1000000,1223990.25
227,lpush5,1000000,778828.62
227,lrange5,1000000,1240794.00
228,lpush5,1000000,755311.19
228,lrange5,1000000,1230012.25
229,lpush5,1000000,782522.69
229,lrange5,1000000,1208019.25
230,lpush5,1000000,771034.69
230,lrange5,1000000,1228560.12
231,lpush5,1000000,780056.19
231,lrange5,1000000,1224088.12
232,lpush5,1000000,775293.06
232,lrange5,1000000,1207748.75
233,lpush5,1000000,778816.19
233,lrange5,1000000,1218221.75
234,lpush5,1000000,783811.88
234,lrange5,1000000,1230228.75
235,lpush5,1000000,737510.38
235,lrange5,1000000,1230091.00
236,lpush5,1000000,780205.94
236,lrange5,1000000,1233242.88
237,lpush5,1000000,779485.56
237,lrange5,1000000,1228619.12
238,lpush5,1000000,780740.06
238,lrange5,1000000,1234666.62
239,lpush5,1000000,783248.25
239,lrange5,1000000,1212373.38
240,lpush5,1000000,780031.25
240,lrange5,1000000,1206600.75
241,lpush5,1000000,778235.06
241,lrange5,1000000,1230130.38
242,lpush5,1000000,768701.00
242,lrange5,1000000,1204915.62
243,lpush5,1000000,780665.12
243,lrange5,1000000,1212237.62
244,lpush5,1000000,771010.00
244,lrange5,1000000,1203446.50
245,lpush5,1000000,782597.81
245,lrange5,1000000,1210808.75
246,lpush5,1000000,769255.44
246,lrange5,1000000,1206272.62
247,lpush5,1000000,779423.25
247,lrange5,1000000,1218104.75
248,lpush5,1000000,769933.75
248,lrange5,1000000,1190647.62
249,lpush5,1000000,777125.12
249,lrange5,1000000,1210828.12
250,lpush5,1000000,784426.69
250,lrange5,1000000,1233085.12
251,lpush5,1000000,761663.38
251,lrange5,1000000,1201942.25
252,lpush5,1000000,782472.62
252,lrange5,1000000,1218065.75
253,lpush5,1000000,775931.69
253,lrange5,1000000,1183602.38
254,lpush5,1000000,734273.12
254,lrange5,1000000,1216583.88
255,lpush5,1000000,780839.94
255,lrange5,1000000,1236153.25
256,lpush5,1000000,779448.19
256,lrange5,1000000,1126252.25
257,lpush5,1000000,768049.12
257,lrange5,1000000,1199347.75
258,lpush5,1000000,778903.38
258,lrange5,1000000,1088348.12
259,lpush5,1000000,775882.06
259,lrange5,1000000,1203388.75
260,lpush5,1000000,770539.31
260,lrange5,1000000,1196229.62
261,lpush5,1000000,746873.81
261,lrange5,1000000,1193374.75
262,lpush5,1000000,749075.62
262,lrange5,1000000,1164312.00
263,lpush5,1000000,746945.50
263,lrange5,1000000,1180807.50
264,lpush5,1000000,745831.50
264,lrange5,1000000,1121183.88
265,lpush5,1000000,766932.50
265,lrange5,1000000,1216545.00
266,lpush5,1000000,774692.50
266,lrange5,1000000,1236153.25
267,lpush5,1000000,775231.00
267,lrange5,1000000,1160111.38
268,lpush5,1000000,777679.62
268,lrange5,1000000,1209209.12
269,lpush5,1000000,764562.69
269,lrange5,1000000,1192028.62
270,lpush5,1000000,762317.06
270,lrange5,1000000,1182184.38
271,lpush5,1000000,772250.19
271,lrange5,1000000,1216700.75
272,lpush5,1000000,714807.69
272,lrange5,1000000,1193317.38
273,lpush5,1000000,767496.56
273,lrange5,1000000,1118586.12
274,lpush5,1000000,754729.00
274,lrange5,1000000,1216681.25
275,lpush5,1000000,777704.50
275,lrange5,1000000,1200537.75
276,lpush5,1000000,749135.56
276,lrange5,1000000,1207961.38
277,lpush5,1000000,772822.25
277,lrange5,1000000,1145841.88
278,lpush5,1000000,769835.25
278,lrange5,1000000,1109895.62
279,lpush5,1000000,782622.88
279,lrange5,1000000,1222572.12
280,lpush5,1000000,774692.50
280,lrange5,1000000,1221001.25
281,lpush5,1000000,765147.62
281,lrange5,1000000,1204838.62
282,lpush5,1000000,779585.38
282,lrange5,1000000,1200537.75
283,lpush5,1000000,775968.94
283,lrange5,1000000,1231586.25
284,lpush5,1000000,756514.38
284,lrange5,1000000,1225686.25
285,lpush5,1000000,769896.81
285,lrange5,1000000,1173915.50
286,lpush5,1000000,780640.12
286,lrange5,1000000,1189193.75
287,lpush5,1000000,728437.00
287,lrange5,1000000,1146972.50
288,lpush5,1000000,781898.31
288,lrange5,1000000,1194781.38
289,lpush5,1000000,777716.94
289,lrange5,1000000,1215436.25
290,lpush5,1000000,751939.81
290,lrange5,1000000,1145475.38
291,lpush5,1000000,759374.31
291,lrange5,1000000,1140415.12
292,lpush5,1000000,683527.00
292,lrange5,1000000,1202057.62
293,lpush5,1000000,782510.19
293,lrange5,1000000,1224049.00
294,lpush5,1000000,780056.19
294,lrange5,1000000,1182108.75
295,lpush5,1000000,759927.06
295,lrange5,1000000,1205069.88
296,lpush5,1000000,780677.56
296,lrange5,1000000,1216583.88
297,lpush5,1000000,778828.62
297,lrange5,1000000,1225490.25
298,lpush5,1000000,769255.44
298,lrange5,1000000,1165650.38
299,lpush5,1000000,774080.44
299,lrange5,1000000,1228540.50
300,lpush5,1000000,775206.25
300,lrange5,1000000,1200537.75
301,lpush5,1000000,778841.12
301,lrange5,1000000,1196267.88
302,lpush5,1000000,777000.81
302,lrange5,1000000,1193565.62
303,lpush5,1000000,780727.56
303,lrange5,1000000,1216739.62
304,lpush5,1000000,779460.62
304,lrange5,1000000,1190609.50
305,lpush5,1000000,769230.81
305,lrange5,1000000,1234627.12
306,lpush5,1000000,771642.00
306,lrange5,1000000,1182033.12
307,lpush5,1000000,765709.06
307,lrange5,1000000,1197815.62
308,lpush5,1000000,764574.94
308,lrange5,1000000,1182089.88
309,lpush5,1000000,762195.12
309,lrange5,1000000,1194838.75
310,lpush5,1000000,763395.44
310,lrange5,1000000,1221040.25
311,lpush5,1000000,783749.19
311,lrange5,1000000,1199136.75
312,lpush5,1000000,778853.56
312,lrange5,1000000,1187648.50
313,lpush5,1000000,778828.62
313,lrange5,1000000,1213592.25
314,lpush5,1000000,772299.62
314,lrange5,1000000,1213689.38
315,lpush5,1000000,779498.06
315,lrange5,1000000,1230150.00
316,lpush5,1000000,788643.50
316,lrange5,1000000,1219609.75
317,lpush5,1000000,783160.56
317,lrange5,1000000,1189269.88
318,lpush5,1000000,775193.81
318,lrange5,1000000,1193451.12
319,lpush5,1000000,755918.38
319,lrange5,1000000,1222513.38
320,lpush5,1000000,771679.00
320,lrange5,1000000,1216545.00
321,lpush5,1000000,784389.06
321,lrange5,1000000,1221059.88
322,lpush5,1000000,772809.88
322,lrange5,1000000,1157537.00
323,lpush5,1000000,764039.69
323,lrange5,1000000,1113674.88
324,lpush5,1000000,736424.12
324,lrange5,1000000,1207884.00
325,lpush5,1000000,775882.06
325,lrange5,1000000,1186315.50
326,lpush5,1000000,769896.81
326,lrange5,1000000,1180637.50
327,lpush5,1000000,780640.12
327,lrange5,1000000,1218085.25
328,lpush5,1000000,758810.31
328,lrange5,1000000,1194934.25
329,lpush5,1000000,772225.50
329,lrange5,1000000,1199175.12
330,lpush5,1000000,782472.62
330,lrange5,1000000,1187705.50
331,lpush5,1000000,781287.50
331,lrange5,1000000,1218065.75
332,lpush5,1000000,772200.81
332,lrange5,1000000,1114916.38
333,lpush5,1000000,737522.12
333,lrange5,1000000,1200499.38
334,lpush5,1000000,777679.62
334,lrange5,1000000,1230268.12
335,lpush5,1000000,537134.25
335,lrange5,1000000,1105007.75
336,lpush5,1000000,766406.19
336,lrange5,1000000,1194896.00
337,lpush5,1000000,761626.81
337,lrange5,1000000,1194800.50
338,lpush5,1000000,746292.50
338,lrange5,1000000,1164572.75
339,lpush5,1000000,751891.69
339,lrange5,1000000,1060615.00
340,lpush5,1000000,723077.38
340,lrange5,1000000,1045015.62
341,lpush5,1000000,719022.25
341,lrange5,1000000,1137838.50
342,lpush5,1000000,739692.31
342,lrange5,1000000,1127395.62
343,lpush5,1000000,720507.19
343,lrange5,1000000,1029882.56
344,lpush5,1000000,712815.38
344,lrange5,1000000,1129943.50
345,lpush5,1000000,741325.44
345,lrange5,1000000,1137783.88
346,lpush5,1000000,744071.44
346,lrange5,1000000,1133877.50
347,lpush5,1000000,756490.12
347,lrange5,1000000,1107579.12
348,lpush5,1000000,744637.38
348,lrange5,1000000,1127503.88
349,lpush5,1000000,759325.75
349,lrange5,1000000,1207806.75
350,lpush5,1000000,758247.12
350,lrange5,1000000,1075423.62
351,lpush5,1000000,709276.62
351,lrange5,1000000,1105113.88
352,lpush5,1000000,744613.50
352,lrange5,1000000,1149535.62
353,lpush5,1000000,757099.19
353,lrange5,1000000,1156087.88
354,lpush5,1000000,740740.75
354,lrange5,1000000,1192085.88
355,lpush5,1000000,761144.56
355,lrange5,1000000,1196172.25
356,lpush5,1000000,746292.50
356,lrange5,1000000,1029882.56
357,lpush5,1000000,741875.31
357,lrange5,1000000,1126126.12
358,lpush5,1000000,751326.81
358,lrange5,1000000,1137656.38
359,lpush5,1000000,757074.94
359,lrange5,1000000,1127540.00
360,lpush5,1000000,749207.50
360,lrange5,1000000,1187705.50
361,lpush5,1000000,753072.31
361,lrange5,1000000,1179264.12
362,lpush5,1000000,730495.25
362,lrange5,1000000,1173821.62
363,lpush5,1000000,755407.88
363,lrange5,1000000,1102535.88
364,lpush5,1000000,721095.94
364,lrange5,1000000,1110020.00
365,lpush5,1000000,739157.38
365,lrange5,1000000,1203369.50
366,lpush5,1000000,765208.88
366,lrange5,1000000,1105025.50
367,lpush5,1000000,686857.19
367,lrange5,1000000,1168224.25
368,lpush5,1000000,769341.56
368,lrange5,1000000,1123595.50
369,lpush5,1000000,754184.00
369,lrange5,1000000,1135164.62
370,lpush5,1000000,746849.88
370,lrange5,1000000,1131221.75
371,lpush5,1000000,765696.81
371,lrange5,1000000,1134004.50
372,lpush5,1000000,744071.44
372,lrange5,1000000,1022609.44
373,lpush5,1000000,691673.56
373,lrange5,1000000,1145512.00
374,lpush5,1000000,719516.56
374,lrange5,1000000,1153421.00
375,lpush5,1000000,681717.81
375,lrange5,1000000,995136.31
376,lpush5,1000000,728956.25
376,lrange5,1000000,1182052.00
377,lpush5,1000000,741910.94
377,lrange5,1000000,1150803.25
378,lpush5,1000000,742977.75
378,lrange5,1000000,1193317.38
379,lpush5,1000000,752529.75
379,lrange5,1000000,1189060.62
380,lpush5,1000000,743613.38
380,lrange5,1000000,1182297.88
381,lpush5,1000000,748050.88
381,lrange5,1000000,1215086.25
382,lpush5,1000000,733137.88
382,lrange5,1000000,1107596.88
383,lpush5,1000000,772200.81
383,lrange5,1000000,1172426.75
384,lpush5,1000000,755894.19
384,lrange5,1000000,1166879.88
385,lpush5,1000000,754789.44
385,lrange5,1000000,1121130.00
386,lpush5,1000000,724240.38
386,lrange5,1000000,1089376.88
387,lpush5,1000000,718390.81
387,lrange5,1000000,1106300.88
388,lpush5,1000000,746849.88
388,lrange5,1000000,1167047.88
389,lpush5,1000000,728343.75
389,lrange5,1000000,1140396.88
390,lpush5,1000000,750247.56
390,lrange5,1000000,1129943.50
391,lpush5,1000000,751891.69
391,lrange5,1000000,1149425.25
392,lpush5,1000000,738576.06
392,lrange5,1000000,1106247.75
393,lpush5,1000000,759890.56
393,lrange5,1000000,1183469.75
394,lpush5,1000000,760456.25
394,lrange5,1000000,1089498.88
395,lpush5,1000000,740287.25
395,lrange5,1000000,1107596.88
396,lpush5,1000000,720980.56
396,lrange5,1000000,1180807.50
397,lpush5,1000000,757026.50
397,lrange5,1000000,1206291.88
398,lpush5,1000000,777654.75
398,lrange5,1000000,1127431.75
399,lpush5,1000000,757624.19
399,lrange5,1000000,1154771.38
400,lpush5,1000000,761675.56
400,lrange5,1000000,1157425.88
401,lpush5,1000000,752505.62
401,lrange5,1000000,1173971.88
402,lpush5,1000000,753700.06
402,lrange5,1000000,1168373.88
403,lpush5,1000000,759386.44
403,lrange5,1000000,1213669.88
404,lpush5,1000000,761663.38
404,lrange5,1000000,1200595.38
405,lpush5,1000000,774593.31
405,lrange5,1000000,1203562.00
406,lpush5,1000000,740228.00
406,lrange5,1000000,1222493.88
407,lpush5,1000000,784363.94
407,lrange5,1000000,1209383.25
408,lpush5,1000000,761120.25
408,lrange5,1000000,1216739.62
409,lpush5,1000000,768098.31
409,lrange5,1000000,1196382.75
410,lpush5,1000000,733710.94
410,lrange5,1000000,1210692.50
411,lpush5,1000000,784929.31
411,lrange5,1000000,1182052.00
412,lpush5,1000000,707247.50
412,lrange5,1000000,924273.56
413,lpush5,1000000,696434.56
413,lrange5,1000000,1189212.88
414,lpush5,1000000,757575.75
414,lrange5,1000000,1200518.62
415,lpush5,1000000,762231.69
415,lrange5,1000000,1192085.88
416,lpush5,1000000,746885.75
416,lrange5,1000000,1196363.62
417,lpush5,1000000,686824.19
417,lrange5,1000000,1085845.88
418,lpush5,1000000,744661.19
418,lrange5,1000000,1161551.62
419,lpush5,1000000,759398.62
419,lrange5,1000000,1175106.88
420,lpush5,1000000,730542.00
420,lrange5,1000000,1158878.38
421,lpush5,1000000,698812.00
421,lrange5,1000000,1222611.25
422,lpush5,1000000,770502.31
422,lrange5,1000000,1183564.50
423,lpush5,1000000,734824.44
423,lrange5,1000000,1204819.25
424,lpush5,1000000,780727.56
