trial,operation,requests,rps
35,lrange5,1000000,1172726.88
36,lpush5,1000000,836160.56
36,lrange5,1000000,1298867.62
37,lpush5,1000000,848991.50
37,lrange5,1000000,1242275.75
38,lpush5,1000000,849127.38
38,lrange5,1000000,1278936.00
39,lpush5,1000000,848190.00
39,lrange5,1000000,1293681.75
40,lpush5,1000000,843962.94
40,lrange5,1000000,1272285.00
41,lpush5,1000000,840403.31
41,lrange5,1000000,1242315.50
42,lpush5,1000000,844689.19
42,lrange5,1000000,1285429.25
43,lpush5,1000000,847498.31
43,lrange5,1000000,1207903.38
44,lpush5,1000000,846172.56
44,lrange5,1000000,1300639.75
45,lpush5,1000000,849059.44
45,lrange5,1000000,1253152.88
46,lpush5,1000000,835502.06
46,lrange5,1000000,1273966.88
47,lpush5,1000000,843922.38
47,lrange5,1000000,1193642.00
48,lpush5,1000000,832053.25
48,lrange5,1000000,1272305.38
49,lpush5,1000000,834911.56
49,lrange5,1000000,1287104.25
50,lpush5,1000000,838966.44
50,lrange5,1000000,1300639.75
51,lpush5,1000000,839087.25
51,lrange5,1000000,1277302.75
52,lpush5,1000000,838410.75
52,lrange5,1000000,1250260.00
53,lpush5,1000000,836927.19
53,lrange5,1000000,1298805.25
54,lpush5,1000000,845389.69
54,lrange5,1000000,1283799.75
55,lpush5,1000000,837601.31
55,lrange5,1000000,1272264.62
56,lpush5,1000000,843895.38
56,lrange5,1000000,1305524.88
57,lpush5,1000000,839858.94
57,lrange5,1000000,1295419.62
58,lpush5,1000000,840457.12
58,lrange5,1000000,1222689.50
59,lpush5,1000000,843949.44
59,lrange5,1000000,1287124.88
60,lpush5,1000000,834818.06
60,lrange5,1000000,1165501.25
61,lpush5,1000000,840484.00
61,lrange5,1000000,1197662.25
62,lpush5,1000000,846943.25
62,lrange5,1000000,1283758.75
63,lpush5,1000000,839818.62
63,lrange5,1000000,1297037.62
64,lpush5,1000000,843949.44
64,lrange5,1000000,1193489.25
65,lpush5,1000000,839764.94
65,lrange5,1000000,1288721.62
66,lpush5,1000000,834764.62
66,lrange5,1000000,1292175.75
67,lpush5,1000000,841083.25
67,lrange5,1000000,1293681.75
68,lpush5,1000000,843399.69
68,lrange5,1000000,1245429.62
69,lpush5,1000000,837681.75
69,lrange5,1000000,1189308.00
70,lpush5,1000000,849740.00
70,lrange5,1000000,1283902.50
71,lpush5,1000000,844662.12
71,lrange5,1000000,1290467.12
72,lpush5,1000000,840363.00
72,lrange5,1000000,1290363.88
73,lpush5,1000000,844810.81
73,lrange5,1000000,1272264.62
74,lpush5,1000000,831295.12
74,lrange5,1000000,1283881.88
75,lpush5,1000000,843305.25
75,lrange5,1000000,1239316.00
76,lpush5,1000000,847471.25
76,lrange5,1000000,1182222.25
77,lpush5,1000000,836334.44
77,lrange5,1000000,1293806.00
78,lpush5,1000000,836980.69
78,lrange5,1000000,1305524.88
79,lpush5,1000000,838993.25
79,lrange5,1000000,1278915.62
80,lpush5,1000000,839087.25
80,lrange5,1000000,1182033.12
81,lpush5,1000000,831295.12
81,lrange5,1000000,1283738.12
82,lpush5,1000000,838236.44
82,lrange5,1000000,1290322.62
83,lpush5,1000000,840389.88
83,lrange5,1000000,1248499.38
84,lpush5,1000000,845538.50
84,lrange5,1000000,1197643.12
85,lpush5,1000000,838276.62
85,lrange5,1000000,1196306.12
86,lpush5,1000000,838236.44
86,lrange5,1000000,1192124.00
87,lpush5,1000000,834791.38
87,lrange5,1000000,1246882.88
88,lpush5,1000000,837534.31
88,lrange5,1000000,823045.25
89,lpush5,1000000,526123.06
89,lrange5,1000000,823190.12
90,lpush5,1000000,613942.31
90,lrange5,1000000,1302145.88
91,lpush5,1000000,840336.12
91,lrange5,1000000,1285408.75
92,lpush5,1000000,838979.81
92,lrange5,1000000,1305566.62
93,lpush5,1000000,837520.94
93,lrange5,1000000,1300410.88
94,lpush5,1000000,837681.75
94,lrange5,1000000,1300452.50
95,lpush5,1000000,843318.75
95,lrange5,1000000,1203562.00
96,lpush5,1000000,843224.31
96,lrange5,1000000,1303822.62
97,lpush5,1000000,833386.62
97,lrange5,1000000,1205069.88
98,lpush5,1000000,831414.81
98,lrange5,1000000,1280512.12
99,lpush5,1000000,833453.31
99,lrange5,1000000,1298867.62
100,lpush5,1000000,838223.00
100,lrange5,1000000,1303822.62
101,lpush5,1000000,832826.00
101,lrange5,1000000,1203465.75
102,lpush5,1000000,835421.88
102,lrange5,1000000,1283717.62
103,lpush5,1000000,834778.00
103,lrange5,1000000,1242395.00
104,lpush5,1000000,844057.44
104,lrange5,1000000,1258183.62
105,lpush5,1000000,841056.31
105,lrange5,1000000,1288804.12
106,lpush5,1000000,846064.25
106,lrange5,1000000,1169796.50
107,lpush5,1000000,835488.69
107,lrange5,1000000,1197739.00
108,lpush5,1000000,831335.00
108,lrange5,1000000,1264263.00
109,lpush5,1000000,839087.25
109,lrange5,1000000,1287186.62
110,lpush5,1000000,835609.00
110,lrange5,1000000,1277180.12
111,lpush5,1000000,839087.25
111,lrange5,1000000,1297182.88
112,lpush5,1000000,832079.88
112,lrange5,1000000,1303801.75
113,lpush5,1000000,838979.81
113,lrange5,1000000,1203658.25
114,lpush5,1000000,834055.06
114,lrange5,1000000,1193393.75
115,lpush5,1000000,838993.25
115,lrange5,1000000,1302166.62
116,lpush5,1000000,839644.00
116,lrange5,1000000,1206620.00
117,lpush5,1000000,835528.81
117,lrange5,1000000,1295461.12
118,lpush5,1000000,830631.25
118,lrange5,1000000,1303968.62
119,lpush5,1000000,835475.31
119,lrange5,1000000,1287001.25
120,lpush5,1000000,844030.44
120,lrange5,1000000,1254885.88
121,lpush5,1000000,843989.94
121,lrange5,1000000,1297016.88
122,lpush5,1000000,831295.12
122,lrange5,1000000,1237643.50
123,lpush5,1000000,843197.31
123,lrange5,1000000,1298846.75
124,lpush5,1000000,836267.56
124,lrange5,1000000,1277159.62
125,lpush5,1000000,837534.31
125,lrange5,1000000,1293702.50
126,lpush5,1000000,847566.12
126,lrange5,1000000,1298722.12
127,lpush5,1000000,840376.44
127,lrange5,1000000,1264222.50
128,lpush5,1000000,839657.44
128,lrange5,1000000,1302270.88
129,lpush5,1000000,848285.00
129,lrange5,1000000,1298784.50
130,lpush5,1000000,833439.94
130,lrange5,1000000,1194991.62
131,lpush5,1000000,842513.88
131,lrange5,1000000,1280491.62
132,lpush5,1000000,836307.69
132,lrange5,1000000,1196401.88
133,lpush5,1000000,841244.75
133,lrange5,1000000,1245369.88
134,lpush5,1000000,832812.69
134,lrange5,1000000,1303968.62
135,lpush5,1000000,832692.75
135,lrange5,1000000,1303947.88
136,lpush5,1000000,839644.00
136,lrange5,1000000,1297079.12
137,lpush5,1000000,832692.75
137,lrange5,1000000,1305483.12
138,lpush5,1000000,837695.12
138,lrange5,1000000,1205147.00
139,lpush5,1000000,843922.38
139,lrange5,1000000,1250080.00
140,lpush5,1000000,833373.31
140,lrange5,1000000,1238000.00
141,lpush5,1000000,839684.31
141,lrange5,1000000,859161.50
142,lpush5,1000000,766993.88
142,lrange5,1000000,1302312.50
143,lpush5,1000000,846199.62
143,lrange5,1000000,1292031.00
144,lpush5,1000000,832106.50
144,lrange5,1000000,1246882.88
145,lpush5,1000000,839738.06
145,lrange5,1000000,1300598.25
146,lpush5,1000000,834751.31
146,lrange5,1000000,1278813.25
147,lpush5,1000000,840430.19
147,lrange5,1000000,1200729.88
148,lpush5,1000000,838926.12
148,lrange5,1000000,1295336.75
149,lpush5,1000000,831361.62
149,lrange5,1000000,1246962.62
150,lpush5,1000000,841885.56
150,lrange5,1000000,1196325.38
151,lpush5,1000000,834268.56
151,lrange5,1000000,1293661.00
152,lpush5,1000000,832079.88
152,lrange5,1000000,1298784.50
153,lpush5,1000000,843251.25
153,lrange5,1000000,1297016.88
154,lpush5,1000000,844797.31
154,lrange5,1000000,1287021.88
155,lpush5,1000000,838236.44
155,lrange5,1000000,1136527.25
156,lpush5,1000000,837587.94
156,lrange5,1000000,1293743.88
157,lpush5,1000000,840524.31
157,lrange5,1000000,1193451.12
158,lpush5,1000000,834161.81
158,lrange5,1000000,1290384.50
159,lpush5,1000000,843345.69
159,lrange5,1000000,1285367.62
160,lpush5,1000000,838979.81
160,lrange5,1000000,1295399.00
161,lpush5,1000000,836160.56
161,lrange5,1000000,1083458.38
162,lpush5,1000000,524150.94
162,lrange5,1000000,796292.94
163,lpush5,1000000,778259.94
163,lrange5,1000000,1277180.12
164,lpush5,1000000,850421.75
164,lrange5,1000000,1290467.12
165,lpush5,1000000,837721.94
165,lrange5,1000000,1298763.62
166,lpush5,1000000,850367.38
166,lrange5,1000000,1277180.12
167,lpush5,1000000,836133.81
167,lrange5,1000000,816483.25
168,lpush5,1000000,531451.62
168,lrange5,1000000,825777.06
169,lpush5,1000000,621197.50
169,lrange5,1000000,791765.62
170,lpush5,1000000,605452.81
170,lrange5,1000000,1262707.12
171,lpush5,1000000,847674.62
171,lrange5,1000000,1292155.00
172,lpush5,1000000,843170.31
172,lrange5,1000000,1273905.75
173,lpush5,1000000,850353.75
173,lrange5,1000000,1283861.38
174,lpush5,1000000,837681.75
174,lrange5,1000000,1282112.88
175,lpush5,1000000,843989.94
175,lrange5,1000000,1295481.88
176,lpush5,1000000,841177.44
176,lrange5,1000000,1285347.00
177,lpush5,1000000,849753.56
177,lrange5,1000000,1282071.88
178,lpush5,1000000,840349.56
178,lrange5,1000000,1193432.00
179,lpush5,1000000,841123.62
179,lrange5,1000000,1275510.25
180,lpush5,1000000,835528.81
180,lrange5,1000000,1297120.62
181,lpush5,1000000,838953.00
181,lrange5,1000000,1257901.88
182,lpush5,1000000,843332.19
182,lrange5,1000000,1300515.00
183,lpush5,1000000,841042.88
183,lrange5,1000000,1277200.50
184,lpush5,1000000,829928.62
184,lrange5,1000000,1295419.62
185,lpush5,1000000,844662.12
185,lrange5,1000000,1257901.88
186,lpush5,1000000,775894.50
186,lrange5,1000000,1200499.38
187,lpush5,1000000,832013.31
187,lrange5,1000000,1295523.25
188,lpush5,1000000,834241.88
188,lrange5,1000000,1300410.88
189,lpush5,1000000,841925.94
189,lrange5,1000000,1293702.50
190,lpush5,1000000,845308.56
190,lrange5,1000000,850367.38
191,lpush5,1000000,546878.06
191,lrange5,1000000,1298867.62
192,lpush5,1000000,836160.56
192,lrange5,1000000,1283840.88
193,lpush5,1000000,833519.94
193,lrange5,1000000,1225588.25
194,lpush5,1000000,839154.31
194,lrange5,1000000,1298846.75
195,lpush5,1000000,827880.81
195,lrange5,1000000,1173821.62
196,lpush5,1000000,842635.19
196,lrange5,1000000,1231527.12
197,lpush5,1000000,829293.56
197,lrange5,1000000,1237702.88
198,lpush5,1000000,846929.75
198,lrange5,1000000,1189288.88
199,lpush5,1000000,831946.75
199,lrange5,1000000,1010117.19
200,lpush5,1000000,837574.56
200,lrange5,1000000,1282236.00
201,lpush5,1000000,841217.81
201,lrange5,1000000,1265984.75
202,lpush5,1000000,835555.56
202,lrange5,1000000,1272305.38
203,lpush5,1000000,836133.81
203,lrange5,1000000,1297224.38
204,lpush5,1000000,835488.69
204,lrange5,1000000,1280430.25
205,lpush5,1000000,836173.94
205,lrange5,1000000,921821.19
206,lpush5,1000000,842567.81
206,lrange5,1000000,1194743.12
207,lpush5,1000000,839140.94
207,lrange5,1000000,1193718.38
208,lpush5,1000000,843210.81
208,lrange5,1000000,1295336.75
209,lpush5,1000000,835662.50
209,lrange5,1000000,1285491.00
210,lpush5,1000000,830644.50
210,lrange5,1000000,1297141.38
211,lpush5,1000000,842648.69
211,lrange5,1000000,1185232.25
212,lpush5,1000000,844070.94
212,lrange5,1000000,1269035.50
213,lpush5,1000000,842473.44
213,lrange5,1000000,1118568.25
214,lpush5,1000000,514701.00
214,lrange5,1000000,815126.31
215,lpush5,1000000,621237.25
215,lrange5,1000000,1290343.25
216,lpush5,1000000,842554.31
216,lrange5,1000000,1297058.38
217,lpush5,1000000,839073.81
217,lrange5,1000000,1295461.12
218,lpush5,1000000,839684.31
218,lrange5,1000000,1193699.25
219,lpush5,1000000,838397.38
219,lrange5,1000000,1193680.25
220,lpush5,1000000,844594.56
220,lrange5,1000000,1258062.88
221,lpush5,1000000,834751.31
221,lrange5,1000000,1264404.50
222,lpush5,1000000,834871.50
222,lrange5,1000000,1292113.75
223,lpush5,1000000,836200.69
223,lrange5,1000000,1272427.50
224,lpush5,1000000,836120.44
224,lrange5,1000000,1295378.25
225,lpush5,1000000,835555.56
225,lrange5,1000000,1297016.88
226,lpush5,1000000,827354.88
226,lrange5,1000000,1290343.25
227,lpush5,1000000,839697.75
227,lrange5,1000000,1288762.88
228,lpush5,1000000,841096.69
228,lrange5,1000000,1297037.62
229,lpush5,1000000,838223.00
229,lrange5,1000000,1287145.38
230,lpush5,1000000,827182.81
230,lrange5,1000000,1275612.25
231,lpush5,1000000,839684.31
231,lrange5,1000000,1298826.00
232,lpush5,1000000,830737.56
232,lrange5,1000000,1298763.62
233,lpush5,1000000,836953.94
233,lrange5,1000000,1305524.88
234,lpush5,1000000,833559.94
234,lrange5,1000000,1300390.12
235,lpush5,1000000,836873.62
235,lrange5,1000000,1302145.88
236,lpush5,1000000,834804.69
236,lrange5,1000000,1197681.50
237,lpush5,1000000,835515.44
237,lrange5,1000000,1300452.50
238,lpush5,1000000,837748.75
238,lrange5,1000000,1295357.50
239,lpush5,1000000,831428.12
239,lrange5,1000000,1297037.62
240,lpush5,1000000,829306.81
240,lrange5,1000000,1298950.62
241,lpush5,1000000,831281.81
241,lrange5,1000000,1231546.88
242,lpush5,1000000,829253.75
242,lrange5,1000000,1275653.12
243,lpush5,1000000,837547.75
243,lrange5,1000000,1182033.12
244,lpush5,1000000,838926.12
244,lrange5,1000000,1219609.75
245,lpush5,1000000,836280.94
245,lrange5,1000000,1295357.50
246,lpush5,1000000,831441.44
246,lrange5,1000000,1216564.38
247,lpush5,1000000,845349.12
247,lrange5,1000000,1292051.75
248,lpush5,1000000,829902.06
248,lrange5,1000000,1293702.50
249,lpush5,1000000,836147.19
249,lrange5,1000000,1302104.12
250,lpush5,1000000,842459.94
250,lrange5,1000000,1262666.62
251,lpush5,1000000,846889.06
251,lrange5,1000000,1285470.50
252,lpush5,1000000,838926.12
252,lrange5,1000000,1290343.25
253,lpush5,1000000,841204.38
253,lrange5,1000000,1273905.75
254,lpush5,1000000,830074.69
254,lrange5,1000000,1256341.75
255,lpush5,1000000,841096.69
255,lrange5,1000000,1293785.25
256,lpush5,1000000,841804.75
256,lrange5,1000000,1302125.00
257,lpush5,1000000,834188.50
257,lrange5,1000000,1254745.25
258,lpush5,1000000,841764.31
258,lrange5,1000000,1300473.38
259,lpush5,1000000,839073.81
259,lrange5,1000000,1288804.12
260,lpush5,1000000,834831.44
260,lrange5,1000000,1298784.50
261,lpush5,1000000,838330.31
261,lrange5,1000000,1288762.88
262,lpush5,1000000,843183.81
262,lrange5,1000000,1272264.62
263,lpush5,1000000,832852.62
263,lrange5,1000000,1283738.12
264,lpush5,1000000,830617.94
264,lrange5,1000000,1222493.88
265,lpush5,1000000,834055.06
265,lrange5,1000000,1302083.38
266,lpush5,1000000,838236.44
266,lrange5,1000000,1191971.38
267,lpush5,1000000,825293.75
267,lrange5,1000000,1250120.00
268,lpush5,1000000,831946.75
268,lrange5,1000000,1302125.00
269,lpush5,1000000,836280.94
269,lrange5,1000000,1206677.88
270,lpush5,1000000,843359.19
270,lrange5,1000000,1290508.38
271,lpush5,1000000,848230.69
271,lrange5,1000000,1264364.12
272,lpush5,1000000,834228.50
272,lrange5,1000000,1288721.62
273,lpush5,1000000,843895.38
273,lrange5,1000000,1302187.50
274,lpush5,1000000,827973.56
274,lrange5,1000000,1269035.50
275,lpush5,1000000,842635.19
275,lrange5,1000000,1300410.88
276,lpush5,1000000,834108.44
276,lrange5,1000000,1300452.50
277,lpush5,1000000,836267.56
277,lrange5,1000000,1200653.00
278,lpush5,1000000,836321.06
278,lrange5,1000000,1290384.50
279,lpush5,1000000,834095.06
279,lrange5,1000000,1285593.88
280,lpush5,1000000,834884.81
280,lrange5,1000000,1300390.12
281,lpush5,1000000,842473.44
281,lrange5,1000000,1303822.62
282,lpush5,1000000,838979.81
282,lrange5,1000000,1303780.88
283,lpush5,1000000,842513.88
283,lrange5,1000000,1302104.12
284,lpush5,1000000,839818.62
284,lrange5,1000000,1295357.50
285,lpush5,1000000,834081.75
285,lrange5,1000000,1298701.38
286,lpush5,1000000,830074.69
286,lrange5,1000000,1273926.12
287,lpush5,1000000,835448.62
287,lrange5,1000000,1305817.25
288,lpush5,1000000,827907.31
288,lrange5,1000000,1298784.50
289,lpush5,1000000,837668.31
289,lrange5,1000000,1187838.50
290,lpush5,1000000,841056.31
290,lrange5,1000000,1190571.50
291,lpush5,1000000,841217.81
291,lrange5,1000000,1300410.88
292,lpush5,1000000,830657.81
292,lrange5,1000000,1282092.38
293,lpush5,1000000,840551.25
293,lrange5,1000000,1266146.75
294,lpush5,1000000,840403.31
294,lrange5,1000000,1295399.00
295,lpush5,1000000,836133.81
295,lrange5,1000000,1285470.50
296,lpush5,1000000,835462.00
296,lrange5,1000000,1270749.62
297,lpush5,1000000,830564.81
297,lrange5,1000000,1295502.62
298,lpush5,1000000,832679.44
298,lrange5,1000000,1264364.12
299,lpush5,1000000,843922.38
299,lrange5,1000000,1297245.12
300,lpush5,1000000,832000.00
300,lrange5,1000000,1273987.25
301,lpush5,1000000,832652.81
301,lrange5,1000000,1297203.62
302,lpush5,1000000,841791.25
302,lrange5,1000000,1196229.62
303,lpush5,1000000,834778.00
303,lrange5,1000000,1298826.00
304,lpush5,1000000,834095.06
304,lrange5,1000000,1298826.00
305,lpush5,1000000,843935.88
305,lrange5,1000000,1254725.25
306,lpush5,1000000,846780.69
306,lrange5,1000000,1293764.50
307,lpush5,1000000,836173.94
307,lrange5,1000000,1297099.88
308,lpush5,1000000,845349.12
308,lrange5,1000000,1251604.50
309,lpush5,1000000,842621.69
309,lrange5,1000000,1292031.00
310,lpush5,1000000,840389.88
310,lrange5,1000000,1057302.38
311,lpush5,1000000,550990.62
311,lrange5,1000000,1295336.75
312,lpush5,1000000,846740.06
312,lrange5,1000000,1269258.88
313,lpush5,1000000,836994.12
313,lrange5,1000000,1290446.50
314,lpush5,1000000,836160.56
314,lrange5,1000000,1200691.50
315,lpush5,1000000,832053.25
315,lrange5,1000000,1292134.38
316,lpush5,1000000,838276.62
316,lrange5,1000000,1280573.62
317,lpush5,1000000,831468.06
317,lrange5,1000000,1288721.62
318,lpush5,1000000,844594.56
318,lrange5,1000000,1297016.88
319,lpush5,1000000,844594.56
319,lrange5,1000000,1290343.25
320,lpush5,1000000,838316.88
320,lrange5,1000000,1298867.62
321,lpush5,1000000,835568.88
321,lrange5,1000000,1293764.50
322,lpush5,1000000,836846.81
322,lrange5,1000000,1207922.75
323,lpush5,1000000,837561.12
323,lrange5,1000000,1199194.25
324,lpush5,1000000,841231.25
324,lrange5,1000000,1283840.88
325,lpush5,1000000,843264.75
325,lrange5,1000000,1192333.75
326,lpush5,1000000,835595.62
326,lrange5,1000000,1190514.38
327,lpush5,1000000,842527.38
327,lrange5,1000000,1295523.25
328,lpush5,1000000,840349.56
328,lrange5,1000000,1302312.50
329,lpush5,1000000,844783.75
329,lrange5,1000000,1203619.75
330,lpush5,1000000,836913.75
330,lrange5,1000000,1239335.88
331,lpush5,1000000,836833.44
331,lrange5,1000000,1196516.75
332,lpush5,1000000,842594.75
332,lrange5,1000000,1261215.62
333,lpush5,1000000,834041.69
333,lrange5,1000000,1293661.00
334,lpush5,1000000,834028.38
334,lrange5,1000000,1278772.38
335,lpush5,1000000,841231.25
335,lrange5,1000000,1273926.12
336,lpush5,1000000,838939.56
336,lrange5,1000000,1196593.25
337,lpush5,1000000,840389.88
337,lrange5,1000000,1295378.25
338,lpush5,1000000,840524.31
338,lrange5,1000000,1234646.88
339,lpush5,1000000,837561.12
339,lrange5,1000000,1194819.62
340,lpush5,1000000,841939.44
340,lrange5,1000000,1287124.88
341,lpush5,1000000,841925.94
341,lrange5,1000000,1293723.12
342,lpush5,1000000,834804.69
342,lrange5,1000000,1246882.88
343,lpush5,1000000,839657.44
343,lrange5,1000000,1277139.25
344,lpush5,1000000,840430.19
344,lrange5,1000000,1305524.88
345,lpush5,1000000,842459.94
345,lrange5,1000000,1277159.62
346,lpush5,1000000,834724.56
346,lrange5,1000000,1265843.00
347,lpush5,1000000,838330.31
347,lrange5,1000000,1297079.12
348,lpush5,1000000,837007.50
348,lrange5,1000000,1302250.00
349,lpush5,1000000,844635.12
349,lrange5,1000000,1297141.38
350,lpush5,1000000,843922.38
350,lrange5,1000000,1265964.50
351,lpush5,1000000,844030.44
351,lrange5,1000000,1293806.00
352,lpush5,1000000,848190.00
352,lrange5,1000000,1302104.12
353,lpush5,1000000,840376.44
353,lrange5,1000000,1256462.25
354,lpush5,1000000,842459.94
354,lrange5,1000000,1282051.38
355,lpush5,1000000,846807.81
355,lrange5,1000000,1295378.25
356,lpush5,1000000,839644.00
356,lrange5,1000000,1285408.75
357,lpush5,1000000,836927.19
357,lrange5,1000000,1277180.12
358,lpush5,1000000,841096.69
358,lrange5,1000000,1257942.12
359,lpush5,1000000,841056.31
359,lrange5,1000000,1207845.38
360,lpush5,1000000,837520.94
360,lrange5,1000000,1300390.12
361,lpush5,1000000,833346.62
361,lrange5,1000000,1297016.88
362,lpush5,1000000,842635.19
362,lrange5,1000000,1298722.12
363,lpush5,1000000,843372.69
363,lrange5,1000000,1194800.50
364,lpush5,1000000,836900.38
364,lrange5,1000000,1280553.12
365,lpush5,1000000,849113.75
365,lrange5,1000000,1275551.00
366,lpush5,1000000,843949.44
366,lrange5,1000000,1302083.38
367,lpush5,1000000,838343.69
367,lrange5,1000000,1200672.25
368,lpush5,1000000,843237.81
368,lrange5,1000000,1193603.88
369,lpush5,1000000,848964.38
369,lrange5,1000000,1269076.12
370,lpush5,1000000,846862.00
370,lrange5,1000000,1303906.12
371,lpush5,1000000,847539.00
371,lrange5,1000000,1269035.50
372,lpush5,1000000,839644.00
372,lrange5,1000000,1188009.50
373,lpush5,1000000,843908.88
373,lrange5,1000000,1265924.00
374,lpush5,1000000,844608.12
374,lrange5,1000000,1165836.88
375,lpush5,1000000,836820.06
375,lrange5,1000000,1196516.75
376,lpush5,1000000,842473.44
376,lrange5,1000000,1190552.38
377,lpush5,1000000,841150.56
377,lrange5,1000000,1293764.50
378,lpush5,1000000,843895.38
378,lrange5,1000000,1185023.75
379,lpush5,1000000,838993.25
379,lrange5,1000000,1272407.12
380,lpush5,1000000,838357.12
380,lrange5,1000000,1265843.00
381,lpush5,1000000,846970.38
381,lrange5,1000000,1269076.12
382,lpush5,1000000,838236.44
382,lrange5,1000000,1297037.62
383,lpush5,1000000,832839.31
383,lrange5,1000000,1278833.75
384,lpush5,1000000,834095.06
384,lrange5,1000000,1196497.62
385,lpush5,1000000,827143.12
385,lrange5,1000000,1278772.38
386,lpush5,1000000,841912.50
386,lrange5,1000000,1183450.88
387,lpush5,1000000,847566.12
387,lrange5,1000000,1278854.25
388,lpush5,1000000,842635.19
388,lrange5,1000000,1292010.38
389,lpush5,1000000,835435.25
389,lrange5,1000000,1278956.50
390,lpush5,1000000,832652.81
390,lrange5,1000000,932925.38
391,lpush5,1000000,517940.97
391,lrange5,1000000,826525.62
392,lpush5,1000000,777100.25
392,lrange5,1000000,1293702.50
393,lpush5,1000000,844675.69
393,lrange5,1000000,1262787.88
394,lpush5,1000000,834737.94
394,lrange5,1000000,1287124.88
395,lpush5,1000000,840564.69
395,lrange5,1000000,1293888.75
396,lpush5,1000000,849617.62
396,lrange5,1000000,1288659.75
397,lpush5,1000000,838397.38
397,lrange5,1000000,1298784.50
398,lpush5,1000000,835475.31
398,lrange5,1000000,1242275.75
399,lpush5,1000000,775869.62
399,lrange5,1000000,1298867.62
400,lpush5,1000000,840389.88
400,lrange5,1000000,1278936.00
401,lpush5,1000000,849631.25
401,lrange5,1000000,1204877.12
402,lpush5,1000000,842621.69
402,lrange5,1000000,1257942.12
403,lpush5,1000000,836873.62
403,lrange5,1000000,1298763.62
404,lpush5,1000000,842486.94
404,lrange5,1000000,1282051.38
405,lpush5,1000000,846780.69
405,lrange5,1000000,1287124.88
406,lpush5,1000000,838966.44
406,lrange5,1000000,1288845.38
407,lpush5,1000000,838303.44
407,lrange5,1000000,1297058.38
408,lpush5,1000000,836187.31
408,lrange5,1000000,1186486.38
409,lpush5,1000000,844070.94
409,lrange5,1000000,1264222.50
410,lpush5,1000000,831255.25
410,lrange5,1000000,1193603.88
411,lpush5,1000000,844770.25
411,lrange5,1000000,1195049.00
412,lpush5,1000000,834764.62
412,lrange5,1000000,1297099.88
413,lpush5,1000000,834778.00
413,lrange5,1000000,1267569.12
414,lpush5,1000000,836994.12
414,lrange5,1000000,1099041.75
415,lpush5,1000000,846794.25
415,lrange5,1000000,1242236.00
416,lpush5,1000000,843881.88
416,lrange5,1000000,1179301.88
417,lpush5,1000000,841764.31
417,lrange5,1000000,905913.06
418,lpush5,1000000,843318.75
418,lrange5,1000000,1258022.62
419,lpush5,1000000,846794.25
419,lrange5,1000000,1277200.50
420,lpush5,1000000,844594.56
420,lrange5,1000000,1205069.88
421,lpush5,1000000,839020.12
421,lrange5,1000000,1282236.00
422,lpush5,1000000,833346.62
422,lrange5,1000000,1230051.62
423,lpush5,1000000,832746.06
423,lrange5,1000000,1251684.62
424,lpush5,1000000,833506.62
