trial,operation,requests,rps
104,lrange5,1000000,1234745.62
105,lpush5,1000000,803354.19
105,lrange5,1000000,1243820.88
106,lpush5,1000000,811818.19
106,lrange5,1000000,1233144.25
107,lpush5,1000000,802568.19
107,lrange5,1000000,1227072.38
108,lpush5,1000000,797448.19
108,lrange5,1000000,1224029.38
109,lpush5,1000000,797448.19
109,lrange5,1000000,1224146.88
110,lpush5,1000000,811740.25
110,lrange5,1000000,1221059.88
111,lpush5,1000000,812386.69
111,lrange5,1000000,1234607.38
112,lpush5,1000000,804633.94
112,lrange5,1000000,1245549.25
113,lpush5,1000000,807806.12
113,lrange5,1000000,1233164.00
114,lpush5,1000000,811753.25
114,lrange5,1000000,1239157.38
115,lpush5,1000000,809126.25
115,lrange5,1000000,1230150.00
116,lpush5,1000000,802568.19
116,lrange5,1000000,1242236.00
117,lpush5,1000000,801371.75
117,lrange5,1000000,1204877.12
118,lpush5,1000000,805840.44
118,lrange5,1000000,1242454.62
119,lpush5,1000000,807857.81
119,lrange5,1000000,1230287.75
120,lpush5,1000000,805281.81
120,lrange5,1000000,1248559.25
121,lpush5,1000000,805320.44
121,lrange5,1000000,1250120.00
122,lpush5,1000000,802645.25
122,lrange5,1000000,1243781.12
123,lpush5,1000000,805217.38
123,lrange5,1000000,1234706.12
124,lpush5,1000000,803948.56
124,lrange5,1000000,1206407.75
125,lpush5,1000000,802606.69
125,lrange5,1000000,1224264.38
126,lpush5,1000000,811701.31
126,lrange5,1000000,1254885.88
127,lpush5,1000000,807754.44
127,lrange5,1000000,1245350.00
128,lpush5,1000000,807870.75
128,lrange5,1000000,1234824.75
129,lpush5,1000000,806490.31
129,lrange5,1000000,1224009.88
130,lpush5,1000000,807102.50
130,lrange5,1000000,1245369.88
131,lpush5,1000000,813060.12
131,lrange5,1000000,1243860.62
132,lpush5,1000000,809742.50
132,lrange5,1000000,1242474.50
133,lpush5,1000000,809191.00
133,lrange5,1000000,1209325.25
134,lpush5,1000000,809061.50
134,lrange5,1000000,1222493.88
135,lpush5,1000000,807793.19
135,lrange5,1000000,1236291.75
136,lpush5,1000000,805256.06
136,lrange5,1000000,1250000.00
137,lpush5,1000000,808407.44
137,lrange5,1000000,1236212.62
138,lpush5,1000000,809768.44
138,lrange5,1000000,1237742.50
139,lpush5,1000000,796178.31
139,lrange5,1000000,1233242.88
140,lpush5,1000000,805204.50
140,lrange5,1000000,1242236.00
141,lpush5,1000000,813669.69
141,lrange5,1000000,1230110.62
142,lpush5,1000000,809178.06
142,lrange5,1000000,1243880.62
143,lpush5,1000000,807831.94
143,lrange5,1000000,1233183.75
144,lpush5,1000000,799360.50
144,lrange5,1000000,1236133.50
145,lpush5,1000000,808523.88
145,lrange5,1000000,1250060.00
146,lpush5,1000000,809203.94
146,lrange5,1000000,1236232.38
147,lpush5,1000000,789417.56
147,lrange5,1000000,1253273.25
148,lpush5,1000000,809139.19
148,lrange5,1000000,1251564.38
149,lpush5,1000000,810476.50
149,lrange5,1000000,1240734.50
150,lpush5,1000000,786807.25
150,lrange5,1000000,1234646.88
151,lpush5,1000000,805294.69
151,lrange5,1000000,1239355.62
152,lpush5,1000000,805165.88
152,lrange5,1000000,1245330.00
153,lpush5,1000000,811844.19
153,lrange5,1000000,1230268.12
154,lpush5,1000000,807192.94
154,lrange5,1000000,1237643.50
155,lpush5,1000000,782497.62
155,lrange5,1000000,1256381.88
156,lpush5,1000000,801988.81
156,lrange5,1000000,1228501.25
157,lpush5,1000000,785596.25
157,lrange5,1000000,1216545.00
158,lpush5,1000000,794370.19
158,lrange5,1000000,1221294.25
159,lpush5,1000000,804518.06
159,lrange5,1000000,1240813.88
160,lpush5,1000000,804659.69
160,lrange5,1000000,1248579.25
161,lpush5,1000000,806464.50
161,lrange5,1000000,1251604.50
162,lpush5,1000000,811740.25
162,lrange5,1000000,1248459.38
163,lpush5,1000000,804505.19
163,lrange5,1000000,1219590.25
164,lpush5,1000000,815739.00
164,lrange5,1000000,1248519.38
165,lpush5,1000000,809074.50
165,lrange5,1000000,1245409.75
166,lpush5,1000000,796889.25
166,lrange5,1000000,1245529.25
167,lpush5,1000000,810385.75
167,lrange5,1000000,1245589.12
168,lpush5,1000000,808433.31
168,lrange5,1000000,1245350.00
169,lpush5,1000000,796267.50
169,lrange5,1000000,1259506.25
170,lpush5,1000000,807819.06
170,lrange5,1000000,1247082.38
171,lpush5,1000000,811030.00
171,lrange5,1000000,1219785.38
172,lpush5,1000000,808433.31
172,lrange5,1000000,1236192.75
173,lpush5,1000000,802696.62
173,lrange5,1000000,1218221.75
174,lpush5,1000000,807128.38
174,lrange5,1000000,1213708.75
175,lpush5,1000000,809794.31
175,lrange5,1000000,1210750.62
176,lpush5,1000000,811740.25
176,lrange5,1000000,1239157.38
177,lpush5,1000000,806464.50
177,lrange5,1000000,1218104.75
178,lpush5,1000000,801937.44
178,lrange5,1000000,1233223.25
179,lpush5,1000000,803251.38
179,lrange5,1000000,1253353.38
180,lpush5,1000000,814995.94
180,lrange5,1000000,1233065.38
181,lpush5,1000000,815074.19
181,lrange5,1000000,1253193.00
182,lpush5,1000000,810437.62
182,lrange5,1000000,1231566.50
183,lpush5,1000000,811779.25
183,lrange5,1000000,1205012.12
184,lpush5,1000000,812347.75
184,lrange5,1000000,1243880.62
185,lpush5,1000000,817071.94
185,lrange5,1000000,1236192.75
186,lpush5,1000000,803871.44
186,lrange5,1000000,1240774.25
187,lpush5,1000000,808420.38
187,lrange5,1000000,1234567.88
188,lpush5,1000000,802658.06
188,lrange5,1000000,1230150.00
189,lpush5,1000000,815100.25
189,lrange5,1000000,1230130.38
190,lpush5,1000000,807128.38
190,lrange5,1000000,1248499.38
191,lpush5,1000000,816417.94
191,lrange5,1000000,1228599.50
192,lpush5,1000000,796889.25
192,lrange5,1000000,1246882.88
193,lpush5,1000000,791189.81
193,lrange5,1000000,1257962.25
194,lpush5,1000000,813021.12
194,lrange5,1000000,1216603.38
195,lpush5,1000000,808459.19
195,lrange5,1000000,1250140.00
196,lpush5,1000000,812347.75
196,lrange5,1000000,1258103.12
197,lpush5,1000000,809716.56
197,lrange5,1000000,1239296.12
198,lpush5,1000000,814501.62
198,lrange5,1000000,1254705.12
199,lpush5,1000000,809126.25
199,lrange5,1000000,1243781.12
200,lpush5,1000000,805153.00
200,lrange5,1000000,1248659.12
201,lpush5,1000000,807154.19
201,lrange5,1000000,1243781.12
202,lpush5,1000000,813734.75
202,lrange5,1000000,1216798.00
203,lpush5,1000000,803858.56
203,lrange5,1000000,1216564.38
204,lpush5,1000000,809716.56
204,lrange5,1000000,1233183.75
205,lpush5,1000000,811766.25
205,lrange5,1000000,1243960.12
206,lpush5,1000000,802632.38
206,lrange5,1000000,1236370.75
207,lpush5,1000000,805191.62
207,lrange5,1000000,1206465.62
208,lpush5,1000000,810528.38
208,lrange5,1000000,1274109.50
209,lpush5,1000000,813073.19
209,lrange5,1000000,1269137.12
210,lpush5,1000000,811870.12
210,lrange5,1000000,1251644.50
211,lpush5,1000000,807754.44
211,lrange5,1000000,1227033.12
212,lpush5,1000000,802568.19
212,lrange5,1000000,1219590.25
213,lpush5,1000000,810385.75
213,lrange5,1000000,1243900.50
214,lpush5,1000000,803935.69
214,lrange5,1000000,1218143.75
215,lpush5,1000000,805178.75
215,lrange5,1000000,1227131.25
216,lpush5,1000000,803922.88
216,lrange5,1000000,1245628.88
217,lpush5,1000000,805256.06
217,lrange5,1000000,1226993.88
218,lpush5,1000000,811714.31
218,lrange5,1000000,1216583.88
219,lpush5,1000000,805307.56
219,lrange5,1000000,1240893.25
220,lpush5,1000000,807205.81
220,lrange5,1000000,1251844.75
221,lpush5,1000000,798186.75
221,lrange5,1000000,1200537.75
222,lpush5,1000000,798148.44
222,lrange5,1000000,1230189.38
223,lpush5,1000000,805333.38
223,lrange5,1000000,1210673.12
224,lpush5,1000000,800089.62
224,lrange5,1000000,1207729.50
225,lpush5,1000000,804505.19
225,lrange5,1000000,1227190.25
226,lpush5,1000000,807844.88
226,lrange5,1000000,1243801.00
227,lpush5,1000000,793828.56
227,lrange5,1000000,1257881.75
228,lpush5,1000000,813034.12
228,lrange5,1000000,1251664.50
229,lpush5,1000000,804518.06
229,lrange5,1000000,1227052.75
230,lpush5,1000000,806516.12
230,lrange5,1000000,1233164.00
231,lpush5,1000000,813695.69
231,lrange5,1000000,1236232.38
232,lpush5,1000000,795608.62
232,lrange5,1000000,1243801.00
233,lpush5,1000000,771679.00
233,lrange5,1000000,1246882.88
234,lpush5,1000000,810385.75
234,lrange5,1000000,1254785.50
235,lpush5,1000000,813034.12
235,lrange5,1000000,1245369.88
236,lpush5,1000000,809074.50
236,lrange5,1000000,1240873.50
237,lpush5,1000000,802581.00
237,lrange5,1000000,1213728.12
238,lpush5,1000000,805969.31
238,lrange5,1000000,1250120.00
239,lpush5,1000000,811094.88
239,lrange5,1000000,1259647.25
240,lpush5,1000000,805814.62
240,lrange5,1000000,1246882.88
241,lpush5,1000000,810372.81
241,lrange5,1000000,1231743.88
242,lpush5,1000000,805827.50
242,lrange5,1000000,1234567.88
243,lpush5,1000000,804569.56
243,lrange5,1000000,1248439.50
244,lpush5,1000000,804672.56
244,lrange5,1000000,1258223.88
245,lpush5,1000000,813151.19
245,lrange5,1000000,1256281.38
246,lpush5,1000000,812360.69
246,lrange5,1000000,1206504.25
247,lpush5,1000000,817687.62
247,lrange5,1000000,1230012.25
248,lpush5,1000000,806490.31
248,lrange5,1000000,1239157.38
249,lpush5,1000000,808420.38
249,lrange5,1000000,1259526.38
250,lpush5,1000000,807192.94
250,lrange5,1000000,1224166.50
251,lpush5,1000000,802696.62
251,lrange5,1000000,1221020.75
252,lpush5,1000000,807141.25
252,lrange5,1000000,1246902.75
253,lpush5,1000000,812490.69
253,lrange5,1000000,1261316.50
254,lpush5,1000000,813125.19
254,lrange5,1000000,1254705.12
255,lpush5,1000000,796254.75
255,lrange5,1000000,1230189.38
256,lpush5,1000000,795634.06
256,lrange5,1000000,1227033.12
257,lpush5,1000000,806529.00
257,lrange5,1000000,1245529.25
258,lpush5,1000000,781325.00
258,lrange5,1000000,1247102.25
259,lpush5,1000000,790589.75
259,lrange5,1000000,1240774.25
260,lpush5,1000000,808407.44
260,lrange5,1000000,1237782.12
261,lpush5,1000000,803212.88
261,lrange5,1000000,1240734.50
262,lpush5,1000000,807831.94
262,lrange5,1000000,1239355.62
263,lpush5,1000000,810437.62
263,lrange5,1000000,1243801.00
264,lpush5,1000000,811727.25
264,lrange5,1000000,1213592.25
265,lpush5,1000000,803225.69
265,lrange5,1000000,1237940.50
266,lpush5,1000000,802619.56
266,lrange5,1000000,1239177.25
267,lpush5,1000000,806451.62
267,lrange5,1000000,1230110.62
268,lpush5,1000000,791139.19
268,lrange5,1000000,1152129.12
269,lpush5,1000000,790564.44
269,lrange5,1000000,1180713.12
270,lpush5,1000000,811120.81
270,lrange5,1000000,1242434.75
271,lpush5,1000000,805892.00
271,lrange5,1000000,1240734.50
272,lpush5,1000000,808472.12
272,lrange5,1000000,1242236.00
273,lpush5,1000000,808523.88
273,lrange5,1000000,1236192.75
274,lpush5,1000000,814488.56
274,lrange5,1000000,1234646.88
275,lpush5,1000000,807844.88
275,lrange5,1000000,1234725.88
276,lpush5,1000000,812347.75
276,lrange5,1000000,1230169.75
277,lpush5,1000000,803922.88
277,lrange5,1000000,1253353.38
278,lpush5,1000000,809165.06
278,lrange5,1000000,1233282.38
279,lpush5,1000000,806516.12
279,lrange5,1000000,1242315.50
280,lpush5,1000000,806464.50
280,lrange5,1000000,1234725.88
281,lpush5,1000000,803935.69
281,lrange5,1000000,1247241.88
282,lpush5,1000000,815008.94
282,lrange5,1000000,1251564.38
283,lpush5,1000000,804505.19
283,lrange5,1000000,1246922.75
284,lpush5,1000000,800743.00
284,lrange5,1000000,1248439.50
285,lpush5,1000000,808485.06
285,lrange5,1000000,1219512.25
286,lpush5,1000000,806451.62
286,lrange5,1000000,1256562.75
287,lpush5,1000000,812399.69
287,lrange5,1000000,1250160.00
288,lpush5,1000000,811701.31
288,lrange5,1000000,1248439.50
289,lpush5,1000000,807218.75
289,lrange5,1000000,1236232.38
290,lpush5,1000000,798135.69
290,lrange5,1000000,1242434.75
291,lpush5,1000000,805827.50
291,lrange5,1000000,1243801.00
292,lpush5,1000000,802001.62
292,lrange5,1000000,1236093.88
293,lpush5,1000000,810450.56
293,lrange5,1000000,1230071.25
294,lpush5,1000000,783824.44
294,lrange5,1000000,1236291.75
295,lpush5,1000000,804556.69
295,lrange5,1000000,1222611.25
296,lpush5,1000000,788681.38
296,lrange5,1000000,1206427.00
297,lpush5,1000000,807167.12
297,lrange5,1000000,1231724.12
298,lpush5,1000000,807205.81
298,lrange5,1000000,1245369.88
299,lpush5,1000000,805191.62
299,lrange5,1000000,1224009.88
300,lpush5,1000000,798097.38
300,lrange5,1000000,1239177.25
301,lpush5,1000000,818500.81
301,lrange5,1000000,1234725.88
302,lpush5,1000000,813099.19
302,lrange5,1000000,1225490.25
303,lpush5,1000000,813008.12
303,lrange5,1000000,1225627.50
304,lpush5,1000000,809087.44
304,lrange5,1000000,1227229.50
305,lpush5,1000000,801294.88
305,lrange5,1000000,1233104.88
306,lpush5,1000000,807192.94
306,lrange5,1000000,1225588.25
307,lpush5,1000000,813008.12
307,lrange5,1000000,1242255.88
308,lpush5,1000000,807205.81
308,lrange5,1000000,1225490.25
309,lpush5,1000000,805866.19
309,lrange5,1000000,1230110.62
310,lpush5,1000000,798084.56
310,lrange5,1000000,1228579.88
311,lpush5,1000000,809768.44
311,lrange5,1000000,1250080.00
312,lpush5,1000000,806580.62
312,lrange5,1000000,1239296.12
313,lpush5,1000000,801333.31
313,lrange5,1000000,1224166.50
314,lpush5,1000000,799373.25
314,lrange5,1000000,1221059.88
315,lpush5,1000000,816993.50
315,lrange5,1000000,1233183.75
316,lpush5,1000000,809113.31
316,lrange5,1000000,1227033.12
317,lpush5,1000000,809794.31
317,lrange5,1000000,1245330.00
318,lpush5,1000000,813747.75
318,lrange5,1000000,1262707.12
319,lpush5,1000000,803871.44
319,lrange5,1000000,1237742.50
320,lpush5,1000000,799437.25
320,lrange5,1000000,1254705.12
321,lpush5,1000000,815712.94
321,lrange5,1000000,1242395.00
322,lpush5,1000000,815061.12
322,lrange5,1000000,1247062.38
323,lpush5,1000000,809833.19
323,lrange5,1000000,1248479.38
324,lpush5,1000000,807806.12
324,lrange5,1000000,1245569.12
325,lpush5,1000000,808433.31
325,lrange5,1000000,1231645.38
326,lpush5,1000000,807767.31
326,lrange5,1000000,1254765.38
327,lpush5,1000000,808407.44
327,lrange5,1000000,1250000.00
328,lpush5,1000000,808549.75
328,lrange5,1000000,1237623.75
329,lpush5,1000000,800000.00
329,lrange5,1000000,1250140.00
330,lpush5,1000000,815100.25
330,lrange5,1000000,1253333.38
331,lpush5,1000000,813021.12
331,lrange5,1000000,1237782.12
332,lpush5,1000000,808523.88
332,lrange5,1000000,1248499.38
333,lpush5,1000000,810372.81
333,lrange5,1000000,1250060.00
334,lpush5,1000000,805153.00
334,lrange5,1000000,1218202.25
335,lpush5,1000000,813669.69
335,lrange5,1000000,1251564.38
336,lpush5,1000000,813073.19
336,lrange5,1000000,1236291.75
337,lpush5,1000000,811042.94
337,lrange5,1000000,1240794.00
338,lpush5,1000000,811701.31
338,lrange5,1000000,1234804.88
339,lpush5,1000000,794281.19
339,lrange5,1000000,1231566.50
340,lpush5,1000000,802040.12
340,lrange5,1000000,1218085.25
341,lpush5,1000000,778828.62
341,lrange5,1000000,1239375.50
342,lpush5,1000000,794925.25
342,lrange5,1000000,1225509.88
343,lpush5,1000000,805178.75
343,lrange5,1000000,1239375.50
344,lpush5,1000000,801282.06
344,lrange5,1000000,1248599.25
345,lpush5,1000000,811120.81
345,lrange5,1000000,1227013.50
346,lpush5,1000000,817713.81
346,lrange5,1000000,1237643.50
347,lpush5,1000000,803910.00
347,lrange5,1000000,1222787.25
348,lpush5,1000000,804595.31
348,lrange5,1000000,1206388.38
349,lpush5,1000000,803238.56
349,lrange5,1000000,1243820.88
350,lpush5,1000000,813086.19
350,lrange5,1000000,1216759.12
351,lpush5,1000000,806464.50
351,lrange5,1000000,1221001.25
352,lpush5,1000000,806503.25
352,lrange5,1000000,1250160.00
353,lpush5,1000000,813073.19
353,lrange5,1000000,1250320.00
354,lpush5,1000000,799424.44
354,lrange5,1000000,1246922.75
355,lpush5,1000000,806503.25
355,lrange5,1000000,1240714.62
356,lpush5,1000000,814332.19
356,lrange5,1000000,1215241.75
357,lpush5,1000000,803910.00
357,lrange5,1000000,1239256.50
358,lpush5,1000000,800025.62
358,lrange5,1000000,1215222.38
359,lpush5,1000000,803922.88
359,lrange5,1000000,1231743.88
360,lpush5,1000000,804505.19
360,lrange5,1000000,1230287.75
361,lpush5,1000000,803935.69
361,lrange5,1000000,1237683.12
362,lpush5,1000000,810385.75
362,lrange5,1000000,1237643.50
363,lpush5,1000000,800730.19
363,lrange5,1000000,1240952.88
364,lpush5,1000000,809126.25
364,lrange5,1000000,1243860.62
365,lpush5,1000000,816378.75
365,lrange5,1000000,1234666.62
366,lpush5,1000000,800140.81
366,lrange5,1000000,1225705.88
367,lpush5,1000000,746280.56
367,lrange5,1000000,1157648.12
368,lpush5,1000000,790551.81
368,lrange5,1000000,1233302.12
369,lpush5,1000000,801358.94
369,lrange5,1000000,1222591.62
370,lpush5,1000000,803238.56
370,lrange5,1000000,1236252.12
371,lpush5,1000000,806451.62
371,lrange5,1000000,1222669.88
372,lpush5,1000000,809087.44
372,lrange5,1000000,1233065.38
373,lpush5,1000000,803935.69
373,lrange5,1000000,1210866.88
374,lpush5,1000000,813021.12
374,lrange5,1000000,1242335.38
375,lpush5,1000000,801320.50
375,lrange5,1000000,1230209.12
376,lpush5,1000000,816509.38
376,lrange5,1000000,1236192.75
377,lpush5,1000000,803897.12
377,lrange5,1000000,1224029.38
378,lpush5,1000000,801975.94
378,lrange5,1000000,1206484.88
379,lpush5,1000000,804543.81
379,lrange5,1000000,1233262.62
380,lpush5,1000000,809074.50
380,lrange5,1000000,1237663.38
381,lpush5,1000000,805204.50
381,lrange5,1000000,1247022.50
382,lpush5,1000000,803858.56
382,lrange5,1000000,1234765.38
383,lpush5,1000000,798084.56
383,lrange5,1000000,1234745.62
384,lpush5,1000000,813708.75
384,lrange5,1000000,1248479.38
385,lpush5,1000000,805294.69
385,lrange5,1000000,1240694.75
386,lpush5,1000000,801937.44
386,lrange5,1000000,1225509.88
387,lpush5,1000000,783123.00
387,lrange5,1000000,1231566.50
388,lpush5,1000000,803251.38
388,lrange5,1000000,1261094.62
389,lpush5,1000000,809061.50
389,lrange5,1000000,1254966.12
390,lpush5,1000000,809755.44
390,lrange5,1000000,1234706.12
391,lpush5,1000000,815035.06
391,lrange5,1000000,1251564.38
392,lpush5,1000000,809820.25
392,lrange5,1000000,1236133.50
393,lpush5,1000000,805892.00
393,lrange5,1000000,1253132.88
394,lpush5,1000000,810476.50
394,lrange5,1000000,1250160.00
395,lpush5,1000000,803884.25
395,lrange5,1000000,1242236.00
396,lpush5,1000000,809165.06
396,lrange5,1000000,1247082.38
397,lpush5,1000000,815048.06
397,lrange5,1000000,1224029.38
398,lpush5,1000000,803315.69
398,lrange5,1000000,1253193.00
399,lpush5,1000000,809729.56
399,lrange5,1000000,1242335.38
400,lpush5,1000000,793701.56
400,lrange5,1000000,1234706.12
401,lpush5,1000000,801924.62
401,lrange5,1000000,1239216.88
402,lpush5,1000000,796178.31
402,lrange5,1000000,1213611.62
403,lpush5,1000000,804595.31
403,lrange5,1000000,1242275.75
404,lpush5,1000000,805230.31
404,lrange5,1000000,1254845.62
405,lpush5,1000000,802722.25
405,lrange5,1000000,1228658.50
406,lpush5,1000000,815660.69
406,lrange5,1000000,1233085.12
407,lpush5,1000000,802619.56
407,lrange5,1000000,1216700.75
408,lpush5,1000000,807218.75
408,lrange5,1000000,1251584.50
409,lpush5,1000000,800640.56
409,lrange5,1000000,1207787.38
410,lpush5,1000000,805153.00
410,lrange5,1000000,1239276.38
411,lpush5,1000000,800102.38
411,lrange5,1000000,1240694.75
412,lpush5,1000000,801988.81
412,lrange5,1000000,1237623.75
413,lpush5,1000000,808407.44
413,lrange5,1000000,1234666.62
414,lpush5,1000000,807115.44
414,lrange5,1000000,1203427.25
415,lpush5,1000000,807806.12
415,lrange5,1000000,1225490.25
416,lpush5,1000000,803974.31
416,lrange5,1000000,1242414.88
417,lpush5,1000000,796178.31
417,lrange5,1000000,1230248.38
418,lpush5,1000000,791215.12
418,lrange5,1000000,1234587.62
419,lpush5,1000000,810411.69
419,lrange5,1000000,1230150.00
420,lpush5,1000000,802593.88
420,lrange5,1000000,1231527.12
421,lpush5,1000000,806554.81
421,lrange5,1000000,1246902.75
422,lpush5,1000000,807141.25
422,lrange5,1000000,1243801.00
423,lpush5,1000000,811068.94
423,lrange5,1000000,1245429.62
424,lpush5,1000000,806503.25
