trial,operation,requests,rps
67,lrange5,1000000,1206369.12
68,lpush5,1000000,814423.44
68,lrange5,1000000,1207864.75
69,lpush5,1000000,798084.56
69,lrange5,1000000,1236291.75
70,lpush5,1000000,780031.25
70,lrange5,1000000,1239296.12
71,lpush5,1000000,804543.81
71,lrange5,1000000,1240774.25
72,lpush5,1000000,809872.06
72,lrange5,1000000,1239355.62
73,lpush5,1000000,812438.69
73,lrange5,1000000,1194762.25
74,lpush5,1000000,805917.75
74,lrange5,1000000,1250120.00
75,lpush5,1000000,804505.19
75,lrange5,1000000,1228501.25
76,lpush5,1000000,794293.94
76,lrange5,1000000,1237861.38
77,lpush5,1000000,815048.06
77,lrange5,1000000,1239415.12
78,lpush5,1000000,811120.81
78,lrange5,1000000,1204973.50
79,lpush5,1000000,799373.25
79,lrange5,1000000,1236093.88
80,lpush5,1000000,817032.69
80,lrange5,1000000,1207884.00
81,lpush5,1000000,808407.44
81,lrange5,1000000,1247002.50
82,lpush5,1000000,813708.75
82,lrange5,1000000,1239375.50
83,lpush5,1000000,805853.31
83,lrange5,1000000,1237782.12
84,lpush5,1000000,809716.56
84,lrange5,1000000,1210886.25
85,lpush5,1000000,805892.00
85,lrange5,1000000,1227013.50
86,lpush5,1000000,807218.75
86,lrange5,1000000,1242295.62
87,lpush5,1000000,804505.19
87,lrange5,1000000,1224029.38
88,lpush5,1000000,809794.31
88,lrange5,1000000,1222630.75
89,lpush5,1000000,810437.62
89,lrange5,1000000,1250100.00
90,lpush5,1000000,819013.94
90,lrange5,1000000,1251744.62
91,lpush5,1000000,804000.00
91,lrange5,1000000,1242375.12
92,lpush5,1000000,812412.69
92,lrange5,1000000,1236232.38
93,lpush5,1000000,796851.00
93,lrange5,1000000,1218143.75
94,lpush5,1000000,812347.75
94,lrange5,1000000,1242375.12
95,lpush5,1000000,814397.38
95,lrange5,1000000,1237782.12
96,lpush5,1000000,815022.00
96,lrange5,1000000,1240952.88
97,lpush5,1000000,816326.50
97,lrange5,1000000,1225549.00
98,lpush5,1000000,803884.25
98,lrange5,1000000,1204915.62
99,lpush5,1000000,817045.75
99,lrange5,1000000,1209209.12
100,lpush5,1000000,814995.94
100,lrange5,1000000,1201942.25
101,lpush5,1000000,812412.69
101,lrange5,1000000,1264505.62
102,lpush5,1000000,814371.31
102,lrange5,1000000,1225509.88
103,lpush5,1000000,803251.38
103,lrange5,1000000,1248619.25
104,lpush5,1000000,804505.19
104,lrange5,1000000,1243980.12
105,lpush5,1000000,807754.44
105,lrange5,1000000,1210653.75
106,lpush5,1000000,815660.69
106,lrange5,1000000,1246882.88
107,lpush5,1000000,801282.06
107,lrange5,1000000,1225549.00
108,lpush5,1000000,796889.25
108,lrange5,1000000,1233124.50
109,lpush5,1000000,795685.00
109,lrange5,1000000,1245330.00
110,lpush5,1000000,809074.50
110,lrange5,1000000,1245529.25
111,lpush5,1000000,820344.56
111,lrange5,1000000,1201961.50
112,lpush5,1000000,805853.31
112,lrange5,1000000,1246902.75
113,lpush5,1000000,793034.06
113,lrange5,1000000,1251584.50
114,lpush5,1000000,814436.44
114,lrange5,1000000,1237702.88
115,lpush5,1000000,818461.56
115,lrange5,1000000,1193317.38
116,lpush5,1000000,805801.75
116,lrange5,1000000,1206291.88
117,lpush5,1000000,809768.44
117,lrange5,1000000,1225568.62
118,lpush5,1000000,805372.00
118,lrange5,1000000,1230189.38
119,lpush5,1000000,800000.00
119,lrange5,1000000,1209383.25
120,lpush5,1000000,803922.88
120,lrange5,1000000,1212257.00
121,lpush5,1000000,819685.25
121,lrange5,1000000,1254725.25
122,lpush5,1000000,815712.94
122,lrange5,1000000,1237623.75
123,lpush5,1000000,783711.56
123,lrange5,1000000,1247042.38
124,lpush5,1000000,813021.12
124,lrange5,1000000,1239276.38
125,lpush5,1000000,815113.31
125,lrange5,1000000,1236093.88
126,lpush5,1000000,809820.25
126,lrange5,1000000,1245429.62
127,lpush5,1000000,809820.25
127,lrange5,1000000,1234607.38
128,lpush5,1000000,794433.69
128,lrange5,1000000,1253193.00
129,lpush5,1000000,809755.44
129,lrange5,1000000,1237702.88
130,lpush5,1000000,812464.69
130,lrange5,1000000,1243781.12
131,lpush5,1000000,815726.00
131,lrange5,1000000,1209305.88
132,lpush5,1000000,817661.44
132,lrange5,1000000,1231566.50
133,lpush5,1000000,801346.12
133,lrange5,1000000,1256422.12
134,lpush5,1000000,817661.44
134,lrange5,1000000,1228501.25
135,lpush5,1000000,798722.06
135,lrange5,1000000,1218104.75
136,lpush5,1000000,809203.94
136,lrange5,1000000,1239454.75
137,lpush5,1000000,809074.50
137,lrange5,1000000,1225529.38
138,lpush5,1000000,807831.94
138,lrange5,1000000,1242236.00
139,lpush5,1000000,797460.94
139,lrange5,1000000,1245469.50
140,lpush5,1000000,810411.69
140,lrange5,1000000,1197739.00
141,lpush5,1000000,807767.31
141,lrange5,1000000,1219609.75
142,lpush5,1000000,809203.94
142,lrange5,1000000,1242434.75
143,lpush5,1000000,811727.25
143,lrange5,1000000,1237801.88
144,lpush5,1000000,802581.00
144,lrange5,1000000,1166954.50
145,lpush5,1000000,793059.44
145,lrange5,1000000,1191914.25
146,lpush5,1000000,799424.44
146,lrange5,1000000,1233085.12
147,lpush5,1000000,789889.38
147,lrange5,1000000,1182033.12
148,lpush5,1000000,789266.00
148,lrange5,1000000,1207748.75
149,lpush5,1000000,808523.88
149,lrange5,1000000,1234607.38
150,lpush5,1000000,799398.88
150,lrange5,1000000,1196574.12
151,lpush5,1000000,813099.19
151,lrange5,1000000,1247202.00
152,lpush5,1000000,793663.50
152,lrange5,1000000,1225647.12
153,lpush5,1000000,793650.81
153,lrange5,1000000,1222572.12
154,lpush5,1000000,805879.06
154,lrange5,1000000,1237623.75
155,lpush5,1000000,798174.00
155,lrange5,1000000,1215241.75
156,lpush5,1000000,822460.56
156,lrange5,1000000,1233104.88
157,lpush5,1000000,814397.38
157,lrange5,1000000,1250020.00
158,lpush5,1000000,812464.69
158,lrange5,1000000,1233262.62
159,lpush5,1000000,809885.00
159,lrange5,1000000,1239157.38
160,lpush5,1000000,805801.75
160,lrange5,1000000,1242315.50
161,lpush5,1000000,817674.56
161,lrange5,1000000,1206330.50
162,lpush5,1000000,783774.25
162,lrange5,1000000,1210925.00
163,lpush5,1000000,805217.38
163,lrange5,1000000,1237722.75
164,lpush5,1000000,789977.88
164,lrange5,1000000,1200787.50
165,lpush5,1000000,798199.50
165,lrange5,1000000,1222630.75
166,lpush5,1000000,806490.31
166,lrange5,1000000,1237623.75
167,lpush5,1000000,819053.25
167,lrange5,1000000,1227111.62
168,lpush5,1000000,807793.19
168,lrange5,1000000,1240714.62
169,lpush5,1000000,816404.88
169,lrange5,1000000,1185042.62
170,lpush5,1000000,802117.12
170,lrange5,1000000,1237762.38
171,lpush5,1000000,807793.19
171,lrange5,1000000,1242236.00
172,lpush5,1000000,822368.44
172,lrange5,1000000,1234923.50
173,lpush5,1000000,810398.75
173,lrange5,1000000,1233203.50
174,lpush5,1000000,811753.25
174,lrange5,1000000,1248499.38
175,lpush5,1000000,785017.25
175,lrange5,1000000,1215164.00
176,lpush5,1000000,810437.62
176,lrange5,1000000,1225568.62
177,lpush5,1000000,813734.75
177,lrange5,1000000,1219629.25
178,lpush5,1000000,808472.12
178,lrange5,1000000,1225705.88
179,lpush5,1000000,811068.94
179,lrange5,1000000,1215086.25
180,lpush5,1000000,809716.56
180,lrange5,1000000,1247042.38
181,lpush5,1000000,801937.44
181,lrange5,1000000,1239395.38
182,lpush5,1000000,817713.81
182,lrange5,1000000,1207903.38
183,lpush5,1000000,811727.25
183,lrange5,1000000,1230012.25
184,lpush5,1000000,808420.38
184,lrange5,1000000,1246882.88
185,lpush5,1000000,804543.81
185,lrange5,1000000,1224166.50
186,lpush5,1000000,810411.69
186,lrange5,1000000,1234646.88
187,lpush5,1000000,817019.62
187,lrange5,1000000,1225529.38
188,lpush5,1000000,815778.19
188,lrange5,1000000,1243781.12
189,lpush5,1000000,821018.00
189,lrange5,1000000,1237861.38
190,lpush5,1000000,817150.31
190,lrange5,1000000,1237722.75
191,lpush5,1000000,821031.19
191,lrange5,1000000,1243820.88
192,lpush5,1000000,818369.88
192,lrange5,1000000,1216739.62
193,lpush5,1000000,821797.88
193,lrange5,1000000,1240913.12
194,lpush5,1000000,803302.81
194,lrange5,1000000,1243920.38
195,lpush5,1000000,815686.81
195,lrange5,1000000,1237801.88
196,lpush5,1000000,817766.12
196,lrange5,1000000,1180769.75
197,lpush5,1000000,808510.94
197,lrange5,1000000,1228737.12
198,lpush5,1000000,805814.62
198,lrange5,1000000,1233045.62
199,lpush5,1000000,810528.38
199,lrange5,1000000,1251584.50
200,lpush5,1000000,813708.75
200,lrange5,1000000,1233302.12
201,lpush5,1000000,800025.62
201,lrange5,1000000,1228678.12
202,lpush5,1000000,815048.06
202,lrange5,1000000,1244218.88
203,lpush5,1000000,769316.94
203,lrange5,1000000,1213689.38
204,lpush5,1000000,805904.88
204,lrange5,1000000,1233242.88
205,lpush5,1000000,801988.81
205,lrange5,1000000,1242236.00
206,lpush5,1000000,806477.44
206,lrange5,1000000,1243840.75
207,lpush5,1000000,815726.00
207,lrange5,1000000,1219668.25
208,lpush5,1000000,809100.38
208,lrange5,1000000,1221020.75
209,lpush5,1000000,821018.00
209,lrange5,1000000,1230228.75
210,lpush5,1000000,808562.69
210,lrange5,1000000,1230051.62
211,lpush5,1000000,809729.56
211,lrange5,1000000,1194972.50
212,lpush5,1000000,751879.69
212,lrange5,1000000,1194800.50
213,lpush5,1000000,813021.12
213,lrange5,1000000,1213592.25
214,lpush5,1000000,774043.31
214,lrange5,1000000,1206523.50
215,lpush5,1000000,801975.94
215,lrange5,1000000,1207845.38
216,lpush5,1000000,775355.06
216,lrange5,1000000,1245469.50
217,lpush5,1000000,801937.44
217,lrange5,1000000,1236252.12
218,lpush5,1000000,782497.62
218,lrange5,1000000,1221001.25
219,lpush5,1000000,814995.94
219,lrange5,1000000,1237821.75
220,lpush5,1000000,815035.06
220,lrange5,1000000,1242315.50
221,lpush5,1000000,817713.81
221,lrange5,1000000,1197604.88
222,lpush5,1000000,806619.38
222,lrange5,1000000,1240853.62
223,lpush5,1000000,796902.00
223,lrange5,1000000,1253132.88
224,lpush5,1000000,817006.56
224,lrange5,1000000,1196229.62
225,lpush5,1000000,811030.00
225,lrange5,1000000,1234567.88
226,lpush5,1000000,818343.69
226,lrange5,1000000,1236093.88
227,lpush5,1000000,784954.44
227,lrange5,1000000,1243801.00
228,lpush5,1000000,815113.31
228,lrange5,1000000,1240774.25
229,lpush5,1000000,810424.69
229,lrange5,1000000,1247002.50
230,lpush5,1000000,820357.69
230,lrange5,1000000,1231606.00
231,lpush5,1000000,815061.12
231,lrange5,1000000,1224225.25
232,lpush5,1000000,791227.81
232,lrange5,1000000,1203542.75
233,lpush5,1000000,806541.94
233,lrange5,1000000,1234666.62
234,lpush5,1000000,794925.25
234,lrange5,1000000,1231566.50
235,lpush5,1000000,815778.19
235,lrange5,1000000,1224146.88
236,lpush5,1000000,815061.12
236,lrange5,1000000,1212160.00
237,lpush5,1000000,757672.69
237,lrange5,1000000,1176715.25
238,lpush5,1000000,808523.88
238,lrange5,1000000,1228678.12
239,lpush5,1000000,811688.31
239,lrange5,1000000,1228501.25
240,lpush5,1000000,773395.19
240,lrange5,1000000,1243880.62
241,lpush5,1000000,789939.94
241,lrange5,1000000,1240893.25
242,lpush5,1000000,809807.25
242,lrange5,1000000,1216564.38
243,lpush5,1000000,789278.62
243,lrange5,1000000,1250080.00
244,lpush5,1000000,817071.94
244,lrange5,1000000,1236153.25
245,lpush5,1000000,819724.56
245,lrange5,1000000,1245409.75
246,lpush5,1000000,810502.44
246,lrange5,1000000,1230189.38
247,lpush5,1000000,803251.38
247,lrange5,1000000,1250200.00
248,lpush5,1000000,804518.06
248,lrange5,1000000,1236212.62
249,lpush5,1000000,816391.81
249,lrange5,1000000,1225529.38
250,lpush5,1000000,811250.56
250,lrange5,1000000,1239157.38
251,lpush5,1000000,817687.62
251,lrange5,1000000,1236311.50
252,lpush5,1000000,810554.31
252,lrange5,1000000,1225568.62
253,lpush5,1000000,814332.19
253,lrange5,1000000,1210673.12
254,lpush5,1000000,816993.50
254,lrange5,1000000,1239316.00
255,lpush5,1000000,818343.69
255,lrange5,1000000,1234824.75
256,lpush5,1000000,794963.44
256,lrange5,1000000,1245330.00
257,lpush5,1000000,803341.38
257,lrange5,1000000,1215066.75
258,lpush5,1000000,805853.31
258,lrange5,1000000,1142985.12
259,lpush5,1000000,810437.62
259,lrange5,1000000,1216583.88
260,lpush5,1000000,815686.81
260,lrange5,1000000,1209422.00
261,lpush5,1000000,805801.75
261,lrange5,1000000,1212121.25
262,lpush5,1000000,790577.06
262,lrange5,1000000,1248459.38
263,lpush5,1000000,803871.44
263,lrange5,1000000,1227209.88
264,lpush5,1000000,805230.31
264,lrange5,1000000,1239276.38
265,lpush5,1000000,809061.50
265,lrange5,1000000,1234686.38
266,lpush5,1000000,807141.25
266,lrange5,1000000,1251824.75
267,lpush5,1000000,806516.12
267,lrange5,1000000,1218026.88
268,lpush5,1000000,809061.50
268,lrange5,1000000,1196172.25
269,lpush5,1000000,811753.25
269,lrange5,1000000,1248439.50
270,lpush5,1000000,807102.50
270,lrange5,1000000,1225607.88
271,lpush5,1000000,801333.31
271,lrange5,1000000,1234567.88
272,lpush5,1000000,793059.44
272,lrange5,1000000,1221098.88
273,lpush5,1000000,803264.25
273,lrange5,1000000,1242593.75
274,lpush5,1000000,806464.50
274,lrange5,1000000,1206272.62
275,lpush5,1000000,815008.94
275,lrange5,1000000,1230110.62
276,lpush5,1000000,811714.31
276,lrange5,1000000,1243880.62
277,lpush5,1000000,815074.19
277,lrange5,1000000,1221040.25
278,lpush5,1000000,813734.75
278,lrange5,1000000,1258042.75
279,lpush5,1000000,810424.69
279,lrange5,1000000,1218241.25
280,lpush5,1000000,813008.12
280,lrange5,1000000,1233124.50
281,lpush5,1000000,813099.19
281,lrange5,1000000,1213611.62
282,lpush5,1000000,807154.19
282,lrange5,1000000,1243781.12
283,lpush5,1000000,819750.81
283,lrange5,1000000,1251644.50
284,lpush5,1000000,806516.12
284,lrange5,1000000,1231665.00
285,lpush5,1000000,807102.50
285,lrange5,1000000,1230228.75
286,lpush5,1000000,783135.50
286,lrange5,1000000,1239177.25
287,lpush5,1000000,811159.75
287,lrange5,1000000,1231527.12
288,lpush5,1000000,815752.06
288,lrange5,1000000,1215086.25
289,lpush5,1000000,772287.31
289,lrange5,1000000,1216661.75
290,lpush5,1000000,795634.06
290,lrange5,1000000,1222846.00
291,lpush5,1000000,805866.19
291,lrange5,1000000,1239236.75
292,lpush5,1000000,812360.69
292,lrange5,1000000,1226993.88
293,lpush5,1000000,817058.81
293,lrange5,1000000,1233223.25
294,lpush5,1000000,800704.56
294,lrange5,1000000,1237762.38
295,lpush5,1000000,810450.56
295,lrange5,1000000,1245350.00
296,lpush5,1000000,819276.06
296,lrange5,1000000,1247082.38
297,lpush5,1000000,816993.50
297,lrange5,1000000,1233045.62
298,lpush5,1000000,821057.44
298,lrange5,1000000,1233045.62
299,lpush5,1000000,800025.62
299,lrange5,1000000,1218338.62
300,lpush5,1000000,794421.00
300,lrange5,1000000,1230091.00
301,lpush5,1000000,803238.56
301,lrange5,1000000,1221001.25
302,lpush5,1000000,809087.44
302,lrange5,1000000,1197777.25
303,lpush5,1000000,815817.31
303,lrange5,1000000,1222689.50
304,lpush5,1000000,805281.81
304,lrange5,1000000,1239316.00
305,lpush5,1000000,806567.75
305,lrange5,1000000,1236113.75
306,lpush5,1000000,772859.31
306,lrange5,1000000,1231625.62
307,lpush5,1000000,812347.75
307,lrange5,1000000,1242275.75
308,lpush5,1000000,793650.81
308,lrange5,1000000,1222669.88
309,lpush5,1000000,800051.19
309,lrange5,1000000,1194762.25
310,lpush5,1000000,783110.44
310,lrange5,1000000,1218046.38
311,lpush5,1000000,809794.31
311,lrange5,1000000,1196421.00
312,lpush5,1000000,808000.00
312,lrange5,1000000,1184891.00
313,lpush5,1000000,801320.50
313,lrange5,1000000,1136436.38
314,lpush5,1000000,793765.06
314,lrange5,1000000,1225705.88
315,lpush5,1000000,819672.12
315,lrange5,1000000,1245389.88
316,lpush5,1000000,807244.56
316,lrange5,1000000,1191933.25
317,lpush5,1000000,816993.50
317,lrange5,1000000,1206291.88
318,lpush5,1000000,801282.06
318,lrange5,1000000,1169702.88
319,lpush5,1000000,805866.19
319,lrange5,1000000,1242315.50
320,lpush5,1000000,798760.38
320,lrange5,1000000,1206504.25
321,lpush5,1000000,791240.50
321,lrange5,1000000,1222689.50
322,lpush5,1000000,809061.50
322,lrange5,1000000,1148105.62
323,lpush5,1000000,810437.62
323,lrange5,1000000,1221216.12
324,lpush5,1000000,796851.00
324,lrange5,1000000,1248699.12
325,lpush5,1000000,807270.38
325,lrange5,1000000,1210866.88
326,lpush5,1000000,803405.62
326,lrange5,1000000,1239157.38
327,lpush5,1000000,791803.62
327,lrange5,1000000,1186429.38
328,lpush5,1000000,809203.94
328,lrange5,1000000,1076426.25
329,lpush5,1000000,791930.31
329,lrange5,1000000,1203369.50
330,lpush5,1000000,810372.81
330,lrange5,1000000,1234567.88
331,lpush5,1000000,804633.94
331,lrange5,1000000,1196287.00
332,lpush5,1000000,782535.19
332,lrange5,1000000,1228737.12
333,lpush5,1000000,804518.06
333,lrange5,1000000,1154956.12
334,lpush5,1000000,808485.06
334,lrange5,1000000,1221020.75
335,lpush5,1000000,798773.19
335,lrange5,1000000,1201961.50
336,lpush5,1000000,786807.25
336,lrange5,1000000,1207961.38
337,lpush5,1000000,806451.62
337,lrange5,1000000,1245350.00
338,lpush5,1000000,793650.81
338,lrange5,1000000,1231684.75
339,lpush5,1000000,811714.31
339,lrange5,1000000,1250020.00
340,lpush5,1000000,813669.69
340,lrange5,1000000,1158748.62
341,lpush5,1000000,799373.25
341,lrange5,1000000,1222493.88
342,lpush5,1000000,777654.75
342,lrange5,1000000,1222924.12
343,lpush5,1000000,807115.44
343,lrange5,1000000,1215280.62
344,lpush5,1000000,806451.62
344,lrange5,1000000,1193432.00
345,lpush5,1000000,782560.25
345,lrange5,1000000,1197681.50
346,lpush5,1000000,801924.62
346,lrange5,1000000,1172333.00
347,lpush5,1000000,803238.56
347,lrange5,1000000,1119820.88
348,lpush5,1000000,769847.56
348,lrange5,1000000,1136545.50
349,lpush5,1000000,800704.56
349,lrange5,1000000,1199155.88
350,lpush5,1000000,789278.62
350,lrange5,1000000,1199175.12
351,lpush5,1000000,803884.25
351,lrange5,1000000,1230248.38
352,lpush5,1000000,802568.19
352,lrange5,1000000,1257982.38
353,lpush5,1000000,801937.44
353,lrange5,1000000,1246882.88
354,lpush5,1000000,823815.50
354,lrange5,1000000,1234666.62
355,lpush5,1000000,815074.19
355,lrange5,1000000,1224225.25
356,lpush5,1000000,815008.94
356,lrange5,1000000,1227170.50
357,lpush5,1000000,812438.69
357,lrange5,1000000,1236153.25
358,lpush5,1000000,805268.94
358,lrange5,1000000,1209247.88
359,lpush5,1000000,818422.25
359,lrange5,1000000,1242275.75
360,lpush5,1000000,812347.75
360,lrange5,1000000,1234587.62
361,lpush5,1000000,796876.50
361,lrange5,1000000,1258042.75
362,lpush5,1000000,800781.44
362,lrange5,1000000,1216545.00
363,lpush5,1000000,795595.88
363,lrange5,1000000,1247082.38
364,lpush5,1000000,813008.12
364,lrange5,1000000,1237722.75
365,lpush5,1000000,793663.50
365,lrange5,1000000,1209363.88
366,lpush5,1000000,801988.81
366,lrange5,1000000,1202230.75
367,lpush5,1000000,806464.50
367,lrange5,1000000,1182279.00
368,lpush5,1000000,794912.56
368,lrange5,1000000,1231546.88
369,lpush5,1000000,805191.62
369,lrange5,1000000,1225549.00
370,lpush5,1000000,802568.19
370,lrange5,1000000,1194934.25
371,lpush5,1000000,806451.62
371,lrange5,1000000,1210653.75
372,lpush5,1000000,793676.19
372,lrange5,1000000,1236173.00
373,lpush5,1000000,809755.44
373,lrange5,1000000,1219570.75
374,lpush5,1000000,804505.19
374,lrange5,1000000,1190476.25
375,lpush5,1000000,803871.44
375,lrange5,1000000,1183621.25
376,lpush5,1000000,799373.25
376,lrange5,1000000,1225509.88
377,lpush5,1000000,811805.19
377,lrange5,1000000,1200518.62
378,lpush5,1000000,800051.19
378,lrange5,1000000,1210847.50
379,lpush5,1000000,783198.12
379,lrange5,1000000,1216603.38
380,lpush5,1000000,792405.75
380,lrange5,1000000,1219687.88
381,lpush5,1000000,778928.31
381,lrange5,1000000,1222493.88
382,lpush5,1000000,810411.69
382,lrange5,1000000,1210847.50
383,lpush5,1000000,819777.00
383,lrange5,1000000,1203408.00
384,lpush5,1000000,810398.75
384,lrange5,1000000,1178026.00
385,lpush5,1000000,797499.25
385,lrange5,1000000,1224049.00
386,lpush5,1000000,808485.06
386,lrange5,1000000,1219843.88
387,lpush5,1000000,814995.94
387,lrange5,1000000,1219668.25
388,lpush5,1000000,826538.81
388,lrange5,1000000,1237623.75
389,lpush5,1000000,807780.25
389,lrange5,1000000,1216583.88
390,lpush5,1000000,791930.31
390,lrange5,1000000,1218221.75
391,lpush5,1000000,798798.75
391,lrange5,1000000,1233242.88
392,lpush5,1000000,807935.38
392,lrange5,1000000,1196267.88
393,lpush5,1000000,807141.25
393,lrange5,1000000,1216603.38
394,lpush5,1000000,796191.06
394,lrange5,1000000,1221098.88
395,lpush5,1000000,796863.75
395,lrange5,1000000,1216564.38
396,lpush5,1000000,785583.69
396,lrange5,1000000,1111200.00
397,lpush5,1000000,782585.31
397,lrange5,1000000,1196229.62
398,lpush5,1000000,787401.56
398,lrange5,1000000,1227013.50
399,lpush5,1000000,813047.12
399,lrange5,1000000,1218046.38
400,lpush5,1000000,801988.81
400,lrange5,1000000,1221138.00
401,lpush5,1000000,795608.62
401,lrange5,1000000,1236113.75
402,lpush5,1000000,801963.12
402,lrange5,1000000,1209325.25
403,lpush5,1000000,771666.69
403,lrange5,1000000,1210653.75
404,lpush5,1000000,805801.75
404,lrange5,1000000,1204935.00
405,lpush5,1000000,819027.06
405,lrange5,1000000,1216681.25
406,lpush5,1000000,807167.12
406,lrange5,1000000,1239355.62
407,lpush5,1000000,806477.44
407,lrange5,1000000,1215066.75
408,lpush5,1000000,814410.38
408,lrange5,1000000,1230091.00
409,lpush5,1000000,816352.62
409,lrange5,1000000,1233223.25
410,lpush5,1000000,816470.19
410,lrange5,1000000,1245369.88
411,lpush5,1000000,811740.25
411,lrange5,1000000,1222533.00
412,lpush5,1000000,795608.62
412,lrange5,1000000,1206407.75
413,lpush5,1000000,809087.44
413,lrange5,1000000,1222709.00
414,lpush5,1000000,803910.00
414,lrange5,1000000,1219648.75
415,lpush5,1000000,821031.19
415,lrange5,1000000,1237623.75
416,lpush5,1000000,803277.12
416,lrange5,1000000,1216545.00
417,lpush5,1000000,798837.06
417,lrange5,1000000,1213786.38
418,lpush5,1000000,814332.19
418,lrange5,1000000,1204838.62
419,lpush5,1000000,771059.31
419,lrange5,1000000,1224049.00
420,lpush5,1000000,807767.31
420,lrange5,1000000,1210770.00
421,lpush5,1000000,817844.62
421,lrange5,1000000,1234587.62
422,lpush5,1000000,789354.38
422,lrange5,1000000,1213669.88
423,lpush5,1000000,805165.88
423,lrange5,1000000,1194743.12
424,lpush5,1000000,816470.19
