trial,operation,requests,rps
47,lpush5,1000000,816365.69
47,lrange5,1000000,1244059.62
48,lpush5,1000000,823058.44
48,lrange5,1000000,1239296.12
49,lpush5,1000000,819750.81
49,lrange5,1000000,1231783.25
50,lpush5,1000000,805814.62
50,lrange5,1000000,1256381.88
51,lpush5,1000000,810372.81
51,lrange5,1000000,1228579.88
52,lpush5,1000000,811107.81
52,lrange5,1000000,1251584.50
53,lpush5,1000000,823802.31
53,lrange5,1000000,1236133.50
54,lpush5,1000000,812373.69
54,lrange5,1000000,1230110.62
55,lpush5,1000000,811727.25
55,lrange5,1000000,1259687.62
56,lpush5,1000000,803238.56
56,lrange5,1000000,1258042.75
57,lpush5,1000000,817032.69
57,lrange5,1000000,1245389.88
58,lpush5,1000000,811727.25
58,lrange5,1000000,1234587.62
59,lpush5,1000000,823749.62
59,lrange5,1000000,1196306.12
60,lpush5,1000000,809781.38
60,lrange5,1000000,1254725.25
61,lpush5,1000000,817661.44
61,lrange5,1000000,1253413.62
62,lpush5,1000000,806490.31
62,lrange5,1000000,1256361.75
63,lpush5,1000000,811831.19
63,lrange5,1000000,1251564.38
64,lpush5,1000000,819685.25
64,lrange5,1000000,1230012.25
65,lpush5,1000000,812373.69
65,lrange5,1000000,1248619.25
66,lpush5,1000000,806490.31
66,lrange5,1000000,1245549.25
67,lpush5,1000000,803212.88
67,lrange5,1000000,1262686.88
68,lpush5,1000000,810450.56
68,lrange5,1000000,1247002.50
69,lpush5,1000000,806490.31
69,lrange5,1000000,1194743.12
70,lpush5,1000000,819672.12
70,lrange5,1000000,1212257.00
71,lpush5,1000000,816326.50
71,lrange5,1000000,1236113.75
72,lpush5,1000000,817674.56
72,lrange5,1000000,1242236.00
73,lpush5,1000000,806490.31
73,lrange5,1000000,1245330.00
74,lpush5,1000000,809716.56
74,lrange5,1000000,1219687.88
75,lpush5,1000000,813669.69
75,lrange5,1000000,1242434.75
76,lpush5,1000000,819763.94
76,lrange5,1000000,1265883.50
77,lpush5,1000000,801282.06
77,lrange5,1000000,1233203.50
78,lpush5,1000000,819013.94
78,lrange5,1000000,1228678.12
79,lpush5,1000000,801448.69
79,lrange5,1000000,1225588.25
80,lpush5,1000000,810580.25
80,lrange5,1000000,1251624.50
81,lpush5,1000000,811172.75
81,lrange5,1000000,1247022.50
82,lpush5,1000000,808446.25
82,lrange5,1000000,1247062.38
83,lpush5,1000000,822407.94
83,lrange5,1000000,1242335.38
84,lpush5,1000000,809061.50
84,lrange5,1000000,1221040.25
85,lpush5,1000000,811714.31
85,lrange5,1000000,1247062.38
86,lpush5,1000000,812399.69
86,lrange5,1000000,1243781.12
87,lpush5,1000000,805153.00
87,lrange5,1000000,1242434.75
88,lpush5,1000000,814358.25
88,lrange5,1000000,1266005.00
89,lpush5,1000000,802632.38
89,lrange5,1000000,1240833.75
90,lpush5,1000000,817098.06
90,lrange5,1000000,1228756.75
91,lpush5,1000000,821692.69
91,lrange5,1000000,1253233.12
92,lpush5,1000000,812477.69
92,lrange5,1000000,1261054.25
93,lpush5,1000000,813086.19
93,lrange5,1000000,1245569.12
94,lpush5,1000000,811094.88
94,lrange5,1000000,1203465.75
95,lpush5,1000000,817779.19
95,lrange5,1000000,1270709.00
96,lpush5,1000000,819131.88
96,lrange5,1000000,1265822.75
97,lpush5,1000000,814397.38
97,lrange5,1000000,1255026.38
98,lpush5,1000000,817019.62
98,lrange5,1000000,1242236.00
99,lpush5,1000000,823097.94
99,lrange5,1000000,1200518.62
100,lpush5,1000000,817045.75
100,lrange5,1000000,1261155.12
101,lpush5,1000000,821705.81
101,lrange5,1000000,1250160.00
102,lpush5,1000000,810372.81
102,lrange5,1000000,1257881.75
103,lpush5,1000000,809152.12
103,lrange5,1000000,1216603.38
104,lpush5,1000000,811688.31
104,lrange5,1000000,1230012.25
105,lpush5,1000000,813086.19
105,lrange5,1000000,1233223.25
106,lpush5,1000000,815843.44
106,lrange5,1000000,1248499.38
107,lpush5,1000000,804582.44
107,lrange5,1000000,1236153.25
108,lpush5,1000000,810593.19
108,lrange5,1000000,1248459.38
109,lpush5,1000000,807896.56
109,lrange5,1000000,1219590.25
110,lpush5,1000000,816483.25
110,lrange5,1000000,1233242.88
111,lpush5,1000000,817006.56
111,lrange5,1000000,1225804.00
112,lpush5,1000000,821732.12
112,lrange5,1000000,1228520.88
113,lpush5,1000000,802052.94
113,lrange5,1000000,1250300.00
114,lpush5,1000000,813125.19
114,lrange5,1000000,1225686.25
115,lpush5,1000000,817006.56
115,lrange5,1000000,1253273.25
116,lpush5,1000000,808407.44
116,lrange5,1000000,1227268.75
117,lpush5,1000000,813073.19
117,lrange5,1000000,1247261.88
118,lpush5,1000000,799360.50
118,lrange5,1000000,1245529.25
119,lpush5,1000000,813060.12
119,lrange5,1000000,1245549.25
120,lpush5,1000000,814358.25
120,lrange5,1000000,1221177.00
121,lpush5,1000000,820410.19
121,lrange5,1000000,1234785.12
122,lpush5,1000000,799360.50
122,lrange5,1000000,1246902.75
123,lpush5,1000000,809768.44
123,lrange5,1000000,1215202.88
124,lpush5,1000000,816378.75
124,lrange5,1000000,1203388.75
125,lpush5,1000000,806541.94
125,lrange5,1000000,1265843.00
126,lpush5,1000000,817058.81
126,lrange5,1000000,1250220.00
127,lpush5,1000000,786188.69
127,lrange5,1000000,1230150.00
128,lpush5,1000000,817818.44
128,lrange5,1000000,1253273.25
129,lpush5,1000000,808485.06
129,lrange5,1000000,1222513.38
130,lpush5,1000000,821745.25
130,lrange5,1000000,1269238.62
131,lpush5,1000000,821797.88
131,lrange5,1000000,1262646.50
132,lpush5,1000000,802683.75
132,lrange5,1000000,1250000.00
133,lpush5,1000000,817006.56
133,lrange5,1000000,1254705.12
134,lpush5,1000000,822460.56
134,lrange5,1000000,1242236.00
135,lpush5,1000000,822473.69
135,lrange5,1000000,1264384.25
136,lpush5,1000000,820410.19
136,lrange5,1000000,1224049.00
137,lpush5,1000000,811055.94
137,lrange5,1000000,1248719.12
138,lpush5,1000000,815022.00
138,lrange5,1000000,1256381.88
139,lpush5,1000000,815778.19
139,lrange5,1000000,1212198.75
140,lpush5,1000000,813086.19
140,lrange5,1000000,1259808.50
141,lpush5,1000000,822421.06
141,lrange5,1000000,1253293.25
142,lpush5,1000000,819079.50
142,lrange5,1000000,1218065.75
143,lpush5,1000000,820370.81
143,lrange5,1000000,1239316.00
144,lpush5,1000000,818435.38
144,lrange5,1000000,1216622.88
145,lpush5,1000000,812503.69
145,lrange5,1000000,1257922.00
146,lpush5,1000000,801937.44
146,lrange5,1000000,1231546.88
147,lpush5,1000000,808407.44
147,lrange5,1000000,1242236.00
148,lpush5,1000000,817006.56
148,lrange5,1000000,1242236.00
149,lpush5,1000000,813682.69
149,lrange5,1000000,1207806.75
150,lpush5,1000000,813682.69
150,lrange5,1000000,1244059.62
151,lpush5,1000000,809126.25
151,lrange5,1000000,1248439.50
152,lpush5,1000000,803238.56
152,lrange5,1000000,1187857.50
153,lpush5,1000000,814501.62
153,lrange5,1000000,1224068.62
154,lpush5,1000000,811030.00
154,lrange5,1000000,1230012.25
155,lpush5,1000000,816993.50
155,lrange5,1000000,1231527.12
156,lpush5,1000000,805943.56
156,lrange5,1000000,1230150.00
157,lpush5,1000000,802645.25
157,lrange5,1000000,1225568.62
158,lpush5,1000000,805879.06
158,lrange5,1000000,1245409.75
159,lpush5,1000000,811779.25
159,lrange5,1000000,1210770.00
160,lpush5,1000000,808407.44
160,lrange5,1000000,1237643.50
161,lpush5,1000000,813073.19
161,lrange5,1000000,1245509.38
162,lpush5,1000000,804569.56
162,lrange5,1000000,1251624.50
163,lpush5,1000000,817674.56
163,lrange5,1000000,1233144.25
164,lpush5,1000000,814371.31
164,lrange5,1000000,1228579.88
165,lpush5,1000000,811688.31
165,lrange5,1000000,1245489.50
166,lpush5,1000000,806541.94
166,lrange5,1000000,1253293.25
167,lpush5,1000000,799488.38
167,lrange5,1000000,1234587.62
168,lpush5,1000000,816365.69
168,lrange5,1000000,1253273.25
169,lpush5,1000000,814397.38
169,lrange5,1000000,1215261.25
170,lpush5,1000000,827182.81
170,lrange5,1000000,1234646.88
171,lpush5,1000000,814410.38
171,lrange5,1000000,1237663.38
172,lpush5,1000000,816404.88
172,lrange5,1000000,1253173.00
173,lpush5,1000000,820475.81
173,lrange5,1000000,1267569.12
174,lpush5,1000000,820344.56
174,lrange5,1000000,1231546.88
175,lpush5,1000000,817111.12
175,lrange5,1000000,1233065.38
176,lpush5,1000000,809781.38
176,lrange5,1000000,1234567.88
177,lpush5,1000000,796876.50
177,lrange5,1000000,1234725.88
178,lpush5,1000000,819672.12
178,lrange5,1000000,1250160.00
179,lpush5,1000000,811766.25
179,lrange5,1000000,1206407.75
180,lpush5,1000000,812347.75
180,lrange5,1000000,1225490.25
181,lpush5,1000000,815048.06
181,lrange5,1000000,1251564.38
182,lpush5,1000000,808446.25
182,lrange5,1000000,1248539.38
183,lpush5,1000000,822407.94
183,lrange5,1000000,1254966.12
184,lpush5,1000000,812399.69
184,lrange5,1000000,1144347.75
185,lpush5,1000000,804556.69
185,lrange5,1000000,1243900.50
186,lpush5,1000000,803328.50
186,lrange5,1000000,1242414.88
187,lpush5,1000000,809074.50
187,lrange5,1000000,1248479.38
188,lpush5,1000000,815673.75
188,lrange5,1000000,1216603.38
189,lpush5,1000000,814384.31
189,lrange5,1000000,1256381.88
190,lpush5,1000000,812477.69
190,lrange5,1000000,1228638.75
191,lpush5,1000000,787452.00
191,lrange5,1000000,1239157.38
192,lpush5,1000000,804518.06
192,lrange5,1000000,1234725.88
193,lpush5,1000000,822539.50
193,lrange5,1000000,1253152.88
194,lpush5,1000000,811068.94
194,lrange5,1000000,1246922.75
195,lpush5,1000000,805268.94
195,lrange5,1000000,1246902.75
196,lpush5,1000000,815061.12
196,lrange5,1000000,1264364.12
197,lpush5,1000000,813695.69
197,lrange5,1000000,1255026.38
198,lpush5,1000000,798084.56
198,lrange5,1000000,1245509.38
199,lpush5,1000000,809087.44
199,lrange5,1000000,1250000.00
200,lpush5,1000000,815726.00
200,lrange5,1000000,1245350.00
201,lpush5,1000000,811042.94
201,lrange5,1000000,1237801.88
202,lpush5,1000000,807270.38
202,lrange5,1000000,1242335.38
203,lpush5,1000000,813151.19
203,lrange5,1000000,1254705.12
204,lpush5,1000000,806529.00
204,lrange5,1000000,1233085.12
205,lpush5,1000000,811068.94
205,lrange5,1000000,1242494.38
206,lpush5,1000000,809113.31
206,lrange5,1000000,1259586.88
207,lpush5,1000000,815817.31
207,lrange5,1000000,1239197.00
208,lpush5,1000000,812425.69
208,lrange5,1000000,1239335.88
209,lpush5,1000000,788059.88
209,lrange5,1000000,1216545.00
210,lpush5,1000000,820410.19
210,lrange5,1000000,1248499.38
211,lpush5,1000000,817085.00
211,lrange5,1000000,1234646.88
212,lpush5,1000000,813760.81
212,lrange5,1000000,1248499.38
213,lpush5,1000000,821732.12
213,lrange5,1000000,1259647.25
214,lpush5,1000000,821096.81
214,lrange5,1000000,1256281.38
215,lpush5,1000000,807870.75
215,lrange5,1000000,1230150.00
216,lpush5,1000000,819790.12
216,lrange5,1000000,1239157.38
217,lpush5,1000000,823736.44
217,lrange5,1000000,1224107.75
218,lpush5,1000000,820423.31
218,lrange5,1000000,1251644.50
219,lpush5,1000000,811133.81
219,lrange5,1000000,1242414.88
220,lpush5,1000000,813786.81
220,lrange5,1000000,1218143.75
221,lpush5,1000000,816326.50
221,lrange5,1000000,1258002.50
222,lpush5,1000000,818343.69
222,lrange5,1000000,1238059.38
223,lpush5,1000000,815008.94
223,lrange5,1000000,1230150.00
224,lpush5,1000000,805165.88
224,lrange5,1000000,1233124.50
225,lpush5,1000000,815699.88
225,lrange5,1000000,1222552.50
226,lpush5,1000000,817674.56
226,lrange5,1000000,1251644.50
227,lpush5,1000000,805879.06
227,lrange5,1000000,1171147.62
228,lpush5,1000000,810424.69
228,lrange5,1000000,1224068.62
229,lpush5,1000000,809139.19
229,lrange5,1000000,1240734.50
230,lpush5,1000000,809794.31
230,lrange5,1000000,1245429.62
231,lpush5,1000000,816352.62
231,lrange5,1000000,1212179.38
232,lpush5,1000000,820423.31
232,lrange5,1000000,1259445.75
233,lpush5,1000000,821771.56
233,lrange5,1000000,1246902.75
234,lpush5,1000000,807205.81
234,lrange5,1000000,1240714.62
235,lpush5,1000000,801320.50
235,lrange5,1000000,1225647.12
236,lpush5,1000000,817739.94
236,lrange5,1000000,1255006.25
237,lpush5,1000000,813669.69
237,lrange5,1000000,1257901.88
238,lpush5,1000000,805904.88
238,lrange5,1000000,1231684.75
239,lpush5,1000000,807141.25
239,lrange5,1000000,1259607.00
240,lpush5,1000000,819803.25
240,lrange5,1000000,1248479.38
241,lpush5,1000000,816993.50
241,lrange5,1000000,1242474.50
242,lpush5,1000000,817006.56
242,lrange5,1000000,1234567.88
243,lpush5,1000000,819698.31
243,lrange5,1000000,1257901.88
244,lpush5,1000000,809742.50
244,lrange5,1000000,1237762.38
245,lpush5,1000000,809716.56
245,lrange5,1000000,1239216.88
246,lpush5,1000000,817124.19
246,lrange5,1000000,1237663.38
247,lpush5,1000000,822473.69
247,lrange5,1000000,1240694.75
248,lpush5,1000000,806451.62
248,lrange5,1000000,1250040.00
249,lpush5,1000000,796178.31
249,lrange5,1000000,1237623.75
250,lpush5,1000000,813177.25
250,lrange5,1000000,1236252.12
251,lpush5,1000000,819092.56
251,lrange5,1000000,1228756.75
252,lpush5,1000000,814371.31
252,lrange5,1000000,1233085.12
253,lpush5,1000000,813073.19
253,lrange5,1000000,1240813.88
254,lpush5,1000000,807218.75
254,lrange5,1000000,1227013.50
255,lpush5,1000000,806451.62
255,lrange5,1000000,1245449.62
256,lpush5,1000000,813669.69
256,lrange5,1000000,1210692.50
257,lpush5,1000000,812360.69
257,lrange5,1000000,1219687.88
258,lpush5,1000000,812451.69
258,lrange5,1000000,1203369.50
259,lpush5,1000000,801924.62
259,lrange5,1000000,1237663.38
260,lpush5,1000000,810515.44
260,lrange5,1000000,1244000.00
261,lpush5,1000000,805153.00
261,lrange5,1000000,1215241.75
262,lpush5,1000000,812451.69
262,lrange5,1000000,1269401.00
263,lpush5,1000000,816404.88
263,lrange5,1000000,1251564.38
264,lpush5,1000000,796331.19
264,lrange5,1000000,1253152.88
265,lpush5,1000000,811030.00
265,lrange5,1000000,1251604.50
266,lpush5,1000000,811030.00
266,lrange5,1000000,1224049.00
267,lpush5,1000000,809768.44
267,lrange5,1000000,1259586.88
268,lpush5,1000000,815804.25
268,lrange5,1000000,1247042.38
269,lpush5,1000000,804672.56
269,lrange5,1000000,1243880.62
270,lpush5,1000000,815673.75
270,lrange5,1000000,1250160.00
271,lpush5,1000000,808420.38
271,lrange5,1000000,1216642.25
272,lpush5,1000000,815048.06
272,lrange5,1000000,1250000.00
273,lpush5,1000000,812386.69
273,lrange5,1000000,1247022.50
274,lpush5,1000000,809126.25
274,lrange5,1000000,1225568.62
275,lpush5,1000000,812425.69
275,lrange5,1000000,1251604.50
276,lpush5,1000000,813073.19
276,lrange5,1000000,1227092.00
277,lpush5,1000000,809768.44
277,lrange5,1000000,1251884.88
278,lpush5,1000000,814995.94
278,lrange5,1000000,1239177.25
279,lpush5,1000000,807102.50
279,lrange5,1000000,1237683.12
280,lpush5,1000000,807767.31
280,lrange5,1000000,1248459.38
281,lpush5,1000000,821850.44
281,lrange5,1000000,1212354.00
282,lpush5,1000000,819066.38
282,lrange5,1000000,1233065.38
283,lpush5,1000000,819763.94
283,lrange5,1000000,1250220.00
284,lpush5,1000000,812347.75
284,lrange5,1000000,1233164.00
285,lpush5,1000000,813669.69
285,lrange5,1000000,1246922.75
286,lpush5,1000000,818330.62
286,lrange5,1000000,1203485.00
287,lpush5,1000000,818409.19
287,lrange5,1000000,1240893.25
288,lpush5,1000000,815008.94
288,lrange5,1000000,1239236.75
289,lpush5,1000000,803858.56
289,lrange5,1000000,1240734.50
290,lpush5,1000000,821758.44
290,lrange5,1000000,1250220.00
291,lpush5,1000000,814345.25
291,lrange5,1000000,1219843.88
292,lpush5,1000000,812425.69
292,lrange5,1000000,1253173.00
293,lpush5,1000000,809768.44
293,lrange5,1000000,1250120.00
294,lpush5,1000000,801937.44
294,lrange5,1000000,1237841.50
295,lpush5,1000000,809781.38
295,lrange5,1000000,1246962.62
296,lpush5,1000000,813682.69
296,lrange5,1000000,1192085.88
297,lpush5,1000000,813086.19
297,lrange5,1000000,1233164.00
298,lpush5,1000000,805153.00
298,lrange5,1000000,1248779.00
299,lpush5,1000000,807909.50
299,lrange5,1000000,1250020.00
300,lpush5,1000000,810385.75
300,lrange5,1000000,1250000.00
301,lpush5,1000000,810437.62
301,lrange5,1000000,1233045.62
302,lpush5,1000000,809846.12
302,lrange5,1000000,1236173.00
303,lpush5,1000000,821692.69
303,lrange5,1000000,1250000.00
304,lpush5,1000000,812477.69
304,lrange5,1000000,1222963.25
305,lpush5,1000000,819079.50
305,lrange5,1000000,1244059.62
306,lpush5,1000000,818330.62
306,lrange5,1000000,1199175.12
307,lpush5,1000000,812412.69
307,lrange5,1000000,1243781.12
308,lpush5,1000000,820370.81
308,lrange5,1000000,1233203.50
309,lpush5,1000000,821758.44
309,lrange5,1000000,1237841.50
310,lpush5,1000000,814423.44
310,lrange5,1000000,1221098.88
311,lpush5,1000000,813021.12
311,lrange5,1000000,1224009.88
312,lpush5,1000000,815726.00
312,lrange5,1000000,1256321.62
313,lpush5,1000000,807819.06
313,lrange5,1000000,1267467.75
314,lpush5,1000000,815008.94
314,lrange5,1000000,1256361.75
315,lpush5,1000000,814384.31
315,lrange5,1000000,1251584.50
316,lpush5,1000000,817700.69
316,lrange5,1000000,1216564.38
317,lpush5,1000000,820344.56
317,lrange5,1000000,1240933.00
318,lpush5,1000000,814332.19
318,lrange5,1000000,1248579.25
319,lpush5,1000000,806490.31
319,lrange5,1000000,1261034.12
320,lpush5,1000000,806529.00
320,lrange5,1000000,1251564.38
321,lpush5,1000000,817019.62
321,lrange5,1000000,1236311.50
322,lpush5,1000000,823058.44
322,lrange5,1000000,1240873.50
323,lpush5,1000000,805153.00
323,lrange5,1000000,1265863.25
324,lpush5,1000000,811094.88
324,lrange5,1000000,1219512.25
325,lpush5,1000000,816993.50
325,lrange5,1000000,1227033.12
326,lpush5,1000000,809768.44
326,lrange5,1000000,1230012.25
327,lpush5,1000000,813669.69
327,lrange5,1000000,1259445.75
328,lpush5,1000000,816993.50
328,lrange5,1000000,1253132.88
329,lpush5,1000000,815739.00
329,lrange5,1000000,1222591.62
330,lpush5,1000000,821692.69
330,lrange5,1000000,1251564.38
331,lpush5,1000000,813125.19
331,lrange5,1000000,1237623.75
332,lpush5,1000000,807806.12
332,lrange5,1000000,1227209.88
333,lpush5,1000000,812360.69
333,lrange5,1000000,1248459.38
334,lpush5,1000000,801282.06
334,lrange5,1000000,1218065.75
335,lpush5,1000000,813669.69
335,lrange5,1000000,1234745.62
336,lpush5,1000000,813099.19
336,lrange5,1000000,1248539.38
337,lpush5,1000000,813669.69
337,lrange5,1000000,1225607.88
338,lpush5,1000000,816993.50
338,lrange5,1000000,1245409.75
339,lpush5,1000000,809794.31
339,lrange5,1000000,1225568.62
340,lpush5,1000000,812386.69
340,lrange5,1000000,1243801.00
341,lpush5,1000000,820344.56
341,lrange5,1000000,1224127.38
342,lpush5,1000000,809061.50
342,lrange5,1000000,1236271.88
343,lpush5,1000000,817150.31
343,lrange5,1000000,1256301.50
344,lpush5,1000000,803225.69
344,lrange5,1000000,1248599.25
345,lpush5,1000000,819816.38
345,lrange5,1000000,1250160.00
346,lpush5,1000000,824402.25
346,lrange5,1000000,1215319.50
347,lpush5,1000000,815087.19
347,lrange5,1000000,1242434.75
348,lpush5,1000000,819013.94
348,lrange5,1000000,1264283.12
349,lpush5,1000000,802606.69
349,lrange5,1000000,1219648.75
350,lpush5,1000000,814384.31
350,lrange5,1000000,1258022.62
351,lpush5,1000000,815699.88
351,lrange5,1000000,1234725.88
352,lpush5,1000000,809139.19
352,lrange5,1000000,1218260.62
353,lpush5,1000000,820410.19
353,lrange5,1000000,1262848.50
354,lpush5,1000000,812438.69
354,lrange5,1000000,1245509.38
355,lpush5,1000000,819000.88
355,lrange5,1000000,1236291.75
356,lpush5,1000000,818409.19
356,lrange5,1000000,1230071.25
357,lpush5,1000000,818356.81
357,lrange5,1000000,1243781.12
358,lpush5,1000000,819698.31
358,lrange5,1000000,1269157.38
359,lpush5,1000000,813773.81
359,lrange5,1000000,1256422.12
360,lpush5,1000000,820475.81
360,lrange5,1000000,1245449.62
361,lpush5,1000000,821732.12
361,lrange5,1000000,1251644.50
362,lpush5,1000000,820344.56
362,lrange5,1000000,1257962.25
363,lpush5,1000000,819737.69
363,lrange5,1000000,1207748.75
364,lpush5,1000000,800679.00
364,lrange5,1000000,1251724.62
365,lpush5,1000000,814345.25
365,lrange5,1000000,1261135.00
366,lpush5,1000000,815008.94
366,lrange5,1000000,1230051.62
367,lpush5,1000000,816391.81
367,lrange5,1000000,1245509.38
368,lpush5,1000000,820475.81
368,lrange5,1000000,1240893.25
369,lpush5,1000000,809087.44
369,lrange5,1000000,1239415.12
370,lpush5,1000000,814995.94
370,lrange5,1000000,1256422.12
371,lpush5,1000000,815022.00
371,lrange5,1000000,1213611.62
372,lpush5,1000000,815817.31
372,lrange5,1000000,1239296.12
373,lpush5,1000000,816326.50
373,lrange5,1000000,1245369.88
374,lpush5,1000000,813008.12
374,lrange5,1000000,1246942.62
375,lpush5,1000000,807167.12
375,lrange5,1000000,1239276.38
376,lpush5,1000000,807767.31
376,lrange5,1000000,1202038.38
377,lpush5,1000000,813682.69
377,lrange5,1000000,1236133.50
378,lpush5,1000000,814397.38
378,lrange5,1000000,1258062.88
379,lpush5,1000000,809742.50
379,lrange5,1000000,1239236.75
380,lpush5,1000000,814475.56
380,lrange5,1000000,1256281.38
381,lpush5,1000000,825082.50
381,lrange5,1000000,1210692.50
382,lpush5,1000000,815712.94
382,lrange5,1000000,1254966.12
383,lpush5,1000000,811094.88
383,lrange5,1000000,1222689.50
384,lpush5,1000000,807819.06
384,lrange5,1000000,1257942.12
385,lpush5,1000000,817753.06
385,lrange5,1000000,1248459.38
386,lpush5,1000000,820370.81
386,lrange5,1000000,1177950.50
387,lpush5,1000000,817045.75
387,lrange5,1000000,1245409.75
388,lpush5,1000000,810372.81
388,lrange5,1000000,1250200.00
389,lpush5,1000000,805153.00
389,lrange5,1000000,1248539.38
390,lpush5,1000000,814371.31
390,lrange5,1000000,1258062.88
391,lpush5,1000000,815699.88
391,lrange5,1000000,1166973.12
392,lpush5,1000000,805801.75
392,lrange5,1000000,1210789.38
393,lpush5,1000000,817739.94
393,lrange5,1000000,1236133.50
394,lpush5,1000000,806567.75
394,lrange5,1000000,1242255.88
395,lpush5,1000000,814345.25
395,lrange5,1000000,1225490.25
396,lpush5,1000000,811068.94
396,lrange5,1000000,1216583.88
397,lpush5,1000000,815778.19
397,lrange5,1000000,1223990.25
398,lpush5,1000000,813073.19
398,lrange5,1000000,1245469.50
399,lpush5,1000000,810398.75
399,lrange5,1000000,1256341.75
400,lpush5,1000000,810450.56
400,lrange5,1000000,1231645.38
401,lpush5,1000000,811779.25
401,lrange5,1000000,1222493.88
402,lpush5,1000000,817766.12
402,lrange5,1000000,1236291.75
403,lpush5,1000000,816339.56
403,lrange5,1000000,1251624.50
404,lpush5,1000000,811081.88
404,lrange5,1000000,1250100.00
405,lpush5,1000000,813073.19
405,lrange5,1000000,1227033.12
406,lpush5,1000000,814449.50
406,lrange5,1000000,1215105.75
407,lpush5,1000000,807870.75
407,lrange5,1000000,1203485.00
408,lpush5,1000000,809126.25
408,lrange5,1000000,1236291.75
409,lpush5,1000000,813008.12
409,lrange5,1000000,1221001.25
410,lpush5,1000000,815660.69
410,lrange5,1000000,1231527.12
411,lpush5,1000000,811818.19
411,lrange5,1000000,1209422.00
412,lpush5,1000000,812451.69
412,lrange5,1000000,1253213.12
413,lpush5,1000000,813047.12
413,lrange5,1000000,1248479.38
414,lpush5,1000000,810398.75
414,lrange5,1000000,1219687.88
415,lpush5,1000000,818330.62
415,lrange5,1000000,1251844.75
416,lpush5,1000000,807857.81
416,lrange5,1000000,1213592.25
417,lpush5,1000000,812438.69
417,lrange5,1000000,1257922.00
418,lpush5,1000000,817045.75
418,lrange5,1000000,1230209.12
419,lpush5,1000000,807857.81
419,lrange5,1000000,1246882.88
420,lpush5,1000000,813799.88
420,lrange5,1000000,1230189.38
421,lpush5,1000000,812347.75
421,lrange5,1000000,1231704.50
422,lpush5,1000000,816378.75
422,lrange5,1000000,1254705.12
423,lpush5,1000000,821811.00
423,lrange5,1000000,1247062.38
424,lpush5,1000000,813669.69
