trial,operation,requests,rps
38,lrange5,1000000,1212257.00
39,lpush5,1000000,804633.94
39,lrange5,1000000,1222513.38
40,lpush5,1000000,790551.81
40,lrange5,1000000,1242375.12
41,lpush5,1000000,798849.88
41,lrange5,1000000,1225490.25
42,lpush5,1000000,818343.69
42,lrange5,1000000,1196382.75
43,lpush5,1000000,800730.19
43,lrange5,1000000,1199060.00
44,lpush5,1000000,800064.00
44,lrange5,1000000,1234686.38
45,lpush5,1000000,817019.62
45,lrange5,1000000,1236449.88
46,lpush5,1000000,808420.38
46,lrange5,1000000,1227111.62
47,lpush5,1000000,809794.31
47,lrange5,1000000,1231684.75
48,lpush5,1000000,795001.56
48,lrange5,1000000,1193336.50
49,lpush5,1000000,793046.75
49,lrange5,1000000,1186239.62
50,lpush5,1000000,788034.62
50,lrange5,1000000,1149462.12
51,lpush5,1000000,794963.44
51,lrange5,1000000,1197988.00
52,lpush5,1000000,765233.31
52,lrange5,1000000,1175182.12
53,lpush5,1000000,784414.12
53,lrange5,1000000,1204819.25
54,lpush5,1000000,802632.38
54,lrange5,1000000,1197604.88
55,lpush5,1000000,800025.62
55,lrange5,1000000,1189098.62
56,lpush5,1000000,798237.81
56,lrange5,1000000,1189193.75
57,lpush5,1000000,788122.88
57,lrange5,1000000,1176470.50
58,lpush5,1000000,786188.69
58,lrange5,1000000,1190647.62
59,lpush5,1000000,793739.69
59,lrange5,1000000,1190571.50
60,lpush5,1000000,789952.56
60,lrange5,1000000,1209770.25
61,lpush5,1000000,801294.88
61,lrange5,1000000,1219687.88
62,lpush5,1000000,794332.06
62,lrange5,1000000,1189098.62
63,lpush5,1000000,804518.06
63,lrange5,1000000,1230110.62
64,lpush5,1000000,800704.56
64,lrange5,1000000,1218338.62
65,lpush5,1000000,802091.44
65,lrange5,1000000,1206484.88
66,lpush5,1000000,803961.44
66,lrange5,1000000,1203600.50
67,lpush5,1000000,803858.56
67,lrange5,1000000,1197700.62
68,lpush5,1000000,805853.31
68,lrange5,1000000,1199213.50
69,lpush5,1000000,806554.81
69,lrange5,1000000,1204896.38
70,lpush5,1000000,799437.25
70,lrange5,1000000,1203562.00
71,lpush5,1000000,803948.56
71,lrange5,1000000,1183583.38
72,lpush5,1000000,800012.81
72,lrange5,1000000,1196172.25
73,lpush5,1000000,808510.94
73,lrange5,1000000,1227052.75
74,lpush5,1000000,805917.75
74,lrange5,1000000,1227052.75
75,lpush5,1000000,790602.38
75,lrange5,1000000,1227052.75
76,lpush5,1000000,809768.44
76,lrange5,1000000,1209305.88
77,lpush5,1000000,805827.50
77,lrange5,1000000,1222630.75
78,lpush5,1000000,796902.00
78,lrange5,1000000,1191952.38
79,lpush5,1000000,799386.06
79,lrange5,1000000,1221040.25
80,lpush5,1000000,802760.81
80,lrange5,1000000,1210653.75
81,lpush5,1000000,803251.38
81,lrange5,1000000,1193336.50
82,lpush5,1000000,800640.56
82,lrange5,1000000,1221059.88
83,lpush5,1000000,807115.44
83,lrange5,1000000,1196363.62
84,lpush5,1000000,738552.44
84,lrange5,1000000,1162827.88
85,lpush5,1000000,796978.50
85,lrange5,1000000,1066132.12
86,lpush5,1000000,772373.75
86,lrange5,1000000,1127395.62
87,lpush5,1000000,791164.50
87,lrange5,1000000,1179245.25
88,lpush5,1000000,800038.38
88,lrange5,1000000,1216700.75
89,lpush5,1000000,747396.06
89,lrange5,1000000,1125039.38
90,lpush5,1000000,798097.38
90,lrange5,1000000,1207729.50
91,lpush5,1000000,801924.62
91,lrange5,1000000,1199079.12
92,lpush5,1000000,798199.50
92,lrange5,1000000,1186258.62
93,lpush5,1000000,786782.06
93,lrange5,1000000,1218104.75
94,lpush5,1000000,812347.75
94,lrange5,1000000,1180713.12
95,lpush5,1000000,798773.19
95,lrange5,1000000,1221118.38
96,lpush5,1000000,790627.69
96,lrange5,1000000,1213747.62
97,lpush5,1000000,810385.75
97,lrange5,1000000,1227052.75
98,lpush5,1000000,803987.19
98,lrange5,1000000,1228756.75
99,lpush5,1000000,803884.25
99,lrange5,1000000,1203465.75
100,lpush5,1000000,800653.38
100,lrange5,1000000,1183507.62
101,lpush5,1000000,805904.88
101,lrange5,1000000,1218046.38
102,lpush5,1000000,800089.62
102,lrange5,1000000,1242355.25
103,lpush5,1000000,799398.88
103,lrange5,1000000,1228560.12
104,lpush5,1000000,798135.69
104,lrange5,1000000,1201942.25
105,lpush5,1000000,796825.50
105,lrange5,1000000,1201923.00
106,lpush5,1000000,795595.88
106,lrange5,1000000,1201923.00
107,lpush5,1000000,801384.62
107,lrange5,1000000,1210963.75
108,lpush5,1000000,803212.88
108,lrange5,1000000,1200518.62
109,lpush5,1000000,805191.62
109,lrange5,1000000,1196440.12
110,lpush5,1000000,798734.81
110,lrange5,1000000,1186277.62
111,lpush5,1000000,809087.44
111,lrange5,1000000,1213650.50
112,lpush5,1000000,804685.44
112,lrange5,1000000,1190514.38
113,lpush5,1000000,785621.38
113,lrange5,1000000,1204857.88
114,lpush5,1000000,794293.94
114,lrange5,1000000,1199098.38
115,lpush5,1000000,776447.19
115,lrange5,1000000,1203388.75
116,lpush5,1000000,779460.62
116,lrange5,1000000,1213631.12
117,lpush5,1000000,804621.06
117,lrange5,1000000,1212218.25
118,lpush5,1000000,805814.62
118,lrange5,1000000,1224205.62
119,lpush5,1000000,800025.62
119,lrange5,1000000,1207903.38
120,lpush5,1000000,806529.00
120,lrange5,1000000,1224088.12
121,lpush5,1000000,805217.38
121,lrange5,1000000,1173746.50
122,lpush5,1000000,808446.25
122,lrange5,1000000,1221001.25
123,lpush5,1000000,813047.12
123,lrange5,1000000,1231763.62
124,lpush5,1000000,808433.31
124,lrange5,1000000,1233085.12
125,lpush5,1000000,805827.50
125,lrange5,1000000,1187838.50
126,lpush5,1000000,813008.12
126,lrange5,1000000,1234706.12
127,lpush5,1000000,784389.06
127,lrange5,1000000,1213611.62
128,lpush5,1000000,798824.31
128,lrange5,1000000,1222533.00
129,lpush5,1000000,798084.56
129,lrange5,1000000,1182203.25
130,lpush5,1000000,802001.62
130,lrange5,1000000,1190685.75
131,lpush5,1000000,798990.44
131,lrange5,1000000,1207845.38
132,lpush5,1000000,795634.06
132,lrange5,1000000,1187686.50
133,lpush5,1000000,801294.88
133,lrange5,1000000,1224303.62
134,lpush5,1000000,799373.25
134,lrange5,1000000,1194896.00
135,lpush5,1000000,810515.44
135,lrange5,1000000,1222493.88
136,lpush5,1000000,813073.19
136,lrange5,1000000,1215241.75
137,lpush5,1000000,805178.75
137,lrange5,1000000,1221157.50
138,lpush5,1000000,803302.81
138,lrange5,1000000,1222669.88
139,lpush5,1000000,810372.81
139,lrange5,1000000,1197662.25
140,lpush5,1000000,802632.38
140,lrange5,1000000,1215183.50
141,lpush5,1000000,806477.44
141,lrange5,1000000,1209209.12
142,lpush5,1000000,803277.12
142,lrange5,1000000,1225666.75
143,lpush5,1000000,803935.69
143,lrange5,1000000,1230189.38
144,lpush5,1000000,798110.12
144,lrange5,1000000,1224049.00
145,lpush5,1000000,795544.94
145,lrange5,1000000,1210711.88
146,lpush5,1000000,813734.75
146,lrange5,1000000,1209305.88
147,lpush5,1000000,803858.56
147,lrange5,1000000,1199155.88
148,lpush5,1000000,809126.25
148,lrange5,1000000,1236113.75
149,lpush5,1000000,802619.56
149,lrange5,1000000,1205012.12
150,lpush5,1000000,809729.56
150,lrange5,1000000,1233321.88
151,lpush5,1000000,800025.62
151,lrange5,1000000,1230209.12
152,lpush5,1000000,811068.94
152,lrange5,1000000,1209344.62
153,lpush5,1000000,805969.31
153,lrange5,1000000,1234765.38
154,lpush5,1000000,811766.25
154,lrange5,1000000,1219590.25
155,lpush5,1000000,807793.19
155,lrange5,1000000,1227033.12
156,lpush5,1000000,808420.38
156,lrange5,1000000,1221001.25
157,lpush5,1000000,809126.25
157,lrange5,1000000,1215300.12
158,lpush5,1000000,807128.38
158,lrange5,1000000,1213611.62
159,lpush5,1000000,804518.06
159,lrange5,1000000,1222493.88
160,lpush5,1000000,798760.38
160,lrange5,1000000,1212121.25
161,lpush5,1000000,796851.00
161,lrange5,1000000,1210673.12
162,lpush5,1000000,799360.50
162,lrange5,1000000,1215280.62
163,lpush5,1000000,797448.19
163,lrange5,1000000,1176470.50
164,lpush5,1000000,793148.25
164,lrange5,1000000,1200518.62
165,lpush5,1000000,797575.81
165,lrange5,1000000,1196210.50
166,lpush5,1000000,805917.75
166,lrange5,1000000,1194781.38
167,lpush5,1000000,793135.56
167,lrange5,1000000,1196229.62
168,lpush5,1000000,813008.12
168,lrange5,1000000,1173746.50
169,lpush5,1000000,802568.19
169,lrange5,1000000,1215066.75
170,lpush5,1000000,807767.31
170,lrange5,1000000,1196248.75
171,lpush5,1000000,798785.94
171,lrange5,1000000,1160482.62
172,lpush5,1000000,761626.81
172,lrange5,1000000,1192028.62
173,lpush5,1000000,796838.25
173,lrange5,1000000,1196306.12
174,lpush5,1000000,781923.38
174,lrange5,1000000,1124877.38
175,lpush5,1000000,743494.44
175,lrange5,1000000,1152184.38
176,lpush5,1000000,784979.56
176,lrange5,1000000,1200633.88
177,lpush5,1000000,781873.31
177,lrange5,1000000,1203485.00
178,lpush5,1000000,788769.69
178,lrange5,1000000,1207884.00
179,lpush5,1000000,794925.25
179,lrange5,1000000,1197719.75
180,lpush5,1000000,804543.81
180,lrange5,1000000,1191933.25
181,lpush5,1000000,805165.88
181,lrange5,1000000,1228619.12
182,lpush5,1000000,812464.69
182,lrange5,1000000,1172501.75
183,lpush5,1000000,774030.94
183,lrange5,1000000,1200518.62
184,lpush5,1000000,804569.56
184,lrange5,1000000,1222611.25
185,lpush5,1000000,800640.56
185,lrange5,1000000,1216798.00
186,lpush5,1000000,805853.31
186,lrange5,1000000,1245529.25
187,lpush5,1000000,809846.12
187,lrange5,1000000,1212276.38
188,lpush5,1000000,802001.62
188,lrange5,1000000,1228697.75
189,lpush5,1000000,803225.69
189,lrange5,1000000,1228501.25
190,lpush5,1000000,804012.88
190,lrange5,1000000,1245330.00
191,lpush5,1000000,810424.69
191,lrange5,1000000,1236113.75
192,lpush5,1000000,807257.50
192,lrange5,1000000,1227131.25
193,lpush5,1000000,815660.69
193,lrange5,1000000,1225509.88
194,lpush5,1000000,811714.31
194,lrange5,1000000,1221040.25
195,lpush5,1000000,803922.88
195,lrange5,1000000,1230189.38
196,lpush5,1000000,808459.19
196,lrange5,1000000,1207768.12
197,lpush5,1000000,789291.25
197,lrange5,1000000,1237623.75
198,lpush5,1000000,807231.69
198,lrange5,1000000,1222650.38
199,lpush5,1000000,801282.06
199,lrange5,1000000,1187724.50
200,lpush5,1000000,810476.50
200,lrange5,1000000,1215086.25
201,lpush5,1000000,799398.88
201,lrange5,1000000,1216583.88
202,lpush5,1000000,800704.56
202,lrange5,1000000,1218221.75
203,lpush5,1000000,806490.31
203,lrange5,1000000,1233242.88
204,lpush5,1000000,809781.38
204,lrange5,1000000,1218026.88
205,lpush5,1000000,807844.88
205,lrange5,1000000,1222650.38
206,lpush5,1000000,783724.12
206,lrange5,1000000,1206484.88
207,lpush5,1000000,807831.94
207,lrange5,1000000,1226993.88
208,lpush5,1000000,807128.38
208,lrange5,1000000,1213728.12
209,lpush5,1000000,807819.06
209,lrange5,1000000,1242395.00
210,lpush5,1000000,799373.25
210,lrange5,1000000,1221294.25
211,lpush5,1000000,813034.12
211,lrange5,1000000,1216700.75
212,lpush5,1000000,803935.69
212,lrange5,1000000,1230110.62
213,lpush5,1000000,809872.06
213,lrange5,1000000,1239256.50
214,lpush5,1000000,801937.44
214,lrange5,1000000,1227209.88
215,lpush5,1000000,805268.94
215,lrange5,1000000,1216622.88
216,lpush5,1000000,798122.88
216,lrange5,1000000,1203408.00
217,lpush5,1000000,805892.00
217,lrange5,1000000,1186239.62
218,lpush5,1000000,808446.25
218,lrange5,1000000,1227013.50
219,lpush5,1000000,805165.88
219,lrange5,1000000,1225666.75
220,lpush5,1000000,807102.50
220,lrange5,1000000,1227052.75
221,lpush5,1000000,802683.75
221,lrange5,1000000,1212121.25
222,lpush5,1000000,807102.50
222,lrange5,1000000,1193412.88
223,lpush5,1000000,807793.19
223,lrange5,1000000,1233104.88
224,lpush5,1000000,809139.19
224,lrange5,1000000,1230012.25
225,lpush5,1000000,811198.69
225,lrange5,1000000,1187648.50
226,lpush5,1000000,802619.56
226,lrange5,1000000,1237722.75
227,lpush5,1000000,807167.12
227,lrange5,1000000,1209460.62
228,lpush5,1000000,804000.00
228,lrange5,1000000,1233242.88
229,lpush5,1000000,807754.44
229,lrange5,1000000,1234884.00
230,lpush5,1000000,807754.44
230,lrange5,1000000,1219746.38
231,lpush5,1000000,799437.25
231,lrange5,1000000,1212237.62
232,lpush5,1000000,807128.38
232,lrange5,1000000,1218221.75
233,lpush5,1000000,806451.62
233,lrange5,1000000,1215475.12
234,lpush5,1000000,807870.75
234,lrange5,1000000,1204838.62
235,lpush5,1000000,796851.00
235,lrange5,1000000,1215066.75
236,lpush5,1000000,803935.69
236,lrange5,1000000,1227131.25
237,lpush5,1000000,807819.06
237,lrange5,1000000,1221431.00
238,lpush5,1000000,800640.56
238,lrange5,1000000,1222630.75
239,lpush5,1000000,813099.19
239,lrange5,1000000,1222572.12
240,lpush5,1000000,803302.81
240,lrange5,1000000,1243900.50
241,lpush5,1000000,803922.88
241,lrange5,1000000,1212218.25
242,lpush5,1000000,794306.62
242,lrange5,1000000,1227111.62
243,lpush5,1000000,805243.19
243,lrange5,1000000,1236232.38
244,lpush5,1000000,802786.50
244,lrange5,1000000,1206272.62
245,lpush5,1000000,792469.12
245,lrange5,1000000,1200614.62
246,lpush5,1000000,798148.44
246,lrange5,1000000,1190552.38
247,lpush5,1000000,803884.25
247,lrange5,1000000,1209402.62
248,lpush5,1000000,812373.69
248,lrange5,1000000,1218124.25
249,lpush5,1000000,811701.31
249,lrange5,1000000,1209209.12
250,lpush5,1000000,764599.44
250,lrange5,1000000,1183526.62
251,lpush5,1000000,775832.44
251,lrange5,1000000,1193584.75
252,lpush5,1000000,794319.31
252,lrange5,1000000,1206272.62
253,lpush5,1000000,801307.69
253,lrange5,1000000,1175257.38
254,lpush5,1000000,804505.19
254,lrange5,1000000,1218182.75
255,lpush5,1000000,797486.50
255,lrange5,1000000,1212160.00
256,lpush5,1000000,803302.81
256,lrange5,1000000,1213592.25
257,lpush5,1000000,791139.19
257,lrange5,1000000,1187724.50
258,lpush5,1000000,796825.50
258,lrange5,1000000,1216700.75
259,lpush5,1000000,772884.06
259,lrange5,1000000,1222572.12
260,lpush5,1000000,788656.12
260,lrange5,1000000,1215280.62
261,lpush5,1000000,802619.56
261,lrange5,1000000,1210963.75
262,lpush5,1000000,805840.44
262,lrange5,1000000,1213611.62
263,lpush5,1000000,804000.00
263,lrange5,1000000,1199251.75
264,lpush5,1000000,801294.88
264,lrange5,1000000,1193432.00
265,lpush5,1000000,799360.50
265,lrange5,1000000,1193489.25
266,lpush5,1000000,788097.69
266,lrange5,1000000,1171166.38
267,lpush5,1000000,800704.56
267,lrange5,1000000,1199040.75
268,lpush5,1000000,800038.38
268,lrange5,1000000,1206272.62
269,lpush5,1000000,802219.75
269,lrange5,1000000,1148179.12
270,lpush5,1000000,796292.94
270,lrange5,1000000,1204935.00
271,lpush5,1000000,799437.25
271,lrange5,1000000,1207748.75
272,lpush5,1000000,798722.06
272,lrange5,1000000,1221079.38
273,lpush5,1000000,811094.88
273,lrange5,1000000,1218182.75
274,lpush5,1000000,801950.31
274,lrange5,1000000,1190514.38
275,lpush5,1000000,807844.88
275,lrange5,1000000,1209189.75
276,lpush5,1000000,798186.75
276,lrange5,1000000,1221138.00
277,lpush5,1000000,811133.81
277,lrange5,1000000,1224009.88
278,lpush5,1000000,796242.00
278,lrange5,1000000,1227013.50
279,lpush5,1000000,793097.50
279,lrange5,1000000,1233262.62
280,lpush5,1000000,806580.62
280,lrange5,1000000,1194838.75
281,lpush5,1000000,798734.81
281,lrange5,1000000,1169946.12
282,lpush5,1000000,802658.06
282,lrange5,1000000,1194972.50
283,lpush5,1000000,799373.25
283,lrange5,1000000,1197739.00
284,lpush5,1000000,801988.81
284,lrange5,1000000,1219551.25
285,lpush5,1000000,811922.06
285,lrange5,1000000,1228638.75
286,lpush5,1000000,802696.62
286,lrange5,1000000,1222709.00
287,lpush5,1000000,799462.81
287,lrange5,1000000,1144201.38
288,lpush5,1000000,805191.62
288,lrange5,1000000,1206349.88
289,lpush5,1000000,780205.94
289,lrange5,1000000,1228501.25
290,lpush5,1000000,805230.31
290,lrange5,1000000,1213922.38
291,lpush5,1000000,811701.31
291,lrange5,1000000,1207980.62
292,lpush5,1000000,791189.81
292,lrange5,1000000,1219551.25
293,lpush5,1000000,809152.12
293,lrange5,1000000,1183602.38
294,lpush5,1000000,803910.00
294,lrange5,1000000,1212237.62
295,lpush5,1000000,803212.88
295,lrange5,1000000,1210692.50
296,lpush5,1000000,803871.44
296,lrange5,1000000,1206349.88
297,lpush5,1000000,802709.44
297,lrange5,1000000,1167066.50
298,lpush5,1000000,799462.81
298,lrange5,1000000,1206272.62
299,lpush5,1000000,799462.81
299,lrange5,1000000,1199098.38
300,lpush5,1000000,807192.94
300,lrange5,1000000,1227150.88
301,lpush5,1000000,795634.06
301,lrange5,1000000,1236252.12
302,lpush5,1000000,801937.44
302,lrange5,1000000,1213708.75
303,lpush5,1000000,802593.88
303,lrange5,1000000,1231606.00
304,lpush5,1000000,809820.25
304,lrange5,1000000,1193756.62
305,lpush5,1000000,804582.44
305,lrange5,1000000,1224049.00
306,lpush5,1000000,807819.06
306,lrange5,1000000,1144384.38
307,lpush5,1000000,808433.31
307,lrange5,1000000,1215105.75
308,lpush5,1000000,805178.75
308,lrange5,1000000,1224009.88
309,lpush5,1000000,802632.38
309,lrange5,1000000,1196210.50
310,lpush5,1000000,804051.50
310,lrange5,1000000,1230268.12
311,lpush5,1000000,800038.38
311,lrange5,1000000,1216681.25
312,lpush5,1000000,803225.69
312,lrange5,1000000,1194915.12
313,lpush5,1000000,796178.31
313,lrange5,1000000,1225588.25
314,lpush5,1000000,801333.31
314,lrange5,1000000,1219590.25
315,lpush5,1000000,744119.06
315,lrange5,1000000,958834.12
316,lpush5,1000000,777000.81
316,lrange5,1000000,1156198.88
317,lpush5,1000000,742438.00
317,lrange5,1000000,1179471.75
318,lpush5,1000000,796812.75
318,lrange5,1000000,1239157.38
319,lpush5,1000000,787527.56
319,lrange5,1000000,1146917.50
320,lpush5,1000000,805840.44
320,lrange5,1000000,1226993.88
321,lpush5,1000000,801371.75
321,lrange5,1000000,1206369.12
322,lpush5,1000000,794306.62
322,lrange5,1000000,1215183.50
323,lpush5,1000000,796178.31
323,lrange5,1000000,1210692.50
324,lpush5,1000000,796876.50
324,lrange5,1000000,1225588.25
325,lpush5,1000000,796812.75
325,lrange5,1000000,1180732.00
326,lpush5,1000000,796838.25
326,lrange5,1000000,1225509.88
327,lpush5,1000000,789329.12
327,lrange5,1000000,1221098.88
328,lpush5,1000000,803212.88
328,lrange5,1000000,1207748.75
329,lpush5,1000000,807870.75
329,lrange5,1000000,1228697.75
330,lpush5,1000000,802568.19
330,lrange5,1000000,1239197.00
331,lpush5,1000000,798760.38
331,lrange5,1000000,1236271.88
332,lpush5,1000000,794408.31
332,lrange5,1000000,1222493.88
333,lpush5,1000000,786945.69
333,lrange5,1000000,1233321.88
334,lpush5,1000000,800000.00
334,lrange5,1000000,1231527.12
335,lpush5,1000000,803922.88
335,lrange5,1000000,1200518.62
336,lpush5,1000000,802619.56
336,lrange5,1000000,1196248.75
337,lpush5,1000000,807115.44
337,lrange5,1000000,1196287.00
338,lpush5,1000000,799437.25
338,lrange5,1000000,1176677.62
339,lpush5,1000000,804608.19
339,lrange5,1000000,1212276.38
340,lpush5,1000000,802619.56
340,lrange5,1000000,1201961.50
341,lpush5,1000000,795595.88
341,lrange5,1000000,1197834.75
342,lpush5,1000000,805153.00
342,lrange5,1000000,1178139.00
343,lpush5,1000000,801988.81
343,lrange5,1000000,1212276.38
344,lpush5,1000000,812451.69
344,lrange5,1000000,1213650.50
345,lpush5,1000000,804505.19
345,lrange5,1000000,1216564.38
346,lpush5,1000000,797614.06
346,lrange5,1000000,1187686.50
347,lpush5,1000000,800679.00
347,lrange5,1000000,1224107.75
348,lpush5,1000000,807831.94
348,lrange5,1000000,1212121.25
349,lpush5,1000000,802014.44
349,lrange5,1000000,1221118.38
350,lpush5,1000000,798734.81
350,lrange5,1000000,1227033.12
351,lpush5,1000000,803871.44
351,lrange5,1000000,1209189.75
352,lpush5,1000000,792583.25
352,lrange5,1000000,1216661.75
353,lpush5,1000000,804025.75
353,lrange5,1000000,1216661.75
354,lpush5,1000000,801924.62
354,lrange5,1000000,1207942.00
355,lpush5,1000000,799424.44
355,lrange5,1000000,1194781.38
356,lpush5,1000000,801975.94
356,lrange5,1000000,1191990.50
357,lpush5,1000000,803212.88
357,lrange5,1000000,1173727.75
358,lpush5,1000000,799450.00
358,lrange5,1000000,1204896.38
359,lpush5,1000000,781250.00
359,lrange5,1000000,1190571.50
360,lpush5,1000000,800640.56
360,lrange5,1000000,1189117.75
361,lpush5,1000000,805191.62
361,lrange5,1000000,1221177.00
362,lpush5,1000000,792418.38
362,lrange5,1000000,1200480.12
363,lpush5,1000000,804711.19
363,lrange5,1000000,1206311.25
364,lpush5,1000000,793097.50
364,lrange5,1000000,1209228.50
365,lpush5,1000000,797563.00
365,lrange5,1000000,1216700.75
366,lpush5,1000000,803922.88
366,lrange5,1000000,1166917.12
367,lpush5,1000000,803974.31
367,lrange5,1000000,1225529.38
368,lpush5,1000000,796876.50
368,lrange5,1000000,1221216.12
369,lpush5,1000000,809203.94
369,lrange5,1000000,1203581.25
370,lpush5,1000000,805243.19
370,lrange5,1000000,1209189.75
371,lpush5,1000000,807819.06
371,lrange5,1000000,1197643.12
372,lpush5,1000000,802001.62
372,lrange5,1000000,1200518.62
373,lpush5,1000000,792621.25
373,lrange5,1000000,1171128.88
374,lpush5,1000000,798148.44
374,lrange5,1000000,1225509.88
375,lpush5,1000000,781300.00
375,lrange5,1000000,1197624.00
376,lpush5,1000000,796863.75
376,lrange5,1000000,1200499.38
377,lpush5,1000000,786807.25
377,lrange5,1000000,1186277.62
378,lpush5,1000000,791765.62
378,lrange5,1000000,1193317.38
379,lpush5,1000000,795039.75
379,lrange5,1000000,1180732.00
380,lpush5,1000000,799398.88
380,lrange5,1000000,1194991.62
381,lpush5,1000000,800051.19
381,lrange5,1000000,1170979.00
382,lpush5,1000000,807857.81
382,lrange5,1000000,1239197.00
383,lpush5,1000000,801358.94
383,lrange5,1000000,1227013.50
384,lpush5,1000000,811120.81
384,lrange5,1000000,1180637.50
385,lpush5,1000000,806554.81
385,lrange5,1000000,1215125.12
386,lpush5,1000000,808536.81
386,lrange5,1000000,1219668.25
387,lpush5,1000000,802658.06
387,lrange5,1000000,1158785.62
388,lpush5,1000000,796191.06
388,lrange5,1000000,1165650.38
389,lpush5,1000000,796356.69
389,lrange5,1000000,1197719.75
390,lpush5,1000000,811107.81
390,lrange5,1000000,1216700.75
391,lpush5,1000000,805801.75
391,lrange5,1000000,1197758.12
392,lpush5,1000000,808433.31
392,lrange5,1000000,1230228.75
393,lpush5,1000000,804530.94
393,lrange5,1000000,1210673.12
394,lpush5,1000000,798084.56
394,lrange5,1000000,1225509.88
395,lpush5,1000000,805866.19
395,lrange5,1000000,1240714.62
396,lpush5,1000000,809087.44
396,lrange5,1000000,1234706.12
397,lpush5,1000000,811701.31
397,lrange5,1000000,1213767.00
398,lpush5,1000000,807205.81
398,lrange5,1000000,1236252.12
399,lpush5,1000000,798237.81
399,lrange5,1000000,1227111.62
400,lpush5,1000000,800768.62
400,lrange5,1000000,1225725.50
401,lpush5,1000000,810502.44
401,lrange5,1000000,1213631.12
402,lpush5,1000000,811740.25
402,lrange5,1000000,1215105.75
403,lpush5,1000000,800012.81
403,lrange5,1000000,1218046.38
404,lpush5,1000000,799424.44
404,lrange5,1000000,1210673.12
405,lpush5,1000000,805191.62
405,lrange5,1000000,1240913.12
406,lpush5,1000000,786895.31
406,lrange5,1000000,1227209.88
407,lpush5,1000000,802683.75
407,lrange5,1000000,1226993.88
408,lpush5,1000000,791202.50
408,lrange5,1000000,1230012.25
409,lpush5,1000000,806516.12
409,lrange5,1000000,1212354.00
410,lpush5,1000000,811042.94
410,lrange5,1000000,1182184.38
411,lpush5,1000000,807257.50
411,lrange5,1000000,1221001.25
412,lpush5,1000000,803961.44
412,lrange5,1000000,1230012.25
413,lpush5,1000000,809807.25
413,lrange5,1000000,1213611.62
414,lpush5,1000000,800102.38
414,lrange5,1000000,1225490.25
415,lpush5,1000000,813073.19
415,lrange5,1000000,1183450.88
416,lpush5,1000000,803871.44
416,lrange5,1000000,1210692.50
417,lpush5,1000000,805840.44
417,lrange5,1000000,1218085.25
418,lpush5,1000000,806554.81
418,lrange5,1000000,1207903.38
419,lpush5,1000000,802581.00
419,lrange5,1000000,1233144.25
420,lpush5,1000000,813112.19
420,lrange5,1000000,1209325.25
421,lpush5,1000000,805191.62
421,lrange5,1000000,1212218.25
422,lpush5,1000000,794988.88
422,lrange5,1000000,1171053.88
423,lpush5,1000000,807754.44
423,lrange5,1000000,1224029.38
424,lpush5,1000000,818409.19
