trial,operation,requests,rps
147,lpush5,1000000,809229.81
147,lrange5,1000000,1210770.00
148,lpush5,1000000,809768.44
148,lrange5,1000000,1192104.88
149,lpush5,1000000,800102.38
149,lrange5,1000000,1224166.50
150,lpush5,1000000,807857.81
150,lrange5,1000000,1230012.25
151,lpush5,1000000,800755.81
151,lrange5,1000000,1228697.75
152,lpush5,1000000,798760.38
152,lrange5,1000000,1225509.88
153,lpush5,1000000,808510.94
153,lrange5,1000000,1224186.12
154,lpush5,1000000,803328.50
154,lrange5,1000000,1225627.50
155,lpush5,1000000,814371.31
155,lrange5,1000000,1225509.88
156,lpush5,1000000,793739.69
156,lrange5,1000000,1242434.75
157,lpush5,1000000,811688.31
157,lrange5,1000000,1234864.25
158,lpush5,1000000,809833.19
158,lrange5,1000000,1196172.25
159,lpush5,1000000,815113.31
159,lrange5,1000000,1240694.75
160,lpush5,1000000,811030.00
160,lrange5,1000000,1207942.00
161,lpush5,1000000,813099.19
161,lrange5,1000000,1210847.50
162,lpush5,1000000,813708.75
162,lrange5,1000000,1225490.25
163,lpush5,1000000,789266.00
163,lrange5,1000000,1161663.12
164,lpush5,1000000,774030.94
164,lrange5,1000000,1186315.50
165,lpush5,1000000,805801.75
165,lrange5,1000000,1201980.75
166,lpush5,1000000,806670.94
166,lrange5,1000000,1218124.25
167,lpush5,1000000,805153.00
167,lrange5,1000000,1230012.25
168,lpush5,1000000,809139.19
168,lrange5,1000000,1219512.25
169,lpush5,1000000,807806.12
169,lrange5,1000000,1233085.12
170,lpush5,1000000,811714.31
170,lrange5,1000000,1194972.50
171,lpush5,1000000,805892.00
171,lrange5,1000000,1231665.00
172,lpush5,1000000,800640.56
172,lrange5,1000000,1207768.12
173,lpush5,1000000,802568.19
173,lrange5,1000000,1224088.12
174,lpush5,1000000,807115.44
174,lrange5,1000000,1242355.25
175,lpush5,1000000,804621.06
175,lrange5,1000000,1203619.75
176,lpush5,1000000,809165.06
176,lrange5,1000000,1216739.62
177,lpush5,1000000,811688.31
177,lrange5,1000000,1221157.50
178,lpush5,1000000,808420.38
178,lrange5,1000000,1237821.75
179,lpush5,1000000,806477.44
179,lrange5,1000000,1254845.62
180,lpush5,1000000,796178.31
180,lrange5,1000000,1222533.00
181,lpush5,1000000,808523.88
181,lrange5,1000000,1225549.00
182,lpush5,1000000,803212.88
182,lrange5,1000000,1212295.75
183,lpush5,1000000,789341.75
183,lrange5,1000000,1222611.25
184,lpush5,1000000,807857.81
184,lrange5,1000000,1234567.88
185,lpush5,1000000,798225.06
185,lrange5,1000000,1231724.12
186,lpush5,1000000,804025.75
186,lrange5,1000000,1197719.75
187,lpush5,1000000,809203.94
187,lrange5,1000000,1221040.25
188,lpush5,1000000,817071.94
188,lrange5,1000000,1230012.25
189,lpush5,1000000,809074.50
189,lrange5,1000000,1201961.50
190,lpush5,1000000,794281.19
190,lrange5,1000000,1234587.62
191,lpush5,1000000,800691.81
191,lrange5,1000000,1189155.75
192,lpush5,1000000,813112.19
192,lrange5,1000000,1212334.62
193,lpush5,1000000,804608.19
193,lrange5,1000000,1218221.75
194,lpush5,1000000,813669.69
194,lrange5,1000000,1213592.25
195,lpush5,1000000,800666.19
195,lrange5,1000000,1224323.12
196,lpush5,1000000,808407.44
196,lrange5,1000000,1222669.88
197,lpush5,1000000,815660.69
197,lrange5,1000000,1231684.75
198,lpush5,1000000,815074.19
198,lrange5,1000000,1230032.00
199,lpush5,1000000,807167.12
199,lrange5,1000000,1225568.62
200,lpush5,1000000,807948.25
200,lrange5,1000000,1233144.25
201,lpush5,1000000,805853.31
201,lrange5,1000000,1222709.00
202,lpush5,1000000,807115.44
202,lrange5,1000000,1225549.00
203,lpush5,1000000,809126.25
203,lrange5,1000000,1228737.12
204,lpush5,1000000,808523.88
204,lrange5,1000000,1182033.12
205,lpush5,1000000,812347.75
205,lrange5,1000000,1212121.25
206,lpush5,1000000,811146.75
206,lrange5,1000000,1234666.62
207,lpush5,1000000,811055.94
207,lrange5,1000000,1237762.38
208,lpush5,1000000,807819.06
208,lrange5,1000000,1237663.38
209,lpush5,1000000,807154.19
209,lrange5,1000000,1228776.38
210,lpush5,1000000,804582.44
210,lrange5,1000000,1237643.50
211,lpush5,1000000,812399.69
211,lrange5,1000000,1231763.62
212,lpush5,1000000,813021.12
212,lrange5,1000000,1215144.62
213,lpush5,1000000,810385.75
213,lrange5,1000000,1216583.88
214,lpush5,1000000,805866.19
214,lrange5,1000000,1239375.50
215,lpush5,1000000,812360.69
215,lrange5,1000000,1247022.50
216,lpush5,1000000,815673.75
216,lrange5,1000000,1237841.50
217,lpush5,1000000,796812.75
217,lrange5,1000000,1230032.00
218,lpush5,1000000,809742.50
218,lrange5,1000000,1247082.38
219,lpush5,1000000,801963.12
219,lrange5,1000000,1224107.75
220,lpush5,1000000,801346.12
220,lrange5,1000000,1234587.62
221,lpush5,1000000,806477.44
221,lrange5,1000000,1194915.12
222,lpush5,1000000,809872.06
222,lrange5,1000000,1225490.25
223,lpush5,1000000,800640.56
223,lrange5,1000000,1216622.88
224,lpush5,1000000,794938.00
224,lrange5,1000000,1222591.62
225,lpush5,1000000,802632.38
225,lrange5,1000000,1219707.38
226,lpush5,1000000,801988.81
226,lrange5,1000000,1216545.00
227,lpush5,1000000,804543.81
227,lrange5,1000000,1207748.75
228,lpush5,1000000,802581.00
228,lrange5,1000000,1221118.38
229,lpush5,1000000,796863.75
229,lrange5,1000000,1224107.75
230,lpush5,1000000,804633.94
230,lrange5,1000000,1169609.38
231,lpush5,1000000,802568.19
231,lrange5,1000000,1222689.50
232,lpush5,1000000,805191.62
232,lrange5,1000000,1233262.62
233,lpush5,1000000,813812.88
233,lrange5,1000000,1226993.88
234,lpush5,1000000,803987.19
234,lrange5,1000000,1230071.25
235,lpush5,1000000,804543.81
235,lrange5,1000000,1203619.75
236,lpush5,1000000,807767.31
236,lrange5,1000000,1215183.50
237,lpush5,1000000,805801.75
237,lrange5,1000000,1228776.38
238,lpush5,1000000,801282.06
238,lrange5,1000000,1225588.25
239,lpush5,1000000,806541.94
239,lrange5,1000000,1224107.75
240,lpush5,1000000,810489.50
240,lrange5,1000000,1199271.00
241,lpush5,1000000,796178.31
241,lrange5,1000000,1231842.38
242,lpush5,1000000,809742.50
242,lrange5,1000000,1233104.88
243,lpush5,1000000,803289.94
243,lrange5,1000000,1203504.25
244,lpush5,1000000,808433.31
244,lrange5,1000000,1222572.12
245,lpush5,1000000,797588.56
245,lrange5,1000000,1213592.25
246,lpush5,1000000,809729.56
246,lrange5,1000000,1203408.00
247,lpush5,1000000,798798.75
247,lrange5,1000000,1233085.12
248,lpush5,1000000,798773.19
248,lrange5,1000000,1215202.88
249,lpush5,1000000,806541.94
249,lrange5,1000000,1231665.00
250,lpush5,1000000,808459.19
250,lrange5,1000000,1230130.38
251,lpush5,1000000,807754.44
251,lrange5,1000000,1239474.62
252,lpush5,1000000,805153.00
252,lrange5,1000000,1203369.50
253,lpush5,1000000,805333.38
253,lrange5,1000000,1216603.38
254,lpush5,1000000,807767.31
254,lrange5,1000000,1234765.38
255,lpush5,1000000,806464.50
255,lrange5,1000000,1221177.00
256,lpush5,1000000,801333.31
256,lrange5,1000000,1221059.88
257,lpush5,1000000,803987.19
257,lrange5,1000000,1218085.25
258,lpush5,1000000,801294.88
258,lrange5,1000000,1218026.88
259,lpush5,1000000,804582.44
259,lrange5,1000000,1187667.50
260,lpush5,1000000,807115.44
260,lrange5,1000000,1212237.62
261,lpush5,1000000,802619.56
261,lrange5,1000000,1230248.38
262,lpush5,1000000,789379.69
262,lrange5,1000000,1215261.25
263,lpush5,1000000,805217.38
263,lrange5,1000000,1227072.38
264,lpush5,1000000,774167.12
264,lrange5,1000000,1206484.88
265,lpush5,1000000,813047.12
265,lrange5,1000000,1222650.38
266,lpush5,1000000,793701.56
266,lrange5,1000000,1231645.38
267,lpush5,1000000,807819.06
267,lrange5,1000000,1231566.50
268,lpush5,1000000,805191.62
268,lrange5,1000000,1206369.12
269,lpush5,1000000,813721.75
269,lrange5,1000000,1236192.75
270,lpush5,1000000,809794.31
270,lrange5,1000000,1225764.75
271,lpush5,1000000,807844.88
271,lrange5,1000000,1242355.25
272,lpush5,1000000,807154.19
272,lrange5,1000000,1184891.00
273,lpush5,1000000,801307.69
273,lrange5,1000000,1212315.12
274,lpush5,1000000,807141.25
274,lrange5,1000000,1225686.25
275,lpush5,1000000,808549.75
275,lrange5,1000000,1233104.88
276,lpush5,1000000,811701.31
276,lrange5,1000000,1206369.12
277,lpush5,1000000,802632.38
277,lrange5,1000000,1175125.75
278,lpush5,1000000,807205.81
278,lrange5,1000000,1222572.12
279,lpush5,1000000,809139.19
279,lrange5,1000000,1218124.25
280,lpush5,1000000,804659.69
280,lrange5,1000000,1216545.00
281,lpush5,1000000,809833.19
281,lrange5,1000000,1221079.38
282,lpush5,1000000,804582.44
282,lrange5,1000000,1222865.50
283,lpush5,1000000,803264.25
283,lrange5,1000000,1189288.88
284,lpush5,1000000,807857.81
284,lrange5,1000000,1221196.62
285,lpush5,1000000,802670.94
285,lrange5,1000000,1237901.00
286,lpush5,1000000,810411.69
286,lrange5,1000000,1230150.00
287,lpush5,1000000,809807.25
287,lrange5,1000000,1212140.62
288,lpush5,1000000,802606.69
288,lrange5,1000000,1225627.50
289,lpush5,1000000,803277.12
289,lrange5,1000000,1243920.38
290,lpush5,1000000,812386.69
290,lrange5,1000000,1230130.38
291,lpush5,1000000,809126.25
291,lrange5,1000000,1204915.62
292,lpush5,1000000,809820.25
292,lrange5,1000000,1227013.50
293,lpush5,1000000,812360.69
293,lrange5,1000000,1228579.88
294,lpush5,1000000,807167.12
294,lrange5,1000000,1236173.00
295,lpush5,1000000,780702.56
295,lrange5,1000000,1245330.00
296,lpush5,1000000,813125.19
296,lrange5,1000000,1234607.38
297,lpush5,1000000,801358.94
297,lrange5,1000000,1237663.38
298,lpush5,1000000,807754.44
298,lrange5,1000000,1222533.00
299,lpush5,1000000,807831.94
299,lrange5,1000000,1206388.38
300,lpush5,1000000,803935.69
300,lrange5,1000000,1236271.88
301,lpush5,1000000,808446.25
301,lrange5,1000000,1222493.88
302,lpush5,1000000,809794.31
302,lrange5,1000000,1218104.75
303,lpush5,1000000,805814.62
303,lrange5,1000000,1212140.62
304,lpush5,1000000,811701.31
304,lrange5,1000000,1237683.12
305,lpush5,1000000,807141.25
305,lrange5,1000000,1200825.88
306,lpush5,1000000,809113.31
306,lrange5,1000000,1219687.88
307,lpush5,1000000,804582.44
307,lrange5,1000000,1222591.62
308,lpush5,1000000,807806.12
308,lrange5,1000000,1219570.75
309,lpush5,1000000,807154.19
309,lrange5,1000000,1218085.25
310,lpush5,1000000,814423.44
310,lrange5,1000000,1206388.38
311,lpush5,1000000,792469.12
311,lrange5,1000000,1227209.88
312,lpush5,1000000,794370.19
312,lrange5,1000000,1231803.00
313,lpush5,1000000,808498.00
313,lrange5,1000000,1210692.50
314,lpush5,1000000,803961.44
314,lrange5,1000000,1239355.62
315,lpush5,1000000,815660.69
315,lrange5,1000000,1222669.88
316,lpush5,1000000,800051.19
316,lrange5,1000000,1204915.62
317,lpush5,1000000,807102.50
317,lrange5,1000000,1233164.00
318,lpush5,1000000,802581.00
318,lrange5,1000000,1202019.25
319,lpush5,1000000,805153.00
319,lrange5,1000000,1212198.75
320,lpush5,1000000,802645.25
320,lrange5,1000000,1242494.38
321,lpush5,1000000,808420.38
321,lrange5,1000000,1225568.62
322,lpush5,1000000,803922.88
322,lrange5,1000000,1221138.00
323,lpush5,1000000,810398.75
323,lrange5,1000000,1245529.25
324,lpush5,1000000,817085.00
324,lrange5,1000000,1216622.88
325,lpush5,1000000,803302.81
325,lrange5,1000000,1218182.75
326,lpush5,1000000,791177.19
326,lrange5,1000000,1203408.00
327,lpush5,1000000,809781.38
327,lrange5,1000000,1227170.50
328,lpush5,1000000,815087.19
328,lrange5,1000000,1228520.88
329,lpush5,1000000,807128.38
329,lrange5,1000000,1240813.88
330,lpush5,1000000,784954.44
330,lrange5,1000000,1210653.75
331,lpush5,1000000,803212.88
331,lrange5,1000000,1237702.88
332,lpush5,1000000,805801.75
332,lrange5,1000000,1239216.88
333,lpush5,1000000,813060.12
333,lrange5,1000000,1206349.88
334,lpush5,1000000,805217.38
334,lrange5,1000000,1227229.50
335,lpush5,1000000,799373.25
335,lrange5,1000000,1236192.75
336,lpush5,1000000,806490.31
336,lrange5,1000000,1236489.50
337,lpush5,1000000,803897.12
337,lrange5,1000000,1194762.25
338,lpush5,1000000,804518.06
338,lrange5,1000000,1246902.75
339,lpush5,1000000,803910.00
339,lrange5,1000000,1234765.38
340,lpush5,1000000,806541.94
340,lrange5,1000000,1231645.38
341,lpush5,1000000,808459.19
341,lrange5,1000000,1230032.00
342,lpush5,1000000,786264.19
342,lrange5,1000000,1239236.75
343,lpush5,1000000,812360.69
343,lrange5,1000000,1245489.50
344,lpush5,1000000,784967.00
344,lrange5,1000000,1221098.88
345,lpush5,1000000,793701.56
345,lrange5,1000000,1231527.12
346,lpush5,1000000,804543.81
346,lrange5,1000000,1196172.25
347,lpush5,1000000,803897.12
347,lrange5,1000000,1233045.62
348,lpush5,1000000,800051.19
348,lrange5,1000000,1221294.25
349,lpush5,1000000,786794.62
349,lrange5,1000000,1219746.38
350,lpush5,1000000,800794.25
350,lrange5,1000000,1199136.75
351,lpush5,1000000,807167.12
351,lrange5,1000000,1228520.88
352,lpush5,1000000,814384.31
352,lrange5,1000000,1230169.75
353,lpush5,1000000,805853.31
353,lrange5,1000000,1227111.62
354,lpush5,1000000,805153.00
354,lrange5,1000000,1221001.25
355,lpush5,1000000,801282.06
355,lrange5,1000000,1227033.12
356,lpush5,1000000,809859.12
356,lrange5,1000000,1231566.50
357,lpush5,1000000,815087.19
357,lrange5,1000000,1242236.00
358,lpush5,1000000,811688.31
358,lrange5,1000000,1215066.75
359,lpush5,1000000,818422.25
359,lrange5,1000000,1216545.00
360,lpush5,1000000,804569.56
360,lrange5,1000000,1233420.50
361,lpush5,1000000,808407.44
361,lrange5,1000000,1240933.00
362,lpush5,1000000,805307.56
362,lrange5,1000000,1227033.12
363,lpush5,1000000,810450.56
363,lrange5,1000000,1219512.25
364,lpush5,1000000,805153.00
364,lrange5,1000000,1227033.12
365,lpush5,1000000,802091.44
365,lrange5,1000000,1224088.12
366,lpush5,1000000,811172.75
366,lrange5,1000000,1228756.75
367,lpush5,1000000,811740.25
367,lrange5,1000000,1209189.75
368,lpush5,1000000,802658.06
368,lrange5,1000000,1233045.62
369,lpush5,1000000,805827.50
369,lrange5,1000000,1212218.25
370,lpush5,1000000,809061.50
370,lrange5,1000000,1225627.50
371,lpush5,1000000,805191.62
371,lrange5,1000000,1228619.12
372,lpush5,1000000,802581.00
372,lrange5,1000000,1200518.62
373,lpush5,1000000,801988.81
373,lrange5,1000000,1221040.25
374,lpush5,1000000,803264.25
374,lrange5,1000000,1233045.62
375,lpush5,1000000,795672.25
375,lrange5,1000000,1203465.75
376,lpush5,1000000,796825.50
376,lrange5,1000000,1230051.62
377,lpush5,1000000,801924.62
377,lrange5,1000000,1224068.62
378,lpush5,1000000,809229.81
378,lrange5,1000000,1006181.06
379,lpush5,1000000,809229.81
379,lrange5,1000000,1233262.62
380,lpush5,1000000,800115.19
380,lrange5,1000000,1228658.50
381,lpush5,1000000,809755.44
381,lrange5,1000000,1199117.50
382,lpush5,1000000,786201.31
382,lrange5,1000000,1231724.12
383,lpush5,1000000,812529.69
383,lrange5,1000000,1209344.62
384,lpush5,1000000,802619.56
384,lrange5,1000000,1206330.50
385,lpush5,1000000,807154.19
385,lrange5,1000000,1209247.88
386,lpush5,1000000,805827.50
386,lrange5,1000000,1225607.88
387,lpush5,1000000,805866.19
387,lrange5,1000000,1215125.12
388,lpush5,1000000,805294.69
388,lrange5,1000000,1203523.50
389,lpush5,1000000,809729.56
389,lrange5,1000000,1209286.50
390,lpush5,1000000,806451.62
390,lrange5,1000000,1240734.50
391,lpush5,1000000,794938.00
391,lrange5,1000000,1231606.00
392,lpush5,1000000,805853.31
392,lrange5,1000000,1242236.00
393,lpush5,1000000,811146.75
393,lrange5,1000000,1194743.12
394,lpush5,1000000,809165.06
394,lrange5,1000000,1189155.75
395,lpush5,1000000,807154.19
395,lrange5,1000000,1218241.25
396,lpush5,1000000,812347.75
396,lrange5,1000000,1231665.00
397,lpush5,1000000,795608.62
397,lrange5,1000000,1212121.25
398,lpush5,1000000,802606.69
398,lrange5,1000000,1225705.88
399,lpush5,1000000,796242.00
399,lrange5,1000000,1216603.38
400,lpush5,1000000,804518.06
400,lrange5,1000000,1225686.25
401,lpush5,1000000,807128.38
401,lrange5,1000000,1204992.75
402,lpush5,1000000,811701.31
402,lrange5,1000000,1227092.00
403,lpush5,1000000,806619.38
403,lrange5,1000000,1227111.62
404,lpush5,1000000,806580.62
404,lrange5,1000000,1224186.12
405,lpush5,1000000,812516.69
405,lrange5,1000000,1225588.25
406,lpush5,1000000,803277.12
406,lrange5,1000000,1207826.12
407,lpush5,1000000,808498.00
407,lrange5,1000000,1218065.75
408,lpush5,1000000,802606.69
408,lrange5,1000000,1215125.12
409,lpush5,1000000,809061.50
409,lrange5,1000000,1203369.50
410,lpush5,1000000,807844.88
410,lrange5,1000000,1228501.25
411,lpush5,1000000,809768.44
411,lrange5,1000000,1219785.38
412,lpush5,1000000,811094.88
412,lrange5,1000000,1240893.25
413,lpush5,1000000,805191.62
413,lrange5,1000000,1216681.25
414,lpush5,1000000,798734.81
414,lrange5,1000000,1224049.00
415,lpush5,1000000,807870.75
415,lrange5,1000000,1219551.25
416,lpush5,1000000,807819.06
416,lrange5,1000000,1230228.75
417,lpush5,1000000,807793.19
417,lrange5,1000000,1207922.75
418,lpush5,1000000,786870.19
418,lrange5,1000000,1199060.00
419,lpush5,1000000,809716.56
419,lrange5,1000000,1213805.88
420,lpush5,1000000,811030.00
420,lrange5,1000000,1201961.50
421,lpush5,1000000,807167.12
421,lrange5,1000000,1218163.25
422,lpush5,1000000,798811.50
422,lrange5,1000000,1199175.12
423,lpush5,1000000,798084.56
423,lrange5,1000000,1200480.12
424,lpush5,1000000,810411.69
