trial,operation,requests,rps
113,lpush5,1000000,809191.00
113,lrange5,1000000,1222552.50
114,lpush5,1000000,813086.19
114,lrange5,1000000,1216545.00
115,lpush5,1000000,792469.12
115,lrange5,1000000,1239375.50
116,lpush5,1000000,807870.75
116,lrange5,1000000,1236291.75
117,lpush5,1000000,797499.25
117,lrange5,1000000,1253233.12
118,lpush5,1000000,805943.56
118,lrange5,1000000,1239256.50
119,lpush5,1000000,804569.56
119,lrange5,1000000,1203542.75
120,lpush5,1000000,802052.94
120,lrange5,1000000,1240754.38
121,lpush5,1000000,803315.69
121,lrange5,1000000,1219512.25
122,lpush5,1000000,803961.44
122,lrange5,1000000,1245489.50
123,lpush5,1000000,808472.12
123,lrange5,1000000,1262626.25
124,lpush5,1000000,809781.38
124,lrange5,1000000,1176489.38
125,lpush5,1000000,801346.12
125,lrange5,1000000,1243840.75
126,lpush5,1000000,812347.75
126,lrange5,1000000,1248499.38
127,lpush5,1000000,806529.00
127,lrange5,1000000,1243801.00
128,lpush5,1000000,813682.69
128,lrange5,1000000,1261235.88
129,lpush5,1000000,807754.44
129,lrange5,1000000,1245469.50
130,lpush5,1000000,805892.00
130,lrange5,1000000,1261215.62
131,lpush5,1000000,800743.00
131,lrange5,1000000,1239335.88
132,lpush5,1000000,794344.75
132,lrange5,1000000,1234804.88
133,lpush5,1000000,805178.75
133,lrange5,1000000,1239177.25
134,lpush5,1000000,800076.81
134,lrange5,1000000,1228638.75
135,lpush5,1000000,808536.81
135,lrange5,1000000,1251784.75
136,lpush5,1000000,805204.50
136,lrange5,1000000,1218241.25
137,lpush5,1000000,799411.62
137,lrange5,1000000,1223990.25
138,lpush5,1000000,809729.56
138,lrange5,1000000,1248519.38
139,lpush5,1000000,809087.44
139,lrange5,1000000,1237821.75
140,lpush5,1000000,807102.50
140,lrange5,1000000,1253132.88
141,lpush5,1000000,810528.38
141,lrange5,1000000,1264263.00
142,lpush5,1000000,798148.44
142,lrange5,1000000,1251564.38
143,lpush5,1000000,812425.69
143,lrange5,1000000,1236351.00
144,lpush5,1000000,805281.81
144,lrange5,1000000,1199117.50
145,lpush5,1000000,808485.06
145,lrange5,1000000,1251644.50
146,lpush5,1000000,811250.56
146,lrange5,1000000,1228678.12
147,lpush5,1000000,804556.69
147,lrange5,1000000,1251724.62
148,lpush5,1000000,807754.44
148,lrange5,1000000,1234666.62
149,lpush5,1000000,806503.25
149,lrange5,1000000,1230169.75
150,lpush5,1000000,811120.81
150,lrange5,1000000,1236173.00
151,lpush5,1000000,811042.94
151,lrange5,1000000,1250020.00
152,lpush5,1000000,801423.06
152,lrange5,1000000,1250020.00
153,lpush5,1000000,799373.25
153,lrange5,1000000,1225549.00
154,lpush5,1000000,804518.06
154,lrange5,1000000,1243781.12
155,lpush5,1000000,804505.19
155,lrange5,1000000,1234587.62
156,lpush5,1000000,809768.44
156,lrange5,1000000,1245509.38
157,lpush5,1000000,800000.00
157,lrange5,1000000,1219609.75
158,lpush5,1000000,807128.38
158,lrange5,1000000,1226993.88
159,lpush5,1000000,793059.44
159,lrange5,1000000,1254725.25
160,lpush5,1000000,812438.69
160,lrange5,1000000,1245389.88
161,lpush5,1000000,809074.50
161,lrange5,1000000,1256442.25
162,lpush5,1000000,801924.62
162,lrange5,1000000,1250060.00
163,lpush5,1000000,794976.12
163,lrange5,1000000,1224009.88
164,lpush5,1000000,801950.31
164,lrange5,1000000,1257922.00
165,lpush5,1000000,809781.38
165,lrange5,1000000,1237722.75
166,lpush5,1000000,812503.69
166,lrange5,1000000,1243980.12
167,lpush5,1000000,809178.06
167,lrange5,1000000,1242494.38
168,lpush5,1000000,813073.19
168,lrange5,1000000,1197604.88
169,lpush5,1000000,804608.19
169,lrange5,1000000,1233124.50
170,lpush5,1000000,817753.06
170,lrange5,1000000,1264404.50
171,lpush5,1000000,807754.44
171,lrange5,1000000,1236410.38
172,lpush5,1000000,807167.12
172,lrange5,1000000,1251564.38
173,lpush5,1000000,809742.50
173,lrange5,1000000,1237623.75
174,lpush5,1000000,805853.31
174,lrange5,1000000,1221098.88
175,lpush5,1000000,809139.19
175,lrange5,1000000,1240774.25
176,lpush5,1000000,805814.62
176,lrange5,1000000,1236271.88
177,lpush5,1000000,801294.88
177,lrange5,1000000,1247022.50
178,lpush5,1000000,803910.00
178,lrange5,1000000,1219570.75
179,lpush5,1000000,802001.62
179,lrange5,1000000,1256502.50
180,lpush5,1000000,809126.25
180,lrange5,1000000,1225627.50
181,lpush5,1000000,812438.69
181,lrange5,1000000,1191990.50
182,lpush5,1000000,804518.06
182,lrange5,1000000,1189136.75
183,lpush5,1000000,805904.88
183,lrange5,1000000,1240714.62
184,lpush5,1000000,783085.38
184,lrange5,1000000,1219512.25
185,lpush5,1000000,809087.44
185,lrange5,1000000,1230209.12
186,lpush5,1000000,815817.31
186,lrange5,1000000,1254926.00
187,lpush5,1000000,806464.50
187,lrange5,1000000,1231704.50
188,lpush5,1000000,814436.44
188,lrange5,1000000,1248539.38
189,lpush5,1000000,802696.62
189,lrange5,1000000,1250040.00
190,lpush5,1000000,794306.62
190,lrange5,1000000,1240873.50
191,lpush5,1000000,805230.31
191,lrange5,1000000,1202019.25
192,lpush5,1000000,800128.00
192,lrange5,1000000,1239395.38
193,lpush5,1000000,804000.00
193,lrange5,1000000,1212121.25
194,lpush5,1000000,811030.00
194,lrange5,1000000,1247142.12
195,lpush5,1000000,805840.44
195,lrange5,1000000,1247122.25
196,lpush5,1000000,796191.06
196,lrange5,1000000,1186239.62
197,lpush5,1000000,806503.25
197,lrange5,1000000,1216622.88
198,lpush5,1000000,803225.69
198,lrange5,1000000,1248599.25
199,lpush5,1000000,798122.88
199,lrange5,1000000,1248579.25
200,lpush5,1000000,805814.62
200,lrange5,1000000,1213902.88
201,lpush5,1000000,799462.81
201,lrange5,1000000,1240734.50
202,lpush5,1000000,791790.94
202,lrange5,1000000,1221079.38
203,lpush5,1000000,800730.19
203,lrange5,1000000,1254745.25
204,lpush5,1000000,800653.38
204,lrange5,1000000,1236291.75
205,lpush5,1000000,805178.75
205,lrange5,1000000,1230130.38
206,lpush5,1000000,809794.31
206,lrange5,1000000,1190762.00
207,lpush5,1000000,806490.31
207,lrange5,1000000,1251824.75
208,lpush5,1000000,812477.69
208,lrange5,1000000,1234785.12
209,lpush5,1000000,803251.38
209,lrange5,1000000,1236093.88
210,lpush5,1000000,809061.50
210,lrange5,1000000,1243980.12
211,lpush5,1000000,809729.56
211,lrange5,1000000,1206369.12
212,lpush5,1000000,802696.62
212,lrange5,1000000,1251704.62
213,lpush5,1000000,800730.19
213,lrange5,1000000,1240972.75
214,lpush5,1000000,809126.25
214,lrange5,1000000,1243920.38
215,lpush5,1000000,797499.25
215,lrange5,1000000,1242474.50
216,lpush5,1000000,806516.12
216,lrange5,1000000,1239355.62
217,lpush5,1000000,797626.81
217,lrange5,1000000,1236133.50
218,lpush5,1000000,806554.81
218,lrange5,1000000,1231704.50
219,lpush5,1000000,805191.62
219,lrange5,1000000,1245369.88
220,lpush5,1000000,806451.62
220,lrange5,1000000,1234725.88
221,lpush5,1000000,785558.50
221,lrange5,1000000,1246882.88
222,lpush5,1000000,807102.50
222,lrange5,1000000,1259546.50
223,lpush5,1000000,809100.38
223,lrange5,1000000,1250020.00
224,lpush5,1000000,800102.38
224,lrange5,1000000,1230091.00
225,lpush5,1000000,800051.19
225,lrange5,1000000,1267447.50
226,lpush5,1000000,796825.50
226,lrange5,1000000,1253253.12
227,lpush5,1000000,805256.06
227,lrange5,1000000,1251624.50
228,lpush5,1000000,809781.38
228,lrange5,1000000,1231743.88
229,lpush5,1000000,804012.88
229,lrange5,1000000,1243980.12
230,lpush5,1000000,796191.06
230,lrange5,1000000,1251704.62
231,lpush5,1000000,800640.56
231,lrange5,1000000,1225588.25
232,lpush5,1000000,809087.44
232,lrange5,1000000,1246882.88
233,lpush5,1000000,805879.06
233,lrange5,1000000,1245429.62
234,lpush5,1000000,803225.69
234,lrange5,1000000,1218221.75
235,lpush5,1000000,803884.25
235,lrange5,1000000,1225490.25
236,lpush5,1000000,792405.75
236,lrange5,1000000,1225588.25
237,lpush5,1000000,801333.31
237,lrange5,1000000,1243980.12
238,lpush5,1000000,800666.19
238,lrange5,1000000,1221138.00
239,lpush5,1000000,809820.25
239,lrange5,1000000,1234567.88
240,lpush5,1000000,806503.25
240,lrange5,1000000,1240754.38
241,lpush5,1000000,796191.06
241,lrange5,1000000,1239355.62
242,lpush5,1000000,807831.94
242,lrange5,1000000,1253373.50
243,lpush5,1000000,803367.06
243,lrange5,1000000,1230012.25
244,lpush5,1000000,805866.19
244,lrange5,1000000,1233203.50
245,lpush5,1000000,805801.75
245,lrange5,1000000,1234706.12
246,lpush5,1000000,796292.94
246,lrange5,1000000,1210847.50
247,lpush5,1000000,800640.56
247,lrange5,1000000,1222669.88
248,lpush5,1000000,805866.19
248,lrange5,1000000,1239435.00
249,lpush5,1000000,799437.25
249,lrange5,1000000,1225490.25
250,lpush5,1000000,807806.12
250,lrange5,1000000,1230032.00
251,lpush5,1000000,793034.06
251,lrange5,1000000,1215241.75
252,lpush5,1000000,812451.69
252,lrange5,1000000,1239375.50
253,lpush5,1000000,806451.62
253,lrange5,1000000,1210808.75
254,lpush5,1000000,803858.56
254,lrange5,1000000,1234804.88
255,lpush5,1000000,803212.88
255,lrange5,1000000,1242315.50
256,lpush5,1000000,809716.56
256,lrange5,1000000,1244000.00
257,lpush5,1000000,809807.25
257,lrange5,1000000,1254946.00
258,lpush5,1000000,804530.94
258,lrange5,1000000,1209441.38
259,lpush5,1000000,807819.06
259,lrange5,1000000,1236113.75
260,lpush5,1000000,807754.44
260,lrange5,1000000,1231625.62
261,lpush5,1000000,797486.50
261,lrange5,1000000,1240734.50
262,lpush5,1000000,813151.19
262,lrange5,1000000,1250180.00
263,lpush5,1000000,816339.56
263,lrange5,1000000,1182108.75
264,lpush5,1000000,811133.81
264,lrange5,1000000,1239197.00
265,lpush5,1000000,812360.69
265,lrange5,1000000,1228599.50
266,lpush5,1000000,805165.88
266,lrange5,1000000,1256321.62
267,lpush5,1000000,813734.75
267,lrange5,1000000,1250200.00
268,lpush5,1000000,805930.69
268,lrange5,1000000,1218046.38
269,lpush5,1000000,803987.19
269,lrange5,1000000,1233183.75
270,lpush5,1000000,805243.19
270,lrange5,1000000,1243920.38
271,lpush5,1000000,803922.88
271,lrange5,1000000,1243860.62
272,lpush5,1000000,800640.56
272,lrange5,1000000,1250000.00
273,lpush5,1000000,809716.56
273,lrange5,1000000,1218124.25
274,lpush5,1000000,804556.69
274,lrange5,1000000,1236430.12
275,lpush5,1000000,811159.75
275,lrange5,1000000,1234567.88
276,lpush5,1000000,799450.00
276,lrange5,1000000,1225568.62
277,lpush5,1000000,805153.00
277,lrange5,1000000,1246962.62
278,lpush5,1000000,801397.44
278,lrange5,1000000,1230209.12
279,lpush5,1000000,807793.19
279,lrange5,1000000,1243980.12
280,lpush5,1000000,807870.75
280,lrange5,1000000,1245489.50
281,lpush5,1000000,803225.69
281,lrange5,1000000,1230071.25
282,lpush5,1000000,815673.75
282,lrange5,1000000,1228658.50
283,lpush5,1000000,797473.69
283,lrange5,1000000,1215105.75
284,lpush5,1000000,796484.06
284,lrange5,1000000,1251764.62
285,lpush5,1000000,796825.50
285,lrange5,1000000,1225490.25
286,lpush5,1000000,807192.94
286,lrange5,1000000,1245369.88
287,lpush5,1000000,803289.94
287,lrange5,1000000,1254705.12
288,lpush5,1000000,797639.56
288,lrange5,1000000,1234567.88
289,lpush5,1000000,802104.25
289,lrange5,1000000,1243980.12
290,lpush5,1000000,808459.19
290,lrange5,1000000,1242236.00
291,lpush5,1000000,814384.31
291,lrange5,1000000,1233124.50
292,lpush5,1000000,808446.25
292,lrange5,1000000,1239177.25
293,lpush5,1000000,792481.81
293,lrange5,1000000,1237861.38
294,lpush5,1000000,799360.50
294,lrange5,1000000,1251564.38
295,lpush5,1000000,817045.75
295,lrange5,1000000,1230150.00
296,lpush5,1000000,813669.69
296,lrange5,1000000,1258062.88
297,lpush5,1000000,806516.12
297,lrange5,1000000,1222513.38
298,lpush5,1000000,802001.62
298,lrange5,1000000,1244000.00
299,lpush5,1000000,806490.31
299,lrange5,1000000,1236093.88
300,lpush5,1000000,805969.31
300,lrange5,1000000,1247042.38
301,lpush5,1000000,807896.56
301,lrange5,1000000,1234627.12
302,lpush5,1000000,803922.88
302,lrange5,1000000,1236192.75
303,lpush5,1000000,805153.00
303,lrange5,1000000,1264263.00
304,lpush5,1000000,802632.38
304,lrange5,1000000,1219551.25
305,lpush5,1000000,802001.62
305,lrange5,1000000,1245529.25
306,lpush5,1000000,801988.81
306,lrange5,1000000,1209189.75
307,lpush5,1000000,809152.12
307,lrange5,1000000,1242315.50
308,lpush5,1000000,790640.31
308,lrange5,1000000,1240694.75
309,lpush5,1000000,805294.69
309,lrange5,1000000,1248559.25
310,lpush5,1000000,805153.00
310,lrange5,1000000,1216622.88
311,lpush5,1000000,812438.69
311,lrange5,1000000,1245330.00
312,lpush5,1000000,809807.25
312,lrange5,1000000,1248459.38
313,lpush5,1000000,795608.62
313,lrange5,1000000,1233045.62
314,lpush5,1000000,807102.50
314,lrange5,1000000,1234607.38
315,lpush5,1000000,809126.25
315,lrange5,1000000,1251664.50
316,lpush5,1000000,807128.38
316,lrange5,1000000,1246922.75
317,lpush5,1000000,812373.69
317,lrange5,1000000,1242514.25
318,lpush5,1000000,801282.06
318,lrange5,1000000,1253253.12
319,lpush5,1000000,807102.50
319,lrange5,1000000,1251804.75
320,lpush5,1000000,800640.56
320,lrange5,1000000,1245429.62
321,lpush5,1000000,802593.88
321,lrange5,1000000,1253273.25
322,lpush5,1000000,815087.19
322,lrange5,1000000,1254825.62
323,lpush5,1000000,809139.19
323,lrange5,1000000,1248439.50
324,lpush5,1000000,805268.94
324,lrange5,1000000,1254705.12
325,lpush5,1000000,807244.56
325,lrange5,1000000,1213592.25
326,lpush5,1000000,805217.38
326,lrange5,1000000,1207748.75
327,lpush5,1000000,803225.69
327,lrange5,1000000,1242395.00
328,lpush5,1000000,791189.81
328,lrange5,1000000,1257962.25
329,lpush5,1000000,805178.75
329,lrange5,1000000,1240833.75
330,lpush5,1000000,805827.50
330,lrange5,1000000,1190590.50
331,lpush5,1000000,804518.06
331,lrange5,1000000,1216603.38
332,lpush5,1000000,808472.12
332,lrange5,1000000,1234567.88
333,lpush5,1000000,804633.94
333,lrange5,1000000,1230032.00
334,lpush5,1000000,807780.25
334,lrange5,1000000,1242395.00
335,lpush5,1000000,805814.62
335,lrange5,1000000,1225490.25
336,lpush5,1000000,796825.50
336,lrange5,1000000,1243801.00
337,lpush5,1000000,803277.12
337,lrange5,1000000,1237702.88
338,lpush5,1000000,794912.56
338,lrange5,1000000,1213786.38
339,lpush5,1000000,809255.69
339,lrange5,1000000,1230110.62
340,lpush5,1000000,794912.56
340,lrange5,1000000,1227131.25
341,lpush5,1000000,804595.31
341,lrange5,1000000,1245549.25
342,lpush5,1000000,806451.62
342,lrange5,1000000,1206407.75
343,lpush5,1000000,796863.75
343,lrange5,1000000,1237841.50
344,lpush5,1000000,807141.25
344,lrange5,1000000,1234745.62
345,lpush5,1000000,796965.75
345,lrange5,1000000,1245529.25
346,lpush5,1000000,800743.00
346,lrange5,1000000,1251664.50
347,lpush5,1000000,807754.44
347,lrange5,1000000,1228599.50
348,lpush5,1000000,805191.62
348,lrange5,1000000,1240734.50
349,lpush5,1000000,803341.38
349,lrange5,1000000,1230012.25
350,lpush5,1000000,806490.31
350,lrange5,1000000,1224186.12
351,lpush5,1000000,805165.88
351,lrange5,1000000,1222650.38
352,lpush5,1000000,806503.25
352,lrange5,1000000,1248559.25
353,lpush5,1000000,801924.62
353,lrange5,1000000,1246902.75
354,lpush5,1000000,807141.25
354,lrange5,1000000,1222493.88
355,lpush5,1000000,791227.81
355,lrange5,1000000,1233242.88
356,lpush5,1000000,806516.12
356,lrange5,1000000,1257881.75
357,lpush5,1000000,807870.75
357,lrange5,1000000,1253333.38
358,lpush5,1000000,795557.69
358,lrange5,1000000,1231546.88
359,lpush5,1000000,819790.12
359,lrange5,1000000,1243900.50
360,lpush5,1000000,811094.88
360,lrange5,1000000,1253173.00
361,lpush5,1000000,803910.00
361,lrange5,1000000,1251764.62
362,lpush5,1000000,800691.81
362,lrange5,1000000,1236113.75
363,lpush5,1000000,807754.44
363,lrange5,1000000,1236311.50
364,lpush5,1000000,804595.31
364,lrange5,1000000,1245369.88
365,lpush5,1000000,804621.06
365,lrange5,1000000,1248499.38
366,lpush5,1000000,812451.69
366,lrange5,1000000,1245569.12
367,lpush5,1000000,811766.25
367,lrange5,1000000,1222591.62
368,lpush5,1000000,802683.75
368,lrange5,1000000,1218065.75
369,lpush5,1000000,803961.44
369,lrange5,1000000,1230150.00
370,lpush5,1000000,804569.56
370,lrange5,1000000,1233045.62
371,lpush5,1000000,808562.69
371,lrange5,1000000,1226993.88
372,lpush5,1000000,811688.31
372,lrange5,1000000,1239177.25
373,lpush5,1000000,805904.88
373,lrange5,1000000,1245369.88
374,lpush5,1000000,805243.19
374,lrange5,1000000,1242275.75
375,lpush5,1000000,803987.19
375,lrange5,1000000,1242255.88
376,lpush5,1000000,803264.25
376,lrange5,1000000,1248519.38
377,lpush5,1000000,808459.19
377,lrange5,1000000,1230248.38
378,lpush5,1000000,798110.12
378,lrange5,1000000,1245489.50
379,lpush5,1000000,800115.19
379,lrange5,1000000,1248619.25
380,lpush5,1000000,807767.31
380,lrange5,1000000,1231724.12
381,lpush5,1000000,786226.44
381,lrange5,1000000,1247102.25
382,lpush5,1000000,800000.00
382,lrange5,1000000,1213631.12
383,lpush5,1000000,804569.56
383,lrange5,1000000,1250080.00
384,lpush5,1000000,812347.75
384,lrange5,1000000,1228560.12
385,lpush5,1000000,805827.50
385,lrange5,1000000,1247122.25
386,lpush5,1000000,802065.75
386,lrange5,1000000,1243820.88
387,lpush5,1000000,808459.19
387,lrange5,1000000,1201980.75
388,lpush5,1000000,803961.44
388,lrange5,1000000,1218221.75
389,lpush5,1000000,804621.06
389,lrange5,1000000,1261074.38
390,lpush5,1000000,803328.50
390,lrange5,1000000,1246982.62
391,lpush5,1000000,813008.12
391,lrange5,1000000,1239157.38
392,lpush5,1000000,809781.38
392,lrange5,1000000,1216564.38
393,lpush5,1000000,810489.50
393,lrange5,1000000,1254845.62
394,lpush5,1000000,808407.44
394,lrange5,1000000,1259607.00
395,lpush5,1000000,801294.88
395,lrange5,1000000,1262626.25
396,lpush5,1000000,811740.25
396,lrange5,1000000,1262626.25
397,lpush5,1000000,800012.81
397,lrange5,1000000,1176734.12
398,lpush5,1000000,798849.88
398,lrange5,1000000,1239335.88
399,lpush5,1000000,798084.56
399,lrange5,1000000,1234567.88
400,lpush5,1000000,801282.06
400,lrange5,1000000,1253293.25
401,lpush5,1000000,807780.25
401,lrange5,1000000,1234587.62
402,lpush5,1000000,803884.25
402,lrange5,1000000,1210866.88
403,lpush5,1000000,813721.75
403,lrange5,1000000,1233104.88
404,lpush5,1000000,813682.69
404,lrange5,1000000,1227013.50
405,lpush5,1000000,798722.06
405,lrange5,1000000,1219707.38
406,lpush5,1000000,808459.19
406,lrange5,1000000,1245409.75
407,lpush5,1000000,803238.56
407,lrange5,1000000,1239375.50
408,lpush5,1000000,807205.81
408,lrange5,1000000,1223990.25
409,lpush5,1000000,813773.81
409,lrange5,1000000,1254705.12
410,lpush5,1000000,807154.19
410,lrange5,1000000,1231527.12
411,lpush5,1000000,804595.31
411,lrange5,1000000,1231783.25
412,lpush5,1000000,807128.38
412,lrange5,1000000,1230150.00
413,lpush5,1000000,803367.06
413,lrange5,1000000,1242355.25
414,lpush5,1000000,805165.88
414,lrange5,1000000,1247002.50
415,lpush5,1000000,803225.69
415,lrange5,1000000,1240853.62
416,lpush5,1000000,815100.25
416,lrange5,1000000,1236212.62
417,lpush5,1000000,796953.00
417,lrange5,1000000,1246962.62
418,lpush5,1000000,809807.25
418,lrange5,1000000,1237623.75
419,lpush5,1000000,804659.69
419,lrange5,1000000,1239177.25
420,lpush5,1000000,807115.44
420,lrange5,1000000,1233262.62
421,lpush5,1000000,807767.31
421,lrange5,1000000,1236311.50
422,lpush5,1000000,796267.50
422,lrange5,1000000,1261034.12
423,lpush5,1000000,809820.25
423,lrange5,1000000,1236469.75
424,lpush5,1000000,776509.31
