trial,operation,requests,rps
168,lrange5,1000000,1297348.88
169,lpush5,1000000,828566.69
169,lrange5,1000000,1295461.12
170,lpush5,1000000,827341.62
170,lrange5,1000000,1275591.88
171,lpush5,1000000,825240.94
171,lrange5,1000000,1287021.88
172,lpush5,1000000,831946.75
172,lrange5,1000000,1023574.19
173,lpush5,1000000,838926.12
173,lrange5,1000000,1203465.75
174,lpush5,1000000,834081.75
174,lrange5,1000000,1237702.88
175,lpush5,1000000,830114.50
175,lrange5,1000000,1280594.12
176,lpush5,1000000,820397.06
176,lrange5,1000000,1253213.12
177,lpush5,1000000,826512.38
177,lrange5,1000000,1197662.25
178,lpush5,1000000,821070.56
178,lrange5,1000000,1267427.12
179,lpush5,1000000,837007.50
179,lrange5,1000000,1236093.88
180,lpush5,1000000,828526.94
180,lrange5,1000000,1245409.75
181,lpush5,1000000,815022.00
181,lrange5,1000000,1273946.50
182,lpush5,1000000,822368.44
182,lrange5,1000000,1182146.50
183,lpush5,1000000,830790.69
183,lrange5,1000000,1265863.25
184,lpush5,1000000,828632.94
184,lrange5,1000000,1240714.62
185,lpush5,1000000,832133.12
185,lrange5,1000000,1267427.12
186,lpush5,1000000,829359.88
186,lrange5,1000000,1179301.88
187,lpush5,1000000,822500.00
187,lrange5,1000000,1283758.75
188,lpush5,1000000,834844.75
188,lrange5,1000000,1176677.62
189,lpush5,1000000,829915.31
189,lrange5,1000000,1206311.25
190,lpush5,1000000,831973.38
190,lrange5,1000000,1251744.62
191,lpush5,1000000,843881.88
191,lrange5,1000000,1240813.88
192,lpush5,1000000,825777.06
192,lrange5,1000000,1264222.50
193,lpush5,1000000,832786.00
193,lrange5,1000000,1280430.25
194,lpush5,1000000,825856.31
194,lrange5,1000000,1200518.62
195,lpush5,1000000,834175.12
195,lrange5,1000000,807974.12
196,lpush5,1000000,827986.81
196,lrange5,1000000,1186429.38
197,lpush5,1000000,832812.69
197,lrange5,1000000,1225509.88
198,lpush5,1000000,841056.31
198,lrange5,1000000,1264283.12
199,lpush5,1000000,827143.12
199,lrange5,1000000,1290425.88
200,lpush5,1000000,839630.56
200,lrange5,1000000,1275591.88
201,lpush5,1000000,834108.44
201,lrange5,1000000,1196459.25
202,lpush5,1000000,829995.00
202,lrange5,1000000,1287063.00
203,lpush5,1000000,836240.81
203,lrange5,1000000,1202326.88
204,lpush5,1000000,822473.69
204,lrange5,1000000,1256442.25
205,lpush5,1000000,832133.12
205,lrange5,1000000,1178195.50
206,lpush5,1000000,823828.69
206,lrange5,1000000,1280430.25
207,lpush5,1000000,832799.38
207,lrange5,1000000,1282071.88
208,lpush5,1000000,829902.06
208,lrange5,1000000,1258022.62
209,lpush5,1000000,826446.25
209,lrange5,1000000,1288742.25
210,lpush5,1000000,832000.00
210,lrange5,1000000,1292031.00
211,lpush5,1000000,828632.94
211,lrange5,1000000,1200595.38
212,lpush5,1000000,828659.50
212,lrange5,1000000,1210983.12
213,lpush5,1000000,838397.38
213,lrange5,1000000,1275510.25
214,lpush5,1000000,828659.50
214,lrange5,1000000,1251564.38
215,lpush5,1000000,834724.56
215,lrange5,1000000,1270790.38
216,lpush5,1000000,826618.12
216,lrange5,1000000,1239216.88
217,lpush5,1000000,825882.75
217,lrange5,1000000,1287021.88
218,lpush5,1000000,830750.81
218,lrange5,1000000,1282133.38
219,lpush5,1000000,823789.12
219,lrange5,1000000,1285347.00
220,lpush5,1000000,829439.50
220,lrange5,1000000,1287001.25
221,lpush5,1000000,831986.69
221,lrange5,1000000,1193336.50
222,lpush5,1000000,831308.44
222,lrange5,1000000,1208019.25
223,lpush5,1000000,837007.50
223,lrange5,1000000,1292134.38
224,lpush5,1000000,834068.38
224,lrange5,1000000,1174065.75
225,lpush5,1000000,823255.94
225,lrange5,1000000,1190800.00
226,lpush5,1000000,821070.56
226,lrange5,1000000,1275510.25
227,lpush5,1000000,825935.62
227,lrange5,1000000,1233203.50
228,lpush5,1000000,832013.31
228,lrange5,1000000,1297016.88
229,lpush5,1000000,827894.06
229,lrange5,1000000,1288762.88
230,lpush5,1000000,828566.69
230,lrange5,1000000,1283738.12
231,lpush5,1000000,822513.19
231,lrange5,1000000,1272366.38
232,lpush5,1000000,827301.94
232,lrange5,1000000,1298701.38
233,lpush5,1000000,826618.12
233,lrange5,1000000,1262888.88
234,lpush5,1000000,825829.94
234,lrange5,1000000,1287207.25
235,lpush5,1000000,824455.00
235,lrange5,1000000,1285449.88
236,lpush5,1000000,824534.19
236,lrange5,1000000,1288886.50
237,lpush5,1000000,829320.06
237,lrange5,1000000,1272407.12
238,lpush5,1000000,825803.50
238,lrange5,1000000,1269076.12
239,lpush5,1000000,819750.81
239,lrange5,1000000,1269055.88
240,lpush5,1000000,823855.06
240,lrange5,1000000,1192295.62
241,lpush5,1000000,831960.06
241,lrange5,1000000,1257881.75
242,lpush5,1000000,822539.50
242,lrange5,1000000,1267508.25
243,lpush5,1000000,819724.56
243,lrange5,1000000,1185080.62
244,lpush5,1000000,832013.31
244,lrange5,1000000,1269035.50
245,lpush5,1000000,832812.69
245,lrange5,1000000,1240873.50
246,lpush5,1000000,825135.31
246,lrange5,1000000,1283758.75
247,lpush5,1000000,825174.94
247,lrange5,1000000,1200595.38
248,lpush5,1000000,823775.94
248,lrange5,1000000,1292072.38
249,lpush5,1000000,822421.06
249,lrange5,1000000,1275612.25
250,lpush5,1000000,826631.38
250,lrange5,1000000,1269177.62
251,lpush5,1000000,819790.12
251,lrange5,1000000,1290343.25
252,lpush5,1000000,831428.12
252,lrange5,1000000,1290467.12
253,lpush5,1000000,825082.50
253,lrange5,1000000,1196267.88
254,lpush5,1000000,825869.56
254,lrange5,1000000,1292072.38
255,lpush5,1000000,822421.06
255,lrange5,1000000,1264242.75
256,lpush5,1000000,830578.06
256,lrange5,1000000,1258002.50
257,lpush5,1000000,829399.69
257,lrange5,1000000,1269157.38
258,lpush5,1000000,828500.38
258,lrange5,1000000,1285388.12
259,lpush5,1000000,825829.94
259,lrange5,1000000,1280532.62
260,lpush5,1000000,823868.19
260,lrange5,1000000,1196516.75
261,lpush5,1000000,819842.62
261,lrange5,1000000,1245389.88
262,lpush5,1000000,826446.25
262,lrange5,1000000,1292175.75
263,lpush5,1000000,817753.06
263,lrange5,1000000,1246882.88
264,lpush5,1000000,834228.50
264,lrange5,1000000,1282277.00
265,lpush5,1000000,827235.75
265,lrange5,1000000,1278874.62
266,lpush5,1000000,818383.00
266,lrange5,1000000,1251624.50
267,lpush5,1000000,819066.38
267,lrange5,1000000,1290363.88
268,lpush5,1000000,823855.06
268,lrange5,1000000,1280491.62
269,lpush5,1000000,824468.25
269,lrange5,1000000,1288721.62
270,lpush5,1000000,832639.50
270,lrange5,1000000,1273926.12
271,lpush5,1000000,816470.19
271,lrange5,1000000,1290487.75
272,lpush5,1000000,767459.75
272,lrange5,1000000,1273946.50
273,lpush5,1000000,834201.81
273,lrange5,1000000,1248439.50
274,lpush5,1000000,821876.75
274,lrange5,1000000,1292093.00
275,lpush5,1000000,827209.25
275,lrange5,1000000,1287001.25
276,lpush5,1000000,827209.25
276,lrange5,1000000,1283820.25
277,lpush5,1000000,841764.31
277,lrange5,1000000,1288680.38
278,lpush5,1000000,825803.50
278,lrange5,1000000,1282277.00
279,lpush5,1000000,828553.44
279,lrange5,1000000,1191895.12
280,lpush5,1000000,831361.62
280,lrange5,1000000,1293681.75
281,lpush5,1000000,828553.44
281,lrange5,1000000,1259607.00
282,lpush5,1000000,828566.69
282,lrange5,1000000,1206349.88
283,lpush5,1000000,825082.50
283,lrange5,1000000,1285491.00
284,lpush5,1000000,830578.06
284,lrange5,1000000,1282133.38
285,lpush5,1000000,827867.56
285,lrange5,1000000,1295378.25
286,lpush5,1000000,821876.75
286,lrange5,1000000,1267548.88
287,lpush5,1000000,828053.00
287,lrange5,1000000,1295419.62
288,lpush5,1000000,833373.31
288,lrange5,1000000,1202346.12
289,lpush5,1000000,825082.50
289,lrange5,1000000,1283697.12
290,lpush5,1000000,828579.94
290,lrange5,1000000,1236113.75
291,lpush5,1000000,819711.44
291,lrange5,1000000,1236093.88
292,lpush5,1000000,833439.94
292,lrange5,1000000,1245389.88
293,lpush5,1000000,830034.81
293,lrange5,1000000,1200499.38
294,lpush5,1000000,829320.06
294,lrange5,1000000,1193393.75
295,lpush5,1000000,823789.12
295,lrange5,1000000,1282092.38
296,lpush5,1000000,829320.06
296,lrange5,1000000,1196516.75
297,lpush5,1000000,827960.31
297,lrange5,1000000,1285449.88
298,lpush5,1000000,834028.38
298,lrange5,1000000,1189441.12
299,lpush5,1000000,830034.81
299,lrange5,1000000,1239256.50
300,lpush5,1000000,836940.56
300,lrange5,1000000,1196535.88
301,lpush5,1000000,838276.62
301,lrange5,1000000,1300431.75
302,lpush5,1000000,825909.19
302,lrange5,1000000,1254865.75
303,lpush5,1000000,829253.75
303,lrange5,1000000,1280450.62
304,lpush5,1000000,830790.69
304,lrange5,1000000,1261094.62
305,lpush5,1000000,826604.94
305,lrange5,1000000,1195144.50
306,lpush5,1000000,833346.62
306,lrange5,1000000,1197739.00
307,lpush5,1000000,838979.81
307,lrange5,1000000,1203446.50
308,lpush5,1000000,830697.69
308,lrange5,1000000,1267589.38
309,lpush5,1000000,825922.38
309,lrange5,1000000,1180713.12
310,lpush5,1000000,830710.94
310,lrange5,1000000,1287083.62
311,lpush5,1000000,825790.25
311,lrange5,1000000,1251624.50
312,lpush5,1000000,828500.38
312,lrange5,1000000,1176903.50
313,lpush5,1000000,836227.44
313,lrange5,1000000,1266005.00
314,lpush5,1000000,829888.75
314,lrange5,1000000,1190876.25
315,lpush5,1000000,840457.12
315,lrange5,1000000,1197853.88
316,lpush5,1000000,826552.06
316,lrange5,1000000,857131.06
317,lpush5,1000000,825869.56
317,lrange5,1000000,1253253.12
318,lpush5,1000000,824455.00
318,lrange5,1000000,1245509.38
319,lpush5,1000000,829306.81
319,lrange5,1000000,1199366.88
320,lpush5,1000000,823723.25
320,lrange5,1000000,1259466.00
321,lpush5,1000000,817792.25
321,lrange5,1000000,1016471.50
322,lpush5,1000000,825988.44
322,lrange5,1000000,1282236.00
323,lpush5,1000000,822447.38
323,lrange5,1000000,1278977.00
324,lpush5,1000000,826446.25
324,lrange5,1000000,1269137.12
325,lpush5,1000000,824468.25
325,lrange5,1000000,1218046.38
326,lpush5,1000000,824521.00
326,lrange5,1000000,1293764.50
327,lpush5,1000000,827827.88
327,lrange5,1000000,1282297.50
328,lpush5,1000000,829915.31
328,lrange5,1000000,1283861.38
329,lpush5,1000000,829200.69
329,lrange5,1000000,1240873.50
330,lpush5,1000000,830021.56
330,lrange5,1000000,1253213.12
331,lpush5,1000000,829200.69
331,lrange5,1000000,1278936.00
332,lpush5,1000000,838249.81
332,lrange5,1000000,968209.12
333,lpush5,1000000,827235.75
333,lrange5,1000000,1262686.88
334,lpush5,1000000,825829.94
334,lrange5,1000000,1261135.00
335,lpush5,1000000,827143.12
335,lrange5,1000000,1245330.00
336,lpush5,1000000,821018.00
336,lrange5,1000000,1186695.12
337,lpush5,1000000,827920.56
337,lrange5,1000000,1248539.38
338,lpush5,1000000,825935.62
338,lrange5,1000000,1269218.25
339,lpush5,1000000,833413.31
339,lrange5,1000000,1224166.50
340,lpush5,1000000,832786.00
340,lrange5,1000000,1202326.88
341,lpush5,1000000,821916.19
341,lrange5,1000000,1182089.88
342,lpush5,1000000,831281.81
342,lrange5,1000000,1236291.75
343,lpush5,1000000,831401.50
343,lrange5,1000000,1256281.38
344,lpush5,1000000,833373.31
344,lrange5,1000000,1193317.38
345,lpush5,1000000,818330.62
345,lrange5,1000000,1186448.38
346,lpush5,1000000,824468.25
346,lrange5,1000000,1280450.62
347,lpush5,1000000,834764.62
347,lrange5,1000000,1202192.25
348,lpush5,1000000,822526.31
348,lrange5,1000000,1246962.62
349,lpush5,1000000,824494.62
349,lrange5,1000000,1182033.12
350,lpush5,1000000,836173.94
350,lrange5,1000000,1262727.25
351,lpush5,1000000,827880.81
351,lrange5,1000000,1277139.25
352,lpush5,1000000,832026.62
352,lrange5,1000000,1277302.75
353,lpush5,1000000,820567.69
353,lrange5,1000000,1254845.62
354,lpush5,1000000,827933.81
354,lrange5,1000000,1285552.75
355,lpush5,1000000,821876.75
355,lrange5,1000000,1282194.88
356,lpush5,1000000,824547.38
356,lrange5,1000000,1269035.50
357,lpush5,1000000,825922.38
357,lrange5,1000000,1182430.25
358,lpush5,1000000,821876.75
358,lrange5,1000000,1274048.38
359,lpush5,1000000,820567.69
359,lrange5,1000000,1288824.75
360,lpush5,1000000,828659.50
360,lrange5,1000000,1288762.88
361,lpush5,1000000,829227.19
361,lrange5,1000000,1173859.12
362,lpush5,1000000,824415.44
362,lrange5,1000000,1242414.88
363,lpush5,1000000,835475.31
363,lrange5,1000000,1196210.50
364,lpush5,1000000,830021.56
364,lrange5,1000000,1248639.25
365,lpush5,1000000,819223.62
365,lrange5,1000000,1288659.75
366,lpush5,1000000,829915.31
366,lrange5,1000000,1287021.88
367,lpush5,1000000,829915.31
367,lrange5,1000000,1282133.38
368,lpush5,1000000,831374.94
368,lrange5,1000000,1288721.62
369,lpush5,1000000,833333.31
369,lrange5,1000000,1290363.88
370,lpush5,1000000,832852.62
370,lrange5,1000000,1202000.00
371,lpush5,1000000,827143.12
371,lrange5,1000000,1008064.56
372,lpush5,1000000,703808.56
372,lrange5,1000000,1182449.12
373,lpush5,1000000,825214.50
373,lrange5,1000000,1272447.88
374,lpush5,1000000,816326.50
374,lrange5,1000000,1282051.38
375,lpush5,1000000,823723.25
375,lrange5,1000000,1197758.12
376,lpush5,1000000,830048.12
376,lrange5,1000000,1189193.75
377,lpush5,1000000,823907.75
377,lrange5,1000000,1262686.88
378,lpush5,1000000,826657.81
378,lrange5,1000000,1230091.00
379,lpush5,1000000,829412.94
379,lrange5,1000000,1275693.88
380,lpush5,1000000,827169.56
380,lrange5,1000000,1262666.62
381,lpush5,1000000,826552.06
381,lrange5,1000000,1277159.62
382,lpush5,1000000,829915.31
382,lrange5,1000000,1256341.75
383,lpush5,1000000,833466.62
383,lrange5,1000000,1269198.00
384,lpush5,1000000,838276.62
384,lrange5,1000000,1199040.75
385,lpush5,1000000,827129.88
385,lrange5,1000000,1269299.50
386,lpush5,1000000,827841.12
386,lrange5,1000000,1275551.00
387,lpush5,1000000,834081.75
387,lrange5,1000000,1175088.12
388,lpush5,1000000,826485.94
388,lrange5,1000000,1192104.88
389,lpush5,1000000,833346.62
389,lrange5,1000000,1256462.25
390,lpush5,1000000,824586.94
390,lrange5,1000000,1270668.38
391,lpush5,1000000,830657.81
391,lrange5,1000000,1290425.88
392,lpush5,1000000,832852.62
392,lrange5,1000000,1231566.50
393,lpush5,1000000,826459.50
393,lrange5,1000000,1292196.38
394,lpush5,1000000,829200.69
394,lrange5,1000000,1197834.75
395,lpush5,1000000,830657.81
395,lrange5,1000000,1273885.25
396,lpush5,1000000,828566.69
396,lrange5,1000000,1257881.75
397,lpush5,1000000,832119.81
397,lrange5,1000000,1280573.62
398,lpush5,1000000,836280.94
398,lrange5,1000000,1234627.12
399,lpush5,1000000,822407.94
399,lrange5,1000000,1118693.50
400,lpush5,1000000,820410.19
400,lrange5,1000000,1228658.50
401,lpush5,1000000,819895.06
401,lrange5,1000000,1277282.25
402,lpush5,1000000,828672.75
402,lrange5,1000000,1270709.00
403,lpush5,1000000,830790.69
403,lrange5,1000000,1288742.25
404,lpush5,1000000,833346.62
404,lrange5,1000000,1085863.25
405,lpush5,1000000,826578.50
405,lrange5,1000000,1295419.62
406,lpush5,1000000,827973.56
406,lrange5,1000000,1208038.62
407,lpush5,1000000,833533.31
407,lrange5,1000000,1277139.25
408,lpush5,1000000,833426.62
408,lrange5,1000000,1282297.50
409,lpush5,1000000,829306.81
409,lrange5,1000000,1277139.25
410,lpush5,1000000,817792.25
410,lrange5,1000000,1250020.00
411,lpush5,1000000,826001.69
411,lrange5,1000000,1273946.50
412,lpush5,1000000,824507.81
412,lrange5,1000000,1275510.25
413,lpush5,1000000,828500.38
413,lrange5,1000000,1264404.50
414,lpush5,1000000,819881.94
414,lrange5,1000000,1282071.88
415,lpush5,1000000,831960.06
415,lrange5,1000000,1278792.88
416,lpush5,1000000,821784.69
416,lrange5,1000000,1278792.88
417,lpush5,1000000,817687.62
417,lrange5,1000000,1273946.50
418,lpush5,1000000,815791.25
418,lrange5,1000000,1290508.38
419,lpush5,1000000,833399.94
419,lrange5,1000000,1290322.62
420,lpush5,1000000,818487.75
420,lrange5,1000000,1283697.12
421,lpush5,1000000,827986.81
421,lrange5,1000000,800743.00
422,lpush5,1000000,802735.12
422,lrange5,1000000,1285532.12
423,lpush5,1000000,834871.50
423,lrange5,1000000,1278833.75
424,lpush5,1000000,824481.44
