trial,operation,requests,rps
156,lrange5,1000000,1224225.25
157,lpush5,1000000,807806.12
157,lrange5,1000000,1177912.88
158,lpush5,1000000,813747.75
158,lrange5,1000000,1228756.75
159,lpush5,1000000,802632.38
159,lrange5,1000000,1228619.12
160,lpush5,1000000,812373.69
160,lrange5,1000000,1207903.38
161,lpush5,1000000,805930.69
161,lrange5,1000000,1102659.25
162,lpush5,1000000,786163.56
162,lrange5,1000000,1221157.50
163,lpush5,1000000,811740.25
163,lrange5,1000000,1148417.88
164,lpush5,1000000,775268.25
164,lrange5,1000000,1213805.88
165,lpush5,1000000,806516.12
165,lrange5,1000000,1240734.50
166,lpush5,1000000,805153.00
166,lrange5,1000000,1172351.75
167,lpush5,1000000,784954.44
167,lrange5,1000000,1219531.75
168,lpush5,1000000,796812.75
168,lrange5,1000000,1199060.00
169,lpush5,1000000,805853.31
169,lrange5,1000000,1207903.38
170,lpush5,1000000,810424.69
170,lrange5,1000000,1200787.50
171,lpush5,1000000,818343.69
171,lrange5,1000000,1187686.50
172,lpush5,1000000,807806.12
172,lrange5,1000000,1197739.00
173,lpush5,1000000,804595.31
173,lrange5,1000000,1221001.25
174,lpush5,1000000,814384.31
174,lrange5,1000000,1236212.62
175,lpush5,1000000,812503.69
175,lrange5,1000000,1209441.38
176,lpush5,1000000,808459.19
176,lrange5,1000000,1215183.50
177,lpush5,1000000,802606.69
177,lrange5,1000000,1227150.88
178,lpush5,1000000,811081.88
178,lrange5,1000000,1204819.25
179,lpush5,1000000,809100.38
179,lrange5,1000000,1221079.38
180,lpush5,1000000,809742.50
180,lrange5,1000000,1228796.00
181,lpush5,1000000,808420.38
181,lrange5,1000000,1191914.25
182,lpush5,1000000,812399.69
182,lrange5,1000000,1173727.75
183,lpush5,1000000,775832.44
183,lrange5,1000000,1152165.88
184,lpush5,1000000,790539.12
184,lrange5,1000000,1234765.38
185,lpush5,1000000,809794.31
185,lrange5,1000000,1209228.50
186,lpush5,1000000,761651.19
186,lrange5,1000000,1201942.25
187,lpush5,1000000,810385.75
187,lrange5,1000000,1218143.75
188,lpush5,1000000,803225.69
188,lrange5,1000000,1207864.75
189,lpush5,1000000,813786.81
189,lrange5,1000000,1205282.00
190,lpush5,1000000,816417.94
190,lrange5,1000000,1213631.12
191,lpush5,1000000,795608.62
191,lrange5,1000000,1216700.75
192,lpush5,1000000,812360.69
192,lrange5,1000000,1201923.00
193,lpush5,1000000,800140.81
193,lrange5,1000000,1237821.75
194,lpush5,1000000,814371.31
194,lrange5,1000000,1225745.12
195,lpush5,1000000,800679.00
195,lrange5,1000000,1172389.25
196,lpush5,1000000,811030.00
196,lrange5,1000000,1190590.50
197,lpush5,1000000,815712.94
197,lrange5,1000000,1237722.75
198,lpush5,1000000,805853.31
198,lrange5,1000000,1234666.62
199,lpush5,1000000,814332.19
199,lrange5,1000000,1209228.50
200,lpush5,1000000,817713.81
200,lrange5,1000000,1207922.75
201,lpush5,1000000,808536.81
201,lrange5,1000000,1222552.50
202,lpush5,1000000,809729.56
202,lrange5,1000000,1216700.75
203,lpush5,1000000,807102.50
203,lrange5,1000000,1200633.88
204,lpush5,1000000,786163.56
204,lrange5,1000000,1156198.88
205,lpush5,1000000,777667.19
205,lrange5,1000000,1213708.75
206,lpush5,1000000,807244.56
206,lrange5,1000000,1216642.25
207,lpush5,1000000,805153.00
207,lrange5,1000000,1212198.75
208,lpush5,1000000,806593.56
208,lrange5,1000000,1230091.00
209,lpush5,1000000,796229.25
209,lrange5,1000000,1206388.38
210,lpush5,1000000,811068.94
210,lrange5,1000000,1203485.00
211,lpush5,1000000,806516.12
211,lrange5,1000000,1231822.75
212,lpush5,1000000,805268.94
212,lrange5,1000000,1218026.88
213,lpush5,1000000,805178.75
213,lrange5,1000000,1224049.00
214,lpush5,1000000,812373.69
214,lrange5,1000000,1233085.12
215,lpush5,1000000,810372.81
215,lrange5,1000000,1196210.50
216,lpush5,1000000,777604.94
216,lrange5,1000000,1227013.50
217,lpush5,1000000,809885.00
217,lrange5,1000000,1228579.88
218,lpush5,1000000,811727.25
218,lrange5,1000000,1205012.12
219,lpush5,1000000,800691.81
219,lrange5,1000000,1219531.75
220,lpush5,1000000,802568.19
220,lrange5,1000000,1199251.75
221,lpush5,1000000,814345.25
221,lrange5,1000000,1225490.25
222,lpush5,1000000,819000.88
222,lrange5,1000000,1222669.88
223,lpush5,1000000,807167.12
223,lrange5,1000000,1206407.75
224,lpush5,1000000,811094.88
224,lrange5,1000000,1237940.50
225,lpush5,1000000,805853.31
225,lrange5,1000000,1224068.62
226,lpush5,1000000,813047.12
226,lrange5,1000000,1237821.75
227,lpush5,1000000,812477.69
227,lrange5,1000000,1209422.00
228,lpush5,1000000,809716.56
228,lrange5,1000000,1221235.62
229,lpush5,1000000,813099.19
229,lrange5,1000000,1224068.62
230,lpush5,1000000,786176.12
230,lrange5,1000000,1197758.12
231,lpush5,1000000,811042.94
231,lrange5,1000000,1219551.25
232,lpush5,1000000,809152.12
232,lrange5,1000000,1218046.38
233,lpush5,1000000,815699.88
233,lrange5,1000000,1213786.38
234,lpush5,1000000,765721.31
234,lrange5,1000000,1157407.38
235,lpush5,1000000,805178.75
235,lrange5,1000000,1218202.25
236,lpush5,1000000,814332.19
236,lrange5,1000000,1210808.75
237,lpush5,1000000,809074.50
237,lrange5,1000000,1218026.88
238,lpush5,1000000,802014.44
238,lrange5,1000000,1237623.75
239,lpush5,1000000,796280.25
239,lrange5,1000000,1176677.62
240,lpush5,1000000,818343.69
240,lrange5,1000000,1234627.12
241,lpush5,1000000,817085.00
241,lrange5,1000000,1204896.38
242,lpush5,1000000,817739.94
242,lrange5,1000000,1234666.62
243,lpush5,1000000,801282.06
243,lrange5,1000000,1165501.25
244,lpush5,1000000,806464.50
244,lrange5,1000000,1215105.75
245,lpush5,1000000,817032.69
245,lrange5,1000000,1228501.25
246,lpush5,1000000,805178.75
246,lrange5,1000000,1221118.38
247,lpush5,1000000,808472.12
247,lrange5,1000000,1221079.38
248,lpush5,1000000,801963.12
248,lrange5,1000000,1196172.25
249,lpush5,1000000,794332.06
249,lrange5,1000000,1233262.62
250,lpush5,1000000,803264.25
250,lrange5,1000000,1206369.12
251,lpush5,1000000,817111.12
251,lrange5,1000000,1219570.75
252,lpush5,1000000,813708.75
252,lrange5,1000000,1231625.62
253,lpush5,1000000,816326.50
253,lrange5,1000000,1213592.25
254,lpush5,1000000,805827.50
254,lrange5,1000000,1236192.75
255,lpush5,1000000,800640.56
255,lrange5,1000000,1210673.12
256,lpush5,1000000,796292.94
256,lrange5,1000000,1196172.25
257,lpush5,1000000,813073.19
257,lrange5,1000000,1228678.12
258,lpush5,1000000,805840.44
258,lrange5,1000000,1193393.75
259,lpush5,1000000,793752.38
259,lrange5,1000000,1194762.25
260,lpush5,1000000,815712.94
260,lrange5,1000000,1216778.50
261,lpush5,1000000,815008.94
261,lrange5,1000000,1245509.38
262,lpush5,1000000,819013.94
262,lrange5,1000000,1242395.00
263,lpush5,1000000,798811.50
263,lrange5,1000000,1209209.12
264,lpush5,1000000,802078.62
264,lrange5,1000000,1239256.50
265,lpush5,1000000,817687.62
265,lrange5,1000000,1243820.88
266,lpush5,1000000,809087.44
266,lrange5,1000000,1207768.12
267,lpush5,1000000,818435.38
267,lrange5,1000000,1221118.38
268,lpush5,1000000,809074.50
268,lrange5,1000000,1157407.38
269,lpush5,1000000,809716.56
269,lrange5,1000000,1134204.00
270,lpush5,1000000,788706.62
270,lrange5,1000000,1162790.62
271,lpush5,1000000,810398.75
271,lrange5,1000000,1215105.75
272,lpush5,1000000,798760.38
272,lrange5,1000000,1169796.50
273,lpush5,1000000,813138.19
273,lrange5,1000000,1237643.50
274,lpush5,1000000,808459.19
274,lrange5,1000000,1190533.38
275,lpush5,1000000,816993.50
275,lrange5,1000000,1215319.50
276,lpush5,1000000,809755.44
276,lrange5,1000000,1219531.75
277,lpush5,1000000,791803.62
277,lrange5,1000000,1121165.88
278,lpush5,1000000,775305.44
278,lrange5,1000000,1194838.75
279,lpush5,1000000,793650.81
279,lrange5,1000000,1209189.75
280,lpush5,1000000,814995.94
280,lrange5,1000000,1218104.75
281,lpush5,1000000,810476.50
281,lrange5,1000000,1215280.62
282,lpush5,1000000,798110.12
282,lrange5,1000000,1223990.25
283,lpush5,1000000,809087.44
283,lrange5,1000000,1230032.00
284,lpush5,1000000,807922.44
284,lrange5,1000000,1236113.75
285,lpush5,1000000,809807.25
285,lrange5,1000000,1225627.50
286,lpush5,1000000,806593.56
286,lrange5,1000000,1243820.88
287,lpush5,1000000,811133.81
287,lrange5,1000000,1213883.50
288,lpush5,1000000,813682.69
288,lrange5,1000000,1210808.75
289,lpush5,1000000,806477.44
289,lrange5,1000000,1221001.25
290,lpush5,1000000,808459.19
290,lrange5,1000000,1215105.75
291,lpush5,1000000,817661.44
291,lrange5,1000000,1212140.62
292,lpush5,1000000,806490.31
292,lrange5,1000000,1206330.50
293,lpush5,1000000,811714.31
293,lrange5,1000000,1230110.62
294,lpush5,1000000,803897.12
294,lrange5,1000000,1233144.25
295,lpush5,1000000,809846.12
295,lrange5,1000000,1207787.38
296,lpush5,1000000,809061.50
296,lrange5,1000000,1187648.50
297,lpush5,1000000,780640.12
297,lrange5,1000000,1210692.50
298,lpush5,1000000,805191.62
298,lrange5,1000000,1222591.62
299,lpush5,1000000,811727.25
299,lrange5,1000000,1213786.38
300,lpush5,1000000,787439.38
300,lrange5,1000000,1213728.12
301,lpush5,1000000,811714.31
301,lrange5,1000000,1228678.12
302,lpush5,1000000,806451.62
302,lrange5,1000000,1212121.25
303,lpush5,1000000,763432.12
303,lrange5,1000000,1168243.00
304,lpush5,1000000,796305.69
304,lrange5,1000000,1187914.50
305,lpush5,1000000,794293.94
305,lrange5,1000000,1169628.00
306,lpush5,1000000,813669.69
306,lrange5,1000000,1231625.62
307,lpush5,1000000,796927.50
307,lrange5,1000000,1175200.88
308,lpush5,1000000,811120.81
308,lrange5,1000000,1195068.12
309,lpush5,1000000,813021.12
309,lrange5,1000000,1206272.62
310,lpush5,1000000,788085.06
310,lrange5,1000000,1219512.25
311,lpush5,1000000,811030.00
311,lrange5,1000000,1212315.12
312,lpush5,1000000,805892.00
312,lrange5,1000000,1225764.75
313,lpush5,1000000,811042.94
313,lrange5,1000000,1177856.38
314,lpush5,1000000,807115.44
314,lrange5,1000000,1199175.12
315,lpush5,1000000,793727.00
315,lrange5,1000000,1210711.88
316,lpush5,1000000,793663.50
316,lrange5,1000000,1186353.50
317,lpush5,1000000,795608.62
317,lrange5,1000000,1215164.00
318,lpush5,1000000,793688.88
318,lrange5,1000000,1106212.38
319,lpush5,1000000,790615.00
319,lrange5,1000000,1218065.75
320,lpush5,1000000,778210.12
320,lrange5,1000000,1221079.38
321,lpush5,1000000,805892.00
321,lrange5,1000000,1176489.38
322,lpush5,1000000,810463.56
322,lrange5,1000000,1215222.38
323,lpush5,1000000,801975.94
323,lrange5,1000000,1215066.75
324,lpush5,1000000,762195.12
324,lrange5,1000000,1162902.25
325,lpush5,1000000,810372.81
325,lrange5,1000000,1225627.50
326,lpush5,1000000,814410.38
326,lrange5,1000000,1197758.12
327,lpush5,1000000,807102.50
327,lrange5,1000000,1204915.62
328,lpush5,1000000,806541.94
328,lrange5,1000000,1201942.25
329,lpush5,1000000,813021.12
329,lrange5,1000000,1219687.88
330,lpush5,1000000,811081.88
330,lrange5,1000000,1210653.75
331,lpush5,1000000,791803.62
331,lrange5,1000000,1218221.75
332,lpush5,1000000,794988.88
332,lrange5,1000000,1199213.50
333,lpush5,1000000,809152.12
333,lrange5,1000000,1219512.25
334,lpush5,1000000,812412.69
334,lrange5,1000000,1204954.25
335,lpush5,1000000,790513.81
335,lrange5,1000000,1190571.50
336,lpush5,1000000,807793.19
336,lrange5,1000000,1180864.25
337,lpush5,1000000,798148.44
337,lrange5,1000000,1213728.12
338,lpush5,1000000,809781.38
338,lrange5,1000000,1187743.50
339,lpush5,1000000,777000.81
339,lrange5,1000000,1196210.50
340,lpush5,1000000,801975.94
340,lrange5,1000000,1222591.62
341,lpush5,1000000,807115.44
341,lrange5,1000000,1230130.38
342,lpush5,1000000,807844.88
342,lrange5,1000000,1221040.25
343,lpush5,1000000,785054.94
343,lrange5,1000000,1106247.75
344,lpush5,1000000,772299.62
344,lrange5,1000000,1193393.75
345,lpush5,1000000,800653.38
345,lrange5,1000000,1193317.38
346,lpush5,1000000,800012.81
346,lrange5,1000000,1222787.25
347,lpush5,1000000,809074.50
347,lrange5,1000000,1212121.25
348,lpush5,1000000,811714.31
348,lrange5,1000000,1187781.50
349,lpush5,1000000,816417.94
349,lrange5,1000000,1216583.88
350,lpush5,1000000,801435.88
350,lrange5,1000000,1230091.00
351,lpush5,1000000,813034.12
351,lrange5,1000000,1197604.88
352,lpush5,1000000,816457.12
352,lrange5,1000000,1233242.88
353,lpush5,1000000,815048.06
353,lrange5,1000000,1221235.62
354,lpush5,1000000,819066.38
354,lrange5,1000000,1227170.50
355,lpush5,1000000,794319.31
355,lrange5,1000000,1221138.00
356,lpush5,1000000,795544.94
356,lrange5,1000000,1236192.75
357,lpush5,1000000,791778.31
357,lrange5,1000000,1240774.25
358,lpush5,1000000,816352.62
358,lrange5,1000000,1221020.75
359,lpush5,1000000,817661.44
359,lrange5,1000000,1240813.88
360,lpush5,1000000,794925.25
360,lrange5,1000000,1195049.00
361,lpush5,1000000,809794.31
361,lrange5,1000000,1197700.62
362,lpush5,1000000,809100.38
362,lrange5,1000000,1234567.88
363,lpush5,1000000,805217.38
363,lrange5,1000000,1213611.62
364,lpush5,1000000,809087.44
364,lrange5,1000000,1121076.25
365,lpush5,1000000,813008.12
365,lrange5,1000000,1197604.88
366,lpush5,1000000,812425.69
366,lrange5,1000000,1222513.38
367,lpush5,1000000,808446.25
367,lrange5,1000000,1209247.88
368,lpush5,1000000,796863.75
368,lrange5,1000000,1196421.00
369,lpush5,1000000,809729.56
369,lrange5,1000000,1213592.25
370,lpush5,1000000,805204.50
370,lrange5,1000000,1219512.25
371,lpush5,1000000,807793.19
371,lrange5,1000000,1111182.25
372,lpush5,1000000,768086.00
372,lrange5,1000000,1218124.25
373,lpush5,1000000,817753.06
373,lrange5,1000000,1233085.12
374,lpush5,1000000,800025.62
374,lrange5,1000000,1215164.00
375,lpush5,1000000,796812.75
375,lrange5,1000000,1215397.25
376,lpush5,1000000,813021.12
376,lrange5,1000000,1189460.12
377,lpush5,1000000,817085.00
377,lrange5,1000000,1218085.25
378,lpush5,1000000,813060.12
378,lrange5,1000000,1236192.75
379,lpush5,1000000,811714.31
379,lrange5,1000000,1230209.12
380,lpush5,1000000,815804.25
380,lrange5,1000000,1231645.38
381,lpush5,1000000,812412.69
381,lrange5,1000000,1231586.25
382,lpush5,1000000,815726.00
382,lrange5,1000000,1203408.00
383,lpush5,1000000,812438.69
383,lrange5,1000000,1209189.75
384,lpush5,1000000,803289.94
384,lrange5,1000000,1218065.75
385,lpush5,1000000,811107.81
385,lrange5,1000000,1228658.50
386,lpush5,1000000,811133.81
386,lrange5,1000000,1216545.00
387,lpush5,1000000,819763.94
387,lrange5,1000000,1209228.50
388,lpush5,1000000,809113.31
388,lrange5,1000000,1207748.75
389,lpush5,1000000,796876.50
389,lrange5,1000000,1200614.62
390,lpush5,1000000,805153.00
390,lrange5,1000000,1219687.88
391,lpush5,1000000,813669.69
391,lrange5,1000000,1216583.88
392,lpush5,1000000,812347.75
392,lrange5,1000000,1222728.62
393,lpush5,1000000,810385.75
393,lrange5,1000000,1210925.00
394,lpush5,1000000,791215.12
394,lrange5,1000000,1216545.00
395,lpush5,1000000,814345.25
395,lrange5,1000000,1201923.00
396,lpush5,1000000,799488.38
396,lrange5,1000000,1187876.50
397,lpush5,1000000,808498.00
397,lrange5,1000000,1204896.38
398,lpush5,1000000,809074.50
398,lrange5,1000000,1199175.12
399,lpush5,1000000,813669.69
399,lrange5,1000000,1183431.88
400,lpush5,1000000,819066.38
400,lrange5,1000000,1231665.00
401,lpush5,1000000,814995.94
401,lrange5,1000000,1206291.88
402,lpush5,1000000,790577.06
402,lrange5,1000000,1213786.38
403,lpush5,1000000,759951.38
403,lrange5,1000000,1107561.50
404,lpush5,1000000,798161.19
404,lrange5,1000000,1107596.88
405,lpush5,1000000,797448.19
405,lrange5,1000000,1199040.75
406,lpush5,1000000,791164.50
406,lrange5,1000000,1170997.75
407,lpush5,1000000,813734.75
407,lrange5,1000000,1209305.88
408,lpush5,1000000,797448.19
408,lrange5,1000000,1141552.50
409,lpush5,1000000,807244.56
409,lrange5,1000000,1207845.38
410,lpush5,1000000,811766.25
410,lrange5,1000000,1225490.25
411,lpush5,1000000,815765.12
411,lrange5,1000000,1231586.25
412,lpush5,1000000,810372.81
412,lrange5,1000000,1177875.12
413,lpush5,1000000,799360.50
413,lrange5,1000000,1196191.38
414,lpush5,1000000,809061.50
414,lrange5,1000000,1227111.62
415,lpush5,1000000,817726.88
415,lrange5,1000000,1242414.88
416,lpush5,1000000,805904.88
416,lrange5,1000000,1199386.12
417,lpush5,1000000,777692.06
417,lrange5,1000000,1078748.62
418,lpush5,1000000,795685.00
418,lrange5,1000000,1212179.38
419,lpush5,1000000,801975.94
419,lrange5,1000000,1160204.25
420,lpush5,1000000,807128.38
420,lrange5,1000000,1196421.00
421,lpush5,1000000,707714.06
421,lrange5,1000000,1082251.00
422,lpush5,1000000,791227.81
422,lrange5,1000000,1102606.38
423,lpush5,1000000,802014.44
423,lrange5,1000000,1213611.62
424,lpush5,1000000,795039.75
