trial,operation,requests,rps
97,lpush5,1000000,811779.25
97,lrange5,1000000,1239335.88
98,lpush5,1000000,809126.25
98,lrange5,1000000,1225490.25
99,lpush5,1000000,785608.81
99,lrange5,1000000,1209209.12
100,lpush5,1000000,818330.62
100,lrange5,1000000,1225745.12
101,lpush5,1000000,824494.62
101,lrange5,1000000,1236093.88
102,lpush5,1000000,805827.50
102,lrange5,1000000,1231546.88
103,lpush5,1000000,822368.44
103,lrange5,1000000,1237742.50
104,lpush5,1000000,809113.31
104,lrange5,1000000,1237722.75
105,lpush5,1000000,815843.44
105,lrange5,1000000,1230189.38
106,lpush5,1000000,804530.94
106,lrange5,1000000,1146880.75
107,lpush5,1000000,789341.75
107,lrange5,1000000,1239296.12
108,lpush5,1000000,812438.69
108,lrange5,1000000,1219609.75
109,lpush5,1000000,813008.12
109,lrange5,1000000,1240754.38
110,lpush5,1000000,813073.19
110,lrange5,1000000,1216603.38
111,lpush5,1000000,810450.56
111,lrange5,1000000,1221001.25
112,lpush5,1000000,815087.19
112,lrange5,1000000,1234627.12
113,lpush5,1000000,811081.88
113,lrange5,1000000,1194991.62
114,lpush5,1000000,809781.38
114,lrange5,1000000,1251724.62
115,lpush5,1000000,815726.00
115,lrange5,1000000,1234607.38
116,lpush5,1000000,808485.06
116,lrange5,1000000,1237643.50
117,lpush5,1000000,807793.19
117,lrange5,1000000,1210866.88
118,lpush5,1000000,813008.12
118,lrange5,1000000,1221040.25
119,lpush5,1000000,790513.81
119,lrange5,1000000,1173727.75
120,lpush5,1000000,774055.69
120,lrange5,1000000,1123613.50
121,lpush5,1000000,773993.75
121,lrange5,1000000,1185099.50
122,lpush5,1000000,802581.00
122,lrange5,1000000,1216622.88
123,lpush5,1000000,801937.44
123,lrange5,1000000,1219512.25
124,lpush5,1000000,809729.56
124,lrange5,1000000,1224068.62
125,lpush5,1000000,810437.62
125,lrange5,1000000,1237742.50
126,lpush5,1000000,813008.12
126,lrange5,1000000,1233124.50
127,lpush5,1000000,806541.94
127,lrange5,1000000,1219765.88
128,lpush5,1000000,786176.12
128,lrange5,1000000,1219590.25
129,lpush5,1000000,808407.44
129,lrange5,1000000,1207826.12
130,lpush5,1000000,796851.00
130,lrange5,1000000,1205108.50
131,lpush5,1000000,793135.56
131,lrange5,1000000,1218104.75
132,lpush5,1000000,811766.25
132,lrange5,1000000,1212140.62
133,lpush5,1000000,791803.62
133,lrange5,1000000,1250200.00
134,lpush5,1000000,815048.06
134,lrange5,1000000,1228540.50
135,lpush5,1000000,808407.44
135,lrange5,1000000,1208038.62
136,lpush5,1000000,807102.50
136,lrange5,1000000,1245409.75
137,lpush5,1000000,809846.12
137,lrange5,1000000,1218163.25
138,lpush5,1000000,809229.81
138,lrange5,1000000,1218221.75
139,lpush5,1000000,818330.62
139,lrange5,1000000,1248539.38
140,lpush5,1000000,800000.00
140,lrange5,1000000,1248439.50
141,lpush5,1000000,813747.75
141,lrange5,1000000,1246902.75
142,lpush5,1000000,795544.94
142,lrange5,1000000,1165519.88
143,lpush5,1000000,813021.12
143,lrange5,1000000,1236291.75
144,lpush5,1000000,819118.81
144,lrange5,1000000,1239177.25
145,lpush5,1000000,810450.56
145,lrange5,1000000,1189212.88
146,lpush5,1000000,793034.06
146,lrange5,1000000,1218026.88
147,lpush5,1000000,807806.12
147,lrange5,1000000,1222493.88
148,lpush5,1000000,814397.38
148,lrange5,1000000,1210886.25
149,lpush5,1000000,809820.25
149,lrange5,1000000,1230012.25
150,lpush5,1000000,817045.75
150,lrange5,1000000,1240833.75
151,lpush5,1000000,814995.94
151,lrange5,1000000,1233262.62
152,lpush5,1000000,791189.81
152,lrange5,1000000,1227033.12
153,lpush5,1000000,822447.38
153,lrange5,1000000,1224107.75
154,lpush5,1000000,809061.50
154,lrange5,1000000,1233144.25
155,lpush5,1000000,817753.06
155,lrange5,1000000,1233104.88
156,lpush5,1000000,791202.50
156,lrange5,1000000,1209344.62
157,lpush5,1000000,780093.62
157,lrange5,1000000,1222826.38
158,lpush5,1000000,807857.81
158,lrange5,1000000,1234587.62
159,lpush5,1000000,809126.25
159,lrange5,1000000,1239276.38
160,lpush5,1000000,816431.00
160,lrange5,1000000,1231704.50
161,lpush5,1000000,811727.25
161,lrange5,1000000,1228619.12
162,lpush5,1000000,807283.31
162,lrange5,1000000,1246902.75
163,lpush5,1000000,807180.00
163,lrange5,1000000,1227092.00
164,lpush5,1000000,808485.06
164,lrange5,1000000,1225745.12
165,lpush5,1000000,813086.19
165,lrange5,1000000,1231527.12
166,lpush5,1000000,805853.31
166,lrange5,1000000,1216798.00
167,lpush5,1000000,805204.50
167,lrange5,1000000,1239375.50
168,lpush5,1000000,813073.19
168,lrange5,1000000,1236133.50
169,lpush5,1000000,812438.69
169,lrange5,1000000,1239355.62
170,lpush5,1000000,811727.25
170,lrange5,1000000,1234706.12
171,lpush5,1000000,803264.25
171,lrange5,1000000,1222572.12
172,lpush5,1000000,804543.81
172,lrange5,1000000,1222709.00
173,lpush5,1000000,810463.56
173,lrange5,1000000,1234567.88
174,lpush5,1000000,813669.69
174,lrange5,1000000,1200576.25
175,lpush5,1000000,785042.38
175,lrange5,1000000,1233124.50
176,lpush5,1000000,808588.50
176,lrange5,1000000,1203369.50
177,lpush5,1000000,801950.31
177,lrange5,1000000,1225705.88
178,lpush5,1000000,813838.94
178,lrange5,1000000,1224009.88
179,lpush5,1000000,814384.31
179,lrange5,1000000,1184872.12
180,lpush5,1000000,811042.94
180,lrange5,1000000,1230189.38
181,lpush5,1000000,807857.81
181,lrange5,1000000,1203581.25
182,lpush5,1000000,808420.38
182,lrange5,1000000,1213941.75
183,lpush5,1000000,807128.38
183,lrange5,1000000,1197719.75
184,lpush5,1000000,796191.06
184,lrange5,1000000,1243820.88
185,lpush5,1000000,786882.75
185,lrange5,1000000,1175106.88
186,lpush5,1000000,800704.56
186,lrange5,1000000,1210711.88
187,lpush5,1000000,809820.25
187,lrange5,1000000,1236113.75
188,lpush5,1000000,808433.31
188,lrange5,1000000,1224186.12
189,lpush5,1000000,810437.62
189,lrange5,1000000,1219843.88
190,lpush5,1000000,812464.69
190,lrange5,1000000,1212121.25
191,lpush5,1000000,809126.25
191,lrange5,1000000,1225764.75
192,lpush5,1000000,811740.25
192,lrange5,1000000,1234765.38
193,lpush5,1000000,808472.12
193,lrange5,1000000,1213669.88
194,lpush5,1000000,783097.94
194,lrange5,1000000,1193565.62
195,lpush5,1000000,820344.56
195,lrange5,1000000,1231586.25
196,lpush5,1000000,804518.06
196,lrange5,1000000,1210789.38
197,lpush5,1000000,817700.69
197,lrange5,1000000,1216700.75
198,lpush5,1000000,802619.56
198,lrange5,1000000,1230091.00
199,lpush5,1000000,805879.06
199,lrange5,1000000,1186239.62
200,lpush5,1000000,805191.62
200,lrange5,1000000,1227092.00
201,lpush5,1000000,807754.44
201,lrange5,1000000,1236291.75
202,lpush5,1000000,809742.50
202,lrange5,1000000,1221138.00
203,lpush5,1000000,808549.75
203,lrange5,1000000,1234627.12
204,lpush5,1000000,809755.44
204,lrange5,1000000,1246902.75
205,lpush5,1000000,811107.81
205,lrange5,1000000,1213592.25
206,lpush5,1000000,805827.50
206,lrange5,1000000,1212198.75
207,lpush5,1000000,806490.31
207,lrange5,1000000,1230091.00
208,lpush5,1000000,811120.81
208,lrange5,1000000,1224244.88
209,lpush5,1000000,810398.75
209,lrange5,1000000,1213631.12
210,lpush5,1000000,814397.38
210,lrange5,1000000,1197873.12
211,lpush5,1000000,787452.00
211,lrange5,1000000,1225666.75
212,lpush5,1000000,806619.38
212,lrange5,1000000,1203562.00
213,lpush5,1000000,798849.88
213,lrange5,1000000,1230051.62
214,lpush5,1000000,800012.81
214,lrange5,1000000,1197643.12
215,lpush5,1000000,813734.75
215,lrange5,1000000,1225666.75
216,lpush5,1000000,803884.25
216,lrange5,1000000,1236173.00
217,lpush5,1000000,810372.81
217,lrange5,1000000,1207922.75
218,lpush5,1000000,811688.31
218,lrange5,1000000,1233045.62
219,lpush5,1000000,813695.69
219,lrange5,1000000,1219570.75
220,lpush5,1000000,811688.31
220,lrange5,1000000,1194857.75
221,lpush5,1000000,811688.31
221,lrange5,1000000,1213844.62
222,lpush5,1000000,810411.69
222,lrange5,1000000,1228678.12
223,lpush5,1000000,798084.56
223,lrange5,1000000,1236252.12
224,lpush5,1000000,813799.88
224,lrange5,1000000,1219570.75
225,lpush5,1000000,790551.81
225,lrange5,1000000,1246962.62
226,lpush5,1000000,788719.25
226,lrange5,1000000,1212140.62
227,lpush5,1000000,813008.12
227,lrange5,1000000,1203465.75
228,lpush5,1000000,803884.25
228,lrange5,1000000,1204819.25
229,lpush5,1000000,799386.06
229,lrange5,1000000,1227033.12
230,lpush5,1000000,801950.31
230,lrange5,1000000,1230032.00
231,lpush5,1000000,804621.06
231,lrange5,1000000,1230209.12
232,lpush5,1000000,810398.75
232,lrange5,1000000,1231586.25
233,lpush5,1000000,808472.12
233,lrange5,1000000,1231684.75
234,lpush5,1000000,789316.50
234,lrange5,1000000,1218299.62
235,lpush5,1000000,802568.19
235,lrange5,1000000,1218026.88
236,lpush5,1000000,807115.44
236,lrange5,1000000,1228638.75
237,lpush5,1000000,809729.56
237,lrange5,1000000,1207729.50
238,lpush5,1000000,807806.12
238,lrange5,1000000,1225549.00
239,lpush5,1000000,813086.19
239,lrange5,1000000,1233045.62
240,lpush5,1000000,807128.38
240,lrange5,1000000,1213650.50
241,lpush5,1000000,812386.69
241,lrange5,1000000,1237663.38
242,lpush5,1000000,810437.62
242,lrange5,1000000,1218124.25
243,lpush5,1000000,802581.00
243,lrange5,1000000,1224029.38
244,lpush5,1000000,815739.00
244,lrange5,1000000,1231625.62
245,lpush5,1000000,819724.56
245,lrange5,1000000,1237663.38
246,lpush5,1000000,811753.25
246,lrange5,1000000,1218299.62
247,lpush5,1000000,801924.62
247,lrange5,1000000,1221079.38
248,lpush5,1000000,807780.25
248,lrange5,1000000,1227033.12
249,lpush5,1000000,815843.44
249,lrange5,1000000,1210886.25
250,lpush5,1000000,812399.69
250,lrange5,1000000,1206291.88
251,lpush5,1000000,806503.25
251,lrange5,1000000,1233262.62
252,lpush5,1000000,814488.56
252,lrange5,1000000,1222591.62
253,lpush5,1000000,814423.44
253,lrange5,1000000,1233183.75
254,lpush5,1000000,815126.31
254,lrange5,1000000,1213611.62
255,lpush5,1000000,808549.75
255,lrange5,1000000,1224146.88
256,lpush5,1000000,809113.31
256,lrange5,1000000,1218026.88
257,lpush5,1000000,797537.50
257,lrange5,1000000,1225705.88
258,lpush5,1000000,817739.94
258,lrange5,1000000,1230032.00
259,lpush5,1000000,801423.06
259,lrange5,1000000,1216661.75
260,lpush5,1000000,806529.00
260,lrange5,1000000,1225627.50
261,lpush5,1000000,807128.38
261,lrange5,1000000,1231586.25
262,lpush5,1000000,807180.00
262,lrange5,1000000,1218143.75
263,lpush5,1000000,811030.00
263,lrange5,1000000,1213669.88
264,lpush5,1000000,807909.50
264,lrange5,1000000,1225509.88
265,lpush5,1000000,807141.25
265,lrange5,1000000,1242275.75
266,lpush5,1000000,815008.94
266,lrange5,1000000,1216720.12
267,lpush5,1000000,805840.44
267,lrange5,1000000,1233124.50
268,lpush5,1000000,810437.62
268,lrange5,1000000,1236093.88
269,lpush5,1000000,807857.81
269,lrange5,1000000,1192200.25
270,lpush5,1000000,813008.12
270,lrange5,1000000,1231527.12
271,lpush5,1000000,808472.12
271,lrange5,1000000,1200691.50
272,lpush5,1000000,805879.06
272,lrange5,1000000,1245389.88
273,lpush5,1000000,810489.50
273,lrange5,1000000,1222572.12
274,lpush5,1000000,801397.44
274,lrange5,1000000,1209247.88
275,lpush5,1000000,809742.50
275,lrange5,1000000,1242275.75
276,lpush5,1000000,807831.94
276,lrange5,1000000,1240754.38
277,lpush5,1000000,818422.25
277,lrange5,1000000,1233262.62
278,lpush5,1000000,817753.06
278,lrange5,1000000,1240774.25
279,lpush5,1000000,811055.94
279,lrange5,1000000,1250140.00
280,lpush5,1000000,813669.69
280,lrange5,1000000,1234706.12
281,lpush5,1000000,809742.50
281,lrange5,1000000,1218026.88
282,lpush5,1000000,812490.69
282,lrange5,1000000,1202000.00
283,lpush5,1000000,821031.19
283,lrange5,1000000,1209209.12
284,lpush5,1000000,806490.31
284,lrange5,1000000,1240754.38
285,lpush5,1000000,814410.38
285,lrange5,1000000,1233124.50
286,lpush5,1000000,808588.50
286,lrange5,1000000,1209286.50
287,lpush5,1000000,819000.88
287,lrange5,1000000,1219804.88
288,lpush5,1000000,822434.25
288,lrange5,1000000,1210828.12
289,lpush5,1000000,811276.56
289,lrange5,1000000,1245469.50
290,lpush5,1000000,812373.69
290,lrange5,1000000,1213631.12
291,lpush5,1000000,815008.94
291,lrange5,1000000,1213747.62
292,lpush5,1000000,816417.94
292,lrange5,1000000,1237722.75
293,lpush5,1000000,815660.69
293,lrange5,1000000,1233183.75
294,lpush5,1000000,812399.69
294,lrange5,1000000,1239236.75
295,lpush5,1000000,817674.56
295,lrange5,1000000,1218026.88
296,lpush5,1000000,811055.94
296,lrange5,1000000,1225549.00
297,lpush5,1000000,815778.19
297,lrange5,1000000,1222591.62
298,lpush5,1000000,816404.88
298,lrange5,1000000,1230091.00
299,lpush5,1000000,818356.81
299,lrange5,1000000,1209228.50
300,lpush5,1000000,798122.88
300,lrange5,1000000,1191990.50
301,lpush5,1000000,803238.56
301,lrange5,1000000,1256301.50
302,lpush5,1000000,816352.62
302,lrange5,1000000,1213728.12
303,lpush5,1000000,803948.56
303,lrange5,1000000,1233144.25
304,lpush5,1000000,794925.25
304,lrange5,1000000,1240694.75
305,lpush5,1000000,817006.56
305,lrange5,1000000,1228638.75
306,lpush5,1000000,808446.25
306,lrange5,1000000,1240694.75
307,lpush5,1000000,794344.75
307,lrange5,1000000,1224264.38
308,lpush5,1000000,816417.94
308,lrange5,1000000,1225784.38
309,lpush5,1000000,817713.81
309,lrange5,1000000,1239177.25
310,lpush5,1000000,815100.25
310,lrange5,1000000,1230209.12
311,lpush5,1000000,802568.19
311,lrange5,1000000,1225725.50
312,lpush5,1000000,812412.69
312,lrange5,1000000,1222513.38
313,lpush5,1000000,810372.81
313,lrange5,1000000,1243920.38
314,lpush5,1000000,816326.50
314,lrange5,1000000,1246942.62
315,lpush5,1000000,784313.75
315,lrange5,1000000,1227052.75
316,lpush5,1000000,814384.31
316,lrange5,1000000,1242395.00
317,lpush5,1000000,809113.31
317,lrange5,1000000,1224166.50
318,lpush5,1000000,809139.19
318,lrange5,1000000,1237663.38
319,lpush5,1000000,811030.00
319,lrange5,1000000,1231783.25
320,lpush5,1000000,805879.06
320,lrange5,1000000,1240694.75
321,lpush5,1000000,807154.19
321,lrange5,1000000,1219531.75
322,lpush5,1000000,804530.94
322,lrange5,1000000,1222493.88
323,lpush5,1000000,807128.38
323,lrange5,1000000,1202057.62
324,lpush5,1000000,818409.19
324,lrange5,1000000,1233144.25
325,lpush5,1000000,804646.81
325,lrange5,1000000,1201980.75
326,lpush5,1000000,815022.00
326,lrange5,1000000,1221079.38
327,lpush5,1000000,807767.31
327,lrange5,1000000,1202076.88
328,lpush5,1000000,809859.12
328,lrange5,1000000,1221079.38
329,lpush5,1000000,812373.69
329,lrange5,1000000,1189136.75
330,lpush5,1000000,810372.81
330,lrange5,1000000,1219512.25
331,lpush5,1000000,809165.06
331,lrange5,1000000,969116.31
332,lpush5,1000000,816431.00
332,lrange5,1000000,1206446.38
333,lpush5,1000000,794912.56
333,lrange5,1000000,1234706.12
334,lpush5,1000000,815712.94
334,lrange5,1000000,1224225.25
335,lpush5,1000000,810372.81
335,lrange5,1000000,1219746.38
336,lpush5,1000000,809191.00
336,lrange5,1000000,1216622.88
337,lpush5,1000000,811753.25
337,lrange5,1000000,1233242.88
338,lpush5,1000000,814358.25
338,lrange5,1000000,1212121.25
339,lpush5,1000000,816339.56
339,lrange5,1000000,1225686.25
340,lpush5,1000000,811753.25
340,lrange5,1000000,1218104.75
341,lpush5,1000000,810541.38
341,lrange5,1000000,1199424.50
342,lpush5,1000000,806567.75
342,lrange5,1000000,1205147.00
343,lpush5,1000000,819105.69
343,lrange5,1000000,1224049.00
344,lpush5,1000000,805840.44
344,lrange5,1000000,1221059.88
345,lpush5,1000000,804543.81
345,lrange5,1000000,1219531.75
346,lpush5,1000000,796927.50
346,lrange5,1000000,1231527.12
347,lpush5,1000000,802581.00
347,lrange5,1000000,1218065.75
348,lpush5,1000000,816352.62
348,lrange5,1000000,1226993.88
349,lpush5,1000000,817085.00
349,lrange5,1000000,1239276.38
350,lpush5,1000000,814995.94
350,lrange5,1000000,1233164.00
351,lpush5,1000000,811030.00
351,lrange5,1000000,1227033.12
352,lpush5,1000000,807180.00
352,lrange5,1000000,1246962.62
353,lpush5,1000000,812386.69
353,lrange5,1000000,1240853.62
354,lpush5,1000000,816365.69
354,lrange5,1000000,1237623.75
355,lpush5,1000000,803858.56
355,lrange5,1000000,1237821.75
356,lpush5,1000000,810372.81
356,lrange5,1000000,1225960.75
357,lpush5,1000000,810476.50
357,lrange5,1000000,1224166.50
358,lpush5,1000000,808433.31
358,lrange5,1000000,1226993.88
359,lpush5,1000000,799411.62
359,lrange5,1000000,1228678.12
360,lpush5,1000000,808407.44
360,lrange5,1000000,1222591.62
361,lpush5,1000000,798122.88
361,lrange5,1000000,1227111.62
362,lpush5,1000000,816378.75
362,lrange5,1000000,1242295.62
363,lpush5,1000000,814384.31
363,lrange5,1000000,1236291.75
364,lpush5,1000000,810450.56
364,lrange5,1000000,1213650.50
365,lpush5,1000000,809781.38
365,lrange5,1000000,1222611.25
366,lpush5,1000000,803858.56
366,lrange5,1000000,1209209.12
367,lpush5,1000000,811792.19
367,lrange5,1000000,1237762.38
368,lpush5,1000000,809846.12
368,lrange5,1000000,1233242.88
369,lpush5,1000000,806464.50
369,lrange5,1000000,1222513.38
370,lpush5,1000000,815048.06
370,lrange5,1000000,1219512.25
371,lpush5,1000000,813138.19
371,lrange5,1000000,1221098.88
372,lpush5,1000000,802593.88
372,lrange5,1000000,1242355.25
373,lpush5,1000000,817713.81
373,lrange5,1000000,1248439.50
374,lpush5,1000000,811159.75
374,lrange5,1000000,1234706.12
375,lpush5,1000000,803302.81
375,lrange5,1000000,1231704.50
376,lpush5,1000000,809846.12
376,lrange5,1000000,1243960.12
377,lpush5,1000000,798785.94
377,lrange5,1000000,1206272.62
378,lpush5,1000000,810463.56
378,lrange5,1000000,1234706.12
379,lpush5,1000000,813825.88
379,lrange5,1000000,1230071.25
380,lpush5,1000000,818330.62
380,lrange5,1000000,1218182.75
381,lpush5,1000000,814345.25
381,lrange5,1000000,1234725.88
382,lpush5,1000000,813669.69
382,lrange5,1000000,1202153.88
383,lpush5,1000000,811030.00
383,lrange5,1000000,1230012.25
384,lpush5,1000000,813073.19
384,lrange5,1000000,1240714.62
385,lpush5,1000000,809742.50
385,lrange5,1000000,1234627.12
386,lpush5,1000000,805853.31
386,lrange5,1000000,1227033.12
387,lpush5,1000000,817661.44
387,lrange5,1000000,1231606.00
388,lpush5,1000000,813021.12
388,lrange5,1000000,1243920.38
389,lpush5,1000000,816365.69
389,lrange5,1000000,1243781.12
390,lpush5,1000000,811068.94
390,lrange5,1000000,1228579.88
391,lpush5,1000000,801924.62
391,lrange5,1000000,1233104.88
392,lpush5,1000000,814332.19
392,lrange5,1000000,1236232.38
393,lpush5,1000000,815686.81
393,lrange5,1000000,1200537.75
394,lpush5,1000000,803251.38
394,lrange5,1000000,1228619.12
395,lpush5,1000000,810411.69
395,lrange5,1000000,1243840.75
396,lpush5,1000000,801937.44
396,lrange5,1000000,1216564.38
397,lpush5,1000000,817700.69
397,lrange5,1000000,1250160.00
398,lpush5,1000000,817019.62
398,lrange5,1000000,1240794.00
399,lpush5,1000000,813138.19
399,lrange5,1000000,1239236.75
400,lpush5,1000000,817006.56
400,lrange5,1000000,1210770.00
401,lpush5,1000000,809178.06
401,lrange5,1000000,1234725.88
402,lpush5,1000000,809755.44
402,lrange5,1000000,1242255.88
403,lpush5,1000000,811818.19
403,lrange5,1000000,1209499.38
404,lpush5,1000000,814345.25
404,lrange5,1000000,1219668.25
405,lpush5,1000000,814371.31
405,lrange5,1000000,1206349.88
406,lpush5,1000000,810398.75
406,lrange5,1000000,1245469.50
407,lpush5,1000000,815739.00
407,lrange5,1000000,1237643.50
408,lpush5,1000000,819000.88
408,lrange5,1000000,1242335.38
409,lpush5,1000000,807102.50
409,lrange5,1000000,1215066.75
410,lpush5,1000000,811740.25
410,lrange5,1000000,1206504.25
411,lpush5,1000000,807154.19
411,lrange5,1000000,1234844.50
412,lpush5,1000000,790041.06
412,lrange5,1000000,1247102.25
413,lpush5,1000000,815035.06
413,lrange5,1000000,1221040.25
414,lpush5,1000000,813708.75
414,lrange5,1000000,1233045.62
415,lpush5,1000000,817098.06
415,lrange5,1000000,1219512.25
416,lpush5,1000000,810450.56
416,lrange5,1000000,1233124.50
417,lpush5,1000000,809152.12
417,lrange5,1000000,1228579.88
418,lpush5,1000000,808433.31
418,lrange5,1000000,1213844.62
419,lpush5,1000000,813099.19
419,lrange5,1000000,1227092.00
420,lpush5,1000000,813734.75
420,lrange5,1000000,1236113.75
421,lpush5,1000000,809100.38
421,lrange5,1000000,1253253.12
422,lpush5,1000000,811714.31
422,lrange5,1000000,1233065.38
423,lpush5,1000000,819000.88
423,lrange5,1000000,1248479.38
424,lpush5,1000000,808498.00
