trial,operation,requests,rps
101,lrange5,1000000,1189250.88
102,lpush5,1000000,823775.94
102,lrange5,1000000,1215125.12
103,lpush5,1000000,815139.38
103,lrange5,1000000,1265924.00
104,lpush5,1000000,817058.81
104,lrange5,1000000,1262727.25
105,lpush5,1000000,827341.62
105,lrange5,1000000,1199098.38
106,lpush5,1000000,825293.75
106,lrange5,1000000,1288680.38
107,lpush5,1000000,827182.81
107,lrange5,1000000,1273885.25
108,lpush5,1000000,817085.00
108,lrange5,1000000,1295378.25
109,lpush5,1000000,821811.00
109,lrange5,1000000,1275530.62
110,lpush5,1000000,818474.62
110,lrange5,1000000,1282051.38
111,lpush5,1000000,813734.75
111,lrange5,1000000,1202096.12
112,lpush5,1000000,827341.62
112,lrange5,1000000,1206272.62
113,lpush5,1000000,827867.56
113,lrange5,1000000,1269137.12
114,lpush5,1000000,826591.69
114,lrange5,1000000,1292155.00
115,lpush5,1000000,821797.88
115,lrange5,1000000,1250020.00
116,lpush5,1000000,821083.69
116,lrange5,1000000,1290446.50
117,lpush5,1000000,819027.06
117,lrange5,1000000,1237801.88
118,lpush5,1000000,824521.00
118,lrange5,1000000,1282112.88
119,lpush5,1000000,818435.38
119,lrange5,1000000,1257901.88
120,lpush5,1000000,833346.62
120,lrange5,1000000,1290529.12
121,lpush5,1000000,819040.19
121,lrange5,1000000,1290405.25
122,lpush5,1000000,823920.94
122,lrange5,1000000,1202192.25
123,lpush5,1000000,814579.75
123,lrange5,1000000,1194972.50
124,lpush5,1000000,829875.50
124,lrange5,1000000,1239216.88
125,lpush5,1000000,821057.44
125,lrange5,1000000,1183602.38
126,lpush5,1000000,826591.69
126,lrange5,1000000,1292196.38
127,lpush5,1000000,827129.88
127,lrange5,1000000,1254705.12
128,lpush5,1000000,829213.94
128,lrange5,1000000,1135237.25
129,lpush5,1000000,819724.56
129,lrange5,1000000,1285367.62
130,lpush5,1000000,825108.88
130,lrange5,1000000,1275632.62
131,lpush5,1000000,821031.19
131,lrange5,1000000,1237782.12
132,lpush5,1000000,824402.25
132,lrange5,1000000,1285347.00
133,lpush5,1000000,833373.31
133,lrange5,1000000,1199213.50
134,lpush5,1000000,823282.31
134,lrange5,1000000,1282112.88
135,lpush5,1000000,827182.81
135,lrange5,1000000,1283820.25
136,lpush5,1000000,828513.69
136,lrange5,1000000,1230130.38
137,lpush5,1000000,823111.06
137,lrange5,1000000,1270668.38
138,lpush5,1000000,835435.25
138,lrange5,1000000,1188066.50
139,lpush5,1000000,828566.69
139,lrange5,1000000,1283779.25
140,lpush5,1000000,827867.56
140,lrange5,1000000,1287063.00
141,lpush5,1000000,822579.00
141,lrange5,1000000,1202250.00
142,lpush5,1000000,832812.69
142,lrange5,1000000,1254785.50
143,lpush5,1000000,821018.00
143,lrange5,1000000,1243860.62
144,lpush5,1000000,834844.75
144,lrange5,1000000,1187819.50
145,lpush5,1000000,829240.50
145,lrange5,1000000,1272325.62
146,lpush5,1000000,830021.56
146,lrange5,1000000,1187762.50
147,lpush5,1000000,826446.25
147,lrange5,1000000,1185251.25
148,lpush5,1000000,821201.94
148,lrange5,1000000,1251664.50
149,lpush5,1000000,829280.31
149,lrange5,1000000,1191895.12
150,lpush5,1000000,823723.25
150,lrange5,1000000,1266005.00
151,lpush5,1000000,827209.25
151,lrange5,1000000,1200614.62
152,lpush5,1000000,823203.25
152,lrange5,1000000,1264303.38
153,lpush5,1000000,827841.12
153,lrange5,1000000,1199424.50
154,lpush5,1000000,827814.62
154,lrange5,1000000,1201961.50
155,lpush5,1000000,819158.12
155,lrange5,1000000,1201923.00
156,lpush5,1000000,825856.31
156,lrange5,1000000,1273987.25
157,lpush5,1000000,822486.88
157,lrange5,1000000,1221157.50
158,lpush5,1000000,827814.62
158,lrange5,1000000,1195087.25
159,lpush5,1000000,820554.56
159,lrange5,1000000,1288824.75
160,lpush5,1000000,825790.25
160,lrange5,1000000,1254705.12
161,lpush5,1000000,835435.25
161,lrange5,1000000,1273905.75
162,lpush5,1000000,819053.25
162,lrange5,1000000,1257922.00
163,lpush5,1000000,819777.00
163,lrange5,1000000,1200653.00
164,lpush5,1000000,823111.06
164,lrange5,1000000,1179264.12
165,lpush5,1000000,823111.06
165,lrange5,1000000,1293785.25
166,lpush5,1000000,823216.44
166,lrange5,1000000,1287063.00
167,lpush5,1000000,818461.56
167,lrange5,1000000,1262626.25
168,lpush5,1000000,820370.81
168,lrange5,1000000,1290343.25
169,lpush5,1000000,834121.75
169,lrange5,1000000,1292051.75
170,lpush5,1000000,833559.94
170,lrange5,1000000,1274048.38
171,lpush5,1000000,826485.94
171,lrange5,1000000,1277139.25
172,lpush5,1000000,823163.75
172,lrange5,1000000,1209344.62
173,lpush5,1000000,827867.56
173,lrange5,1000000,1227092.00
174,lpush5,1000000,832013.31
174,lrange5,1000000,1234785.12
175,lpush5,1000000,819027.06
175,lrange5,1000000,1272305.38
176,lpush5,1000000,823881.38
176,lrange5,1000000,1202057.62
177,lpush5,1000000,817870.75
177,lrange5,1000000,1248619.25
178,lpush5,1000000,820462.69
178,lrange5,1000000,1273946.50
179,lpush5,1000000,822421.06
179,lrange5,1000000,1200825.88
180,lpush5,1000000,817713.81
180,lrange5,1000000,1278936.00
181,lpush5,1000000,839832.06
181,lrange5,1000000,1275612.25
182,lpush5,1000000,834201.81
182,lrange5,1000000,1250040.00
183,lpush5,1000000,825135.31
183,lrange5,1000000,1243820.88
184,lpush5,1000000,834804.69
184,lrange5,1000000,1206349.88
185,lpush5,1000000,823723.25
185,lrange5,1000000,1295502.62
186,lpush5,1000000,823723.25
186,lrange5,1000000,1285367.62
187,lpush5,1000000,830644.50
187,lrange5,1000000,1292155.00
188,lpush5,1000000,825922.38
188,lrange5,1000000,1243860.62
189,lpush5,1000000,821162.50
189,lrange5,1000000,1243781.12
190,lpush5,1000000,827169.56
190,lrange5,1000000,1251704.62
191,lpush5,1000000,827880.81
191,lrange5,1000000,1248599.25
192,lpush5,1000000,827867.56
192,lrange5,1000000,1275510.25
193,lpush5,1000000,823762.75
193,lrange5,1000000,1277323.12
194,lpush5,1000000,824455.00
194,lrange5,1000000,1290363.88
195,lpush5,1000000,828540.19
195,lrange5,1000000,1261135.00
196,lpush5,1000000,824415.44
196,lrange5,1000000,1184891.00
197,lpush5,1000000,824428.62
197,lrange5,1000000,1277139.25
198,lpush5,1000000,825135.31
198,lrange5,1000000,1256341.75
199,lpush5,1000000,823137.44
199,lrange5,1000000,1278833.75
200,lpush5,1000000,823150.62
200,lrange5,1000000,1273966.88
201,lpush5,1000000,814332.19
201,lrange5,1000000,1191952.38
202,lpush5,1000000,817674.56
202,lrange5,1000000,1173896.75
203,lpush5,1000000,823789.12
203,lrange5,1000000,1194800.50
204,lpush5,1000000,820383.94
204,lrange5,1000000,1196248.75
205,lpush5,1000000,826459.50
205,lrange5,1000000,1189460.12
206,lpush5,1000000,821784.69
206,lrange5,1000000,1204896.38
207,lpush5,1000000,830087.94
207,lrange5,1000000,1196497.62
208,lpush5,1000000,834055.06
208,lrange5,1000000,1262808.12
209,lpush5,1000000,828646.19
209,lrange5,1000000,1257982.38
210,lpush5,1000000,828659.50
210,lrange5,1000000,1199155.88
211,lpush5,1000000,821031.19
211,lrange5,1000000,1280491.62
212,lpush5,1000000,828000.06
212,lrange5,1000000,1288659.75
213,lpush5,1000000,827182.81
213,lrange5,1000000,1234646.88
214,lpush5,1000000,828000.06
214,lrange5,1000000,1205185.62
215,lpush5,1000000,817831.50
215,lrange5,1000000,1282112.88
216,lpush5,1000000,825254.12
216,lrange5,1000000,1187857.50
217,lpush5,1000000,817739.94
217,lrange5,1000000,1233262.62
218,lpush5,1000000,826485.94
218,lrange5,1000000,1246882.88
219,lpush5,1000000,822368.44
219,lrange5,1000000,1285347.00
220,lpush5,1000000,826644.62
220,lrange5,1000000,1204877.12
221,lpush5,1000000,824441.81
221,lrange5,1000000,1190895.25
222,lpush5,1000000,826459.50
222,lrange5,1000000,1275591.88
223,lpush5,1000000,829253.75
223,lrange5,1000000,1186543.25
224,lpush5,1000000,817150.31
224,lrange5,1000000,1290363.88
225,lpush5,1000000,827315.12
225,lrange5,1000000,1280471.12
226,lpush5,1000000,826446.25
226,lrange5,1000000,1269055.88
227,lpush5,1000000,822605.31
227,lrange5,1000000,1288783.50
228,lpush5,1000000,831255.25
228,lrange5,1000000,1199347.75
229,lpush5,1000000,826538.81
229,lrange5,1000000,1290343.25
230,lpush5,1000000,828712.50
230,lrange5,1000000,1274048.38
231,lpush5,1000000,831335.00
231,lrange5,1000000,1196516.75
232,lpush5,1000000,826552.06
232,lrange5,1000000,1199098.38
233,lpush5,1000000,828593.19
233,lrange5,1000000,1267609.62
234,lpush5,1000000,827854.31
234,lrange5,1000000,1266005.00
235,lpush5,1000000,820410.19
235,lrange5,1000000,1285388.12
236,lpush5,1000000,829359.88
236,lrange5,1000000,1200672.25
237,lpush5,1000000,823802.31
237,lrange5,1000000,1189365.00
238,lpush5,1000000,825803.50
238,lrange5,1000000,1287021.88
239,lpush5,1000000,819210.50
239,lrange5,1000000,1292072.38
240,lpush5,1000000,822552.69
240,lrange5,1000000,1179641.50
241,lpush5,1000000,825803.50
241,lrange5,1000000,1288969.00
242,lpush5,1000000,825763.88
242,lrange5,1000000,1239355.62
243,lpush5,1000000,823762.75
243,lrange5,1000000,1272264.62
244,lpush5,1000000,814384.31
244,lrange5,1000000,1171278.75
245,lpush5,1000000,819842.62
245,lrange5,1000000,1273946.50
246,lpush5,1000000,821732.12
246,lrange5,1000000,1243801.00
247,lpush5,1000000,821732.12
247,lrange5,1000000,1199232.62
248,lpush5,1000000,823045.25
248,lrange5,1000000,1270709.00
249,lpush5,1000000,829995.00
249,lrange5,1000000,1251564.38
250,lpush5,1000000,827920.56
250,lrange5,1000000,1184966.88
251,lpush5,1000000,825763.88
251,lrange5,1000000,1239236.75
252,lpush5,1000000,821083.69
252,lrange5,1000000,1227033.12
253,lpush5,1000000,833519.94
253,lrange5,1000000,1205089.12
254,lpush5,1000000,813760.81
254,lrange5,1000000,1273905.75
255,lpush5,1000000,825816.69
255,lrange5,1000000,1222513.38
256,lpush5,1000000,814475.56
256,lrange5,1000000,1254926.00
257,lpush5,1000000,823229.62
257,lrange5,1000000,1203485.00
258,lpush5,1000000,813812.88
258,lrange5,1000000,1270648.00
259,lpush5,1000000,821188.81
259,lrange5,1000000,1199309.38
260,lpush5,1000000,827960.31
260,lrange5,1000000,1196191.38
261,lpush5,1000000,826552.06
261,lrange5,1000000,1192238.38
262,lpush5,1000000,809178.06
262,lrange5,1000000,1290467.12
263,lpush5,1000000,819158.12
263,lrange5,1000000,1196267.88
264,lpush5,1000000,823749.62
264,lrange5,1000000,1251584.50
265,lpush5,1000000,831973.38
265,lrange5,1000000,1287186.62
266,lpush5,1000000,819685.25
266,lrange5,1000000,1236291.75
267,lpush5,1000000,820462.69
267,lrange5,1000000,1280573.62
268,lpush5,1000000,819777.00
268,lrange5,1000000,1280430.25
269,lpush5,1000000,823907.75
269,lrange5,1000000,1290425.88
270,lpush5,1000000,825790.25
270,lrange5,1000000,1273905.75
271,lpush5,1000000,818330.62
271,lrange5,1000000,1288659.75
272,lpush5,1000000,822539.50
272,lrange5,1000000,1277384.38
273,lpush5,1000000,823802.31
273,lrange5,1000000,1200480.12
274,lpush5,1000000,817032.69
274,lrange5,1000000,1282071.88
275,lpush5,1000000,820554.56
275,lrange5,1000000,1287021.88
276,lpush5,1000000,821254.50
276,lrange5,1000000,1161849.00
277,lpush5,1000000,827196.06
277,lrange5,1000000,1253152.88
278,lpush5,1000000,813904.00
278,lrange5,1000000,1256381.88
279,lpush5,1000000,820423.31
279,lrange5,1000000,1285511.62
280,lpush5,1000000,825935.62
280,lrange5,1000000,1287042.50
281,lpush5,1000000,818396.06
281,lrange5,1000000,1186562.25
282,lpush5,1000000,825829.94
282,lrange5,1000000,1272285.00
283,lpush5,1000000,824415.44
283,lrange5,1000000,1199251.75
284,lpush5,1000000,829981.69
284,lrange5,1000000,1210750.62
285,lpush5,1000000,823868.19
285,lrange5,1000000,1285511.62
286,lpush5,1000000,828540.19
286,lrange5,1000000,1231527.12
287,lpush5,1000000,823723.25
287,lrange5,1000000,1277302.75
288,lpush5,1000000,821784.69
288,lrange5,1000000,1197853.88
289,lpush5,1000000,829187.44
289,lrange5,1000000,1194876.88
290,lpush5,1000000,820383.94
290,lrange5,1000000,1280450.62
291,lpush5,1000000,827249.00
291,lrange5,1000000,1273905.75
292,lpush5,1000000,819092.56
292,lrange5,1000000,1257962.25
293,lpush5,1000000,830564.81
293,lrange5,1000000,1278833.75
294,lpush5,1000000,828672.75
294,lrange5,1000000,1282112.88
295,lpush5,1000000,830591.38
295,lrange5,1000000,1219687.88
296,lpush5,1000000,821863.62
296,lrange5,1000000,1288886.50
297,lpush5,1000000,823084.75
297,lrange5,1000000,1270892.00
298,lpush5,1000000,825122.12
298,lrange5,1000000,1200576.25
299,lpush5,1000000,825240.94
299,lrange5,1000000,1285347.00
300,lpush5,1000000,829240.50
300,lrange5,1000000,1269218.25
301,lpush5,1000000,834068.38
301,lrange5,1000000,1265843.00
302,lpush5,1000000,823137.44
302,lrange5,1000000,1285429.25
303,lpush5,1000000,827209.25
303,lrange5,1000000,1282256.50
304,lpush5,1000000,825777.06
304,lrange5,1000000,1200710.62
305,lpush5,1000000,827222.50
305,lrange5,1000000,1195125.38
306,lpush5,1000000,833386.62
306,lrange5,1000000,1292258.38
307,lpush5,1000000,819737.69
307,lrange5,1000000,1234607.38
308,lpush5,1000000,827328.38
308,lrange5,1000000,1280409.75
309,lpush5,1000000,823841.88
309,lrange5,1000000,1280409.75
310,lpush5,1000000,827827.88
310,lrange5,1000000,1165743.62
311,lpush5,1000000,831348.31
311,lrange5,1000000,1248579.25
312,lpush5,1000000,827182.81
312,lrange5,1000000,1287104.25
313,lpush5,1000000,824428.62
313,lrange5,1000000,1264323.62
314,lpush5,1000000,825320.12
314,lrange5,1000000,1269238.62
315,lpush5,1000000,823137.44
315,lrange5,1000000,1256381.88
316,lpush5,1000000,825254.12
316,lrange5,1000000,1267508.25
317,lpush5,1000000,828619.69
317,lrange5,1000000,1267427.12
318,lpush5,1000000,834764.62
318,lrange5,1000000,1283881.88
319,lpush5,1000000,835475.31
319,lrange5,1000000,1239335.88
320,lpush5,1000000,823881.38
320,lrange5,1000000,1196248.75
321,lpush5,1000000,818448.44
321,lrange5,1000000,1277282.25
322,lpush5,1000000,821745.25
322,lrange5,1000000,1196344.50
323,lpush5,1000000,826604.94
323,lrange5,1000000,1200806.75
324,lpush5,1000000,839630.56
324,lrange5,1000000,1197777.25
325,lpush5,1000000,823150.62
325,lrange5,1000000,1230169.75
326,lpush5,1000000,825896.00
326,lrange5,1000000,1196382.75
327,lpush5,1000000,827249.00
327,lrange5,1000000,1282051.38
328,lpush5,1000000,827894.06
328,lrange5,1000000,1287104.25
329,lpush5,1000000,829187.44
329,lrange5,1000000,1288845.38
330,lpush5,1000000,831960.06
330,lrange5,1000000,1119910.38
331,lpush5,1000000,825763.88
331,lrange5,1000000,1269055.88
332,lpush5,1000000,834108.44
332,lrange5,1000000,1275673.50
333,lpush5,1000000,822447.38
333,lrange5,1000000,1190647.62
334,lpush5,1000000,816365.69
334,lrange5,1000000,1290467.12
335,lpush5,1000000,819816.38
335,lrange5,1000000,1265822.75
336,lpush5,1000000,824455.00
336,lrange5,1000000,1270668.38
337,lpush5,1000000,823150.62
337,lrange5,1000000,1257901.88
338,lpush5,1000000,823058.44
338,lrange5,1000000,1282071.88
339,lpush5,1000000,819763.94
339,lrange5,1000000,1262727.25
340,lpush5,1000000,819079.50
340,lrange5,1000000,1272264.62
341,lpush5,1000000,823097.94
341,lrange5,1000000,1270648.00
342,lpush5,1000000,820475.81
342,lrange5,1000000,1262787.88
343,lpush5,1000000,823762.75
343,lrange5,1000000,1272325.62
344,lpush5,1000000,825254.12
344,lrange5,1000000,1199117.50
345,lpush5,1000000,828500.38
345,lrange5,1000000,1205069.88
346,lpush5,1000000,842581.25
346,lrange5,1000000,1213941.75
347,lpush5,1000000,818422.25
347,lrange5,1000000,1209209.12
348,lpush5,1000000,830804.00
348,lrange5,1000000,1239534.12
349,lpush5,1000000,824534.19
349,lrange5,1000000,1297016.88
350,lpush5,1000000,834764.62
350,lrange5,1000000,1254705.12
351,lpush5,1000000,832706.12
351,lrange5,1000000,1265883.50
352,lpush5,1000000,823723.25
352,lrange5,1000000,1277221.00
353,lpush5,1000000,816561.62
353,lrange5,1000000,1248479.38
354,lpush5,1000000,822407.94
354,lrange5,1000000,1275551.00
355,lpush5,1000000,822381.62
355,lrange5,1000000,1297224.38
356,lpush5,1000000,826671.06
356,lrange5,1000000,1210808.75
357,lpush5,1000000,817019.62
357,lrange5,1000000,1209247.88
358,lpush5,1000000,814488.56
358,lrange5,1000000,1195049.00
359,lpush5,1000000,829187.44
359,lrange5,1000000,1290363.88
360,lpush5,1000000,826604.94
360,lrange5,1000000,1254885.88
361,lpush5,1000000,833359.94
361,lrange5,1000000,1274028.00
362,lpush5,1000000,826631.38
362,lrange5,1000000,1202269.25
363,lpush5,1000000,831255.25
363,lrange5,1000000,1199482.00
364,lpush5,1000000,818513.94
364,lrange5,1000000,1196325.38
365,lpush5,1000000,823111.06
365,lrange5,1000000,1269076.12
366,lpush5,1000000,826538.81
366,lrange5,1000000,1254885.88
367,lpush5,1000000,825803.50
367,lrange5,1000000,1243781.12
368,lpush5,1000000,816404.88
368,lrange5,1000000,1287021.88
369,lpush5,1000000,829981.69
369,lrange5,1000000,1295336.75
370,lpush5,1000000,818356.81
370,lrange5,1000000,1189327.00
371,lpush5,1000000,831321.75
371,lrange5,1000000,1236212.62
372,lpush5,1000000,830048.12
372,lrange5,1000000,1285614.38
373,lpush5,1000000,830604.62
373,lrange5,1000000,1270831.00
374,lpush5,1000000,817032.69
374,lrange5,1000000,1264343.88
375,lpush5,1000000,826446.25
375,lrange5,1000000,1293764.50
376,lpush5,1000000,826525.62
376,lrange5,1000000,1207729.50
377,lpush5,1000000,829875.50
377,lrange5,1000000,1297037.62
378,lpush5,1000000,814384.31
378,lrange5,1000000,1194991.62
379,lpush5,1000000,817176.50
379,lrange5,1000000,1267488.00
380,lpush5,1000000,824402.25
380,lrange5,1000000,1288659.75
381,lpush5,1000000,822407.94
381,lrange5,1000000,1205147.00
382,lpush5,1000000,831441.44
382,lrange5,1000000,1287042.50
383,lpush5,1000000,836820.06
383,lrange5,1000000,1225549.00
384,lpush5,1000000,827920.56
384,lrange5,1000000,1287001.25
385,lpush5,1000000,823058.44
385,lrange5,1000000,1278813.25
386,lpush5,1000000,822552.69
386,lrange5,1000000,1278915.62
387,lpush5,1000000,831308.44
387,lrange5,1000000,1295523.25
388,lpush5,1000000,826591.69
388,lrange5,1000000,1273926.12
389,lpush5,1000000,823255.94
389,lrange5,1000000,1298722.12
390,lpush5,1000000,829280.31
390,lrange5,1000000,1295564.75
391,lpush5,1000000,827894.06
391,lrange5,1000000,1148454.62
392,lpush5,1000000,811766.25
392,lrange5,1000000,1197643.12
393,lpush5,1000000,817124.19
393,lrange5,1000000,1199443.62
394,lpush5,1000000,825267.31
394,lrange5,1000000,1293681.75
395,lpush5,1000000,823841.88
395,lrange5,1000000,1280409.75
396,lpush5,1000000,822407.94
396,lrange5,1000000,1280553.12
397,lpush5,1000000,825201.31
397,lrange5,1000000,1273987.25
398,lpush5,1000000,819777.00
398,lrange5,1000000,1295440.38
399,lpush5,1000000,831361.62
399,lrange5,1000000,1295336.75
400,lpush5,1000000,819013.94
400,lrange5,1000000,1200633.88
401,lpush5,1000000,824494.62
401,lrange5,1000000,1273905.75
402,lpush5,1000000,823762.75
402,lrange5,1000000,1285491.00
403,lpush5,1000000,829955.19
403,lrange5,1000000,1197834.75
404,lpush5,1000000,821797.88
404,lrange5,1000000,1259486.12
405,lpush5,1000000,825135.31
405,lrange5,1000000,1290487.75
406,lpush5,1000000,829200.69
406,lrange5,1000000,1239236.75
407,lpush5,1000000,828540.19
407,lrange5,1000000,1255046.50
408,lpush5,1000000,827907.31
408,lrange5,1000000,1288845.38
409,lpush5,1000000,821916.19
409,lrange5,1000000,1275530.62
410,lpush5,1000000,823111.06
410,lrange5,1000000,1254725.25
411,lpush5,1000000,821850.44
411,lrange5,1000000,1233164.00
412,lpush5,1000000,817085.00
412,lrange5,1000000,1288659.75
413,lpush5,1000000,823045.25
413,lrange5,1000000,1212140.62
414,lpush5,1000000,818383.00
414,lrange5,1000000,1230091.00
415,lpush5,1000000,823058.44
415,lrange5,1000000,1280450.62
416,lpush5,1000000,827341.62
416,lrange5,1000000,1141954.38
417,lpush5,1000000,824481.44
417,lrange5,1000000,1248519.38
418,lpush5,1000000,827368.06
418,lrange5,1000000,1290384.50
419,lpush5,1000000,821031.19
419,lrange5,1000000,1283738.12
420,lpush5,1000000,827262.19
420,lrange5,1000000,1290343.25
421,lpush5,1000000,828026.50
421,lrange5,1000000,1270749.62
422,lpush5,1000000,832119.81
422,lrange5,1000000,1199366.88
423,lpush5,1000000,817726.88
423,lrange5,1000000,1250200.00
424,lpush5,1000000,825188.12
