trial,operation,requests,rps
66,lrange5,1000000,1221098.88
67,lpush5,1000000,807806.12
67,lrange5,1000000,1199040.75
68,lpush5,1000000,802568.19
68,lrange5,1000000,1197662.25
69,lpush5,1000000,788656.12
69,lrange5,1000000,1177950.50
70,lpush5,1000000,798798.75
70,lrange5,1000000,1215183.50
71,lpush5,1000000,809716.56
71,lrange5,1000000,1253273.25
72,lpush5,1000000,823084.75
72,lrange5,1000000,1251784.75
73,lpush5,1000000,798199.50
73,lrange5,1000000,1250160.00
74,lpush5,1000000,809742.50
74,lrange5,1000000,1058302.62
75,lpush5,1000000,805814.62
75,lrange5,1000000,1213611.62
76,lpush5,1000000,802014.44
76,lrange5,1000000,1246882.88
77,lpush5,1000000,802747.94
77,lrange5,1000000,1246942.62
78,lpush5,1000000,802014.44
78,lrange5,1000000,1239177.25
79,lpush5,1000000,815087.19
79,lrange5,1000000,1234607.38
80,lpush5,1000000,806554.81
80,lrange5,1000000,1221040.25
81,lpush5,1000000,815008.94
81,lrange5,1000000,1210789.38
82,lpush5,1000000,802683.75
82,lrange5,1000000,1210673.12
83,lpush5,1000000,790551.81
83,lrange5,1000000,1209209.12
84,lpush5,1000000,794471.81
84,lrange5,1000000,1221216.12
85,lpush5,1000000,798263.38
85,lrange5,1000000,1197643.12
86,lpush5,1000000,706259.88
86,lrange5,1000000,1209247.88
87,lpush5,1000000,803212.88
87,lrange5,1000000,1237623.75
88,lpush5,1000000,805153.00
88,lrange5,1000000,1222533.00
89,lpush5,1000000,796902.00
89,lrange5,1000000,1216583.88
90,lpush5,1000000,764526.00
90,lrange5,1000000,1200729.88
91,lpush5,1000000,782485.12
91,lrange5,1000000,1161700.38
92,lpush5,1000000,783160.56
92,lrange5,1000000,1206446.38
93,lpush5,1000000,801950.31
93,lrange5,1000000,1144347.75
94,lpush5,1000000,799411.62
94,lrange5,1000000,1168280.38
95,lpush5,1000000,785671.62
95,lrange5,1000000,1192085.88
96,lpush5,1000000,805814.62
96,lrange5,1000000,1209228.50
97,lpush5,1000000,782622.88
97,lrange5,1000000,1088139.25
98,lpush5,1000000,800025.62
98,lrange5,1000000,1137656.38
99,lpush5,1000000,774618.12
99,lrange5,1000000,1207806.75
100,lpush5,1000000,814501.62
100,lrange5,1000000,1240813.88
101,lpush5,1000000,816993.50
101,lrange5,1000000,1216622.88
102,lpush5,1000000,810398.75
102,lrange5,1000000,1092896.12
103,lpush5,1000000,794912.56
103,lrange5,1000000,1165594.38
104,lpush5,1000000,798161.19
104,lrange5,1000000,1224107.75
105,lpush5,1000000,794925.25
105,lrange5,1000000,1221118.38
106,lpush5,1000000,803238.56
106,lrange5,1000000,1116071.38
107,lpush5,1000000,788034.62
107,lrange5,1000000,1196344.50
108,lpush5,1000000,793663.50
108,lrange5,1000000,1164274.75
109,lpush5,1000000,781985.88
109,lrange5,1000000,1209209.12
110,lpush5,1000000,810398.75
110,lrange5,1000000,1245369.88
111,lpush5,1000000,817766.12
111,lrange5,1000000,1193336.50
112,lpush5,1000000,810372.81
112,lrange5,1000000,1228697.75
113,lpush5,1000000,751398.94
113,lrange5,1000000,1221118.38
114,lpush5,1000000,792456.44
114,lrange5,1000000,1203773.75
115,lpush5,1000000,810385.75
115,lrange5,1000000,1224127.38
116,lpush5,1000000,812360.69
116,lrange5,1000000,1245330.00
117,lpush5,1000000,766944.75
117,lrange5,1000000,880323.94
118,lpush5,1000000,805814.62
118,lrange5,1000000,1187724.50
119,lpush5,1000000,817006.56
119,lrange5,1000000,1212218.25
120,lpush5,1000000,801282.06
120,lrange5,1000000,1219687.88
121,lpush5,1000000,815686.81
121,lrange5,1000000,1221020.75
122,lpush5,1000000,800000.00
122,lrange5,1000000,1224225.25
123,lpush5,1000000,810476.50
123,lrange5,1000000,1227013.50
124,lpush5,1000000,808433.31
124,lrange5,1000000,1241151.38
125,lpush5,1000000,823723.25
125,lrange5,1000000,1243860.62
126,lpush5,1000000,809794.31
126,lrange5,1000000,1207729.50
127,lpush5,1000000,812412.69
127,lrange5,1000000,1201923.00
128,lpush5,1000000,813047.12
128,lrange5,1000000,1221001.25
129,lpush5,1000000,778928.31
129,lrange5,1000000,1213592.25
130,lpush5,1000000,798097.38
130,lrange5,1000000,1207845.38
131,lpush5,1000000,794357.44
131,lrange5,1000000,1192047.75
132,lpush5,1000000,804556.69
132,lrange5,1000000,1224068.62
133,lpush5,1000000,791765.62
133,lrange5,1000000,1199098.38
134,lpush5,1000000,766932.50
134,lrange5,1000000,1219570.75
135,lpush5,1000000,809126.25
135,lrange5,1000000,1233321.88
136,lpush5,1000000,813060.12
136,lrange5,1000000,1192028.62
137,lpush5,1000000,788047.25
137,lrange5,1000000,1240694.75
138,lpush5,1000000,803379.94
138,lrange5,1000000,1218065.75
139,lpush5,1000000,811120.81
139,lrange5,1000000,1227052.75
140,lpush5,1000000,815087.19
140,lrange5,1000000,1216720.12
141,lpush5,1000000,800743.00
141,lrange5,1000000,1203485.00
142,lpush5,1000000,803328.50
142,lrange5,1000000,1231527.12
143,lpush5,1000000,800717.38
143,lrange5,1000000,1237881.12
144,lpush5,1000000,807218.75
144,lrange5,1000000,1216817.50
145,lpush5,1000000,810411.69
145,lrange5,1000000,1224088.12
146,lpush5,1000000,805801.75
146,lrange5,1000000,1187724.50
147,lpush5,1000000,788719.25
147,lrange5,1000000,1087095.62
148,lpush5,1000000,778297.31
148,lrange5,1000000,1221118.38
149,lpush5,1000000,792507.12
149,lrange5,1000000,1158748.62
150,lpush5,1000000,815087.19
150,lrange5,1000000,1133913.75
151,lpush5,1000000,813747.75
151,lrange5,1000000,1213631.12
152,lpush5,1000000,786819.81
152,lrange5,1000000,1194934.25
153,lpush5,1000000,793021.38
153,lrange5,1000000,1146825.75
154,lpush5,1000000,803884.25
154,lrange5,1000000,1222513.38
155,lpush5,1000000,757636.31
155,lrange5,1000000,1234804.88
156,lpush5,1000000,811714.31
156,lrange5,1000000,1254785.50
157,lpush5,1000000,700849.31
157,lrange5,1000000,1236113.75
158,lpush5,1000000,802078.62
158,lrange5,1000000,1193451.12
159,lpush5,1000000,807283.31
159,lrange5,1000000,1239157.38
160,lpush5,1000000,778828.62
160,lrange5,1000000,1037477.19
161,lpush5,1000000,807870.75
161,lrange5,1000000,1194781.38
162,lpush5,1000000,810489.50
162,lrange5,1000000,1218104.75
163,lpush5,1000000,822473.69
163,lrange5,1000000,1250060.00
164,lpush5,1000000,803328.50
164,lrange5,1000000,1199040.75
165,lpush5,1000000,819105.69
165,lrange5,1000000,1227131.25
166,lpush5,1000000,815061.12
166,lrange5,1000000,1244019.88
167,lpush5,1000000,809781.38
167,lrange5,1000000,1221138.00
168,lpush5,1000000,777025.69
168,lrange5,1000000,1265843.00
169,lpush5,1000000,822407.94
169,lrange5,1000000,1171072.62
170,lpush5,1000000,802696.62
170,lrange5,1000000,1225509.88
171,lpush5,1000000,819711.44
171,lrange5,1000000,1230012.25
172,lpush5,1000000,809126.25
172,lrange5,1000000,1233144.25
173,lpush5,1000000,824402.25
173,lrange5,1000000,1239236.75
174,lpush5,1000000,814345.25
174,lrange5,1000000,1245389.88
175,lpush5,1000000,798122.88
175,lrange5,1000000,1225549.00
176,lpush5,1000000,799462.81
176,lrange5,1000000,1245369.88
177,lpush5,1000000,819685.25
177,lrange5,1000000,1231665.00
178,lpush5,1000000,814358.25
178,lrange5,1000000,1098901.12
179,lpush5,1000000,703831.12
179,lrange5,1000000,1218124.25
180,lpush5,1000000,813138.19
180,lrange5,1000000,1237762.38
181,lpush5,1000000,807154.19
181,lrange5,1000000,1236173.00
182,lpush5,1000000,811081.88
182,lrange5,1000000,1244019.88
183,lpush5,1000000,815660.69
183,lrange5,1000000,1204838.62
184,lpush5,1000000,810411.69
184,lrange5,1000000,1199251.75
185,lpush5,1000000,794332.06
185,lrange5,1000000,1243880.62
186,lpush5,1000000,819158.12
186,lrange5,1000000,1206504.25
187,lpush5,1000000,809113.31
187,lrange5,1000000,1124859.38
188,lpush5,1000000,796280.25
188,lrange5,1000000,1145713.62
189,lpush5,1000000,805853.31
189,lrange5,1000000,1199251.75
190,lpush5,1000000,755335.38
190,lrange5,1000000,1186429.38
191,lpush5,1000000,803225.69
191,lrange5,1000000,1213728.12
192,lpush5,1000000,810372.81
192,lrange5,1000000,1219746.38
193,lpush5,1000000,807806.12
193,lrange5,1000000,1219551.25
194,lpush5,1000000,813721.75
194,lrange5,1000000,1206330.50
195,lpush5,1000000,804530.94
195,lrange5,1000000,1233065.38
196,lpush5,1000000,805153.00
196,lrange5,1000000,1242673.25
197,lpush5,1000000,804530.94
197,lrange5,1000000,1240853.62
198,lpush5,1000000,786314.50
198,lrange5,1000000,1203427.25
199,lpush5,1000000,766871.12
199,lrange5,1000000,1234844.50
200,lpush5,1000000,808420.38
200,lrange5,1000000,1231704.50
201,lpush5,1000000,800653.38
201,lrange5,1000000,1230091.00
202,lpush5,1000000,794370.19
202,lrange5,1000000,1218046.38
203,lpush5,1000000,805243.19
203,lrange5,1000000,1200633.88
204,lpush5,1000000,810385.75
204,lrange5,1000000,1245429.62
205,lpush5,1000000,795646.81
205,lrange5,1000000,1191952.38
206,lpush5,1000000,805853.31
206,lrange5,1000000,1225627.50
207,lpush5,1000000,809074.50
207,lrange5,1000000,1221118.38
208,lpush5,1000000,796191.06
208,lrange5,1000000,1239177.25
209,lpush5,1000000,809781.38
209,lrange5,1000000,1245409.75
210,lpush5,1000000,798161.19
210,lrange5,1000000,1219512.25
211,lpush5,1000000,808459.19
211,lrange5,1000000,1176583.50
212,lpush5,1000000,804711.19
212,lrange5,1000000,1239157.38
213,lpush5,1000000,822473.69
213,lrange5,1000000,1234646.88
214,lpush5,1000000,813747.75
214,lrange5,1000000,1234844.50
215,lpush5,1000000,814423.44
215,lrange5,1000000,1224342.75
216,lpush5,1000000,814358.25
216,lrange5,1000000,1242613.62
217,lpush5,1000000,816391.81
217,lrange5,1000000,1230307.50
218,lpush5,1000000,795001.56
218,lrange5,1000000,1080000.00
219,lpush5,1000000,797512.00
219,lrange5,1000000,1199098.38
220,lpush5,1000000,807793.19
220,lrange5,1000000,1231527.12
221,lpush5,1000000,815061.12
221,lrange5,1000000,1225490.25
222,lpush5,1000000,811701.31
222,lrange5,1000000,1219512.25
223,lpush5,1000000,819053.25
223,lrange5,1000000,1225882.38
224,lpush5,1000000,819066.38
224,lrange5,1000000,1219551.25
225,lpush5,1000000,812451.69
225,lrange5,1000000,1231527.12
226,lpush5,1000000,817713.81
226,lrange5,1000000,1222630.75
227,lpush5,1000000,809716.56
227,lrange5,1000000,1201923.00
228,lpush5,1000000,809716.56
228,lrange5,1000000,1224029.38
229,lpush5,1000000,823058.44
229,lrange5,1000000,1259627.12
230,lpush5,1000000,801975.94
230,lrange5,1000000,1234587.62
231,lpush5,1000000,812425.69
231,lrange5,1000000,1230012.25
232,lpush5,1000000,817713.81
232,lrange5,1000000,1210808.75
233,lpush5,1000000,814501.62
233,lrange5,1000000,1230169.75
234,lpush5,1000000,809061.50
234,lrange5,1000000,1215105.75
235,lpush5,1000000,803910.00
235,lrange5,1000000,1222630.75
236,lpush5,1000000,806451.62
236,lrange5,1000000,1233065.38
237,lpush5,1000000,807793.19
237,lrange5,1000000,1245330.00
238,lpush5,1000000,811779.25
238,lrange5,1000000,1237623.75
239,lpush5,1000000,812360.69
239,lrange5,1000000,1255006.25
240,lpush5,1000000,808472.12
240,lrange5,1000000,1233203.50
241,lpush5,1000000,821692.69
241,lrange5,1000000,1243840.75
242,lpush5,1000000,816993.50
242,lrange5,1000000,1239197.00
243,lpush5,1000000,803922.88
243,lrange5,1000000,1245389.88
244,lpush5,1000000,802568.19
244,lrange5,1000000,1231546.88
245,lpush5,1000000,815126.31
245,lrange5,1000000,1228560.12
246,lpush5,1000000,812360.69
246,lrange5,1000000,1206388.38
247,lpush5,1000000,808498.00
247,lrange5,1000000,1216603.38
248,lpush5,1000000,820423.31
248,lrange5,1000000,1234745.62
249,lpush5,1000000,813669.69
249,lrange5,1000000,1127449.75
250,lpush5,1000000,803884.25
250,lrange5,1000000,1215202.88
251,lpush5,1000000,809100.38
251,lrange5,1000000,1234567.88
252,lpush5,1000000,814345.25
252,lrange5,1000000,1233065.38
253,lpush5,1000000,815778.19
253,lrange5,1000000,1240833.75
254,lpush5,1000000,815113.31
254,lrange5,1000000,1218221.75
255,lpush5,1000000,807767.31
255,lrange5,1000000,1221255.12
256,lpush5,1000000,816404.88
256,lrange5,1000000,1233223.25
257,lpush5,1000000,815726.00
257,lrange5,1000000,1243880.62
258,lpush5,1000000,806490.31
258,lrange5,1000000,1190476.25
259,lpush5,1000000,804672.56
259,lrange5,1000000,1243860.62
260,lpush5,1000000,789965.25
260,lrange5,1000000,1101321.62
261,lpush5,1000000,751314.81
261,lrange5,1000000,1200595.38
262,lpush5,1000000,791151.88
262,lrange5,1000000,1187762.50
263,lpush5,1000000,793663.50
263,lrange5,1000000,1160259.88
264,lpush5,1000000,798135.69
264,lrange5,1000000,1164144.38
265,lpush5,1000000,806503.25
265,lrange5,1000000,1240734.50
266,lpush5,1000000,803212.88
266,lrange5,1000000,881876.56
267,lpush5,1000000,805153.00
267,lrange5,1000000,1222630.75
268,lpush5,1000000,820436.44
268,lrange5,1000000,1261074.38
269,lpush5,1000000,776496.88
269,lrange5,1000000,1126144.12
270,lpush5,1000000,774692.50
270,lrange5,1000000,1242275.75
271,lpush5,1000000,802683.75
271,lrange5,1000000,1206349.88
272,lpush5,1000000,806464.50
272,lrange5,1000000,1209422.00
273,lpush5,1000000,806554.81
273,lrange5,1000000,1245569.12
274,lpush5,1000000,800704.56
274,lrange5,1000000,1203408.00
275,lpush5,1000000,809152.12
275,lrange5,1000000,1219668.25
276,lpush5,1000000,821692.69
276,lrange5,1000000,1207748.75
277,lpush5,1000000,800768.62
277,lrange5,1000000,1203427.25
278,lpush5,1000000,817713.81
278,lrange5,1000000,1219980.50
279,lpush5,1000000,813682.69
279,lrange5,1000000,1216817.50
280,lpush5,1000000,785054.94
280,lrange5,1000000,1219512.25
281,lpush5,1000000,804608.19
281,lrange5,1000000,1050453.75
282,lpush5,1000000,807806.12
282,lrange5,1000000,1228619.12
283,lpush5,1000000,800012.81
283,lrange5,1000000,1142875.38
284,lpush5,1000000,807767.31
284,lrange5,1000000,1228579.88
285,lpush5,1000000,800640.56
285,lrange5,1000000,1223990.25
286,lpush5,1000000,804530.94
286,lrange5,1000000,1228737.12
287,lpush5,1000000,779535.44
287,lrange5,1000000,1201942.25
288,lpush5,1000000,795608.62
288,lrange5,1000000,1210944.38
289,lpush5,1000000,811714.31
289,lrange5,1000000,1239316.00
290,lpush5,1000000,811792.19
290,lrange5,1000000,1227072.38
291,lpush5,1000000,807780.25
291,lrange5,1000000,1187819.50
292,lpush5,1000000,817058.81
292,lrange5,1000000,1236271.88
293,lpush5,1000000,802568.19
293,lrange5,1000000,1216564.38
294,lpush5,1000000,760456.25
294,lrange5,1000000,1206330.50
295,lpush5,1000000,802645.25
295,lrange5,1000000,1228579.88
296,lpush5,1000000,807819.06
296,lrange5,1000000,1191971.38
297,lpush5,1000000,803858.56
297,lrange5,1000000,1155030.00
298,lpush5,1000000,787414.19
298,lrange5,1000000,1239157.38
299,lpush5,1000000,803302.81
299,lrange5,1000000,1193393.75
300,lpush5,1000000,800051.19
300,lrange5,1000000,1172408.00
301,lpush5,1000000,813034.12
301,lrange5,1000000,1219570.75
302,lpush5,1000000,797460.94
302,lrange5,1000000,1210808.75
303,lpush5,1000000,798135.69
303,lrange5,1000000,1228520.88
304,lpush5,1000000,795557.69
304,lrange5,1000000,1208077.25
305,lpush5,1000000,798811.50
305,lrange5,1000000,1209189.75
306,lpush5,1000000,801333.31
306,lrange5,1000000,1234725.88
307,lpush5,1000000,805230.31
307,lrange5,1000000,1213592.25
308,lpush5,1000000,806529.00
308,lrange5,1000000,1184910.00
309,lpush5,1000000,816378.75
309,lrange5,1000000,1212218.25
310,lpush5,1000000,807819.06
310,lrange5,1000000,1231743.88
311,lpush5,1000000,815048.06
311,lrange5,1000000,1199040.75
312,lpush5,1000000,788034.62
312,lrange5,1000000,1199175.12
313,lpush5,1000000,805230.31
313,lrange5,1000000,1228579.88
314,lpush5,1000000,813164.19
314,lrange5,1000000,1213611.62
315,lpush5,1000000,817163.44
315,lrange5,1000000,1225647.12
316,lpush5,1000000,809152.12
316,lrange5,1000000,1212121.25
317,lpush5,1000000,809729.56
317,lrange5,1000000,1225647.12
318,lpush5,1000000,803871.44
318,lrange5,1000000,1225490.25
319,lpush5,1000000,801937.44
319,lrange5,1000000,1231546.88
320,lpush5,1000000,778235.06
320,lrange5,1000000,1228540.50
321,lpush5,1000000,811688.31
321,lrange5,1000000,1224146.88
322,lpush5,1000000,798084.56
322,lrange5,1000000,1199079.12
323,lpush5,1000000,811030.00
323,lrange5,1000000,1207768.12
324,lpush5,1000000,811094.88
324,lrange5,1000000,1225725.50
325,lpush5,1000000,814384.31
325,lrange5,1000000,1237722.75
326,lpush5,1000000,808472.12
326,lrange5,1000000,1221020.75
327,lpush5,1000000,799373.25
327,lrange5,1000000,1213631.12
328,lpush5,1000000,811688.31
328,lrange5,1000000,1230071.25
329,lpush5,1000000,801358.94
329,lrange5,1000000,1179320.75
330,lpush5,1000000,808420.38
330,lrange5,1000000,1247122.25
331,lpush5,1000000,793097.50
331,lrange5,1000000,1221098.88
332,lpush5,1000000,799373.25
332,lrange5,1000000,1125093.38
333,lpush5,1000000,809061.50
333,lrange5,1000000,1240853.62
334,lpush5,1000000,812399.69
334,lrange5,1000000,1248499.38
335,lpush5,1000000,817674.56
335,lrange5,1000000,1237881.12
336,lpush5,1000000,815113.31
336,lrange5,1000000,1231527.12
337,lpush5,1000000,806477.44
337,lrange5,1000000,1209305.88
338,lpush5,1000000,759313.56
338,lrange5,1000000,1176564.62
339,lpush5,1000000,766320.31
339,lrange5,1000000,1203388.75
340,lpush5,1000000,750750.75
340,lrange5,1000000,1196210.50
341,lpush5,1000000,810489.50
341,lrange5,1000000,1144219.62
342,lpush5,1000000,796292.94
342,lrange5,1000000,1213631.12
343,lpush5,1000000,819685.25
343,lrange5,1000000,1225647.12
344,lpush5,1000000,785571.06
344,lrange5,1000000,1233104.88
345,lpush5,1000000,810385.75
345,lrange5,1000000,1248659.12
346,lpush5,1000000,810372.81
346,lrange5,1000000,1219746.38
347,lpush5,1000000,772846.94
347,lrange5,1000000,1253333.38
348,lpush5,1000000,794408.31
348,lrange5,1000000,1231704.50
349,lpush5,1000000,812568.69
349,lrange5,1000000,1245330.00
350,lpush5,1000000,802001.62
350,lrange5,1000000,1222709.00
351,lpush5,1000000,795634.06
351,lrange5,1000000,1233183.75
352,lpush5,1000000,812464.69
352,lrange5,1000000,1237841.50
353,lpush5,1000000,809126.25
353,lrange5,1000000,1231645.38
354,lpush5,1000000,809087.44
354,lrange5,1000000,1237782.12
355,lpush5,1000000,811030.00
355,lrange5,1000000,1250180.00
356,lpush5,1000000,810372.81
356,lrange5,1000000,1234607.38
357,lpush5,1000000,818448.44
357,lrange5,1000000,1234567.88
358,lpush5,1000000,813682.69
358,lrange5,1000000,1240774.25
359,lpush5,1000000,805191.62
359,lrange5,1000000,1233045.62
360,lpush5,1000000,812516.69
360,lrange5,1000000,1227013.50
361,lpush5,1000000,820383.94
361,lrange5,1000000,1233183.75
362,lpush5,1000000,815791.25
362,lrange5,1000000,1215183.50
363,lpush5,1000000,813669.69
363,lrange5,1000000,1222689.50
364,lpush5,1000000,759951.38
364,lrange5,1000000,1221196.62
365,lpush5,1000000,798122.88
365,lrange5,1000000,1204954.25
366,lpush5,1000000,803884.25
366,lrange5,1000000,1200499.38
367,lpush5,1000000,798747.62
367,lrange5,1000000,1222552.50
368,lpush5,1000000,812347.75
368,lrange5,1000000,1219531.75
369,lpush5,1000000,811042.94
369,lrange5,1000000,1223990.25
370,lpush5,1000000,781923.38
370,lrange5,1000000,1186467.38
371,lpush5,1000000,803974.31
371,lrange5,1000000,1225725.50
372,lpush5,1000000,816339.56
372,lrange5,1000000,1207729.50
373,lpush5,1000000,813734.75
373,lrange5,1000000,1233045.62
374,lpush5,1000000,816431.00
374,lrange5,1000000,1236133.50
375,lpush5,1000000,805917.75
375,lrange5,1000000,1135110.12
376,lpush5,1000000,785545.94
376,lrange5,1000000,1247002.50
377,lpush5,1000000,809087.44
377,lrange5,1000000,1237663.38
378,lpush5,1000000,821732.12
378,lrange5,1000000,1228619.12
379,lpush5,1000000,814397.38
379,lrange5,1000000,1234587.62
380,lpush5,1000000,817805.38
380,lrange5,1000000,1243980.12
381,lpush5,1000000,819171.19
381,lrange5,1000000,1246962.62
382,lpush5,1000000,809165.06
382,lrange5,1000000,1213786.38
383,lpush5,1000000,817019.62
383,lrange5,1000000,1225607.88
384,lpush5,1000000,810372.81
384,lrange5,1000000,1221059.88
385,lpush5,1000000,814397.38
385,lrange5,1000000,1234884.00
386,lpush5,1000000,809074.50
386,lrange5,1000000,1243820.88
387,lpush5,1000000,817661.44
387,lrange5,1000000,1245369.88
388,lpush5,1000000,811688.31
388,lrange5,1000000,1231724.12
389,lpush5,1000000,804582.44
389,lrange5,1000000,1224049.00
390,lpush5,1000000,807257.50
390,lrange5,1000000,1218143.75
391,lpush5,1000000,812438.69
391,lrange5,1000000,1222689.50
392,lpush5,1000000,810372.81
392,lrange5,1000000,1233124.50
393,lpush5,1000000,813786.81
393,lrange5,1000000,1231645.38
394,lpush5,1000000,809755.44
394,lrange5,1000000,1117407.88
395,lpush5,1000000,809833.19
395,lrange5,1000000,1230032.00
396,lpush5,1000000,815074.19
396,lrange5,1000000,1221079.38
397,lpush5,1000000,806554.81
397,lrange5,1000000,1218280.12
398,lpush5,1000000,814332.19
398,lrange5,1000000,1219590.25
399,lpush5,1000000,814995.94
399,lrange5,1000000,1256542.75
400,lpush5,1000000,810372.81
400,lrange5,1000000,1215300.12
401,lpush5,1000000,786870.19
401,lrange5,1000000,1216545.00
402,lpush5,1000000,678897.44
402,lrange5,1000000,1224029.38
403,lpush5,1000000,786819.81
403,lrange5,1000000,1225725.50
404,lpush5,1000000,814332.19
404,lrange5,1000000,1219668.25
405,lpush5,1000000,798798.75
405,lrange5,1000000,1216545.00
406,lpush5,1000000,818396.06
406,lrange5,1000000,1225725.50
407,lpush5,1000000,744613.50
407,lrange5,1000000,1230032.00
408,lpush5,1000000,803212.88
408,lrange5,1000000,1227504.25
409,lpush5,1000000,809139.19
409,lrange5,1000000,1223990.25
410,lpush5,1000000,781873.31
410,lrange5,1000000,1210770.00
411,lpush5,1000000,809781.38
411,lrange5,1000000,1221118.38
412,lpush5,1000000,793034.06
412,lrange5,1000000,1242236.00
413,lpush5,1000000,814358.25
413,lrange5,1000000,1228678.12
414,lpush5,1000000,798122.88
414,lrange5,1000000,1218221.75
415,lpush5,1000000,802619.56
415,lrange5,1000000,1206291.88
416,lpush5,1000000,805153.00
416,lrange5,1000000,1215086.25
417,lpush5,1000000,811068.94
417,lrange5,1000000,1205050.62
418,lpush5,1000000,816378.75
418,lrange5,1000000,1213689.38
419,lpush5,1000000,803897.12
419,lrange5,1000000,1212160.00
420,lpush5,1000000,807844.88
420,lrange5,1000000,1202269.25
421,lpush5,1000000,815673.75
421,lrange5,1000000,1219551.25
422,lpush5,1000000,813721.75
422,lrange5,1000000,1222767.75
423,lpush5,1000000,798097.38
423,lrange5,1000000,1221196.62
424,lpush5,1000000,809781.38
